,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2005-06-03,3.5457024115277203,0.17134766280651093,1.0844074,3.0,2.0,2.0,2.0,2.0
2005-06-10,3.1641375863916985,8.293217658996582,0.9840124,3.0,2.0,2.0,2.0,2.0
2005-06-17,3.070725965346216,8.293217658996582,0.98114896,3.0,2.0,2.0,2.0,2.0
2005-06-24,3.517041543833759,8.293217658996582,0.981799,2.0,2.0,2.0,2.0,2.0
2005-07-01,3.314043309424069,8.293217658996582,0.9570973,2.0,2.0,2.0,2.0,2.0
2005-07-08,5.202975281493441,-7.4741997718811035,0.91027784,3.0,3.0,2.0,2.0,2.0
2005-07-15,5.2929484231683945,-7.4741997718811035,0.93976134,3.0,3.0,2.0,2.0,2.0
2005-07-22,5.346257157576746,-7.4741997718811035,0.96309894,3.0,3.0,2.0,2.0,2.0
2005-07-29,5.428612365951092,-7.4741997718811035,0.9920717,3.0,3.0,2.0,2.0,2.0
2005-08-05,5.5884648768507645,-7.4741997718811035,1.0045457,3.0,3.0,3.0,3.0,3.0
2005-08-12,4.102269577400419,-5.549341678619385,1.0345881,2.0,2.0,2.0,2.0,2.0
2005-08-19,4.021690955830175,-5.549341678619385,1.0292664,2.0,2.0,2.0,2.0,2.0
2005-08-26,3.854800138186522,-5.549341678619385,1.004072,2.0,2.0,2.0,2.0,2.0
2005-09-02,3.66526140891355,-5.549341678619385,0.9779298,2.0,2.0,2.0,2.0,2.0
2005-09-09,2.566130437122363,-3.033463716506958,1.0170557,1.0,1.0,1.0,1.0,1.0
2005-09-16,2.277888915863614,-3.033463716506958,0.9655635,1.0,1.0,1.0,1.0,1.0
2005-09-23,2.0749717587706185,-3.033463716506958,0.9255892,1.0,1.0,1.0,1.0,1.0
2005-09-30,1.6410530377808363,-3.033463716506958,0.9720217,1.0,1.0,1.0,1.0,1.0
2005-10-07,2.800749234508075,3.6893537044525146,1.047571,2.0,2.0,2.0,2.0,2.0
2005-10-14,2.7919771085687977,3.6893537044525146,1.042445,2.0,2.0,2.0,2.0,2.0
2005-10-21,2.8075476569896844,3.6893537044525146,1.0571334,2.0,2.0,2.0,2.0,2.0
2005-10-28,2.932636222482846,3.6893537044525146,1.0584617,2.0,2.0,2.0,2.0,2.0
2005-11-04,2.828061156236906,3.6893537044525146,1.0624179,2.0,2.0,2.0,2.0,2.0
2005-11-11,2.7200340080662238,7.293736934661865,1.0648882,2.0,2.0,2.0,2.0,2.0
2005-11-18,2.735278705792255,7.293736934661865,1.0787728,2.0,2.0,2.0,2.0,2.0
2005-11-25,2.6957737437769236,7.293736934661865,1.077261,2.0,2.0,2.0,2.0,2.0
2005-12-02,2.6754129739071844,7.293736934661865,1.1123744,2.0,2.0,2.0,2.0,2.0
2005-12-09,2.161771059415717,-0.8670790791511536,1.1654541,1.0,2.0,1.0,1.0,1.0
2005-12-16,2.1587321561450095,-0.8670790791511536,1.1700841,1.0,2.0,1.0,1.0,1.0
2005-12-23,2.186006178132739,-0.8670790791511536,1.1886473,1.0,2.0,1.0,1.0,1.0
2005-12-30,2.2186440099519307,-0.8670790791511536,1.209649,1.0,2.0,2.0,2.0,2.0
2006-01-06,2.0895320125568047,3.3857858180999756,1.1673521,1.0,2.0,1.0,1.0,1.0
2006-01-13,2.0761502433296384,3.3857858180999756,1.1508951,1.0,2.0,1.0,1.0,1.0
2006-01-20,1.7445560293781233,3.3857858180999756,1.1497272,1.0,2.0,2.0,2.0,2.0
2006-01-27,1.6139065751275683,3.3857858180999756,1.0858996,2.0,2.0,2.0,2.0,2.0
2006-02-03,1.5295867655692388,3.3857858180999756,1.0492617,2.0,2.0,2.0,2.0,2.0
2006-02-10,1.9122116043901385,1.176101803779602,0.9989788,1.0,2.0,1.0,1.0,1.0
2006-02-17,1.915449203492288,1.176101803779602,1.0047253,1.0,2.0,1.0,1.0,1.0
2006-02-24,1.9524263700060938,1.176101803779602,1.0296344,1.0,2.0,1.0,1.0,1.0
2006-03-03,1.9649657641333154,1.176101803779602,1.0436832,1.0,2.0,1.0,1.0,1.0
2006-03-10,1.2901765169527728,-8.223814964294434,1.107032,1.0,2.0,1.0,1.0,1.0
2006-03-17,1.2866451875634093,-8.223814964294434,1.1102996,1.0,2.0,1.0,1.0,1.0
2006-03-24,0.9329366137658512,-8.223814964294434,1.1012311,2.0,2.0,2.0,2.0,2.0
2006-03-31,0.85433147218682,-8.223814964294434,1.1121202,3.0,3.0,2.0,2.0,2.0
2006-04-07,2.480612599179166,8.32193660736084,1.2420285,3.0,3.0,3.0,3.0,3.0
2006-04-14,2.548761436824177,8.32193660736084,1.2156465,1.0,1.0,1.0,1.0,1.0
2006-04-21,1.4623500743424809,8.32193660736084,1.1710426,1.0,1.0,1.0,1.0,1.0
2006-04-28,1.3033471062478252,8.32193660736084,1.1339087,1.0,1.0,1.0,1.0,1.0
2006-05-05,1.2482988990724275,8.32193660736084,1.1354845,1.0,1.0,1.0,1.0,1.0
2006-05-12,1.1825689465225422,13.802416801452637,1.2298642,1.0,1.0,1.0,1.0,1.0
2006-05-19,1.334406277240758,13.802416801452637,1.2531707,1.0,1.0,1.0,1.0,1.0
2006-05-26,1.7291413456810922,13.802416801452637,1.2630203,1.0,1.0,1.0,1.0,1.0
2006-06-02,2.242455085642523,13.802416801452637,1.3655245,2.0,2.0,2.0,2.0,2.0
2006-06-09,1.5795534079098212,-2.3419642448425293,1.4456042,2.0,2.0,2.0,2.0,2.0
2006-06-16,1.6934695411808491,-2.3419642448425293,1.507522,2.0,2.0,2.0,2.0,2.0
2006-06-23,2.177494666667193,-2.3419642448425293,1.5700966,2.0,2.0,2.0,2.0,2.0
2006-06-30,2.2348117814956954,-2.3419642448425293,1.6358026,2.0,2.0,2.0,2.0,2.0
2006-07-07,1.091375282976129,4.816064834594727,1.6702855,2.0,2.0,2.0,2.0,2.0
2006-07-14,1.0971907276497157,4.816064834594727,1.6751869,2.0,2.0,2.0,2.0,2.0
2006-07-21,1.096548229159906,4.816064834594727,1.6729834,2.0,2.0,2.0,2.0,2.0
2006-07-28,1.823108040779495,4.816064834594727,1.6538448,2.0,2.0,2.0,2.0,2.0
2006-08-04,1.7480226724915195,4.816064834594727,1.6543379,2.0,2.0,2.0,2.0,2.0
2006-08-11,0.8626314988517294,7.574595928192139,1.768074,3.0,3.0,3.0,3.0,3.0
2006-08-18,0.8537996484285231,7.574595928192139,1.7570175,3.0,3.0,3.0,3.0,3.0
2006-08-25,0.06667150329835159,7.574595928192139,1.7451031,3.0,2.0,2.0,2.0,2.0
2006-09-01,0.8738145028232671,7.574595928192139,1.789584,3.0,3.0,3.0,3.0,3.0
2006-09-08,0.9733740931818202,6.024130344390869,1.8267006,1.0,1.0,1.0,1.0,1.0
2006-09-15,1.4064994321796283,6.024130344390869,1.8752996,3.0,3.0,3.0,3.0,3.0
2006-09-22,1.636460707347993,6.024130344390869,1.9147464,3.0,3.0,3.0,3.0,3.0
2006-09-29,1.7378071273180882,6.024130344390869,1.945097,3.0,3.0,3.0,3.0,3.0
2006-10-06,1.2012643706064527,-4.761852264404297,1.9746212,3.0,3.0,3.0,3.0,3.0
2006-10-13,1.3251868712805575,-4.761852264404297,2.0061007,3.0,3.0,3.0,3.0,3.0
2006-10-20,1.474860248981123,-4.761852264404297,2.0400639,3.0,3.0,3.0,3.0,3.0
2006-10-27,1.523006173115767,-4.761852264404297,2.053266,3.0,3.0,3.0,3.0,3.0
2006-11-03,1.59662238261219,-4.761852264404297,2.0678453,3.0,3.0,3.0,3.0,3.0
2006-11-10,3.3145704988511984,-1.8571439981460571,1.9646215,3.0,3.0,3.0,3.0,3.0
2006-11-17,3.2457291888431024,-1.8571439981460571,1.9545382,3.0,3.0,3.0,3.0,3.0
2006-11-24,3.2228129620909347,-1.8571439981460571,1.9530435,3.0,3.0,3.0,3.0,3.0
2006-12-01,3.1447603896438654,-1.8571439981460571,1.8929509,3.0,3.0,3.0,3.0,3.0
2006-12-08,2.563419224477924,-0.11921846121549606,1.7849784,3.0,3.0,3.0,3.0,3.0
2006-12-15,2.448408343004337,-0.11921846121549606,1.7669997,3.0,3.0,3.0,3.0,3.0
2006-12-22,2.392286061319494,-0.11921846121549606,1.7593558,3.0,3.0,3.0,3.0,3.0
2006-12-29,2.2652858499147834,-0.11921846121549606,1.7450614,3.0,3.0,3.0,3.0,3.0
2007-01-05,0.7050999434323304,13.787842750549316,1.8660921,3.0,3.0,3.0,3.0,3.0
2007-01-12,0.5744676346490372,13.787842750549316,1.8501226,3.0,3.0,3.0,3.0,3.0
2007-01-19,0.3815123203107087,13.787842750549316,1.8224633,3.0,3.0,3.0,3.0,3.0
2007-01-26,0.3781107485863213,13.787842750549316,1.8227816,3.0,3.0,3.0,3.0,3.0
2007-02-02,0.3247218456438208,13.787842750549316,1.8561862,3.0,3.0,3.0,3.0,3.0
2007-02-09,-0.023350650179922328,10.149626731872559,1.9567857,3.0,3.0,3.0,3.0,3.0
2007-02-16,0.035214868460994087,10.149626731872559,1.96004,3.0,3.0,3.0,3.0,3.0
2007-02-23,0.04904196418117346,10.149626731872559,1.9754568,3.0,3.0,3.0,3.0,3.0
2007-03-02,0.24975264731248115,10.149626731872559,2.0374355,3.0,3.0,3.0,3.0,3.0
2007-03-09,1.2195926627945934,4.050902366638184,2.1225488,3.0,3.0,3.0,3.0,3.0
2007-03-16,1.5154457768482361,4.050902366638184,2.173964,3.0,3.0,3.0,3.0,3.0
2007-03-23,4.000511508816924,4.050902366638184,2.20654,3.0,3.0,3.0,3.0,3.0
2007-03-30,3.923116777788842,4.050902366638184,2.3322122,2.0,3.0,3.0,3.0,3.0
2007-04-06,4.310080022954799,1.6135973930358887,2.5702357,2.0,2.0,3.0,2.0,2.0
2007-04-13,4.39116148826198,1.6135973930358887,2.5862355,2.0,3.0,3.0,2.0,2.0
2007-04-20,4.375718346434825,1.6135973930358887,2.6055865,2.0,2.0,3.0,2.0,2.0
2007-04-27,4.36643377862147,1.6135973930358887,2.6057718,2.0,2.0,3.0,2.0,2.0
2007-05-04,4.342178441744768,1.6135973930358887,2.670772,1.0,2.0,2.0,2.0,2.0
2007-05-11,5.246189412320841,2.1348989009857178,2.775007,2.0,3.0,3.0,3.0,3.0
2007-05-18,5.223282923770902,2.1348989009857178,2.796337,2.0,3.0,3.0,3.0,3.0
2007-05-25,5.268501085839901,2.1348989009857178,2.823296,2.0,3.0,3.0,3.0,3.0
2007-06-01,4.705375638618334,2.1348989009857178,2.8555062,3.0,3.0,3.0,3.0,3.0
2007-06-08,5.4709593523752105,12.016264915466309,2.945673,1.0,2.0,2.0,2.0,2.0
2007-06-15,5.480002807538018,12.016264915466309,2.9273252,1.0,2.0,2.0,2.0,2.0
2007-06-22,5.485831980086722,12.016264915466309,2.9234393,1.0,2.0,2.0,2.0,2.0
2007-06-29,5.597403576883928,12.016264915466309,2.933521,1.0,2.0,2.0,2.0,2.0
2007-07-06,5.6707799536272505,12.016264915466309,2.9339788,1.0,2.0,2.0,2.0,2.0
2007-07-13,4.182435950004313,7.286571502685547,2.9031308,1.0,2.0,2.0,2.0,2.0
2007-07-20,4.188735398806243,7.286571502685547,2.8772397,1.0,2.0,3.0,2.0,2.0
2007-07-27,4.184581085853086,7.286571502685547,2.8957424,1.0,2.0,3.0,2.0,2.0
2007-08-03,4.2087031019562415,7.286571502685547,2.9267268,2.0,3.0,3.0,3.0,2.0
2007-08-10,0.8343811711687263,-4.723019599914551,2.9644563,1.0,2.0,3.0,2.0,2.0
2007-08-17,0.8359305329439946,-4.723019599914551,2.9944646,2.0,3.0,3.0,3.0,3.0
2007-08-24,0.8380122354912638,-4.723019599914551,3.011314,2.0,3.0,3.0,3.0,3.0
2007-08-31,0.868471910822525,-4.723019599914551,3.0335276,2.0,3.0,3.0,3.0,3.0
2007-09-07,2.8823938251468952,7.733584403991699,3.059793,2.0,3.0,3.0,3.0,3.0
2007-09-14,2.856175621253943,7.733584403991699,3.03934,2.0,3.0,3.0,3.0,3.0
2007-09-21,2.803474249744727,7.733584403991699,2.9950073,2.0,3.0,3.0,3.0,3.0
2007-09-28,2.865297603317725,7.733584403991699,2.9645011,2.0,3.0,3.0,3.0,3.0
2007-10-05,2.773172709789464,7.733584403991699,2.9795892,2.0,3.0,3.0,3.0,3.0
2007-10-12,5.608086245107069,-6.033026218414307,3.0520496,2.0,3.0,3.0,3.0,3.0
2007-10-19,5.201673779357381,-6.033026218414307,3.035782,2.0,2.0,3.0,3.0,3.0
2007-10-26,5.619462127456115,-6.033026218414307,3.0289783,2.0,3.0,3.0,3.0,3.0
2007-11-02,5.508543764212528,-6.033026218414307,3.06483,2.0,3.0,3.0,3.0,3.0
2007-11-09,2.3370735982054405,-5.66347074508667,3.1384387,2.0,2.0,3.0,3.0,3.0
2007-11-16,2.3236723266564545,-5.66347074508667,3.1495204,2.0,2.0,3.0,3.0,3.0
2007-11-23,2.3265504024506636,-5.66347074508667,3.1224334,1.0,2.0,2.0,3.0,2.0
2007-11-30,2.7578911038409544,-5.66347074508667,3.0604649,1.0,2.0,2.0,3.0,2.0
2007-12-07,9.379775078701638,-0.8529533743858337,3.0070088,1.0,2.0,2.0,2.0,2.0
2007-12-14,9.387659572141887,-0.8529533743858337,2.95134,1.0,2.0,2.0,3.0,2.0
2007-12-21,9.292545283366668,-0.8529533743858337,2.9038274,2.0,2.0,2.0,3.0,2.0
2007-12-28,8.025235261812636,-0.8529533743858337,2.8583512,2.0,2.0,2.0,3.0,2.0
2008-01-04,7.893876242987614,-0.8529533743858337,2.8271196,2.0,2.0,2.0,3.0,2.0
2008-01-11,1.4118611128728473,6.075303077697754,2.7933576,2.0,2.0,2.0,3.0,2.0
2008-01-18,1.3688276091049778,6.075303077697754,2.7861254,1.0,2.0,2.0,2.0,2.0
2008-01-25,1.3933990986025608,6.075303077697754,2.784466,1.0,2.0,2.0,2.0,2.0
2008-02-01,0.32179681643530245,6.075303077697754,2.7816436,1.0,1.0,2.0,2.0,2.0
2008-02-08,0.42281016589118847,0.022540025413036346,2.7599437,1.0,2.0,2.0,2.0,2.0
2008-02-15,0.44569614885287967,0.022540025413036346,2.763818,1.0,1.0,2.0,2.0,2.0
2008-02-22,0.5732795994691071,0.022540025413036346,2.7827098,1.0,1.0,2.0,2.0,2.0
2008-02-29,0.7128044706692069,0.022540025413036346,2.7835567,1.0,1.0,2.0,2.0,2.0
2008-03-07,0.49498074922369284,-3.474461078643799,2.8269448,1.0,1.0,2.0,2.0,2.0
2008-03-14,0.5110511280961401,-3.474461078643799,2.8289459,1.0,1.0,2.0,2.0,2.0
2008-03-21,0.4346999508244238,-3.474461078643799,2.8475187,1.0,1.0,2.0,2.0,2.0
2008-03-28,0.17930480178703867,-3.474461078643799,2.8732517,3.0,2.0,3.0,3.0,3.0
2008-04-04,0.1587279112791049,-3.474461078643799,2.8803523,3.0,2.0,3.0,3.0,3.0
2008-04-11,1.3922269630516004,-8.288215637207031,2.9327757,3.0,3.0,3.0,3.0,3.0
2008-04-18,1.1714002090295255,-8.288215637207031,2.8965843,3.0,3.0,3.0,3.0,3.0
2008-04-25,1.0080844431113545,-8.288215637207031,2.8514655,3.0,3.0,3.0,3.0,3.0
2008-05-02,0.7505433878206693,-8.288215637207031,2.8359973,3.0,3.0,3.0,3.0,3.0
2008-05-09,1.941567866019132,-8.318155288696289,2.7865798,3.0,3.0,3.0,3.0,3.0
2008-05-16,1.9134917708234152,-8.318155288696289,2.7434735,3.0,3.0,3.0,3.0,3.0
2008-05-23,1.908583977643083,-8.318155288696289,2.6905494,3.0,3.0,3.0,3.0,3.0
2008-05-30,1.8122738062591646,-8.318155288696289,2.6444228,3.0,3.0,3.0,3.0,3.0
2008-06-06,4.564085033447665,1.1598312854766846,2.5745049,3.0,3.0,3.0,3.0,3.0
2008-06-13,4.241330965662565,1.1598312854766846,2.5182233,3.0,3.0,3.0,3.0,3.0
2008-06-20,3.821252633347268,1.1598312854766846,2.4697866,3.0,3.0,3.0,3.0,3.0
2008-06-27,3.667670561079019,1.1598312854766846,2.4303992,3.0,3.0,3.0,3.0,3.0
2008-07-04,3.3764904967262104,1.1598312854766846,2.3959517,3.0,3.0,3.0,3.0,3.0
2008-07-11,-0.3510154677221924,-14.746559143066406,2.4154794,3.0,3.0,3.0,3.0,3.0
2008-07-18,0.015557882645553356,-14.746559143066406,2.385729,3.0,3.0,3.0,3.0,3.0
2008-07-25,-0.04480243748642376,-14.746559143066406,2.3660564,3.0,3.0,3.0,3.0,3.0
