,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-11-19,4.092201090929688,20.086498260498047,1.2585217,1.0,1.0,1.0,1.0,1.0
2004-11-26,3.0583200434323152,20.086498260498047,1.2436543,1.0,1.0,1.0,1.0,1.0
2004-12-03,3.1452429672583446,20.086498260498047,1.2731241,1.0,1.0,1.0,1.0,1.0
2004-12-10,5.627298162603153,20.8754825592041,1.4851333,3.0,2.0,2.0,2.0,2.0
2004-12-17,5.612759060513985,20.8754825592041,1.4867146,3.0,2.0,2.0,2.0,2.0
2004-12-24,5.7264082772958185,20.8754825592041,1.5429407,3.0,2.0,2.0,2.0,2.0
2004-12-31,6.445751166718765,20.8754825592041,1.6828727,3.0,2.0,2.0,2.0,2.0
2005-01-07,3.9121271219270826,-7.849433898925781,1.9215031,3.0,2.0,2.0,2.0,2.0
2005-01-14,3.998987219578913,-7.849433898925781,1.9606355,3.0,2.0,2.0,2.0,2.0
2005-01-21,4.089981615939676,-7.849433898925781,2.0145242,3.0,2.0,2.0,2.0,2.0
2005-01-28,4.180629437193815,-7.849433898925781,2.0427196,3.0,2.0,2.0,2.0,2.0
2005-02-04,7.087748858392225,-9.9422025680542,1.8770634,3.0,2.0,2.0,2.0,2.0
2005-02-11,7.2049367008225556,-9.9422025680542,1.9184955,3.0,2.0,2.0,2.0,2.0
2005-02-18,7.2043726920834885,-9.9422025680542,1.9280686,3.0,2.0,2.0,2.0,2.0
2005-02-25,7.273346907875084,-9.9422025680542,1.9493061,3.0,2.0,2.0,2.0,2.0
2005-03-04,3.17015641138385,-9.9422025680542,1.8291615,1.0,1.0,1.0,1.0,1.0
2005-03-11,2.762522951830687,18.526704788208008,1.719467,1.0,1.0,1.0,1.0,1.0
2005-03-18,2.591855774214176,18.526704788208008,1.6519041,1.0,1.0,1.0,1.0,1.0
2005-03-25,2.436709117006288,18.526704788208008,1.5884475,1.0,1.0,1.0,1.0,1.0
2005-04-01,2.3477910469088124,18.526704788208008,1.568593,1.0,1.0,1.0,1.0,1.0
2005-04-08,3.1622692261656278,9.592124938964844,1.6428819,2.0,1.0,1.0,1.0,1.0
2005-04-15,3.2008710407980687,9.592124938964844,1.6596379,2.0,1.0,1.0,1.0,1.0
2005-04-22,2.2443701557907367,9.592124938964844,1.6744672,2.0,2.0,2.0,2.0,2.0
2005-04-29,2.733770330488449,9.592124938964844,1.750895,3.0,3.0,3.0,3.0,3.0
2005-05-06,0.05030873692193061,11.833130836486816,1.6764855,3.0,3.0,3.0,3.0,3.0
2005-05-13,0.9142309726670049,11.833130836486816,1.750721,3.0,3.0,3.0,3.0,3.0
2005-05-20,4.945520528824407,11.833130836486816,1.8295319,2.0,2.0,2.0,2.0,2.0
2005-05-27,4.9529099268654875,11.833130836486816,1.8710091,2.0,2.0,2.0,2.0,2.0
2005-06-03,4.905000266829999,11.833130836486816,1.8503649,2.0,2.0,2.0,2.0,2.0
2005-06-10,6.658625076013549,5.804775714874268,1.8803583,1.0,1.0,1.0,1.0,1.0
2005-06-17,6.812641747455675,5.804775714874268,1.9261057,1.0,1.0,1.0,1.0,1.0
2005-06-24,6.867372571106185,5.804775714874268,1.953308,1.0,1.0,1.0,1.0,1.0
2005-07-01,7.000906259364961,5.804775714874268,1.9794044,1.0,1.0,1.0,1.0,1.0
2005-07-08,7.068727420191402,-9.869013786315918,2.0611923,1.0,1.0,1.0,1.0,1.0
2005-07-15,7.094158389827327,-9.869013786315918,2.0920796,1.0,1.0,1.0,1.0,1.0
2005-07-22,7.066615128437428,-9.869013786315918,2.1121695,1.0,1.0,1.0,1.0,1.0
2005-07-29,7.0095214401020165,-9.869013786315918,2.1267648,1.0,1.0,1.0,1.0,1.0
2005-08-05,7.183831025167722,-9.869013786315918,2.0966573,1.0,1.0,1.0,1.0,1.0
2005-08-12,6.987992209669337,-14.39372730255127,2.2123647,1.0,1.0,1.0,1.0,1.0
2005-08-19,6.755190250830567,-14.39372730255127,2.1867154,1.0,1.0,1.0,1.0,1.0
2005-08-26,6.250106320849914,-14.39372730255127,2.143751,1.0,1.0,1.0,1.0,1.0
2005-09-02,5.546309452880166,-14.39372730255127,2.1931229,1.0,1.0,1.0,1.0,1.0
2005-09-09,4.594748165814466,0.7564566135406494,2.411755,1.0,1.0,1.0,1.0,1.0
2005-09-16,4.232153174906495,0.7564566135406494,2.3661416,1.0,1.0,1.0,1.0,1.0
2005-09-23,4.039193776710611,0.7564566135406494,2.3038254,1.0,1.0,1.0,1.0,1.0
2005-09-30,3.4531719021269702,0.7564566135406494,2.2842813,1.0,1.0,1.0,1.0,1.0
2005-10-07,3.3151617356072594,13.302556991577148,2.2152932,2.0,1.0,1.0,1.0,1.0
2005-10-14,3.234157630364035,13.302556991577148,2.1853046,2.0,1.0,1.0,1.0,1.0
2005-10-21,3.138923328929213,13.302556991577148,2.159445,2.0,1.0,1.0,1.0,1.0
2005-10-28,3.007519164559761,13.302556991577148,2.1324732,2.0,1.0,1.0,1.0,1.0
2005-11-04,2.963554868125675,13.302556991577148,2.103735,2.0,1.0,1.0,1.0,1.0
2005-11-11,5.157727294296464,3.0175728797912598,2.2677457,2.0,1.0,1.0,1.0,1.0
2005-11-18,6.981018416200398,3.0175728797912598,2.3102481,2.0,1.0,1.0,1.0,1.0
2005-11-25,7.224926703868844,3.0175728797912598,2.370403,2.0,1.0,1.0,1.0,1.0
2005-12-02,7.998580616912872,3.0175728797912598,2.4572172,2.0,2.0,1.0,1.0,1.0
2005-12-09,6.353692860659425,1.9091405868530273,2.6427386,2.0,2.0,2.0,2.0,2.0
2005-12-16,6.348454988048257,1.9091405868530273,2.657281,2.0,2.0,2.0,2.0,2.0
2005-12-23,6.32555785074665,1.9091405868530273,2.6564667,2.0,2.0,2.0,2.0,2.0
2005-12-30,6.254170630065952,1.9091405868530273,2.6931057,2.0,2.0,2.0,2.0,2.0
2006-01-06,7.44251726262181,12.128456115722656,2.6740515,2.0,2.0,1.0,1.0,1.0
2006-01-13,9.020523340385232,12.128456115722656,2.6380615,3.0,2.0,2.0,2.0,2.0
2006-01-20,7.533219252216109,12.128456115722656,2.5939724,2.0,1.0,1.0,1.0,1.0
2006-01-27,3.6082545359321347,12.128456115722656,2.5369208,1.0,1.0,1.0,1.0,1.0
2006-02-03,4.728282830355768,12.128456115722656,2.5142312,2.0,1.0,1.0,1.0,1.0
2006-02-10,3.763000150284098,6.872276782989502,2.544746,1.0,1.0,1.0,1.0,1.0
2006-02-17,3.847793849698702,6.872276782989502,2.598874,1.0,1.0,1.0,1.0,1.0
2006-02-24,6.105519802697179,6.872276782989502,2.658976,2.0,1.0,1.0,1.0,1.0
2006-03-03,4.107494928129659,6.872276782989502,2.727579,1.0,1.0,1.0,1.0,1.0
2006-03-10,4.6567453404508985,-1.4150772094726562,2.8945239,2.0,1.0,1.0,1.0,1.0
2006-03-17,4.729046959514422,-1.4150772094726562,2.9376981,2.0,2.0,1.0,1.0,1.0
2006-03-24,4.738937407435576,-1.4150772094726562,2.951515,2.0,2.0,1.0,1.0,1.0
2006-03-31,4.614158856979133,-1.4150772094726562,3.0195806,2.0,2.0,1.0,1.0,1.0
2006-04-07,4.3861793565321765,1.2502684593200684,3.116264,2.0,2.0,1.0,1.0,1.0
2006-04-14,4.352841985944727,1.2502684593200684,3.1107495,2.0,2.0,1.0,1.0,1.0
2006-04-21,4.208110985885897,1.2502684593200684,3.0694478,2.0,2.0,1.0,1.0,1.0
2006-04-28,4.275464025497159,1.2502684593200684,3.051722,2.0,2.0,1.0,1.0,1.0
2006-05-05,4.398204725495213,1.2502684593200684,3.062573,3.0,2.0,1.0,1.0,1.0
2006-05-12,6.720251470953535,-1.9394190311431885,3.0346148,3.0,3.0,3.0,3.0,3.0
2006-05-19,6.846115976505155,-1.9394190311431885,3.0689707,3.0,3.0,3.0,3.0,3.0
2006-05-26,4.706686924803216,-1.9394190311431885,3.0734339,2.0,1.0,1.0,1.0,1.0
2006-06-02,2.9218439356773156,-1.9394190311431885,3.0940416,1.0,1.0,1.0,1.0,1.0
2006-06-09,5.186504883787984,-17.257787704467773,3.3589602,3.0,3.0,3.0,3.0,3.0
2006-06-16,5.228507643394001,-17.257787704467773,3.370236,3.0,3.0,3.0,3.0,3.0
2006-06-23,5.258967148193866,-17.257787704467773,3.3584177,2.0,2.0,1.0,1.0,1.0
2006-06-30,5.249015053692036,-17.257787704467773,3.4332979,2.0,2.0,1.0,1.0,1.0
2006-07-07,3.829292859096222,-13.008929252624512,3.9226139,1.0,1.0,1.0,1.0,1.0
2006-07-14,3.4532798774169775,-13.008929252624512,3.8469222,1.0,1.0,1.0,1.0,1.0
2006-07-21,3.1577689480967805,-13.008929252624512,3.7675693,1.0,1.0,1.0,1.0,1.0
2006-07-28,3.091336230631592,-13.008929252624512,3.6774714,1.0,1.0,1.0,1.0,1.0
2006-08-04,4.549755840220418,-13.008929252624512,3.6985984,1.0,1.0,1.0,1.0,1.0
2006-08-11,2.1890694036981113,-6.0108113288879395,3.8143723,3.0,3.0,2.0,2.0,2.0
2006-08-18,1.1543141260297989,-6.0108113288879395,3.7220821,3.0,3.0,3.0,2.0,2.0
2006-08-25,1.0577363487676417,-6.0108113288879395,3.6109927,3.0,3.0,3.0,3.0,3.0
2006-09-01,0.785372478077214,-6.0108113288879395,3.6053665,3.0,3.0,3.0,3.0,3.0
2006-09-08,-0.6705126139089455,3.1785683631896973,3.5603683,3.0,3.0,3.0,3.0,3.0
2006-09-15,-0.8430356192970407,3.1785683631896973,3.5220845,3.0,3.0,3.0,3.0,3.0
2006-09-22,0.7525857297597951,3.1785683631896973,3.4759436,3.0,3.0,3.0,3.0,3.0
2006-09-29,0.6432771098269554,3.1785683631896973,3.4670537,3.0,3.0,3.0,3.0,3.0
2006-10-06,-2.221892310912745,-13.499643325805664,3.4366617,3.0,3.0,3.0,3.0,3.0
2006-10-13,2.1562841257414966,-13.499643325805664,3.4458363,3.0,3.0,3.0,3.0,3.0
2006-10-20,2.1910970589136642,-13.499643325805664,3.4758325,3.0,3.0,3.0,3.0,3.0
2006-10-27,2.1684142422019343,-13.499643325805664,3.4727497,3.0,3.0,3.0,3.0,3.0
2006-11-03,2.2110642794822373,-13.499643325805664,3.472734,3.0,3.0,3.0,3.0,3.0
2006-11-10,2.5092113585036513,0.14731183648109436,3.2643378,3.0,3.0,3.0,3.0,3.0
2006-11-17,2.270862459271409,0.14731183648109436,3.2308085,3.0,3.0,3.0,3.0,3.0
2006-11-24,0.9553983068990339,0.14731183648109436,3.1664398,3.0,3.0,3.0,2.0,2.0
2006-12-01,1.0943890930873181,0.14731183648109436,3.0191894,3.0,3.0,3.0,3.0,3.0
2006-12-08,-3.022242173904651,10.980676651000977,2.6968243,2.0,2.0,2.0,2.0,2.0
2006-12-15,-4.161481935730511,10.980676651000977,2.6632006,2.0,3.0,3.0,2.0,2.0
2006-12-22,-7.009444291944581,10.980676651000977,2.6329498,3.0,3.0,3.0,3.0,3.0
2006-12-29,-4.3032233998688705,10.980676651000977,2.623125,1.0,1.0,1.0,1.0,1.0
2007-01-05,2.4748826026916504,7.528924942016602,2.4748826,1.0,1.0,1.0,1.0,1.0
2007-01-12,2.514853000640869,7.528924942016602,2.514853,1.0,1.0,1.0,1.0,1.0
2007-01-19,2.5421462059020996,7.528924942016602,2.5421462,1.0,1.0,1.0,1.0,1.0
2007-01-26,2.5782246589660645,7.528924942016602,2.5782247,1.0,1.0,1.0,1.0,1.0
2007-02-02,2.6366117000579834,7.528924942016602,2.6366117,1.0,1.0,1.0,1.0,1.0
2007-02-09,2.667719602584839,-1.0223722457885742,2.6677196,1.0,1.0,1.0,1.0,1.0
2007-02-16,2.6844980716705322,-1.0223722457885742,2.684498,1.0,1.0,1.0,1.0,1.0
2007-02-23,2.6881096363067627,-1.0223722457885742,2.6881096,1.0,1.0,1.0,1.0,1.0
2007-03-02,-7.574158124786711,-1.0223722457885742,2.7371383,3.0,3.0,3.0,3.0,3.0
2007-03-09,-1.9903612152894583,13.21579360961914,2.805987,3.0,3.0,3.0,3.0,3.0
2007-03-16,-1.7754195229734604,13.21579360961914,2.8298147,2.0,3.0,3.0,3.0,3.0
2007-03-23,-0.7569427839657301,13.21579360961914,2.8351607,3.0,3.0,3.0,3.0,3.0
2007-03-30,-0.7712438253481126,13.21579360961914,2.8024068,2.0,3.0,3.0,3.0,3.0
2007-04-06,2.7422688007354736,16.844778060913086,2.7422688,1.0,1.0,1.0,1.0,1.0
2007-04-13,-0.9989105369463012,16.844778060913086,2.7383566,2.0,3.0,2.0,2.0,2.0
2007-04-20,-0.8988184484474542,16.844778060913086,2.7554104,2.0,2.0,2.0,2.0,2.0
2007-04-27,-0.8288132541937454,16.844778060913086,2.7601454,2.0,2.0,2.0,2.0,2.0
2007-05-04,2.7871575355529785,16.844778060913086,2.7871575,1.0,1.0,1.0,1.0,1.0
2007-05-11,-4.869310347723215,0.5783976912498474,2.771742,3.0,3.0,3.0,3.0,3.0
2007-05-18,-4.490459858041451,0.5783976912498474,2.8121936,3.0,3.0,3.0,3.0,3.0
2007-05-25,-3.9007287588661272,0.5783976912498474,2.8594182,3.0,3.0,3.0,3.0,3.0
2007-06-01,-3.5096345342046327,0.5783976912498474,2.8827338,3.0,3.0,3.0,3.0,3.0
2007-06-08,-2.523051108658559,7.869656562805176,2.8757682,3.0,3.0,3.0,3.0,3.0
2007-06-15,-2.522808800133622,7.869656562805176,2.8841064,3.0,3.0,3.0,3.0,3.0
2007-06-22,-2.50392069865387,7.869656562805176,2.8886178,3.0,3.0,3.0,3.0,3.0
2007-06-29,-4.452022783786299,7.869656562805176,2.8777342,3.0,3.0,3.0,3.0,3.0
2007-07-06,-4.4385599632808175,7.869656562805176,2.9115965,3.0,3.0,3.0,3.0,3.0
2007-07-13,-7.088490801119493,21.56601905822754,3.101546,3.0,3.0,3.0,3.0,3.0
2007-07-20,-7.16772941280772,21.56601905822754,3.1073546,3.0,3.0,3.0,3.0,3.0
2007-07-27,-7.267908777098457,21.56601905822754,3.118001,3.0,3.0,3.0,3.0,3.0
2007-08-03,-7.157203948782607,21.56601905822754,3.2013316,2.0,3.0,3.0,3.0,3.0
2007-08-10,-3.7131146514318365,18.42382049560547,3.361644,1.0,1.0,1.0,1.0,1.0
2007-08-17,-3.044300909905564,18.42382049560547,3.408118,1.0,1.0,1.0,1.0,1.0
2007-08-24,0.16055563385320015,18.42382049560547,3.4816768,1.0,1.0,1.0,1.0,1.0
2007-08-31,-1.1583507378150983,18.42382049560547,3.522072,1.0,1.0,1.0,1.0,1.0
2007-09-07,-2.170076086987021,0.07294294238090515,3.3091526,1.0,1.0,1.0,1.0,1.0
2007-09-14,-1.9707800669408906,0.07294294238090515,3.3744402,1.0,1.0,1.0,1.0,1.0
2007-09-21,-1.6099976338408508,0.07294294238090515,3.421706,1.0,1.0,1.0,1.0,1.0
2007-09-28,2.359344689359081,0.07294294238090515,3.4810028,1.0,1.0,1.0,1.0,1.0
2007-10-05,2.695222096043825,0.07294294238090515,3.4367106,1.0,1.0,1.0,1.0,1.0
2007-10-12,5.04330191446406,2.2294981479644775,3.236791,2.0,3.0,3.0,3.0,3.0
2007-10-19,5.049010532608434,2.2294981479644775,3.2357283,2.0,3.0,3.0,3.0,3.0
2007-10-26,5.027444400187054,2.2294981479644775,3.229129,2.0,2.0,3.0,3.0,3.0
2007-11-02,5.4496064614790605,2.2294981479644775,3.1962962,3.0,3.0,3.0,3.0,3.0
2007-11-09,2.6518185825642533,3.9354190826416016,3.0896158,3.0,3.0,3.0,3.0,3.0
2007-11-16,2.267946918473486,3.9354190826416016,3.0671697,3.0,3.0,3.0,3.0,3.0
2007-11-23,2.305700147055844,3.9354190826416016,3.0231574,3.0,3.0,3.0,3.0,3.0
2007-11-30,2.318411245613933,3.9354190826416016,3.1159456,3.0,3.0,3.0,3.0,3.0
2007-12-07,7.380934955074878,17.166095733642578,3.444525,2.0,1.0,1.0,1.0,1.0
2007-12-14,3.247251780664374,17.166095733642578,3.4329786,1.0,1.0,1.0,1.0,1.0
2007-12-21,3.243293667306501,17.166095733642578,3.4285612,1.0,1.0,1.0,1.0,1.0
2007-12-28,3.24064150392907,17.166095733642578,3.4264133,1.0,1.0,1.0,1.0,1.0
2008-01-04,2.8592865118033854,17.166095733642578,3.5731943,1.0,1.0,1.0,1.0,1.0
2008-01-11,2.432364794174161,15.167877197265625,3.8713725,2.0,1.0,1.0,1.0,1.0
2008-01-18,3.181156243660335,15.167877197265625,3.9338927,2.0,1.0,1.0,1.0,1.0
2008-01-25,3.34702523000088,15.167877197265625,3.9602668,2.0,1.0,1.0,1.0,1.0
2008-02-01,3.9968941965040004,15.167877197265625,4.0414443,2.0,2.0,2.0,2.0,1.0
2008-02-08,12.547247569698856,18.13326072692871,4.0797706,2.0,2.0,2.0,2.0,2.0
2008-02-15,12.872326571682395,18.13326072692871,4.1201787,2.0,2.0,2.0,2.0,2.0
2008-02-22,11.51465631394655,18.13326072692871,4.1696334,2.0,2.0,2.0,2.0,2.0
2008-02-29,9.664404286581934,18.13326072692871,4.166298,2.0,2.0,2.0,2.0,2.0
2008-03-07,4.552456595160399,18.67963409423828,4.1259828,1.0,1.0,1.0,1.0,1.0
2008-03-14,4.60158133953509,18.67963409423828,4.1626167,1.0,1.0,1.0,1.0,1.0
2008-03-21,1.7326872477687378,18.67963409423828,4.235036,1.0,1.0,1.0,1.0,1.0
2008-03-28,2.033428906046848,18.67963409423828,4.2874885,1.0,1.0,1.0,1.0,1.0
2008-04-04,3.57088245317046,18.67963409423828,4.3510876,2.0,2.0,2.0,2.0,2.0
2008-04-11,6.032869411484755,-3.2643227577209473,4.441878,1.0,1.0,1.0,1.0,1.0
2008-04-18,6.094208540249012,-3.2643227577209473,4.481679,1.0,1.0,1.0,1.0,1.0
2008-04-25,6.098072128991007,-3.2643227577209473,4.5143104,1.0,1.0,1.0,1.0,1.0
2008-05-02,6.1349266084749825,-3.2643227577209473,4.5548778,2.0,1.0,1.0,1.0,1.0
2008-05-09,6.134677570147458,-20.24563980102539,4.6992373,2.0,2.0,1.0,1.0,1.0
2008-05-16,6.185048914038873,-20.24563980102539,4.7356305,2.0,2.0,1.0,1.0,1.0
2008-05-23,6.084519856991147,-20.24563980102539,4.7068896,2.0,2.0,1.0,1.0,1.0
2008-05-30,5.857017137062256,-20.24563980102539,4.7374263,1.0,1.0,1.0,1.0,1.0
2008-06-06,6.281413162319956,-15.731314659118652,4.834373,1.0,1.0,1.0,1.0,1.0
2008-06-13,5.767862981044923,-15.731314659118652,4.7523365,1.0,1.0,1.0,1.0,1.0
2008-06-20,5.37740780459464,-15.731314659118652,4.6667013,1.0,1.0,1.0,1.0,1.0
2008-06-27,4.742966826912072,-15.731314659118652,4.5685005,1.0,1.0,1.0,1.0,1.0
2008-07-04,4.370742594507816,-15.731314659118652,4.506538,1.0,1.0,1.0,1.0,1.0
2008-07-11,4.910864102138754,-58.77000427246094,4.30849,1.0,1.0,1.0,1.0,1.0
2008-07-18,4.580461211804671,-58.77000427246094,4.195369,1.0,1.0,1.0,1.0,1.0
2008-07-25,4.14445052205334,-58.77000427246094,4.1137147,1.0,1.0,1.0,1.0,1.0
2008-08-01,4.027233775239488,-58.77000427246094,4.0058556,1.0,1.0,1.0,1.0,1.0
2008-08-08,4.432041376931824,-54.51018524169922,3.9484167,1.0,1.0,1.0,1.0,1.0
2008-08-15,1.59211254849694,-54.51018524169922,3.7814298,1.0,1.0,1.0,1.0,1.0
