,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2003-11-14,104.93023421269152,108.90174102783203,103.992546,3.0,3.0,3.0,3.0,3.0
2003-11-21,105.09468250857775,108.90174102783203,104.02014,3.0,3.0,3.0,3.0,3.0
2003-11-28,105.2145279379767,108.90174102783203,104.07223,3.0,3.0,3.0,3.0,3.0
2003-12-05,110.18263782577185,108.90174102783203,104.00288,2.0,2.0,2.0,2.0,2.0
2003-12-12,103.84738851994504,108.15056610107422,103.52661,1.0,1.0,1.0,1.0,1.0
2003-12-19,103.88846684175716,108.15056610107422,103.53304,1.0,1.0,1.0,1.0,1.0
2003-12-26,103.88664396748528,108.15056610107422,103.56011,1.0,1.0,1.0,1.0,1.0
2004-01-02,104.50280371778766,108.15056610107422,103.426796,1.0,1.0,1.0,1.0,1.0
2004-01-09,108.46636778344772,100.37125396728516,103.197,1.0,1.0,1.0,1.0,1.0
2004-01-16,108.41479472918293,100.37125396728516,103.20409,1.0,1.0,1.0,1.0,1.0
2004-01-23,110.28758923087064,100.37125396728516,103.23241,2.0,2.0,2.0,2.0,2.0
2004-01-30,111.03112219617219,100.37125396728516,103.24125,2.0,2.0,2.0,2.0,2.0
2004-02-06,107.22552319015641,115.99638366699219,103.270065,1.0,1.0,1.0,1.0,1.0
2004-02-13,106.64611128099581,115.99638366699219,103.29492,1.0,1.0,1.0,1.0,1.0
2004-02-20,106.65386427925174,115.99638366699219,103.30582,1.0,1.0,1.0,1.0,1.0
2004-02-27,107.21044208845848,115.99638366699219,103.30623,1.0,1.0,1.0,1.0,1.0
2004-03-05,107.34769903140959,115.99638366699219,103.31407,1.0,1.0,1.0,1.0,1.0
2004-03-12,106.12902696676588,99.82392120361328,103.241165,1.0,1.0,1.0,1.0,1.0
2004-03-19,106.12428960231665,99.82392120361328,103.260735,2.0,2.0,2.0,2.0,2.0
2004-03-26,106.36264140850939,99.82392120361328,103.29443,2.0,2.0,2.0,2.0,2.0
2004-04-02,106.34507086727483,99.82392120361328,103.273575,1.0,1.0,1.0,1.0,1.0
2004-04-09,106.6994894469086,114.04180145263672,103.112404,1.0,1.0,1.0,1.0,1.0
2004-04-16,106.63246772119551,114.04180145263672,103.10164,1.0,1.0,1.0,1.0,1.0
2004-04-23,106.6309337579448,114.04180145263672,103.11381,1.0,1.0,1.0,1.0,1.0
2004-04-30,106.22213329828239,114.04180145263672,103.044624,2.0,2.0,2.0,2.0,2.0
2004-05-07,104.45572199093381,112.99687957763672,102.94033,1.0,1.0,1.0,1.0,1.0
2004-05-14,104.7616131708721,112.99687957763672,102.91265,1.0,1.0,1.0,1.0,1.0
2004-05-21,104.33814484872062,112.99687957763672,102.91513,1.0,1.0,1.0,1.0,1.0
2004-05-28,103.57567814191991,112.99687957763672,102.86099,1.0,1.0,1.0,1.0,1.0
2004-06-04,104.79703517353835,112.99687957763672,102.83677,2.0,1.0,1.0,1.0,1.0
2004-06-11,105.81061078900571,110.15924835205078,102.85158,1.0,1.0,1.0,1.0,1.0
2004-06-18,105.9396251323956,110.15924835205078,102.9128,2.0,1.0,1.0,1.0,1.0
2004-06-25,106.20475631982839,110.15924835205078,102.998344,2.0,2.0,2.0,2.0,2.0
2004-07-02,106.23931823356955,110.15924835205078,103.0082,2.0,2.0,2.0,2.0,2.0
2004-07-09,109.88645488889807,116.77117919921875,103.08241,2.0,2.0,2.0,2.0,2.0
2004-07-16,109.8090536781845,116.77117919921875,103.086586,2.0,2.0,2.0,2.0,2.0
2004-07-23,108.28568816925322,116.77117919921875,103.112686,1.0,1.0,1.0,1.0,1.0
2004-07-30,110.81010986157806,116.77117919921875,103.126274,2.0,2.0,2.0,2.0,2.0
2004-08-06,109.09691892199086,100.1685562133789,103.00554,2.0,2.0,2.0,2.0,2.0
2004-08-13,109.20974272374512,100.1685562133789,103.05063,2.0,2.0,2.0,2.0,2.0
2004-08-20,109.33226555984592,100.1685562133789,103.102234,3.0,2.0,2.0,2.0,2.0
2004-08-27,109.64407783822614,100.1685562133789,103.1959,3.0,2.0,2.0,2.0,2.0
2004-09-03,109.7080540711064,100.1685562133789,103.19019,3.0,2.0,2.0,2.0,2.0
2004-09-10,111.08266188019198,79.77445983886719,103.24973,3.0,3.0,3.0,3.0,3.0
2004-09-17,110.99718081819131,79.77445983886719,103.24877,3.0,3.0,3.0,3.0,3.0
2004-09-24,109.08702918256267,79.77445983886719,103.23587,2.0,2.0,2.0,2.0,2.0
2004-10-01,108.91468875025829,79.77445983886719,103.214424,2.0,2.0,2.0,2.0,2.0
2004-10-08,107.97876686308676,110.64704895019531,103.080414,2.0,1.0,1.0,1.0,1.0
2004-10-15,107.34709962783826,110.64704895019531,102.96809,1.0,1.0,1.0,1.0,1.0
2004-10-22,114.02627463570491,110.64704895019531,102.89266,3.0,3.0,3.0,3.0,3.0
2004-10-29,114.23865322450169,110.64704895019531,102.767,3.0,3.0,3.0,3.0,3.0
2004-11-05,113.60277206901382,110.64704895019531,102.64535,3.0,3.0,3.0,3.0,3.0
2004-11-12,105.43546452065969,121.47602081298828,102.474434,3.0,3.0,3.0,3.0,3.0
2004-11-19,105.27791864360199,121.47602081298828,102.463844,3.0,3.0,3.0,3.0,3.0
2004-11-26,105.26823113353747,121.47602081298828,102.44343,3.0,2.0,2.0,2.0,2.0
2004-12-03,105.12557421449736,121.47602081298828,102.46906,3.0,2.0,2.0,2.0,2.0
2004-12-10,104.60693095084744,123.16815185546875,102.670876,2.0,1.0,1.0,1.0,1.0
2004-12-17,104.5878841351608,123.16815185546875,102.66687,2.0,1.0,1.0,1.0,1.0
2004-12-24,104.44610006444636,123.16815185546875,102.72281,3.0,3.0,3.0,3.0,3.0
2004-12-31,105.43534180542426,123.16815185546875,102.841064,2.0,2.0,2.0,2.0,2.0
2005-01-07,102.35140381668137,91.91764831542969,103.00915,3.0,3.0,3.0,3.0,3.0
2005-01-14,101.34699119054449,91.91764831542969,103.04402,3.0,2.0,2.0,2.0,2.0
2005-01-21,105.53548301857128,91.91764831542969,103.09654,2.0,2.0,2.0,2.0,2.0
2005-01-28,105.57694933795725,91.91764831542969,103.1144,2.0,2.0,2.0,2.0,2.0
2005-02-04,107.61656053335815,87.06851196289062,102.958435,2.0,2.0,2.0,2.0,2.0
2005-02-11,107.55535200348338,87.06851196289062,102.99852,2.0,2.0,2.0,2.0,2.0
2005-02-18,107.54632337934567,87.06851196289062,103.00403,2.0,2.0,2.0,2.0,2.0
2005-02-25,107.55665480896272,87.06851196289062,103.01964,2.0,2.0,2.0,2.0,2.0
2005-03-04,106.99572820563849,87.06851196289062,102.88793,1.0,1.0,1.0,1.0,1.0
2005-03-11,105.21889360623443,116.76817321777344,102.778854,1.0,1.0,1.0,1.0,1.0
2005-03-18,104.96687992016058,116.76817321777344,102.70954,1.0,1.0,1.0,1.0,1.0
2005-03-25,101.02485447786542,116.76817321777344,102.64239,3.0,3.0,3.0,3.0,3.0
2005-04-01,100.88683390952114,116.76817321777344,102.58932,3.0,3.0,3.0,3.0,3.0
2005-04-08,103.12993738551907,109.11772918701172,102.590996,1.0,1.0,1.0,1.0,1.0
2005-04-15,103.12882294934009,109.11772918701172,102.58857,1.0,1.0,1.0,1.0,1.0
2005-04-22,103.15992429607431,109.11772918701172,102.588394,1.0,1.0,1.0,1.0,1.0
2005-04-29,103.19243285351814,109.11772918701172,102.64819,1.0,1.0,1.0,1.0,1.0
2005-05-06,102.89028999615279,112.2602767944336,102.55059,2.0,2.0,2.0,2.0,2.0
2005-05-13,102.96237529369938,112.2602767944336,102.61561,2.0,2.0,2.0,2.0,2.0
2005-05-20,100.94906129919545,112.2602767944336,102.68629,3.0,3.0,3.0,3.0,3.0
2005-05-27,101.10992595103744,112.2602767944336,102.72365,3.0,3.0,3.0,3.0,3.0
2005-06-03,101.57755433075452,112.2602767944336,102.69215,3.0,3.0,3.0,3.0,3.0
2005-06-10,107.13840835795092,106.45047760009766,102.71588,1.0,1.0,1.0,1.0,1.0
2005-06-17,107.31352206988025,106.45047760009766,102.758125,1.0,1.0,1.0,1.0,1.0
2005-06-24,107.37753642669733,106.45047760009766,102.78044,1.0,1.0,1.0,1.0,1.0
2005-07-01,107.44394699432648,106.45047760009766,102.79868,1.0,1.0,1.0,1.0,1.0
2005-07-08,106.79025855105704,91.80122375488281,102.879524,1.0,1.0,1.0,1.0,1.0
2005-07-15,106.82575217930054,91.80122375488281,102.90795,1.0,1.0,1.0,1.0,1.0
2005-07-22,106.84490668774068,91.80122375488281,102.927864,1.0,1.0,1.0,1.0,1.0
2005-07-29,106.79111792994715,91.80122375488281,102.941795,1.0,1.0,1.0,1.0,1.0
2005-08-05,106.89386800915533,91.80122375488281,102.923065,1.0,1.0,1.0,1.0,1.0
2005-08-12,106.580712975303,87.06686401367188,103.06538,1.0,1.0,1.0,1.0,1.0
2005-08-19,106.32643371193903,87.06686401367188,103.0384,1.0,1.0,1.0,1.0,1.0
2005-08-26,106.04487359799857,87.06686401367188,102.99831,1.0,1.0,1.0,1.0,1.0
2005-09-02,104.59120964216713,87.06686401367188,103.04471,1.0,1.0,1.0,1.0,1.0
2005-09-09,103.97772551117954,99.24369812011719,103.25473,1.0,1.0,1.0,1.0,1.0
2005-09-16,101.93214609264918,99.24369812011719,103.21215,1.0,1.0,1.0,1.0,1.0
2005-09-23,101.70668383358053,99.24369812011719,103.15455,1.0,1.0,1.0,1.0,1.0
2005-09-30,101.57863269844687,99.24369812011719,103.131584,1.0,1.0,1.0,1.0,1.0
2005-10-07,102.07474505747888,114.46275329589844,102.99101,1.0,1.0,1.0,1.0,1.0
2005-10-14,105.85952466722637,114.46275329589844,102.960556,1.0,1.0,1.0,1.0,1.0
2005-10-21,105.8843704538863,114.46275329589844,102.92898,1.0,1.0,1.0,1.0,1.0
2005-10-28,106.36871418937584,114.46275329589844,102.893715,1.0,1.0,1.0,1.0,1.0
2005-11-04,106.12550232116791,114.46275329589844,102.846344,2.0,1.0,1.0,1.0,1.0
2005-11-11,107.25283474408441,103.6156234741211,102.97555,2.0,1.0,1.0,1.0,1.0
2005-11-18,107.34207524840372,103.6156234741211,103.01193,1.0,1.0,1.0,1.0,1.0
2005-11-25,108.08556316616976,103.6156234741211,103.07238,2.0,1.0,1.0,1.0,1.0
2005-12-02,111.19904400979352,103.6156234741211,103.1651,1.0,1.0,1.0,1.0,1.0
2005-12-09,104.58893194126034,100.72023010253906,103.35813,1.0,1.0,1.0,1.0,1.0
2005-12-16,104.48034479485159,100.72023010253906,103.371506,1.0,1.0,1.0,1.0,1.0
2005-12-23,104.33877849506082,100.72023010253906,103.37176,1.0,1.0,1.0,1.0,1.0
2005-12-30,105.20024626329095,100.72023010253906,103.41141,1.0,1.0,1.0,1.0,1.0
2006-01-06,104.63172178388011,110.84774017333984,103.39964,1.0,1.0,1.0,1.0,1.0
2006-01-13,100.93901343748965,110.84774017333984,103.36356,1.0,1.0,1.0,1.0,1.0
2006-01-20,104.09179788080927,110.84774017333984,103.31994,1.0,1.0,1.0,1.0,1.0
2006-01-27,101.03064211039234,110.84774017333984,103.255806,1.0,1.0,1.0,1.0,1.0
2006-02-03,101.1466535472955,110.84774017333984,103.22899,2.0,1.0,1.0,1.0,1.0
2006-02-10,105.54861813157177,106.01482391357422,103.26597,2.0,1.0,1.0,1.0,1.0
2006-02-17,105.7108944386708,106.01482391357422,103.3172,2.0,1.0,1.0,1.0,1.0
2006-02-24,105.88535811443712,106.01482391357422,103.37254,2.0,1.0,1.0,1.0,1.0
2006-03-03,105.88141655679635,106.01482391357422,103.44024,2.0,1.0,1.0,1.0,1.0
2006-03-10,105.42266525984985,99.38976287841797,103.619736,3.0,2.0,1.0,1.0,1.0
2006-03-17,105.47663173530091,99.38976287841797,103.655716,3.0,2.0,2.0,2.0,2.0
2006-03-24,105.52298581531004,99.38976287841797,103.663216,3.0,2.0,2.0,2.0,2.0
2006-03-31,105.65715258940975,99.38976287841797,103.727615,3.0,2.0,2.0,2.0,2.0
2006-04-07,104.16634190042724,101.13263702392578,103.890686,1.0,1.0,1.0,1.0,1.0
2006-04-14,103.50199891761271,101.13263702392578,103.87799,2.0,1.0,1.0,1.0,1.0
2006-04-21,101.46726726981832,101.13263702392578,103.83466,3.0,2.0,2.0,2.0,2.0
2006-04-28,101.36841514902892,101.13263702392578,103.81709,3.0,2.0,2.0,2.0,2.0
2006-05-05,101.46183883751615,101.13263702392578,103.82974,3.0,3.0,3.0,3.0,3.0
2006-05-12,107.54628886872187,97.1081771850586,103.80006,3.0,3.0,2.0,2.0,2.0
2006-05-19,107.7355069002768,97.1081771850586,103.83779,3.0,3.0,2.0,2.0,2.0
2006-05-26,103.03343526139683,97.1081771850586,103.83906,3.0,2.0,2.0,2.0,2.0
2006-06-02,103.158452094401,97.1081771850586,103.841286,3.0,2.0,2.0,2.0,2.0
2006-06-09,106.31094390573328,84.54753875732422,104.046036,3.0,2.0,1.0,1.0,1.0
2006-06-16,106.39266744472309,84.54753875732422,104.05484,3.0,2.0,1.0,1.0,1.0
2006-06-23,104.7250225820996,84.54753875732422,104.03665,3.0,2.0,2.0,2.0,2.0
2006-06-30,104.81723116381991,84.54753875732422,104.098434,3.0,2.0,2.0,2.0,2.0
2006-07-07,105.6486959949167,87.01801300048828,104.537186,2.0,1.0,1.0,1.0,1.0
2006-07-14,105.67449694944875,87.01801300048828,104.45995,2.0,1.0,1.0,1.0,1.0
2006-07-21,105.98172209354391,87.01801300048828,104.38286,1.0,1.0,1.0,1.0,1.0
2006-07-28,103.4406648088952,87.01801300048828,104.2986,3.0,2.0,1.0,1.0,1.0
2006-08-04,102.87796582065029,87.01801300048828,104.323845,3.0,2.0,1.0,1.0,1.0
2006-08-11,102.58365509738611,90.07515716552734,104.46371,3.0,3.0,3.0,3.0,3.0
2006-08-18,102.12729765738794,90.07515716552734,104.37742,3.0,3.0,3.0,3.0,3.0
2006-08-25,101.68773711665912,90.07515716552734,104.27626,3.0,3.0,3.0,3.0,3.0
2006-09-01,101.20837104094852,90.07515716552734,104.27234,3.0,3.0,3.0,3.0,3.0
2006-09-08,101.20637684075459,100.91927337646484,104.24465,3.0,3.0,3.0,3.0,3.0
2006-09-15,100.98877270433107,100.91927337646484,104.20105,3.0,3.0,3.0,3.0,3.0
2006-09-22,130.81309239535054,100.91927337646484,104.14831,3.0,3.0,3.0,3.0,3.0
2006-09-29,98.15474015909271,100.91927337646484,104.124916,1.0,1.0,1.0,1.0,1.0
2006-10-06,97.21003065509005,86.98322296142578,104.12578,1.0,1.0,1.0,1.0,1.0
2006-10-13,97.35082371398612,86.98322296142578,104.11454,1.0,1.0,1.0,1.0,1.0
2006-10-20,134.57345681616425,86.98322296142578,104.12513,2.0,2.0,2.0,2.0,2.0
2006-10-27,134.25281427243024,86.98322296142578,104.11054,2.0,2.0,2.0,2.0,2.0
2006-11-03,103.48151222395818,86.98322296142578,104.11307,3.0,3.0,3.0,3.0,3.0
2006-11-10,101.56892956562567,100.12948608398438,103.91395,3.0,3.0,3.0,3.0,3.0
2006-11-17,100.51655487097018,100.12948608398438,103.869934,3.0,3.0,3.0,3.0,3.0
2006-11-24,100.06633038342596,100.12948608398438,103.808846,3.0,3.0,3.0,3.0,3.0
2006-12-01,99.78360476780189,100.12948608398438,103.658,3.0,3.0,3.0,3.0,3.0
2006-12-08,95.73313305362069,110.39505767822266,103.32187,3.0,3.0,3.0,3.0,3.0
2006-12-15,95.68325284644513,110.39505767822266,103.28473,3.0,3.0,3.0,3.0,3.0
2006-12-22,95.65994900062904,110.39505767822266,103.248024,3.0,3.0,3.0,3.0,3.0
2006-12-29,95.61115963347102,110.39505767822266,103.2357,2.0,3.0,2.0,2.0,2.0
2007-01-05,97.75588784439164,106.37098693847656,103.11778,2.0,2.0,2.0,2.0,2.0
2007-01-12,98.42831832250104,106.37098693847656,103.158356,3.0,3.0,3.0,2.0,2.0
2007-01-19,98.58771097663951,106.37098693847656,103.18483,3.0,3.0,3.0,2.0,2.0
2007-01-26,97.57524674288435,106.37098693847656,103.21634,2.0,3.0,2.0,2.0,2.0
2007-02-02,97.90911564172985,106.37098693847656,103.26189,2.0,3.0,2.0,2.0,2.0
2007-02-09,99.24895235757876,100.30358123779297,103.26059,1.0,2.0,1.0,1.0,1.0
2007-02-16,99.4001841035775,100.30358123779297,103.27137,1.0,2.0,1.0,1.0,1.0
2007-02-23,99.45352994697761,100.30358123779297,103.26375,1.0,2.0,1.0,1.0,1.0
2007-03-02,99.66651629728604,100.30358123779297,103.296455,1.0,2.0,1.0,1.0,1.0
2007-03-09,97.19906688632328,114.78653717041016,103.3285,3.0,3.0,3.0,3.0,3.0
2007-03-16,97.34402954687066,114.78653717041016,103.346016,3.0,3.0,3.0,3.0,3.0
2007-03-23,96.7163489291313,114.78653717041016,103.35344,3.0,3.0,3.0,3.0,3.0
2007-03-30,98.69499294326256,114.78653717041016,103.329735,3.0,3.0,3.0,3.0,3.0
2007-04-06,100.01197102981057,117.10144805908203,103.31961,2.0,2.0,2.0,2.0,2.0
2007-04-13,100.01228689135513,117.10144805908203,103.31886,2.0,2.0,2.0,2.0,2.0
2007-04-20,93.97582469697328,117.10144805908203,103.34031,2.0,3.0,3.0,2.0,2.0
2007-04-27,100.08107880904882,117.10144805908203,103.34541,2.0,2.0,2.0,2.0,2.0
2007-05-04,100.65085050219334,117.10144805908203,103.37912,1.0,2.0,2.0,1.0,1.0
2007-05-11,98.52481547899659,99.02466583251953,103.37576,3.0,3.0,3.0,3.0,3.0
2007-05-18,98.72139863681572,99.02466583251953,103.41991,3.0,3.0,3.0,3.0,3.0
2007-05-25,98.79319793529181,99.02466583251953,103.469986,3.0,3.0,3.0,3.0,3.0
2007-06-01,99.01615736306977,99.02466583251953,103.485825,3.0,3.0,3.0,3.0,3.0
2007-06-08,99.14651312082518,107.9017333984375,103.48176,3.0,3.0,3.0,3.0,3.0
2007-06-15,99.14977873563166,107.9017333984375,103.4838,3.0,3.0,3.0,3.0,3.0
2007-06-22,96.43958016861772,107.9017333984375,103.48129,3.0,3.0,3.0,3.0,3.0
2007-06-29,98.6739369729896,107.9017333984375,103.47065,3.0,3.0,3.0,3.0,3.0
2007-07-06,98.71068074049859,107.9017333984375,103.508766,3.0,3.0,3.0,3.0,3.0
2007-07-13,95.69009486948373,124.9773941040039,103.71998,3.0,3.0,3.0,3.0,3.0
2007-07-20,96.27302550030203,124.9773941040039,103.71732,2.0,3.0,3.0,3.0,3.0
2007-07-27,95.95187270616553,124.9773941040039,103.725136,2.0,3.0,3.0,3.0,3.0
2007-08-03,96.00188517521396,124.9773941040039,103.80081,2.0,3.0,3.0,3.0,3.0
2007-08-10,96.46262911715722,121.33133697509766,103.95057,3.0,3.0,3.0,3.0,3.0
2007-08-17,97.52602812315547,121.33133697509766,103.99823,3.0,3.0,3.0,3.0,3.0
2007-08-24,97.94721200913885,121.33133697509766,104.08016,3.0,3.0,3.0,3.0,3.0
2007-08-31,95.5835742509981,121.33133697509766,104.12916,2.0,3.0,3.0,3.0,3.0
2007-09-07,95.89548296152955,99.69287109375,103.90109,2.0,3.0,3.0,3.0,3.0
2007-09-14,96.66145450812961,99.69287109375,103.97584,2.0,2.0,2.0,2.0,2.0
2007-09-21,98.38862951425739,99.69287109375,104.02863,1.0,2.0,2.0,2.0,2.0
2007-09-28,98.89986708750887,99.69287109375,104.09702,1.0,2.0,1.0,1.0,1.0
2007-10-05,98.76558384041304,99.69287109375,104.06224,1.0,1.0,1.0,1.0,1.0
2007-10-12,109.65784143003575,102.06681060791016,103.871056,2.0,2.0,2.0,2.0,2.0
2007-10-19,109.15668683258642,102.06681060791016,103.8714,2.0,2.0,2.0,3.0,2.0
2007-10-26,109.75164880191421,102.06681060791016,103.86081,1.0,2.0,2.0,2.0,2.0
2007-11-02,109.47110156844825,102.06681060791016,103.82473,2.0,2.0,3.0,3.0,3.0
2007-11-09,102.49676884253613,104.13068389892578,103.71091,2.0,2.0,3.0,3.0,3.0
2007-11-16,102.42047686682022,104.13068389892578,103.68465,2.0,2.0,3.0,3.0,3.0
2007-11-23,102.3402949002118,104.13068389892578,103.63713,2.0,2.0,3.0,3.0,3.0
2007-11-30,102.27833083285842,104.13068389892578,103.70943,2.0,2.0,3.0,3.0,3.0
2007-12-07,103.50971661657823,119.18321228027344,103.97057,1.0,1.0,1.0,1.0,1.0
2007-12-14,103.41235479867983,119.18321228027344,103.9562,1.0,1.0,1.0,1.0,1.0
2007-12-21,103.38185910194433,119.18321228027344,103.95167,1.0,1.0,1.0,1.0,1.0
2007-12-28,103.0151619960675,119.18321228027344,103.948074,1.0,2.0,2.0,2.0,2.0
2008-01-04,98.0923393719331,119.18321228027344,104.04825,1.0,2.0,2.0,2.0,2.0
2008-01-11,101.09063770165169,116.77803039550781,104.23065,1.0,2.0,2.0,2.0,2.0
2008-01-18,103.21972139818925,116.77803039550781,104.30045,1.0,1.0,1.0,1.0,1.0
2008-01-25,103.28839089466565,116.77803039550781,104.32938,1.0,1.0,2.0,1.0,1.0
2008-02-01,101.53180079754988,116.77803039550781,104.40111,1.0,2.0,2.0,2.0,2.0
2008-02-08,108.13049072592254,119.70455932617188,104.38976,2.0,2.0,2.0,2.0,2.0
2008-02-15,108.5466239595035,119.70455932617188,104.43494,2.0,2.0,2.0,2.0,2.0
2008-02-22,109.43695398032779,119.70455932617188,104.492325,1.0,1.0,2.0,1.0,1.0
2008-02-29,110.86303073618545,119.70455932617188,104.49838,1.0,2.0,2.0,2.0,2.0
2008-03-07,104.3983950280232,120.62519836425781,104.44042,1.0,1.0,1.0,1.0,1.0
2008-03-14,104.32977428920688,120.62519836425781,104.481064,1.0,1.0,1.0,1.0,1.0
2008-03-21,104.52311947640906,120.62519836425781,104.56112,1.0,1.0,1.0,1.0,1.0
2008-03-28,102.78966039984275,120.62519836425781,104.6079,1.0,1.0,1.0,1.0,1.0
2008-04-04,102.96654292948779,120.62519836425781,104.656975,1.0,1.0,1.0,1.0,1.0
2008-04-11,108.59408197096477,96.62664031982422,104.69706,2.0,2.0,2.0,2.0,2.0
2008-04-18,108.65653136636267,96.62664031982422,104.73954,2.0,2.0,2.0,2.0,2.0
2008-04-25,108.57485032550652,96.62664031982422,104.77556,2.0,2.0,2.0,2.0,2.0
2008-05-02,108.69403290279664,96.62664031982422,104.81694,2.0,2.0,2.0,2.0,2.0
2008-05-09,108.33821801027905,81.9389419555664,104.947525,2.0,2.0,3.0,3.0,3.0
2008-05-16,108.37184031104871,81.9389419555664,104.98727,2.0,2.0,3.0,3.0,3.0
2008-05-23,108.16776911743253,81.9389419555664,104.95702,2.0,2.0,3.0,3.0,2.0
2008-05-30,108.08952039001807,81.9389419555664,104.98682,2.0,2.0,3.0,3.0,2.0
2008-06-06,108.10743196199277,86.64802551269531,105.10502,1.0,2.0,2.0,2.0,2.0
2008-06-13,107.63999794463143,86.64802551269531,105.02603,1.0,2.0,2.0,2.0,2.0
2008-06-20,107.27284361624838,86.64802551269531,104.94406,1.0,1.0,2.0,2.0,2.0
2008-06-27,106.83358768071626,86.64802551269531,104.853355,1.0,1.0,2.0,2.0,1.0
2008-07-04,106.687676190253,86.64802551269531,104.80723,1.0,1.0,2.0,1.0,1.0
2008-07-11,105.33996180308763,56.315147399902344,104.64802,1.0,1.0,1.0,1.0,1.0
2008-07-18,105.24954328325106,56.315147399902344,104.54531,1.0,1.0,1.0,1.0,1.0
2008-07-25,104.74861198054376,56.315147399902344,104.46845,1.0,1.0,1.0,1.0,1.0
2008-08-01,104.64414798838018,56.315147399902344,104.36931,1.0,1.0,1.0,1.0,1.0
2008-08-08,105.04736910594563,58.76279067993164,104.33127,1.0,1.0,1.0,1.0,1.0
2008-08-15,104.8102586455137,58.76279067993164,104.192085,1.0,1.0,1.0,1.0,1.0
2008-08-22,104.55535939208559,58.76279067993164,104.030754,1.0,1.0,1.0,1.0,1.0
2008-08-29,104.3672701520518,58.76279067993164,103.81815,1.0,1.0,1.0,1.0,1.0
2008-09-05,103.48162383538778,58.76279067993164,103.631454,1.0,1.0,1.0,1.0,1.0
2008-09-12,102.4567006582146,48.302207946777344,103.39542,1.0,1.0,1.0,1.0,1.0
2008-09-19,101.41910700254881,48.302207946777344,103.20455,1.0,1.0,1.0,1.0,1.0
2008-09-26,96.26691370701418,48.302207946777344,102.98376,1.0,1.0,1.0,1.0,1.0
2008-10-03,94.98508436882538,48.302207946777344,102.75278,2.0,1.0,1.0,1.0,1.0
2008-10-10,94.17775943419612,66.635009765625,102.540794,2.0,1.0,1.0,1.0,1.0
2008-10-17,93.38477281000429,66.635009765625,102.39295,2.0,1.0,2.0,2.0,1.0
2008-10-24,91.93611194830427,66.635009765625,102.19916,2.0,2.0,2.0,2.0,2.0
2008-10-31,90.63314083039774,66.635009765625,101.95378,3.0,2.0,2.0,2.0,2.0
