,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-04,-2.0783585116594954,-11.502950668334961,1.0621599,2.0,1.0,2.0,2.0,2.0
2008-07-11,-2.6177419404489903,-30.242380142211914,0.9980714,2.0,1.0,2.0,2.0,2.0
2008-07-18,-3.475927352020487,-30.242380142211914,0.9425006,2.0,1.0,2.0,2.0,2.0
2008-07-25,-3.7386733333240123,-30.242380142211914,0.89092666,2.0,2.0,2.0,2.0,2.0
2008-08-01,-2.019197307127589,-30.242380142211914,0.8427606,2.0,1.0,2.0,2.0,2.0
2008-08-08,-6.681842852562392,1.9494575262069702,0.7463031,3.0,2.0,2.0,3.0,3.0
2008-08-15,-7.612888239491793,1.9494575262069702,0.6046126,3.0,2.0,2.0,3.0,3.0
2008-08-22,-7.808307476375109,1.9494575262069702,0.50162214,3.0,2.0,3.0,3.0,3.0
2008-08-29,-7.554997890050596,1.9494575262069702,0.33333302,3.0,2.0,2.0,3.0,3.0
2008-09-05,-7.4936847320713165,1.9494575262069702,0.24480598,3.0,2.0,2.0,3.0,3.0
2008-09-12,-6.157272043519279,-11.163996696472168,0.04774542,3.0,2.0,2.0,2.0,3.0
2008-09-19,-6.311416724436676,-11.163996696472168,-0.03863586,3.0,2.0,2.0,3.0,3.0
2008-09-26,-6.614621019364396,-11.163996696472168,-0.12940876,3.0,2.0,3.0,3.0,3.0
2008-10-03,-5.538583735585348,-11.163996696472168,-0.17417021,3.0,2.0,2.0,3.0,3.0
2008-10-10,-7.478406343961663,-17.728191375732422,-0.18983088,3.0,2.0,3.0,3.0,3.0
2008-10-17,-7.202731565166904,-17.728191375732422,-0.16526261,3.0,2.0,2.0,3.0,3.0
2008-10-24,-6.9064373153144984,-17.728191375732422,-0.14171302,3.0,2.0,2.0,2.0,3.0
2008-10-31,-7.0413158090467896,-17.728191375732422,-0.18356371,3.0,2.0,2.0,3.0,3.0
2008-11-07,0.8535902837170157,-23.351709365844727,-0.20819834,3.0,2.0,2.0,3.0,3.0
2008-11-14,1.2517781959488803,-23.351709365844727,-0.17919934,3.0,2.0,2.0,2.0,3.0
2008-11-21,1.5081409496841065,-23.351709365844727,-0.17063536,2.0,2.0,2.0,2.0,2.0
2008-11-28,1.1727429152860303,-23.351709365844727,-0.25134638,3.0,2.0,2.0,2.0,3.0
2008-12-05,0.5637107930070243,-23.351709365844727,-0.26807702,3.0,3.0,3.0,3.0,3.0
2008-12-12,-0.6527875486721768,-3.742344379425049,-0.4080993,3.0,2.0,2.0,2.0,3.0
2008-12-19,-0.5346044917369205,-3.742344379425049,-0.41789755,3.0,2.0,2.0,2.0,3.0
2008-12-26,-0.9043735220550849,-3.742344379425049,-0.45695272,3.0,2.0,2.0,3.0,3.0
2009-01-02,-2.6706211540090754,-3.742344379425049,-0.5788076,2.0,2.0,2.0,2.0,3.0
2009-01-09,-2.1234211662667515,9.2081937789917,-0.780477,3.0,2.0,2.0,2.0,3.0
2009-01-16,-3.9351906781519586,9.2081937789917,-0.8344283,2.0,2.0,2.0,2.0,2.0
2009-01-23,-4.125793824015426,9.2081937789917,-0.8447373,2.0,2.0,2.0,2.0,2.0
2009-01-30,-4.005772847538138,9.2081937789917,-0.88373154,2.0,2.0,2.0,2.0,2.0
2009-02-06,-6.115439907961684,18.03839874267578,-0.91626817,2.0,2.0,2.0,2.0,2.0
2009-02-13,-6.187079758821985,18.03839874267578,-0.94989306,2.0,2.0,2.0,2.0,2.0
2009-02-20,-6.540336472997748,18.03839874267578,-0.94584286,2.0,2.0,2.0,2.0,2.0
2009-02-27,-4.415068162870672,18.03839874267578,-0.9204739,2.0,2.0,2.0,2.0,2.0
2009-03-06,-3.0832500454538,7.401033401489258,-0.8923043,2.0,1.0,2.0,2.0,2.0
2009-03-13,-0.8494868874838868,7.401033401489258,-0.7958925,1.0,1.0,1.0,2.0,2.0
2009-03-20,0.2325194880385737,7.401033401489258,-0.7345674,1.0,1.0,2.0,2.0,2.0
2009-03-27,1.2021408365991233,7.401033401489258,-0.6717991,2.0,2.0,2.0,2.0,2.0
2009-04-03,2.2079484251789525,7.401033401489258,-0.61044276,2.0,2.0,2.0,2.0,2.0
2009-04-10,3.711787840845398,2.296659231185913,-0.5621174,2.0,2.0,2.0,2.0,2.0
2009-04-17,4.806020482982342,2.296659231185913,-0.46321398,2.0,2.0,2.0,2.0,2.0
2009-04-24,5.165379818015061,2.296659231185913,-0.40239188,3.0,2.0,2.0,2.0,3.0
2009-05-01,5.224929708642871,2.296659231185913,-0.3705551,3.0,2.0,2.0,3.0,3.0
2009-05-08,3.009663994107061,12.374051094055176,-0.38445035,2.0,2.0,2.0,2.0,2.0
2009-05-15,2.7897369049281173,12.374051094055176,-0.3864195,2.0,2.0,2.0,2.0,2.0
2009-05-22,2.7423697271500758,12.374051094055176,-0.3756996,2.0,2.0,2.0,2.0,2.0
2009-05-29,-1.2253665233833722,12.374051094055176,-0.38146636,1.0,1.0,1.0,1.0,1.0
2009-06-05,2.540731170702217,12.374051094055176,-0.3922446,1.0,2.0,2.0,2.0,2.0
2009-06-12,-0.8695605598591918,5.595860004425049,-0.49847418,1.0,1.0,1.0,1.0,1.0
2009-06-19,2.7950338883876498,5.595860004425049,-0.4837019,1.0,2.0,1.0,2.0,2.0
2009-06-26,3.737090075613045,5.595860004425049,-0.44194862,2.0,2.0,2.0,2.0,2.0
2009-07-03,3.878387259656124,5.595860004425049,-0.43040988,2.0,2.0,2.0,2.0,3.0
2009-07-10,2.8329912411172407,6.24918794631958,-0.4550294,1.0,2.0,1.0,2.0,2.0
2009-07-17,2.9891414709555435,6.24918794631958,-0.40815315,1.0,2.0,1.0,2.0,2.0
2009-07-24,3.076853546770853,6.24918794631958,-0.37548518,1.0,2.0,2.0,2.0,2.0
2009-07-31,0.4644101726051929,6.24918794631958,-0.36958194,1.0,1.0,1.0,1.0,1.0
2009-08-07,2.1804667575111667,13.582033157348633,-0.3911109,2.0,2.0,2.0,2.0,2.0
2009-08-14,2.209048440564393,13.582033157348633,-0.3752753,2.0,2.0,2.0,2.0,2.0
2009-08-21,2.257659332533425,13.582033157348633,-0.35335946,2.0,2.0,2.0,2.0,2.0
2009-08-28,2.315541824688367,13.582033157348633,-0.32663423,2.0,2.0,2.0,2.0,2.0
2009-09-04,2.353796904591665,13.582033157348633,-0.30463883,2.0,3.0,2.0,2.0,2.0
2009-09-11,-0.11831625103481457,3.488426923751831,-0.24005431,3.0,3.0,3.0,3.0,3.0
2009-09-18,-0.02897061601523901,3.488426923751831,-0.2141209,3.0,3.0,3.0,3.0,3.0
2009-09-25,0.10523383419195764,3.488426923751831,-0.17820486,3.0,3.0,3.0,3.0,3.0
2009-10-02,0.29412948487208657,3.488426923751831,-0.0972556,3.0,3.0,3.0,3.0,3.0
2009-10-09,-3.002742219074973,-3.0534074306488037,-0.10038465,1.0,1.0,1.0,1.0,1.0
2009-10-16,-2.9333403577482615,-3.0534074306488037,-0.089732215,1.0,1.0,1.0,1.0,1.0
2009-10-23,-2.859031589431217,-3.0534074306488037,-0.083993964,1.0,1.0,1.0,1.0,1.0
2009-10-30,-2.7791560493665406,-3.0534074306488037,-0.09973808,1.0,1.0,1.0,1.0,1.0
2009-11-06,-1.0034598003195705,-10.583028793334961,-0.29218212,1.0,1.0,1.0,1.0,1.0
2009-11-13,-0.9670783566998533,-10.583028793334961,-0.2799084,1.0,1.0,1.0,1.0,1.0
2009-11-20,-0.8985871376296845,-10.583028793334961,-0.25347888,1.0,1.0,1.0,1.0,1.0
2009-11-27,-0.8901583732338781,-10.583028793334961,-0.2541128,1.0,1.0,1.0,1.0,1.0
2009-12-04,-0.8607518870002143,-10.583028793334961,-0.27918923,1.0,1.0,1.0,1.0,1.0
2009-12-11,-0.7512202667471887,1.0105568170547485,-0.2991429,1.0,1.0,1.0,1.0,1.0
2009-12-18,-0.7863696703012905,1.0105568170547485,-0.30876765,1.0,1.0,1.0,1.0,1.0
2009-12-25,-0.8920141526450626,1.0105568170547485,-0.33787224,1.0,1.0,1.0,1.0,1.0
2010-01-01,-1.1328790820972,1.0105568170547485,-0.35456142,1.0,1.0,1.0,1.0,1.0
2010-01-08,3.511267098850598,11.809624671936035,-0.29175076,3.0,3.0,3.0,3.0,3.0
2010-01-15,3.4280134588904523,11.809624671936035,-0.3226243,3.0,3.0,3.0,3.0,3.0
2010-01-22,3.409693191692251,11.809624671936035,-0.32258043,3.0,3.0,3.0,3.0,3.0
2010-01-29,3.7648776647113973,11.809624671936035,-0.30571154,3.0,3.0,3.0,3.0,3.0
2010-02-05,5.907017432264825,-30.91609764099121,-0.291284,3.0,3.0,3.0,3.0,3.0
2010-02-12,6.325473910240413,-30.91609764099121,-0.25666183,3.0,3.0,3.0,3.0,3.0
2010-02-19,8.184379600788432,-30.91609764099121,-0.21682654,3.0,3.0,3.0,3.0,3.0
2010-02-26,8.270907870563633,-30.91609764099121,-0.16929114,3.0,3.0,3.0,3.0,3.0
2010-03-05,8.166222924304423,-30.91609764099121,-0.2124128,3.0,3.0,3.0,3.0,3.0
2010-03-12,3.759793038311571,-65.75468444824219,-0.366731,3.0,3.0,3.0,3.0,3.0
2010-03-19,2.9904784387535415,-65.75468444824219,-0.4476987,3.0,3.0,3.0,3.0,3.0
2010-03-26,5.612581639598661,-65.75468444824219,-0.5473501,3.0,3.0,3.0,3.0,3.0
2010-04-02,4.484230000044695,-65.75468444824219,-0.6979326,2.0,2.0,2.0,2.0,2.0
2010-04-09,3.919630522668367,3.4645838737487793,-0.9890815,1.0,1.0,1.0,1.0,1.0
2010-04-16,-1.23769931163295,3.4645838737487793,-1.2101029,1.0,1.0,1.0,1.0,1.0
2010-04-23,-1.4212525968703955,3.4645838737487793,-1.455966,1.0,1.0,1.0,1.0,1.0
2010-04-30,-1.7121974280946808,3.4645838737487793,-1.7432767,1.0,1.0,1.0,1.0,1.0
2010-05-07,-2.0281114586868974,19.192888259887695,-2.0690658,1.0,1.0,1.0,1.0,1.0
2010-05-14,-2.2066952084370985,19.192888259887695,-2.1881328,1.0,1.0,1.0,1.0,1.0
2010-05-21,-2.26019116803654,19.192888259887695,-2.2458723,1.0,1.0,1.0,1.0,1.0
2010-05-28,-2.8274861715931348,19.192888259887695,-2.297434,1.0,1.0,1.0,1.0,1.0
2010-06-04,-7.711454714785932,19.192888259887695,-2.310418,3.0,3.0,3.0,3.0,3.0
2010-06-11,-2.3634687875340483,-0.026003213599324226,-2.2293139,3.0,3.0,3.0,3.0,3.0
2010-06-18,-2.0591379338857436,-0.026003213599324226,-2.1396906,3.0,3.0,3.0,3.0,3.0
2010-06-25,-0.7087352114304901,-0.026003213599324226,-2.0134501,3.0,3.0,3.0,3.0,3.0
2010-07-02,-0.148159325096759,-0.026003213599324226,-1.9264337,3.0,3.0,3.0,3.0,3.0
2010-07-09,-1.9636182376885978,8.620953559875488,-1.8274258,2.0,3.0,3.0,2.0,3.0
2010-07-16,-1.958674945265065,8.620953559875488,-1.8083718,2.0,3.0,3.0,2.0,3.0
2010-07-23,-1.951539477896087,8.620953559875488,-1.788873,2.0,3.0,3.0,2.0,3.0
2010-07-30,-1.9759712452956149,8.620953559875488,-1.7655843,2.0,3.0,3.0,2.0,3.0
2010-08-06,-2.7388097102052456,-2.461515426635742,-1.7910899,2.0,3.0,3.0,3.0,3.0
2010-08-13,-3.2735903086625457,-2.461515426635742,-1.7544729,2.0,3.0,3.0,3.0,3.0
2010-08-20,-3.2237237896953017,-2.461515426635742,-1.7039821,2.0,3.0,3.0,3.0,3.0
2010-08-27,-3.170571253244828,-2.461515426635742,-1.6458318,2.0,3.0,3.0,2.0,3.0
2010-09-03,-3.0141010014308076,-2.461515426635742,-1.601759,2.0,3.0,3.0,2.0,3.0
2010-09-10,-1.5551779109121562,7.482554912567139,-1.5831648,2.0,3.0,3.0,2.0,3.0
2010-09-17,-1.3808459078798947,7.482554912567139,-1.5282346,2.0,3.0,3.0,2.0,3.0
2010-09-24,-1.157228877263657,7.482554912567139,-1.4871093,2.0,2.0,3.0,2.0,2.0
2010-10-01,-2.0214671411517715,7.482554912567139,-1.5103006,2.0,3.0,3.0,2.0,2.0
2010-10-08,-2.0387559928771775,10.774373054504395,-1.5648063,2.0,3.0,3.0,2.0,3.0
2010-10-15,-1.9567898974983513,10.774373054504395,-1.533793,2.0,3.0,3.0,2.0,3.0
2010-10-22,-1.8658040166697298,10.774373054504395,-1.501764,2.0,3.0,3.0,2.0,3.0
2010-10-29,-1.714852154466155,10.774373054504395,-1.4941944,2.0,3.0,3.0,2.0,3.0
2010-11-05,-1.325336727104598,10.774373054504395,-1.5110532,2.0,2.0,3.0,2.0,2.0
2010-11-12,0.63281567031822,8.523635864257812,-1.4674025,2.0,2.0,3.0,2.0,2.0
2010-11-19,0.6490372110303806,8.523635864257812,-1.3986725,1.0,2.0,3.0,2.0,2.0
2010-11-26,0.6714688395144504,8.523635864257812,-1.3333894,1.0,2.0,3.0,2.0,2.0
2010-12-03,0.7210217029277581,8.523635864257812,-1.2821937,1.0,2.0,3.0,2.0,2.0
2010-12-10,-1.44576813481548,-0.8070693612098694,-1.3117065,1.0,2.0,3.0,2.0,2.0
2010-12-17,-1.4027890728636434,-0.8070693612098694,-1.2837684,1.0,2.0,3.0,2.0,2.0
2010-12-24,-1.4006611027864595,-0.8070693612098694,-1.2446097,1.0,2.0,2.0,2.0,2.0
2010-12-31,-1.498983732087579,-0.8070693612098694,-1.2587712,1.0,2.0,3.0,2.0,2.0
2011-01-07,-0.98435643901602,-5.111993789672852,-1.3694956,1.0,2.0,2.0,2.0,2.0
2011-01-14,-1.0351172746314106,-5.111993789672852,-1.3933141,1.0,2.0,2.0,2.0,2.0
2011-01-21,-1.1100800228080683,-5.111993789672852,-1.4091266,1.0,2.0,2.0,2.0,2.0
2011-01-28,-1.1347410969184182,-5.111993789672852,-1.4111274,1.0,2.0,2.0,2.0,2.0
2011-02-04,-0.4307173874145541,-0.2631556987762451,-1.367126,1.0,2.0,2.0,2.0,2.0
2011-02-11,-0.3593542091765014,-0.2631556987762451,-1.353585,1.0,2.0,2.0,2.0,2.0
2011-02-18,-0.3984902364672288,-0.2631556987762451,-1.3735981,1.0,2.0,2.0,2.0,2.0
2011-02-25,-0.43200224983244195,-0.2631556987762451,-1.3859854,1.0,2.0,2.0,2.0,2.0
2011-03-04,-0.25763946270211036,-0.2631556987762451,-1.3685884,1.0,2.0,2.0,2.0,2.0
2011-03-11,-0.8167926840641941,-9.639437675476074,-1.3390064,1.0,2.0,2.0,2.0,2.0
2011-03-18,-0.948396867864135,-9.639437675476074,-1.3533489,1.0,2.0,2.0,2.0,2.0
2011-03-25,-1.4167938939227191,-9.639437675476074,-1.3640927,1.0,2.0,2.0,2.0,2.0
2011-04-01,-1.3925076199844997,-9.639437675476074,-1.345735,1.0,2.0,2.0,2.0,2.0
2011-04-08,-5.882697588862082,1.7986441850662231,-1.4216702,1.0,2.0,2.0,2.0,2.0
2011-04-15,-5.913395548697288,1.7986441850662231,-1.4329787,1.0,2.0,2.0,2.0,2.0
2011-04-22,-5.942549591930441,1.7986441850662231,-1.4615973,1.0,2.0,2.0,2.0,2.0
2011-04-29,-6.032017314842795,1.7986441850662231,-1.5166647,1.0,2.0,2.0,2.0,2.0
2011-05-06,-3.64864369824339,-15.560850143432617,-1.4537429,2.0,2.0,2.0,2.0,2.0
2011-05-13,-3.530231260673923,-15.560850143432617,-1.4335517,2.0,2.0,2.0,2.0,2.0
2011-05-20,-3.5187127471712025,-15.560850143432617,-1.4338156,1.0,2.0,2.0,2.0,2.0
2011-05-27,-3.2951899380677876,-15.560850143432617,-1.4224612,3.0,3.0,3.0,3.0,3.0
2011-06-03,-2.86615308753875,-15.560850143432617,-1.374059,3.0,3.0,3.0,3.0,3.0
2011-06-10,-1.7436764954810302,-23.677026748657227,-1.314225,2.0,2.0,2.0,2.0,2.0
2011-06-17,-1.7527699478338201,-23.677026748657227,-1.3281968,2.0,2.0,2.0,2.0,2.0
2011-06-24,-2.0392334190931583,-23.677026748657227,-1.3568076,1.0,2.0,2.0,2.0,2.0
2011-07-01,-3.2968282371061175,-23.677026748657227,-1.4153508,1.0,2.0,2.0,2.0,2.0
2011-07-08,-3.2889100338192745,21.95785140991211,-1.5495765,2.0,2.0,3.0,3.0,2.0
2011-07-15,-3.2886490121108127,21.95785140991211,-1.6263283,1.0,2.0,2.0,2.0,2.0
2011-07-22,-3.335433495016441,21.95785140991211,-1.6801448,1.0,2.0,2.0,2.0,2.0
2011-07-29,-3.4211012754342454,21.95785140991211,-1.7670889,1.0,2.0,2.0,2.0,2.0
2011-08-05,-3.4761000519552683,21.95785140991211,-1.8225566,2.0,2.0,2.0,2.0,2.0
2011-08-12,-3.901137047916837,8.855810165405273,-1.9035212,2.0,2.0,2.0,2.0,2.0
2011-08-19,-3.837308579318374,8.855810165405273,-1.8815801,2.0,2.0,2.0,2.0,2.0
2011-08-26,-3.7108404209187995,8.855810165405273,-1.8332756,3.0,3.0,3.0,3.0,3.0
2011-09-02,-3.5658118528953793,8.855810165405273,-1.737499,2.0,2.0,2.0,3.0,2.0
2011-09-09,3.330538353493881,-2.5639395713806152,-1.6399616,1.0,1.0,1.0,1.0,1.0
2011-09-16,3.37093603230781,-2.5639395713806152,-1.5924547,1.0,1.0,1.0,1.0,1.0
2011-09-23,3.4251217016115687,-2.5639395713806152,-1.5191996,1.0,1.0,1.0,1.0,1.0
2011-09-30,3.288243844679923,-2.5639395713806152,-1.4722492,1.0,1.0,1.0,1.0,1.0
2011-10-07,0.022241473103998377,0.9426437020301819,-1.3190084,1.0,1.0,1.0,1.0,1.0
2011-10-14,0.05733981371923469,0.9426437020301819,-1.2864393,1.0,1.0,1.0,1.0,1.0
2011-10-21,-1.1705465016209606,0.9426437020301819,-1.2904333,1.0,1.0,1.0,1.0,1.0
2011-10-28,-1.18555803921677,0.9426437020301819,-1.3051041,1.0,1.0,1.0,1.0,1.0
2011-11-04,2.611314886728769,0.9426437020301819,-1.2913201,1.0,1.0,1.0,1.0,1.0
2011-11-11,-0.8476363131902618,9.479955673217773,-1.2162135,1.0,1.0,1.0,1.0,1.0
2011-11-18,-0.8237323919258492,9.479955673217773,-1.199516,1.0,1.0,1.0,1.0,1.0
2011-11-25,-0.2798305039476011,9.479955673217773,-1.1510499,1.0,1.0,1.0,1.0,1.0
2011-12-02,3.441711254587503,9.479955673217773,-1.1471378,1.0,1.0,1.0,1.0,1.0
2011-12-09,-3.6236639087063285,-3.42940616607666,-1.1757139,1.0,1.0,1.0,1.0,1.0
2011-12-16,-3.6221222811476452,-3.42940616607666,-1.1261349,1.0,1.0,1.0,1.0,1.0
2011-12-23,-0.23819551745895862,-3.42940616607666,-1.083912,3.0,3.0,3.0,3.0,3.0
2011-12-30,-0.2395241632463605,-3.42940616607666,-1.0795015,3.0,3.0,3.0,3.0,3.0
2012-01-06,9.33998292600296,-8.727938652038574,-1.1954192,3.0,3.0,3.0,3.0,3.0
2012-01-13,9.387477656922625,-8.727938652038574,-1.165048,3.0,3.0,3.0,3.0,3.0
2012-01-20,7.542794447260123,-8.727938652038574,-1.1359847,3.0,3.0,3.0,3.0,3.0
2012-01-27,7.134588320804925,-8.727938652038574,-1.1502657,3.0,3.0,3.0,3.0,3.0
2012-02-03,6.831100638011566,-8.727938652038574,-1.1818388,3.0,3.0,3.0,3.0,3.0
2012-02-10,3.458790255797606,-15.964722633361816,-1.2305149,3.0,3.0,3.0,3.0,3.0
2012-02-17,3.2182503598839665,-15.964722633361816,-1.2740518,3.0,3.0,3.0,3.0,3.0
2012-02-24,2.7001030135032416,-15.964722633361816,-1.3134837,3.0,3.0,3.0,3.0,3.0
2012-03-02,2.465668922344324,-15.964722633361816,-1.3597124,3.0,3.0,3.0,3.0,3.0
2012-03-09,4.29022493777489,-1.03067946434021,-1.5164068,3.0,3.0,3.0,3.0,3.0
2012-03-16,4.071122637265387,-1.03067946434021,-1.5764341,3.0,3.0,3.0,3.0,3.0
2012-03-23,3.7613389153261174,-1.03067946434021,-1.6516544,3.0,2.0,2.0,3.0,2.0
2012-03-30,3.5175953852368957,-1.03067946434021,-1.7488222,2.0,2.0,2.0,2.0,2.0
2012-04-06,0.15624209729422733,12.248724937438965,-1.7878438,2.0,1.0,2.0,2.0,2.0
2012-04-13,0.028220210047218197,12.248724937438965,-1.8209682,2.0,1.0,2.0,2.0,2.0
2012-04-20,-0.043295226705113876,12.248724937438965,-1.8309311,2.0,1.0,2.0,2.0,2.0
2012-04-27,-1.985127659660736,12.248724937438965,-1.8735654,3.0,3.0,3.0,3.0,3.0
2012-05-04,-2.005391138343218,12.248724937438965,-1.8486594,3.0,3.0,3.0,3.0,3.0
2012-05-11,1.7194753303268628,3.989403009414673,-1.7626476,3.0,3.0,3.0,3.0,3.0
2012-05-18,1.747364953324401,3.989403009414673,-1.7164725,3.0,3.0,3.0,3.0,3.0
2012-05-25,2.2506196921016435,3.989403009414673,-1.678114,3.0,3.0,3.0,3.0,3.0
2012-06-01,2.263771431017895,3.989403009414673,-1.6407005,3.0,3.0,3.0,3.0,3.0
2012-06-08,1.703523227182853,3.19010591506958,-1.7321588,1.0,1.0,1.0,2.0,2.0
2012-06-15,1.6836421102880466,3.19010591506958,-1.7042403,1.0,1.0,1.0,2.0,2.0
2012-06-22,1.6550200696885362,3.19010591506958,-1.6550571,1.0,1.0,1.0,2.0,2.0
2012-06-29,1.9027238532194435,3.19010591506958,-1.6828445,2.0,1.0,2.0,2.0,2.0
2012-07-06,1.988911495098244,3.19010591506958,-1.7161735,2.0,2.0,2.0,2.0,2.0
2012-07-13,0.11723383678577126,-0.7876919507980347,-1.816673,2.0,1.0,1.0,2.0,2.0
2012-07-20,0.13934689119361665,-0.7876919507980347,-1.7879937,2.0,1.0,1.0,2.0,2.0
2012-07-27,0.15437329518700915,-0.7876919507980347,-1.7673681,2.0,1.0,1.0,2.0,2.0
2012-08-03,0.1237053098231169,-0.7876919507980347,-1.765775,2.0,1.0,2.0,2.0,2.0
2012-08-10,-0.4040939953282716,-0.8058828711509705,-1.7926168,1.0,1.0,1.0,1.0,2.0
2012-08-17,-0.4754868369020704,-0.8058828711509705,-1.793763,1.0,1.0,1.0,1.0,1.0
2012-08-24,-0.4804833577006158,-0.8058828711509705,-1.7782383,1.0,1.0,1.0,1.0,2.0
2012-08-31,-0.5177266334688944,-0.8058828711509705,-1.7583348,1.0,1.0,1.0,1.0,1.0
2012-09-07,-0.0991438940227718,-3.152122735977173,-1.7226897,1.0,1.0,1.0,1.0,1.0
2012-09-14,-0.15728996844587884,-3.152122735977173,-1.7441636,1.0,1.0,1.0,1.0,1.0
2012-09-21,-0.21415237931784836,-3.152122735977173,-1.7655586,1.0,1.0,1.0,1.0,1.0
2012-09-28,-0.1531265135099853,-3.152122735977173,-1.7322453,1.0,1.0,1.0,1.0,1.0
2012-10-05,-0.09967843277263855,-3.152122735977173,-1.680789,1.0,1.0,1.0,1.0,1.0
2012-10-12,-0.1217071012642148,5.065855979919434,-1.5366617,1.0,1.0,1.0,1.0,1.0
2012-10-19,-0.13199016186924428,5.065855979919434,-1.546629,1.0,1.0,1.0,1.0,1.0
2012-10-26,-0.14278448405477207,5.065855979919434,-1.5368389,1.0,1.0,1.0,1.0,1.0
2012-11-02,-0.159031966861376,5.065855979919434,-1.5016395,1.0,1.0,1.0,1.0,1.0
2012-11-09,0.27647791894310836,-7.933669567108154,-1.3940239,1.0,1.0,1.0,1.0,1.0
2012-11-16,0.323715188298648,-7.933669567108154,-1.3466625,1.0,1.0,1.0,1.0,1.0
2012-11-23,0.3657414463879247,-7.933669567108154,-1.3227813,1.0,1.0,1.0,1.0,1.0
2012-11-30,0.7853705689362842,-7.933669567108154,-1.2861724,1.0,1.0,1.0,1.0,1.0
2012-12-07,1.5209936797193788,-6.363063812255859,-1.2404267,2.0,1.0,1.0,2.0,2.0
2012-12-14,1.5356890253972884,-6.363063812255859,-1.2187092,2.0,1.0,1.0,2.0,2.0
2012-12-21,1.5305765588965055,-6.363063812255859,-1.215478,2.0,1.0,1.0,2.0,2.0
2012-12-28,1.6220870406463672,-6.363063812255859,-1.2048672,2.0,2.0,1.0,2.0,2.0
2013-01-04,1.7705992411655846,4.532458305358887,-1.4558746,3.0,3.0,3.0,3.0,3.0
2013-01-11,2.534297600944557,4.532458305358887,-1.4885033,3.0,3.0,3.0,3.0,3.0
2013-01-18,2.364102115952479,4.532458305358887,-1.5102066,3.0,3.0,3.0,3.0,3.0
2013-01-25,2.187868174589573,4.532458305358887,-1.5219953,3.0,3.0,3.0,3.0,3.0
2013-02-01,2.437942670196649,4.532458305358887,-1.636241,3.0,3.0,3.0,3.0,3.0
2013-02-08,4.225701308742257,3.531296730041504,-1.7474178,3.0,3.0,3.0,3.0,3.0
2013-02-15,4.094887350786872,3.531296730041504,-1.7440946,3.0,3.0,3.0,3.0,3.0
2013-02-22,3.9407031879817866,3.531296730041504,-1.745219,3.0,3.0,3.0,3.0,3.0
2013-03-01,4.075728329974319,3.531296730041504,-1.7167076,3.0,3.0,3.0,3.0,3.0
2013-03-08,3.5477217638896175,-5.182016849517822,-1.5801188,3.0,3.0,3.0,3.0,3.0
2013-03-15,3.8705219587992747,-5.182016849517822,-1.5540643,3.0,3.0,3.0,3.0,3.0
2013-03-22,3.4959826153154854,-5.182016849517822,-1.5389891,3.0,3.0,3.0,3.0,3.0
2013-03-29,3.435648941828422,-5.182016849517822,-1.4519658,3.0,3.0,3.0,3.0,3.0
2013-04-05,3.215947979927261,-5.182016849517822,-1.3743061,3.0,3.0,3.0,3.0,3.0
2013-04-12,0.5598519178173564,1.5493476390838623,-1.2101623,2.0,2.0,3.0,3.0,3.0
2013-04-19,0.5751687023510859,1.5493476390838623,-1.1878426,2.0,3.0,3.0,3.0,3.0
2013-04-26,0.461878212111978,1.5493476390838623,-1.1876692,2.0,2.0,2.0,2.0,2.0
2013-05-03,-0.49784941776349345,1.5493476390838623,-1.1406564,1.0,1.0,1.0,1.0,1.0
2013-05-10,2.513017315982646,-0.5525619983673096,-0.98943156,1.0,1.0,1.0,1.0,1.0
2013-05-17,2.484355381363233,-0.5525619983673096,-0.99268234,1.0,1.0,1.0,1.0,1.0
2013-05-24,0.473786784436504,-0.5525619983673096,-0.993418,1.0,1.0,1.0,1.0,1.0
2013-05-31,2.799781326793699,-0.5525619983673096,-0.93944544,1.0,1.0,1.0,1.0,1.0
2013-06-07,0.29068462975755927,2.0536515712738037,-0.5811948,1.0,1.0,1.0,1.0,1.0
2013-06-14,0.22033725129621873,2.0536515712738037,-0.59375435,1.0,1.0,1.0,1.0,1.0
2013-06-21,0.1902486131766864,2.0536515712738037,-0.5952213,1.0,1.0,1.0,1.0,1.0
2013-06-28,0.3092501738829785,2.0536515712738037,-0.5950526,1.0,1.0,1.0,1.0,1.0
2013-07-05,-0.31073116284131697,2.0536515712738037,-0.47427145,1.0,1.0,1.0,1.0,1.0
2013-07-12,3.3197231129046236,5.5569868087768555,-0.32121122,1.0,1.0,1.0,1.0,1.0
2013-07-19,3.2263626103012935,5.5569868087768555,-0.3299336,1.0,1.0,1.0,1.0,1.0
2013-07-26,2.5850744670634143,5.5569868087768555,-0.33892044,1.0,1.0,1.0,1.0,1.0
2013-08-02,2.5136819514672806,5.5569868087768555,-0.23987766,1.0,1.0,1.0,1.0,1.0
2013-08-09,-0.0795513155349318,10.604618072509766,-0.29199412,1.0,1.0,1.0,1.0,1.0
2013-08-16,-0.08218054187397278,10.604618072509766,-0.28294334,1.0,1.0,1.0,1.0,1.0
2013-08-23,-0.0634130935285781,10.604618072509766,-0.26486415,1.0,1.0,1.0,1.0,1.0
