,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2003-12-19,103.88846518908919,108.15056610107422,103.53304,1.0,1.0,1.0,1.0,1.0
2003-12-26,103.88664240971096,108.15056610107422,103.56011,1.0,1.0,1.0,1.0,1.0
2004-01-02,104.50280371778766,108.15056610107422,103.426796,1.0,1.0,1.0,1.0,1.0
2004-01-09,107.88525852997445,100.37125396728516,103.197,1.0,1.0,1.0,1.0,1.0
2004-01-16,107.85563230150079,100.37125396728516,103.20409,1.0,1.0,1.0,1.0,1.0
2004-01-23,111.10208900164716,100.37125396728516,103.23241,2.0,2.0,2.0,2.0,2.0
2004-01-30,111.2523652476215,100.37125396728516,103.24125,2.0,2.0,2.0,2.0,2.0
2004-02-06,107.55091434090814,115.99638366699219,103.270065,1.0,1.0,1.0,1.0,1.0
2004-02-13,107.5780671331999,115.99638366699219,103.29492,1.0,1.0,1.0,1.0,1.0
2004-02-20,108.19351337316057,115.99638366699219,103.30582,1.0,1.0,1.0,1.0,1.0
2004-02-27,108.10165503987469,115.99638366699219,103.30623,1.0,1.0,1.0,1.0,1.0
2004-03-05,108.27836567075565,115.99638366699219,103.31407,1.0,1.0,1.0,1.0,1.0
2004-03-12,106.4472683641908,99.82392120361328,103.241165,2.0,2.0,2.0,2.0,2.0
2004-03-19,106.43884391957488,99.82392120361328,103.260735,2.0,2.0,2.0,2.0,2.0
2004-03-26,106.36264140850939,99.82392120361328,103.29443,2.0,2.0,2.0,2.0,2.0
2004-04-02,106.50850450717199,99.82392120361328,103.273575,2.0,2.0,2.0,2.0,2.0
2004-04-09,107.06708590744768,114.04180145263672,103.112404,2.0,2.0,2.0,2.0,2.0
2004-04-16,106.99763325297404,114.04180145263672,103.10164,2.0,2.0,2.0,2.0,2.0
2004-04-23,106.99330117724665,114.04180145263672,103.11381,2.0,2.0,2.0,2.0,2.0
2004-04-30,106.22213329828239,114.04180145263672,103.044624,2.0,2.0,2.0,2.0,2.0
2004-05-07,105.41947071464325,112.99687957763672,102.94033,1.0,1.0,1.0,1.0,1.0
2004-05-14,104.7616131708721,112.99687957763672,102.91265,1.0,1.0,1.0,1.0,1.0
2004-05-21,104.33814484872062,112.99687957763672,102.91513,1.0,1.0,1.0,1.0,1.0
2004-05-28,103.57567814191991,112.99687957763672,102.86099,1.0,1.0,1.0,1.0,1.0
2004-06-04,104.79703517353835,112.99687957763672,102.83677,2.0,1.0,1.0,1.0,1.0
2004-06-11,106.50965762064625,110.15924835205078,102.85158,1.0,1.0,1.0,1.0,1.0
2004-06-18,106.64800237774307,110.15924835205078,102.9128,1.0,1.0,1.0,1.0,1.0
2004-06-25,106.91702259112978,110.15924835205078,102.998344,2.0,1.0,1.0,1.0,1.0
2004-07-02,106.77928634284615,110.15924835205078,103.0082,1.0,1.0,1.0,1.0,1.0
2004-07-09,109.95276879677901,116.77117919921875,103.08241,2.0,2.0,2.0,2.0,2.0
2004-07-16,109.89734431987848,116.77117919921875,103.086586,2.0,2.0,2.0,2.0,2.0
2004-07-23,110.39427316745433,116.77117919921875,103.112686,2.0,2.0,2.0,2.0,2.0
2004-07-30,110.41836501957992,116.77117919921875,103.126274,2.0,2.0,2.0,2.0,2.0
2004-08-06,110.35338567816935,100.1685562133789,103.00554,2.0,2.0,2.0,2.0,2.0
2004-08-13,110.4294343370157,100.1685562133789,103.05063,2.0,2.0,2.0,2.0,2.0
2004-08-20,110.53280661864346,100.1685562133789,103.102234,2.0,2.0,2.0,2.0,2.0
2004-08-27,110.81770971722851,100.1685562133789,103.1959,2.0,2.0,2.0,2.0,2.0
2004-09-03,110.8476819090465,100.1685562133789,103.19019,2.0,2.0,2.0,2.0,2.0
2004-09-10,111.63479583284557,79.77445983886719,103.24973,2.0,2.0,2.0,2.0,2.0
2004-09-17,111.55317840815742,79.77445983886719,103.24877,2.0,2.0,2.0,2.0,2.0
2004-09-24,111.36846746996048,79.77445983886719,103.23587,2.0,2.0,2.0,2.0,2.0
2004-10-01,110.81217195370786,79.77445983886719,103.214424,2.0,2.0,2.0,2.0,2.0
2004-10-08,109.07122607464136,110.64704895019531,103.080414,1.0,1.0,1.0,1.0,1.0
2004-10-15,108.96170521305432,110.64704895019531,102.96809,1.0,1.0,1.0,1.0,1.0
2004-10-22,114.34560448239547,110.64704895019531,102.89266,3.0,3.0,3.0,3.0,3.0
2004-10-29,113.99353107662867,110.64704895019531,102.767,3.0,3.0,3.0,3.0,3.0
2004-11-05,106.6802584255074,110.64704895019531,102.64535,3.0,3.0,3.0,3.0,3.0
2004-11-12,105.80004588647684,121.47602081298828,102.474434,3.0,3.0,3.0,3.0,3.0
2004-11-19,105.6702433267358,121.47602081298828,102.463844,3.0,3.0,3.0,3.0,3.0
2004-11-26,104.91119846244237,121.47602081298828,102.44343,3.0,3.0,3.0,3.0,3.0
2004-12-03,104.95439588829139,121.47602081298828,102.46906,3.0,3.0,3.0,3.0,3.0
2004-12-10,104.87260668316985,123.16815185546875,102.670876,3.0,2.0,2.0,2.0,2.0
2004-12-17,104.85233594491586,123.16815185546875,102.66687,2.0,2.0,2.0,2.0,2.0
2004-12-24,104.44610006444636,123.16815185546875,102.72281,3.0,3.0,3.0,3.0,3.0
2004-12-31,105.43534180542426,123.16815185546875,102.841064,2.0,2.0,2.0,2.0,2.0
2005-01-07,101.30692320954554,91.91764831542969,103.00915,3.0,3.0,3.0,3.0,3.0
2005-01-14,101.34699119054449,91.91764831542969,103.04402,3.0,3.0,3.0,3.0,3.0
2005-01-21,104.72722783594077,91.91764831542969,103.09654,1.0,1.0,1.0,1.0,1.0
2005-01-28,105.57694933795725,91.91764831542969,103.1144,2.0,2.0,2.0,2.0,2.0
2005-02-04,107.62283559211062,87.06851196289062,102.958435,2.0,2.0,2.0,2.0,2.0
2005-02-11,107.68094408565544,87.06851196289062,102.99852,2.0,2.0,2.0,2.0,2.0
2005-02-18,107.67137754267739,87.06851196289062,103.00403,2.0,2.0,2.0,2.0,2.0
2005-02-25,107.6814531823827,87.06851196289062,103.01964,2.0,2.0,2.0,2.0,2.0
2005-03-04,107.27020398293683,87.06851196289062,102.88793,2.0,2.0,2.0,2.0,2.0
2005-03-11,103.11812653345478,116.76817321777344,102.778854,1.0,1.0,1.0,1.0,1.0
2005-03-18,102.9864177233985,116.76817321777344,102.70954,1.0,1.0,1.0,1.0,1.0
2005-03-25,100.92611799375112,116.76817321777344,102.64239,3.0,3.0,3.0,3.0,3.0
2005-04-01,100.88683390952114,116.76817321777344,102.58932,3.0,3.0,3.0,3.0,3.0
2005-04-08,103.12993738551907,109.11772918701172,102.590996,2.0,2.0,2.0,2.0,2.0
2005-04-15,103.12882294934009,109.11772918701172,102.58857,2.0,2.0,2.0,2.0,2.0
2005-04-22,103.15992429607431,109.11772918701172,102.588394,2.0,2.0,2.0,2.0,2.0
2005-04-29,103.23272849291489,109.11772918701172,102.64819,2.0,2.0,2.0,2.0,2.0
2005-05-06,102.317408803755,112.2602767944336,102.55059,3.0,3.0,3.0,3.0,3.0
2005-05-13,102.99953046665864,112.2602767944336,102.61561,3.0,2.0,2.0,2.0,2.0
2005-05-20,103.11595490472293,112.2602767944336,102.68629,3.0,2.0,2.0,2.0,2.0
2005-05-27,103.26337691340466,112.2602767944336,102.72365,3.0,2.0,2.0,2.0,2.0
2005-06-03,103.55712446630137,112.2602767944336,102.69215,3.0,3.0,3.0,3.0,3.0
2005-06-10,107.40682006843166,106.45047760009766,102.71588,1.0,1.0,1.0,1.0,1.0
2005-06-17,107.63079296882131,106.45047760009766,102.758125,1.0,1.0,1.0,1.0,1.0
2005-06-24,107.72953551728827,106.45047760009766,102.78044,1.0,1.0,1.0,1.0,1.0
2005-07-01,108.0217720546436,106.45047760009766,102.79868,1.0,1.0,1.0,1.0,1.0
2005-07-08,106.79016337769147,91.80122375488281,102.879524,1.0,1.0,1.0,1.0,1.0
2005-07-15,106.86527037297364,91.80122375488281,102.90795,1.0,1.0,1.0,1.0,1.0
2005-07-22,106.85295925250826,91.80122375488281,102.927864,1.0,1.0,1.0,1.0,1.0
2005-07-29,106.79978062581772,91.80122375488281,102.941795,1.0,1.0,1.0,1.0,1.0
2005-08-05,106.98177188923222,91.80122375488281,102.923065,1.0,1.0,1.0,1.0,1.0
2005-08-12,106.64199292887496,87.06686401367188,103.06538,1.0,1.0,1.0,1.0,1.0
2005-08-19,106.37318677557583,87.06686401367188,103.0384,1.0,1.0,1.0,1.0,1.0
2005-08-26,106.07230868876044,87.06686401367188,102.99831,1.0,1.0,1.0,1.0,1.0
2005-09-02,102.50778860890219,87.06686401367188,103.04471,1.0,1.0,1.0,1.0,1.0
2005-09-09,102.20945188149645,99.24369812011719,103.25473,1.0,1.0,1.0,1.0,1.0
2005-09-16,101.93214609264918,99.24369812011719,103.21215,1.0,1.0,1.0,1.0,1.0
2005-09-23,101.70668383358053,99.24369812011719,103.15455,1.0,1.0,1.0,1.0,1.0
2005-09-30,101.57863269844687,99.24369812011719,103.131584,1.0,1.0,1.0,1.0,1.0
2005-10-07,101.98495346437119,114.46275329589844,102.99101,1.0,1.0,1.0,1.0,1.0
2005-10-14,101.88872681979436,114.46275329589844,102.960556,1.0,1.0,1.0,1.0,1.0
2005-10-21,101.75804998025927,114.46275329589844,102.92898,1.0,1.0,1.0,1.0,1.0
2005-10-28,101.5177274369832,114.46275329589844,102.893715,1.0,1.0,1.0,1.0,1.0
2005-11-04,101.35848711484329,114.46275329589844,102.846344,1.0,1.0,1.0,1.0,1.0
2005-11-11,109.79962246380971,103.6156234741211,102.97555,1.0,1.0,1.0,1.0,1.0
2005-11-18,110.02791945712241,103.6156234741211,103.01193,1.0,1.0,1.0,1.0,1.0
2005-11-25,110.5473608775276,103.6156234741211,103.07238,1.0,1.0,1.0,1.0,1.0
2005-12-02,113.13458341472733,103.6156234741211,103.1651,1.0,1.0,1.0,1.0,1.0
2005-12-09,105.86318603502436,100.72023010253906,103.35813,1.0,1.0,1.0,1.0,1.0
2005-12-16,105.72893709091652,100.72023010253906,103.371506,1.0,1.0,1.0,1.0,1.0
2005-12-23,105.5026741837036,100.72023010253906,103.37176,1.0,1.0,1.0,1.0,1.0
2005-12-30,106.1319557144698,100.72023010253906,103.41141,1.0,1.0,1.0,1.0,1.0
2006-01-06,103.53269212700027,110.84774017333984,103.39964,1.0,1.0,1.0,1.0,1.0
2006-01-13,103.71895722969596,110.84774017333984,103.36356,1.0,1.0,1.0,1.0,1.0
2006-01-20,103.45993091307587,110.84774017333984,103.31994,1.0,1.0,1.0,1.0,1.0
2006-01-27,100.90799385835597,110.84774017333984,103.255806,1.0,1.0,1.0,1.0,1.0
2006-02-03,100.4020577440643,110.84774017333984,103.22899,2.0,1.0,1.0,1.0,1.0
2006-02-10,105.52195791992843,106.01482391357422,103.26597,1.0,1.0,1.0,1.0,1.0
2006-02-17,105.69511500824726,106.01482391357422,103.3172,1.0,1.0,1.0,1.0,1.0
2006-02-24,105.87548209110578,106.01482391357422,103.37254,2.0,1.0,1.0,1.0,1.0
2006-03-03,104.33707738782614,106.01482391357422,103.44024,1.0,1.0,1.0,1.0,1.0
2006-03-10,104.82838143313978,99.38976287841797,103.619736,2.0,1.0,1.0,1.0,1.0
2006-03-17,104.88968699868693,99.38976287841797,103.655716,2.0,1.0,1.0,1.0,1.0
2006-03-24,104.89031604678887,99.38976287841797,103.663216,2.0,1.0,1.0,1.0,1.0
2006-03-31,105.31348288989119,99.38976287841797,103.727615,3.0,2.0,1.0,1.0,1.0
2006-04-07,104.16634190042724,101.13263702392578,103.890686,2.0,1.0,1.0,1.0,1.0
2006-04-14,103.1565742316749,101.13263702392578,103.87799,3.0,2.0,1.0,1.0,1.0
2006-04-21,102.6473021908702,101.13263702392578,103.83466,3.0,2.0,1.0,1.0,1.0
2006-04-28,102.54504502158348,101.13263702392578,103.81709,3.0,2.0,1.0,1.0,1.0
2006-05-05,102.38723044029122,101.13263702392578,103.82974,3.0,2.0,2.0,2.0,2.0
2006-05-12,107.03420017646053,97.1081771850586,103.80006,3.0,2.0,2.0,2.0,2.0
2006-05-19,107.24208591015133,97.1081771850586,103.83779,3.0,2.0,2.0,2.0,2.0
2006-05-26,102.82212311131735,97.1081771850586,103.83906,2.0,1.0,1.0,1.0,1.0
2006-06-02,102.6584803653318,97.1081771850586,103.841286,2.0,1.0,1.0,1.0,1.0
2006-06-09,104.8434009322102,84.54753875732422,104.046036,3.0,2.0,1.0,1.0,1.0
2006-06-16,104.85405509947933,84.54753875732422,104.05484,3.0,2.0,1.0,1.0,1.0
2006-06-23,104.3646606599538,84.54753875732422,104.03665,3.0,2.0,1.0,1.0,1.0
2006-06-30,104.46249405910015,84.54753875732422,104.098434,3.0,2.0,1.0,1.0,1.0
2006-07-07,103.99974768250829,87.01801300048828,104.537186,1.0,1.0,1.0,1.0,1.0
2006-07-14,103.99438971609295,87.01801300048828,104.45995,1.0,1.0,1.0,1.0,1.0
2006-07-21,103.96082819871604,87.01801300048828,104.38286,1.0,1.0,1.0,1.0,1.0
2006-07-28,101.51893128999733,87.01801300048828,104.2986,1.0,1.0,1.0,1.0,1.0
2006-08-04,102.38964006722325,87.01801300048828,104.323845,3.0,2.0,2.0,2.0,2.0
2006-08-11,101.92550418940756,90.07515716552734,104.46371,3.0,3.0,3.0,3.0,3.0
2006-08-18,101.55983520809714,90.07515716552734,104.37742,3.0,3.0,3.0,3.0,3.0
2006-08-25,101.17993160814898,90.07515716552734,104.27626,3.0,3.0,3.0,3.0,3.0
2006-09-01,100.89070193554906,90.07515716552734,104.27234,3.0,3.0,3.0,3.0,3.0
2006-09-08,99.16671170782908,100.91927337646484,104.24465,3.0,3.0,3.0,3.0,3.0
2006-09-15,98.97161297526895,100.91927337646484,104.20105,3.0,3.0,3.0,3.0,3.0
2006-09-22,97.88529519747297,100.91927337646484,104.14831,3.0,3.0,3.0,3.0,3.0
2006-09-29,98.16290814713135,100.91927337646484,104.124916,1.0,1.0,1.0,1.0,1.0
2006-10-06,97.04554434847881,86.98322296142578,104.12578,1.0,1.0,1.0,1.0,1.0
2006-10-13,97.18357814038258,86.98322296142578,104.11454,1.0,1.0,1.0,1.0,1.0
2006-10-20,96.35153862227347,86.98322296142578,104.12513,2.0,1.0,1.0,1.0,1.0
2006-10-27,96.47876440405028,86.98322296142578,104.11054,2.0,1.0,1.0,1.0,1.0
2006-11-03,102.52704501498827,86.98322296142578,104.11307,3.0,3.0,3.0,3.0,3.0
2006-11-10,101.56892956562567,100.12948608398438,103.91395,3.0,3.0,3.0,3.0,3.0
2006-11-17,100.51655487097018,100.12948608398438,103.869934,3.0,3.0,3.0,3.0,3.0
2006-11-24,100.06633038342596,100.12948608398438,103.808846,3.0,3.0,3.0,3.0,3.0
2006-12-01,99.68777202676901,100.12948608398438,103.658,3.0,3.0,3.0,3.0,3.0
2006-12-08,95.7698836828239,110.39505767822266,103.32187,3.0,2.0,2.0,2.0,2.0
2006-12-15,95.64213530361715,110.39505767822266,103.28473,3.0,3.0,2.0,2.0,2.0
2006-12-22,95.61170402038816,110.39505767822266,103.248024,3.0,3.0,2.0,2.0,2.0
2006-12-29,95.65097929294461,110.39505767822266,103.2357,3.0,3.0,2.0,2.0,2.0
2007-01-05,97.4224287315995,106.37098693847656,103.11778,3.0,3.0,3.0,2.0,2.0
2007-01-12,97.7329209452077,106.37098693847656,103.158356,3.0,3.0,2.0,2.0,2.0
2007-01-19,97.88877577269083,106.37098693847656,103.18483,3.0,3.0,2.0,2.0,2.0
2007-01-26,98.38889980140854,106.37098693847656,103.21634,3.0,3.0,2.0,2.0,2.0
2007-02-02,98.91252595035124,106.37098693847656,103.26189,2.0,2.0,2.0,2.0,2.0
2007-02-09,99.20371626710728,100.30358123779297,103.26059,2.0,2.0,2.0,2.0,2.0
2007-02-16,99.26399305241092,100.30358123779297,103.27137,2.0,2.0,2.0,1.0,1.0
2007-02-23,99.36011740362923,100.30358123779297,103.26375,2.0,2.0,2.0,1.0,1.0
2007-03-02,99.51653901520663,100.30358123779297,103.296455,2.0,2.0,2.0,2.0,2.0
2007-03-09,95.67067672876568,114.78653717041016,103.3285,3.0,3.0,3.0,3.0,3.0
2007-03-16,95.69550464495252,114.78653717041016,103.346016,3.0,3.0,3.0,3.0,3.0
2007-03-23,95.77352004518585,114.78653717041016,103.35344,3.0,3.0,3.0,3.0,3.0
2007-03-30,97.57977897738806,114.78653717041016,103.329735,3.0,3.0,3.0,3.0,3.0
2007-04-06,97.53304554303887,117.10144805908203,103.31961,2.0,3.0,2.0,2.0,2.0
2007-04-13,97.45346935645536,117.10144805908203,103.31886,2.0,3.0,2.0,2.0,2.0
2007-04-20,97.36040820193624,117.10144805908203,103.34031,2.0,3.0,2.0,2.0,2.0
2007-04-27,97.71088009660129,117.10144805908203,103.34541,2.0,3.0,2.0,2.0,2.0
2007-05-04,98.43623876094043,117.10144805908203,103.37912,2.0,2.0,2.0,2.0,2.0
2007-05-11,98.75294401728308,99.02466583251953,103.37576,3.0,3.0,3.0,3.0,3.0
2007-05-18,98.9361618046776,99.02466583251953,103.41991,3.0,3.0,3.0,3.0,3.0
2007-05-25,99.30507461790631,99.02466583251953,103.469986,3.0,3.0,3.0,3.0,3.0
2007-06-01,99.52175463524264,99.02466583251953,103.485825,3.0,3.0,3.0,3.0,3.0
2007-06-08,98.67250814294708,107.9017333984375,103.48176,3.0,3.0,3.0,3.0,3.0
2007-06-15,98.6728986968074,107.9017333984375,103.4838,3.0,3.0,3.0,3.0,3.0
2007-06-22,98.59463056937683,107.9017333984375,103.48129,3.0,3.0,3.0,3.0,3.0
2007-06-29,98.65614345021862,107.9017333984375,103.47065,3.0,3.0,3.0,3.0,3.0
2007-07-06,98.31647315190499,107.9017333984375,103.508766,3.0,3.0,3.0,3.0,3.0
2007-07-13,95.49537670602491,124.9773941040039,103.71998,3.0,3.0,3.0,3.0,3.0
2007-07-20,96.09826522754088,124.9773941040039,103.71732,2.0,3.0,3.0,3.0,3.0
2007-07-27,95.75559283184285,124.9773941040039,103.725136,2.0,3.0,3.0,3.0,3.0
2007-08-03,95.7911689127294,124.9773941040039,103.80081,2.0,3.0,3.0,3.0,3.0
2007-08-10,98.60137017131882,121.33133697509766,103.95057,3.0,3.0,3.0,3.0,3.0
2007-08-17,98.77734053704276,121.33133697509766,103.99823,3.0,3.0,3.0,3.0,3.0
2007-08-24,94.73159118182289,121.33133697509766,104.08016,2.0,3.0,3.0,3.0,3.0
2007-08-31,95.48584776575248,121.33133697509766,104.12916,2.0,3.0,3.0,3.0,3.0
2007-09-07,96.94727835184484,99.69287109375,103.90109,2.0,3.0,3.0,3.0,3.0
2007-09-14,97.66801265356914,99.69287109375,103.97584,2.0,3.0,2.0,2.0,2.0
2007-09-21,98.21516070115919,99.69287109375,104.02863,2.0,2.0,2.0,2.0,2.0
2007-09-28,103.87261046549465,99.69287109375,104.09702,1.0,1.0,1.0,1.0,1.0
2007-10-05,102.50215903388082,99.69287109375,104.06224,1.0,1.0,1.0,1.0,1.0
2007-10-12,110.28745400231185,102.06681060791016,103.871056,2.0,3.0,3.0,3.0,3.0
2007-10-19,109.77254549672665,102.06681060791016,103.8714,2.0,3.0,3.0,3.0,3.0
2007-10-26,110.08072888746754,102.06681060791016,103.86081,2.0,2.0,3.0,3.0,3.0
2007-11-02,109.85982062858052,102.06681060791016,103.82473,2.0,3.0,3.0,3.0,3.0
2007-11-09,102.56345919283115,104.13068389892578,103.71091,2.0,3.0,3.0,3.0,3.0
2007-11-16,102.46917450679874,104.13068389892578,103.68465,2.0,3.0,3.0,3.0,3.0
2007-11-23,102.39457804658801,104.13068389892578,103.63713,2.0,3.0,3.0,3.0,3.0
2007-11-30,102.22011702130156,104.13068389892578,103.70943,2.0,3.0,3.0,3.0,3.0
2007-12-07,103.50971661657823,119.18321228027344,103.97057,1.0,1.0,1.0,1.0,1.0
2007-12-14,103.41235479867983,119.18321228027344,103.9562,1.0,1.0,1.0,1.0,1.0
2007-12-21,103.38185910194433,119.18321228027344,103.95167,1.0,1.0,1.0,1.0,1.0
2007-12-28,103.03642561207285,119.18321228027344,103.948074,1.0,1.0,1.0,1.0,1.0
2008-01-04,95.77301924696857,119.18321228027344,104.04825,1.0,2.0,2.0,1.0,1.0
2008-01-11,102.0994175594972,116.77803039550781,104.23065,1.0,1.0,1.0,1.0,1.0
2008-01-18,103.76580776465404,116.77803039550781,104.30045,1.0,1.0,1.0,1.0,1.0
2008-01-25,103.24104176116838,116.77803039550781,104.32938,1.0,2.0,2.0,2.0,2.0
2008-02-01,102.01330812903926,116.77803039550781,104.40111,1.0,2.0,2.0,2.0,2.0
2008-02-08,108.04276679239408,119.70455932617188,104.38976,2.0,2.0,2.0,2.0,2.0
2008-02-15,108.4624520506121,119.70455932617188,104.43494,2.0,2.0,2.0,2.0,2.0
2008-02-22,109.45336970487786,119.70455932617188,104.492325,1.0,2.0,2.0,2.0,2.0
2008-02-29,111.10909448089652,119.70455932617188,104.49838,1.0,2.0,2.0,2.0,2.0
2008-03-07,104.5576257585873,120.62519836425781,104.44042,1.0,1.0,1.0,1.0,1.0
2008-03-14,101.99325304825003,120.62519836425781,104.481064,1.0,1.0,1.0,1.0,1.0
2008-03-21,101.7558575696526,120.62519836425781,104.56112,1.0,1.0,1.0,1.0,1.0
2008-03-28,102.10044487308738,120.62519836425781,104.6079,1.0,1.0,1.0,1.0,1.0
2008-04-04,103.32191683469253,120.62519836425781,104.656975,1.0,1.0,1.0,1.0,1.0
2008-04-11,106.8280741645016,96.62664031982422,104.69706,1.0,1.0,1.0,1.0,1.0
2008-04-18,107.20489864460745,96.62664031982422,104.73954,1.0,1.0,1.0,1.0,1.0
2008-04-25,107.6084988625725,96.62664031982422,104.77556,1.0,1.0,2.0,1.0,1.0
2008-05-02,107.74604148145231,96.62664031982422,104.81694,1.0,1.0,2.0,2.0,1.0
2008-05-09,108.06364814434252,81.9389419555664,104.947525,2.0,2.0,2.0,2.0,2.0
2008-05-16,108.10132567565492,81.9389419555664,104.98727,2.0,2.0,3.0,2.0,2.0
2008-05-23,107.85776948228052,81.9389419555664,104.95702,2.0,2.0,2.0,2.0,2.0
2008-05-30,107.66385543351925,81.9389419555664,104.98682,2.0,2.0,2.0,2.0,2.0
2008-06-06,107.73390571916836,86.64802551269531,105.10502,1.0,1.0,1.0,1.0,1.0
2008-06-13,107.23042910131026,86.64802551269531,105.02603,1.0,1.0,1.0,1.0,1.0
2008-06-20,106.85042423844905,86.64802551269531,104.94406,1.0,1.0,1.0,1.0,1.0
2008-06-27,106.23173308837615,86.64802551269531,104.853355,1.0,1.0,1.0,1.0,1.0
2008-07-04,105.66830596182997,86.64802551269531,104.80723,1.0,1.0,1.0,1.0,1.0
2008-07-11,105.33996180308763,56.315147399902344,104.64802,1.0,1.0,1.0,1.0,1.0
2008-07-18,105.24954328325106,56.315147399902344,104.54531,1.0,1.0,1.0,1.0,1.0
2008-07-25,104.74861198054376,56.315147399902344,104.46845,1.0,1.0,1.0,1.0,1.0
2008-08-01,104.64414798838018,56.315147399902344,104.36931,1.0,1.0,1.0,1.0,1.0
2008-08-08,105.04736910594563,58.76279067993164,104.33127,1.0,1.0,1.0,1.0,1.0
2008-08-15,104.8102586455137,58.76279067993164,104.192085,1.0,1.0,1.0,1.0,1.0
2008-08-22,104.55535939208559,58.76279067993164,104.030754,1.0,1.0,1.0,1.0,1.0
2008-08-29,104.3672701520518,58.76279067993164,103.81815,1.0,1.0,1.0,1.0,1.0
2008-09-05,98.13445890816237,58.76279067993164,103.631454,1.0,1.0,1.0,1.0,1.0
2008-09-12,102.45667505570235,48.302207946777344,103.39542,2.0,1.0,1.0,1.0,1.0
2008-09-19,101.41910700254881,48.302207946777344,103.20455,1.0,1.0,1.0,1.0,1.0
2008-09-26,94.9148613941455,48.302207946777344,102.98376,2.0,1.0,1.0,1.0,1.0
2008-10-03,83.99988791384986,48.302207946777344,102.75278,3.0,3.0,3.0,3.0,3.0
2008-10-10,93.49286791716085,66.635009765625,102.540794,2.0,2.0,2.0,2.0,2.0
2008-10-17,92.91545283561247,66.635009765625,102.39295,2.0,2.0,2.0,2.0,2.0
2008-10-24,91.70358405238552,66.635009765625,102.19916,3.0,2.0,2.0,2.0,2.0
2008-10-31,90.63314083039774,66.635009765625,101.95378,3.0,2.0,3.0,3.0,2.0
