,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-20,-4.93289181887764,38.03999710083008,0.27047616,2.0,2.0,3.0,3.0,3.0
2008-06-27,-3.874916490477493,38.03999710083008,0.2579842,2.0,2.0,2.0,3.0,3.0
2008-07-04,-4.0286902388394115,38.03999710083008,0.25458497,2.0,2.0,2.0,3.0,3.0
2008-07-11,-6.0966799969384935,57.839996337890625,0.26278883,2.0,2.0,3.0,3.0,3.0
2008-07-18,-5.9694497390012815,57.839996337890625,0.2488889,2.0,2.0,3.0,3.0,3.0
2008-07-25,-3.0768255378446807,57.839996337890625,0.29292488,1.0,1.0,2.0,2.0,2.0
2008-08-01,-4.673176829944258,57.839996337890625,0.4403557,1.0,2.0,2.0,2.0,2.0
2008-08-08,-43.062998912224025,0.7699966430664062,0.53988045,1.0,1.0,2.0,2.0,2.0
2008-08-15,-40.18069335017799,0.7699966430664062,0.737619,1.0,1.0,1.0,1.0,2.0
2008-08-22,-31.924107650878256,0.7699966430664062,0.93952566,1.0,1.0,1.0,1.0,1.0
2008-08-29,-39.87465681471095,0.7699966430664062,1.1289328,1.0,1.0,1.0,1.0,1.0
2008-09-05,-37.76930578141994,0.7699966430664062,1.2411069,1.0,1.0,1.0,1.0,1.0
2008-09-12,-14.283512895226766,28.98999786376953,1.3543028,1.0,1.0,1.0,1.0,1.0
2008-09-19,-16.541620619383,28.98999786376953,1.4670635,1.0,1.0,1.0,1.0,1.0
2008-09-26,-8.694879865534443,28.98999786376953,1.4492096,1.0,1.0,1.0,1.0,1.0
2008-10-03,5.81042330305095,28.98999786376953,1.4601976,1.0,1.0,1.0,1.0,1.0
2008-10-10,15.918303244361654,36.86000061035156,1.4750599,1.0,1.0,1.0,1.0,1.0
2008-10-17,16.24425700213908,36.86000061035156,1.4707937,1.0,1.0,1.0,1.0,1.0
2008-10-24,13.578868484610513,36.86000061035156,1.4401581,1.0,1.0,1.0,1.0,1.0
2008-10-31,16.536091981728553,36.86000061035156,1.5632409,1.0,1.0,1.0,1.0,1.0
2008-11-07,-4.782973509686542,-30.740005493164062,1.7385257,1.0,1.0,1.0,1.0,1.0
2008-11-14,-4.612440363134696,-30.740005493164062,1.8805951,1.0,1.0,1.0,1.0,1.0
2008-11-21,-4.89350369178018,-30.740005493164062,2.0364425,1.0,1.0,1.0,1.0,1.0
2008-11-28,-4.78834763272325,-30.740005493164062,2.2088933,1.0,1.0,1.0,1.0,2.0
2008-12-05,-4.896826557288498,-30.740005493164062,2.3368773,1.0,1.0,1.0,1.0,2.0
2008-12-12,14.78112493035118,-26.220001220703125,2.4227488,1.0,1.0,1.0,1.0,2.0
2008-12-19,15.12889386341986,-26.220001220703125,2.406587,1.0,1.0,1.0,1.0,1.0
2008-12-26,11.727885916389717,-26.220001220703125,2.3247428,1.0,1.0,1.0,1.0,1.0
2009-01-02,19.510071122719843,-26.220001220703125,2.215929,1.0,1.0,1.0,1.0,1.0
2009-01-09,19.35682759373083,-21.18000030517578,2.1288843,1.0,1.0,1.0,1.0,1.0
2009-01-16,13.12354501306442,-21.18000030517578,2.039603,1.0,1.0,1.0,1.0,1.0
2009-01-23,42.961206699246915,-21.18000030517578,1.9403952,2.0,1.0,1.0,1.0,2.0
2009-01-30,36.150782853691794,-21.18000030517578,1.8390515,2.0,1.0,1.0,1.0,2.0
2009-02-06,14.636249204506136,-36.62000274658203,1.7523904,1.0,1.0,1.0,1.0,1.0
2009-02-13,13.865436705052305,-36.62000274658203,1.706984,1.0,1.0,1.0,1.0,1.0
2009-02-20,13.300475927194238,-36.62000274658203,1.628577,1.0,1.0,1.0,1.0,1.0
2009-02-27,8.964960570541287,-36.62000274658203,1.5219369,1.0,1.0,1.0,1.0,1.0
2009-03-06,16.872123881683976,-26.979999542236328,1.27592,1.0,1.0,1.0,1.0,1.0
2009-03-13,16.642210733609133,-26.979999542236328,1.1426693,1.0,1.0,1.0,1.0,1.0
2009-03-20,16.136748484471923,-26.979999542236328,0.9649604,1.0,1.0,1.0,1.0,1.0
2009-03-27,15.22470953239733,-26.979999542236328,0.8007115,1.0,1.0,1.0,1.0,1.0
2009-04-03,13.422979547630757,-26.979999542236328,0.6526482,1.0,1.0,1.0,1.0,1.0
2009-04-10,7.391325192671124,-10.740001678466797,0.60095626,1.0,1.0,1.0,1.0,1.0
2009-04-17,5.394619361292974,-10.740001678466797,0.45988104,1.0,1.0,1.0,1.0,1.0
2009-04-24,3.5233097162816547,-10.740001678466797,0.33415022,1.0,1.0,1.0,1.0,1.0
2009-05-01,2.226025189828848,-10.740001678466797,0.2798815,1.0,1.0,1.0,1.0,1.0
2009-05-08,-0.20519035848404388,1.2999992370605469,0.2791236,1.0,1.0,1.0,1.0,1.0
2009-05-15,-0.2746978652602302,1.2999992370605469,0.23019855,1.0,1.0,1.0,1.0,1.0
2009-05-22,0.28409350560834234,1.2999992370605469,0.18790527,1.0,1.0,1.0,1.0,1.0
2009-05-29,0.47639695479260696,1.2999992370605469,0.1335969,1.0,1.0,1.0,1.0,1.0
2009-06-05,0.4661081105040631,1.2999992370605469,0.14715421,1.0,1.0,1.0,1.0,1.0
2009-06-12,1.1774061886456462,-4.720001220703125,0.15426297,1.0,1.0,1.0,1.0,1.0
2009-06-19,1.171015299355225,-4.720001220703125,0.17218255,1.0,1.0,1.0,1.0,1.0
2009-06-26,1.2006731868258809,-4.720001220703125,0.18399212,1.0,1.0,1.0,1.0,1.0
2009-07-03,1.163499525327054,-4.720001220703125,0.22035575,1.0,1.0,1.0,1.0,1.0
2009-07-10,0.7574533586118402,-4.520000457763672,0.2646613,1.0,1.0,1.0,1.0,1.0
2009-07-17,0.7545319969666338,-4.520000457763672,0.2606349,1.0,1.0,1.0,1.0,1.0
2009-07-24,0.7554946350424577,-4.520000457763672,0.2595652,1.0,1.0,1.0,1.0,1.0
2009-07-31,0.8013702110034364,-4.520000457763672,0.23391311,1.0,1.0,1.0,1.0,1.0
2009-08-07,0.14142204338014655,-7.119998931884766,0.0064399717,1.0,1.0,1.0,1.0,1.0
2009-08-14,0.14289397027818157,-7.119998931884766,0.0072907982,1.0,1.0,1.0,1.0,1.0
2009-08-21,0.13996021292430189,-7.119998931884766,0.0035317133,1.0,1.0,1.0,1.0,1.0
2009-08-28,0.11876056602095134,-7.119998931884766,-0.015019805,1.0,1.0,1.0,1.0,1.0
2009-09-04,0.012492410010210925,-7.119998931884766,-0.113083035,1.0,1.0,1.0,1.0,1.0
2009-09-11,1.7437870106234863,-7.670000076293945,-0.29585668,1.0,1.0,1.0,1.0,1.0
2009-09-18,1.7105645412212036,-7.670000076293945,-0.31507945,1.0,1.0,1.0,1.0,1.0
2009-09-25,1.6086606373479722,-7.670000076293945,-0.34561273,1.0,1.0,1.0,1.0,1.0
2009-10-02,1.516883494816407,-7.670000076293945,-0.40782607,1.0,1.0,1.0,1.0,1.0
2009-10-09,1.3555521463541484,-8.970001220703125,-0.36932266,1.0,1.0,1.0,1.0,1.0
2009-10-16,1.3200149563085326,-8.970001220703125,-0.4050793,1.0,1.0,1.0,1.0,1.0
2009-10-23,1.270800058170041,-8.970001220703125,-0.42905134,1.0,1.0,1.0,1.0,1.0
2009-10-30,0.6537308734254699,-8.970001220703125,-0.37770745,1.0,1.0,1.0,1.0,1.0
2009-11-06,0.4956230952185148,5.0,-0.06819997,1.0,1.0,1.0,1.0,1.0
2009-11-13,0.4661849141896115,5.0,-0.088645376,1.0,1.0,1.0,1.0,1.0
2009-11-20,0.4344526686492438,5.0,-0.11460315,1.0,1.0,1.0,1.0,1.0
2009-11-27,0.39746005684647057,5.0,-0.14541501,1.0,1.0,1.0,1.0,1.0
2009-12-04,0.44593358150204676,5.0,-0.121106826,1.0,1.0,1.0,1.0,1.0
2009-12-11,-0.3804493732700331,0.3100013732910156,-0.052589886,2.0,1.0,1.0,1.0,1.0
2009-12-18,-0.3625515443609491,0.3100013732910156,-0.047103472,2.0,1.0,1.0,1.0,1.0
2009-12-25,0.2535205496971654,0.3100013732910156,-0.038696002,2.0,1.0,1.0,1.0,1.0
2010-01-01,0.2633392254656975,0.3100013732910156,-0.02747063,2.0,1.0,1.0,1.0,1.0
2010-01-08,2.300145877631811,-9.100000381469727,-0.121155635,2.0,1.0,1.0,1.0,1.0
2010-01-15,2.1120371888743947,-9.100000381469727,-0.09912727,2.0,1.0,1.0,1.0,1.0
2010-01-22,2.0842377388032314,-9.100000381469727,-0.09881447,2.0,1.0,1.0,1.0,1.0
2010-01-29,2.0796289175754614,-9.100000381469727,-0.13588941,2.0,1.0,1.0,1.0,1.0
2010-02-05,4.432000310668835,14.310001373291016,-0.29880008,3.0,2.0,1.0,1.0,1.0
2010-02-12,3.6332716009922623,14.310001373291016,-0.33633474,3.0,2.0,1.0,1.0,1.0
2010-02-19,2.888798296417575,14.310001373291016,-0.37555563,3.0,2.0,1.0,1.0,1.0
2010-02-26,2.275313707977232,14.310001373291016,-0.41003963,3.0,2.0,1.0,1.0,1.0
2010-03-05,2.1493556628726487,14.310001373291016,-0.43138352,3.0,2.0,1.0,1.0,1.0
2010-03-12,2.540225699791345,10.639999389648438,-0.419243,3.0,2.0,1.0,1.0,1.0
2010-03-19,2.5657839183376865,10.639999389648438,-0.3950397,3.0,2.0,1.0,1.0,1.0
2010-03-26,2.2166472151785457,10.639999389648438,-0.356166,3.0,2.0,1.0,1.0,1.0
2010-04-02,-6.186239093162484,10.639999389648438,-0.27826098,3.0,3.0,2.0,2.0,2.0
2010-04-09,-4.844164033172541,-11.029998779296875,-0.09776908,3.0,3.0,2.0,2.0,2.0
2010-04-16,-4.489979183572621,-11.029998779296875,-0.026785957,3.0,3.0,2.0,2.0,2.0
2010-04-23,-4.170547159158995,-11.029998779296875,0.020948326,3.0,3.0,2.0,2.0,2.0
2010-04-30,-4.309306929348355,-11.029998779296875,0.083241165,3.0,3.0,2.0,2.0,2.0
2010-05-07,1.4984686158974114,-8.579998016357422,0.18632019,3.0,3.0,2.0,2.0,2.0
2010-05-14,0.46468493068848465,-8.579998016357422,0.18880495,3.0,3.0,2.0,2.0,2.0
2010-05-21,0.27079574440356446,-8.579998016357422,0.16892873,3.0,3.0,2.0,2.0,2.0
2010-05-28,-0.41920327016020376,-8.579998016357422,0.13162075,3.0,3.0,2.0,2.0,2.0
2010-06-04,-1.6260201268091665,-8.579998016357422,0.056126516,3.0,3.0,2.0,2.0,2.0
2010-06-11,-7.265353891767031,-2.030000686645508,-0.07549779,3.0,3.0,2.0,2.0,2.0
2010-06-18,-10.077946435715797,-2.030000686645508,-0.10984109,3.0,3.0,2.0,2.0,2.0
2010-06-25,-10.152051839304374,-2.030000686645508,-0.14304334,3.0,3.0,2.0,2.0,2.0
2010-07-02,-10.11378875714842,-2.030000686645508,-0.21260865,3.0,3.0,2.0,2.0,2.0
2010-07-09,-9.457274930338365,-1.0699996948242188,-0.19932272,3.0,3.0,2.0,2.0,2.0
2010-07-16,-9.257619187980147,-1.0699996948242188,-0.20019847,3.0,3.0,2.0,2.0,2.0
2010-07-23,-9.085806554881236,-1.0699996948242188,-0.20501988,3.0,3.0,2.0,2.0,2.0
2010-07-30,-7.119496947591044,-1.0699996948242188,-0.17430836,3.0,3.0,2.0,2.0,2.0
2010-08-06,-3.8019008161515737,1.8400001525878906,-0.06247995,2.0,3.0,2.0,2.0,2.0
2010-08-13,-3.7580247431228493,1.8400001525878906,-0.06629479,2.0,3.0,2.0,2.0,2.0
2010-08-20,-3.7875308074546212,1.8400001525878906,-0.07630948,2.0,3.0,2.0,2.0,2.0
2010-08-27,-3.3240988195270575,1.8400001525878906,-0.069090866,2.0,3.0,2.0,2.0,2.0
2010-09-03,-3.3913833958440103,1.8400001525878906,-0.06462447,2.0,3.0,2.0,2.0,2.0
2010-09-10,-0.45739991973407645,-3.700000762939453,-0.049442217,2.0,3.0,2.0,2.0,2.0
2010-09-17,-0.4502103018424937,-3.700000762939453,-0.04940475,2.0,3.0,2.0,2.0,2.0
2010-09-24,-0.41198749192958084,-3.700000762939453,-0.038774695,2.0,3.0,2.0,2.0,2.0
2010-10-01,-0.36422737816862333,-3.700000762939453,-0.023952559,2.0,3.0,2.0,2.0,2.0
2010-10-08,-1.4056597988449153,-2.0500011444091797,-0.006653379,2.0,3.0,2.0,2.0,2.0
2010-10-15,-1.3659939055977401,-2.0500011444091797,0.0054365187,2.0,2.0,2.0,2.0,2.0
2010-10-22,-1.3329066306659698,-2.0500011444091797,-0.0063636084,2.0,2.0,2.0,2.0,1.0
2010-10-29,-0.2264638761554101,-2.0500011444091797,-0.026600804,2.0,2.0,2.0,1.0,1.0
2010-11-05,-0.24034735092157897,-2.0500011444091797,-0.066245034,2.0,2.0,2.0,1.0,1.0
2010-11-12,0.1188014383633495,17.35999870300293,-0.13721113,2.0,2.0,2.0,1.0,1.0
2010-11-19,-0.9460496546869547,17.35999870300293,-0.18111108,2.0,2.0,2.0,1.0,1.0
2010-11-26,2.4324036054329334,17.35999870300293,-0.22229248,1.0,1.0,1.0,1.0,1.0
2010-12-03,1.5356729155995317,17.35999870300293,-0.26173916,1.0,1.0,1.0,1.0,1.0
2010-12-10,-1.0698963672758817,10.629999160766602,-0.2827888,1.0,1.0,1.0,1.0,1.0
2010-12-17,-1.0609017432161783,10.629999160766602,-0.27821428,1.0,1.0,1.0,1.0,1.0
2010-12-24,-0.5249122938118134,10.629999160766602,-0.26976284,1.0,1.0,1.0,1.0,1.0
2010-12-31,-0.20116858258815642,10.629999160766602,-0.1847036,1.0,1.0,1.0,1.0,1.0
2011-01-07,-0.572071933734978,-15.069999694824219,-0.08031874,1.0,1.0,1.0,1.0,1.0
2011-01-14,-0.6008249245221393,-15.069999694824219,-0.0062698484,1.0,1.0,1.0,1.0,1.0
2011-01-21,-0.6032419899850826,-15.069999694824219,0.06916996,1.0,1.0,1.0,1.0,1.0
2011-01-28,-1.3799031881193131,-15.069999694824219,0.13347828,1.0,1.0,1.0,1.0,1.0
2011-02-04,3.9102552465153453,6.849998474121094,0.13695996,1.0,2.0,1.0,1.0,1.0
2011-02-11,4.117996326651067,6.849998474121094,0.13561751,1.0,2.0,1.0,1.0,1.0
2011-02-18,3.992951268066809,6.849998474121094,0.144246,1.0,2.0,1.0,1.0,1.0
2011-02-25,3.929614260380265,6.849998474121094,0.10901181,1.0,2.0,1.0,1.0,1.0
2011-03-04,-0.8051509973576448,6.849998474121094,0.04889332,1.0,1.0,1.0,1.0,1.0
2011-03-11,0.6669782329044895,9.239997863769531,0.13617527,1.0,1.0,1.0,1.0,1.0
2011-03-18,0.7428801950164289,9.239997863769531,0.15944442,1.0,1.0,1.0,1.0,1.0
2011-03-25,5.254836365552138,9.239997863769531,0.19031619,1.0,2.0,1.0,1.0,1.0
2011-04-01,5.43371752035068,9.239997863769531,0.26268783,1.0,2.0,1.0,1.0,1.0
2011-04-08,-0.6987311044863393,-14.940000534057617,0.43697232,1.0,1.0,1.0,1.0,1.0
2011-04-15,1.6061019764526911,-14.940000534057617,0.5014288,2.0,2.0,2.0,1.0,1.0
2011-04-22,1.6521763948367922,-14.940000534057617,0.5353362,2.0,2.0,2.0,2.0,1.0
2011-04-29,1.357879682195965,-14.940000534057617,0.58134395,1.0,2.0,1.0,1.0,1.0
2011-05-06,1.0697233479675532,10.40999984741211,0.54243994,1.0,1.0,1.0,1.0,1.0
2011-05-13,1.0829005899058572,10.40999984741211,0.49438232,1.0,1.0,1.0,1.0,1.0
2011-05-20,1.0960058622502238,10.40999984741211,0.44607133,1.0,1.0,1.0,1.0,1.0
2011-05-27,1.1222218025309592,10.40999984741211,0.3980632,1.0,1.0,1.0,1.0,1.0
2011-06-03,1.081030914972971,10.40999984741211,0.33241096,1.0,1.0,1.0,1.0,1.0
2011-06-10,0.5699019773772858,9.989999771118164,0.24533847,1.0,1.0,1.0,1.0,1.0
2011-06-17,0.574435520060836,9.989999771118164,0.2509126,1.0,1.0,1.0,1.0,1.0
2011-06-24,0.6148523030455451,9.989999771118164,0.2898417,1.0,1.0,1.0,1.0,1.0
2011-07-01,0.47735539211997124,9.989999771118164,0.3054151,1.0,1.0,1.0,1.0,1.0
2011-07-08,0.36788850025015707,4.369998931884766,0.17956007,1.0,1.0,1.0,1.0,1.0
2011-07-15,0.4159711490515844,4.369998931884766,0.22474118,1.0,1.0,1.0,1.0,1.0
2011-07-22,0.45469042061339604,4.369998931884766,0.26111117,1.0,1.0,1.0,1.0,1.0
2011-07-29,0.49534800899118314,4.369998931884766,0.29956526,1.0,1.0,1.0,1.0,1.0
2011-08-05,8.071303227154408,4.369998931884766,0.28150198,3.0,3.0,2.0,2.0,2.0
2011-08-12,9.533159098379494,-6.3300018310546875,0.24573715,2.0,2.0,2.0,1.0,1.0
2011-08-19,9.578542969283072,-6.3300018310546875,0.25146836,3.0,2.0,2.0,1.0,1.0
2011-08-26,9.542797354428206,-6.3300018310546875,0.25924912,3.0,2.0,2.0,1.0,1.0
2011-09-02,0.3133625684464372,-6.3300018310546875,0.29565224,1.0,1.0,1.0,1.0,1.0
2011-09-09,1.071810693838494,-14.730001449584961,0.36171305,3.0,3.0,3.0,3.0,3.0
2011-09-16,0.9959657355091557,-14.730001449584961,0.3340476,3.0,3.0,3.0,3.0,3.0
2011-09-23,0.7118561835870412,-14.730001449584961,0.31418967,3.0,3.0,3.0,3.0,3.0
2011-09-30,0.4722536282101615,-14.730001449584961,0.30249023,3.0,3.0,3.0,3.0,3.0
2011-10-07,-1.9779108604777313,-6.950000762939453,0.030080017,3.0,3.0,3.0,3.0,3.0
2011-10-14,-3.29199547133333,-6.950000762939453,-0.0521115,3.0,3.0,3.0,3.0,3.0
2011-10-21,-3.720986282726569,-6.950000762939453,-0.10849199,3.0,3.0,3.0,3.0,3.0
2011-10-28,-3.9265181770135484,-6.950000762939453,-0.17418969,3.0,3.0,3.0,3.0,3.0
2011-11-04,-4.521285833794631,-6.950000762939453,-0.30371538,3.0,3.0,3.0,3.0,3.0
2011-11-11,3.4494376515476053,-8.879999160766602,-0.371992,3.0,3.0,3.0,3.0,3.0
2011-11-18,3.386497080570525,-8.879999160766602,-0.38567457,3.0,3.0,3.0,3.0,3.0
2011-11-25,3.2378853485074823,-8.879999160766602,-0.39272723,3.0,3.0,3.0,3.0,2.0
2011-12-02,3.1687826455888937,-8.879999160766602,-0.37723315,3.0,3.0,3.0,3.0,2.0
2011-12-09,1.1565376626471464,2.309999465942383,-0.19872507,3.0,2.0,3.0,2.0,2.0
2011-12-16,1.1012203493194637,2.309999465942383,-0.23313491,3.0,2.0,3.0,2.0,2.0
2011-12-23,1.023333925166112,2.309999465942383,-0.28169957,3.0,2.0,3.0,2.0,2.0
2011-12-30,0.9993045010213613,2.309999465942383,-0.2648221,3.0,2.0,3.0,2.0,2.0
2012-01-06,-4.499469382330321,2.0699996948242188,-0.26007974,3.0,3.0,3.0,2.0,2.0
2012-01-13,-4.517579776462593,2.0699996948242188,-0.29325402,3.0,3.0,3.0,3.0,2.0
2012-01-20,-5.826211503197536,2.0699996948242188,-0.3304348,3.0,3.0,3.0,3.0,2.0
2012-01-27,-3.5354117227056063,2.0699996948242188,-0.31418973,3.0,3.0,3.0,3.0,2.0
2012-02-03,-6.902914225714929,2.0699996948242188,-0.3019763,3.0,3.0,3.0,3.0,2.0
2012-02-10,-2.206936352881022,-4.219999313354492,-0.25055775,3.0,3.0,3.0,3.0,3.0
2012-02-17,-2.14380597361059,-4.219999313354492,-0.22876985,3.0,3.0,3.0,3.0,3.0
2012-02-24,-2.01948937362303,-4.219999313354492,-0.21102764,3.0,3.0,3.0,3.0,3.0
2012-03-02,-1.8995160649670835,-4.219999313354492,-0.17865612,3.0,3.0,3.0,3.0,3.0
2012-03-09,-4.954083848293144,15.789999008178711,-0.10593624,3.0,3.0,3.0,3.0,3.0
2012-03-16,-4.951087915351448,15.789999008178711,-0.099444434,3.0,3.0,3.0,3.0,3.0
2012-03-23,-3.9608545082148052,15.789999008178711,-0.111739114,3.0,3.0,3.0,3.0,3.0
2012-03-30,-2.1939310071918587,15.789999008178711,-0.08098819,2.0,2.0,3.0,3.0,2.0
2012-04-06,0.14773993097366964,21.059999465942383,-0.029640045,2.0,2.0,3.0,2.0,2.0
2012-04-13,1.0925477901975635,21.059999465942383,-0.03266934,2.0,3.0,3.0,3.0,2.0
2012-04-20,1.0734013627178032,21.059999465942383,-0.043214314,2.0,3.0,3.0,3.0,2.0
2012-04-27,0.13752253012356203,21.059999465942383,-0.027707549,2.0,2.0,3.0,2.0,2.0
2012-05-04,-0.19209533688667607,21.059999465942383,0.026324036,2.0,2.0,2.0,2.0,2.0
2012-05-11,-0.6473051093433965,-14.680000305175781,0.029760946,2.0,2.0,2.0,2.0,2.0
2012-05-18,-0.540275121187058,-14.680000305175781,0.116309516,1.0,2.0,2.0,2.0,2.0
2012-05-25,-0.4383476074750732,-14.680000305175781,0.20703556,1.0,2.0,2.0,2.0,2.0
2012-06-01,3.4448559531616754,-14.680000305175781,0.2838735,3.0,3.0,3.0,3.0,3.0
2012-06-08,-5.107834091465459,-22.720001220703125,0.3963745,3.0,3.0,3.0,3.0,3.0
2012-06-15,-5.113412184635784,-22.720001220703125,0.44289678,3.0,3.0,3.0,3.0,3.0
2012-06-22,-5.330304706290558,-22.720001220703125,0.4453755,3.0,3.0,3.0,3.0,3.0
2012-06-29,-5.843184804516216,-22.720001220703125,0.39723313,3.0,3.0,3.0,3.0,3.0
2012-07-06,-6.438323135901414,-22.720001220703125,0.31118572,3.0,3.0,3.0,3.0,3.0
2012-07-13,-0.5828657741776774,7.479999542236328,0.12290837,1.0,2.0,2.0,2.0,2.0
2012-07-20,1.3463553315513166,7.479999542236328,0.0066666603,1.0,2.0,2.0,2.0,2.0
2012-07-27,1.0055695971572614,7.479999542236328,-0.08956524,1.0,2.0,2.0,2.0,2.0
2012-08-03,10.753541705151171,7.479999542236328,-0.23300399,2.0,3.0,3.0,3.0,2.0
2012-08-10,4.477392658607291,8.180000305175781,-0.42860553,3.0,3.0,3.0,3.0,3.0
2012-08-17,4.4763765864125045,8.180000305175781,-0.42087296,3.0,3.0,3.0,3.0,3.0
2012-08-24,4.471547508318788,8.180000305175781,-0.40407106,3.0,3.0,3.0,3.0,3.0
2012-08-31,4.455692019881132,8.180000305175781,-0.4018182,3.0,3.0,3.0,3.0,3.0
2012-09-07,0.5920974881888978,-6.229999542236328,-0.36426294,3.0,3.0,3.0,3.0,3.0
2012-09-14,0.6538196036342229,-6.229999542236328,-0.2868254,3.0,3.0,3.0,3.0,3.0
2012-09-21,0.6559074060607951,-6.229999542236328,-0.2526087,3.0,3.0,3.0,3.0,3.0
2012-09-28,0.6817242015115523,-6.229999542236328,-0.19513832,3.0,3.0,3.0,3.0,3.0
2012-10-05,0.772150506691077,-6.229999542236328,-0.14292486,3.0,3.0,3.0,3.0,3.0
2012-10-12,-0.7669315890196706,-13.65000057220459,-0.057410326,3.0,3.0,3.0,3.0,3.0
2012-10-19,-0.7561783403668146,-13.65000057220459,-0.06484124,3.0,3.0,3.0,3.0,3.0
2012-10-26,-0.7765904671001369,-13.65000057220459,-0.096007876,3.0,3.0,3.0,3.0,3.0
2012-11-02,-0.7765233208487385,-13.65000057220459,-0.11462446,3.0,3.0,3.0,3.0,3.0
2012-11-09,1.936086498198954,-2.049999237060547,-0.18091632,3.0,3.0,3.0,3.0,3.0
2012-11-16,1.9495015712751407,-2.049999237060547,-0.22698411,3.0,3.0,3.0,3.0,3.0
2012-11-23,-7.758358681336633,-2.049999237060547,-0.2803162,3.0,3.0,3.0,3.0,3.0
2012-11-30,-7.911828163112811,-2.049999237060547,-0.37276676,3.0,3.0,3.0,3.0,3.0
2012-12-07,-3.674870150090719,2.0299997329711914,-0.58188003,2.0,3.0,3.0,3.0,3.0
2012-12-14,-3.700353091599497,2.0299997329711914,-0.6384861,2.0,3.0,3.0,3.0,3.0
2012-12-21,-3.6678490626900877,2.0299997329711914,-0.6662302,2.0,3.0,3.0,3.0,3.0
2012-12-28,-7.835220019756907,2.0299997329711914,-0.68533605,3.0,3.0,3.0,3.0,3.0
2013-01-04,-1.8895531251288862,8.229999542236328,-0.6594,3.0,3.0,3.0,3.0,3.0
2013-01-11,1.6164488866340738,8.229999542236328,-0.6580876,2.0,2.0,3.0,3.0,3.0
2013-01-18,1.61824146372108,8.229999542236328,-0.6540476,1.0,2.0,3.0,3.0,3.0
2013-01-25,-1.3609275646356922,8.229999542236328,-0.64754933,3.0,3.0,3.0,3.0,3.0
2013-02-01,-1.3415536050430568,8.229999542236328,-0.5877471,3.0,3.0,3.0,3.0,3.0
2013-02-08,-3.4211181963644246,6.619998931884766,-0.55027884,3.0,3.0,3.0,3.0,3.0
2013-02-15,-2.7063869301083874,6.619998931884766,-0.52869046,3.0,3.0,3.0,3.0,3.0
2013-02-22,-3.3234251036984337,6.619998931884766,-0.5074308,3.0,3.0,3.0,3.0,3.0
2013-03-01,-3.132025397307824,6.619998931884766,-0.49300402,2.0,3.0,3.0,3.0,3.0
2013-03-08,-5.6881413012070485,-7.440000534057617,-0.63752985,2.0,2.0,3.0,3.0,3.0
2013-03-15,-5.602345340684995,-7.440000534057617,-0.5901984,2.0,2.0,3.0,3.0,3.0
2013-03-22,-5.538953193631583,-7.440000534057617,-0.55197626,2.0,2.0,3.0,3.0,3.0
2013-03-29,-5.478392401017564,-7.440000534057617,-0.5773123,2.0,2.0,3.0,3.0,3.0
2013-04-05,-6.516431214472391,-7.440000534057617,-0.58256924,1.0,2.0,3.0,3.0,3.0
2013-04-12,-2.9974123358453078,-1.8400001525878906,-0.5371314,2.0,2.0,3.0,3.0,3.0
2013-04-19,-3.027579562444768,-1.8400001525878906,-0.5534127,2.0,2.0,3.0,3.0,3.0
2013-04-26,-2.903122992143576,-1.8400001525878906,-0.5694466,2.0,2.0,3.0,3.0,3.0
2013-05-03,-2.87330355025327,-1.8400001525878906,-0.58743083,2.0,3.0,3.0,3.0,3.0
2013-05-10,1.4950474196122543,-0.03999900817871094,-0.55772907,3.0,3.0,3.0,3.0,3.0
2013-05-17,1.499888355559746,-0.03999900817871094,-0.57515866,3.0,3.0,3.0,3.0,3.0
2013-05-24,0.39489802227604553,-0.03999900817871094,-0.5835968,2.0,3.0,3.0,3.0,3.0
2013-05-31,0.5565290922801791,-0.03999900817871094,-0.6358893,2.0,3.0,3.0,3.0,3.0
2013-06-07,0.5209280707461899,1.3600006103515625,-1.37956,1.0,2.0,2.0,3.0,3.0
2013-06-14,0.5281448854210675,1.3600006103515625,-1.3508765,1.0,2.0,2.0,3.0,3.0
2013-06-21,0.5253744545182435,1.3600006103515625,-1.3409523,1.0,2.0,2.0,3.0,3.0
2013-06-28,0.5191406272398187,1.3600006103515625,-1.3358101,1.0,2.0,2.0,3.0,3.0
2013-07-05,0.300915533653592,1.3600006103515625,-1.5602372,1.0,1.0,2.0,2.0,3.0
2013-07-12,1.7767426698378879,-2.9099998474121094,-2.0150995,1.0,1.0,2.0,2.0,2.0
2013-07-19,1.7912997859842008,-2.9099998474121094,-2.0050397,1.0,1.0,2.0,2.0,2.0
2013-07-26,1.8110646820533582,-2.9099998474121094,-1.9950593,1.0,1.0,2.0,2.0,2.0
2013-08-02,1.758311895529216,-2.9099998474121094,-1.9776285,1.0,1.0,2.0,2.0,3.0
2013-08-09,-2.810663576856875,-3.8500003814697266,-1.9914742,1.0,1.0,2.0,2.0,3.0
2013-08-16,-2.810335147548965,-3.8500003814697266,-1.9847224,1.0,1.0,2.0,2.0,3.0
2013-08-23,-2.8149633308136184,-3.8500003814697266,-1.9794072,1.0,1.0,2.0,2.0,3.0
