,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2014-06-27,1.5195623284941973,-9.948212623596191,-0.21375369,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-07-04,1.318063720803626,-9.948212623596191,-0.27672422,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-07-11,1.5353968411555778,-12.61530876159668,-0.40251586,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-07-18,1.4320822198524754,-12.61530876159668,-0.44027624,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-07-25,1.3253146279777868,-12.61530876159668,-0.47476685,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-08-01,-0.5581187361570444,-12.61530876159668,-0.54915756,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-08-08,-2.738501700904697,-8.246564865112305,-0.7000224,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-08-15,-0.7515626545623593,-8.246564865112305,-0.749528,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-08-22,-0.8069552173374351,-8.246564865112305,-0.80571926,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-08-29,-0.8635510265812707,-8.246564865112305,-0.86096567,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-09-05,-0.9014644429274407,-8.246564865112305,-0.8966028,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2014-09-12,-2.83789393437987,-10.879226684570312,-0.9803106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-09-19,-2.8814488620343925,-10.879226684570312,-1.0266126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-09-26,-2.8954162035593676,-10.879226684570312,-1.04023,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-03,-2.9620023048434385,-10.879226684570312,-1.0711894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-10,-2.472068174484808,-1.073899745941162,-1.0481808,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-17,-2.5197599182779324,-1.073899745941162,-1.0972289,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-24,-2.5475505141147785,-1.073899745941162,-1.119747,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-10-31,-2.5920430486048276,-1.073899745941162,-1.1324229,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-07,-2.890087631192096,8.350751876831055,-1.0803177,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-14,-2.9574847527913306,8.350751876831055,-1.1208766,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-21,-2.8903845674999364,8.350751876831055,-1.1615576,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-11-28,-3.0059626767277416,8.350751876831055,-1.161211,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-05,-3.1571860330774575,8.350751876831055,-1.1767414,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-12,-1.1798851229076317,1.988843560218811,-1.2457894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-19,-1.1421377147139913,1.988843560218811,-1.2161491,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-12-26,-1.1027712506702212,1.988843560218811,-1.1886823,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-02,-1.1085069088359267,1.988843560218811,-1.202354,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-09,-0.430985343400891,4.759438991546631,-1.00451,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-16,-0.4182824973410292,4.759438991546631,-1.0032586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-23,-0.39832164539210146,4.759438991546631,-0.9872844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-01-30,-0.3154075400216151,4.759438991546631,-0.87800246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-02-06,-0.43036911140145856,3.2604873180389404,-0.3588985,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
2015-02-13,0.32436711568595344,3.2604873180389404,-0.3611825,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-02-20,0.3403349628631578,3.2604873180389404,-0.34463215,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-02-27,-0.05834348090357408,3.2604873180389404,-0.0751739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-03-06,1.3718081275909464,-4.446230411529541,0.6147942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-13,1.4218903874387974,-4.446230411529541,0.6631134,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-20,1.445060874092626,-4.446230411529541,0.68643254,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-03-27,1.4698298334198365,-4.446230411529541,0.71155435,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-03,1.5872400580153592,-4.446230411529541,0.78488016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-10,0.21416238638587715,-12.55008602142334,0.60858893,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-17,0.19128472904567195,-12.55008602142334,0.5863499,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-24,0.16695048387912564,-12.55008602142334,0.56244457,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-01,0.07876126764145847,-12.55008602142334,0.4270873,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-05-08,0.2774547040462494,-18.227149963378906,0.2774547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-05-15,0.24841901659965515,-18.227149963378906,0.24841902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-05-22,0.21468211710453033,-18.227149963378906,0.21468212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-05-29,0.152725949883461,-18.227149963378906,0.15272595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-05,0.11619812250137329,-18.227149963378906,0.11619812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-06-12,1.1387995204592392,-19.467782974243164,-0.015414447,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
2015-06-19,0.778196717764729,-19.467782974243164,-0.07095425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2015-06-26,0.26589525367988925,-19.467782974243164,-0.15779895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-03,-0.2812581956386566,-19.467782974243164,-0.2812582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-10,-0.5253168940544128,15.0888032913208,-0.5253169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-17,-0.6154244542121887,15.0888032913208,-0.61542445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-24,-0.6771587133407593,15.0888032913208,-0.6771587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-31,-0.7891911864280701,15.0888032913208,-0.7891912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-07,-1.7747027662144843,6.862383842468262,-0.8730656,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-08-14,-1.7702669548531595,6.862383842468262,-0.8674767,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-08-21,-1.7332976696329796,6.862383842468262,-0.8330912,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-08-28,-1.6942438156690325,6.862383842468262,-0.8015947,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2015-09-04,-1.5709264610561753,6.862383842468262,-0.77153045,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-09-11,-0.8222325444221497,-11.8518648147583,-0.82223254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-18,-0.7907670140266418,-11.8518648147583,-0.790767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-25,-0.7388274073600769,-11.8518648147583,-0.7388274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-02,-0.7714582085609436,-11.8518648147583,-0.7714582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-09,-0.902837285929872,-0.922513484954834,-0.9064928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-16,-1.3457047234148922,-0.922513484954834,-0.96338475,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0
2015-10-23,-1.4420608845936744,-0.922513484954834,-1.0265831,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
2015-10-30,-1.5157390722551884,-0.922513484954834,-1.1075132,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
2015-11-06,-1.1740576028823853,-6.862496852874756,-1.1740576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-13,-1.226658821105957,-6.862496852874756,-1.2266588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-20,-1.2877157926559448,-6.862496852874756,-1.2877158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-27,-1.3370460271835327,-6.862496852874756,-1.337046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-04,-1.3462977409362793,-6.862496852874756,-1.3462977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-11,-2.1877169212561474,-6.213174343109131,-1.3407114,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-18,-2.1941890578777055,-6.213174343109131,-1.3505498,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-12-25,-2.2147859644437675,-6.213174343109131,-1.3704301,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-01,-2.227022407649743,-6.213174343109131,-1.3797383,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-01-08,-0.7495802930661908,7.5116472244262695,-1.3078882,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
2016-01-15,-0.722854458620153,7.5116472244262695,-1.2842193,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
2016-01-22,-0.7111338507666073,7.5116472244262695,-1.2665823,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0
2016-01-29,-1.1331640841614616,7.5116472244262695,-1.2750473,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-02-05,-2.259184460481684,9.016279220581055,-1.2308997,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-12,-2.209306855468187,9.016279220581055,-1.2107767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-19,-2.1703064426506518,9.016279220581055,-1.1941452,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-02-26,-2.113433919489573,9.016279220581055,-1.1486678,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-04,-2.092924103125194,9.016279220581055,-1.080877,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-11,-3.626851843968606,-1.8029402494430542,-1.0877491,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-18,-3.612755228173808,-1.8029402494430542,-1.0816634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-03-25,-3.5585238414233666,-1.8029402494430542,-1.0582395,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-01,-3.4335990386960242,-1.8029402494430542,-1.0282893,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-08,-4.664907987356245,7.607778072357178,-0.98175985,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-15,-4.558737135025601,7.607778072357178,-0.95804065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-22,-4.492079796802419,7.607778072357178,-0.94694537,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-04-29,-4.763548159442437,7.607778072357178,-0.9202112,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-06,-0.663177658943339,-5.246357440948486,-0.59357107,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-13,-0.6106167284751147,-5.246357440948486,-0.5385132,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-20,-0.5568946885411105,-5.246357440948486,-0.48264253,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-27,-0.5161410441801246,-5.246357440948486,-0.440032,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-03,-0.37886151385273364,-5.246357440948486,-0.3163767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-10,-2.3096214935139745,-1.2873274087905884,-0.24007899,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-17,-2.297777736596234,-1.2873274087905884,-0.22730836,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-24,-2.2782051673785615,-1.2873274087905884,-0.21055283,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-01,-2.295752339865193,-1.2873274087905884,-0.2721569,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-08,-1.1014018910841954,3.3630993366241455,-0.49762705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-15,-1.1155742807574542,3.3630993366241455,-0.52039546,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-22,-1.141618916489953,3.3630993366241455,-0.54760474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-29,-0.6196539402008057,3.3630993366241455,-0.61965394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-05,-0.6313897371292114,3.3630993366241455,-0.63138974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-12,-0.6882606744766235,-2.5638718605041504,-0.6882607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-19,-0.668448269367218,-2.5638718605041504,-0.66844827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-08-26,-0.6423341631889343,-2.5638718605041504,-0.64233416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-02,-0.6092699766159058,-2.5638718605041504,-0.60927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-09-09,-1.0284178500603507,10.839704513549805,-0.6259685,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-16,-1.0365633756750232,10.839704513549805,-0.62503636,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-23,-1.039785017586843,10.839704513549805,-0.6263079,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-30,-0.680167019367218,10.839704513549805,-0.680167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-07,-0.776579737663269,3.0532548427581787,-0.77657974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-14,-0.7716202735900879,3.0532548427581787,-0.7716203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-21,-0.7648804187774658,3.0532548427581787,-0.7648804,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-10-28,-0.7880797386169434,3.0532548427581787,-0.78807974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-04,-0.7827051877975464,3.0532548427581787,-0.7827052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-11,-1.1030177726778196,-10.959038734436035,-0.8160006,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-18,-0.8452533701513638,-10.959038734436035,-0.76796776,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-11-25,-0.7363497614860535,-10.959038734436035,-0.73634976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-02,-0.7410167455673218,-10.959038734436035,-0.74101675,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-09,-0.6581553816795349,-3.9755313396453857,-0.6581554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-16,-0.6785383224487305,-3.9755313396453857,-0.6785383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-12-23,-1.1917981580630082,-3.9755313396453857,-0.7162926,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-30,-1.1969351805548372,-3.9755313396453857,-0.71514124,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-06,-0.44827192838410435,0.6724175214767456,-0.60990906,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-13,-0.46037724715299444,0.6724175214767456,-0.6442265,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-20,-0.46875156955219155,0.6724175214767456,-0.67014736,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-27,-0.38623555582221736,0.6724175214767456,-0.62017184,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-03,-0.31903269676056045,0.6724175214767456,-0.5727835,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-10,-3.577253560223284,5.33045768737793,-0.45130002,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-17,-3.571786606609162,5.33045768737793,-0.43083838,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-24,-3.459391426115596,5.33045768737793,-0.4232797,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-03,-3.4174834318402776,5.33045768737793,-0.37075046,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-10,-0.5119045718399976,1.5037890672683716,-0.39763328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-17,-0.4982914386237823,1.5037890672683716,-0.3834096,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-24,-0.45229723364422686,1.5037890672683716,-0.3465479,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-31,-0.45177130380079555,1.5037890672683716,-0.35705283,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-07,0.5074740443446363,-2.110673666000366,-0.4921526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-14,0.5523913721491962,-2.110673666000366,-0.4811955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-21,0.5766019071313297,-2.110673666000366,-0.45660412,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-28,0.5973816414541493,-2.110673666000366,-0.44885555,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-05,0.6226820938838948,-2.110673666000366,-0.47196993,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-12,1.702074881751234,-0.3179670572280884,-0.5421855,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-19,1.676788203327109,-0.3179670572280884,-0.5620087,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-05-26,1.6682823452873738,-0.3179670572280884,-0.5790286,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-02,1.6319762737811834,-0.3179670572280884,-0.60092944,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-09,2.3644563582162785,5.619451522827148,-0.60225743,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-16,2.3673144812766904,5.619451522827148,-0.6117273,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-23,2.353027630199348,5.619451522827148,-0.61710024,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-06-30,2.330999933685386,5.619451522827148,-0.6267917,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-07-07,-0.2693402516169101,11.736746788024902,-0.5750303,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-07-14,-0.25940640622475,11.736746788024902,-0.5685438,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-07-21,-0.23603734517200953,11.736746788024902,-0.5451216,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-07-28,2.1558285223063245,11.736746788024902,-0.51414126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-04,2.2629619011409887,11.736746788024902,-0.48874474,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-11,2.179570363783222,4.129024028778076,-0.4292419,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-18,2.2595095273496018,4.129024028778076,-0.37394053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-08-25,2.3228317258538462,4.129024028778076,-0.32700294,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-01,2.3873013147614572,4.129024028778076,-0.28428945,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-08,2.897009223127621,3.5601227283477783,-0.28748164,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-15,2.952098528785941,3.5601227283477783,-0.2479084,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-22,2.959998970219581,3.5601227283477783,-0.23387372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-09-29,2.952695796723541,3.5601227283477783,-0.23611188,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-06,0.009844348472171804,9.223343849182129,-0.29164812,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-13,0.002522497867506135,9.223343849182129,-0.28502154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-20,0.004180572992542264,9.223343849182129,-0.2685237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-10-27,0.016057142727019358,9.223343849182129,-0.24592167,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-03,0.014508413738852366,9.223343849182129,-0.2376565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-10,-2.666408799219736,-4.700732231140137,-0.11503126,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-17,-2.6346188687072982,-4.700732231140137,-0.06843378,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-11-24,-2.612329460292271,-4.700732231140137,-0.045625813,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-01,-2.5621454981812084,-4.700732231140137,0.00858806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-08,0.18529990492316012,-3.0839991569519043,0.07653705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-15,0.18636879171985796,-3.0839991569519043,0.06448838,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-22,0.17904996320418876,-3.0839991569519043,0.047849018,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-12-29,0.17183278955483008,-3.0839991569519043,0.029079935,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-01-05,1.136282369205282,13.333758354187012,-0.09463574,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-01-12,0.9675155147369747,13.333758354187012,-0.13481605,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-01-19,0.8574909183371846,13.333758354187012,-0.16259624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-01-26,0.6845822138167826,13.333758354187012,-0.20670784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-02,0.5932828797037127,13.333758354187012,-0.23285528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-02-09,0.4616591193576608,10.548576354980469,-0.25230864,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
2018-02-16,0.5497983458756976,10.548576354980469,-0.21919021,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
2018-02-23,0.6332226788976526,10.548576354980469,-0.18615596,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0
2018-03-02,0.7576791685574489,10.548576354980469,-0.12893182,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-09,0.8412338851864958,0.7032989263534546,-0.029791601,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-16,0.9441592905789502,0.7032989263534546,0.029510982,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-23,1.0383388970830953,0.7032989263534546,0.10511231,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-30,1.0953812514101777,0.7032989263534546,0.15146567,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-04-06,4.998128651964542,-3.1186866760253906,0.21347272,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-13,5.041644491408386,-3.1186866760253906,0.24876921,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-20,5.021607742407088,-3.1186866760253906,0.2623798,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-04-27,5.009324056530739,-3.1186866760253906,0.27504632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-04,4.960614320915506,-3.1186866760253906,0.28001016,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2018-05-11,0.10480469933976147,-5.030251502990723,0.29548663,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
