,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-20,-5.622983535931236,38.03999710083008,0.27047616,2.0,2.0,3.0,3.0,3.0
2008-06-27,-4.910214932103231,38.03999710083008,0.2579842,1.0,2.0,2.0,3.0,3.0
2008-07-04,-4.93403357153219,38.03999710083008,0.25458497,1.0,2.0,2.0,3.0,3.0
2008-07-11,-3.9734424602010403,57.839996337890625,0.26278883,1.0,2.0,2.0,3.0,3.0
2008-07-18,-3.7807027073281967,57.839996337890625,0.2488889,1.0,2.0,2.0,3.0,3.0
2008-07-25,-3.3640809206919693,57.839996337890625,0.29292488,1.0,2.0,2.0,3.0,3.0
2008-08-01,-3.293882506935962,57.839996337890625,0.4403557,1.0,1.0,2.0,2.0,2.0
2008-08-08,-38.73448325251485,0.7699966430664062,0.53988045,1.0,1.0,2.0,2.0,2.0
2008-08-15,-36.465695447828494,0.7699966430664062,0.737619,1.0,1.0,1.0,1.0,1.0
2008-08-22,-20.724808116847413,0.7699966430664062,0.93952566,1.0,1.0,1.0,1.0,1.0
2008-08-29,-22.295450687552936,0.7699966430664062,1.1289328,1.0,1.0,1.0,1.0,1.0
2008-09-05,-21.147027196672525,0.7699966430664062,1.2411069,1.0,1.0,1.0,1.0,1.0
2008-09-12,1.2543373780000817,28.98999786376953,1.3543028,1.0,1.0,1.0,1.0,1.0
2008-09-19,1.7573400185807864,28.98999786376953,1.4670635,1.0,1.0,1.0,1.0,1.0
2008-09-26,2.204001630112137,28.98999786376953,1.4492096,1.0,1.0,1.0,1.0,1.0
2008-10-03,2.891167244741437,28.98999786376953,1.4601976,1.0,1.0,1.0,1.0,1.0
2008-10-10,11.415966665250531,36.86000061035156,1.4750599,1.0,1.0,1.0,1.0,1.0
2008-10-17,11.007460486106687,36.86000061035156,1.4707937,1.0,1.0,1.0,1.0,1.0
2008-10-24,10.967723344693233,36.86000061035156,1.4401581,1.0,1.0,1.0,1.0,1.0
2008-10-31,11.179197133857443,36.86000061035156,1.5632409,1.0,1.0,1.0,1.0,1.0
2008-11-07,6.368273802824322,-30.740005493164062,1.7385257,1.0,1.0,1.0,1.0,1.0
2008-11-14,7.955894928154693,-30.740005493164062,1.8805951,1.0,1.0,1.0,1.0,1.0
2008-11-21,9.592590146518168,-30.740005493164062,2.0364425,1.0,1.0,1.0,1.0,1.0
2008-11-28,10.384508859748292,-30.740005493164062,2.2088933,1.0,1.0,1.0,1.0,1.0
2008-12-05,10.804779369696996,-30.740005493164062,2.3368773,1.0,1.0,1.0,1.0,1.0
2008-12-12,11.78124433055148,-26.220001220703125,2.4227488,1.0,1.0,1.0,1.0,1.0
2008-12-19,11.357112610748544,-26.220001220703125,2.406587,1.0,1.0,1.0,1.0,1.0
2008-12-26,10.557029020399394,-26.220001220703125,2.3247428,1.0,1.0,1.0,1.0,1.0
2009-01-02,9.612420691746138,-26.220001220703125,2.215929,1.0,1.0,1.0,1.0,1.0
2009-01-09,8.517501190901573,-21.18000030517578,2.1288843,1.0,1.0,1.0,1.0,1.0
2009-01-16,7.535280915429949,-21.18000030517578,2.039603,1.0,1.0,1.0,1.0,1.0
2009-01-23,6.443526205043495,-21.18000030517578,1.9403952,1.0,1.0,1.0,1.0,1.0
2009-01-30,5.662584755371453,-21.18000030517578,1.8390515,1.0,1.0,1.0,1.0,1.0
2009-02-06,6.367910666553106,-36.62000274658203,1.7523904,1.0,1.0,1.0,1.0,1.0
2009-02-13,6.151457161100127,-36.62000274658203,1.706984,1.0,1.0,1.0,1.0,1.0
2009-02-20,5.906502748832338,-36.62000274658203,1.628577,1.0,1.0,1.0,1.0,1.0
2009-02-27,9.359140714732542,-36.62000274658203,1.5219369,1.0,1.0,1.0,1.0,1.0
2009-03-06,17.369083801924948,-26.979999542236328,1.27592,1.0,1.0,1.0,1.0,1.0
2009-03-13,17.201165036420637,-26.979999542236328,1.1426693,1.0,1.0,1.0,1.0,1.0
2009-03-20,17.0200739577753,-26.979999542236328,0.9649604,1.0,1.0,1.0,1.0,1.0
2009-03-27,16.05771976617571,-26.979999542236328,0.8007115,1.0,1.0,1.0,1.0,1.0
2009-04-03,14.801694759603475,-26.979999542236328,0.6526482,1.0,1.0,1.0,1.0,1.0
2009-04-10,7.922029410883372,-10.740001678466797,0.60095626,1.0,1.0,1.0,1.0,1.0
2009-04-17,5.84497939653241,-10.740001678466797,0.45988104,1.0,1.0,1.0,1.0,1.0
2009-04-24,3.8965472442432896,-10.740001678466797,0.33415022,1.0,1.0,1.0,1.0,1.0
2009-05-01,2.890660673915217,-10.740001678466797,0.2798815,1.0,1.0,1.0,1.0,1.0
2009-05-08,0.44189194597598086,1.2999992370605469,0.2791236,1.0,1.0,1.0,1.0,1.0
2009-05-15,3.1312100346493192,1.2999992370605469,0.23019855,1.0,1.0,1.0,1.0,1.0
2009-05-22,2.859121364846,1.2999992370605469,0.18790527,1.0,1.0,1.0,1.0,1.0
2009-05-29,1.4637796858232905,1.2999992370605469,0.1335969,1.0,1.0,1.0,1.0,1.0
2009-06-05,1.4745647851296493,1.2999992370605469,0.14715421,1.0,1.0,1.0,1.0,1.0
2009-06-12,1.2261790838302467,-4.720001220703125,0.15426297,1.0,1.0,1.0,1.0,1.0
2009-06-19,1.2517159477920072,-4.720001220703125,0.17218255,1.0,1.0,1.0,1.0,1.0
2009-06-26,1.2974367639501387,-4.720001220703125,0.18399212,1.0,1.0,1.0,1.0,1.0
2009-07-03,1.2953850697272455,-4.720001220703125,0.22035575,1.0,1.0,1.0,1.0,1.0
2009-07-10,4.0095087844869,-4.520000457763672,0.2646613,1.0,1.0,1.0,1.0,1.0
2009-07-17,3.9845147889209676,-4.520000457763672,0.2606349,1.0,1.0,1.0,1.0,1.0
2009-07-24,3.974537611481328,-4.520000457763672,0.2595652,1.0,1.0,1.0,1.0,1.0
2009-07-31,3.9164342844328894,-4.520000457763672,0.23391311,1.0,1.0,1.0,1.0,1.0
2009-08-07,0.14142204338014655,-7.119998931884766,0.0064399717,1.0,1.0,1.0,1.0,1.0
2009-08-14,0.14289397027818157,-7.119998931884766,0.0072907982,1.0,1.0,1.0,1.0,1.0
2009-08-21,0.13996021292430189,-7.119998931884766,0.0035317133,1.0,1.0,1.0,1.0,1.0
2009-08-28,0.11876056602095134,-7.119998931884766,-0.015019805,1.0,1.0,1.0,1.0,1.0
2009-09-04,0.012492410010210925,-7.119998931884766,-0.113083035,1.0,1.0,1.0,1.0,1.0
2009-09-11,0.9566833306200548,-7.670000076293945,-0.29585668,1.0,1.0,1.0,1.0,1.0
2009-09-18,0.8942871673745059,-7.670000076293945,-0.31507945,1.0,1.0,1.0,1.0,1.0
2009-09-25,0.8000619993497398,-7.670000076293945,-0.34561273,1.0,1.0,1.0,1.0,1.0
2009-10-02,3.031083416561146,-7.670000076293945,-0.40782607,1.0,1.0,1.0,1.0,1.0
2009-10-09,2.9322797326768644,-8.970001220703125,-0.36932266,1.0,1.0,1.0,1.0,1.0
2009-10-16,2.899721220424842,-8.970001220703125,-0.4050793,1.0,1.0,1.0,1.0,1.0
2009-10-23,2.8435915503261855,-8.970001220703125,-0.42905134,1.0,1.0,1.0,1.0,1.0
2009-10-30,1.5490501232531135,-8.970001220703125,-0.37770745,1.0,1.0,1.0,1.0,1.0
2009-11-06,-0.06819996982812881,5.0,-0.06819997,1.0,1.0,1.0,1.0,1.0
2009-11-13,-0.08864537626504898,5.0,-0.088645376,1.0,1.0,1.0,1.0,1.0
2009-11-20,-0.11460314691066742,5.0,-0.11460315,1.0,1.0,1.0,1.0,1.0
2009-11-27,0.2192970862624125,5.0,-0.14541501,1.0,1.0,1.0,1.0,1.0
2009-12-04,1.5459054896528694,5.0,-0.121106826,2.0,1.0,1.0,1.0,1.0
2009-12-11,0.7033988857212943,0.3100013732910156,-0.052589886,2.0,1.0,1.0,1.0,1.0
2009-12-18,0.7093528117676852,0.3100013732910156,-0.047103472,2.0,1.0,1.0,1.0,1.0
2009-12-25,1.5839552274991702,0.3100013732910156,-0.038696002,3.0,2.0,1.0,1.0,1.0
2010-01-01,1.4695163335687453,0.3100013732910156,-0.02747063,2.0,1.0,1.0,1.0,1.0
2010-01-08,2.125609704619276,-9.100000381469727,-0.121155635,3.0,2.0,1.0,1.0,1.0
2010-01-15,2.006283963346043,-9.100000381469727,-0.09912727,2.0,1.0,1.0,1.0,1.0
2010-01-22,2.0025530739142843,-9.100000381469727,-0.09881447,2.0,1.0,1.0,1.0,1.0
2010-01-29,1.9854588434252642,-9.100000381469727,-0.13588941,2.0,1.0,1.0,1.0,1.0
2010-02-05,0.36402906511715183,14.310001373291016,-0.29880008,3.0,2.0,1.0,1.0,1.0
2010-02-12,2.7844159406845375,14.310001373291016,-0.33633474,1.0,1.0,1.0,1.0,1.0
2010-02-19,2.154771169840413,14.310001373291016,-0.37555563,1.0,1.0,1.0,1.0,1.0
2010-02-26,1.6653077976874928,14.310001373291016,-0.41003963,1.0,1.0,1.0,1.0,1.0
2010-03-05,0.352901481750582,14.310001373291016,-0.43138352,2.0,1.0,1.0,1.0,1.0
2010-03-12,-0.8677308187021238,10.639999389648438,-0.419243,2.0,1.0,1.0,1.0,1.0
2010-03-19,-0.857435897381041,10.639999389648438,-0.3950397,2.0,1.0,1.0,1.0,1.0
2010-03-26,-1.1714484721921172,10.639999389648438,-0.356166,3.0,2.0,2.0,1.0,1.0
2010-04-02,-10.895475553139297,10.639999389648438,-0.27826098,3.0,3.0,2.0,2.0,2.0
2010-04-09,-7.913653582606581,-11.029998779296875,-0.09776908,3.0,3.0,2.0,2.0,2.0
2010-04-16,-7.6464437294584275,-11.029998779296875,-0.026785957,3.0,3.0,2.0,2.0,2.0
2010-04-23,-7.051372925005497,-11.029998779296875,0.020948326,3.0,3.0,2.0,2.0,2.0
2010-04-30,-7.0649837397549975,-11.029998779296875,0.083241165,3.0,3.0,2.0,2.0,2.0
2010-05-07,-12.161971880182822,-8.579998016357422,0.18632019,3.0,3.0,2.0,2.0,2.0
2010-05-14,13.27985553348551,-8.579998016357422,0.18880495,3.0,3.0,2.0,2.0,2.0
2010-05-21,12.931022237029064,-8.579998016357422,0.16892873,3.0,3.0,2.0,2.0,2.0
2010-05-28,12.126615953634676,-8.579998016357422,0.13162075,3.0,3.0,2.0,2.0,1.0
2010-06-04,11.103666626652796,-8.579998016357422,0.056126516,3.0,3.0,2.0,2.0,1.0
2010-06-11,-0.4315017566296502,-2.030000686645508,-0.07549779,3.0,3.0,2.0,2.0,1.0
2010-06-18,-1.1764740117898547,-2.030000686645508,-0.10984109,3.0,3.0,2.0,2.0,1.0
2010-06-25,-1.2161015841731277,-2.030000686645508,-0.14304334,3.0,3.0,2.0,2.0,1.0
2010-07-02,-1.2173439695405144,-2.030000686645508,-0.21260865,3.0,3.0,2.0,2.0,1.0
2010-07-09,-1.1154818114217009,-1.0699996948242188,-0.19932272,3.0,3.0,2.0,2.0,1.0
2010-07-16,-1.1212845405463887,-1.0699996948242188,-0.20019847,3.0,3.0,2.0,2.0,1.0
2010-07-23,-1.1306767157888995,-1.0699996948242188,-0.20501988,3.0,3.0,2.0,2.0,1.0
2010-07-30,-1.0940304666127691,-1.0699996948242188,-0.17430836,3.0,3.0,2.0,2.0,2.0
2010-08-06,-1.6715951333995036,1.8400001525878906,-0.06247995,3.0,3.0,2.0,2.0,2.0
2010-08-13,-1.9237054669248375,1.8400001525878906,-0.06629479,3.0,3.0,2.0,2.0,2.0
2010-08-20,-1.9370494070352804,1.8400001525878906,-0.07630948,3.0,3.0,2.0,2.0,2.0
2010-08-27,-2.018179426057482,1.8400001525878906,-0.069090866,3.0,3.0,2.0,2.0,2.0
2010-09-03,-2.1406774368268384,1.8400001525878906,-0.06462447,3.0,3.0,2.0,2.0,2.0
2010-09-10,-1.2797923722074636,-3.700000762939453,-0.049442217,3.0,3.0,2.0,2.0,2.0
2010-09-17,-1.3227793129186647,-3.700000762939453,-0.04940475,3.0,3.0,2.0,2.0,2.0
2010-09-24,-1.2806189561246129,-3.700000762939453,-0.038774695,3.0,3.0,2.0,2.0,2.0
2010-10-01,-1.2339113213407147,-3.700000762939453,-0.023952559,3.0,3.0,2.0,2.0,2.0
2010-10-08,-1.7323588633661724,-2.0500011444091797,-0.006653379,2.0,3.0,2.0,2.0,1.0
2010-10-15,-1.6879560633662694,-2.0500011444091797,0.0054365187,2.0,3.0,2.0,2.0,1.0
2010-10-22,-1.713456186553295,-2.0500011444091797,-0.0063636084,2.0,3.0,2.0,2.0,2.0
2010-10-29,-2.1131072116355836,-2.0500011444091797,-0.026600804,2.0,3.0,2.0,2.0,2.0
2010-11-05,-1.8411360671643549,-2.0500011444091797,-0.066245034,1.0,1.0,1.0,1.0,1.0
2010-11-12,1.3222062346215797,17.35999870300293,-0.13721113,1.0,1.0,1.0,1.0,1.0
2010-11-19,1.1530775810720073,17.35999870300293,-0.18111108,1.0,1.0,1.0,1.0,1.0
2010-11-26,1.111416197121723,17.35999870300293,-0.22229248,1.0,1.0,1.0,1.0,1.0
2010-12-03,0.7310716079534483,17.35999870300293,-0.26173916,1.0,1.0,1.0,1.0,1.0
2010-12-10,-1.0698963672758817,10.629999160766602,-0.2827888,1.0,1.0,1.0,1.0,1.0
2010-12-17,-1.0609017432161783,10.629999160766602,-0.27821428,1.0,1.0,1.0,1.0,1.0
2010-12-24,-0.5249122938118131,10.629999160766602,-0.26976284,1.0,1.0,1.0,1.0,1.0
2010-12-31,-0.4581388876548041,10.629999160766602,-0.1847036,1.0,1.0,1.0,1.0,1.0
2011-01-07,-0.7153090323544339,-15.069999694824219,-0.08031874,1.0,1.0,1.0,1.0,1.0
2011-01-14,-0.4171885952447233,-15.069999694824219,-0.0062698484,1.0,1.0,1.0,1.0,1.0
2011-01-21,-0.38487938437707997,-15.069999694824219,0.06916996,1.0,1.0,1.0,1.0,1.0
2011-01-28,-0.5629808696531658,-15.069999694824219,0.13347828,1.0,1.0,1.0,1.0,1.0
2011-02-04,0.912055885337474,6.849998474121094,0.13695996,1.0,1.0,1.0,1.0,1.0
2011-02-11,1.029079463253996,6.849998474121094,0.13561751,1.0,1.0,1.0,1.0,1.0
2011-02-18,1.0477682020596992,6.849998474121094,0.144246,1.0,1.0,1.0,1.0,1.0
2011-02-25,0.9493674852578433,6.849998474121094,0.10901181,1.0,1.0,1.0,1.0,1.0
2011-03-04,-1.1685319547571402,6.849998474121094,0.04889332,1.0,1.0,1.0,1.0,1.0
2011-03-11,0.26711477689026664,9.239997863769531,0.13617527,1.0,1.0,1.0,1.0,1.0
2011-03-18,0.43480793200884404,9.239997863769531,0.15944442,1.0,1.0,1.0,1.0,1.0
2011-03-25,1.1134035454673177,9.239997863769531,0.19031619,1.0,1.0,1.0,1.0,1.0
2011-04-01,1.4770591491391778,9.239997863769531,0.26268783,1.0,1.0,1.0,1.0,1.0
2011-04-08,0.3994916574249467,-14.940000534057617,0.43697232,1.0,1.0,1.0,1.0,1.0
2011-04-15,0.8798847127237008,-14.940000534057617,0.5014288,2.0,1.0,1.0,1.0,1.0
2011-04-22,0.9285222916494927,-14.940000534057617,0.5353362,2.0,2.0,1.0,1.0,1.0
2011-04-29,0.9888841202362108,-14.940000534057617,0.58134395,2.0,2.0,1.0,1.0,1.0
2011-05-06,0.8701861276742637,10.40999984741211,0.54243994,1.0,1.0,1.0,1.0,1.0
2011-05-13,0.8146223841187716,10.40999984741211,0.49438232,1.0,1.0,1.0,1.0,1.0
2011-05-20,0.8767416146054989,10.40999984741211,0.44607133,2.0,1.0,1.0,1.0,1.0
2011-05-27,0.8031675447686095,10.40999984741211,0.3980632,1.0,1.0,1.0,1.0,1.0
2011-06-03,2.625439507365575,10.40999984741211,0.33241096,1.0,1.0,1.0,1.0,1.0
2011-06-10,1.569577925746911,9.989999771118164,0.24533847,1.0,1.0,1.0,1.0,1.0
2011-06-17,1.57244227178277,9.989999771118164,0.2509126,1.0,1.0,1.0,1.0,1.0
2011-06-24,1.629538604137004,9.989999771118164,0.2898417,1.0,1.0,1.0,1.0,1.0
2011-07-01,1.6664072015530145,9.989999771118164,0.3054151,1.0,1.0,1.0,1.0,1.0
2011-07-08,3.0291654369066046,4.369998931884766,0.17956007,1.0,1.0,1.0,1.0,1.0
2011-07-15,3.4978024412407973,4.369998931884766,0.22474118,1.0,1.0,1.0,1.0,1.0
2011-07-22,3.5793374241579823,4.369998931884766,0.26111117,1.0,1.0,1.0,1.0,1.0
2011-07-29,3.655847238808088,4.369998931884766,0.29956526,1.0,1.0,1.0,1.0,1.0
2011-08-05,3.3905759815360703,4.369998931884766,0.28150198,3.0,3.0,2.0,2.0,2.0
2011-08-12,4.184978677712099,-6.3300018310546875,0.24573715,3.0,2.0,2.0,1.0,1.0
2011-08-19,4.142005977618665,-6.3300018310546875,0.25146836,3.0,2.0,2.0,1.0,1.0
2011-08-26,4.129141802278349,-6.3300018310546875,0.25924912,3.0,2.0,2.0,1.0,1.0
2011-09-02,3.088716375817417,-6.3300018310546875,0.29565224,3.0,3.0,2.0,2.0,2.0
2011-09-09,2.2144265185230565,-14.730001449584961,0.36171305,3.0,3.0,3.0,3.0,3.0
2011-09-16,2.114358220795517,-14.730001449584961,0.3340476,3.0,3.0,3.0,3.0,3.0
2011-09-23,1.5739582904170404,-14.730001449584961,0.31418967,3.0,3.0,3.0,3.0,3.0
2011-09-30,1.340389078262088,-14.730001449584961,0.30249023,3.0,3.0,3.0,3.0,3.0
2011-10-07,-1.2879528872762387,-6.950000762939453,0.030080017,3.0,3.0,3.0,3.0,3.0
2011-10-14,-1.9501240571098506,-6.950000762939453,-0.0521115,3.0,3.0,3.0,3.0,3.0
2011-10-21,-0.10849198698997498,-6.950000762939453,-0.10849199,1.0,1.0,1.0,1.0,1.0
2011-10-28,-9.507118892278845,-6.950000762939453,-0.17418969,3.0,3.0,3.0,3.0,2.0
2011-11-04,-14.203867435847767,-6.950000762939453,-0.30371538,3.0,3.0,3.0,3.0,2.0
2011-11-11,-1.7117252721873792,-8.879999160766602,-0.371992,3.0,2.0,3.0,2.0,2.0
2011-11-18,-1.7058890815597307,-8.879999160766602,-0.38567457,3.0,2.0,3.0,2.0,2.0
2011-11-25,-1.4324830982635388,-8.879999160766602,-0.39272723,3.0,2.0,3.0,2.0,2.0
2011-12-02,-1.978498856295555,-8.879999160766602,-0.37723315,3.0,2.0,3.0,2.0,2.0
2011-12-09,1.6447876893714715,2.309999465942383,-0.19872507,3.0,3.0,3.0,2.0,2.0
2011-12-16,1.620570463031756,2.309999465942383,-0.23313491,3.0,3.0,3.0,3.0,2.0
2011-12-23,1.5658875781533677,2.309999465942383,-0.28169957,3.0,3.0,3.0,2.0,2.0
2011-12-30,1.5611417393523845,2.309999465942383,-0.2648221,3.0,3.0,3.0,3.0,2.0
2012-01-06,-6.982462761710063,2.0699996948242188,-0.26007974,3.0,2.0,3.0,2.0,2.0
2012-01-13,-9.786199980934214,2.0699996948242188,-0.29325402,3.0,3.0,3.0,3.0,2.0
2012-01-20,-10.447212610959891,2.0699996948242188,-0.3304348,3.0,3.0,3.0,3.0,2.0
2012-01-27,-6.235238252370342,2.0699996948242188,-0.31418973,3.0,3.0,3.0,3.0,2.0
2012-02-03,-10.607050559968439,2.0699996948242188,-0.3019763,3.0,3.0,3.0,3.0,2.0
2012-02-10,-4.376273956911089,-4.219999313354492,-0.25055775,3.0,3.0,3.0,3.0,2.0
2012-02-17,-4.249559355095901,-4.219999313354492,-0.22876985,3.0,3.0,3.0,3.0,2.0
2012-02-24,-4.05602596862271,-4.219999313354492,-0.21102764,3.0,3.0,3.0,3.0,2.0
2012-03-02,-3.9100705782338228,-4.219999313354492,-0.17865612,3.0,3.0,3.0,3.0,2.0
2012-03-09,-7.812202104138753,15.789999008178711,-0.10593624,3.0,3.0,3.0,3.0,2.0
2012-03-16,-7.762484700484866,15.789999008178711,-0.099444434,3.0,3.0,3.0,3.0,2.0
2012-03-23,1.9483071490398665,15.789999008178711,-0.111739114,3.0,3.0,3.0,3.0,3.0
2012-03-30,2.070236866091261,15.789999008178711,-0.08098819,3.0,3.0,3.0,3.0,3.0
2012-04-06,-0.3308096353901619,21.059999465942383,-0.029640045,3.0,3.0,3.0,3.0,2.0
2012-04-13,-0.37154151753786563,21.059999465942383,-0.03266934,3.0,3.0,3.0,3.0,2.0
2012-04-20,-0.17217052714092243,21.059999465942383,-0.043214314,3.0,3.0,3.0,3.0,3.0
2012-04-27,-0.42478154359565623,21.059999465942383,-0.027707549,3.0,3.0,3.0,3.0,2.0
2012-05-04,-0.30817426927944935,21.059999465942383,0.026324036,2.0,3.0,3.0,3.0,2.0
2012-05-11,-0.5791283351064589,-14.680000305175781,0.029760946,2.0,3.0,3.0,3.0,2.0
2012-05-18,-0.49301285320182,-14.680000305175781,0.116309516,2.0,2.0,3.0,3.0,2.0
2012-05-25,-0.4116257054138477,-14.680000305175781,0.20703556,2.0,2.0,3.0,3.0,2.0
2012-06-01,-0.2583138877905776,-14.680000305175781,0.2838735,2.0,3.0,3.0,3.0,2.0
2012-06-08,-1.544485218207951,-22.720001220703125,0.3963745,3.0,3.0,3.0,3.0,3.0
2012-06-15,-1.5092019597775155,-22.720001220703125,0.44289678,3.0,3.0,3.0,3.0,3.0
2012-06-22,-1.7485038956280952,-22.720001220703125,0.4453755,3.0,3.0,3.0,3.0,3.0
2012-06-29,-2.4106744121641186,-22.720001220703125,0.39723313,3.0,3.0,3.0,3.0,3.0
2012-07-06,-3.066747919181466,-22.720001220703125,0.31118572,3.0,3.0,3.0,3.0,3.0
2012-07-13,1.9379099530790342,7.479999542236328,0.12290837,2.0,3.0,3.0,3.0,2.0
2012-07-20,1.7069763986506703,7.479999542236328,0.0066666603,2.0,3.0,3.0,3.0,2.0
2012-07-27,1.621422487271066,7.479999542236328,-0.08956524,2.0,3.0,3.0,3.0,2.0
2012-08-03,1.4045002221447083,7.479999542236328,-0.23300399,2.0,3.0,3.0,3.0,2.0
2012-08-10,-4.842298857948307,8.180000305175781,-0.42860553,3.0,3.0,3.0,3.0,3.0
2012-08-17,-4.8348600261258365,8.180000305175781,-0.42087296,3.0,3.0,3.0,3.0,3.0
2012-08-24,-4.8107542590849075,8.180000305175781,-0.40407106,3.0,3.0,3.0,3.0,3.0
2012-08-31,-4.7884849699089775,8.180000305175781,-0.4018182,3.0,3.0,3.0,3.0,3.0
2012-09-07,-1.8651526568926795,-6.229999542236328,-0.36426294,3.0,3.0,3.0,3.0,3.0
2012-09-14,-1.7666649568271062,-6.229999542236328,-0.2868254,3.0,3.0,3.0,3.0,3.0
2012-09-21,-1.7053774472695937,-6.229999542236328,-0.2526087,2.0,3.0,3.0,3.0,3.0
2012-09-28,-1.5926409740361285,-6.229999542236328,-0.19513832,2.0,3.0,3.0,3.0,3.0
2012-10-05,-1.4586285144979065,-6.229999542236328,-0.14292486,2.0,3.0,3.0,3.0,3.0
2012-10-12,0.5489391512095361,-13.65000057220459,-0.057410326,3.0,3.0,3.0,3.0,3.0
2012-10-19,0.5537310429288284,-13.65000057220459,-0.06484124,3.0,3.0,3.0,3.0,3.0
2012-10-26,0.5380339190904703,-13.65000057220459,-0.096007876,3.0,3.0,3.0,3.0,3.0
2012-11-02,0.5394522009612936,-13.65000057220459,-0.11462446,3.0,3.0,3.0,3.0,3.0
2012-11-09,-5.99656316394728,-2.049999237060547,-0.18091632,3.0,3.0,3.0,3.0,3.0
2012-11-16,-5.968535446581085,-2.049999237060547,-0.22698411,3.0,3.0,3.0,3.0,3.0
2012-11-23,-7.3559260376008595,-2.049999237060547,-0.2803162,3.0,3.0,3.0,3.0,3.0
2012-11-30,-7.582568872546025,-2.049999237060547,-0.37276676,3.0,3.0,3.0,3.0,3.0
2012-12-07,-4.726981588688221,2.0299997329711914,-0.58188003,2.0,2.0,3.0,3.0,3.0
2012-12-14,-4.874168316221619,2.0299997329711914,-0.6384861,2.0,2.0,3.0,3.0,3.0
2012-12-21,-4.898445098033141,2.0299997329711914,-0.6662302,2.0,2.0,3.0,3.0,3.0
2012-12-28,-6.046946521291457,2.0299997329711914,-0.68533605,2.0,3.0,3.0,3.0,3.0
2013-01-04,-3.4075488923275556,8.229999542236328,-0.6594,3.0,3.0,3.0,3.0,3.0
2013-01-11,-1.629813905873746,8.229999542236328,-0.6580876,2.0,3.0,3.0,3.0,3.0
2013-01-18,-1.6134045918456907,8.229999542236328,-0.6540476,2.0,3.0,3.0,3.0,3.0
2013-01-25,-3.0483033540747124,8.229999542236328,-0.64754933,3.0,3.0,3.0,3.0,3.0
2013-02-01,-3.06190721596292,8.229999542236328,-0.5877471,3.0,3.0,3.0,3.0,3.0
2013-02-08,0.3313481314826653,6.619998931884766,-0.55027884,3.0,3.0,3.0,3.0,3.0
2013-02-15,0.4115875310223732,6.619998931884766,-0.52869046,3.0,3.0,3.0,3.0,3.0
2013-02-22,0.5030701794153318,6.619998931884766,-0.5074308,3.0,3.0,3.0,3.0,3.0
2013-03-01,0.6073158931648608,6.619998931884766,-0.49300402,3.0,3.0,3.0,3.0,3.0
2013-03-08,-1.1271457372729285,-7.440000534057617,-0.63752985,2.0,2.0,3.0,3.0,3.0
2013-03-15,-4.998117120068153,-7.440000534057617,-0.5901984,3.0,3.0,3.0,3.0,3.0
2013-03-22,-4.931092408779239,-7.440000534057617,-0.55197626,3.0,3.0,3.0,3.0,3.0
2013-03-29,-4.868360867158506,-7.440000534057617,-0.5773123,3.0,3.0,3.0,3.0,3.0
2013-04-05,-5.180423859145319,-7.440000534057617,-0.58256924,3.0,3.0,3.0,3.0,3.0
2013-04-12,-1.477229482882355,-1.8400001525878906,-0.5371314,3.0,3.0,3.0,3.0,3.0
2013-04-19,-1.510568501361151,-1.8400001525878906,-0.5534127,3.0,3.0,3.0,3.0,3.0
2013-04-26,-1.513656969955444,-1.8400001525878906,-0.5694466,3.0,3.0,3.0,3.0,3.0
2013-05-03,-1.5231353938283703,-1.8400001525878906,-0.58743083,3.0,3.0,3.0,3.0,3.0
2013-05-10,0.13661021690704056,-0.03999900817871094,-0.55772907,3.0,3.0,3.0,3.0,3.0
2013-05-17,0.13454810374461723,-0.03999900817871094,-0.57515866,3.0,3.0,3.0,3.0,3.0
2013-05-24,-0.24975491621195167,-0.03999900817871094,-0.5835968,3.0,3.0,3.0,3.0,3.0
2013-05-31,-0.11508148359079118,-0.03999900817871094,-0.6358893,3.0,3.0,3.0,3.0,3.0
2013-06-07,-2.2720990956983558,1.3600006103515625,-1.37956,3.0,3.0,3.0,3.0,3.0
2013-06-14,-2.685983553929524,1.3600006103515625,-1.3508765,3.0,3.0,3.0,3.0,3.0
2013-06-21,-2.687320730138136,1.3600006103515625,-1.3409523,3.0,3.0,3.0,3.0,3.0
2013-06-28,-2.685898096722134,1.3600006103515625,-1.3358101,3.0,3.0,3.0,3.0,3.0
2013-07-05,-2.581633675054166,1.3600006103515625,-1.5602372,3.0,3.0,3.0,3.0,3.0
2013-07-12,0.35382161026805514,-2.9099998474121094,-2.0150995,3.0,3.0,3.0,3.0,3.0
2013-07-19,0.39170218699537385,-2.9099998474121094,-2.0050397,3.0,3.0,3.0,3.0,3.0
2013-07-26,0.4298708622478653,-2.9099998474121094,-1.9950593,3.0,3.0,3.0,3.0,3.0
2013-08-02,0.5316547440863193,-2.9099998474121094,-1.9776285,3.0,3.0,3.0,3.0,3.0
2013-08-09,-3.6174563212851973,-3.8500003814697266,-1.9914742,3.0,3.0,3.0,3.0,3.0
2013-08-16,-3.611466658863049,-3.8500003814697266,-1.9847224,3.0,3.0,3.0,3.0,3.0
2013-08-23,-3.609057822518605,-3.8500003814697266,-1.9794072,3.0,3.0,3.0,3.0,3.0
