,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-18,-0.9596070349106847,-0.5859620571136475,0.34011772,2.0,3.0,3.0,3.0,3.0
2008-06-25,-0.8907592163993419,-0.5859620571136475,0.33385137,2.0,3.0,3.0,3.0,3.0
2008-07-02,-0.7965428315743492,-0.5859620571136475,0.3268608,2.0,3.0,3.0,3.0,3.0
2008-07-09,-0.2393708133010506,0.031142106279730797,0.31090087,1.0,2.0,3.0,3.0,2.0
2008-07-16,-0.22735454979606118,0.031142106279730797,0.31052384,1.0,2.0,3.0,3.0,2.0
2008-07-23,-0.20962449582342657,0.031142106279730797,0.2990974,1.0,2.0,3.0,3.0,2.0
2008-07-30,-0.19499762890351724,0.031142106279730797,0.28868476,1.0,2.0,3.0,3.0,2.0
2008-08-06,-0.21739277914454969,2.393348217010498,0.2900588,1.0,2.0,2.0,2.0,2.0
2008-08-13,-0.11430145390112584,2.393348217010498,0.2894118,1.0,2.0,2.0,2.0,2.0
2008-08-20,-0.06320866039719208,2.393348217010498,0.2871458,1.0,2.0,2.0,2.0,2.0
2008-08-27,-0.15556770522279334,2.393348217010498,0.29156107,1.0,2.0,2.0,2.0,2.0
2008-09-03,-0.19597316784746532,2.393348217010498,0.29883707,1.0,2.0,2.0,2.0,2.0
2008-09-10,-0.31030103320104707,0.6204251050949097,0.31968987,1.0,2.0,2.0,2.0,2.0
2008-09-17,-0.19977132567807288,0.6204251050949097,0.32438496,1.0,2.0,2.0,2.0,2.0
2008-09-24,2.1157267347044213,0.6204251050949097,0.33934692,3.0,3.0,3.0,3.0,3.0
2008-10-01,2.3843970329314765,0.6204251050949097,0.35450718,3.0,3.0,3.0,3.0,3.0
2008-10-08,1.0879103521681281,1.1317667961120605,0.36136165,1.0,2.0,3.0,3.0,2.0
2008-10-15,1.3522736884555775,1.1317667961120605,0.36475435,1.0,2.0,3.0,3.0,2.0
2008-10-22,1.3440553809652136,1.1317667961120605,0.36568022,1.0,2.0,3.0,3.0,2.0
2008-10-29,1.3101619074358957,1.1317667961120605,0.3630082,1.0,2.0,3.0,3.0,2.0
2008-11-05,1.297376696676344,1.1317667961120605,0.35911232,1.0,2.0,2.0,3.0,2.0
2008-11-12,2.0650816446175613,3.359776020050049,0.3446244,2.0,3.0,3.0,3.0,3.0
2008-11-19,1.9801715198747079,3.359776020050049,0.34817746,2.0,3.0,3.0,3.0,3.0
2008-11-26,1.8161974802162526,3.359776020050049,0.33791867,2.0,3.0,3.0,3.0,3.0
2008-12-03,0.686069025001735,3.359776020050049,0.3313239,1.0,2.0,2.0,2.0,1.0
2008-12-10,0.9364797221935476,2.310213565826416,0.3142229,1.0,2.0,2.0,3.0,2.0
2008-12-17,0.9555697393773572,2.310213565826416,0.32495248,1.0,2.0,2.0,3.0,2.0
2008-12-24,0.7945926249139392,2.310213565826416,0.32457885,1.0,2.0,2.0,2.0,2.0
2008-12-31,0.9874778544138059,2.310213565826416,0.3235022,1.0,2.0,2.0,2.0,2.0
2009-01-07,1.4325565753344511,2.8568811416625977,0.30983302,2.0,2.0,3.0,3.0,3.0
2009-01-14,1.45446955367146,2.8568811416625977,0.31954756,2.0,2.0,3.0,3.0,3.0
2009-01-21,2.023331299818935,2.8568811416625977,0.32073095,2.0,3.0,3.0,3.0,3.0
2009-01-28,2.2852054985759613,2.8568811416625977,0.32409823,3.0,3.0,3.0,3.0,3.0
2009-02-04,2.042959141223247,1.3596181869506836,0.31449205,2.0,2.0,3.0,3.0,3.0
2009-02-11,1.4888130098379095,1.3596181869506836,0.32043576,2.0,2.0,3.0,3.0,3.0
2009-02-18,1.7791175886688941,1.3596181869506836,0.3289452,2.0,2.0,3.0,3.0,3.0
2009-02-25,2.017110362327919,1.3596181869506836,0.33543152,3.0,3.0,3.0,3.0,3.0
2009-03-04,2.05466789992305,1.3596181869506836,0.3441647,3.0,3.0,3.0,3.0,3.0
2009-03-11,1.242980335756122,-1.347869634628296,0.3526217,3.0,3.0,3.0,3.0,3.0
2009-03-18,1.2675881652899639,-1.347869634628296,0.362324,3.0,3.0,3.0,3.0,3.0
2009-03-25,1.2676452677304584,-1.347869634628296,0.369285,3.0,3.0,3.0,3.0,3.0
2009-04-01,1.2357657888927425,-1.347869634628296,0.37358245,3.0,3.0,3.0,3.0,3.0
2009-04-08,0.6071939679444465,-1.6795525550842285,0.38225996,3.0,3.0,3.0,3.0,3.0
2009-04-15,0.583364569002624,-1.6795525550842285,0.3817654,3.0,3.0,3.0,3.0,3.0
2009-04-22,0.6125715643662357,-1.6795525550842285,0.3827034,3.0,3.0,3.0,3.0,3.0
2009-04-29,0.4384114640621569,-1.6795525550842285,0.38092494,3.0,3.0,3.0,3.0,3.0
2009-05-06,0.29944442413114847,-0.5111606121063232,0.3917888,3.0,3.0,3.0,3.0,3.0
2009-05-13,0.18109093605411122,-0.5111606121063232,0.38297725,3.0,3.0,3.0,3.0,3.0
2009-05-20,0.11816472573776965,-0.5111606121063232,0.37393928,3.0,3.0,3.0,3.0,3.0
2009-05-27,0.06818487007469076,-0.5111606121063232,0.37781549,3.0,3.0,3.0,3.0,3.0
2009-06-03,0.05363756779089107,-0.5111606121063232,0.38030133,3.0,3.0,3.0,3.0,3.0
2009-06-10,0.5571646210683621,-1.0455678701400757,0.39020774,2.0,2.0,2.0,3.0,3.0
2009-06-17,0.531630214801433,-1.0455678701400757,0.38734508,2.0,2.0,2.0,3.0,3.0
2009-06-24,0.4134682268528045,-1.0455678701400757,0.388561,2.0,2.0,2.0,3.0,3.0
2009-07-01,0.4089691337847774,-1.0455678701400757,0.38778016,2.0,2.0,2.0,3.0,3.0
2009-07-08,0.3198287084896307,-0.24805627763271332,0.37187043,2.0,2.0,2.0,3.0,3.0
2009-07-15,0.29113603448716374,-0.24805627763271332,0.36782795,2.0,2.0,2.0,3.0,3.0
2009-07-22,0.25937014539497444,-0.24805627763271332,0.36288658,2.0,2.0,2.0,3.0,3.0
2009-07-29,0.2413707684950615,-0.24805627763271332,0.35030898,2.0,2.0,3.0,3.0,3.0
2009-08-05,0.16442927068130153,-0.24805627763271332,0.3380598,3.0,3.0,3.0,3.0,3.0
2009-08-12,0.21125343251074097,-0.06985390931367874,0.3184182,3.0,3.0,3.0,3.0,3.0
2009-08-19,0.19034168038270544,-0.06985390931367874,0.31528273,3.0,3.0,3.0,3.0,3.0
2009-08-26,0.16064601384704144,-0.06985390931367874,0.3070224,3.0,3.0,3.0,3.0,3.0
2009-09-02,-0.1871394654842916,-0.06985390931367874,0.30225715,3.0,3.0,3.0,3.0,3.0
2009-09-09,-0.639620011668642,-1.0756462812423706,0.30097154,3.0,3.0,3.0,3.0,3.0
2009-09-16,-0.6270053420084677,-1.0756462812423706,0.30178785,3.0,3.0,3.0,3.0,3.0
2009-09-23,-0.6253838548399798,-1.0756462812423706,0.29986972,3.0,3.0,3.0,3.0,3.0
2009-09-30,-0.6274299299313985,-1.0756462812423706,0.29572776,3.0,3.0,3.0,3.0,3.0
2009-10-07,-0.13928293883871262,-1.4288554191589355,0.2897086,3.0,3.0,3.0,3.0,3.0
2009-10-14,-0.3638840120716055,-1.4288554191589355,0.28833318,3.0,3.0,3.0,3.0,3.0
2009-10-21,-0.36905014416511306,-1.4288554191589355,0.28506652,3.0,3.0,3.0,3.0,3.0
2009-10-28,-0.4388894228341478,-1.4288554191589355,0.27677643,3.0,3.0,3.0,3.0,3.0
2009-11-04,-0.45231077204974846,-1.4288554191589355,0.26704124,3.0,3.0,3.0,3.0,3.0
2009-11-11,-0.3197514547888878,0.8866947889328003,0.24744327,3.0,3.0,3.0,3.0,3.0
2009-11-18,-0.3173220445352044,0.8866947889328003,0.24384472,3.0,3.0,3.0,3.0,3.0
2009-11-25,-0.40492632846449694,0.8866947889328003,0.23212457,3.0,3.0,3.0,3.0,3.0
2009-12-02,-0.4096142856038024,0.8866947889328003,0.21541122,3.0,3.0,3.0,3.0,3.0
2009-12-09,-0.16528268939406154,2.343104362487793,0.18674539,3.0,3.0,3.0,3.0,3.0
2009-12-16,-0.1708778039548277,2.343104362487793,0.18474758,3.0,3.0,3.0,3.0,3.0
2009-12-23,-0.15753451413791564,2.343104362487793,0.17398347,3.0,3.0,3.0,3.0,3.0
2009-12-30,-0.1555983154342574,2.343104362487793,0.16360773,3.0,3.0,3.0,3.0,3.0
2010-01-06,0.32570059131212264,1.7595385313034058,0.14257997,2.0,3.0,3.0,3.0,3.0
2010-01-13,0.3422595500348685,1.7595385313034058,0.14653094,2.0,2.0,3.0,3.0,3.0
2010-01-20,0.38161015907997503,1.7595385313034058,0.13882188,2.0,3.0,3.0,3.0,3.0
2010-01-27,0.4088672344234032,1.7595385313034058,0.13860852,2.0,3.0,3.0,3.0,3.0
2010-02-03,0.44137292223507885,1.7595385313034058,0.13924333,2.0,3.0,3.0,3.0,3.0
2010-02-10,-0.3258962033870225,1.0407979488372803,0.13728099,2.0,3.0,3.0,3.0,3.0
2010-02-17,-0.31250266417964145,1.0407979488372803,0.14416583,2.0,3.0,3.0,3.0,3.0
2010-02-24,-0.2840750855038962,1.0407979488372803,0.14809394,2.0,3.0,3.0,3.0,3.0
2010-03-03,-0.2767990437887774,1.0407979488372803,0.15194535,2.0,3.0,3.0,3.0,3.0
2010-03-10,-0.564304829980775,0.6950774192810059,0.16270216,2.0,3.0,3.0,3.0,3.0
2010-03-17,-0.5382229167572601,0.6950774192810059,0.1690405,2.0,3.0,3.0,3.0,3.0
2010-03-24,-0.5177516026949407,0.6950774192810059,0.17634064,1.0,2.0,3.0,3.0,3.0
2010-03-31,-0.5077269669833615,0.6950774192810059,0.18487555,1.0,2.0,3.0,3.0,3.0
2010-04-07,1.0271785684038868,-0.22660233080387115,0.19483572,1.0,2.0,3.0,3.0,3.0
2010-04-14,0.5608540975768874,-0.22660233080387115,0.19689476,1.0,2.0,2.0,3.0,3.0
2010-04-21,0.5632549666667588,-0.22660233080387115,0.1988545,1.0,2.0,2.0,3.0,3.0
2010-04-28,0.5649356758449513,-0.22660233080387115,0.2020617,1.0,2.0,2.0,3.0,3.0
2010-05-05,0.5775675930406298,-0.22660233080387115,0.20278177,1.0,2.0,2.0,3.0,3.0
2010-05-12,0.3802428112270819,-0.4630928337574005,0.20698835,2.0,3.0,3.0,3.0,3.0
2010-05-19,0.37955233814214084,-0.4630928337574005,0.2026159,2.0,2.0,3.0,3.0,3.0
2010-05-26,0.3761268970608106,-0.4630928337574005,0.20280568,1.0,2.0,3.0,3.0,3.0
2010-06-02,0.3721097153385541,-0.4630928337574005,0.20794278,1.0,2.0,2.0,3.0,3.0
2010-06-09,0.3220686775725026,-0.2590635418891907,0.22551897,3.0,3.0,3.0,3.0,3.0
2010-06-16,0.2858613994415984,-0.2590635418891907,0.22156522,3.0,3.0,3.0,3.0,3.0
2010-06-23,0.29088721448081695,-0.2590635418891907,0.2264287,3.0,3.0,3.0,3.0,3.0
2010-06-30,0.24806608768001098,-0.2590635418891907,0.23194543,3.0,3.0,3.0,3.0,3.0
2010-07-07,0.5031495927247871,0.4028681218624115,0.23890571,3.0,3.0,3.0,3.0,3.0
2010-07-14,0.48776953892100994,0.4028681218624115,0.24051121,3.0,3.0,3.0,3.0,3.0
2010-07-21,0.48818008116164674,0.4028681218624115,0.24104105,3.0,3.0,3.0,3.0,3.0
2010-07-28,0.4087415653187372,0.4028681218624115,0.23804815,3.0,3.0,3.0,3.0,3.0
2010-08-04,0.44038244661645887,0.4028681218624115,0.23637214,3.0,3.0,3.0,3.0,3.0
2010-08-11,-0.7099417894483665,0.04230349883437157,0.23328447,3.0,3.0,3.0,3.0,3.0
2010-08-18,-0.692952368786782,0.04230349883437157,0.23464291,3.0,3.0,3.0,3.0,3.0
2010-08-25,-0.33604887470992506,0.04230349883437157,0.2339883,3.0,3.0,3.0,3.0,3.0
2010-09-01,-0.4375866726007035,0.04230349883437157,0.23422001,3.0,3.0,3.0,3.0,3.0
2010-09-08,-0.5999900385313708,-2.4667422771453857,0.24012038,3.0,3.0,3.0,3.0,3.0
2010-09-15,-0.5977345954951105,-2.4667422771453857,0.24175993,3.0,3.0,3.0,3.0,3.0
2010-09-22,-0.33570728148866313,-2.4667422771453857,0.24158823,2.0,3.0,3.0,3.0,3.0
2010-09-29,-0.15937064322775274,-2.4667422771453857,0.2413661,3.0,3.0,3.0,3.0,3.0
2010-10-06,-0.34174037562875836,-1.8657537698745728,0.24349935,2.0,3.0,3.0,3.0,3.0
2010-10-13,-0.30477639028565107,-1.8657537698745728,0.24057776,2.0,3.0,3.0,3.0,3.0
2010-10-20,-0.3505376807057434,-1.8657537698745728,0.23372917,2.0,3.0,3.0,3.0,3.0
2010-10-27,-0.2811083135470279,-1.8657537698745728,0.22267799,2.0,3.0,3.0,3.0,3.0
2010-11-03,-0.29103614954796775,-1.8657537698745728,0.20905323,2.0,3.0,3.0,3.0,3.0
2010-11-10,-1.2114499609081275,0.6678585410118103,0.18440846,2.0,3.0,3.0,3.0,3.0
2010-11-17,-1.224944196563412,0.6678585410118103,0.1742182,2.0,3.0,3.0,3.0,3.0
2010-11-24,-1.2406510135859736,0.6678585410118103,0.15742308,2.0,3.0,3.0,3.0,3.0
2010-12-01,-1.2034681501989695,0.6678585410118103,0.14152521,2.0,3.0,3.0,3.0,3.0
2010-12-08,-0.3196979945417509,1.1704660654067993,0.11064784,3.0,3.0,3.0,3.0,3.0
2010-12-15,0.10289591965896434,1.1704660654067993,0.10972539,2.0,2.0,3.0,3.0,3.0
2010-12-22,-0.06532133880914859,1.1704660654067993,0.11115613,3.0,3.0,3.0,3.0,3.0
2010-12-29,-0.5497397498819174,1.1704660654067993,0.10633667,2.0,2.0,3.0,3.0,3.0
2011-01-05,0.1955221037624458,1.5357997417449951,0.097006574,1.0,2.0,2.0,3.0,3.0
2011-01-12,0.21025436241694268,1.5357997417449951,0.10255143,1.0,2.0,2.0,3.0,3.0
2011-01-19,0.23187359699808974,1.5357997417449951,0.10771055,1.0,1.0,2.0,2.0,3.0
2011-01-26,0.24618988807225906,1.5357997417449951,0.10984198,1.0,1.0,2.0,2.0,3.0
2011-02-02,0.4113023163054438,1.5357997417449951,0.11252842,1.0,1.0,1.0,2.0,2.0
2011-02-09,2.5388025618493355,1.3794596195220947,0.11545778,1.0,1.0,1.0,2.0,2.0
2011-02-16,2.543652640176404,1.3794596195220947,0.11984145,1.0,1.0,1.0,2.0,2.0
2011-02-23,2.55906181140436,1.3794596195220947,0.122037254,1.0,1.0,2.0,2.0,2.0
2011-03-02,2.5106430924801475,1.3794596195220947,0.12883016,2.0,2.0,3.0,3.0,3.0
2011-03-09,0.3160801719283779,0.07210426777601242,0.14256603,2.0,2.0,3.0,3.0,3.0
2011-03-16,0.4072492949256582,0.07210426777601242,0.14915454,2.0,2.0,3.0,3.0,3.0
2011-03-23,0.4005535250465241,0.07210426777601242,0.15903147,2.0,2.0,3.0,3.0,3.0
2011-03-30,0.38493788990678846,0.07210426777601242,0.16864444,2.0,2.0,3.0,3.0,3.0
2011-04-06,0.7134458782455486,-2.0456931591033936,0.19347508,2.0,2.0,3.0,3.0,3.0
2011-04-13,0.5885126850277427,-2.0456931591033936,0.19633201,1.0,2.0,2.0,3.0,3.0
2011-04-20,0.5829493779875758,-2.0456931591033936,0.19877385,1.0,2.0,2.0,3.0,3.0
2011-04-27,0.638730051839266,-2.0456931591033936,0.20462094,1.0,2.0,3.0,3.0,3.0
2011-05-04,0.6136321194344225,-2.0456931591033936,0.20564494,1.0,2.0,2.0,3.0,3.0
2011-05-11,0.8211441736352508,-2.624506711959839,0.20707996,1.0,2.0,2.0,3.0,3.0
2011-05-18,0.7924831842064234,-2.624506711959839,0.20081471,1.0,2.0,2.0,3.0,3.0
2011-05-25,0.7452581812079042,-2.624506711959839,0.19794555,1.0,2.0,2.0,3.0,3.0
2011-06-01,0.6960045799666342,-2.624506711959839,0.19336806,1.0,2.0,2.0,2.0,3.0
2011-06-08,-0.06179272449137413,-4.174985408782959,0.18832973,1.0,1.0,2.0,2.0,3.0
2011-06-15,0.21729174760727088,-4.174985408782959,0.17821614,2.0,2.0,3.0,3.0,3.0
2011-06-22,0.013979247472043599,-4.174985408782959,0.16683123,2.0,2.0,3.0,3.0,3.0
2011-06-29,0.1371934332203028,-4.174985408782959,0.15653901,1.0,1.0,2.0,2.0,2.0
2011-07-06,-0.04860069489198976,-4.174985408782959,0.14510244,2.0,2.0,3.0,3.0,3.0
2011-07-13,0.9453569365368024,-2.480041027069092,0.12592836,1.0,1.0,2.0,2.0,2.0
2011-07-20,0.5383134158984382,-2.480041027069092,0.111733444,2.0,2.0,2.0,3.0,3.0
2011-07-27,0.45057087699352566,-2.480041027069092,0.088476755,2.0,2.0,3.0,3.0,3.0
2011-08-03,0.4136068403532342,-2.480041027069092,0.06878424,2.0,2.0,3.0,3.0,3.0
2011-08-10,-0.3736495244418519,-1.0369120836257935,0.05149848,2.0,2.0,3.0,3.0,3.0
2011-08-17,-0.4347473484784162,-1.0369120836257935,0.03898818,2.0,2.0,2.0,3.0,3.0
2011-08-24,-0.4118368638007317,-1.0369120836257935,0.02863713,2.0,2.0,2.0,3.0,3.0
2011-08-31,-0.5019938667521113,-1.0369120836257935,0.024027446,1.0,2.0,2.0,3.0,3.0
2011-09-07,-0.222234170748853,-1.2302026748657227,0.04158336,3.0,2.0,3.0,3.0,3.0
2011-09-14,-0.24819882623755207,-1.2302026748657227,0.038041666,3.0,2.0,3.0,3.0,3.0
2011-09-21,-0.24617938748805623,-1.2302026748657227,0.036973044,3.0,2.0,3.0,3.0,3.0
2011-09-28,-0.2463553989035604,-1.2302026748657227,0.040543146,3.0,2.0,3.0,3.0,3.0
2011-10-05,-0.22118139273171722,-1.2302026748657227,0.045953568,3.0,2.0,3.0,3.0,3.0
2011-10-12,1.3707577647933966,-0.3277767598628998,0.052467864,3.0,3.0,3.0,3.0,3.0
2011-10-19,1.4005714799373636,-0.3277767598628998,0.052590612,3.0,3.0,3.0,3.0,3.0
2011-10-26,-0.17251516687726073,-0.3277767598628998,0.044574115,1.0,1.0,1.0,1.0,2.0
2011-11-02,-0.174806383054996,-0.3277767598628998,0.036306035,1.0,1.0,1.0,1.0,2.0
2011-11-09,1.7167399718517662,1.0029782056808472,0.027783899,3.0,2.0,3.0,3.0,3.0
2011-11-16,2.062465583562627,1.0029782056808472,0.025429377,2.0,2.0,2.0,3.0,3.0
2011-11-23,1.5557591136389692,1.0029782056808472,0.021524051,2.0,2.0,2.0,3.0,3.0
2011-11-30,1.8376739115957808,1.0029782056808472,0.018887354,2.0,2.0,2.0,2.0,3.0
2011-12-07,1.5232229819241687,1.4215346574783325,0.00969046,3.0,2.0,3.0,3.0,3.0
2011-12-14,1.7500967761844002,1.4215346574783325,0.010422118,3.0,2.0,2.0,3.0,3.0
2011-12-21,1.753681305114251,1.4215346574783325,0.015265753,3.0,2.0,2.0,3.0,3.0
2011-12-28,1.9431364202480974,1.4215346574783325,0.01687277,2.0,2.0,2.0,2.0,3.0
2012-01-04,1.919866906114721,1.4215346574783325,0.016714005,2.0,2.0,2.0,3.0,3.0
2012-01-11,1.3628479392353956,2.7149291038513184,0.008905677,3.0,2.0,3.0,3.0,3.0
2012-01-18,1.3424693901101596,2.7149291038513184,0.015253067,3.0,2.0,3.0,3.0,3.0
2012-01-25,1.3095707011539124,2.7149291038513184,0.013091655,3.0,2.0,3.0,3.0,3.0
2012-02-01,1.305564138872734,2.7149291038513184,0.01440466,3.0,2.0,3.0,3.0,3.0
2012-02-08,2.218316871861431,2.9404730796813965,0.014800349,3.0,2.0,3.0,3.0,3.0
2012-02-15,2.275428455408435,2.9404730796813965,0.02479887,3.0,2.0,3.0,3.0,3.0
2012-02-22,2.2896072508583907,2.9404730796813965,0.029363079,3.0,2.0,3.0,3.0,3.0
2012-02-29,2.568171418195823,2.9404730796813965,0.03378514,3.0,3.0,3.0,3.0,3.0
2012-03-07,3.5320608347649136,1.0735702514648438,0.03581679,3.0,3.0,3.0,3.0,3.0
2012-03-14,3.4642351017470547,1.0735702514648438,0.048517816,3.0,3.0,3.0,3.0,3.0
2012-03-21,3.3022967564771553,1.0735702514648438,0.05931269,3.0,3.0,3.0,3.0,3.0
2012-03-28,3.3861463654056108,1.0735702514648438,0.067458704,3.0,3.0,3.0,3.0,3.0
2012-04-04,3.16425883403451,1.0735702514648438,0.0756806,3.0,3.0,3.0,3.0,3.0
2012-04-11,3.8747297500885796,-0.6123729348182678,0.08967595,3.0,3.0,3.0,3.0,3.0
2012-04-18,3.804074516623728,-0.6123729348182678,0.09515013,3.0,3.0,3.0,3.0,3.0
2012-04-25,3.690147177686701,-0.6123729348182678,0.10589057,3.0,3.0,3.0,3.0,3.0
2012-05-02,3.5166031774113042,-0.6123729348182678,0.11809524,3.0,3.0,3.0,3.0,3.0
2012-05-09,0.9595858714842899,-2.5509660243988037,0.13964643,3.0,3.0,3.0,3.0,3.0
2012-05-16,0.4600087306380508,-2.5509660243988037,0.13710585,1.0,1.0,1.0,1.0,1.0
2012-05-23,-0.04574129962843185,-2.5509660243988037,0.14685522,1.0,1.0,1.0,1.0,1.0
2012-05-30,-0.03710563219786253,-2.5509660243988037,0.15288755,1.0,1.0,1.0,1.0,1.0
2012-06-06,-0.06472723391561752,-0.966762363910675,0.16626242,1.0,1.0,1.0,1.0,1.0
2012-06-13,-0.08023498675018281,-0.966762363910675,0.15997288,1.0,1.0,1.0,1.0,1.0
2012-06-20,-0.12729909670015582,-0.966762363910675,0.1512477,1.0,1.0,1.0,1.0,1.0
2012-06-27,-0.14528391275283292,-0.966762363910675,0.14652558,1.0,1.0,1.0,1.0,1.0
2012-07-04,-0.1597684373955452,-0.966762363910675,0.14481534,1.0,1.0,1.0,1.0,1.0
2012-07-11,-0.7758794248509361,0.8528652191162109,0.14051898,1.0,1.0,1.0,1.0,2.0
2012-07-18,-0.821699276397995,0.8528652191162109,0.13233364,1.0,1.0,1.0,1.0,2.0
2012-07-25,-0.7908067996946317,0.8528652191162109,0.12898624,1.0,1.0,1.0,1.0,2.0
2012-08-01,-0.20215332260711327,0.8528652191162109,0.12790841,1.0,1.0,1.0,1.0,1.0
2012-08-08,0.08974021634787546,0.859379231929779,0.13710907,1.0,1.0,1.0,1.0,1.0
2012-08-15,0.09018729966474534,0.859379231929779,0.13597475,1.0,1.0,1.0,1.0,1.0
2012-08-22,0.049439525513352595,0.859379231929779,0.14598171,1.0,1.0,1.0,1.0,1.0
2012-08-29,0.11223932009935216,0.859379231929779,0.15665181,1.0,1.0,1.0,1.0,1.0
2012-09-05,0.09302230414389799,0.859379231929779,0.1703539,1.0,1.0,1.0,1.0,1.0
2012-09-12,-0.14946671379954607,-0.28370797634124756,0.19872345,1.0,1.0,1.0,1.0,1.0
2012-09-19,-0.09251343078200219,-0.28370797634124756,0.20096092,1.0,1.0,1.0,1.0,1.0
2012-09-26,-0.012656596483854005,-0.28370797634124756,0.21267779,1.0,1.0,1.0,1.0,1.0
2012-10-03,0.10163916547196761,-0.28370797634124756,0.22006492,1.0,1.0,1.0,1.0,1.0
2012-10-10,-0.1834774152256079,-1.1407467126846313,0.22080338,1.0,1.0,1.0,1.0,1.0
2012-10-17,-0.16804025029644915,-1.1407467126846313,0.22086705,1.0,1.0,1.0,1.0,1.0
2012-10-24,-0.19143975933328122,-1.1407467126846313,0.21329434,1.0,1.0,1.0,1.0,1.0
2012-10-31,-0.19611838820738847,-1.1407467126846313,0.20358168,1.0,1.0,1.0,1.0,1.0
2012-11-07,-0.13880037385283628,1.7266533374786377,0.17803657,1.0,1.0,1.0,1.0,1.0
2012-11-14,-0.16220855459292643,1.7266533374786377,0.17127405,1.0,1.0,1.0,1.0,1.0
2012-11-21,-0.16298624913901555,1.7266533374786377,0.1559277,1.0,1.0,1.0,1.0,1.0
2012-11-28,-0.20773054830772886,1.7266533374786377,0.14321616,1.0,1.0,1.0,1.0,1.0
2012-12-05,-0.20471832288978237,1.7266533374786377,0.13358605,1.0,1.0,1.0,1.0,1.0
2012-12-12,0.09775449952222699,1.6250853538513184,0.122423574,1.0,1.0,1.0,1.0,1.0
2012-12-19,0.11084119197562013,1.6250853538513184,0.122281395,1.0,1.0,1.0,1.0,1.0
2012-12-26,0.1369836795866439,1.6250853538513184,0.12032536,1.0,1.0,1.0,1.0,1.0
2013-01-02,0.20137796984375556,1.6250853538513184,0.1202903,1.0,1.0,1.0,1.0,1.0
2013-01-09,0.2373834773059491,1.00917649269104,0.11566425,2.0,1.0,1.0,1.0,1.0
2013-01-16,0.3132874153879379,1.00917649269104,0.12436425,2.0,1.0,1.0,1.0,1.0
2013-01-23,0.362514804590818,1.00917649269104,0.12730479,2.0,1.0,1.0,1.0,1.0
2013-01-30,0.3265830257203023,1.00917649269104,0.13538943,1.0,1.0,1.0,1.0,1.0
2013-02-06,0.35978023191942765,0.795215368270874,0.14791566,2.0,1.0,1.0,1.0,1.0
2013-02-13,0.41900251802936456,0.795215368270874,0.15345223,3.0,2.0,1.0,1.0,1.0
2013-02-20,0.46651487680837433,0.795215368270874,0.16213228,3.0,2.0,1.0,1.0,1.0
2013-02-27,0.4992760064838118,0.795215368270874,0.17198332,3.0,2.0,1.0,1.0,1.0
2013-03-06,0.8544851390405693,-0.08475365489721298,0.20622526,3.0,2.0,2.0,1.0,2.0
2013-03-13,0.8622691283669107,-0.08475365489721298,0.20966633,3.0,2.0,2.0,1.0,2.0
2013-03-20,0.9054235387416575,-0.08475365489721298,0.21334323,3.0,2.0,1.0,1.0,2.0
2013-03-27,0.8940632818906089,-0.08475365489721298,0.22179395,3.0,2.0,2.0,1.0,2.0
2013-04-03,0.9011731316157363,-0.08475365489721298,0.22873789,3.0,2.0,2.0,2.0,2.0
2013-04-10,0.29071861852813036,-3.159874200820923,0.23249443,3.0,2.0,2.0,1.0,2.0
2013-04-17,0.28288560635133453,-3.159874200820923,0.23397996,3.0,2.0,2.0,1.0,2.0
2013-04-24,0.2774281917270819,-3.159874200820923,0.23352346,3.0,2.0,1.0,1.0,2.0
2013-05-01,0.26625946966714614,-3.159874200820923,0.23023026,3.0,2.0,1.0,1.0,2.0
2013-05-08,0.07919015858866338,-3.3577327728271484,0.2214435,3.0,2.0,1.0,1.0,2.0
2013-05-15,0.06708469763226521,-3.3577327728271484,0.21274693,3.0,2.0,1.0,1.0,2.0
2013-05-22,0.08699987291229626,-3.3577327728271484,0.20352502,3.0,2.0,1.0,1.0,1.0
2013-05-29,0.029876880930456873,-3.3577327728271484,0.1933111,3.0,2.0,1.0,1.0,2.0
2013-06-05,-0.0014965252131231843,-3.3577327728271484,0.18523726,3.0,2.0,1.0,1.0,2.0
2013-06-12,-0.36055105556772105,-0.6678579449653625,0.17497738,3.0,2.0,2.0,1.0,2.0
2013-06-19,-0.4006144703415466,-0.6678579449653625,0.16151862,2.0,2.0,1.0,1.0,1.0
2013-06-26,-0.41299985401114725,-0.6678579449653625,0.14807071,2.0,2.0,1.0,1.0,1.0
2013-07-03,-0.4609324709475763,-0.6678579449653625,0.13873203,2.0,2.0,1.0,1.0,1.0
2013-07-10,-0.11714142745861578,1.6646891832351685,0.12452882,2.0,2.0,1.0,1.0,1.0
2013-07-17,-0.12547998689143847,1.6646891832351685,0.12113561,2.0,2.0,1.0,1.0,1.0
2013-07-24,-0.14303222940679122,1.6646891832351685,0.10983635,2.0,2.0,1.0,1.0,1.0
2013-07-31,-0.16919001044631915,1.6646891832351685,0.0976887,2.0,2.0,1.0,1.0,1.0
2013-08-07,0.22485770036021083,2.6076083183288574,0.082843915,2.0,1.0,1.0,1.0,1.0
2013-08-14,0.23704116537915446,2.6076083183288574,0.08620993,2.0,1.0,1.0,1.0,1.0
