,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-15,4.138683619292524,-54.51018524169922,3.7814298,1.0,1.0,1.0,1.0,1.0
2008-08-22,4.112671714484691,-54.51018524169922,3.5819855,1.0,1.0,1.0,1.0,1.0
2008-08-29,-15.144985007428797,-54.51018524169922,3.3138835,2.0,2.0,1.0,1.0,1.0
2008-09-05,-14.408767369014441,-54.51018524169922,3.094131,3.0,2.0,2.0,2.0,1.0
2008-09-12,-6.52297834127628,-58.678436279296875,2.8167214,3.0,2.0,2.0,2.0,1.0
2008-09-19,-8.047076950954915,-58.678436279296875,2.5651023,3.0,2.0,2.0,2.0,2.0
2008-09-26,-8.667863775646758,-58.678436279296875,2.2541027,3.0,2.0,2.0,2.0,2.0
2008-10-03,-10.124278943618874,-58.678436279296875,1.9777371,3.0,2.0,2.0,2.0,2.0
2008-10-10,-11.841953764574537,-15.810851097106934,1.6966039,3.0,3.0,3.0,3.0,3.0
2008-10-17,-12.575497228091884,-15.810851097106934,1.5153193,3.0,3.0,3.0,3.0,3.0
2008-10-24,-13.82954292694804,-15.810851097106934,1.2568815,3.0,3.0,3.0,3.0,3.0
2008-10-31,-6.83035598524902,-15.810851097106934,0.987723,3.0,2.0,2.0,2.0,2.0
2008-11-07,-3.2818748247531913,-3.4690675735473633,0.813311,2.0,2.0,2.0,2.0,1.0
2008-11-14,-3.5348811780884635,-3.4690675735473633,0.67741054,3.0,2.0,2.0,2.0,1.0
2008-11-21,-3.2539983763596663,-3.4690675735473633,0.55100346,2.0,2.0,1.0,1.0,1.0
2008-11-28,-3.6474067164058566,-3.4690675735473633,0.45449528,2.0,2.0,2.0,1.0,1.0
2008-12-05,-3.442513119352108,-3.4690675735473633,0.43201527,2.0,2.0,2.0,1.0,1.0
2008-12-12,-6.5490375816041,22.850345611572266,0.29690176,3.0,3.0,2.0,2.0,2.0
2008-12-19,-6.282018313687119,22.850345611572266,0.33623058,3.0,2.0,2.0,2.0,2.0
2008-12-26,-6.182898569857308,22.850345611572266,0.34758797,3.0,2.0,2.0,2.0,2.0
2009-01-02,-6.320538098796316,22.850345611572266,0.33061042,3.0,2.0,2.0,2.0,2.0
2009-01-09,-19.426266477213638,14.123735427856445,0.30299202,3.0,3.0,3.0,3.0,3.0
2009-01-16,-18.58727756833502,14.123735427856445,0.39562905,3.0,3.0,3.0,3.0,3.0
2009-01-23,-11.73836237094611,14.123735427856445,0.4390383,3.0,3.0,3.0,3.0,3.0
2009-01-30,-10.934190576414565,14.123735427856445,0.48542815,3.0,3.0,3.0,3.0,3.0
2009-02-06,-10.118430122738838,23.333707809448242,0.52875423,3.0,3.0,3.0,3.0,3.0
2009-02-13,-9.009413825388599,23.333707809448242,0.64110637,3.0,2.0,2.0,2.0,3.0
2009-02-20,-8.199386765506855,23.333707809448242,0.7399872,3.0,2.0,2.0,2.0,2.0
2009-02-27,-7.732500647994259,23.333707809448242,0.7691932,3.0,2.0,2.0,2.0,2.0
2009-03-06,-0.8362754765293465,26.236431121826172,0.8551772,3.0,3.0,3.0,3.0,3.0
2009-03-13,-0.4052126564746774,26.236431121826172,0.94626623,3.0,3.0,3.0,3.0,3.0
2009-03-20,2.5055226196057774,26.236431121826172,0.97378737,1.0,1.0,1.0,1.0,1.0
2009-03-27,-5.3678643764990746,26.236431121826172,1.0344731,3.0,2.0,2.0,3.0,3.0
2009-04-03,-5.017718331474262,26.236431121826172,1.1089678,3.0,2.0,2.0,2.0,2.0
2009-04-10,-8.030092211472509,2.590209484100342,1.0657476,2.0,2.0,2.0,2.0,2.0
2009-04-17,-2.496103766913007,2.590209484100342,1.2038281,2.0,2.0,1.0,1.0,1.0
2009-04-24,-1.9367964518942253,2.590209484100342,1.3174468,2.0,2.0,1.0,1.0,1.0
2009-05-01,-2.4718069591444563,2.590209484100342,1.3347849,1.0,1.0,1.0,1.0,1.0
2009-05-08,-6.370371093361963,12.722733497619629,1.2812153,2.0,2.0,1.0,1.0,1.0
2009-05-15,-6.098777141341407,12.722733497619629,1.300379,2.0,2.0,1.0,1.0,1.0
2009-05-22,-5.874362199292308,12.722733497619629,1.3071707,2.0,2.0,1.0,1.0,1.0
2009-05-29,-5.718570039359356,12.722733497619629,1.2822516,1.0,2.0,1.0,1.0,1.0
2009-06-05,-5.5481761070043225,12.722733497619629,1.2446687,1.0,2.0,1.0,1.0,1.0
2009-06-12,7.969432196086615,-5.064934730529785,1.073067,3.0,3.0,3.0,3.0,3.0
2009-06-19,7.856768502681186,-5.064934730529785,1.0569952,3.0,3.0,3.0,3.0,3.0
2009-06-26,8.031901875091002,-5.064934730529785,1.0789655,3.0,3.0,3.0,3.0,3.0
2009-07-03,8.344423544750086,-5.064934730529785,1.0323986,3.0,3.0,3.0,3.0,3.0
2009-07-10,1.2144786547497208,12.400368690490723,0.95296407,3.0,3.0,3.0,3.0,3.0
2009-07-17,1.2629323215185315,12.400368690490723,0.983435,3.0,3.0,3.0,3.0,3.0
2009-07-24,-0.4818745082029825,12.400368690490723,1.0020691,2.0,2.0,2.0,2.0,2.0
2009-07-31,-0.502062868704293,12.400368690490723,0.98562354,2.0,2.0,2.0,2.0,2.0
2009-08-07,-2.4206919026866274,8.361040115356445,1.2751589,1.0,2.0,1.0,1.0,1.0
2009-08-14,-2.1969337577831065,8.361040115356445,1.2944574,1.0,2.0,1.0,1.0,1.0
2009-08-21,-1.9687396038398584,8.361040115356445,1.3134887,1.0,2.0,1.0,1.0,1.0
2009-08-28,-1.7015565950906058,8.361040115356445,1.3483624,1.0,2.0,1.0,1.0,1.0
2009-09-04,-1.5737133545636088,8.361040115356445,1.4864162,1.0,2.0,2.0,1.0,1.0
2009-09-11,-1.1551639866679264,2.272675037384033,1.6244524,2.0,2.0,2.0,2.0,2.0
2009-09-18,-1.0412766020116182,2.272675037384033,1.6410643,2.0,2.0,2.0,2.0,2.0
2009-09-25,-0.7588500401059473,2.272675037384033,1.6939473,2.0,2.0,2.0,2.0,2.0
2009-10-02,0.6766983623585665,2.272675037384033,1.736888,2.0,2.0,2.0,2.0,2.0
2009-10-09,-0.8259644295610928,-3.478379487991333,1.6691976,2.0,2.0,2.0,2.0,2.0
2009-10-16,-0.9743099039864447,-3.478379487991333,1.616207,2.0,2.0,2.0,2.0,2.0
2009-10-23,-1.0842034825036064,-3.478379487991333,1.5731081,2.0,2.0,2.0,2.0,2.0
2009-10-30,1.281385614245443,-3.478379487991333,1.5199882,2.0,2.0,2.0,2.0,2.0
2009-11-06,5.807743786931762,-2.295811414718628,1.3014215,3.0,3.0,3.0,3.0,3.0
2009-11-13,5.809379226443119,-2.295811414718628,1.3283067,3.0,3.0,3.0,3.0,3.0
2009-11-20,5.751616518243319,-2.295811414718628,1.3296016,3.0,3.0,3.0,3.0,3.0
2009-11-27,5.6802036037881205,-2.295811414718628,1.3164192,3.0,3.0,3.0,3.0,3.0
2009-12-04,6.084151600082597,-2.295811414718628,1.2489398,3.0,3.0,3.0,3.0,3.0
2009-12-11,7.151511463230656,9.30751895904541,1.1170138,3.0,3.0,3.0,3.0,3.0
2009-12-18,7.017039986312427,9.30751895904541,1.1167246,3.0,3.0,3.0,3.0,3.0
2009-12-25,6.865488446439504,9.30751895904541,1.1174951,3.0,3.0,3.0,3.0,3.0
2010-01-01,6.739098837566764,9.30751895904541,1.0795624,3.0,3.0,3.0,3.0,3.0
2010-01-08,-0.299107036855387,6.629443645477295,1.2005996,3.0,3.0,3.0,3.0,3.0
2010-01-15,-0.3180985107566159,6.629443645477295,1.2119856,3.0,3.0,3.0,3.0,3.0
2010-01-22,-0.3038024919736879,6.629443645477295,1.2384816,3.0,3.0,3.0,3.0,3.0
2010-01-29,-0.7319498277460039,6.629443645477295,1.3321977,3.0,3.0,3.0,3.0,3.0
2010-02-05,7.402671925797102,-15.787114143371582,1.4086899,3.0,3.0,3.0,3.0,3.0
2010-02-12,10.001862394090411,-15.787114143371582,1.4572166,3.0,3.0,3.0,3.0,3.0
2010-02-19,10.000471352563494,-15.787114143371582,1.4681321,3.0,3.0,3.0,3.0,3.0
2010-02-26,10.002777039507196,-15.787114143371582,1.4885327,3.0,3.0,3.0,3.0,3.0
2010-03-05,10.429891635318539,-15.787114143371582,1.4372362,3.0,3.0,3.0,3.0,3.0
2010-03-12,12.484313557830854,-8.841584205627441,1.1937441,3.0,3.0,3.0,3.0,3.0
2010-03-19,12.375638549104334,-8.841584205627441,1.1416832,3.0,3.0,3.0,3.0,3.0
2010-03-26,13.31557938436698,-8.841584205627441,1.0846171,3.0,3.0,3.0,3.0,3.0
2010-04-02,13.163071158343643,-8.841584205627441,0.97350883,3.0,3.0,3.0,3.0,3.0
2010-04-09,-10.989150735738772,9.897737503051758,0.7607187,3.0,3.0,3.0,3.0,3.0
2010-04-16,-11.301389886282315,9.897737503051758,0.7098269,3.0,3.0,3.0,3.0,3.0
2010-04-23,-11.259108637788831,9.897737503051758,0.66831696,3.0,3.0,3.0,3.0,3.0
2010-04-30,-9.820437103983584,9.897737503051758,0.5985547,3.0,3.0,3.0,3.0,3.0
2010-05-07,-26.076350545281706,4.114352226257324,0.42439014,3.0,3.0,3.0,3.0,3.0
2010-05-14,-17.397264510091,4.114352226257324,0.44687545,3.0,3.0,3.0,3.0,3.0
2010-05-21,-17.322526587991536,4.114352226257324,0.47756183,3.0,3.0,3.0,3.0,3.0
2010-05-28,-20.588163027174886,4.114352226257324,0.5015774,3.0,3.0,3.0,3.0,3.0
2010-06-04,0.517754852771759,4.114352226257324,0.51775485,1.0,1.0,1.0,1.0,1.0
2010-06-11,1.2590714202072275,-3.1654715538024902,0.5812641,1.0,1.0,1.0,1.0,1.0
2010-06-18,1.2259707750190514,-3.1654715538024902,0.5696457,1.0,1.0,1.0,1.0,1.0
2010-06-25,0.5393573045730591,-3.1654715538024902,0.5393573,1.0,1.0,1.0,1.0,1.0
2010-07-02,0.5899404883384705,-3.1654715538024902,0.5899405,1.0,1.0,1.0,1.0,1.0
2010-07-09,0.6846452355384827,8.760327339172363,0.68464524,1.0,1.0,1.0,1.0,1.0
2010-07-16,0.6842188835144043,8.760327339172363,0.6842189,1.0,1.0,1.0,1.0,1.0
2010-07-23,3.0187710824417824,8.760327339172363,0.6539513,3.0,3.0,3.0,3.0,3.0
2010-07-30,2.9994709958081915,8.760327339172363,0.6944035,3.0,3.0,3.0,3.0,3.0
2010-08-06,3.5923347135871415,2.637143611907959,0.8198637,3.0,3.0,3.0,3.0,3.0
2010-08-13,3.6357024952417145,2.637143611907959,0.853275,3.0,3.0,3.0,3.0,3.0
2010-08-20,3.684442600673913,2.637143611907959,0.88988495,3.0,3.0,3.0,3.0,3.0
2010-08-27,3.359909965779147,2.637143611907959,0.9192449,2.0,3.0,3.0,3.0,3.0
2010-09-03,3.4215628766013477,2.637143611907959,0.97230726,2.0,3.0,3.0,3.0,3.0
2010-09-10,0.9323832988739014,11.11157512664795,0.9323833,1.0,1.0,1.0,1.0,1.0
2010-09-17,0.9849447011947632,11.11157512664795,0.9849447,1.0,1.0,1.0,1.0,1.0
2010-09-24,1.006176471710205,11.11157512664795,1.0061765,1.0,1.0,1.0,1.0,1.0
2010-10-01,0.9473138451576233,11.11157512664795,0.94731385,1.0,1.0,1.0,1.0,1.0
2010-10-08,0.868804931640625,0.1680321842432022,0.86880493,1.0,1.0,1.0,1.0,1.0
2010-10-15,0.8960782289505005,0.1680321842432022,0.8960782,1.0,1.0,1.0,1.0,1.0
2010-10-22,6.056389974309853,0.1680321842432022,0.92203546,1.0,2.0,2.0,2.0,2.0
2010-10-29,0.9562655091285706,0.1680321842432022,0.9562655,1.0,1.0,1.0,1.0,1.0
2010-11-05,0.9644349813461304,0.1680321842432022,0.964435,1.0,1.0,1.0,1.0,1.0
2010-11-12,1.0494120121002197,6.871560573577881,1.049412,1.0,1.0,1.0,1.0,1.0
2010-11-19,1.091299295425415,6.871560573577881,1.0912993,1.0,1.0,1.0,1.0,1.0
2010-11-26,1.111458659172058,6.871560573577881,1.1114587,1.0,1.0,1.0,1.0,1.0
2010-12-03,4.116461107448542,6.871560573577881,1.1330851,2.0,1.0,1.0,1.0,1.0
2010-12-10,5.807940216551351,19.260215759277344,1.0413713,2.0,1.0,1.0,1.0,1.0
2010-12-17,5.771792584269183,19.260215759277344,1.0260834,2.0,1.0,1.0,1.0,1.0
2010-12-24,5.7327303644270176,19.260215759277344,1.0006089,2.0,1.0,1.0,1.0,1.0
2010-12-31,5.794507298559608,19.260215759277344,0.9573948,2.0,1.0,1.0,1.0,1.0
2011-01-07,0.8670898675918579,8.716301918029785,0.86708987,1.0,1.0,1.0,1.0,1.0
2011-01-14,0.9033027291297913,8.716301918029785,0.9033027,1.0,1.0,1.0,1.0,1.0
2011-01-21,0.9495117664337158,8.716301918029785,0.94951177,1.0,1.0,1.0,1.0,1.0
2011-01-28,0.9894245266914368,8.716301918029785,0.9894245,1.0,1.0,1.0,1.0,1.0
2011-02-04,0.5392934357839536,-7.052272796630859,1.0448134,2.0,1.0,1.0,1.0,1.0
2011-02-11,0.6731098503595285,-7.052272796630859,1.1506412,2.0,1.0,1.0,1.0,1.0
2011-02-18,12.818842769730484,-7.052272796630859,1.2415968,2.0,2.0,2.0,2.0,2.0
2011-02-25,12.882742724787796,-7.052272796630859,1.2909397,2.0,2.0,2.0,2.0,2.0
2011-03-04,11.973250098275951,-7.052272796630859,1.3309847,2.0,2.0,2.0,2.0,2.0
2011-03-11,5.88091106807208,-22.296798706054688,1.2471542,2.0,2.0,2.0,2.0,2.0
2011-03-18,5.701505863851833,-22.296798706054688,1.2365904,2.0,2.0,2.0,2.0,2.0
2011-03-25,5.27370695646449,-22.296798706054688,1.2088941,2.0,2.0,2.0,2.0,2.0
2011-04-01,0.8740306660168422,-22.296798706054688,1.1644263,2.0,1.0,1.0,1.0,1.0
2011-04-08,3.566599769968048,-4.6149516105651855,1.0799053,2.0,1.0,1.0,1.0,1.0
2011-04-15,3.184093517923108,-4.6149516105651855,1.0361995,2.0,1.0,1.0,1.0,1.0
2011-04-22,3.0059740569695004,-4.6149516105651855,0.95768136,2.0,1.0,1.0,1.0,1.0
2011-04-29,2.8939120081421263,-4.6149516105651855,0.86804885,2.0,1.0,1.0,1.0,1.0
2011-05-06,1.479787458508958,-10.625035285949707,1.0291686,2.0,1.0,1.0,1.0,1.0
2011-05-13,1.0714955363795822,-10.625035285949707,1.0110304,2.0,1.0,1.0,1.0,1.0
2011-05-20,1.0316823274729452,-10.625035285949707,0.99794114,2.0,1.0,1.0,1.0,1.0
2011-05-27,0.05025481249014241,-10.625035285949707,0.99115723,2.0,1.0,1.0,1.0,1.0
2011-06-03,0.037036056597129274,-10.625035285949707,1.048123,2.0,1.0,1.0,1.0,1.0
2011-06-10,0.36800814691819683,-18.106842041015625,1.2365285,2.0,1.0,1.0,1.0,1.0
2011-06-17,0.3241352784278113,-18.106842041015625,1.1976553,2.0,1.0,1.0,1.0,1.0
2011-06-24,0.2692006737228073,-18.106842041015625,1.1523162,2.0,1.0,1.0,1.0,1.0
2011-07-01,0.30475935415102484,-18.106842041015625,1.2066977,2.0,1.0,1.0,1.0,1.0
2011-07-08,-0.29379205053724267,7.64682674407959,1.3328347,2.0,1.0,1.0,1.0,1.0
2011-07-15,-0.3537432732524146,7.64682674407959,1.2842898,2.0,1.0,1.0,1.0,1.0
2011-07-22,0.47469462526082984,7.64682674407959,1.2288016,2.0,1.0,1.0,1.0,1.0
2011-07-29,0.39814519702677276,7.64682674407959,1.152376,2.0,1.0,1.0,1.0,1.0
2011-08-05,0.3639408339334107,7.64682674407959,1.1395531,2.0,1.0,1.0,1.0,1.0
2011-08-12,-3.2195055090012925,20.036073684692383,1.0468177,3.0,2.0,2.0,2.0,2.0
2011-08-19,-3.1291748375552793,20.036073684692383,1.0639818,3.0,2.0,2.0,2.0,2.0
2011-08-26,0.4383556277065239,20.036073684692383,1.069065,2.0,1.0,1.0,1.0,1.0
2011-09-02,0.5194267628516462,20.036073684692383,1.0886343,2.0,1.0,1.0,1.0,1.0
2011-09-09,1.1586923599243164,4.734427452087402,1.1586924,1.0,1.0,1.0,1.0,1.0
2011-09-16,1.2009742259979248,4.734427452087402,1.2009742,1.0,1.0,1.0,1.0,1.0
2011-09-23,1.2747960090637207,4.734427452087402,1.274796,1.0,1.0,1.0,1.0,1.0
2011-09-30,1.405588984489441,4.734427452087402,1.405589,1.0,1.0,1.0,1.0,1.0
2011-10-07,1.6176120042800903,-1.3963936567306519,1.617612,1.0,1.0,1.0,1.0,1.0
2011-10-14,1.6652095317840576,-1.3963936567306519,1.6652095,1.0,1.0,1.0,1.0,1.0
2011-10-21,1.6855010986328125,-1.3963936567306519,1.6855011,1.0,1.0,1.0,1.0,1.0
2011-10-28,1.7048985958099365,-1.3963936567306519,1.7048986,1.0,1.0,1.0,1.0,1.0
2011-11-04,1.7230297327041626,-1.3963936567306519,1.7230297,1.0,1.0,1.0,1.0,1.0
2011-11-11,-2.367966256890223,10.498601913452148,1.6236874,3.0,3.0,3.0,3.0,3.0
2011-11-18,-2.3911627380854243,10.498601913452148,1.6224647,3.0,3.0,3.0,3.0,3.0
2011-11-25,-2.16535925765755,10.498601913452148,1.6228951,3.0,3.0,3.0,3.0,3.0
2011-12-02,-2.866189544341445,10.498601913452148,1.5712492,3.0,3.0,3.0,3.0,3.0
2011-12-09,2.453507181125505,5.158965587615967,1.4955716,3.0,3.0,3.0,3.0,3.0
2011-12-16,2.8946144793320063,5.158965587615967,1.5108665,3.0,3.0,3.0,3.0,3.0
2011-12-23,2.8181136358628356,5.158965587615967,1.5187649,3.0,3.0,3.0,3.0,3.0
2011-12-30,13.011235853530401,5.158965587615967,1.5460391,3.0,3.0,3.0,3.0,3.0
2012-01-06,-9.651807912342917,-1.6727665662765503,1.500649,3.0,3.0,3.0,3.0,3.0
2012-01-13,-9.559649567803051,-1.6727665662765503,1.528216,3.0,3.0,3.0,3.0,3.0
2012-01-20,-9.750840663865809,-1.6727665662765503,1.5552741,3.0,3.0,3.0,3.0,3.0
2012-01-27,-1.9721669474457775,-1.6727665662765503,1.5667479,3.0,2.0,2.0,3.0,2.0
2012-02-03,-1.003716582727674,-1.6727665662765503,1.5911801,3.0,2.0,3.0,3.0,3.0
2012-02-10,-1.3833183192051783,-12.560324668884277,1.5613534,3.0,2.0,2.0,2.0,2.0
2012-02-17,-1.3845434254690807,-12.560324668884277,1.5535785,3.0,2.0,2.0,2.0,2.0
2012-02-24,-1.4128012680337592,-12.560324668884277,1.5224684,3.0,2.0,2.0,2.0,2.0
2012-03-02,-1.4706916027358252,-12.560324668884277,1.5002311,3.0,3.0,2.0,2.0,2.0
2012-03-09,-2.2417951519147064,-14.777444839477539,1.311712,3.0,3.0,3.0,3.0,3.0
2012-03-16,-2.3332063376944174,-14.777444839477539,1.2637734,3.0,3.0,3.0,3.0,3.0
2012-03-23,-2.5505408176552753,-14.777444839477539,1.1973187,3.0,3.0,3.0,3.0,3.0
2012-03-30,-2.7807567786808374,-14.777444839477539,1.0893333,3.0,3.0,3.0,3.0,3.0
2012-04-06,0.530571591760467,7.964514255523682,0.8545985,3.0,3.0,3.0,3.0,3.0
2012-04-13,-7.67750866859293,7.964514255523682,0.7710859,3.0,3.0,3.0,3.0,3.0
2012-04-20,-7.746647616533032,7.964514255523682,0.6870576,3.0,3.0,3.0,3.0,3.0
2012-04-27,-2.1377836261874967,7.964514255523682,0.57593435,3.0,3.0,3.0,3.0,3.0
2012-05-04,-2.63205278256529,7.964514255523682,0.51523936,3.0,3.0,3.0,3.0,3.0
2012-05-11,-1.3008704755935714,12.372894287109375,0.42821714,3.0,3.0,3.0,3.0,3.0
2012-05-18,-1.3210358927312067,12.372894287109375,0.4070482,3.0,3.0,3.0,3.0,3.0
2012-05-25,-2.4709747337448094,12.372894287109375,0.4079544,3.0,3.0,3.0,3.0,3.0
2012-06-01,-2.635279003179911,12.372894287109375,0.41650623,3.0,3.0,3.0,3.0,3.0
2012-06-08,1.6289103149490243,0.8606196045875549,0.31063277,3.0,3.0,3.0,3.0,3.0
2012-06-15,1.7297403238424798,0.8606196045875549,0.3490933,3.0,3.0,3.0,3.0,3.0
2012-06-22,1.8767262936940772,0.8606196045875549,0.42100602,3.0,3.0,3.0,3.0,3.0
2012-06-29,1.893160110265827,0.8606196045875549,0.38288102,3.0,3.0,3.0,3.0,3.0
2012-07-06,1.9078090229078444,0.8606196045875549,0.35023758,3.0,3.0,3.0,3.0,3.0
2012-07-13,-0.6876399741073401,-11.16342830657959,0.16502921,3.0,3.0,3.0,3.0,3.0
2012-07-20,-0.6303978308368444,-11.16342830657959,0.19589688,3.0,3.0,3.0,3.0,3.0
2012-07-27,-0.5766190087871386,-11.16342830657959,0.2070447,3.0,3.0,3.0,3.0,3.0
2012-08-03,-0.7156424137860433,-11.16342830657959,0.13762487,3.0,3.0,3.0,3.0,3.0
2012-08-10,6.044721614592558,-4.333812236785889,0.057438307,3.0,3.0,3.0,3.0,3.0
2012-08-17,6.058983097319241,-4.333812236785889,0.03967597,3.0,3.0,3.0,3.0,3.0
2012-08-24,6.014441533493756,-4.333812236785889,0.013612257,3.0,3.0,3.0,3.0,3.0
2012-08-31,5.914769742482143,-4.333812236785889,-0.03670224,3.0,3.0,3.0,3.0,3.0
2012-09-07,2.1014601905931882,6.7656474113464355,-0.08446272,3.0,3.0,3.0,3.0,3.0
2012-09-14,2.0221056133484874,6.7656474113464355,-0.13966681,3.0,3.0,3.0,3.0,3.0
2012-09-21,1.9584357176198455,6.7656474113464355,-0.16650933,3.0,3.0,3.0,3.0,3.0
2012-09-28,1.9887227420994082,6.7656474113464355,-0.1517499,3.0,3.0,3.0,3.0,3.0
2012-10-05,-1.181327727957344,6.7656474113464355,-0.16485092,2.0,3.0,3.0,3.0,3.0
2012-10-12,-2.1504039191041207,7.547271728515625,-0.20722748,2.0,3.0,3.0,3.0,3.0
2012-10-19,-2.1846200339315858,7.547271728515625,-0.22131196,1.0,2.0,3.0,3.0,3.0
2012-10-26,-2.185890050960756,7.547271728515625,-0.20968188,1.0,2.0,3.0,3.0,3.0
2012-11-02,-2.200423499883232,7.547271728515625,-0.19434354,1.0,2.0,3.0,3.0,3.0
2012-11-09,7.395765467980693,-2.6229898929595947,-0.30877668,2.0,3.0,3.0,3.0,3.0
2012-11-16,7.323623618830878,-2.6229898929595947,-0.27719614,2.0,2.0,3.0,3.0,3.0
2012-11-23,7.341854449501514,-2.6229898929595947,-0.24478005,1.0,2.0,3.0,3.0,3.0
2012-11-30,15.923326808678944,-2.6229898929595947,-0.25687212,3.0,3.0,3.0,3.0,3.0
2012-12-07,9.920750064312037,-0.7185382843017578,-0.4590929,3.0,3.0,3.0,3.0,3.0
2012-12-14,9.953449948307163,-0.7185382843017578,-0.41797003,3.0,3.0,3.0,3.0,3.0
2012-12-21,9.85970224134291,-0.7185382843017578,-0.38532728,3.0,3.0,3.0,3.0,3.0
2012-12-28,9.516715519032726,-0.7185382843017578,-0.37378967,3.0,3.0,3.0,3.0,3.0
2013-01-04,-0.5281388849155694,2.52626633644104,-0.63319117,3.0,3.0,3.0,3.0,3.0
2013-01-11,-0.7111197411690694,2.52626633644104,-0.63758403,3.0,3.0,3.0,3.0,3.0
2013-01-18,-0.8676930383520673,2.52626633644104,-0.6439141,3.0,3.0,3.0,3.0,3.0
2013-01-25,-0.9609213880494254,2.52626633644104,-0.65041745,3.0,3.0,3.0,3.0,3.0
2013-02-01,-1.2055112438579576,2.52626633644104,-0.7419502,3.0,3.0,3.0,3.0,3.0
2013-02-08,-7.517887852541594,-3.054309368133545,-0.9819317,3.0,3.0,3.0,3.0,3.0
2013-02-15,-7.539127636416042,-3.054309368133545,-0.99741906,3.0,3.0,3.0,3.0,3.0
2013-02-22,-7.575978937727207,-3.054309368133545,-1.015827,3.0,3.0,3.0,3.0,3.0
2013-03-01,-7.670785845029924,-3.054309368133545,-1.056187,3.0,3.0,3.0,3.0,3.0
2013-03-08,0.9515510095903457,0.9887127876281738,-1.2247164,3.0,3.0,3.0,3.0,3.0
2013-03-15,0.9858557267739245,0.9887127876281738,-1.2090079,3.0,3.0,3.0,3.0,3.0
2013-03-22,1.0353085637742732,0.9887127876281738,-1.194604,3.0,3.0,3.0,3.0,3.0
2013-03-29,0.9691920469647521,0.9887127876281738,-1.1966532,3.0,3.0,3.0,3.0,3.0
2013-04-05,0.9205060717991631,0.9887127876281738,-1.1868758,3.0,3.0,3.0,3.0,3.0
2013-04-12,2.290523879634841,12.963664054870605,-1.0056916,3.0,3.0,3.0,3.0,3.0
2013-04-19,3.5074565170645453,12.963664054870605,-0.9596432,1.0,2.0,2.0,2.0,3.0
2013-04-26,2.4350486925432855,12.963664054870605,-0.95292836,3.0,3.0,3.0,3.0,3.0
2013-05-03,2.423547851709098,12.963664054870605,-0.86926514,3.0,3.0,3.0,3.0,3.0
2013-05-10,-3.9712971970229214,9.722895622253418,-0.54622597,3.0,3.0,3.0,3.0,3.0
2013-05-17,-3.9539367142060096,9.722895622253418,-0.5050065,3.0,3.0,3.0,3.0,3.0
2013-05-24,-3.8749308409450967,9.722895622253418,-0.4485816,3.0,3.0,3.0,3.0,3.0
2013-05-31,-3.948788713323291,9.722895622253418,-0.33227038,3.0,3.0,3.0,3.0,3.0
2013-06-07,-5.575223404709878,-3.8801870346069336,0.19081286,2.0,3.0,3.0,3.0,3.0
2013-06-14,-5.355661584556747,-3.8801870346069336,0.22181375,2.0,3.0,3.0,3.0,3.0
2013-06-21,-5.016018807041364,-3.8801870346069336,0.27534908,2.0,3.0,3.0,3.0,3.0
2013-06-28,8.120238617662341,-3.8801870346069336,0.31269118,1.0,1.0,2.0,2.0,3.0
2013-07-05,4.7578746200635855,-3.8801870346069336,0.56159335,1.0,1.0,2.0,2.0,2.0
2013-07-12,-4.0718414117453445,-9.54495620727539,1.2045149,3.0,3.0,3.0,3.0,3.0
2013-07-19,-4.020969361486304,-9.54495620727539,1.2003223,3.0,3.0,3.0,3.0,3.0
2013-07-26,-3.9872379641324676,-9.54495620727539,1.1954645,3.0,3.0,3.0,3.0,3.0
2013-08-02,-3.6448974676486614,-9.54495620727539,1.4809889,2.0,3.0,3.0,3.0,3.0
2013-08-09,-0.5100074447512459,-11.326700210571289,2.1336644,1.0,2.0,2.0,3.0,3.0
2013-08-16,-0.5364490904059438,-11.326700210571289,2.1045825,1.0,2.0,2.0,3.0,3.0
2013-08-23,-0.9099546868924326,-11.326700210571289,2.0748582,1.0,2.0,2.0,3.0,3.0
2013-08-30,-0.4967485121224766,-11.326700210571289,2.2895796,1.0,2.0,2.0,3.0,3.0
2013-09-06,-2.6052286919988186,5.860188961029053,2.858717,1.0,1.0,2.0,2.0,3.0
2013-09-13,-2.7366362781483433,5.860188961029053,2.7937756,1.0,1.0,2.0,2.0,3.0
2013-09-20,-2.8822857323089215,5.860188961029053,2.7393472,1.0,1.0,2.0,2.0,3.0
2013-09-27,-3.219617910337236,5.860188961029053,2.6963952,1.0,1.0,2.0,2.0,3.0
2013-10-04,-2.9899064655056717,5.860188961029053,2.714119,1.0,1.0,2.0,2.0,3.0
2013-10-11,-2.7212291040831103,4.1408514976501465,2.7256417,1.0,2.0,2.0,3.0,3.0
2013-10-18,-2.7948796404529928,4.1408514976501465,2.6978974,1.0,2.0,2.0,3.0,3.0
2013-10-25,-2.754137603054537,4.1408514976501465,2.6931276,1.0,2.0,2.0,3.0,3.0
2013-11-01,-2.792917876813525,4.1408514976501465,2.703604,2.0,2.0,2.0,3.0,3.0
2013-11-08,-3.329051331201029,8.787127494812012,2.598729,1.0,1.0,2.0,2.0,3.0
