,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-20,-4.476547612895301,38.03999710083008,0.27047616,2.0,2.0,3.0,3.0,3.0
2008-06-27,-4.439593233514289,38.03999710083008,0.2579842,2.0,2.0,3.0,3.0,3.0
2008-07-04,-4.390835190324271,38.03999710083008,0.25458497,2.0,2.0,3.0,3.0,3.0
2008-07-11,-6.343812675561424,57.839996337890625,0.26278883,2.0,2.0,3.0,3.0,3.0
2008-07-18,-6.3455055256221895,57.839996337890625,0.2488889,2.0,2.0,2.0,3.0,3.0
2008-07-25,-6.22149164309305,57.839996337890625,0.29292488,2.0,2.0,2.0,3.0,3.0
2008-08-01,-5.828046829731074,57.839996337890625,0.4403557,1.0,1.0,2.0,2.0,2.0
2008-08-08,-43.080928085249944,0.7699966430664062,0.53988045,1.0,1.0,1.0,1.0,2.0
2008-08-15,-40.60177153575447,0.7699966430664062,0.737619,1.0,1.0,1.0,1.0,1.0
2008-08-22,-38.9967564371334,0.7699966430664062,0.93952566,1.0,1.0,1.0,1.0,1.0
2008-08-29,-37.244137979140696,0.7699966430664062,1.1289328,1.0,1.0,1.0,1.0,1.0
2008-09-05,-35.57510165557893,0.7699966430664062,1.2411069,1.0,1.0,1.0,1.0,1.0
2008-09-12,-12.932690075334003,28.98999786376953,1.3543028,1.0,1.0,1.0,1.0,1.0
2008-09-19,-21.237526568701142,28.98999786376953,1.4670635,1.0,1.0,1.0,1.0,1.0
2008-09-26,-9.090069726172604,28.98999786376953,1.4492096,1.0,1.0,1.0,1.0,1.0
2008-10-03,13.44772356899777,28.98999786376953,1.4601976,1.0,1.0,1.0,1.0,1.0
2008-10-10,18.509376248871405,36.86000061035156,1.4750599,1.0,1.0,1.0,1.0,1.0
2008-10-17,27.191067360933353,36.86000061035156,1.4707937,1.0,1.0,1.0,1.0,1.0
2008-10-24,23.570240407949427,36.86000061035156,1.4401581,1.0,1.0,1.0,1.0,1.0
2008-10-31,25.49462481145695,36.86000061035156,1.5632409,1.0,1.0,1.0,1.0,1.0
2008-11-07,-4.773909850605069,-30.740005493164062,1.7385257,1.0,1.0,1.0,1.0,1.0
2008-11-14,-4.8550326988388015,-30.740005493164062,1.8805951,1.0,1.0,1.0,1.0,1.0
2008-11-21,-4.679935255238006,-30.740005493164062,2.0364425,1.0,1.0,1.0,1.0,1.0
2008-11-28,-4.493669288602797,-30.740005493164062,2.2088933,1.0,1.0,1.0,1.0,1.0
2008-12-05,-4.22818051189328,-30.740005493164062,2.3368773,1.0,1.0,1.0,1.0,1.0
2008-12-12,16.69378233946349,-26.220001220703125,2.4227488,1.0,1.0,1.0,1.0,1.0
2008-12-19,15.652387980549411,-26.220001220703125,2.406587,1.0,1.0,1.0,1.0,1.0
2008-12-26,11.910772660414313,-26.220001220703125,2.3247428,1.0,1.0,1.0,1.0,1.0
2009-01-02,20.731737468936025,-26.220001220703125,2.215929,1.0,1.0,1.0,1.0,1.0
2009-01-09,18.398485424738677,-21.18000030517578,2.1288843,1.0,1.0,1.0,1.0,1.0
2009-01-16,12.83309266293322,-21.18000030517578,2.039603,1.0,1.0,1.0,1.0,1.0
2009-01-23,43.02565047136072,-21.18000030517578,1.9403952,2.0,1.0,1.0,1.0,1.0
2009-01-30,35.429948639854466,-21.18000030517578,1.8390515,2.0,1.0,1.0,1.0,1.0
2009-02-06,14.198974987613587,-36.62000274658203,1.7523904,1.0,1.0,1.0,1.0,1.0
2009-02-13,14.144662630162127,-36.62000274658203,1.706984,1.0,1.0,1.0,1.0,1.0
2009-02-20,12.456453916001477,-36.62000274658203,1.628577,1.0,1.0,1.0,1.0,1.0
2009-02-27,7.562682778337877,-36.62000274658203,1.5219369,1.0,1.0,1.0,1.0,1.0
2009-03-06,12.827393587154987,-26.979999542236328,1.27592,1.0,1.0,1.0,1.0,1.0
2009-03-13,16.27763818162097,-26.979999542236328,1.1426693,1.0,1.0,1.0,1.0,1.0
2009-03-20,15.679250108164648,-26.979999542236328,0.9649604,1.0,1.0,1.0,1.0,1.0
2009-03-27,14.698574393780477,-26.979999542236328,0.8007115,1.0,1.0,1.0,1.0,1.0
2009-04-03,13.456293734855176,-26.979999542236328,0.6526482,1.0,1.0,1.0,1.0,1.0
2009-04-10,5.04166432111986,-10.740001678466797,0.60095626,1.0,1.0,1.0,1.0,1.0
2009-04-17,4.134847178413343,-10.740001678466797,0.45988104,1.0,1.0,1.0,1.0,1.0
2009-04-24,3.1022043217818314,-10.740001678466797,0.33415022,1.0,1.0,1.0,1.0,1.0
2009-05-01,4.235391247662214,-10.740001678466797,0.2798815,1.0,1.0,1.0,1.0,1.0
2009-05-08,-1.0467967789145436,1.2999992370605469,0.2791236,1.0,1.0,1.0,1.0,1.0
2009-05-15,-1.1327159098893038,1.2999992370605469,0.23019855,1.0,1.0,1.0,1.0,1.0
2009-05-22,0.2840935056083423,1.2999992370605469,0.18790527,1.0,1.0,1.0,1.0,1.0
2009-05-29,-0.8155243694670742,1.2999992370605469,0.1335969,1.0,1.0,1.0,1.0,1.0
2009-06-05,-0.7716467370622324,1.2999992370605469,0.14715421,1.0,1.0,1.0,1.0,1.0
2009-06-12,-1.1817701949697126,-4.720001220703125,0.15426297,1.0,1.0,1.0,1.0,1.0
2009-06-19,-1.172148728059427,-4.720001220703125,0.17218255,1.0,1.0,1.0,1.0,1.0
2009-06-26,-1.17855267781855,-4.720001220703125,0.18399212,1.0,1.0,1.0,1.0,1.0
2009-07-03,-1.1447203654651255,-4.720001220703125,0.22035575,1.0,1.0,1.0,1.0,1.0
2009-07-10,0.7574533586118402,-4.520000457763672,0.2646613,1.0,1.0,1.0,1.0,1.0
2009-07-17,0.7545319969666335,-4.520000457763672,0.2606349,1.0,1.0,1.0,1.0,1.0
2009-07-24,0.7554946350424576,-4.520000457763672,0.2595652,1.0,1.0,1.0,1.0,1.0
2009-07-31,0.7398314112958467,-4.520000457763672,0.23391311,1.0,1.0,1.0,1.0,1.0
2009-08-07,0.14142204338014655,-7.119998931884766,0.0064399717,1.0,1.0,1.0,1.0,1.0
2009-08-14,0.14289397027818157,-7.119998931884766,0.0072907982,1.0,1.0,1.0,1.0,1.0
2009-08-21,0.13996021292430189,-7.119998931884766,0.0035317133,1.0,1.0,1.0,1.0,1.0
2009-08-28,0.11876056602095134,-7.119998931884766,-0.015019805,1.0,1.0,1.0,1.0,1.0
2009-09-04,0.012492410010210925,-7.119998931884766,-0.113083035,1.0,1.0,1.0,1.0,1.0
2009-09-11,1.0820205934247353,-7.670000076293945,-0.29585668,1.0,1.0,1.0,1.0,1.0
2009-09-18,1.0747733790137386,-7.670000076293945,-0.31507945,1.0,1.0,1.0,1.0,1.0
2009-09-25,1.0235839308162331,-7.670000076293945,-0.34561273,1.0,1.0,1.0,1.0,1.0
2009-10-02,0.9489258643404139,-7.670000076293945,-0.40782607,1.0,1.0,1.0,1.0,1.0
2009-10-09,0.5674502041337562,-8.970001220703125,-0.36932266,1.0,1.0,1.0,1.0,1.0
2009-10-16,0.5447889964020306,-8.970001220703125,-0.4050793,1.0,1.0,1.0,1.0,1.0
2009-10-23,0.48838738117226954,-8.970001220703125,-0.42905134,1.0,1.0,1.0,1.0,1.0
2009-10-30,-0.4021426600767086,-8.970001220703125,-0.37770745,1.0,1.0,1.0,1.0,1.0
2009-11-06,0.49562309521851455,5.0,-0.06819997,1.0,1.0,1.0,1.0,1.0
2009-11-13,0.4661849141896113,5.0,-0.088645376,1.0,1.0,1.0,1.0,1.0
2009-11-20,0.4344526686492437,5.0,-0.11460315,1.0,1.0,1.0,1.0,1.0
2009-11-27,0.39746005684647034,5.0,-0.14541501,1.0,1.0,1.0,1.0,1.0
2009-12-04,0.44593358150204654,5.0,-0.121106826,2.0,1.0,1.0,1.0,1.0
2009-12-11,-0.36590831222702114,0.3100013732910156,-0.052589886,2.0,1.0,1.0,1.0,1.0
2009-12-18,-0.348363731670707,0.3100013732910156,-0.047103472,2.0,1.0,1.0,1.0,1.0
2009-12-25,-0.3241726695658929,0.3100013732910156,-0.038696002,2.0,1.0,1.0,1.0,1.0
2010-01-01,-0.28214333708635936,0.3100013732910156,-0.02747063,2.0,1.0,1.0,1.0,1.0
2010-01-08,1.2794871135860226,-9.100000381469727,-0.121155635,2.0,1.0,1.0,1.0,1.0
2010-01-15,1.2978854171284477,-9.100000381469727,-0.09912727,2.0,1.0,1.0,1.0,1.0
2010-01-22,1.2968109789095623,-9.100000381469727,-0.09881447,2.0,1.0,1.0,1.0,1.0
2010-01-29,1.2600885515447533,-9.100000381469727,-0.13588941,2.0,1.0,1.0,1.0,1.0
2010-02-05,4.439949165910706,14.310001373291016,-0.29880008,3.0,2.0,1.0,1.0,1.0
2010-02-12,3.737149680526274,14.310001373291016,-0.33633474,3.0,2.0,1.0,1.0,1.0
2010-02-19,3.145741773076467,14.310001373291016,-0.37555563,3.0,2.0,1.0,1.0,1.0
2010-02-26,2.680824697460249,14.310001373291016,-0.41003963,3.0,2.0,1.0,1.0,1.0
2010-03-05,3.069743424344613,14.310001373291016,-0.43138352,3.0,2.0,1.0,1.0,1.0
2010-03-12,2.7207175873956726,10.639999389648438,-0.419243,3.0,2.0,1.0,1.0,1.0
2010-03-19,2.7475801286298935,10.639999389648438,-0.3950397,3.0,2.0,1.0,1.0,1.0
2010-03-26,2.602746288987528,10.639999389648438,-0.356166,3.0,2.0,1.0,1.0,1.0
2010-04-02,-6.599057123130859,10.639999389648438,-0.27826098,3.0,3.0,2.0,2.0,2.0
2010-04-09,-5.426841917964955,-11.029998779296875,-0.09776908,3.0,3.0,2.0,2.0,2.0
2010-04-16,-4.975431082127083,-11.029998779296875,-0.026785957,3.0,3.0,2.0,2.0,2.0
2010-04-23,-4.658847928669825,-11.029998779296875,0.020948326,3.0,3.0,2.0,2.0,2.0
2010-04-30,-4.381333024035233,-11.029998779296875,0.083241165,3.0,3.0,2.0,2.0,2.0
2010-05-07,-9.222747975645545,-8.579998016357422,0.18632019,3.0,3.0,2.0,2.0,2.0
2010-05-14,-9.09006459379428,-8.579998016357422,0.18880495,3.0,3.0,2.0,2.0,2.0
2010-05-21,-9.14383260195092,-8.579998016357422,0.16892873,3.0,3.0,2.0,2.0,2.0
2010-05-28,-9.268131004087211,-8.579998016357422,0.13162075,3.0,3.0,2.0,2.0,2.0
2010-06-04,-9.4432308937807,-8.579998016357422,0.056126516,3.0,3.0,2.0,2.0,2.0
2010-06-11,-10.440414171158507,-2.030000686645508,-0.07549779,3.0,3.0,2.0,2.0,2.0
2010-06-18,-10.507847939151214,-2.030000686645508,-0.10984109,3.0,3.0,2.0,2.0,2.0
2010-06-25,-10.573672048429012,-2.030000686645508,-0.14304334,3.0,3.0,2.0,2.0,2.0
2010-07-02,-10.51522878137335,-2.030000686645508,-0.21260865,3.0,3.0,2.0,2.0,2.0
2010-07-09,-9.899642167477014,-1.0699996948242188,-0.19932272,3.0,3.0,2.0,2.0,2.0
2010-07-16,-9.698823908736749,-1.0699996948242188,-0.20019847,3.0,3.0,2.0,2.0,2.0
2010-07-23,-9.525825431372592,-1.0699996948242188,-0.20501988,3.0,3.0,2.0,2.0,2.0
2010-07-30,-7.438369579432156,-1.0699996948242188,-0.17430836,3.0,3.0,2.0,2.0,2.0
2010-08-06,-2.519926807772113,1.8400001525878906,-0.06247995,2.0,3.0,2.0,2.0,2.0
2010-08-13,-2.470943254260343,1.8400001525878906,-0.06629479,2.0,3.0,2.0,2.0,2.0
2010-08-20,-2.480841522053662,1.8400001525878906,-0.07630948,2.0,3.0,2.0,2.0,2.0
2010-08-27,-1.9820421134135677,1.8400001525878906,-0.069090866,2.0,3.0,2.0,2.0,2.0
2010-09-03,-1.999453372859239,1.8400001525878906,-0.06462447,2.0,3.0,2.0,2.0,2.0
2010-09-10,0.18838455551298047,-3.700000762939453,-0.049442217,2.0,3.0,2.0,2.0,2.0
2010-09-17,0.18898999592253252,-3.700000762939453,-0.04940475,2.0,3.0,2.0,2.0,2.0
2010-09-24,0.1939322465990644,-3.700000762939453,-0.038774695,2.0,3.0,2.0,2.0,2.0
2010-10-01,0.22159213006136816,-3.700000762939453,-0.023952559,2.0,3.0,2.0,2.0,2.0
2010-10-08,-1.4323251821919847,-2.0500011444091797,-0.006653379,2.0,3.0,2.0,2.0,2.0
2010-10-15,-1.4093890123348776,-2.0500011444091797,0.0054365187,2.0,3.0,2.0,2.0,2.0
2010-10-22,-1.1522040789057864,-2.0500011444091797,-0.0063636084,2.0,3.0,2.0,2.0,2.0
2010-10-29,-0.22647141256714495,-2.0500011444091797,-0.026600804,2.0,2.0,2.0,2.0,1.0
2010-11-05,-0.24031097089613726,-2.0500011444091797,-0.066245034,2.0,2.0,2.0,2.0,1.0
2010-11-12,0.7760442187062027,17.35999870300293,-0.13721113,1.0,1.0,1.0,1.0,1.0
2010-11-19,3.8780330957168836,17.35999870300293,-0.18111108,1.0,2.0,1.0,1.0,1.0
2010-11-26,5.610919416360057,17.35999870300293,-0.22229248,1.0,1.0,1.0,1.0,1.0
2010-12-03,4.449564232113678,17.35999870300293,-0.26173916,1.0,1.0,1.0,1.0,1.0
2010-12-10,-0.7463479266559321,10.629999160766602,-0.2827888,1.0,1.0,1.0,1.0,1.0
2010-12-17,-0.7433881243801974,10.629999160766602,-0.27821428,1.0,1.0,1.0,1.0,1.0
2010-12-24,-0.6407848702911136,10.629999160766602,-0.26976284,1.0,1.0,1.0,1.0,1.0
2010-12-31,-1.190731328302733,10.629999160766602,-0.1847036,1.0,1.0,1.0,1.0,1.0
2011-01-07,-0.572071933734978,-15.069999694824219,-0.08031874,1.0,1.0,1.0,1.0,1.0
2011-01-14,-0.6008249245221393,-15.069999694824219,-0.0062698484,1.0,1.0,1.0,1.0,1.0
2011-01-21,-0.8616305165562735,-15.069999694824219,0.06916996,1.0,1.0,1.0,1.0,1.0
2011-01-28,-1.595864790412944,-15.069999694824219,0.13347828,1.0,1.0,1.0,1.0,1.0
2011-02-04,-1.4836444192533178,6.849998474121094,0.13695996,1.0,1.0,1.0,1.0,1.0
2011-02-11,-1.4670340369450532,6.849998474121094,0.13561751,1.0,1.0,1.0,1.0,1.0
2011-02-18,-1.442686545371957,6.849998474121094,0.144246,1.0,1.0,1.0,1.0,1.0
2011-02-25,-1.463450878520425,6.849998474121094,0.10901181,1.0,1.0,1.0,1.0,1.0
2011-03-04,-1.0335712617280655,6.849998474121094,0.04889332,1.0,1.0,1.0,1.0,1.0
2011-03-11,0.6669782329044894,9.239997863769531,0.13617527,1.0,1.0,1.0,1.0,1.0
2011-03-18,0.8644333557244686,9.239997863769531,0.15944442,1.0,1.0,1.0,1.0,1.0
2011-03-25,0.8984698547147068,9.239997863769531,0.19031619,1.0,1.0,1.0,1.0,1.0
2011-04-01,0.9532209732175588,9.239997863769531,0.26268783,1.0,1.0,1.0,1.0,1.0
2011-04-08,-0.610655605452632,-14.940000534057617,0.43697232,1.0,1.0,1.0,1.0,1.0
2011-04-15,0.8539806200279836,-14.940000534057617,0.5014288,1.0,1.0,1.0,1.0,1.0
2011-04-22,0.8842632782680491,-14.940000534057617,0.5353362,1.0,1.0,1.0,1.0,1.0
2011-04-29,0.9247194804524328,-14.940000534057617,0.58134395,2.0,1.0,1.0,1.0,1.0
2011-05-06,1.5407249952575812,10.40999984741211,0.54243994,2.0,1.0,1.0,1.0,1.0
2011-05-13,1.653287275690553,10.40999984741211,0.49438232,2.0,2.0,1.0,1.0,1.0
2011-05-20,1.7770933097616657,10.40999984741211,0.44607133,2.0,2.0,1.0,1.0,1.0
2011-05-27,1.1222218025309592,10.40999984741211,0.3980632,1.0,1.0,1.0,1.0,1.0
2011-06-03,1.081030914972971,10.40999984741211,0.33241096,1.0,1.0,1.0,1.0,1.0
2011-06-10,0.5699019773772858,9.989999771118164,0.24533847,1.0,1.0,1.0,1.0,1.0
2011-06-17,0.574435520060836,9.989999771118164,0.2509126,1.0,1.0,1.0,1.0,1.0
2011-06-24,0.6148523030455451,9.989999771118164,0.2898417,1.0,1.0,1.0,1.0,1.0
2011-07-01,0.47735539211997113,9.989999771118164,0.3054151,1.0,1.0,1.0,1.0,1.0
2011-07-08,0.3678885002501569,4.369998931884766,0.17956007,1.0,1.0,1.0,1.0,1.0
2011-07-15,0.4159711490515843,4.369998931884766,0.22474118,1.0,1.0,1.0,1.0,1.0
2011-07-22,0.45469042061339593,4.369998931884766,0.26111117,1.0,1.0,1.0,1.0,1.0
2011-07-29,0.495348008991183,4.369998931884766,0.29956526,1.0,1.0,1.0,1.0,1.0
2011-08-05,3.9726572346619697,4.369998931884766,0.28150198,3.0,2.0,2.0,2.0,1.0
2011-08-12,5.622173042102442,-6.3300018310546875,0.24573715,3.0,2.0,2.0,2.0,1.0
2011-08-19,5.667675365501089,-6.3300018310546875,0.25146836,3.0,2.0,2.0,2.0,1.0
2011-08-26,5.688755200487831,-6.3300018310546875,0.25924912,3.0,2.0,2.0,2.0,1.0
2011-09-02,0.3133625684464372,-6.3300018310546875,0.29565224,1.0,1.0,1.0,1.0,1.0
2011-09-09,-0.6097290506901983,-14.730001449584961,0.36171305,3.0,3.0,3.0,3.0,3.0
2011-09-16,-0.6055629812424681,-14.730001449584961,0.3340476,3.0,3.0,3.0,3.0,3.0
2011-09-23,-0.8213212174812539,-14.730001449584961,0.31418967,3.0,3.0,3.0,3.0,3.0
2011-09-30,-0.9655028326829393,-14.730001449584961,0.30249023,3.0,3.0,3.0,3.0,3.0
2011-10-07,4.264935517858211,-6.950000762939453,0.030080017,3.0,3.0,3.0,3.0,3.0
2011-10-14,4.035627118569137,-6.950000762939453,-0.0521115,3.0,3.0,3.0,3.0,3.0
2011-10-21,3.8129602873519803,-6.950000762939453,-0.10849199,3.0,3.0,3.0,3.0,3.0
2011-10-28,3.7393309845050737,-6.950000762939453,-0.17418969,3.0,3.0,3.0,3.0,3.0
2011-11-04,3.4848495471279977,-6.950000762939453,-0.30371538,3.0,3.0,3.0,3.0,3.0
2011-11-11,3.52102164771664,-8.879999160766602,-0.371992,3.0,3.0,3.0,3.0,3.0
2011-11-18,3.457993994546266,-8.879999160766602,-0.38567457,3.0,3.0,3.0,3.0,2.0
2011-11-25,3.39435519281019,-8.879999160766602,-0.39272723,3.0,3.0,3.0,3.0,2.0
2011-12-02,3.2538762325311947,-8.879999160766602,-0.37723315,3.0,3.0,3.0,3.0,2.0
2011-12-09,1.2722534682119662,2.309999465942383,-0.19872507,3.0,2.0,3.0,2.0,2.0
2011-12-16,1.216842205536224,2.309999465942383,-0.23313491,3.0,2.0,3.0,2.0,2.0
2011-12-23,1.138888376482364,2.309999465942383,-0.28169957,3.0,2.0,3.0,2.0,2.0
2011-12-30,1.1144580960764114,2.309999465942383,-0.2648221,3.0,2.0,3.0,2.0,2.0
2012-01-06,1.6512209169100636,2.0699996948242188,-0.26007974,3.0,2.0,3.0,2.0,2.0
2012-01-13,1.5996038083811361,2.0699996948242188,-0.29325402,3.0,2.0,3.0,2.0,2.0
2012-01-20,1.6384071301941385,2.0699996948242188,-0.3304348,3.0,2.0,3.0,2.0,2.0
2012-01-27,-0.4625257658038977,2.0699996948242188,-0.31418973,3.0,3.0,3.0,3.0,2.0
2012-02-03,-0.40527769124955604,2.0699996948242188,-0.3019763,3.0,3.0,3.0,3.0,2.0
2012-02-10,2.3815324990001296,-4.219999313354492,-0.25055775,3.0,3.0,3.0,3.0,3.0
2012-02-17,2.3634205022799137,-4.219999313354492,-0.22876985,3.0,3.0,3.0,3.0,3.0
2012-02-24,2.3350126808252005,-4.219999313354492,-0.21102764,3.0,3.0,3.0,3.0,3.0
2012-03-02,2.326378029699881,-4.219999313354492,-0.17865612,3.0,3.0,3.0,3.0,3.0
2012-03-09,1.907470027253364,15.789999008178711,-0.10593624,3.0,3.0,3.0,3.0,2.0
2012-03-16,1.8699522958420747,15.789999008178711,-0.099444434,2.0,3.0,3.0,3.0,2.0
2012-03-23,1.7903211416992593,15.789999008178711,-0.111739114,2.0,3.0,3.0,3.0,2.0
2012-03-30,1.1361607259873792,15.789999008178711,-0.08098819,2.0,2.0,3.0,2.0,2.0
2012-04-06,-0.38383484370003457,21.059999465942383,-0.029640045,2.0,2.0,3.0,2.0,2.0
2012-04-13,-0.4072866229982402,21.059999465942383,-0.03266934,2.0,2.0,2.0,2.0,2.0
2012-04-20,-0.4604840506630604,21.059999465942383,-0.043214314,2.0,2.0,3.0,2.0,2.0
2012-04-27,-0.4324272658314151,21.059999465942383,-0.027707549,2.0,2.0,2.0,2.0,2.0
2012-05-04,-0.30248465403217056,21.059999465942383,0.026324036,2.0,2.0,2.0,2.0,2.0
2012-05-11,-0.6473051093433966,-14.680000305175781,0.029760946,1.0,2.0,2.0,2.0,2.0
2012-05-18,-0.5402751211870579,-14.680000305175781,0.116309516,1.0,2.0,2.0,2.0,2.0
2012-05-25,-0.4383476074750732,-14.680000305175781,0.20703556,1.0,2.0,2.0,2.0,2.0
2012-06-01,2.732985085653745,-14.680000305175781,0.2838735,3.0,3.0,3.0,3.0,3.0
2012-06-08,-4.721859534962269,-22.720001220703125,0.3963745,3.0,3.0,3.0,3.0,3.0
2012-06-15,-4.722137438995293,-22.720001220703125,0.44289678,3.0,3.0,3.0,3.0,3.0
2012-06-22,-4.837926773347799,-22.720001220703125,0.4453755,3.0,3.0,3.0,3.0,3.0
2012-06-29,-4.982997107100734,-22.720001220703125,0.39723313,3.0,3.0,3.0,3.0,3.0
2012-07-06,-5.039929965576523,-22.720001220703125,0.31118572,3.0,3.0,3.0,3.0,3.0
2012-07-13,1.0077239154912117,7.479999542236328,0.12290837,2.0,2.0,2.0,2.0,2.0
2012-07-20,1.5529778055310088,7.479999542236328,0.0066666603,1.0,2.0,2.0,2.0,2.0
2012-07-27,1.3650587667882057,7.479999542236328,-0.08956524,1.0,2.0,2.0,2.0,2.0
2012-08-03,9.843468933478519,7.479999542236328,-0.23300399,2.0,3.0,3.0,3.0,2.0
2012-08-10,3.0848330463109703,8.180000305175781,-0.42860553,2.0,3.0,3.0,3.0,3.0
2012-08-17,3.07515997328555,8.180000305175781,-0.42087296,2.0,3.0,3.0,3.0,3.0
2012-08-24,3.0657548326352755,8.180000305175781,-0.40407106,2.0,3.0,3.0,3.0,3.0
2012-08-31,3.0670588185771384,8.180000305175781,-0.4018182,2.0,3.0,3.0,3.0,3.0
2012-09-07,0.17807018107304085,-6.229999542236328,-0.36426294,2.0,3.0,3.0,3.0,3.0
2012-09-14,0.24560412450631086,-6.229999542236328,-0.2868254,2.0,3.0,3.0,3.0,3.0
2012-09-21,0.2626893646201789,-6.229999542236328,-0.2526087,3.0,3.0,3.0,3.0,3.0
2012-09-28,0.3063900703610821,-6.229999542236328,-0.19513832,3.0,3.0,3.0,3.0,3.0
2012-10-05,0.348046855407083,-6.229999542236328,-0.14292486,3.0,3.0,3.0,3.0,3.0
2012-10-12,-1.7399427539222818,-13.65000057220459,-0.057410326,3.0,3.0,3.0,3.0,3.0
2012-10-19,-1.7340523608897445,-13.65000057220459,-0.06484124,3.0,3.0,3.0,3.0,3.0
2012-10-26,-1.7519280486872855,-13.65000057220459,-0.096007876,3.0,3.0,3.0,3.0,3.0
2012-11-02,-1.7449114230272784,-13.65000057220459,-0.11462446,3.0,3.0,3.0,3.0,3.0
2012-11-09,4.118092095791277,-2.049999237060547,-0.18091632,3.0,3.0,3.0,3.0,3.0
2012-11-16,4.062596934165758,-2.049999237060547,-0.22698411,3.0,3.0,3.0,3.0,3.0
2012-11-23,4.0104555227234036,-2.049999237060547,-0.2803162,3.0,3.0,3.0,3.0,3.0
2012-11-30,3.9672126703915893,-2.049999237060547,-0.37276676,3.0,3.0,3.0,3.0,3.0
2012-12-07,1.9367287658963983,2.0299997329711914,-0.58188003,2.0,3.0,3.0,3.0,3.0
2012-12-14,1.8813577040845835,2.0299997329711914,-0.6384861,2.0,3.0,3.0,3.0,3.0
2012-12-21,1.8198177416394548,2.0299997329711914,-0.6662302,2.0,3.0,3.0,3.0,3.0
2012-12-28,1.780588790649595,2.0299997329711914,-0.68533605,2.0,2.0,3.0,3.0,3.0
2013-01-04,0.9043254144086006,8.229999542236328,-0.6594,3.0,3.0,3.0,3.0,3.0
2013-01-11,0.8856047247434411,8.229999542236328,-0.6580876,3.0,3.0,3.0,3.0,3.0
2013-01-18,0.8757217271120097,8.229999542236328,-0.6540476,3.0,3.0,3.0,3.0,3.0
2013-01-25,0.8701263836745359,8.229999542236328,-0.64754933,3.0,3.0,3.0,3.0,3.0
2013-02-01,0.8874084449111281,8.229999542236328,-0.5877471,3.0,3.0,3.0,3.0,3.0
2013-02-08,-0.44254373722086937,6.619998931884766,-0.55027884,3.0,3.0,3.0,3.0,3.0
2013-02-15,0.3103518809659661,6.619998931884766,-0.52869046,3.0,3.0,3.0,3.0,3.0
2013-02-22,-0.41959516146210096,6.619998931884766,-0.5074308,3.0,3.0,3.0,3.0,3.0
2013-03-01,-0.4194083437096886,6.619998931884766,-0.49300402,3.0,3.0,3.0,3.0,3.0
2013-03-08,-3.117209770871846,-7.440000534057617,-0.63752985,1.0,2.0,3.0,3.0,3.0
2013-03-15,-3.0701789619053685,-7.440000534057617,-0.5901984,1.0,2.0,3.0,3.0,3.0
2013-03-22,-3.0386339151200947,-7.440000534057617,-0.55197626,1.0,2.0,3.0,3.0,3.0
2013-03-29,-2.9965714359433355,-7.440000534057617,-0.5773123,1.0,2.0,2.0,3.0,3.0
2013-04-05,-2.9569572996336415,-7.440000534057617,-0.58256924,1.0,2.0,2.0,3.0,3.0
2013-04-12,-1.2534200444990677,-1.8400001525878906,-0.5371314,3.0,3.0,3.0,3.0,3.0
2013-04-19,-1.2816826928122638,-1.8400001525878906,-0.5534127,3.0,3.0,3.0,3.0,3.0
2013-04-26,-1.278954073841091,-1.8400001525878906,-0.5694466,3.0,3.0,3.0,3.0,3.0
2013-05-03,-1.2266155255067863,-1.8400001525878906,-0.58743083,3.0,3.0,3.0,3.0,3.0
2013-05-10,1.734407097840065,-0.03999900817871094,-0.55772907,3.0,3.0,3.0,3.0,3.0
2013-05-17,1.7197078052146786,-0.03999900817871094,-0.57515866,3.0,3.0,3.0,3.0,3.0
2013-05-24,1.718605758393771,-0.03999900817871094,-0.5835968,3.0,3.0,3.0,3.0,3.0
2013-05-31,1.8088810503684933,-0.03999900817871094,-0.6358893,3.0,3.0,3.0,3.0,3.0
2013-06-07,2.0510840047896672,1.3600006103515625,-1.37956,1.0,2.0,2.0,3.0,3.0
2013-06-14,2.0704592936981214,1.3600006103515625,-1.3508765,1.0,2.0,2.0,3.0,3.0
2013-06-21,2.062546856354929,1.3600006103515625,-1.3409523,1.0,1.0,2.0,2.0,3.0
2013-06-28,2.260489413953173,1.3600006103515625,-1.3358101,1.0,2.0,2.0,3.0,3.0
2013-07-05,1.4884550568581587,1.3600006103515625,-1.5602372,1.0,1.0,2.0,2.0,3.0
2013-07-12,2.5606579066944413,-2.9099998474121094,-2.0150995,1.0,1.0,2.0,2.0,2.0
2013-07-19,2.5541537009402093,-2.9099998474121094,-2.0050397,1.0,1.0,2.0,2.0,3.0
2013-07-26,2.551686724139234,-2.9099998474121094,-1.9950593,1.0,1.0,2.0,2.0,3.0
2013-08-02,2.367538403509826,-2.9099998474121094,-1.9776285,1.0,1.0,2.0,2.0,3.0
2013-08-09,-2.3756038934697576,-3.8500003814697266,-1.9914742,1.0,1.0,2.0,2.0,3.0
2013-08-16,-2.381937355591952,-3.8500003814697266,-1.9847224,1.0,1.0,2.0,2.0,3.0
2013-08-23,-2.4223921578543304,-3.8500003814697266,-1.9794072,1.0,1.0,2.0,2.0,3.0
