,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2005-02-16,1.179359983788777,2.396876096725464,0.40743497,1.0,1.0,1.0,1.0,1.0
2005-02-23,1.2121834810970953,2.396876096725464,0.425662,1.0,1.0,1.0,1.0,1.0
2005-03-02,1.3106761137280765,2.396876096725464,0.4440522,1.0,1.0,1.0,1.0,1.0
2005-03-09,1.7029781921179865,0.7696534395217896,0.4738021,1.0,1.0,1.0,1.0,1.0
2005-03-16,1.770154095618882,0.7696534395217896,0.48517942,1.0,1.0,1.0,1.0,1.0
2005-03-23,1.7525576242250231,0.7696534395217896,0.50513387,1.0,1.0,1.0,1.0,1.0
2005-03-30,1.8094700379466855,0.7696534395217896,0.51956534,1.0,1.0,1.0,1.0,1.0
2005-04-06,1.6422611345646911,-1.1099926233291626,0.5489714,1.0,1.0,1.0,1.0,1.0
2005-04-13,1.635963266586207,-1.1099926233291626,0.5527897,1.0,1.0,1.0,1.0,1.0
2005-04-20,1.632742716331009,-1.1099926233291626,0.5565544,1.0,1.0,1.0,1.0,1.0
2005-04-27,1.435877127886935,-1.1099926233291626,0.5633944,1.0,1.0,1.0,1.0,1.0
2005-05-04,1.5514641617811842,-1.1099926233291626,0.5675986,1.0,1.0,1.0,1.0,1.0
2005-05-11,1.128018156124654,-0.11313261836767197,0.5728225,1.0,1.0,1.0,1.0,1.0
2005-05-18,1.0331268252224466,-0.11313261836767197,0.56724447,1.0,1.0,1.0,1.0,1.0
2005-05-25,0.9823108824611189,-0.11313261836767197,0.5672618,1.0,1.0,1.0,1.0,1.0
2005-06-01,1.0926791552453299,-0.11313261836767197,0.56117404,1.0,1.0,1.0,1.0,1.0
2005-06-08,1.0762015218584833,-1.1386398077011108,0.56024694,1.0,1.0,1.0,1.0,1.0
2005-06-15,1.046627439424348,-1.1386398077011108,0.5563903,1.0,1.0,1.0,1.0,1.0
2005-06-22,1.0229873838876111,-1.1386398077011108,0.55639124,1.0,1.0,1.0,1.0,1.0
2005-06-29,0.793531657258312,-1.1386398077011108,0.5567207,1.0,1.0,1.0,1.0,1.0
2005-07-06,0.7782264976493594,-1.1386398077011108,0.56112534,1.0,1.0,1.0,1.0,1.0
2005-07-13,1.2391012153697687,-1.8533048629760742,0.5721417,2.0,2.0,2.0,2.0,2.0
2005-07-20,1.1982413485750065,-1.8533048629760742,0.5658934,2.0,1.0,1.0,1.0,1.0
2005-07-27,1.160160496435347,-1.8533048629760742,0.5644866,2.0,1.0,1.0,1.0,1.0
2005-08-03,1.1139387467083566,-1.8533048629760742,0.56467134,1.0,1.0,1.0,1.0,1.0
2005-08-10,1.549345724729612,0.49514973163604736,0.5730755,1.0,1.0,1.0,1.0,1.0
2005-08-17,1.4563286922452705,0.49514973163604736,0.5612282,1.0,1.0,1.0,1.0,1.0
2005-08-24,1.3851493886044373,0.49514973163604736,0.5623937,1.0,1.0,1.0,1.0,1.0
2005-08-31,1.1295722336974112,0.49514973163604736,0.5644192,1.0,1.0,1.0,1.0,1.0
2005-09-07,0.26047137850274726,0.3444708585739136,0.59422123,1.0,1.0,1.0,1.0,1.0
2005-09-14,0.2581674266550882,0.3444708585739136,0.59199846,1.0,1.0,1.0,1.0,1.0
2005-09-21,0.25644085955704693,0.3444708585739136,0.59023494,1.0,1.0,1.0,1.0,1.0
2005-09-28,-0.32580048910095805,0.3444708585739136,0.60082865,2.0,1.0,1.0,1.0,1.0
2005-10-05,-0.3107320564168514,0.3444708585739136,0.61304015,2.0,1.0,1.0,1.0,1.0
2005-10-12,0.35499556760934214,0.09827834367752075,0.6261524,3.0,2.0,2.0,2.0,2.0
2005-10-19,0.35220005037431196,0.09827834367752075,0.6261346,3.0,2.0,2.0,2.0,2.0
2005-10-26,0.3557853650804538,0.09827834367752075,0.6346788,3.0,2.0,2.0,2.0,2.0
2005-11-02,0.3765765337787931,0.09827834367752075,0.64027053,3.0,2.0,2.0,2.0,2.0
2005-11-09,0.6051008450365086,0.3181546628475189,0.6474245,1.0,1.0,1.0,1.0,1.0
2005-11-16,0.5543345700365703,0.3181546628475189,0.6436109,1.0,1.0,1.0,1.0,1.0
2005-11-23,0.5403003513828647,0.3181546628475189,0.6407283,1.0,1.0,1.0,1.0,1.0
2005-11-30,0.4888789031186735,0.3181546628475189,0.6312412,2.0,1.0,1.0,1.0,1.0
2005-12-07,0.7118902281636017,2.1405065059661865,0.6000927,1.0,1.0,1.0,1.0,1.0
2005-12-14,0.6926538789590464,2.1405065059661865,0.59677595,1.0,1.0,1.0,1.0,1.0
2005-12-21,0.6920598900558772,2.1405065059661865,0.59511155,1.0,1.0,1.0,1.0,1.0
2005-12-28,-0.0860244944940386,2.1405065059661865,0.580722,1.0,1.0,1.0,1.0,1.0
2006-01-04,-0.22895075662079134,1.88236665725708,0.53610224,1.0,1.0,1.0,1.0,1.0
2006-01-11,-0.11885878228233937,1.88236665725708,0.5406518,1.0,1.0,1.0,1.0,1.0
2006-01-18,-0.05422036719566148,1.88236665725708,0.54596627,1.0,1.0,1.0,1.0,1.0
2006-01-25,0.5602837617271356,1.88236665725708,0.54256284,1.0,1.0,1.0,1.0,1.0
2006-02-01,0.22221820782734997,1.88236665725708,0.5413223,1.0,1.0,1.0,1.0,1.0
2006-02-08,0.47041807617321013,0.6040937900543213,0.5426805,1.0,1.0,1.0,1.0,1.0
2006-02-15,0.5562868178878155,0.6040937900543213,0.54952115,1.0,1.0,1.0,1.0,1.0
2006-02-22,0.5555120569675981,0.6040937900543213,0.5556333,1.0,1.0,1.0,1.0,1.0
2006-03-01,0.6282408598340274,0.6040937900543213,0.56396437,1.0,1.0,1.0,1.0,1.0
2006-03-08,0.47112397805786094,0.36951276659965515,0.5817427,2.0,1.0,1.0,1.0,1.0
2006-03-15,0.5097287584005831,0.36951276659965515,0.5834513,2.0,1.0,1.0,1.0,1.0
2006-03-22,0.5762080594918595,0.36951276659965515,0.5924897,2.0,1.0,1.0,1.0,1.0
2006-03-29,0.5858120214358206,0.36951276659965515,0.59790134,2.0,1.0,1.0,1.0,1.0
2006-04-05,0.6081507785935318,0.36951276659965515,0.60406834,2.0,1.0,1.0,1.0,1.0
2006-04-12,0.27378711968419256,-1.0430030822753906,0.6157217,1.0,1.0,1.0,1.0,1.0
2006-04-19,0.26061149531771965,-1.0430030822753906,0.6142032,1.0,1.0,1.0,1.0,1.0
2006-04-26,0.28117993412232556,-1.0430030822753906,0.6221056,1.0,1.0,1.0,1.0,1.0
2006-05-03,0.29083604365835203,-1.0430030822753906,0.6243128,1.0,1.0,1.0,1.0,1.0
2006-05-10,0.8458852939792691,-1.4013563394546509,0.63291276,3.0,2.0,1.0,1.0,1.0
2006-05-17,0.8351114958135145,-1.4013563394546509,0.6256459,3.0,2.0,1.0,1.0,1.0
2006-05-24,0.8332223109330522,-1.4013563394546509,0.62825614,3.0,2.0,1.0,2.0,2.0
2006-05-31,0.8214892677046552,-1.4013563394546509,0.6280141,3.0,2.0,2.0,2.0,2.0
2006-06-07,1.2281833189929485,-0.8921621441841125,0.6251804,3.0,3.0,2.0,2.0,2.0
2006-06-14,1.2499301867501174,-0.8921621441841125,0.6172443,3.0,3.0,2.0,2.0,2.0
2006-06-21,1.251517081300717,-0.8921621441841125,0.6081929,3.0,3.0,2.0,2.0,2.0
2006-06-28,1.2350302146324361,-0.8921621441841125,0.6014595,3.0,3.0,2.0,2.0,2.0
2006-07-05,1.2262773606541,-0.8921621441841125,0.5945525,3.0,3.0,2.0,2.0,2.0
2006-07-12,0.2906633731355127,-0.030867181718349457,0.5850227,3.0,3.0,3.0,2.0,2.0
2006-07-19,0.23411314656086618,-0.030867181718349457,0.5796477,3.0,3.0,3.0,2.0,2.0
2006-07-26,0.1947522179085086,-0.030867181718349457,0.57243913,3.0,3.0,2.0,2.0,2.0
2006-08-02,0.1545446167397509,-0.030867181718349457,0.5679171,3.0,3.0,3.0,3.0,3.0
2006-08-09,-0.6393781036891606,1.6856962442398071,0.5607616,3.0,3.0,3.0,3.0,3.0
2006-08-16,-0.6440733997731551,1.6856962442398071,0.5583147,3.0,3.0,3.0,3.0,3.0
2006-08-23,-0.6389767533865627,1.6856962442398071,0.5566999,3.0,3.0,3.0,3.0,3.0
2006-08-30,-0.7113813257646846,1.6856962442398071,0.552555,3.0,3.0,2.0,2.0,2.0
2006-09-06,0.36241489317281855,-1.3184007406234741,0.5528976,2.0,1.0,1.0,1.0,1.0
2006-09-13,0.3807784687023774,-1.3184007406234741,0.55365354,1.0,1.0,1.0,1.0,1.0
2006-09-20,0.4067245039478427,-1.3184007406234741,0.5560763,1.0,1.0,1.0,1.0,1.0
2006-09-27,0.4552843151105398,-1.3184007406234741,0.5566637,1.0,1.0,1.0,1.0,1.0
2006-10-04,0.22893481815139038,-1.3184007406234741,0.55657965,1.0,1.0,1.0,1.0,1.0
2006-10-11,0.18704268436448135,-1.936582088470459,0.54527086,1.0,1.0,1.0,1.0,1.0
2006-10-18,-0.2894242446913633,-1.936582088470459,0.5433041,2.0,1.0,1.0,1.0,1.0
2006-10-25,-0.32034328517079735,-1.936582088470459,0.53540194,2.0,1.0,1.0,1.0,1.0
2006-11-01,-0.42334882359924253,-1.936582088470459,0.5227338,2.0,2.0,1.0,1.0,1.0
2006-11-08,-0.0769177803253892,0.5803200006484985,0.5019476,1.0,1.0,1.0,1.0,1.0
2006-11-15,-0.12541537129529867,0.5803200006484985,0.4911288,1.0,1.0,1.0,1.0,1.0
2006-11-22,0.01842465585752112,0.5803200006484985,0.47514874,1.0,1.0,1.0,1.0,1.0
2006-11-29,-0.02161424913637694,0.5803200006484985,0.463128,1.0,1.0,1.0,1.0,1.0
2006-12-06,-0.14854695425166176,0.5803200006484985,0.45124805,1.0,1.0,1.0,1.0,1.0
2006-12-13,-0.39831210088906,0.33667218685150146,0.44162285,2.0,1.0,1.0,1.0,1.0
2006-12-20,-0.48596015094648193,0.33667218685150146,0.43746534,2.0,2.0,1.0,1.0,1.0
2006-12-27,-0.4483891872363762,0.33667218685150146,0.4348032,3.0,3.0,2.0,2.0,2.0
2007-01-03,-0.35219334179428463,0.33667218685150146,0.43313447,2.0,1.0,1.0,1.0,1.0
2007-01-10,-0.31013327447692174,0.5980163812637329,0.4361663,1.0,1.0,1.0,1.0,1.0
2007-01-17,-0.29671386074923123,0.5980163812637329,0.43593943,1.0,1.0,1.0,1.0,1.0
2007-01-24,-0.23140122317511513,0.5980163812637329,0.43458304,1.0,1.0,1.0,1.0,1.0
2007-01-31,-0.21847851042728705,0.5980163812637329,0.43474743,1.0,1.0,1.0,1.0,1.0
2007-02-07,0.1314983181900387,1.6842776536941528,0.4297155,1.0,1.0,1.0,1.0,1.0
2007-02-14,0.14689071178959806,1.6842776536941528,0.43184745,1.0,1.0,1.0,1.0,1.0
2007-02-21,0.42939436435699463,1.6842776536941528,0.42939436,1.0,1.0,1.0,1.0,1.0
2007-02-28,0.43041756749153137,1.6842776536941528,0.43041757,1.0,1.0,1.0,1.0,1.0
2007-03-07,0.4275549113421754,1.600570559501648,0.42791373,1.0,1.0,1.0,1.0,1.0
2007-03-14,0.4327395406996461,1.600570559501648,0.43287286,1.0,1.0,1.0,1.0,1.0
2007-03-21,0.43705125684101315,1.600570559501648,0.4367005,1.0,1.0,1.0,1.0,1.0
2007-03-28,0.24624609213757612,1.600570559501648,0.44293377,2.0,2.0,1.0,1.0,1.0
2007-04-04,0.44780881339898515,1.600570559501648,0.45101276,1.0,1.0,1.0,1.0,1.0
2007-04-11,0.07672417498283224,0.887678861618042,0.46917757,1.0,1.0,1.0,1.0,1.0
2007-04-18,0.4718111753463745,0.887678861618042,0.47181118,1.0,1.0,1.0,1.0,1.0
2007-04-25,0.14183191771597803,0.887678861618042,0.4834365,1.0,1.0,1.0,1.0,1.0
2007-05-02,0.14169071884765289,0.887678861618042,0.4958803,1.0,1.0,1.0,1.0,1.0
2007-05-09,-0.2575831800947048,-1.3488507270812988,0.5173473,2.0,2.0,1.0,1.0,1.0
2007-05-16,-0.23322770080304667,-1.3488507270812988,0.5195734,2.0,2.0,1.0,1.0,1.0
2007-05-23,-0.20492729318322223,-1.3488507270812988,0.5309848,2.0,2.0,1.0,1.0,1.0
2007-05-30,-0.13614186878575862,-1.3488507270812988,0.5427544,2.0,2.0,1.0,1.0,1.0
2007-06-06,0.29952063318374655,-2.132524013519287,0.57688755,1.0,1.0,1.0,1.0,1.0
2007-06-13,0.2964813431806597,-2.132524013519287,0.5738117,1.0,1.0,1.0,1.0,1.0
2007-06-20,0.27903605483245264,-2.132524013519287,0.56604403,1.0,1.0,1.0,1.0,1.0
2007-06-27,0.2579729597609458,-2.132524013519287,0.56466687,1.0,1.0,1.0,1.0,1.0
2007-07-04,0.22914129431238112,-2.132524013519287,0.5582569,1.0,1.0,1.0,1.0,1.0
2007-07-11,0.34084154787453014,-1.3609915971755981,0.5481227,1.0,1.0,1.0,1.0,1.0
2007-07-18,0.29729370773082936,-1.3609915971755981,0.5345045,2.0,1.0,1.0,1.0,1.0
2007-07-25,0.22029833608583899,-1.3609915971755981,0.5170259,2.0,2.0,1.0,1.0,1.0
2007-08-01,0.15760161600048683,-1.3609915971755981,0.50047207,2.0,2.0,1.0,1.0,1.0
2007-08-08,0.1325220482571759,-0.5092806220054626,0.47558382,2.0,1.0,1.0,1.0,1.0
2007-08-15,0.11330378584291101,-0.5092806220054626,0.46864733,2.0,2.0,1.0,1.0,1.0
2007-08-22,0.09292149039521436,-0.5092806220054626,0.45895955,2.0,2.0,1.0,1.0,1.0
2007-08-29,0.2743809501235598,-0.5092806220054626,0.4487266,2.0,1.0,1.0,1.0,1.0
2007-09-05,0.18905376369955212,-0.5092806220054626,0.44451845,2.0,1.0,1.0,1.0,1.0
2007-09-12,-0.01396631312036839,-1.8359994888305664,0.44566828,3.0,3.0,2.0,2.0,2.0
2007-09-19,-0.012728540700811253,-1.8359994888305664,0.44365582,3.0,3.0,2.0,2.0,2.0
2007-09-26,-0.05233958711397829,-1.8359994888305664,0.4437824,3.0,2.0,2.0,2.0,1.0
2007-10-03,-0.08717757185850306,-1.8359994888305664,0.44534662,3.0,2.0,2.0,2.0,2.0
2007-10-10,-0.10713859906437107,-2.0932724475860596,0.45503142,3.0,3.0,2.0,2.0,2.0
2007-10-17,-0.13341458485440294,-2.0932724475860596,0.44695342,3.0,3.0,2.0,2.0,2.0
2007-10-24,-0.18938689052582391,-2.0932724475860596,0.44593814,3.0,3.0,3.0,3.0,3.0
2007-10-31,-0.2606280582365418,-2.0932724475860596,0.44139504,3.0,3.0,3.0,3.0,3.0
2007-11-07,-0.18081621674394166,2.163891553878784,0.44209173,3.0,3.0,3.0,3.0,3.0
2007-11-14,-0.2692095029960109,2.163891553878784,0.42805457,3.0,3.0,3.0,3.0,3.0
2007-11-21,-0.334061163968448,2.163891553878784,0.4168984,3.0,3.0,3.0,3.0,3.0
2007-11-28,-0.1675486988163517,2.163891553878784,0.4084805,3.0,3.0,3.0,3.0,3.0
2007-12-05,-0.17172011567417822,2.163891553878784,0.401778,3.0,3.0,3.0,3.0,3.0
2007-12-12,-0.42649121500069265,2.0625553131103516,0.39758593,3.0,3.0,3.0,3.0,3.0
2007-12-19,-0.4205134602434738,2.0625553131103516,0.3988233,3.0,3.0,3.0,3.0,3.0
2007-12-26,-0.3883544531693559,2.0625553131103516,0.3982148,3.0,3.0,3.0,3.0,3.0
2008-01-02,-0.3331859107946029,2.0625553131103516,0.4002557,3.0,3.0,3.0,3.0,3.0
2008-01-09,-0.8783513135343191,1.034636378288269,0.39615047,3.0,3.0,3.0,3.0,3.0
2008-01-16,-0.9733239132883902,1.034636378288269,0.404828,3.0,3.0,3.0,3.0,3.0
2008-01-23,-0.9618897403484772,1.034636378288269,0.40823475,3.0,3.0,3.0,3.0,3.0
2008-01-30,-0.4562442888259943,1.034636378288269,0.4126228,3.0,3.0,3.0,3.0,3.0
2008-02-06,0.7018580646336134,-0.4122433364391327,0.4099738,3.0,3.0,3.0,3.0,3.0
2008-02-13,0.7946744431814563,-0.4122433364391327,0.4152111,3.0,3.0,3.0,3.0,3.0
2008-02-20,0.851035483759843,-0.4122433364391327,0.41593504,3.0,3.0,3.0,3.0,3.0
2008-02-27,0.7560044173086976,-0.4122433364391327,0.4188534,3.0,3.0,3.0,3.0,3.0
2008-03-05,0.8739469891657742,-0.4122433364391327,0.42455253,3.0,3.0,3.0,3.0,3.0
2008-03-12,-0.10559063238071309,-1.473285436630249,0.42951962,3.0,3.0,3.0,3.0,3.0
2008-03-19,-0.04632740774962252,-1.473285436630249,0.4343219,3.0,3.0,3.0,3.0,3.0
2008-03-26,0.2407714232705205,-1.473285436630249,0.4397875,3.0,3.0,3.0,3.0,3.0
2008-04-02,-0.04128001738805437,-1.473285436630249,0.43988693,3.0,3.0,3.0,3.0,3.0
2008-04-09,-0.1462482711138825,-1.3343729972839355,0.4377682,3.0,3.0,3.0,3.0,3.0
2008-04-16,-0.20513615111431316,-1.3343729972839355,0.43273827,3.0,3.0,3.0,3.0,3.0
2008-04-23,-0.2189140002504193,-1.3343729972839355,0.42733175,3.0,3.0,3.0,3.0,3.0
2008-04-30,-0.24159690077754092,-1.3343729972839355,0.4191611,3.0,3.0,3.0,3.0,3.0
2008-05-07,-0.7122533287858936,0.7451274394989014,0.40618935,3.0,3.0,3.0,3.0,3.0
2008-05-14,-0.7725297468502326,0.7451274394989014,0.39352885,3.0,3.0,3.0,3.0,3.0
2008-05-21,-0.8067225349070637,0.7451274394989014,0.37952283,3.0,3.0,3.0,3.0,3.0
2008-05-28,-0.7848186274269511,0.7451274394989014,0.3678375,3.0,3.0,3.0,3.0,3.0
2008-06-04,-0.49141666749459545,0.7451274394989014,0.35970116,2.0,3.0,3.0,3.0,3.0
2008-06-11,-0.4389100902165771,-0.5859620571136475,0.34224758,2.0,3.0,3.0,3.0,3.0
