,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-08-06,-2.0149547791598463,5.792192459106445,-0.21695104,3.0,3.0,3.0,3.0,3.0
2004-08-13,-1.8199372992461875,5.792192459106445,-0.1763961,3.0,3.0,3.0,3.0,3.0
2004-08-20,-1.657530645439631,5.792192459106445,-0.13596629,3.0,3.0,3.0,3.0,3.0
2004-08-27,-1.3843094717646343,5.792192459106445,-0.09805834,3.0,2.0,2.0,2.0,2.0
2004-09-03,-1.4123960332345953,5.792192459106445,-0.080438815,3.0,3.0,3.0,3.0,3.0
2004-09-10,2.5502239944924634,0.684350848197937,-0.059743933,3.0,3.0,3.0,3.0,3.0
2004-09-17,2.5858072120209963,0.684350848197937,-0.03569358,3.0,3.0,3.0,3.0,3.0
2004-09-24,2.591361260326422,0.684350848197937,-0.01933765,3.0,3.0,3.0,3.0,3.0
2004-10-01,2.5695551343840273,0.684350848197937,0.03600393,3.0,3.0,3.0,3.0,3.0
2004-10-08,2.4351845756986124,0.15142621099948883,0.27031997,2.0,2.0,2.0,2.0,2.0
2004-10-15,2.441995286900279,0.15142621099948883,0.26498643,2.0,2.0,2.0,2.0,2.0
2004-10-22,2.386961067751984,0.15142621099948883,0.25982907,1.0,1.0,1.0,1.0,1.0
2004-10-29,2.3880414310494698,0.15142621099948883,0.35513538,1.0,1.0,1.0,1.0,1.0
2004-11-05,2.4275723814244143,0.15142621099948883,0.4619762,1.0,1.0,1.0,1.0,1.0
2004-11-12,0.13081492818288282,10.814769744873047,0.58742064,3.0,3.0,3.0,3.0,3.0
2004-11-19,0.10064620202346636,10.814769744873047,0.5714905,3.0,3.0,3.0,3.0,3.0
2004-11-26,0.06952182041632216,10.814769744873047,0.5419663,3.0,3.0,3.0,3.0,3.0
2004-12-03,-1.4288064967434495,10.814769744873047,0.5676162,3.0,3.0,3.0,3.0,3.0
2004-12-10,-2.901044214586591,3.0413169860839844,0.4979625,3.0,3.0,3.0,3.0,3.0
2004-12-17,-2.807605494339615,3.0413169860839844,0.52127385,3.0,3.0,3.0,3.0,3.0
2004-12-24,-1.6396156297663524,3.0413169860839844,0.5487458,3.0,2.0,2.0,2.0,2.0
2004-12-31,-0.2690807019119851,3.0413169860839844,0.5463004,1.0,2.0,2.0,2.0,2.0
2005-01-07,-2.7062747748588523,-8.586127281188965,0.5534151,1.0,1.0,1.0,1.0,1.0
2005-01-14,3.5618577307834025,-8.586127281188965,0.5935968,1.0,1.0,1.0,1.0,1.0
2005-01-21,3.8864897247485084,-8.586127281188965,0.64161,1.0,1.0,1.0,1.0,1.0
2005-01-28,4.148395690043189,-8.586127281188965,0.6241078,1.0,1.0,1.0,1.0,1.0
2005-02-04,3.7122223434225003,-2.2233834266662598,0.5094415,2.0,2.0,2.0,2.0,2.0
2005-02-11,3.626116208581185,-2.2233834266662598,0.51395524,2.0,2.0,2.0,2.0,2.0
2005-02-18,3.3343071448785344,-2.2233834266662598,0.48730862,1.0,1.0,1.0,1.0,1.0
2005-02-25,3.091191157208025,-2.2233834266662598,0.46024156,1.0,1.0,1.0,1.0,1.0
2005-03-04,2.6509330875650923,-2.2233834266662598,0.3763201,1.0,1.0,1.0,1.0,1.0
2005-03-11,2.845791501453001,4.180670738220215,0.34627226,1.0,1.0,1.0,1.0,1.0
2005-03-18,2.608636422323035,4.180670738220215,0.30131045,1.0,1.0,1.0,1.0,1.0
2005-03-25,2.5040815400103256,4.180670738220215,0.28724483,1.0,1.0,1.0,1.0,1.0
2005-04-01,2.4211210386609108,4.180670738220215,0.28749958,1.0,1.0,1.0,1.0,1.0
2005-04-08,1.4440474640579315,7.156571388244629,0.3349901,1.0,1.0,1.0,1.0,1.0
2005-04-15,1.5460680496776806,7.156571388244629,0.35174742,1.0,1.0,1.0,1.0,1.0
2005-04-22,1.6927159634948423,7.156571388244629,0.37306073,1.0,1.0,1.0,1.0,1.0
2005-04-29,1.7851794377805565,7.156571388244629,0.40614736,1.0,1.0,1.0,1.0,1.0
2005-05-06,1.9625648927127517,4.469244956970215,0.3600807,1.0,1.0,1.0,1.0,1.0
2005-05-13,2.172444661561919,4.469244956970215,0.4080955,1.0,1.0,1.0,1.0,1.0
2005-05-20,2.2615822253847186,4.469244956970215,0.44174278,1.0,1.0,1.0,1.0,1.0
2005-05-27,2.328334217425385,4.469244956970215,0.46838126,1.0,1.0,1.0,1.0,1.0
2005-06-03,2.087042830268902,4.469244956970215,0.50223535,1.0,2.0,2.0,2.0,2.0
2005-06-10,1.9318543401750263,6.749416351318359,0.55933344,2.0,2.0,2.0,2.0,2.0
2005-06-17,1.8646748904581794,6.749416351318359,0.59164745,2.0,2.0,2.0,2.0,2.0
2005-06-24,2.334585171253188,6.749416351318359,0.6167197,2.0,2.0,2.0,2.0,2.0
2005-07-01,2.4125695685893263,6.749416351318359,0.64599776,2.0,2.0,2.0,2.0,2.0
2005-07-08,3.8103890588509852,-4.903380393981934,0.8251754,3.0,3.0,3.0,3.0,3.0
2005-07-15,3.856966868654375,-4.903380393981934,0.8554187,3.0,3.0,3.0,3.0,3.0
2005-07-22,3.8827240337262108,-4.903380393981934,0.8791173,3.0,3.0,3.0,3.0,3.0
2005-07-29,3.898998925983621,-4.903380393981934,0.9023202,3.0,3.0,3.0,3.0,3.0
2005-08-05,3.952042719236357,-4.903380393981934,0.94018966,3.0,3.0,3.0,3.0,3.0
2005-08-12,3.320242685048147,-4.356034278869629,1.0728724,3.0,3.0,3.0,3.0,3.0
2005-08-19,3.26374582438326,-4.356034278869629,1.0576792,3.0,3.0,3.0,3.0,3.0
2005-08-26,3.19038402630001,-4.356034278869629,1.0423434,3.0,3.0,3.0,3.0,3.0
2005-09-02,3.0673022572449793,-4.356034278869629,1.0497783,3.0,3.0,3.0,3.0,3.0
2005-09-09,1.9296545966827474,-4.043576717376709,1.0784014,3.0,3.0,3.0,3.0,3.0
2005-09-16,1.8165928233662776,-4.043576717376709,1.039558,3.0,3.0,3.0,3.0,3.0
2005-09-23,1.7386665615807133,-4.043576717376709,1.0120577,3.0,3.0,3.0,3.0,3.0
2005-09-30,0.7980282220476989,-4.043576717376709,0.9889845,2.0,3.0,3.0,3.0,3.0
2005-10-07,3.2887658142070646,4.169668674468994,0.87993914,2.0,2.0,2.0,2.0,2.0
2005-10-14,3.500778434003799,4.169668674468994,0.8818719,2.0,2.0,2.0,2.0,2.0
2005-10-21,3.5050536006011823,4.169668674468994,0.8871641,2.0,2.0,2.0,2.0,2.0
2005-10-28,2.5548693770827535,4.169668674468994,0.87365955,1.0,1.0,1.0,1.0,1.0
2005-11-04,2.615899665520594,4.169668674468994,0.84970826,1.0,1.0,1.0,1.0,1.0
2005-11-11,2.972572456130871,5.1293253898620605,0.8584339,1.0,1.0,1.0,1.0,1.0
2005-11-18,2.9898799740326263,5.1293253898620605,0.8742094,1.0,1.0,1.0,1.0,1.0
2005-11-25,3.818545266004575,5.1293253898620605,0.884216,3.0,3.0,3.0,3.0,3.0
2005-12-02,3.9458378136300585,5.1293253898620605,0.94226724,3.0,3.0,3.0,3.0,3.0
2005-12-09,1.6950872872770681,-0.28968292474746704,0.9848751,1.0,1.0,1.0,1.0,1.0
2005-12-16,1.696444726844192,-0.28968292474746704,0.99086565,1.0,1.0,1.0,1.0,1.0
2005-12-23,1.7210139671828653,-0.28968292474746704,1.0089546,1.0,1.0,1.0,1.0,1.0
2005-12-30,1.7245202907360895,-0.28968292474746704,1.0018778,1.0,1.0,1.0,1.0,1.0
2006-01-06,1.005749096697616,9.33452033996582,0.9513343,3.0,3.0,2.0,2.0,2.0
2006-01-13,0.9790921510036786,9.33452033996582,0.9283175,3.0,2.0,2.0,2.0,2.0
2006-01-20,0.9710386166893683,9.33452033996582,0.9209703,2.0,2.0,2.0,2.0,2.0
2006-01-27,0.9260515428739845,9.33452033996582,0.8515285,3.0,3.0,3.0,3.0,3.0
2006-02-03,0.8854037455374371,9.33452033996582,0.8208474,3.0,3.0,3.0,3.0,3.0
2006-02-10,0.9788994957147884,3.8137805461883545,0.80589104,1.0,1.0,1.0,1.0,1.0
2006-02-17,1.031407667795564,3.8137805461883545,0.8276114,1.0,1.0,1.0,1.0,1.0
2006-02-24,1.1840151946119497,3.8137805461883545,0.872192,1.0,1.0,1.0,1.0,1.0
2006-03-03,1.264040546360364,3.8137805461883545,0.92257524,1.0,1.0,1.0,1.0,1.0
2006-03-10,1.711095969324127,-9.513388633728027,1.0772362,1.0,1.0,1.0,1.0,1.0
2006-03-17,1.7496655902512925,-9.513388633728027,1.1011038,1.0,1.0,1.0,1.0,1.0
2006-03-24,1.824741285671363,-9.513388633728027,1.1043578,1.0,1.0,1.0,1.0,1.0
2006-03-31,1.7982101481986685,-9.513388633728027,1.1583997,1.0,1.0,1.0,1.0,1.0
2006-04-07,2.3552653184461985,0.66536945104599,1.270998,1.0,1.0,1.0,1.0,1.0
2006-04-14,2.2175844247762577,0.66536945104599,1.2348813,1.0,1.0,1.0,1.0,1.0
2006-04-21,1.0819691627230419,0.66536945104599,1.1766207,1.0,1.0,1.0,1.0,1.0
2006-04-28,0.9511075747791924,0.66536945104599,1.1343677,1.0,1.0,1.0,1.0,1.0
2006-05-05,0.7286716081318191,0.66536945104599,1.0783293,1.0,1.0,1.0,1.0,1.0
2006-05-12,0.2899575348057274,-1.8852111101150513,1.0266004,1.0,1.0,1.0,1.0,1.0
2006-05-19,0.31024393312624343,-1.8852111101150513,1.0255406,1.0,1.0,1.0,1.0,1.0
2006-05-26,0.23111334949012896,-1.8852111101150513,1.0020891,1.0,1.0,1.0,1.0,1.0
2006-06-02,0.41618422379246733,-1.8852111101150513,1.0429995,1.0,1.0,1.0,1.0,1.0
2006-06-09,-0.466996102019658,-10.086734771728516,1.0873836,2.0,2.0,2.0,2.0,2.0
2006-06-16,-0.40147724137793084,-10.086734771728516,1.0983577,2.0,2.0,2.0,2.0,2.0
2006-06-23,-0.30838054706804896,-10.086734771728516,1.1109833,2.0,2.0,2.0,2.0,2.0
2006-06-30,0.26799777505364863,-10.086734771728516,1.1344142,2.0,2.0,2.0,2.0,2.0
2006-07-07,-0.6464584326079679,0.08819280564785004,1.1618977,2.0,2.0,2.0,2.0,2.0
2006-07-14,-0.8027958380730253,0.08819280564785004,1.1250161,2.0,2.0,2.0,2.0,2.0
2006-07-21,-0.8951699286837111,0.08819280564785004,1.100684,2.0,2.0,2.0,2.0,2.0
2006-07-28,-1.102376159927843,0.08819280564785004,1.0550407,2.0,2.0,2.0,2.0,2.0
2006-08-04,-1.6389599127997125,0.08819280564785004,1.0502003,3.0,3.0,3.0,3.0,3.0
2006-08-11,-0.8206471932829749,1.3931148052215576,1.1743714,3.0,3.0,3.0,3.0,3.0
2006-08-18,-0.834017500095211,1.3931148052215576,1.1463515,3.0,3.0,3.0,3.0,3.0
2006-08-25,-0.875547649048598,1.3931148052215576,1.1388583,3.0,3.0,3.0,3.0,3.0
2006-09-01,-0.8273137110740276,1.3931148052215576,1.1722616,3.0,3.0,3.0,3.0,3.0
2006-09-08,0.9462122617404956,-0.37188589572906494,1.2194636,3.0,3.0,3.0,3.0,3.0
2006-09-15,1.0364710375092212,-0.37188589572906494,1.2359445,3.0,3.0,3.0,3.0,3.0
2006-09-22,1.061118724830387,-0.37188589572906494,1.2381488,3.0,3.0,3.0,3.0,3.0
2006-09-29,1.070872928884009,-0.37188589572906494,1.250924,3.0,3.0,3.0,3.0,3.0
2006-10-06,-0.17190401064372374,-6.36751127243042,1.2038187,3.0,3.0,3.0,3.0,3.0
2006-10-13,-0.09274939887378397,-6.36751127243042,1.2140161,3.0,3.0,3.0,3.0,3.0
2006-10-20,-0.1097374999255003,-6.36751127243042,1.2096665,3.0,3.0,3.0,3.0,3.0
2006-10-27,-0.19434182082869067,-6.36751127243042,1.1958984,3.0,3.0,3.0,3.0,3.0
2006-11-03,-0.2269604364671125,-6.36751127243042,1.1803775,3.0,3.0,3.0,3.0,3.0
2006-11-10,1.2791807745767865,-6.051283359527588,1.0139962,3.0,3.0,3.0,3.0,3.0
2006-11-17,1.243786990211689,-6.051283359527588,0.99943185,3.0,3.0,3.0,3.0,3.0
2006-11-24,1.213785102363259,-6.051283359527588,0.9835342,3.0,3.0,3.0,3.0,3.0
2006-12-01,1.1507287814687495,-6.051283359527588,0.9069934,2.0,3.0,3.0,3.0,3.0
2006-12-08,3.909491983468823,1.713435173034668,0.75419325,3.0,3.0,3.0,3.0,3.0
2006-12-15,-3.448524792761215,1.713435173034668,0.72083175,3.0,3.0,3.0,3.0,3.0
2006-12-22,-3.503258433188776,1.713435173034668,0.6941898,3.0,3.0,3.0,3.0,3.0
2006-12-29,-3.5903215867117826,1.713435173034668,0.66752774,3.0,3.0,3.0,3.0,3.0
2007-01-05,0.4007536646956922,11.953813552856445,0.6571892,1.0,1.0,1.0,1.0,1.0
2007-01-12,0.32356717194627055,11.953813552856445,0.6327185,1.0,1.0,1.0,1.0,1.0
2007-01-19,0.20590216785258675,11.953813552856445,0.59853184,1.0,1.0,1.0,1.0,1.0
2007-01-26,0.2182988851127023,11.953813552856445,0.59598005,1.0,1.0,1.0,1.0,1.0
2007-02-02,-0.17483658309963312,11.953813552856445,0.618461,2.0,2.0,1.0,1.0,1.0
2007-02-09,-0.5882419086467519,4.558587074279785,0.6824359,3.0,3.0,3.0,3.0,3.0
2007-02-16,-0.4691434754357573,4.558587074279785,0.7145674,3.0,3.0,3.0,3.0,3.0
2007-02-23,-0.29933667171484557,4.558587074279785,0.7448028,3.0,3.0,3.0,3.0,3.0
2007-03-02,1.226954385005436,4.558587074279785,0.8071064,3.0,3.0,3.0,3.0,3.0
2007-03-09,-0.009722840167795344,5.162891387939453,0.9160417,3.0,3.0,3.0,3.0,3.0
2007-03-16,-0.46193064888205027,5.162891387939453,0.9566734,3.0,3.0,3.0,3.0,3.0
2007-03-23,-0.38388173709337714,5.162891387939453,0.98390853,3.0,3.0,3.0,3.0,3.0
2007-03-30,0.15660658427159235,5.162891387939453,1.0773014,3.0,3.0,3.0,3.0,3.0
2007-04-06,0.3191618609681801,2.6851115226745605,1.2206765,3.0,3.0,3.0,3.0,3.0
2007-04-13,0.3065208348802848,2.6851115226745605,1.2073374,3.0,3.0,3.0,3.0,3.0
2007-04-20,0.30815501689966684,2.6851115226745605,1.2061131,3.0,3.0,3.0,3.0,3.0
2007-04-27,0.31626964555940806,2.6851115226745605,1.2130768,3.0,3.0,3.0,3.0,3.0
2007-05-04,0.3630236801570226,2.6851115226745605,1.2539678,3.0,3.0,3.0,3.0,3.0
2007-05-11,0.39032616373745754,-7.3319196701049805,1.3536891,3.0,3.0,3.0,3.0,3.0
2007-05-18,0.5155818687512106,-7.3319196701049805,1.3820338,3.0,3.0,3.0,3.0,3.0
2007-05-25,0.6556773765813855,-7.3319196701049805,1.4106373,3.0,3.0,3.0,3.0,3.0
2007-06-01,0.6746934590942617,-7.3319196701049805,1.4375637,3.0,3.0,3.0,3.0,3.0
2007-06-08,-3.5807383439338203,4.196417808532715,1.613554,2.0,2.0,3.0,3.0,3.0
2007-06-15,-3.6699543785892352,4.196417808532715,1.5831902,2.0,2.0,3.0,3.0,3.0
2007-06-22,-4.32294555390849,4.196417808532715,1.5464362,2.0,3.0,3.0,3.0,3.0
2007-06-29,-3.6166298857578925,4.196417808532715,1.5664607,2.0,3.0,3.0,3.0,3.0
2007-07-06,-3.6108336826921565,4.196417808532715,1.5928538,2.0,3.0,3.0,3.0,3.0
2007-07-13,-2.6032776124302295,14.383293151855469,1.6682639,3.0,3.0,3.0,3.0,3.0
2007-07-20,-2.6940220122363785,14.383293151855469,1.6334283,3.0,3.0,3.0,3.0,3.0
2007-07-27,-1.8487040344362118,14.383293151855469,1.6379725,2.0,3.0,3.0,3.0,3.0
2007-08-03,-0.24272134843507165,14.383293151855469,1.686723,3.0,3.0,3.0,3.0,3.0
2007-08-10,-2.7582472145682404,2.787041187286377,1.7706149,3.0,3.0,3.0,3.0,3.0
2007-08-17,-2.530004376593899,2.787041187286377,1.8252157,2.0,3.0,3.0,3.0,3.0
2007-08-24,-1.2778663519049176,2.787041187286377,1.8615574,3.0,3.0,3.0,3.0,3.0
2007-08-31,-0.33912544182292637,2.787041187286377,1.9182115,3.0,3.0,3.0,3.0,3.0
2007-09-07,-2.217587360426559,-5.830721378326416,1.9477296,3.0,3.0,3.0,3.0,3.0
2007-09-14,-1.8661476821810505,-5.830721378326416,1.9750359,3.0,3.0,3.0,3.0,3.0
2007-09-21,-1.7401768917078866,-5.830721378326416,1.972936,2.0,3.0,3.0,3.0,3.0
2007-09-28,-1.2693428034082528,-5.830721378326416,1.9761539,2.0,3.0,3.0,3.0,3.0
2007-10-05,-1.3809581707809864,-5.830721378326416,2.023906,2.0,3.0,3.0,3.0,3.0
2007-10-12,3.463176089791701,-13.948012351989746,2.0777721,2.0,3.0,3.0,3.0,3.0
2007-10-19,3.46630281073734,-13.948012351989746,2.065959,2.0,3.0,3.0,3.0,3.0
2007-10-26,3.432279610751171,-13.948012351989746,2.034776,2.0,3.0,3.0,3.0,3.0
2007-11-02,3.382314368004507,-13.948012351989746,2.0090508,3.0,3.0,3.0,3.0,3.0
2007-11-09,1.1501891888810019,-12.721033096313477,2.0718586,3.0,3.0,3.0,3.0,3.0
2007-11-16,1.0340277792748984,-12.721033096313477,2.0508351,2.0,3.0,3.0,3.0,3.0
2007-11-23,0.869626699707081,-12.721033096313477,2.00623,2.0,3.0,3.0,3.0,3.0
2007-11-30,1.2826625084671242,-12.721033096313477,1.909159,1.0,1.0,1.0,1.0,1.0
2007-12-07,-0.42976549641218886,-6.977141380310059,1.8623662,1.0,1.0,1.0,1.0,1.0
2007-12-14,-1.1082370374286095,-6.977141380310059,1.7980002,1.0,1.0,1.0,1.0,1.0
2007-12-21,-1.2828715141915388,-6.977141380310059,1.7468745,1.0,1.0,1.0,1.0,1.0
2007-12-28,-1.427751694571663,-6.977141380310059,1.6923114,1.0,1.0,1.0,1.0,1.0
2008-01-04,-1.6330723509339928,-6.977141380310059,1.6399618,1.0,1.0,1.0,1.0,1.0
2008-01-11,-2.055138170073942,6.432649612426758,1.5842704,1.0,1.0,1.0,1.0,1.0
2008-01-18,-2.054705113541593,6.432649612426758,1.5731328,1.0,1.0,2.0,1.0,1.0
2008-01-25,-2.0868187615857257,6.432649612426758,1.550329,1.0,1.0,2.0,1.0,2.0
2008-02-01,-1.522915336692125,6.432649612426758,1.5054564,1.0,2.0,2.0,1.0,2.0
2008-02-08,-2.66526090388425,14.090730667114258,1.3896536,1.0,1.0,2.0,1.0,1.0
2008-02-15,-2.6418643731218383,14.090730667114258,1.3778667,1.0,1.0,2.0,1.0,2.0
2008-02-22,-2.3461962922802235,14.090730667114258,1.3880851,1.0,1.0,1.0,1.0,1.0
2008-02-29,-2.2223344750137386,14.090730667114258,1.3631116,1.0,1.0,1.0,1.0,1.0
2008-03-07,-1.5639223306002532,-6.3449883460998535,1.3858277,1.0,1.0,1.0,1.0,1.0
2008-03-14,-1.3739407496667324,-6.3449883460998535,1.4261948,1.0,1.0,1.0,1.0,1.0
2008-03-21,-1.1797518463367602,-6.3449883460998535,1.5032064,1.0,1.0,1.0,1.0,1.0
2008-03-28,-1.0358976690048811,-6.3449883460998535,1.5982102,2.0,2.0,2.0,3.0,3.0
2008-04-04,-0.2721594991746623,-6.3449883460998535,1.6580786,1.0,1.0,1.0,1.0,1.0
2008-04-11,0.3354217895095668,-16.354978561401367,1.7359011,1.0,1.0,1.0,1.0,1.0
2008-04-18,0.23789249153876812,-16.354978561401367,1.7301745,1.0,1.0,1.0,1.0,1.0
2008-04-25,0.20265894489124125,-16.354978561401367,1.7127396,1.0,1.0,1.0,1.0,1.0
2008-05-02,-0.18188126189065223,-16.354978561401367,1.6904873,1.0,1.0,1.0,1.0,1.0
2008-05-09,1.9625457889703282,-14.240645408630371,1.625578,2.0,2.0,2.0,2.0,2.0
2008-05-16,1.897022521712908,-14.240645408630371,1.5606272,2.0,2.0,2.0,2.0,2.0
2008-05-23,1.5492466957443087,-14.240645408630371,1.4813932,2.0,2.0,2.0,2.0,2.0
2008-05-30,1.3280995477285273,-14.240645408630371,1.4094738,2.0,2.0,2.0,2.0,2.0
2008-06-06,0.146313117521633,-11.502950668334961,1.325876,2.0,2.0,2.0,2.0,2.0
2008-06-13,-1.518519369702517,-11.502950668334961,1.2685239,1.0,1.0,1.0,1.0,1.0
2008-06-20,-2.575930994338704,-11.502950668334961,1.2008829,1.0,1.0,1.0,1.0,1.0
2008-06-27,-2.955298722586039,-11.502950668334961,1.1286411,2.0,1.0,1.0,1.0,2.0
