,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-15,-5.420601585786812,-54.51018524169922,3.7814298,2.0,2.0,1.0,1.0,1.0
2008-08-22,-5.5411126793293555,-54.51018524169922,3.5819855,2.0,1.0,1.0,1.0,1.0
2008-08-29,-9.582978005770473,-54.51018524169922,3.3138835,1.0,1.0,1.0,1.0,1.0
2008-09-05,-10.627737342551256,-54.51018524169922,3.094131,1.0,1.0,1.0,1.0,1.0
2008-09-12,-0.3209734831212523,-58.678436279296875,2.8167214,1.0,1.0,1.0,1.0,1.0
2008-09-19,-0.01839832906047212,-58.678436279296875,2.5651023,1.0,1.0,1.0,1.0,1.0
2008-09-26,-0.5131854522426069,-58.678436279296875,2.2541027,2.0,1.0,1.0,1.0,1.0
2008-10-03,-0.8549089576819302,-58.678436279296875,1.9777371,2.0,2.0,1.0,1.0,2.0
2008-10-10,-3.401385986455078,-15.810851097106934,1.6966039,2.0,2.0,2.0,1.0,2.0
2008-10-17,-5.588430550410618,-15.810851097106934,1.5153193,3.0,3.0,3.0,3.0,3.0
2008-10-24,-6.303432066319667,-15.810851097106934,1.2568815,3.0,3.0,3.0,3.0,3.0
2008-10-31,-6.945507048734259,-15.810851097106934,0.987723,3.0,3.0,3.0,3.0,3.0
2008-11-07,12.129721666330399,-3.4690675735473633,0.813311,3.0,3.0,3.0,3.0,3.0
2008-11-14,12.3041681326507,-3.4690675735473633,0.67741054,3.0,3.0,3.0,3.0,3.0
2008-11-21,12.45134992923288,-3.4690675735473633,0.55100346,3.0,3.0,3.0,3.0,3.0
2008-11-28,0.9026880006062417,-3.4690675735473633,0.45449528,1.0,1.0,1.0,1.0,1.0
2008-12-05,0.8507560466189342,-3.4690675735473633,0.43201527,1.0,1.0,1.0,1.0,1.0
2008-12-12,1.000546382685204,22.850345611572266,0.29690176,1.0,1.0,1.0,1.0,1.0
2008-12-19,1.0360647218568886,22.850345611572266,0.33623058,1.0,1.0,1.0,1.0,1.0
2008-12-26,10.662405750964727,22.850345611572266,0.34758797,2.0,2.0,2.0,1.0,2.0
2009-01-02,10.280411846997625,22.850345611572266,0.33061042,2.0,2.0,1.0,1.0,1.0
2009-01-09,-18.065739305080147,14.123735427856445,0.30299202,3.0,3.0,3.0,3.0,3.0
2009-01-16,-13.543193337349107,14.123735427856445,0.39562905,3.0,3.0,3.0,3.0,3.0
2009-01-23,-12.716821912454568,14.123735427856445,0.4390383,3.0,3.0,3.0,3.0,3.0
2009-01-30,-11.808200303340474,14.123735427856445,0.48542815,3.0,3.0,3.0,3.0,3.0
2009-02-06,-9.013602265510489,23.333707809448242,0.52875423,3.0,3.0,3.0,3.0,3.0
2009-02-13,-8.021810430953488,23.333707809448242,0.64110637,3.0,3.0,3.0,3.0,3.0
2009-02-20,-7.030341317428876,23.333707809448242,0.7399872,3.0,3.0,3.0,3.0,3.0
2009-02-27,-6.488900051468587,23.333707809448242,0.7691932,3.0,3.0,3.0,3.0,3.0
2009-03-06,23.499895611349086,26.236431121826172,0.8551772,3.0,3.0,3.0,3.0,3.0
2009-03-13,23.358219052812327,26.236431121826172,0.94626623,3.0,3.0,3.0,3.0,3.0
2009-03-20,22.62843437133614,26.236431121826172,0.97378737,3.0,3.0,3.0,3.0,3.0
2009-03-27,18.307380240373682,26.236431121826172,1.0344731,3.0,3.0,3.0,3.0,3.0
2009-04-03,-5.45249690548117,26.236431121826172,1.1089678,2.0,2.0,2.0,1.0,1.0
2009-04-10,-1.3498099256505265,2.590209484100342,1.0657476,2.0,2.0,2.0,2.0,2.0
2009-04-17,1.8297359639422648,2.590209484100342,1.2038281,1.0,1.0,1.0,1.0,1.0
2009-04-24,2.1161151341876567,2.590209484100342,1.3174468,1.0,1.0,1.0,1.0,1.0
2009-05-01,2.3410913097294976,2.590209484100342,1.3347849,1.0,1.0,1.0,1.0,1.0
2009-05-08,-4.27202086139112,12.722733497619629,1.2812153,3.0,3.0,3.0,3.0,3.0
2009-05-15,-4.275716143814888,12.722733497619629,1.300379,3.0,3.0,3.0,3.0,3.0
2009-05-22,-4.299388648303621,12.722733497619629,1.3071707,3.0,3.0,3.0,3.0,3.0
2009-05-29,-4.389361049698139,12.722733497619629,1.2822516,3.0,3.0,3.0,3.0,3.0
2009-06-05,-4.469084372495617,12.722733497619629,1.2446687,3.0,3.0,3.0,3.0,3.0
2009-06-12,14.690275185802772,-5.064934730529785,1.073067,3.0,3.0,3.0,3.0,3.0
2009-06-19,14.589826472047712,-5.064934730529785,1.0569952,3.0,3.0,3.0,3.0,3.0
2009-06-26,14.613284719457969,-5.064934730529785,1.0789655,3.0,3.0,3.0,3.0,3.0
2009-07-03,14.483978073935242,-5.064934730529785,1.0323986,3.0,3.0,3.0,3.0,3.0
2009-07-10,2.2520426305694943,12.400368690490723,0.95296407,3.0,3.0,3.0,3.0,3.0
2009-07-17,2.2803103807913425,12.400368690490723,0.983435,3.0,3.0,3.0,3.0,3.0
2009-07-24,2.2774540306201976,12.400368690490723,1.0020691,3.0,3.0,3.0,3.0,3.0
2009-07-31,2.206981702344506,12.400368690490723,0.98562354,3.0,3.0,3.0,3.0,3.0
2009-08-07,5.541087582647364,8.361040115356445,1.2751589,2.0,3.0,3.0,3.0,3.0
2009-08-14,5.487910660184271,8.361040115356445,1.2944574,2.0,3.0,3.0,3.0,3.0
2009-08-21,5.490182127180234,8.361040115356445,1.3134887,2.0,3.0,3.0,3.0,3.0
2009-08-28,9.411906990016675,8.361040115356445,1.3483624,1.0,1.0,1.0,1.0,1.0
2009-09-04,9.645694582379642,8.361040115356445,1.4864162,1.0,1.0,1.0,1.0,1.0
2009-09-11,5.852656269525321,2.272675037384033,1.6244524,1.0,1.0,1.0,1.0,1.0
2009-09-18,5.848517358488058,2.272675037384033,1.6410643,1.0,1.0,1.0,1.0,1.0
2009-09-25,5.9461007081887445,2.272675037384033,1.6939473,1.0,1.0,1.0,1.0,1.0
2009-10-02,1.73688805103302,2.272675037384033,1.736888,1.0,1.0,1.0,1.0,1.0
2009-10-09,1.6691975593566895,-3.478379487991333,1.6691976,1.0,1.0,1.0,1.0,1.0
2009-10-16,1.661954459310882,-3.478379487991333,1.616207,1.0,1.0,1.0,1.0,1.0
2009-10-23,1.6133411886368145,-3.478379487991333,1.5731081,1.0,1.0,1.0,1.0,1.0
2009-10-30,4.095207730551555,-3.478379487991333,1.5199882,2.0,2.0,3.0,3.0,3.0
2009-11-06,1.3014215230941772,-2.295811414718628,1.3014215,1.0,1.0,1.0,1.0,1.0
2009-11-13,3.099368859837393,-2.295811414718628,1.3283067,1.0,2.0,1.0,1.0,1.0
2009-11-20,3.0845388054398803,-2.295811414718628,1.3296016,1.0,2.0,1.0,1.0,1.0
2009-11-27,3.0620082276723513,-2.295811414718628,1.3164192,1.0,2.0,1.0,1.0,1.0
2009-12-04,2.9801426438606153,-2.295811414718628,1.2489398,1.0,2.0,1.0,1.0,1.0
2009-12-11,0.9247098647571419,9.30751895904541,1.1170138,2.0,2.0,1.0,1.0,1.0
2009-12-18,0.9153656179089226,9.30751895904541,1.1167246,2.0,2.0,1.0,1.0,1.0
2009-12-25,0.9144297798430676,9.30751895904541,1.1174951,1.0,2.0,1.0,1.0,1.0
2010-01-01,0.8848179437022073,9.30751895904541,1.0795624,2.0,2.0,2.0,1.0,1.0
2010-01-08,1.8281783279351091,6.629443645477295,1.2005996,2.0,2.0,2.0,1.0,1.0
2010-01-15,1.8382454277253237,6.629443645477295,1.2119856,2.0,2.0,2.0,1.0,1.0
2010-01-22,1.865911482711668,6.629443645477295,1.2384816,2.0,2.0,2.0,1.0,1.0
2010-01-29,1.955560524841914,6.629443645477295,1.3321977,2.0,2.0,2.0,1.0,1.0
2010-02-05,7.420351438718257,-15.787114143371582,1.4086899,3.0,3.0,3.0,3.0,3.0
2010-02-12,7.426393367650341,-15.787114143371582,1.4572166,2.0,3.0,3.0,3.0,3.0
2010-02-19,7.438747444378106,-15.787114143371582,1.4681321,2.0,3.0,3.0,3.0,3.0
2010-02-26,7.452591170814207,-15.787114143371582,1.4885327,2.0,3.0,3.0,3.0,3.0
2010-03-05,7.400535422051574,-15.787114143371582,1.4372362,3.0,3.0,3.0,3.0,3.0
2010-03-12,5.010342136065544,-8.841584205627441,1.1937441,3.0,3.0,3.0,3.0,3.0
2010-03-19,4.866757756583537,-8.841584205627441,1.1416832,3.0,3.0,3.0,3.0,3.0
2010-03-26,4.6932509640849425,-8.841584205627441,1.0846171,3.0,3.0,3.0,3.0,3.0
2010-04-02,4.501521937600241,-8.841584205627441,0.97350883,3.0,3.0,3.0,3.0,3.0
2010-04-09,-1.815819186892592,9.897737503051758,0.7607187,2.0,3.0,3.0,3.0,3.0
2010-04-16,-1.875191779861268,9.897737503051758,0.7098269,3.0,3.0,3.0,3.0,3.0
2010-04-23,-3.918250936673905,9.897737503051758,0.66831696,3.0,3.0,3.0,3.0,3.0
2010-04-30,-3.988942440272371,9.897737503051758,0.5985547,3.0,3.0,3.0,3.0,3.0
2010-05-07,-4.647517917688084,4.114352226257324,0.42439014,3.0,3.0,3.0,3.0,3.0
2010-05-14,1.335427285532414,4.114352226257324,0.44687545,3.0,3.0,3.0,3.0,3.0
2010-05-21,1.3725805482863644,4.114352226257324,0.47756183,3.0,3.0,3.0,3.0,3.0
2010-05-28,1.3916246637974488,4.114352226257324,0.5015774,2.0,3.0,3.0,3.0,3.0
2010-06-04,-0.4728796732068985,4.114352226257324,0.51775485,1.0,1.0,1.0,1.0,1.0
2010-06-11,-0.9720811359827299,-3.1654715538024902,0.5812641,1.0,1.0,1.0,1.0,1.0
2010-06-18,-0.9825882699492321,-3.1654715538024902,0.5696457,1.0,1.0,1.0,1.0,1.0
2010-06-25,-0.999710789147811,-3.1654715538024902,0.5393573,1.0,1.0,1.0,1.0,1.0
2010-07-02,1.1842497423883458,-3.1654715538024902,0.5899405,2.0,2.0,3.0,3.0,3.0
2010-07-09,1.3213897753718005,8.760327339172363,0.68464524,2.0,2.0,2.0,3.0,3.0
2010-07-16,1.3180113286972317,8.760327339172363,0.6842189,2.0,2.0,2.0,3.0,3.0
2010-07-23,1.4417550851354384,8.760327339172363,0.6539513,2.0,2.0,2.0,3.0,3.0
2010-07-30,1.44830018382138,8.760327339172363,0.6944035,2.0,2.0,2.0,3.0,3.0
2010-08-06,0.5099859269569479,2.637143611907959,0.8198637,2.0,2.0,2.0,3.0,3.0
2010-08-13,0.5417278915239983,2.637143611907959,0.853275,2.0,2.0,2.0,3.0,3.0
2010-08-20,0.579277584534893,2.637143611907959,0.88988495,2.0,2.0,2.0,3.0,3.0
2010-08-27,0.6152649354762827,2.637143611907959,0.9192449,2.0,2.0,2.0,3.0,3.0
2010-09-03,1.0035420092198863,2.637143611907959,0.97230726,3.0,3.0,3.0,3.0,3.0
2010-09-10,2.5442674137851746,11.11157512664795,0.9323833,2.0,2.0,2.0,2.0,3.0
2010-09-17,2.606242151004536,11.11157512664795,0.9849447,2.0,2.0,2.0,2.0,3.0
2010-09-24,1.1586883741256764,11.11157512664795,1.0061765,2.0,1.0,2.0,1.0,1.0
2010-10-01,1.1602534029580607,11.11157512664795,0.94731385,2.0,1.0,2.0,1.0,1.0
2010-10-08,-0.7895217931024385,0.1680321842432022,0.86880493,1.0,1.0,1.0,1.0,1.0
2010-10-15,-0.7677647949045194,0.1680321842432022,0.8960782,1.0,1.0,1.0,1.0,1.0
2010-10-22,-0.6616410488728823,0.1680321842432022,0.92203546,1.0,1.0,1.0,1.0,1.0
2010-10-29,-0.8419269268182956,0.1680321842432022,0.9562655,1.0,1.0,1.0,1.0,1.0
2010-11-05,-1.555840267204771,0.1680321842432022,0.964435,1.0,1.0,1.0,1.0,1.0
2010-11-12,2.9630512041870216,6.871560573577881,1.049412,2.0,2.0,2.0,2.0,2.0
2010-11-19,3.0127019879454076,6.871560573577881,1.0912993,2.0,2.0,2.0,2.0,2.0
2010-11-26,3.4563720063458825,6.871560573577881,1.1114587,1.0,1.0,1.0,1.0,1.0
2010-12-03,3.4679539253841987,6.871560573577881,1.1330851,1.0,1.0,1.0,1.0,1.0
2010-12-10,3.769602114561527,19.260215759277344,1.0413713,1.0,1.0,1.0,1.0,1.0
2010-12-17,3.7483441880694794,19.260215759277344,1.0260834,1.0,1.0,1.0,1.0,1.0
2010-12-24,3.7191269965034,19.260215759277344,1.0006089,1.0,1.0,1.0,1.0,1.0
2010-12-31,3.680774400149236,19.260215759277344,0.9573948,1.0,1.0,1.0,1.0,1.0
2011-01-07,2.6208803392491595,8.716301918029785,0.86708987,1.0,1.0,1.0,1.0,1.0
2011-01-14,2.6436233009337933,8.716301918029785,0.9033027,1.0,1.0,1.0,1.0,1.0
2011-01-21,2.680879993054856,8.716301918029785,0.94951177,1.0,1.0,1.0,1.0,1.0
2011-01-28,2.7224848438309586,8.716301918029785,0.9894245,1.0,1.0,1.0,1.0,1.0
2011-02-04,-0.06893060253725025,-7.052272796630859,1.0448134,1.0,1.0,1.0,1.0,1.0
2011-02-11,1.9510703031793137,-7.052272796630859,1.1506412,2.0,1.0,1.0,1.0,1.0
2011-02-18,2.1428866482230498,-7.052272796630859,1.2415968,2.0,1.0,1.0,1.0,1.0
2011-02-25,2.1965446169303497,-7.052272796630859,1.2909397,2.0,1.0,1.0,1.0,1.0
2011-03-04,2.2425845292237354,-7.052272796630859,1.3309847,2.0,1.0,1.0,1.0,1.0
2011-03-11,4.9187976695953965,-22.296798706054688,1.2471542,2.0,1.0,1.0,1.0,1.0
2011-03-18,4.803206198831501,-22.296798706054688,1.2365904,2.0,1.0,1.0,1.0,1.0
2011-03-25,4.723885242690313,-22.296798706054688,1.2088941,2.0,1.0,1.0,1.0,1.0
2011-04-01,4.629026633325845,-22.296798706054688,1.1644263,2.0,1.0,1.0,1.0,1.0
2011-04-08,4.762406133070947,-4.6149516105651855,1.0799053,2.0,1.0,1.0,1.0,1.0
2011-04-15,4.637050164888445,-4.6149516105651855,1.0361995,2.0,1.0,1.0,1.0,1.0
2011-04-22,4.441794617627129,-4.6149516105651855,0.95768136,2.0,1.0,1.0,1.0,1.0
2011-04-29,4.179824763654288,-4.6149516105651855,0.86804885,2.0,1.0,1.0,1.0,1.0
2011-05-06,2.652243402151159,-10.625035285949707,1.0291686,1.0,1.0,1.0,1.0,1.0
2011-05-13,2.597181288882592,-10.625035285949707,1.0110304,1.0,1.0,1.0,1.0,1.0
2011-05-20,2.5156333891138747,-10.625035285949707,0.99794114,1.0,1.0,1.0,1.0,1.0
2011-05-27,2.3860271538363422,-10.625035285949707,0.99115723,1.0,1.0,1.0,1.0,1.0
2011-06-03,2.138648427131296,-10.625035285949707,1.048123,1.0,1.0,1.0,1.0,1.0
2011-06-10,2.11024633927475,-18.106842041015625,1.2365285,1.0,1.0,1.0,1.0,1.0
2011-06-17,2.0162611210562287,-18.106842041015625,1.1976553,1.0,1.0,1.0,1.0,1.0
2011-06-24,1.9070455075550283,-18.106842041015625,1.1523162,1.0,1.0,1.0,1.0,1.0
2011-07-01,1.7397686779333603,-18.106842041015625,1.2066977,1.0,1.0,1.0,1.0,1.0
2011-07-08,1.2291869951091436,7.64682674407959,1.3328347,1.0,1.0,1.0,1.0,1.0
2011-07-15,1.1848863995107888,7.64682674407959,1.2842898,1.0,1.0,1.0,1.0,1.0
2011-07-22,1.1401748531811398,7.64682674407959,1.2288016,1.0,1.0,1.0,1.0,1.0
2011-07-29,1.0667517629383554,7.64682674407959,1.152376,1.0,1.0,1.0,1.0,1.0
2011-08-05,1.04732909183172,7.64682674407959,1.1395531,1.0,1.0,1.0,1.0,1.0
2011-08-12,1.1207152560664877,20.036073684692383,1.0468177,1.0,1.0,1.0,1.0,1.0
2011-08-19,1.1360916912649415,20.036073684692383,1.0639818,1.0,1.0,1.0,1.0,1.0
2011-08-26,1.1406993502654874,20.036073684692383,1.069065,1.0,1.0,1.0,1.0,1.0
2011-09-02,1.1605629783113305,20.036073684692383,1.0886343,1.0,1.0,1.0,1.0,1.0
2011-09-09,1.1586923599243164,4.734427452087402,1.1586924,1.0,1.0,1.0,1.0,1.0
2011-09-16,1.2009742259979248,4.734427452087402,1.2009742,1.0,1.0,1.0,1.0,1.0
2011-09-23,1.2747960090637207,4.734427452087402,1.274796,1.0,1.0,1.0,1.0,1.0
2011-09-30,1.405588984489441,4.734427452087402,1.405589,1.0,1.0,1.0,1.0,1.0
2011-10-07,1.6176120042800903,-1.3963936567306519,1.617612,1.0,1.0,1.0,1.0,1.0
2011-10-14,1.6652095317840576,-1.3963936567306519,1.6652095,1.0,1.0,1.0,1.0,1.0
2011-10-21,1.6855010986328125,-1.3963936567306519,1.6855011,1.0,1.0,1.0,1.0,1.0
2011-10-28,1.7048985958099365,-1.3963936567306519,1.7048986,1.0,1.0,1.0,1.0,1.0
2011-11-04,1.7230297327041626,-1.3963936567306519,1.7230297,1.0,1.0,1.0,1.0,1.0
2011-11-11,1.6236873865127563,10.498601913452148,1.6236874,1.0,1.0,1.0,1.0,1.0
2011-11-18,1.622464656829834,10.498601913452148,1.6224647,1.0,1.0,1.0,1.0,1.0
2011-11-25,1.6228951215744019,10.498601913452148,1.6228951,1.0,1.0,1.0,1.0,1.0
2011-12-02,1.57124924659729,10.498601913452148,1.5712492,1.0,1.0,1.0,1.0,1.0
2011-12-09,0.6674020915199618,5.158965587615967,1.4955716,3.0,3.0,2.0,3.0,3.0
2011-12-16,0.673084076394456,5.158965587615967,1.5108665,3.0,3.0,2.0,3.0,3.0
2011-12-23,0.680468399898623,5.158965587615967,1.5187649,3.0,3.0,2.0,3.0,3.0
2011-12-30,0.6693361121961561,5.158965587615967,1.5460391,3.0,3.0,2.0,3.0,3.0
2012-01-06,-1.0482505360143288,-1.6727665662765503,1.500649,3.0,3.0,2.0,3.0,3.0
2012-01-13,-1.0207512993221535,-1.6727665662765503,1.528216,3.0,3.0,2.0,3.0,3.0
2012-01-20,-1.028737127478002,-1.6727665662765503,1.5552741,3.0,3.0,2.0,3.0,3.0
2012-01-27,-1.050938867853346,-1.6727665662765503,1.5667479,3.0,3.0,2.0,3.0,3.0
2012-02-03,-1.050088873596395,-1.6727665662765503,1.5911801,3.0,3.0,2.0,3.0,3.0
2012-02-10,-2.0850085279708885,-12.560324668884277,1.5613534,3.0,3.0,3.0,3.0,3.0
2012-02-17,-2.0862616729339685,-12.560324668884277,1.5535785,3.0,3.0,3.0,3.0,3.0
2012-02-24,-2.111114569758443,-12.560324668884277,1.5224684,3.0,3.0,3.0,3.0,3.0
2012-03-02,-2.1312993475863418,-12.560324668884277,1.5002311,3.0,3.0,3.0,3.0,3.0
2012-03-09,-1.7868420720283442,-14.777444839477539,1.311712,3.0,3.0,3.0,3.0,3.0
2012-03-16,-2.10875917640786,-14.777444839477539,1.2637734,3.0,3.0,3.0,3.0,3.0
2012-03-23,-2.234182143681582,-14.777444839477539,1.1973187,3.0,3.0,3.0,3.0,3.0
2012-03-30,-2.409173715290052,-14.777444839477539,1.0893333,3.0,3.0,3.0,3.0,3.0
2012-04-06,0.8436401504447189,7.964514255523682,0.8545985,3.0,3.0,3.0,3.0,3.0
2012-04-13,0.7699336332030821,7.964514255523682,0.7710859,3.0,3.0,3.0,3.0,3.0
2012-04-20,0.692975162001833,7.964514255523682,0.6870576,3.0,3.0,3.0,3.0,3.0
2012-04-27,0.5845808910023079,7.964514255523682,0.57593435,3.0,3.0,3.0,3.0,3.0
2012-05-04,0.4915602484956897,7.964514255523682,0.51523936,3.0,3.0,3.0,3.0,3.0
2012-05-11,1.050343005068709,12.372894287109375,0.42821714,3.0,3.0,3.0,3.0,3.0
2012-05-18,1.030351160218641,12.372894287109375,0.4070482,3.0,3.0,3.0,3.0,3.0
2012-05-25,1.0382482463085712,12.372894287109375,0.4079544,3.0,3.0,3.0,3.0,3.0
2012-06-01,1.0182855256273653,12.372894287109375,0.41650623,3.0,3.0,3.0,3.0,3.0
2012-06-08,1.6804931742876439,0.8606196045875549,0.31063277,3.0,3.0,3.0,3.0,3.0
2012-06-15,1.7083615958178568,0.8606196045875549,0.3490933,3.0,3.0,3.0,3.0,3.0
2012-06-22,1.819292955272257,0.8606196045875549,0.42100602,3.0,3.0,3.0,3.0,3.0
2012-06-29,1.7116266195944787,0.8606196045875549,0.38288102,3.0,3.0,3.0,3.0,3.0
2012-07-06,1.5950315810529583,0.8606196045875549,0.35023758,3.0,3.0,3.0,3.0,3.0
2012-07-13,5.286977704267327,-11.16342830657959,0.16502921,3.0,3.0,3.0,3.0,3.0
2012-07-20,5.358621125853761,-11.16342830657959,0.19589688,3.0,3.0,3.0,3.0,3.0
2012-07-27,-1.3071795853596635,-11.16342830657959,0.2070447,3.0,3.0,3.0,3.0,3.0
2012-08-03,-1.3305882565354172,-11.16342830657959,0.13762487,3.0,3.0,3.0,3.0,3.0
2012-08-10,2.118070576620418,-4.333812236785889,0.057438307,3.0,3.0,3.0,3.0,3.0
2012-08-17,2.099512723248445,-4.333812236785889,0.03967597,3.0,3.0,3.0,3.0,3.0
2012-08-24,2.0696834615638418,-4.333812236785889,0.013612257,3.0,3.0,3.0,3.0,3.0
2012-08-31,1.9873003858231097,-4.333812236785889,-0.03670224,3.0,3.0,3.0,3.0,3.0
2012-09-07,-0.6122377646870945,6.7656474113464355,-0.08446272,3.0,3.0,3.0,3.0,3.0
2012-09-14,-0.660251920191417,6.7656474113464355,-0.13966681,3.0,3.0,3.0,3.0,3.0
2012-09-21,-0.6963070474407281,6.7656474113464355,-0.16650933,3.0,3.0,3.0,3.0,3.0
2012-09-28,-0.7229088372066392,6.7656474113464355,-0.1517499,3.0,3.0,3.0,3.0,3.0
2012-10-05,-0.7955286666637783,6.7656474113464355,-0.16485092,3.0,3.0,3.0,3.0,3.0
2012-10-12,-1.5748432297968489,7.547271728515625,-0.20722748,3.0,3.0,3.0,3.0,3.0
2012-10-19,-1.5942076162583299,7.547271728515625,-0.22131196,3.0,3.0,3.0,3.0,3.0
2012-10-26,-1.5846139174257399,7.547271728515625,-0.20968188,3.0,3.0,3.0,3.0,3.0
2012-11-02,-1.6190940041746968,7.547271728515625,-0.19434354,3.0,3.0,3.0,3.0,3.0
2012-11-09,-1.0470571479057584,-2.6229898929595947,-0.30877668,3.0,3.0,3.0,3.0,3.0
2012-11-16,-0.989507067347847,-2.6229898929595947,-0.27719614,3.0,3.0,3.0,3.0,3.0
2012-11-23,-0.9308439960888026,-2.6229898929595947,-0.24478005,3.0,3.0,3.0,3.0,3.0
2012-11-30,-1.0359404678995283,-2.6229898929595947,-0.25687212,3.0,3.0,3.0,3.0,3.0
2012-12-07,-1.6999033709834341,-0.7185382843017578,-0.4590929,3.0,3.0,3.0,3.0,3.0
2012-12-14,-1.6027165135831218,-0.7185382843017578,-0.41797003,3.0,3.0,3.0,3.0,3.0
2012-12-21,-1.519070449550626,-0.7185382843017578,-0.38532728,3.0,3.0,3.0,3.0,3.0
2012-12-28,-1.4772426894758883,-0.7185382843017578,-0.37378967,3.0,3.0,3.0,3.0,3.0
2013-01-04,-2.295465993102268,2.52626633644104,-0.63319117,3.0,3.0,3.0,3.0,3.0
2013-01-11,-2.2906654209338697,2.52626633644104,-0.63758403,3.0,3.0,3.0,3.0,3.0
2013-01-18,-2.2874847505871836,2.52626633644104,-0.6439141,3.0,3.0,3.0,3.0,3.0
2013-01-25,-2.287421105516271,2.52626633644104,-0.65041745,3.0,3.0,3.0,3.0,3.0
2013-02-01,-2.5580766063809453,2.52626633644104,-0.7419502,3.0,3.0,3.0,3.0,3.0
2013-02-08,-4.529002999273445,-3.054309368133545,-0.9819317,3.0,3.0,3.0,3.0,3.0
2013-02-15,-4.53323902102262,-3.054309368133545,-0.99741906,3.0,3.0,3.0,3.0,3.0
2013-02-22,-4.543372222124448,-3.054309368133545,-1.015827,3.0,3.0,3.0,3.0,3.0
2013-03-01,-1.4186323737113269,-3.054309368133545,-1.056187,3.0,3.0,3.0,3.0,3.0
2013-03-08,-0.10015561473129542,0.9887127876281738,-1.2247164,3.0,3.0,3.0,3.0,3.0
2013-03-15,-0.09549248035627333,0.9887127876281738,-1.2090079,3.0,3.0,3.0,3.0,3.0
2013-03-22,-0.08648522573699657,0.9887127876281738,-1.194604,3.0,3.0,3.0,3.0,3.0
2013-03-29,-0.1353891610107978,0.9887127876281738,-1.1966532,3.0,3.0,3.0,3.0,3.0
2013-04-05,-0.17371032075805237,0.9887127876281738,-1.1868758,3.0,3.0,3.0,3.0,3.0
2013-04-12,0.508929229886055,12.963664054870605,-1.0056916,3.0,3.0,3.0,3.0,3.0
2013-04-19,0.5538368355688232,12.963664054870605,-0.9596432,3.0,3.0,3.0,3.0,3.0
2013-04-26,0.5724161350320653,12.963664054870605,-0.95292836,3.0,3.0,3.0,3.0,3.0
2013-05-03,0.5533106044909033,12.963664054870605,-0.86926514,3.0,3.0,3.0,3.0,3.0
2013-05-10,-2.6786817494189483,9.722895622253418,-0.54622597,3.0,3.0,3.0,3.0,3.0
2013-05-17,-2.6371367892331037,9.722895622253418,-0.5050065,3.0,3.0,3.0,3.0,3.0
2013-05-24,-2.576594321811759,9.722895622253418,-0.4485816,3.0,3.0,3.0,3.0,3.0
2013-05-31,-2.7283360415485567,9.722895622253418,-0.33227038,3.0,3.0,3.0,3.0,3.0
2013-06-07,-8.090221761553375,-3.8801870346069336,0.19081286,3.0,3.0,3.0,3.0,3.0
2013-06-14,-8.048475956349042,-3.8801870346069336,0.22181375,3.0,3.0,3.0,3.0,3.0
2013-06-21,-7.964717153164107,-3.8801870346069336,0.27534908,3.0,3.0,3.0,3.0,3.0
2013-06-28,-7.893126511658918,-3.8801870346069336,0.31269118,3.0,3.0,3.0,3.0,3.0
2013-07-05,-7.85487365211433,-3.8801870346069336,0.56159335,3.0,3.0,3.0,3.0,3.0
2013-07-12,-7.817740030236383,-9.54495620727539,1.2045149,2.0,3.0,3.0,3.0,3.0
2013-07-19,-7.746919838804965,-9.54495620727539,1.2003223,2.0,3.0,3.0,3.0,3.0
2013-07-26,-7.680736306689141,-9.54495620727539,1.1954645,2.0,3.0,3.0,3.0,3.0
2013-08-02,-5.293865346110213,-9.54495620727539,1.4809889,1.0,2.0,2.0,3.0,3.0
2013-08-09,-2.449221660123996,-11.326700210571289,2.1336644,1.0,2.0,2.0,3.0,3.0
2013-08-16,-2.467224970483258,-11.326700210571289,2.1045825,1.0,2.0,2.0,3.0,3.0
2013-08-23,-2.4314741109837668,-11.326700210571289,2.0748582,1.0,2.0,2.0,3.0,3.0
2013-08-30,-1.9989044896897106,-11.326700210571289,2.2895796,1.0,2.0,3.0,3.0,3.0
2013-09-06,-2.8125081297973775,5.860188961029053,2.858717,2.0,3.0,3.0,3.0,3.0
2013-09-13,-2.8951739262629257,5.860188961029053,2.7937756,2.0,3.0,3.0,3.0,3.0
2013-09-20,-2.8892892541014357,5.860188961029053,2.7393472,2.0,3.0,3.0,3.0,3.0
2013-09-27,-2.932057178596777,5.860188961029053,2.6963952,2.0,3.0,3.0,3.0,3.0
2013-10-04,-2.843923767845771,5.860188961029053,2.714119,2.0,3.0,3.0,3.0,3.0
2013-10-11,-3.382400147814214,4.1408514976501465,2.7256417,2.0,3.0,3.0,3.0,3.0
2013-10-18,-3.345560513290593,4.1408514976501465,2.6978974,2.0,3.0,3.0,3.0,3.0
2013-10-25,-3.310416584350776,4.1408514976501465,2.6931276,2.0,3.0,3.0,3.0,3.0
2013-11-01,-3.385001086008467,4.1408514976501465,2.703604,2.0,3.0,3.0,3.0,3.0
2013-11-08,-2.768424453113604,8.787127494812012,2.598729,2.0,3.0,3.0,3.0,3.0
