,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-22,3.8090232083239,-54.51018524169922,3.5819855,1.0,1.0,1.0,1.0,1.0
2008-08-29,-14.19883371139995,-54.51018524169922,3.3138835,1.0,1.0,1.0,1.0,1.0
2008-09-05,-15.692592788719153,-54.51018524169922,3.094131,1.0,1.0,1.0,1.0,1.0
2008-09-12,-4.534623445594401,-58.678436279296875,2.8167214,2.0,1.0,1.0,1.0,1.0
2008-09-19,-1.003998724576467,-58.678436279296875,2.5651023,1.0,1.0,1.0,1.0,1.0
2008-09-26,-4.8517138662423696,-58.678436279296875,2.2541027,2.0,1.0,1.0,1.0,1.0
2008-10-03,-1.1887175714656983,-58.678436279296875,1.9777371,2.0,1.0,1.0,1.0,1.0
2008-10-10,-4.52546849032481,-15.810851097106934,1.6966039,2.0,2.0,1.0,1.0,1.0
2008-10-17,-5.1328213213727265,-15.810851097106934,1.5153193,3.0,2.0,2.0,3.0,2.0
2008-10-24,-5.838074578410294,-15.810851097106934,1.2568815,3.0,3.0,3.0,3.0,3.0
2008-10-31,-6.473897130473709,-15.810851097106934,0.987723,3.0,3.0,3.0,3.0,3.0
2008-11-07,11.393115291704987,-3.4690675735473633,0.813311,3.0,3.0,3.0,3.0,3.0
2008-11-14,10.57922545483427,-3.4690675735473633,0.67741054,3.0,3.0,3.0,3.0,3.0
2008-11-21,10.696384213083643,-3.4690675735473633,0.55100346,3.0,3.0,3.0,3.0,3.0
2008-11-28,-2.170957232572453,-3.4690675735473633,0.45449528,2.0,2.0,1.0,2.0,2.0
2008-12-05,-2.158357892419389,-3.4690675735473633,0.43201527,2.0,2.0,1.0,2.0,1.0
2008-12-12,-6.624313226142493,22.850345611572266,0.29690176,3.0,3.0,3.0,3.0,3.0
2008-12-19,-6.4034763085078765,22.850345611572266,0.33623058,3.0,3.0,3.0,3.0,3.0
2008-12-26,-1.7821079647812677,22.850345611572266,0.34758797,3.0,3.0,3.0,3.0,3.0
2009-01-02,-2.2740213765922945,22.850345611572266,0.33061042,3.0,3.0,3.0,3.0,3.0
2009-01-09,-16.548777148455233,14.123735427856445,0.30299202,3.0,3.0,3.0,3.0,3.0
2009-01-16,-13.663968484324801,14.123735427856445,0.39562905,3.0,3.0,3.0,3.0,3.0
2009-01-23,-12.84289035462062,14.123735427856445,0.4390383,3.0,3.0,3.0,3.0,3.0
2009-01-30,-11.819365880330377,14.123735427856445,0.48542815,3.0,3.0,3.0,3.0,3.0
2009-02-06,-9.255545031944868,23.333707809448242,0.52875423,3.0,3.0,3.0,3.0,3.0
2009-02-13,-8.227873907386721,23.333707809448242,0.64110637,3.0,3.0,3.0,3.0,3.0
2009-02-20,-7.25284252765404,23.333707809448242,0.7399872,3.0,2.0,3.0,3.0,3.0
2009-02-27,-6.73223669566873,23.333707809448242,0.7691932,3.0,2.0,2.0,3.0,3.0
2009-03-06,17.12120028473109,26.236431121826172,0.8551772,3.0,3.0,3.0,3.0,3.0
2009-03-13,17.360890432481863,26.236431121826172,0.94626623,3.0,3.0,3.0,3.0,3.0
2009-03-20,16.425405217284393,26.236431121826172,0.97378737,3.0,3.0,3.0,3.0,3.0
2009-03-27,14.206333620050229,26.236431121826172,1.0344731,3.0,3.0,3.0,3.0,3.0
2009-04-03,-6.6074380497626795,26.236431121826172,1.1089678,2.0,2.0,1.0,2.0,2.0
2009-04-10,-6.270099298740485,2.590209484100342,1.0657476,2.0,2.0,2.0,2.0,2.0
2009-04-17,-5.5892093416180835,2.590209484100342,1.2038281,1.0,1.0,1.0,1.0,1.0
2009-04-24,-4.613876501905965,2.590209484100342,1.3174468,1.0,1.0,1.0,1.0,1.0
2009-05-01,-2.898642366699872,2.590209484100342,1.3347849,1.0,1.0,1.0,1.0,1.0
2009-05-08,-4.677922194814984,12.722733497619629,1.2812153,3.0,3.0,3.0,3.0,3.0
2009-05-15,-4.680169653251484,12.722733497619629,1.300379,3.0,3.0,3.0,3.0,3.0
2009-05-22,-4.73745893985892,12.722733497619629,1.3071707,3.0,3.0,3.0,3.0,3.0
2009-05-29,-4.762978031823957,12.722733497619629,1.2822516,3.0,3.0,3.0,3.0,3.0
2009-06-05,-9.126249259113962,12.722733497619629,1.2446687,3.0,3.0,3.0,3.0,3.0
2009-06-12,14.746711098091792,-5.064934730529785,1.073067,3.0,3.0,3.0,3.0,3.0
2009-06-19,14.589826852244116,-5.064934730529785,1.0569952,3.0,3.0,3.0,3.0,3.0
2009-06-26,14.613284577369278,-5.064934730529785,1.0789655,3.0,3.0,3.0,3.0,3.0
2009-07-03,12.405015405437815,-5.064934730529785,1.0323986,3.0,3.0,3.0,3.0,3.0
2009-07-10,0.8901030148283913,12.400368690490723,0.95296407,3.0,3.0,3.0,3.0,3.0
2009-07-17,0.9930417730458201,12.400368690490723,0.983435,3.0,3.0,3.0,3.0,3.0
2009-07-24,1.0146057541638462,12.400368690490723,1.0020691,3.0,3.0,3.0,3.0,3.0
2009-07-31,0.8141923282799352,12.400368690490723,0.98562354,3.0,3.0,3.0,3.0,3.0
2009-08-07,5.02797612257798,8.361040115356445,1.2751589,2.0,3.0,2.0,3.0,3.0
2009-08-14,0.7209792329994217,8.361040115356445,1.2944574,3.0,3.0,3.0,3.0,3.0
2009-08-21,0.8521013242550871,8.361040115356445,1.3134887,3.0,3.0,3.0,3.0,3.0
2009-08-28,2.3273110405012765,8.361040115356445,1.3483624,1.0,1.0,1.0,1.0,1.0
2009-09-04,2.3738984811918904,8.361040115356445,1.4864162,1.0,2.0,1.0,1.0,1.0
2009-09-11,-1.311819060661274,2.272675037384033,1.6244524,1.0,2.0,1.0,1.0,1.0
2009-09-18,-1.2127486393079203,2.272675037384033,1.6410643,1.0,2.0,1.0,1.0,1.0
2009-09-25,-0.8712936439077184,2.272675037384033,1.6939473,1.0,2.0,1.0,1.0,1.0
2009-10-02,-4.030807105372927,2.272675037384033,1.736888,1.0,2.0,2.0,2.0,2.0
2009-10-09,-5.606529752174798,-3.478379487991333,1.6691976,1.0,2.0,2.0,2.0,2.0
2009-10-16,-5.785137486751829,-3.478379487991333,1.616207,1.0,2.0,2.0,2.0,2.0
2009-10-23,1.4009504230294532,-3.478379487991333,1.5731081,1.0,1.0,1.0,1.0,1.0
2009-10-30,1.7230209635675748,-3.478379487991333,1.5199882,1.0,1.0,1.0,1.0,1.0
2009-11-06,8.716058415437619,-2.295811414718628,1.3014215,2.0,3.0,2.0,3.0,3.0
2009-11-13,1.8701596817558448,-2.295811414718628,1.3283067,1.0,1.0,1.0,1.0,1.0
2009-11-20,1.8497775942318597,-2.295811414718628,1.3296016,1.0,1.0,1.0,1.0,1.0
2009-11-27,1.8087931487856932,-2.295811414718628,1.3164192,1.0,1.0,1.0,1.0,1.0
2009-12-04,1.7611027370091639,-2.295811414718628,1.2489398,1.0,1.0,1.0,1.0,1.0
2009-12-11,1.9330818754858223,9.30751895904541,1.1170138,1.0,1.0,1.0,1.0,1.0
2009-12-18,1.9321600231801423,9.30751895904541,1.1167246,1.0,1.0,1.0,1.0,1.0
2009-12-25,1.9317099277908887,9.30751895904541,1.1174951,1.0,1.0,1.0,1.0,1.0
2010-01-01,1.8787654353256729,9.30751895904541,1.0795624,1.0,1.0,1.0,1.0,1.0
2010-01-08,0.5328304785309077,6.629443645477295,1.2005996,1.0,1.0,1.0,1.0,1.0
2010-01-15,0.5393213938387885,6.629443645477295,1.2119856,1.0,1.0,1.0,1.0,1.0
2010-01-22,0.5573641833581253,6.629443645477295,1.2384816,1.0,1.0,1.0,1.0,1.0
2010-01-29,-0.5382380463106149,6.629443645477295,1.3321977,3.0,3.0,3.0,3.0,3.0
2010-02-05,10.402622924379687,-15.787114143371582,1.4086899,3.0,3.0,3.0,3.0,3.0
2010-02-12,10.411733038808261,-15.787114143371582,1.4572166,3.0,3.0,3.0,3.0,3.0
2010-02-19,10.42378637755794,-15.787114143371582,1.4681321,3.0,3.0,3.0,3.0,3.0
2010-02-26,10.441788586088734,-15.787114143371582,1.4885327,3.0,3.0,3.0,3.0,3.0
2010-03-05,10.004851985683926,-15.787114143371582,1.4372362,3.0,3.0,3.0,3.0,3.0
2010-03-12,11.464438001429654,-8.841584205627441,1.1937441,3.0,3.0,3.0,3.0,3.0
2010-03-19,11.301777696529186,-8.841584205627441,1.1416832,3.0,3.0,3.0,3.0,3.0
2010-03-26,11.046426595671408,-8.841584205627441,1.0846171,3.0,3.0,3.0,3.0,3.0
2010-04-02,10.665934235742643,-8.841584205627441,0.97350883,3.0,3.0,3.0,3.0,3.0
2010-04-09,-10.704961192933117,9.897737503051758,0.7607187,3.0,3.0,3.0,3.0,3.0
2010-04-16,-10.664627412907379,9.897737503051758,0.7098269,3.0,3.0,3.0,3.0,3.0
2010-04-23,-10.502170129893775,9.897737503051758,0.66831696,3.0,3.0,3.0,3.0,3.0
2010-04-30,-10.445543980415417,9.897737503051758,0.5985547,3.0,3.0,3.0,3.0,3.0
2010-05-07,-20.901487312983566,4.114352226257324,0.42439014,3.0,3.0,3.0,3.0,3.0
2010-05-14,-21.53871943332439,4.114352226257324,0.44687545,3.0,3.0,3.0,3.0,3.0
2010-05-21,-21.46441606370092,4.114352226257324,0.47756183,3.0,3.0,3.0,3.0,3.0
2010-05-28,-21.122772721073428,4.114352226257324,0.5015774,3.0,3.0,3.0,3.0,3.0
2010-06-04,0.14284226327231386,4.114352226257324,0.51775485,1.0,1.0,1.0,1.0,1.0
2010-06-11,0.581264078617096,-3.1654715538024902,0.5812641,1.0,1.0,1.0,1.0,1.0
2010-06-18,0.5696457028388977,-3.1654715538024902,0.5696457,1.0,1.0,1.0,1.0,1.0
2010-06-25,-4.847466285337887,-3.1654715538024902,0.5393573,1.0,1.0,1.0,1.0,1.0
2010-07-02,0.18071881725578853,-3.1654715538024902,0.5899405,2.0,2.0,2.0,2.0,2.0
2010-07-09,1.5641880264096217,8.760327339172363,0.68464524,2.0,2.0,2.0,2.0,2.0
2010-07-16,1.5610867780616942,8.760327339172363,0.6842189,2.0,2.0,2.0,2.0,2.0
2010-07-23,1.5303237538940582,8.760327339172363,0.6539513,2.0,2.0,2.0,2.0,2.0
2010-07-30,1.3023679804507116,8.760327339172363,0.6944035,2.0,2.0,2.0,2.0,2.0
2010-08-06,0.7552052794648452,2.637143611907959,0.8198637,2.0,2.0,2.0,2.0,2.0
2010-08-13,0.787743207452134,2.637143611907959,0.853275,2.0,2.0,2.0,2.0,2.0
2010-08-20,0.8234880324549351,2.637143611907959,0.88988495,2.0,2.0,2.0,2.0,2.0
2010-08-27,0.8519867600337511,2.637143611907959,0.9192449,2.0,2.0,2.0,2.0,2.0
2010-09-03,0.9947107810084804,2.637143611907959,0.97230726,2.0,2.0,3.0,2.0,3.0
2010-09-10,2.4575467872790453,11.11157512664795,0.9323833,2.0,2.0,2.0,2.0,2.0
2010-09-17,2.532984729463853,11.11157512664795,0.9849447,2.0,2.0,2.0,2.0,2.0
2010-09-24,1.9779625859166232,11.11157512664795,1.0061765,2.0,1.0,2.0,1.0,1.0
2010-10-01,2.1201228698251398,11.11157512664795,0.94731385,1.0,1.0,1.0,1.0,1.0
2010-10-08,1.144090578285098,0.1680321842432022,0.86880493,1.0,1.0,1.0,1.0,1.0
2010-10-15,1.1796000389885581,0.1680321842432022,0.8960782,2.0,1.0,1.0,1.0,1.0
2010-10-22,-0.2675133656266073,0.1680321842432022,0.92203546,1.0,1.0,1.0,1.0,1.0
2010-10-29,-0.23124323681996684,0.1680321842432022,0.9562655,1.0,1.0,1.0,1.0,1.0
2010-11-05,-0.14739496188978807,0.1680321842432022,0.964435,1.0,1.0,1.0,1.0,1.0
2010-11-12,5.336447845755522,6.871560573577881,1.049412,2.0,2.0,2.0,2.0,2.0
2010-11-19,5.417775165827631,6.871560573577881,1.0912993,2.0,2.0,2.0,2.0,2.0
2010-11-26,4.108972825869513,6.871560573577881,1.1114587,1.0,1.0,1.0,1.0,1.0
2010-12-03,3.9703577867621993,6.871560573577881,1.1330851,1.0,1.0,1.0,1.0,1.0
2010-12-10,3.7784174481165618,19.260215759277344,1.0413713,1.0,1.0,1.0,1.0,1.0
2010-12-17,3.7545841023085655,19.260215759277344,1.0260834,1.0,1.0,1.0,1.0,1.0
2010-12-24,5.267815312820741,19.260215759277344,1.0006089,1.0,1.0,1.0,1.0,1.0
2010-12-31,5.3693511074276925,19.260215759277344,0.9573948,1.0,1.0,1.0,1.0,1.0
2011-01-07,2.5394331078113,8.716301918029785,0.86708987,1.0,1.0,1.0,1.0,1.0
2011-01-14,2.5476457788616473,8.716301918029785,0.9033027,1.0,1.0,1.0,1.0,1.0
2011-01-21,2.599541990095791,8.716301918029785,0.94951177,1.0,1.0,1.0,1.0,1.0
2011-01-28,2.639723194069105,8.716301918029785,0.9894245,1.0,1.0,1.0,1.0,1.0
2011-02-04,-0.1941214003132834,-7.052272796630859,1.0448134,1.0,1.0,1.0,1.0,1.0
2011-02-11,1.5433132590073315,-7.052272796630859,1.1506412,1.0,1.0,1.0,1.0,1.0
2011-02-18,1.8814748162485448,-7.052272796630859,1.2415968,2.0,1.0,1.0,1.0,1.0
2011-02-25,1.9966220215954094,-7.052272796630859,1.2909397,2.0,1.0,1.0,1.0,1.0
2011-03-04,2.13228034316211,-7.052272796630859,1.3309847,2.0,1.0,1.0,1.0,1.0
2011-03-11,4.645960483955228,-22.296798706054688,1.2471542,2.0,1.0,1.0,1.0,1.0
2011-03-18,4.524310354336583,-22.296798706054688,1.2365904,2.0,1.0,1.0,1.0,1.0
2011-03-25,4.443853355019815,-22.296798706054688,1.2088941,2.0,1.0,1.0,1.0,1.0
2011-04-01,4.349669243939623,-22.296798706054688,1.1644263,2.0,1.0,1.0,1.0,1.0
2011-04-08,4.777419801357992,-4.6149516105651855,1.0799053,2.0,1.0,1.0,1.0,1.0
2011-04-15,4.640489439006723,-4.6149516105651855,1.0361995,2.0,1.0,1.0,1.0,1.0
2011-04-22,4.462202926211537,-4.6149516105651855,0.95768136,1.0,1.0,1.0,1.0,1.0
2011-04-29,4.218293753573622,-4.6149516105651855,0.86804885,1.0,1.0,1.0,1.0,1.0
2011-05-06,2.0081324696758998,-10.625035285949707,1.0291686,1.0,1.0,1.0,1.0,1.0
2011-05-13,1.590849896054011,-10.625035285949707,1.0110304,1.0,1.0,1.0,1.0,1.0
2011-05-20,1.5511385256080596,-10.625035285949707,0.99794114,1.0,1.0,1.0,1.0,1.0
2011-05-27,1.8893913006209813,-10.625035285949707,0.99115723,1.0,1.0,1.0,1.0,1.0
2011-06-03,1.8867138217482322,-10.625035285949707,1.048123,1.0,1.0,1.0,1.0,1.0
2011-06-10,0.36800814691819683,-18.106842041015625,1.2365285,1.0,1.0,1.0,1.0,1.0
2011-06-17,0.3241352784278113,-18.106842041015625,1.1976553,1.0,1.0,1.0,1.0,1.0
2011-06-24,0.2692006737228073,-18.106842041015625,1.1523162,1.0,1.0,1.0,1.0,1.0
2011-07-01,0.30475935415102484,-18.106842041015625,1.2066977,1.0,1.0,1.0,1.0,1.0
2011-07-08,-2.943475888372692,7.64682674407959,1.3328347,3.0,2.0,2.0,2.0,2.0
2011-07-15,-3.0013429642235394,7.64682674407959,1.2842898,3.0,2.0,2.0,2.0,2.0
2011-07-22,-3.0557175399586978,7.64682674407959,1.2288016,3.0,2.0,2.0,2.0,2.0
2011-07-29,-3.1384662978548166,7.64682674407959,1.152376,3.0,2.0,2.0,2.0,2.0
2011-08-05,-3.1638259926692074,7.64682674407959,1.1395531,3.0,2.0,2.0,2.0,2.0
2011-08-12,-4.2416992845184085,20.036073684692383,1.0468177,3.0,2.0,2.0,2.0,2.0
2011-08-19,-4.145427464629305,20.036073684692383,1.0639818,3.0,2.0,2.0,2.0,2.0
2011-08-26,-4.095555129635742,20.036073684692383,1.069065,3.0,2.0,2.0,2.0,2.0
2011-09-02,-0.603334897634773,20.036073684692383,1.0886343,1.0,1.0,1.0,1.0,1.0
2011-09-09,1.1586923599243164,4.734427452087402,1.1586924,1.0,1.0,1.0,1.0,1.0
2011-09-16,1.2009742259979248,4.734427452087402,1.2009742,1.0,1.0,1.0,1.0,1.0
2011-09-23,1.2747960090637207,4.734427452087402,1.274796,1.0,1.0,1.0,1.0,1.0
2011-09-30,1.405588984489441,4.734427452087402,1.405589,1.0,1.0,1.0,1.0,1.0
2011-10-07,1.6176120042800903,-1.3963936567306519,1.617612,1.0,1.0,1.0,1.0,1.0
2011-10-14,1.6652095317840576,-1.3963936567306519,1.6652095,1.0,1.0,1.0,1.0,1.0
2011-10-21,1.6855010986328125,-1.3963936567306519,1.6855011,1.0,1.0,1.0,1.0,1.0
2011-10-28,1.7048985958099365,-1.3963936567306519,1.7048986,1.0,1.0,1.0,1.0,1.0
2011-11-04,1.7230297327041626,-1.3963936567306519,1.7230297,1.0,1.0,1.0,1.0,1.0
2011-11-11,0.8369948954454928,10.498601913452148,1.6236874,3.0,3.0,3.0,3.0,3.0
2011-11-18,0.8064213105079452,10.498601913452148,1.6224647,3.0,3.0,3.0,3.0,3.0
2011-11-25,0.79248529611397,10.498601913452148,1.6228951,3.0,3.0,3.0,3.0,3.0
2011-12-02,0.7406813048498064,10.498601913452148,1.5712492,3.0,3.0,3.0,3.0,3.0
2011-12-09,-7.484710111979549,5.158965587615967,1.4955716,3.0,3.0,3.0,3.0,3.0
2011-12-16,-7.440560073099361,5.158965587615967,1.5108665,3.0,3.0,3.0,3.0,3.0
2011-12-23,-8.232987770717727,5.158965587615967,1.5187649,3.0,3.0,3.0,3.0,3.0
2011-12-30,-12.278058343557229,5.158965587615967,1.5460391,3.0,3.0,3.0,3.0,3.0
2012-01-06,-1.4995147444656904,-1.6727665662765503,1.500649,3.0,3.0,2.0,3.0,2.0
2012-01-13,-1.4827176099541197,-1.6727665662765503,1.528216,3.0,3.0,2.0,3.0,2.0
2012-01-20,-1.4605553398355005,-1.6727665662765503,1.5552741,3.0,3.0,2.0,3.0,2.0
2012-01-27,-1.1213305983112263,-1.6727665662765503,1.5667479,3.0,3.0,2.0,2.0,2.0
2012-02-03,-0.9382377763151126,-1.6727665662765503,1.5911801,3.0,3.0,2.0,2.0,2.0
2012-02-10,-1.909560987370594,-12.560324668884277,1.5613534,3.0,3.0,2.0,2.0,2.0
2012-02-17,-1.91106688542502,-12.560324668884277,1.5535785,3.0,3.0,2.0,2.0,2.0
2012-02-24,-1.96913705995282,-12.560324668884277,1.5224684,3.0,3.0,2.0,2.0,2.0
2012-03-02,-2.027118766860725,-12.560324668884277,1.5002311,3.0,3.0,2.0,2.0,2.0
2012-03-09,-1.7325816778960696,-14.777444839477539,1.311712,3.0,3.0,3.0,3.0,3.0
2012-03-16,-1.8116048945276622,-14.777444839477539,1.2637734,3.0,3.0,3.0,3.0,3.0
2012-03-23,-2.0338399751122984,-14.777444839477539,1.1973187,3.0,3.0,3.0,3.0,3.0
2012-03-30,-2.318557176588202,-14.777444839477539,1.0893333,3.0,3.0,3.0,3.0,3.0
2012-04-06,0.8436305861420977,7.964514255523682,0.8545985,3.0,3.0,3.0,3.0,3.0
2012-04-13,0.7699472560038109,7.964514255523682,0.7710859,3.0,3.0,3.0,3.0,3.0
2012-04-20,0.6929677089221278,7.964514255523682,0.6870576,3.0,3.0,3.0,3.0,3.0
2012-04-27,-5.18577553528684,7.964514255523682,0.57593435,3.0,3.0,3.0,3.0,3.0
2012-05-04,-3.385954169452915,7.964514255523682,0.51523936,3.0,3.0,3.0,3.0,3.0
2012-05-11,-0.30554821348043293,12.372894287109375,0.42821714,3.0,3.0,3.0,3.0,3.0
2012-05-18,-0.2466384441780073,12.372894287109375,0.4070482,3.0,3.0,3.0,3.0,3.0
2012-05-25,-0.06016647449829721,12.372894287109375,0.4079544,3.0,3.0,3.0,3.0,3.0
2012-06-01,0.1814844814584857,12.372894287109375,0.41650623,3.0,3.0,3.0,3.0,3.0
2012-06-08,-0.2920191924564606,0.8606196045875549,0.31063277,3.0,3.0,3.0,3.0,3.0
2012-06-15,0.3036466869562603,0.8606196045875549,0.3490933,3.0,3.0,3.0,3.0,3.0
2012-06-22,0.8225970049958181,0.8606196045875549,0.42100602,3.0,3.0,3.0,3.0,3.0
2012-06-29,1.1347127784071924,0.8606196045875549,0.38288102,3.0,3.0,3.0,3.0,3.0
2012-07-06,0.23581803013686248,0.8606196045875549,0.35023758,3.0,3.0,3.0,3.0,3.0
2012-07-13,11.080312421195384,-11.16342830657959,0.16502921,3.0,3.0,3.0,3.0,3.0
2012-07-20,12.489204449982545,-11.16342830657959,0.19589688,3.0,3.0,3.0,3.0,3.0
2012-07-27,-1.3503448546009595,-11.16342830657959,0.2070447,3.0,3.0,3.0,3.0,3.0
2012-08-03,-1.3305882565354172,-11.16342830657959,0.13762487,3.0,3.0,3.0,3.0,3.0
2012-08-10,5.996268194251777,-4.333812236785889,0.057438307,3.0,3.0,3.0,3.0,3.0
2012-08-17,5.9603129315974686,-4.333812236785889,0.03967597,3.0,3.0,3.0,3.0,3.0
2012-08-24,5.89827668967126,-4.333812236785889,0.013612257,3.0,3.0,3.0,3.0,3.0
2012-08-31,5.770787216412774,-4.333812236785889,-0.03670224,3.0,3.0,3.0,3.0,3.0
2012-09-07,2.0044315364576155,6.7656474113464355,-0.08446272,3.0,3.0,3.0,3.0,3.0
2012-09-14,-0.6337074904885931,6.7656474113464355,-0.13966681,3.0,3.0,3.0,3.0,3.0
2012-09-21,-0.6281107797585797,6.7656474113464355,-0.16650933,3.0,3.0,3.0,3.0,3.0
2012-09-28,-0.6533103797810035,6.7656474113464355,-0.1517499,3.0,3.0,3.0,3.0,3.0
2012-10-05,-0.7389195113843229,6.7656474113464355,-0.16485092,3.0,3.0,3.0,3.0,3.0
2012-10-12,-1.5210500133968958,7.547271728515625,-0.20722748,3.0,3.0,3.0,3.0,3.0
2012-10-19,-1.5678045309973525,7.547271728515625,-0.22131196,3.0,3.0,3.0,3.0,3.0
2012-10-26,-1.586662861509604,7.547271728515625,-0.20968188,3.0,3.0,3.0,3.0,3.0
2012-11-02,-1.5766296648511835,7.547271728515625,-0.19434354,3.0,3.0,3.0,3.0,3.0
2012-11-09,15.635803416377929,-2.6229898929595947,-0.30877668,3.0,3.0,3.0,3.0,3.0
2012-11-16,15.680364467638558,-2.6229898929595947,-0.27719614,3.0,3.0,3.0,3.0,3.0
2012-11-23,15.737497281233274,-2.6229898929595947,-0.24478005,3.0,3.0,3.0,3.0,3.0
2012-11-30,15.823357903494006,-2.6229898929595947,-0.25687212,3.0,3.0,3.0,3.0,3.0
2012-12-07,10.468071160615033,-0.7185382843017578,-0.4590929,3.0,3.0,3.0,3.0,3.0
2012-12-14,10.492466854018538,-0.7185382843017578,-0.41797003,3.0,3.0,3.0,3.0,3.0
2012-12-21,10.383541016727841,-0.7185382843017578,-0.38532728,3.0,3.0,3.0,3.0,3.0
2012-12-28,10.038106737470494,-0.7185382843017578,-0.37378967,3.0,3.0,3.0,3.0,3.0
2013-01-04,-1.5116914106474264,2.52626633644104,-0.63319117,3.0,3.0,3.0,3.0,3.0
2013-01-11,-1.6562467235904677,2.52626633644104,-0.63758403,3.0,3.0,3.0,3.0,3.0
2013-01-18,-1.7717440360150214,2.52626633644104,-0.6439141,3.0,3.0,3.0,3.0,3.0
2013-01-25,-1.4927943276202633,2.52626633644104,-0.65041745,2.0,3.0,3.0,3.0,3.0
2013-02-01,-1.7753635132609893,2.52626633644104,-0.7419502,2.0,3.0,3.0,3.0,3.0
2013-02-08,-3.1024907366982,-3.054309368133545,-0.9819317,2.0,3.0,3.0,3.0,3.0
2013-02-15,-3.108960025213578,-3.054309368133545,-0.99741906,2.0,3.0,3.0,3.0,3.0
2013-02-22,-3.1242892253045285,-3.054309368133545,-1.015827,2.0,3.0,3.0,3.0,3.0
2013-03-01,-0.017066598494544616,-3.054309368133545,-1.056187,2.0,3.0,3.0,3.0,3.0
2013-03-08,1.4925803641494149,0.9887127876281738,-1.2247164,3.0,3.0,3.0,3.0,3.0
2013-03-15,1.4953373126233611,0.9887127876281738,-1.2090079,3.0,3.0,3.0,3.0,3.0
2013-03-22,1.5040333818297658,0.9887127876281738,-1.194604,3.0,3.0,3.0,3.0,3.0
2013-03-29,1.3837051073875353,0.9887127876281738,-1.1966532,3.0,3.0,3.0,3.0,3.0
2013-04-05,1.3971396200256234,0.9887127876281738,-1.1868758,3.0,3.0,3.0,3.0,3.0
2013-04-12,2.234250513532506,12.963664054870605,-1.0056916,3.0,3.0,3.0,3.0,3.0
2013-04-19,2.327459115048902,12.963664054870605,-0.9596432,3.0,3.0,3.0,3.0,3.0
2013-04-26,2.3236395765161735,12.963664054870605,-0.95292836,3.0,3.0,3.0,3.0,3.0
2013-05-03,2.328926808456286,12.963664054870605,-0.86926514,3.0,3.0,3.0,3.0,3.0
2013-05-10,-4.327238594380544,9.722895622253418,-0.54622597,3.0,3.0,3.0,3.0,3.0
2013-05-17,-4.274388699504292,9.722895622253418,-0.5050065,3.0,3.0,3.0,3.0,3.0
2013-05-24,-4.193692431277375,9.722895622253418,-0.4485816,3.0,3.0,3.0,3.0,3.0
2013-05-31,-4.318489447406142,9.722895622253418,-0.33227038,3.0,3.0,3.0,3.0,3.0
2013-06-07,-9.529088095988953,-3.8801870346069336,0.19081286,3.0,3.0,3.0,3.0,3.0
2013-06-14,-9.454233347213476,-3.8801870346069336,0.22181375,3.0,3.0,3.0,3.0,3.0
2013-06-21,-9.325654239373497,-3.8801870346069336,0.27534908,3.0,3.0,3.0,3.0,3.0
2013-06-28,-9.203096083814508,-3.8801870346069336,0.31269118,3.0,3.0,3.0,3.0,3.0
2013-07-05,-9.124383483401774,-3.8801870346069336,0.56159335,3.0,3.0,3.0,3.0,3.0
2013-07-12,-8.49378842648911,-9.54495620727539,1.2045149,3.0,3.0,3.0,3.0,3.0
2013-07-19,-8.424745437504486,-9.54495620727539,1.2003223,3.0,3.0,3.0,3.0,3.0
2013-07-26,-8.367170586531403,-9.54495620727539,1.1954645,3.0,3.0,3.0,3.0,3.0
2013-08-02,-7.333370279412154,-9.54495620727539,1.4809889,1.0,2.0,3.0,3.0,3.0
2013-08-09,-2.4390889475368063,-11.326700210571289,2.1336644,1.0,2.0,3.0,3.0,3.0
2013-08-16,-2.4690113162215113,-11.326700210571289,2.1045825,1.0,2.0,3.0,3.0,3.0
2013-08-23,-2.494754557847437,-11.326700210571289,2.0748582,1.0,2.0,3.0,3.0,3.0
2013-08-30,-2.0958797783253402,-11.326700210571289,2.2895796,1.0,2.0,3.0,3.0,3.0
2013-09-06,-2.8125081297973775,5.860188961029053,2.858717,1.0,2.0,2.0,3.0,3.0
2013-09-13,-2.8951739262629257,5.860188961029053,2.7937756,1.0,2.0,2.0,3.0,3.0
2013-09-20,-2.8892892541014357,5.860188961029053,2.7393472,1.0,2.0,2.0,3.0,3.0
2013-09-27,-2.932057178596777,5.860188961029053,2.6963952,1.0,2.0,2.0,3.0,3.0
2013-10-04,-2.8998963571922394,5.860188961029053,2.714119,1.0,2.0,2.0,3.0,3.0
2013-10-11,-3.382393223421759,4.1408514976501465,2.7256417,1.0,2.0,3.0,3.0,3.0
2013-10-18,-3.4283396062093923,4.1408514976501465,2.6978974,1.0,2.0,3.0,3.0,3.0
2013-10-25,-3.151620499689705,4.1408514976501465,2.6931276,1.0,2.0,3.0,3.0,3.0
2013-11-01,-3.149520308549154,4.1408514976501465,2.703604,1.0,2.0,3.0,3.0,3.0
2013-11-08,-2.8468108891407926,8.787127494812012,2.598729,1.0,2.0,2.0,3.0,3.0
2013-11-15,-2.502125863067569,8.787127494812012,2.5836518,1.0,2.0,2.0,3.0,3.0
