,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2015-06-05,-2.931229295404199,-9.47408390045166,0.96783155,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-12,-3.116994472675261,-7.849732398986816,0.8670932,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-19,-3.205873222194586,-7.849732398986816,0.8303963,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-06-26,-3.4001366795844925,-7.849732398986816,0.7675573,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-03,-3.453512792778958,-7.849732398986816,0.68908757,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-10,-3.5643599765544245,13.266846656799316,0.496596,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-17,-3.7194103637110896,13.266846656799316,0.44386074,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-24,-3.816799784923669,13.266846656799316,0.4044739,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-07-31,-3.810376185526831,13.266846656799316,0.32084414,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-08-07,2.1143853792864906,6.813157081604004,0.16441107,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-08-14,-3.6244813666832547,6.813157081604004,0.16830584,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-08-21,-3.3487644731543726,6.813157081604004,0.22084662,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-08-28,-3.1345288908564584,6.813157081604004,0.25957003,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-09-04,-2.82396228487977,6.813157081604004,0.27503386,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-09-11,0.4462831276397692,-4.955187797546387,0.25544268,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-18,0.47639301424129143,-4.955187797546387,0.28297022,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-25,0.5561429555882825,-4.955187797546387,0.31576204,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-02,0.5738392642787395,-4.955187797546387,0.2906123,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-09,-0.13006118947472645,-1.2890257835388184,0.13766146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-16,-0.6781886048518206,-1.2890257835388184,0.095882356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-23,-0.9301502477999395,-1.2890257835388184,0.06737509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-30,-1.052115815617729,-1.2890257835388184,-0.009979338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-06,-0.027944041972828626,5.390414714813232,-0.18464762,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2015-11-13,-1.7061681502988302,5.390414714813232,-0.20169836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-20,-1.7561776325186675,5.390414714813232,-0.21204421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-27,-1.9297979762645845,5.390414714813232,-0.2345576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-04,-1.7597824452379813,5.390414714813232,-0.262167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-11,-1.2330147284040875,7.864855766296387,-0.25505358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-18,-1.0074152144248096,7.864855766296387,-0.23523815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-25,-0.6165108619995228,7.864855766296387,-0.2158708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-01,-0.19861964881420135,7.864855766296387,-0.19861965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-08,-0.17780333757400513,7.162238121032715,-0.17780334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-15,-0.3390320399133407,7.162238121032715,-0.15419142,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-22,-0.31896982029830273,7.162238121032715,-0.11603667,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-01-29,-0.3002176545226394,7.162238121032715,-0.07513954,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-05,2.580120933914205,8.156224250793457,0.027609771,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-12,2.5541799900728708,8.156224250793457,0.0380767,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-19,2.526761431359353,8.156224250793457,0.049631935,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-02-26,2.4992157559853156,8.156224250793457,0.07643803,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-03-04,2.4456037076335666,8.156224250793457,0.15856759,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
2016-03-11,-0.6610974078026183,1.113682508468628,0.17814788,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
2016-03-18,-0.6199574414214925,1.113682508468628,0.19792269,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0
2016-03-25,-0.5562500283934578,1.113682508468628,0.22223294,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
2016-04-01,-0.6056702337482779,1.113682508468628,0.24227202,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-04-08,0.5375447933267445,0.6541803479194641,0.33769175,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-04-15,0.5555811373768988,0.6541803479194641,0.3590855,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-04-22,0.5608380514562508,0.6541803479194641,0.37181494,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-04-29,-0.27222258637702235,0.6541803479194641,0.4138888,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2016-05-06,0.024116696786734115,-7.258444309234619,0.6599781,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-13,0.05075424889171076,-7.258444309234619,0.67869544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-20,0.07402292859928694,-7.258444309234619,0.69910645,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-05-27,0.09812203286318733,-7.258444309234619,0.7135291,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-03,0.148632636307778,-7.258444309234619,0.7717705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-10,-1.0917035173356522,-6.382676601409912,0.72553957,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-17,-1.1043011142220904,-6.382676601409912,0.70990366,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-06-24,-1.1141293299293933,-6.382676601409912,0.7000039,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-01,-1.1620248712860022,-6.382676601409912,0.63252604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-08,-0.8176977022933114,-3.066441774368286,0.4953362,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-15,-0.8150028041435213,-3.066441774368286,0.4572309,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-22,-0.8733757280642565,-3.066441774368286,0.411065,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-07-29,-0.9062066791331664,-3.066441774368286,0.3396565,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-05,-1.073694566687178,-3.066441774368286,0.3315388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-12,-1.0270604980610467,-0.18348173797130585,0.28043282,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-19,-1.0199989406343815,-0.18348173797130585,0.27358398,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-08-26,-1.0270446648850728,-0.18348173797130585,0.26954767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-02,-1.0457605777550603,-0.18348173797130585,0.23968886,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-09,3.961419367131671,7.700981616973877,0.13554008,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-16,3.968638626984145,7.700981616973877,0.1426724,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-23,3.9547043554398744,7.700981616973877,0.15068251,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-09-30,3.7414766951811527,7.700981616973877,0.08323338,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-07,-1.0433115401640485,-1.7734440565109253,0.021347623,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-14,-1.0357616056597234,-1.7734440565109253,0.03238578,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-21,-1.0024598529857802,-1.7734440565109253,0.052536342,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-10-28,-0.9715447979141196,-1.7734440565109253,0.07740793,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-04,-0.9721307444243188,-1.7734440565109253,0.09599494,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-11,-1.3997339934055923,-10.725807189941406,0.11162637,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-18,-1.3836829373309438,-10.725807189941406,0.11613137,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-11-25,-1.3797989961784347,-10.725807189941406,0.110052176,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-02,-1.381050401933021,-10.725807189941406,0.10433417,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-09,-2.360944490599771,-1.8484352827072144,0.0837813,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-16,-2.425657116194857,-1.8484352827072144,0.043847706,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-23,-2.4996605754149424,-1.8484352827072144,0.0026152842,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2016-12-30,-2.5567780488301124,-1.8484352827072144,-0.030437665,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-06,-2.6622478060934838,-0.9871478080749512,-0.043262314,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-13,-2.688834310842986,-0.9871478080749512,-0.06549423,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-20,-2.7091962048189036,-0.9871478080749512,-0.083554775,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-01-27,-2.7073938739608727,-0.9871478080749512,-0.084535986,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-03,-2.6792270808861756,-0.9871478080749512,-0.070061244,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-10,-2.8111639581638133,-0.5624850392341614,-0.019997342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-17,-2.788801791421186,-0.5624850392341614,-0.020792583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-02-24,-2.7687395552918748,-0.5624850392341614,-0.02261624,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-03,-2.7398936842295334,-0.5624850392341614,-0.007854959,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-10,-3.5752089988686193,-0.049002714455127716,-0.03776836,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-17,-3.533256569253084,-0.049002714455127716,-0.034965698,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-24,-3.5138756416518504,-0.049002714455127716,-0.031436,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-03-31,-3.4893313462970554,-0.049002714455127716,-0.05186927,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-07,-3.6817343417495274,0.12570519745349884,-0.20047541,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-14,-3.681008912126,0.12570519745349884,-0.19699971,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2017-04-21,-3.655197740098591,0.12570519745349884,-0.18268143,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-04-28,-3.609352775266963,0.12570519745349884,-0.18215306,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-05-05,-3.5868635379248692,0.12570519745349884,-0.19971146,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-05-12,-2.594412395718249,-5.094784736633301,-0.27290437,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-05-19,-2.595679514170206,-5.094784736633301,-0.2749822,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-05-26,-2.576143760629835,-5.094784736633301,-0.28088772,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-06-02,-2.536769767259565,-5.094784736633301,-0.30009493,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-06-09,-3.18864097641752,2.1827173233032227,-0.3590516,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-06-16,-3.2286456886207726,2.1827173233032227,-0.3835511,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-06-23,-3.264396570072695,2.1827173233032227,-0.40687013,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-06-30,-3.2979942269732976,2.1827173233032227,-0.4449969,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-07-07,-3.169768595775664,8.915307998657227,-0.43821657,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-07-14,-3.1632754903931186,8.915307998657227,-0.44871497,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2017-07-21,-3.1168018972579667,8.915307998657227,-0.44718206,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2017-07-28,-3.0731623796737315,8.915307998657227,-0.4438288,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2017-08-04,-3.006902559828849,8.915307998657227,-0.4248673,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2017-08-11,-3.595603512428916,-0.6854435205459595,-0.36258298,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2017-08-18,-3.577407264422535,-0.6854435205459595,-0.33233953,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2017-08-25,-3.488467572130765,-0.6854435205459595,-0.29940435,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-09-01,-3.360707250520176,-0.6854435205459595,-0.24909618,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2017-09-08,-0.44915840044037497,0.5514929294586182,-0.22835204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-15,-0.4438015883330477,0.5514929294586182,-0.21347119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-22,-0.44321875166836006,0.5514929294586182,-0.21104799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-09-29,-0.4470221134122859,0.5514929294586182,-0.22127198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-06,0.20990637072916074,6.4268903732299805,-0.24541703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-13,0.1897891027499674,6.4268903732299805,-0.24323249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-20,0.19001451292805704,6.4268903732299805,-0.24264944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-27,-2.0288312753533018,6.4268903732299805,-0.24046458,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-03,-1.9942737678770097,6.4268903732299805,-0.25688317,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-10,-2.511615127206796,-7.585692405700684,-0.23395576,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-11-17,-2.427086244553409,-7.585692405700684,-0.19856498,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2017-11-24,-2.324933099149166,-7.585692405700684,-0.17089877,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2017-12-01,-2.242326594007802,-7.585692405700684,-0.1348399,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2017-12-08,-0.6161146642159325,-14.363785743713379,-0.12745754,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2017-12-15,-0.6538889667808696,-14.363785743713379,-0.16335118,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-22,-0.6912344256689,-14.363785743713379,-0.19946729,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2017-12-29,-0.7191078958225644,-14.363785743713379,-0.22866185,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-05,4.024505622324824,2.9218170642852783,-0.29929176,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-12,4.133922552701988,2.9218170642852783,-0.36194924,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-19,4.159114212242036,2.9218170642852783,-0.41945893,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-01-26,4.223751441032519,2.9218170642852783,-0.49672782,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-02-02,4.205292421352815,2.9218170642852783,-0.5567974,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-02-09,0.0820745861164025,7.230157852172852,-0.5974034,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-02-16,0.0879792750478614,7.230157852172852,-0.58834946,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-02-23,0.09542383245139896,7.230157852172852,-0.5785999,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2018-03-02,0.10029738670313881,7.230157852172852,-0.5736435,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
2018-03-09,0.4032769454838939,7.307643890380859,-0.5806892,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-03-16,0.44403297933888153,7.307643890380859,-0.54710984,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0
2018-03-23,0.2124544851676986,7.307643890380859,-0.5017874,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-03-30,0.22300720898097437,7.307643890380859,-0.4886239,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
2018-04-06,-1.1091439623594899,0.10991920530796051,-0.47330755,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2018-04-13,-1.0749655833916085,0.10991920530796051,-0.4429804,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-04-20,-1.063999722553012,0.10991920530796051,-0.43297055,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-04-27,-1.0639638971866017,0.10991920530796051,-0.41342658,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2018-05-04,-1.0428093658352946,0.10991920530796051,-0.37196407,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2018-05-11,-2.6096681120793903,-3.831698179244995,-0.29361308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-05-18,-2.5996867637307344,-3.831698179244995,-0.28275648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-05-25,-2.592540808770916,-3.831698179244995,-0.2683562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-06-01,-2.540699370642426,-3.831698179244995,-0.24149686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-06-08,-1.4064232752209995,5.836300849914551,-0.21327616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-06-15,-1.4110580086530957,5.836300849914551,-0.21857771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-06-22,-1.4256553295591283,5.836300849914551,-0.23316549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-06-29,-1.4314683373659964,5.836300849914551,-0.24844602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-07-06,-1.4118984476364542,5.836300849914551,-0.26261067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-07-13,-0.7485830965586081,-3.3484413623809814,-0.33110982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-07-20,-0.7277005381993118,-3.3484413623809814,-0.32245424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-07-27,-0.700215978811646,-3.3484413623809814,-0.3058018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-08-03,-0.7087826896802496,-3.3484413623809814,-0.31799996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2018-08-10,-1.4504714617978598,-11.888631820678711,-0.3954662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-08-17,-1.4365967884193236,-11.888631820678711,-0.37838385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-08-24,-1.4265982162651227,-11.888631820678711,-0.36539105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-08-31,-0.07723891908552344,-11.888631820678711,-0.42403567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-07,0.034299213605343826,-18.410470962524414,-0.544262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-14,-0.7858867798981205,-18.410470962524414,-0.552067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-21,-0.8145099565605787,-18.410470962524414,-0.57991904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-09-28,-0.861019182203516,-18.410470962524414,-0.6246175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-05,-0.9037921570781068,-18.410470962524414,-0.65838647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-12,-0.8775698073021128,-10.298735618591309,-0.6283967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-19,-0.8992285452774575,-10.298735618591309,-0.6581101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-10-26,-0.9492680037976711,-10.298735618591309,-0.70665276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-11-02,-0.9865687324673361,-10.298735618591309,-0.7533484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-11-09,4.252988272550022,11.723628997802734,-0.7510929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-11-16,-1.2932199875148016,11.723628997802734,-0.7862758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-11-23,4.044191044621531,11.723628997802734,-0.79647934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-11-30,3.973917685270357,11.723628997802734,-0.8349291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-12-07,-5.015140816634,6.229687213897705,-0.9411684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-12-14,-4.9808174470950615,6.229687213897705,-0.9459434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-12-21,-5.306643920749812,6.229687213897705,-0.8899226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2018-12-28,-0.31500255161734136,6.229687213897705,-0.8310397,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-04,-0.9575772324751085,0.6106292009353638,-0.9005985,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-11,-0.9232895256119915,0.6106292009353638,-0.85844284,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-18,-0.8920637214924942,0.6106292009353638,-0.8179023,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-25,-0.8510130677411206,0.6106292009353638,-0.76912045,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-02-01,-0.8443349533781196,0.6106292009353638,-0.7588776,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-02-08,0.10022255144901915,-8.656148910522461,-0.7606534,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
2019-02-15,-0.977360526424629,-8.656148910522461,-0.7415726,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-02-22,1.1750066839382967,-8.656148910522461,-0.71668255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-03-01,-0.9652197081840175,-8.656148910522461,-0.7275074,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-03-08,-1.0088106486223822,-1.090217113494873,-0.7446711,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-03-15,-1.0220706450146757,-1.090217113494873,-0.7599006,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-03-22,-1.0405946947562197,-1.090217113494873,-0.78000396,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-03-29,-0.5454536793019256,-1.090217113494873,-0.8196806,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2019-04-05,-0.6155123199308002,-1.090217113494873,-0.89053464,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-04-12,-0.6452054909233778,5.551640033721924,-0.8886872,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-04-19,-0.6875821200521073,5.551640033721924,-0.92835563,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
