,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-11,-0.6548757782245939,-0.5859620571136475,0.34224758,3.0,3.0,3.0,3.0,3.0
2008-06-18,-0.6366914124520889,-0.5859620571136475,0.34011772,3.0,3.0,3.0,3.0,3.0
2008-06-25,-0.5051481248705602,-0.5859620571136475,0.33385137,2.0,3.0,3.0,3.0,3.0
2008-07-02,-0.4631552202514857,-0.5859620571136475,0.3268608,2.0,3.0,3.0,3.0,3.0
2008-07-09,-0.3870392766116002,0.031142106279730797,0.31090087,1.0,2.0,3.0,3.0,3.0
2008-07-16,-0.3720560796359459,0.031142106279730797,0.31052384,1.0,2.0,3.0,3.0,3.0
2008-07-23,-0.3545974515958472,0.031142106279730797,0.2990974,1.0,2.0,3.0,3.0,3.0
2008-07-30,-0.3481220576146531,0.031142106279730797,0.28868476,1.0,2.0,3.0,3.0,3.0
2008-08-06,-0.6438758750807667,2.393348217010498,0.2900588,1.0,2.0,3.0,3.0,2.0
2008-08-13,-0.6154514252217292,2.393348217010498,0.2894118,1.0,2.0,3.0,3.0,2.0
2008-08-20,-0.6048683836938601,2.393348217010498,0.2871458,1.0,2.0,3.0,3.0,2.0
2008-08-27,-0.6059477982616673,2.393348217010498,0.29156107,1.0,2.0,3.0,3.0,2.0
2008-09-03,-0.6027558209149355,2.393348217010498,0.29883707,1.0,2.0,3.0,3.0,2.0
2008-09-10,-0.825833946633538,0.6204251050949097,0.31968987,1.0,2.0,3.0,3.0,3.0
2008-09-17,-0.7184819472779824,0.6204251050949097,0.32438496,1.0,2.0,3.0,3.0,2.0
2008-09-24,1.0082561271872426,0.6204251050949097,0.33934692,1.0,2.0,3.0,3.0,3.0
2008-10-01,1.028690521305156,0.6204251050949097,0.35450718,1.0,2.0,3.0,3.0,3.0
2008-10-08,0.17511421905684316,1.1317667961120605,0.36136165,1.0,2.0,2.0,3.0,2.0
2008-10-15,0.2269939013088748,1.1317667961120605,0.36475435,1.0,2.0,2.0,3.0,2.0
2008-10-22,0.24765625920726006,1.1317667961120605,0.36568022,1.0,2.0,2.0,3.0,2.0
2008-10-29,0.2772445751168774,1.1317667961120605,0.3630082,1.0,2.0,2.0,2.0,2.0
2008-11-05,0.0778326734617597,1.1317667961120605,0.35911232,1.0,2.0,2.0,2.0,2.0
2008-11-12,0.03207473728497179,3.359776020050049,0.3446244,1.0,2.0,2.0,2.0,2.0
2008-11-19,0.04260667115619049,3.359776020050049,0.34817746,1.0,1.0,2.0,2.0,2.0
2008-11-26,-0.04309817586250991,3.359776020050049,0.33791867,1.0,1.0,2.0,2.0,2.0
2008-12-03,0.07939063917998607,3.359776020050049,0.3313239,1.0,1.0,2.0,2.0,2.0
2008-12-10,0.9271799511269179,2.310213565826416,0.3142229,1.0,2.0,3.0,3.0,3.0
2008-12-17,0.9410504019335303,2.310213565826416,0.32495248,1.0,2.0,3.0,3.0,3.0
2008-12-24,0.8544758459077478,2.310213565826416,0.32457885,1.0,2.0,3.0,3.0,3.0
2008-12-31,0.7899347851326913,2.310213565826416,0.3235022,1.0,2.0,3.0,3.0,3.0
2009-01-07,1.8662362626564373,2.8568811416625977,0.30983302,3.0,3.0,3.0,3.0,3.0
2009-01-14,1.8987043501527723,2.8568811416625977,0.31954756,3.0,3.0,3.0,3.0,3.0
2009-01-21,1.9085142599841398,2.8568811416625977,0.32073095,3.0,3.0,3.0,3.0,3.0
2009-01-28,1.9356123940759167,2.8568811416625977,0.32409823,3.0,3.0,3.0,3.0,3.0
2009-02-04,0.7436011952846997,1.3596181869506836,0.31449205,1.0,2.0,2.0,3.0,2.0
2009-02-11,0.7613731130831959,1.3596181869506836,0.32043576,1.0,2.0,2.0,3.0,2.0
2009-02-18,0.7883453619380637,1.3596181869506836,0.3289452,1.0,2.0,2.0,3.0,3.0
2009-02-25,0.7815636114752404,1.3596181869506836,0.33543152,1.0,2.0,2.0,3.0,2.0
2009-03-04,0.8196784698665687,1.3596181869506836,0.3441647,1.0,2.0,2.0,3.0,2.0
2009-03-11,0.394608186233902,-1.347869634628296,0.3526217,1.0,2.0,2.0,3.0,2.0
2009-03-18,0.4038280073104824,-1.347869634628296,0.362324,1.0,2.0,2.0,3.0,3.0
2009-03-25,0.40854605012291073,-1.347869634628296,0.369285,2.0,2.0,2.0,3.0,3.0
2009-04-01,0.41005114618290023,-1.347869634628296,0.37358245,2.0,2.0,2.0,3.0,3.0
2009-04-08,0.07324650148507983,-1.6795525550842285,0.38225996,1.0,2.0,2.0,3.0,3.0
2009-04-15,0.0726404442205274,-1.6795525550842285,0.3817654,2.0,2.0,2.0,3.0,3.0
2009-04-22,0.0654372878857899,-1.6795525550842285,0.3827034,2.0,2.0,2.0,3.0,3.0
2009-04-29,0.05492195576394093,-1.6795525550842285,0.38092494,2.0,2.0,2.0,3.0,3.0
2009-05-06,-0.3608246809053831,-0.5111606121063232,0.3917888,3.0,3.0,3.0,3.0,3.0
2009-05-13,-0.3755610015160923,-0.5111606121063232,0.38297725,3.0,3.0,3.0,3.0,3.0
2009-05-20,-0.38798529756811106,-0.5111606121063232,0.37393928,3.0,3.0,3.0,3.0,3.0
2009-05-27,-0.42040764046885015,-0.5111606121063232,0.37781549,3.0,3.0,3.0,3.0,3.0
2009-06-03,-0.44360818281344105,-0.5111606121063232,0.38030133,3.0,3.0,3.0,3.0,3.0
2009-06-10,-0.05927602535372245,-1.0455678701400757,0.39020774,2.0,2.0,2.0,3.0,3.0
2009-06-17,-0.06053712683626755,-1.0455678701400757,0.38734508,2.0,2.0,2.0,3.0,3.0
2009-06-24,-0.06194659264900648,-1.0455678701400757,0.388561,2.0,2.0,2.0,3.0,3.0
2009-07-01,-0.056890716782246664,-1.0455678701400757,0.38778016,2.0,2.0,2.0,3.0,3.0
2009-07-08,0.2504819845545405,-0.24805627763271332,0.37187043,3.0,3.0,3.0,3.0,3.0
2009-07-15,0.23335206121947488,-0.24805627763271332,0.36782795,3.0,3.0,3.0,3.0,3.0
2009-07-22,0.2189210783808138,-0.24805627763271332,0.36288658,3.0,3.0,3.0,3.0,3.0
2009-07-29,0.0634603531799986,-0.24805627763271332,0.35030898,3.0,2.0,3.0,3.0,3.0
2009-08-05,0.08285177765872342,-0.24805627763271332,0.3380598,3.0,2.0,3.0,3.0,3.0
2009-08-12,0.022153025128615,-0.06985390931367874,0.3184182,3.0,3.0,3.0,3.0,3.0
2009-08-19,0.01661672842021472,-0.06985390931367874,0.31528273,3.0,3.0,3.0,3.0,3.0
2009-08-26,0.022180449574083105,-0.06985390931367874,0.3070224,3.0,3.0,3.0,3.0,3.0
2009-09-02,0.013562320514282078,-0.06985390931367874,0.30225715,3.0,3.0,3.0,3.0,3.0
2009-09-09,-0.7578614995916302,-1.0756462812423706,0.30097154,3.0,3.0,3.0,3.0,3.0
2009-09-16,-0.7480481714084426,-1.0756462812423706,0.30178785,3.0,3.0,3.0,3.0,3.0
2009-09-23,-0.7388679263526923,-1.0756462812423706,0.29986972,3.0,3.0,3.0,3.0,3.0
2009-09-30,-0.7352914800512853,-1.0756462812423706,0.29572776,3.0,3.0,3.0,3.0,3.0
2009-10-07,-0.14264563100153077,-1.4288554191589355,0.2897086,3.0,3.0,3.0,3.0,3.0
2009-10-14,-0.14238581835452258,-1.4288554191589355,0.28833318,3.0,3.0,3.0,3.0,3.0
2009-10-21,-0.14625052267885874,-1.4288554191589355,0.28506652,3.0,3.0,3.0,3.0,3.0
2009-10-28,-0.15742612000049938,-1.4288554191589355,0.27677643,3.0,3.0,3.0,3.0,3.0
2009-11-04,-0.19667264961780367,-1.4288554191589355,0.26704124,3.0,3.0,3.0,3.0,3.0
2009-11-11,-0.09005086870070367,0.8866947889328003,0.24744327,2.0,3.0,3.0,3.0,3.0
2009-11-18,-0.08951411835131107,0.8866947889328003,0.24384472,2.0,3.0,3.0,3.0,3.0
2009-11-25,-0.09511655775004191,0.8866947889328003,0.23212457,2.0,2.0,3.0,3.0,3.0
2009-12-02,-0.10967625810442089,0.8866947889328003,0.21541122,2.0,2.0,3.0,3.0,3.0
2009-12-09,-0.00832451322050598,2.343104362487793,0.18674539,2.0,3.0,3.0,3.0,3.0
2009-12-16,-0.010890529559658746,2.343104362487793,0.18474758,2.0,3.0,3.0,3.0,3.0
2009-12-23,-0.025581429788133853,2.343104362487793,0.17398347,2.0,3.0,3.0,3.0,3.0
2009-12-30,-0.03711343297056485,2.343104362487793,0.16360773,2.0,3.0,3.0,3.0,3.0
2010-01-06,0.5484079726171909,1.7595385313034058,0.14257997,2.0,2.0,3.0,3.0,3.0
2010-01-13,0.5557962968349046,1.7595385313034058,0.14653094,2.0,2.0,2.0,3.0,3.0
2010-01-20,0.5732087170526625,1.7595385313034058,0.13882188,2.0,3.0,3.0,3.0,3.0
2010-01-27,0.5901760154170852,1.7595385313034058,0.13860852,2.0,3.0,3.0,3.0,3.0
2010-02-03,0.7915542275693865,1.7595385313034058,0.13924333,3.0,3.0,3.0,3.0,3.0
2010-02-10,-0.16136544128271874,1.0407979488372803,0.13728099,3.0,3.0,3.0,3.0,3.0
2010-02-17,-0.15576664624801667,1.0407979488372803,0.14416583,3.0,3.0,3.0,3.0,3.0
2010-02-24,-0.12964653140290183,1.0407979488372803,0.14809394,3.0,3.0,3.0,3.0,3.0
2010-03-03,-0.12140476807069933,1.0407979488372803,0.15194535,3.0,3.0,3.0,3.0,3.0
2010-03-10,-0.4585062464725309,0.6950774192810059,0.16270216,3.0,3.0,3.0,3.0,3.0
2010-03-17,-0.441286777691553,0.6950774192810059,0.1690405,3.0,3.0,3.0,3.0,3.0
2010-03-24,-0.4305521331017378,0.6950774192810059,0.17634064,3.0,3.0,3.0,3.0,3.0
2010-03-31,-0.4181295306643623,0.6950774192810059,0.18487555,3.0,3.0,3.0,3.0,3.0
2010-04-07,0.9324458700295326,-0.22660233080387115,0.19483572,2.0,3.0,3.0,3.0,3.0
2010-04-14,0.9258964297326348,-0.22660233080387115,0.19689476,2.0,3.0,3.0,3.0,3.0
2010-04-21,0.9136606053174051,-0.22660233080387115,0.1988545,2.0,3.0,3.0,3.0,3.0
2010-04-28,0.5376988415204176,-0.22660233080387115,0.2020617,3.0,3.0,3.0,3.0,3.0
2010-05-05,0.5416561814022952,-0.22660233080387115,0.20278177,3.0,3.0,3.0,3.0,3.0
2010-05-12,0.24544397502780796,-0.4630928337574005,0.20698835,3.0,3.0,3.0,3.0,3.0
2010-05-19,0.242513863185847,-0.4630928337574005,0.2026159,3.0,3.0,3.0,3.0,3.0
2010-05-26,0.23874146489580705,-0.4630928337574005,0.20280568,3.0,3.0,3.0,3.0,3.0
2010-06-02,0.23972066788175184,-0.4630928337574005,0.20794278,3.0,3.0,3.0,3.0,3.0
2010-06-09,0.5823564771885603,-0.2590635418891907,0.22551897,3.0,3.0,3.0,3.0,3.0
2010-06-16,0.5523383886054847,-0.2590635418891907,0.22156522,3.0,3.0,3.0,3.0,3.0
2010-06-23,0.7258270553357429,-0.2590635418891907,0.2264287,2.0,3.0,3.0,3.0,3.0
2010-06-30,0.7443175683981107,-0.2590635418891907,0.23194543,2.0,3.0,3.0,3.0,3.0
2010-07-07,0.08597325250179724,0.4028681218624115,0.23890571,3.0,3.0,3.0,3.0,3.0
2010-07-14,0.08853672026730258,0.4028681218624115,0.24051121,3.0,3.0,3.0,3.0,3.0
2010-07-21,0.08899844367434442,0.4028681218624115,0.24104105,3.0,3.0,3.0,3.0,3.0
2010-07-28,0.08845737739990592,0.4028681218624115,0.23804815,3.0,3.0,3.0,3.0,3.0
2010-08-04,0.08964508301426266,0.4028681218624115,0.23637214,3.0,3.0,3.0,3.0,3.0
2010-08-11,0.05581202339444824,0.04230349883437157,0.23328447,1.0,2.0,3.0,3.0,3.0
2010-08-18,0.055524564945508836,0.04230349883437157,0.23464291,1.0,2.0,3.0,3.0,3.0
2010-08-25,0.05417175821527667,0.04230349883437157,0.2339883,1.0,2.0,3.0,3.0,3.0
2010-09-01,0.07458302033935127,0.04230349883437157,0.23422001,2.0,2.0,3.0,3.0,3.0
2010-09-08,-0.018958434415237868,-2.4667422771453857,0.24012038,1.0,2.0,2.0,3.0,3.0
2010-09-15,-0.017021888683386555,-2.4667422771453857,0.24175993,1.0,2.0,2.0,3.0,3.0
2010-09-22,-0.32801405133712713,-2.4667422771453857,0.24158823,3.0,3.0,3.0,3.0,3.0
2010-09-29,-0.3291589405409917,-2.4667422771453857,0.2413661,3.0,3.0,3.0,3.0,3.0
2010-10-06,-0.7475822703532415,-1.8657537698745728,0.24349935,3.0,3.0,3.0,3.0,3.0
2010-10-13,-0.7979533628681423,-1.8657537698745728,0.24057776,3.0,3.0,3.0,3.0,3.0
2010-10-20,-0.7440904800920882,-1.8657537698745728,0.23372917,3.0,3.0,3.0,3.0,3.0
2010-10-27,-0.7663349534321021,-1.8657537698745728,0.22267799,3.0,3.0,3.0,3.0,3.0
2010-11-03,-0.7921598503417757,-1.8657537698745728,0.20905323,3.0,3.0,3.0,3.0,3.0
2010-11-10,-0.958438698867309,0.6678585410118103,0.18440846,3.0,3.0,3.0,3.0,3.0
2010-11-17,-0.9869706741536293,0.6678585410118103,0.1742182,3.0,3.0,3.0,3.0,3.0
2010-11-24,-1.0106806376756685,0.6678585410118103,0.15742308,3.0,3.0,3.0,3.0,3.0
2010-12-01,-1.0249058806324873,0.6678585410118103,0.14152521,3.0,3.0,3.0,3.0,3.0
2010-12-08,-0.13336437580398755,1.1704660654067993,0.11064784,3.0,3.0,3.0,3.0,3.0
2010-12-15,0.18844812201437192,1.1704660654067993,0.10972539,3.0,3.0,3.0,3.0,3.0
2010-12-22,0.21160492038624634,1.1704660654067993,0.11115613,3.0,3.0,3.0,3.0,3.0
2010-12-29,-0.37885955763563434,1.1704660654067993,0.10633667,3.0,3.0,3.0,3.0,3.0
2011-01-05,0.2467932565411617,1.5357997417449951,0.097006574,1.0,2.0,3.0,3.0,3.0
2011-01-12,0.2587567502141924,1.5357997417449951,0.10255143,1.0,2.0,3.0,3.0,3.0
2011-01-19,0.2766395561892606,1.5357997417449951,0.10771055,1.0,2.0,2.0,3.0,3.0
2011-01-26,0.27813314665072875,1.5357997417449951,0.10984198,1.0,2.0,2.0,3.0,3.0
2011-02-02,0.31422774357373995,1.5357997417449951,0.11252842,1.0,2.0,3.0,3.0,3.0
2011-02-09,2.195044646647648,1.3794596195220947,0.11545778,2.0,3.0,3.0,3.0,3.0
2011-02-16,2.2032208302122074,1.3794596195220947,0.11984145,2.0,3.0,3.0,3.0,3.0
2011-02-23,2.228774196576515,1.3794596195220947,0.122037254,2.0,3.0,3.0,3.0,3.0
2011-03-02,2.854019120522274,1.3794596195220947,0.12883016,3.0,3.0,3.0,3.0,3.0
2011-03-09,0.50451687820385,0.07210426777601242,0.14256603,3.0,3.0,3.0,3.0,3.0
2011-03-16,0.5377266123979605,0.07210426777601242,0.14915454,3.0,3.0,3.0,3.0,3.0
2011-03-23,0.5244369216406131,0.07210426777601242,0.15903147,3.0,3.0,3.0,3.0,3.0
2011-03-30,0.4961008277543075,0.07210426777601242,0.16864444,3.0,3.0,3.0,3.0,3.0
2011-04-06,0.8416435008781908,-2.0456931591033936,0.19347508,2.0,3.0,3.0,3.0,3.0
2011-04-13,0.7882439185495747,-2.0456931591033936,0.19633201,2.0,3.0,3.0,3.0,3.0
2011-04-20,0.7744414361349798,-2.0456931591033936,0.19877385,2.0,3.0,3.0,3.0,3.0
2011-04-27,0.7564378162273279,-2.0456931591033936,0.20462094,2.0,3.0,3.0,3.0,3.0
2011-05-04,0.7325991713160463,-2.0456931591033936,0.20564494,1.0,2.0,3.0,3.0,3.0
2011-05-11,1.0129918781945162,-2.624506711959839,0.20707996,1.0,2.0,3.0,3.0,3.0
2011-05-18,0.9906302724467225,-2.624506711959839,0.20081471,1.0,2.0,2.0,3.0,3.0
2011-05-25,0.9551361208647929,-2.624506711959839,0.19794555,1.0,2.0,2.0,3.0,3.0
2011-06-01,0.8985204728281563,-2.624506711959839,0.19336806,1.0,2.0,2.0,2.0,3.0
2011-06-08,0.07028146394609794,-4.174985408782959,0.18832973,1.0,2.0,2.0,3.0,3.0
2011-06-15,0.2996199244815143,-4.174985408782959,0.17821614,2.0,2.0,3.0,3.0,3.0
2011-06-22,0.22921829511630107,-4.174985408782959,0.16683123,1.0,2.0,2.0,3.0,3.0
2011-06-29,0.1898202864025751,-4.174985408782959,0.15653901,1.0,1.0,2.0,2.0,3.0
2011-07-06,0.1621088722448048,-4.174985408782959,0.14510244,1.0,1.0,2.0,2.0,3.0
2011-07-13,0.8672757995666838,-2.480041027069092,0.12592836,1.0,1.0,1.0,2.0,2.0
2011-07-20,0.2980751068154405,-2.480041027069092,0.111733444,1.0,1.0,2.0,2.0,3.0
2011-07-27,0.23709942053281843,-2.480041027069092,0.088476755,2.0,2.0,2.0,3.0,3.0
2011-08-03,0.20437160060056372,-2.480041027069092,0.06878424,2.0,2.0,3.0,3.0,3.0
2011-08-10,-0.46164631908685205,-1.0369120836257935,0.05149848,2.0,2.0,3.0,3.0,3.0
2011-08-17,-0.5092036409031842,-1.0369120836257935,0.03898818,2.0,2.0,3.0,3.0,3.0
2011-08-24,-0.5093658246876407,-1.0369120836257935,0.02863713,2.0,3.0,3.0,3.0,3.0
2011-08-31,-0.5822663334782987,-1.0369120836257935,0.024027446,2.0,3.0,3.0,3.0,3.0
2011-09-07,-0.33667964111231413,-1.2302026748657227,0.04158336,3.0,3.0,3.0,3.0,3.0
2011-09-14,-0.35460261067267007,-1.2302026748657227,0.038041666,3.0,3.0,3.0,3.0,3.0
2011-09-21,-0.3468577460683679,-1.2302026748657227,0.036973044,3.0,3.0,3.0,3.0,3.0
2011-09-28,-0.35107696027429364,-1.2302026748657227,0.040543146,3.0,3.0,3.0,3.0,3.0
2011-10-05,-0.33032607955835025,-1.2302026748657227,0.045953568,3.0,3.0,3.0,3.0,3.0
2011-10-12,1.4339074123725843,-0.3277767598628998,0.052467864,3.0,3.0,3.0,3.0,3.0
2011-10-19,1.4443484405604932,-0.3277767598628998,0.052590612,3.0,3.0,3.0,3.0,3.0
2011-10-26,-0.11431127317094458,-0.3277767598628998,0.044574115,1.0,1.0,1.0,1.0,2.0
2011-11-02,-0.1199996235484761,-0.3277767598628998,0.036306035,1.0,1.0,1.0,1.0,2.0
2011-11-09,2.1137126440214926,1.0029782056808472,0.027783899,2.0,3.0,3.0,3.0,3.0
2011-11-16,2.0773242552631808,1.0029782056808472,0.025429377,2.0,3.0,3.0,3.0,3.0
2011-11-23,2.043281483193762,1.0029782056808472,0.021524051,2.0,3.0,3.0,3.0,3.0
2011-11-30,1.9810151094997883,1.0029782056808472,0.018887354,2.0,2.0,3.0,3.0,3.0
2011-12-07,1.901134990573145,1.4215346574783325,0.00969046,2.0,3.0,3.0,3.0,3.0
2011-12-14,1.9106633214382558,1.4215346574783325,0.010422118,2.0,2.0,3.0,3.0,3.0
2011-12-21,1.9032986500583358,1.4215346574783325,0.015265753,3.0,3.0,3.0,3.0,3.0
2011-12-28,1.8553316754714426,1.4215346574783325,0.01687277,3.0,3.0,3.0,3.0,3.0
2012-01-04,1.8100103689840243,1.4215346574783325,0.016714005,3.0,3.0,3.0,3.0,3.0
2012-01-11,1.4123185378338696,2.7149291038513184,0.008905677,3.0,3.0,3.0,3.0,3.0
2012-01-18,1.4049509775761777,2.7149291038513184,0.015253067,3.0,3.0,3.0,3.0,3.0
2012-01-25,1.3936218774901046,2.7149291038513184,0.013091655,3.0,3.0,3.0,3.0,3.0
2012-02-01,1.346380446618499,2.7149291038513184,0.01440466,3.0,3.0,3.0,3.0,3.0
2012-02-08,2.382696082421315,2.9404730796813965,0.014800349,3.0,3.0,3.0,3.0,3.0
2012-02-15,2.421444234557017,2.9404730796813965,0.02479887,3.0,3.0,3.0,3.0,3.0
2012-02-22,2.4254434106582954,2.9404730796813965,0.029363079,3.0,3.0,3.0,3.0,3.0
2012-02-29,2.441122731758849,2.9404730796813965,0.03378514,3.0,3.0,3.0,3.0,3.0
2012-03-07,3.250372603681347,1.0735702514648438,0.03581679,3.0,3.0,3.0,3.0,3.0
2012-03-14,3.3605323933108564,1.0735702514648438,0.048517816,3.0,3.0,3.0,3.0,3.0
2012-03-21,3.551546003416883,1.0735702514648438,0.05931269,3.0,3.0,3.0,3.0,3.0
2012-03-28,3.54415736805306,1.0735702514648438,0.067458704,3.0,3.0,3.0,3.0,3.0
2012-04-04,3.519244383319373,1.0735702514648438,0.0756806,3.0,3.0,3.0,3.0,3.0
2012-04-11,4.451837322393748,-0.6123729348182678,0.08967595,3.0,3.0,3.0,3.0,3.0
2012-04-18,4.347011879071135,-0.6123729348182678,0.09515013,3.0,3.0,3.0,3.0,3.0
2012-04-25,4.155423454590574,-0.6123729348182678,0.10589057,3.0,3.0,3.0,3.0,3.0
2012-05-02,3.933507695793689,-0.6123729348182678,0.11809524,3.0,3.0,3.0,3.0,3.0
2012-05-09,1.2196051868423277,-2.5509660243988037,0.13964643,3.0,3.0,3.0,3.0,3.0
2012-05-16,0.523639503369667,-2.5509660243988037,0.13710585,1.0,1.0,1.0,1.0,1.0
2012-05-23,0.14439814043943078,-2.5509660243988037,0.14685522,1.0,1.0,1.0,1.0,1.0
2012-05-30,0.14694522747711947,-2.5509660243988037,0.15288755,1.0,1.0,1.0,1.0,1.0
2012-06-06,0.3908802657086713,-0.966762363910675,0.16626242,1.0,1.0,1.0,1.0,1.0
2012-06-13,0.3861321042992229,-0.966762363910675,0.15997288,1.0,1.0,1.0,1.0,1.0
2012-06-20,0.37907825241037907,-0.966762363910675,0.1512477,1.0,1.0,1.0,1.0,1.0
2012-06-27,0.3762584096665448,-0.966762363910675,0.14652558,1.0,1.0,1.0,1.0,1.0
2012-07-04,0.3746977723992122,-0.966762363910675,0.14481534,1.0,1.0,1.0,1.0,1.0
2012-07-11,-0.4919534825701076,0.8528652191162109,0.14051898,1.0,1.0,1.0,1.0,1.0
2012-07-18,-0.49532173821349557,0.8528652191162109,0.13233364,1.0,1.0,1.0,1.0,1.0
2012-07-25,-0.4957758053296365,0.8528652191162109,0.12898624,1.0,1.0,1.0,1.0,1.0
2012-08-01,0.23195992032720184,0.8528652191162109,0.12790841,1.0,1.0,1.0,1.0,1.0
2012-08-08,0.13710907101631165,0.859379231929779,0.13710907,1.0,1.0,1.0,1.0,1.0
2012-08-15,0.13597474992275238,0.859379231929779,0.13597475,1.0,1.0,1.0,1.0,1.0
2012-08-22,-0.05768129892501925,0.859379231929779,0.14598171,1.0,1.0,1.0,1.0,1.0
2012-08-29,-0.033977236263699445,0.859379231929779,0.15665181,1.0,1.0,1.0,1.0,1.0
2012-09-05,0.17035390436649323,0.859379231929779,0.1703539,1.0,1.0,1.0,1.0,1.0
2012-09-12,-0.2501662570411275,-0.28370797634124756,0.19872345,1.0,1.0,1.0,1.0,1.0
2012-09-19,-0.28450398844856534,-0.28370797634124756,0.20096092,1.0,1.0,1.0,1.0,1.0
2012-09-26,-0.18814497980368056,-0.28370797634124756,0.21267779,1.0,1.0,1.0,1.0,1.0
2012-10-03,-0.11457124186905904,-0.28370797634124756,0.22006492,1.0,1.0,1.0,1.0,1.0
2012-10-10,-0.016364493916672634,-1.1407467126846313,0.22080338,1.0,1.0,1.0,1.0,1.0
2012-10-17,-0.11062969807748518,-1.1407467126846313,0.22086705,1.0,1.0,1.0,1.0,1.0
2012-10-24,-0.15143442814855995,-1.1407467126846313,0.21329434,1.0,1.0,1.0,1.0,1.0
2012-10-31,-0.15829163916890215,-1.1407467126846313,0.20358168,1.0,1.0,1.0,1.0,1.0
2012-11-07,0.3697886481803715,1.7266533374786377,0.17803657,1.0,1.0,1.0,1.0,1.0
2012-11-14,0.34115288858727866,1.7266533374786377,0.17127405,1.0,1.0,1.0,1.0,1.0
2012-11-21,0.31853696782970176,1.7266533374786377,0.1559277,1.0,1.0,1.0,1.0,1.0
2012-11-28,0.2675246058384295,1.7266533374786377,0.14321616,1.0,1.0,1.0,1.0,1.0
2012-12-05,0.25381314931542487,1.7266533374786377,0.13358605,1.0,1.0,1.0,1.0,1.0
2012-12-12,-0.01876445445066538,1.6250853538513184,0.122423574,1.0,1.0,1.0,1.0,1.0
2012-12-19,-0.009294879954975771,1.6250853538513184,0.122281395,1.0,1.0,1.0,1.0,1.0
2012-12-26,0.02407668920648154,1.6250853538513184,0.12032536,1.0,1.0,1.0,1.0,1.0
2013-01-02,0.09834056791723839,1.6250853538513184,0.1202903,1.0,1.0,1.0,1.0,1.0
2013-01-09,-0.055292640509527924,1.00917649269104,0.11566425,1.0,1.0,1.0,1.0,1.0
2013-01-16,0.02476474702816403,1.00917649269104,0.12436425,1.0,1.0,1.0,1.0,1.0
2013-01-23,0.06881991083275382,1.00917649269104,0.12730479,1.0,1.0,1.0,1.0,1.0
2013-01-30,0.09514314337169687,1.00917649269104,0.13538943,2.0,1.0,1.0,1.0,1.0
2013-02-06,0.37721609113328664,0.795215368270874,0.14791566,2.0,1.0,1.0,1.0,1.0
2013-02-13,0.38508741538830493,0.795215368270874,0.15345223,2.0,1.0,1.0,1.0,1.0
2013-02-20,0.4255604250208524,0.795215368270874,0.16213228,2.0,1.0,1.0,1.0,1.0
2013-02-27,0.46165898375825815,0.795215368270874,0.17198332,2.0,1.0,1.0,1.0,1.0
2013-03-06,0.8181149918042149,-0.08475365489721298,0.20622526,2.0,1.0,1.0,1.0,1.0
2013-03-13,0.8207757846334411,-0.08475365489721298,0.20966633,2.0,1.0,1.0,1.0,1.0
2013-03-20,0.8338841509319805,-0.08475365489721298,0.21334323,2.0,1.0,1.0,1.0,1.0
2013-03-27,0.8627561698267077,-0.08475365489721298,0.22179395,3.0,2.0,1.0,1.0,1.0
2013-04-03,0.8842095745891333,-0.08475365489721298,0.22873789,3.0,2.0,1.0,1.0,1.0
2013-04-10,0.3981288574801879,-3.159874200820923,0.23249443,3.0,2.0,1.0,1.0,1.0
2013-04-17,0.38969513175870796,-3.159874200820923,0.23397996,3.0,2.0,1.0,1.0,1.0
2013-04-24,0.3800748135370754,-3.159874200820923,0.23352346,3.0,2.0,1.0,1.0,1.0
2013-05-01,0.3687126345616013,-3.159874200820923,0.23023026,3.0,2.0,1.0,1.0,1.0
2013-05-08,0.39500652550104914,-3.3577327728271484,0.2214435,3.0,2.0,1.0,1.0,1.0
2013-05-15,0.3789367766408468,-3.3577327728271484,0.21274693,2.0,1.0,1.0,1.0,1.0
2013-05-22,0.3780200654219828,-3.3577327728271484,0.20352502,2.0,1.0,1.0,1.0,1.0
2013-05-29,0.26968770177487367,-3.3577327728271484,0.1933111,3.0,2.0,2.0,1.0,2.0
2013-06-05,0.230968362027696,-3.3577327728271484,0.18523726,3.0,2.0,2.0,1.0,2.0
2013-06-12,0.2937782681297686,-0.6678579449653625,0.17497738,3.0,2.0,2.0,1.0,2.0
2013-06-19,0.2707259529654596,-0.6678579449653625,0.16151862,3.0,2.0,2.0,1.0,2.0
2013-06-26,0.24743803114425372,-0.6678579449653625,0.14807071,3.0,2.0,2.0,1.0,2.0
2013-07-03,0.20265001715052305,-0.6678579449653625,0.13873203,3.0,2.0,2.0,1.0,2.0
2013-07-10,0.2660729367259128,1.6646891832351685,0.12452882,3.0,2.0,2.0,1.0,2.0
2013-07-17,0.2427562307279757,1.6646891832351685,0.12113561,3.0,2.0,2.0,1.0,2.0
2013-07-24,0.2114749971371083,1.6646891832351685,0.10983635,3.0,2.0,1.0,1.0,2.0
2013-07-31,0.1876698031857048,1.6646891832351685,0.0976887,3.0,2.0,1.0,1.0,1.0
2013-08-07,0.11994120338285658,2.6076083183288574,0.082843915,3.0,2.0,1.0,1.0,1.0
