,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2005-03-04,5.192947060279969,-9.9422025680542,1.8291615,1.0,1.0,1.0,1.0,1.0
2005-03-11,3.264172466508843,18.526704788208008,1.719467,1.0,1.0,1.0,1.0,1.0
2005-03-18,3.0151759476011133,18.526704788208008,1.6519041,1.0,1.0,1.0,1.0,1.0
2005-03-25,2.436709117006288,18.526704788208008,1.5884475,1.0,1.0,1.0,1.0,1.0
2005-04-01,2.3477910469088124,18.526704788208008,1.568593,1.0,1.0,1.0,1.0,1.0
2005-04-08,3.1622692261656278,9.592124938964844,1.6428819,2.0,1.0,1.0,1.0,1.0
2005-04-15,3.2008710407980687,9.592124938964844,1.6596379,2.0,1.0,1.0,1.0,1.0
2005-04-22,3.2279281434032647,9.592124938964844,1.6744672,2.0,2.0,2.0,2.0,2.0
2005-04-29,3.4157414385571467,9.592124938964844,1.750895,1.0,1.0,1.0,1.0,1.0
2005-05-06,3.568349076750428,11.833130836486816,1.6764855,2.0,2.0,2.0,2.0,2.0
2005-05-13,3.796299656629323,11.833130836486816,1.750721,2.0,2.0,2.0,2.0,2.0
2005-05-20,4.024172235715193,11.833130836486816,1.8295319,2.0,2.0,2.0,2.0,2.0
2005-05-27,4.114673467137454,11.833130836486816,1.8710091,2.0,2.0,2.0,2.0,2.0
2005-06-03,4.053840267651715,11.833130836486816,1.8503649,2.0,2.0,2.0,2.0,2.0
2005-06-10,6.96859846243164,5.804775714874268,1.8803583,1.0,1.0,1.0,1.0,1.0
2005-06-17,7.122830112858085,5.804775714874268,1.9261057,1.0,1.0,1.0,1.0,1.0
2005-06-24,7.180426048273248,5.804775714874268,1.953308,1.0,2.0,2.0,2.0,2.0
2005-07-01,7.565330475043115,5.804775714874268,1.9794044,1.0,1.0,1.0,1.0,1.0
2005-07-08,6.346568058176065,-9.869013786315918,2.0611923,1.0,1.0,1.0,1.0,1.0
2005-07-15,6.411333892765652,-9.869013786315918,2.0920796,1.0,1.0,1.0,1.0,1.0
2005-07-22,6.390819390151244,-9.869013786315918,2.1121695,1.0,1.0,1.0,1.0,1.0
2005-07-29,6.460349280210714,-9.869013786315918,2.1267648,1.0,1.0,1.0,1.0,1.0
2005-08-05,6.486633577828103,-9.869013786315918,2.0966573,1.0,1.0,1.0,1.0,1.0
2005-08-12,6.73760310922234,-14.39372730255127,2.2123647,1.0,1.0,1.0,1.0,1.0
2005-08-19,6.549668910888787,-14.39372730255127,2.1867154,1.0,1.0,1.0,1.0,1.0
2005-08-26,5.9589711253944495,-14.39372730255127,2.143751,1.0,1.0,1.0,1.0,1.0
2005-09-02,5.571287301336926,-14.39372730255127,2.1931229,1.0,1.0,1.0,1.0,1.0
2005-09-09,5.084261568595965,0.7564566135406494,2.411755,1.0,1.0,1.0,1.0,1.0
2005-09-16,4.880409921931727,0.7564566135406494,2.3661416,1.0,1.0,1.0,1.0,1.0
2005-09-23,4.417515018830868,0.7564566135406494,2.3038254,1.0,1.0,1.0,1.0,1.0
2005-09-30,4.8678778800092575,0.7564566135406494,2.2842813,1.0,1.0,1.0,1.0,1.0
2005-10-07,6.30499699235241,13.302556991577148,2.2152932,2.0,1.0,1.0,1.0,1.0
2005-10-14,6.25019869080976,13.302556991577148,2.1853046,2.0,1.0,1.0,1.0,1.0
2005-10-21,8.942315704567495,13.302556991577148,2.159445,2.0,1.0,1.0,1.0,1.0
2005-10-28,9.569418362379295,13.302556991577148,2.1324732,2.0,1.0,1.0,1.0,1.0
2005-11-04,9.422509569059258,13.302556991577148,2.103735,2.0,2.0,1.0,1.0,1.0
2005-11-11,10.002180761652593,3.0175728797912598,2.2677457,2.0,1.0,1.0,1.0,1.0
2005-11-18,10.15498178883097,3.0175728797912598,2.3102481,2.0,2.0,1.0,1.0,1.0
2005-11-25,10.533605935651607,3.0175728797912598,2.370403,2.0,2.0,2.0,2.0,2.0
2005-12-02,10.714515295208637,3.0175728797912598,2.4572172,2.0,2.0,2.0,2.0,2.0
2005-12-09,6.002342348446895,1.9091405868530273,2.6427386,2.0,2.0,2.0,2.0,2.0
2005-12-16,5.819828297116658,1.9091405868530273,2.657281,2.0,2.0,2.0,2.0,2.0
2005-12-23,5.673052202856217,1.9091405868530273,2.6564667,2.0,2.0,1.0,1.0,1.0
2005-12-30,5.558357211968,1.9091405868530273,2.6931057,2.0,2.0,1.0,1.0,1.0
2006-01-06,6.619014656857431,12.128456115722656,2.6740515,2.0,2.0,1.0,1.0,1.0
2006-01-13,6.4246432274780485,12.128456115722656,2.6380615,2.0,1.0,1.0,1.0,1.0
2006-01-20,6.304295762610938,12.128456115722656,2.5939724,2.0,1.0,1.0,1.0,1.0
2006-01-27,4.842712949163569,12.128456115722656,2.5369208,1.0,1.0,1.0,1.0,1.0
2006-02-03,4.835985058981926,12.128456115722656,2.5142312,2.0,1.0,1.0,1.0,1.0
2006-02-10,5.634958563517264,6.872276782989502,2.544746,2.0,2.0,1.0,1.0,1.0
2006-02-17,5.798633153376093,6.872276782989502,2.598874,2.0,2.0,1.0,1.0,1.0
2006-02-24,5.994304881286219,6.872276782989502,2.658976,2.0,2.0,2.0,2.0,2.0
2006-03-03,6.056088233391296,6.872276782989502,2.727579,3.0,2.0,2.0,2.0,2.0
2006-03-10,7.002894170682607,-1.4150772094726562,2.8945239,3.0,3.0,2.0,2.0,2.0
2006-03-17,7.090422914853396,-1.4150772094726562,2.9376981,3.0,3.0,2.0,2.0,2.0
2006-03-24,5.014015613128018,-1.4150772094726562,2.951515,3.0,3.0,2.0,2.0,2.0
2006-03-31,4.920586459230084,-1.4150772094726562,3.0195806,3.0,3.0,2.0,2.0,2.0
2006-04-07,3.223045953957065,1.2502684593200684,3.116264,3.0,3.0,3.0,3.0,3.0
2006-04-14,3.183426421442411,1.2502684593200684,3.1107495,3.0,3.0,3.0,3.0,3.0
2006-04-21,3.0407944284099573,1.2502684593200684,3.0694478,3.0,3.0,2.0,2.0,2.0
2006-04-28,3.056063236447877,1.2502684593200684,3.051722,3.0,3.0,3.0,3.0,3.0
2006-05-05,4.9662093685750115,1.2502684593200684,3.062573,3.0,2.0,2.0,2.0,2.0
2006-05-12,10.146592692071565,-1.9394190311431885,3.0346148,3.0,3.0,2.0,2.0,2.0
2006-05-19,10.27493971024957,-1.9394190311431885,3.0689707,3.0,3.0,2.0,2.0,2.0
2006-05-26,4.310410221209513,-1.9394190311431885,3.0734339,1.0,1.0,1.0,1.0,1.0
2006-06-02,4.685151200894266,-1.9394190311431885,3.0940416,2.0,1.0,1.0,1.0,1.0
2006-06-09,5.81490713719894,-17.257787704467773,3.3589602,3.0,2.0,2.0,2.0,2.0
2006-06-16,5.873368050410985,-17.257787704467773,3.370236,3.0,2.0,2.0,2.0,2.0
2006-06-23,4.39542143174123,-17.257787704467773,3.3584177,3.0,2.0,2.0,2.0,2.0
2006-06-30,4.3263564173431455,-17.257787704467773,3.4332979,3.0,2.0,2.0,2.0,2.0
2006-07-07,5.528744907782813,-13.008929252624512,3.9226139,1.0,1.0,1.0,1.0,1.0
2006-07-14,4.8878465702732266,-13.008929252624512,3.8469222,1.0,1.0,1.0,1.0,1.0
2006-07-21,4.865109426616343,-13.008929252624512,3.7675693,1.0,1.0,1.0,1.0,1.0
2006-07-28,4.751267558197826,-13.008929252624512,3.6774714,1.0,1.0,1.0,1.0,1.0
2006-08-04,4.925296315482773,-13.008929252624512,3.6985984,1.0,1.0,1.0,1.0,1.0
2006-08-11,3.198821338158957,-6.0108113288879395,3.8143723,3.0,2.0,2.0,2.0,2.0
2006-08-18,0.7453957630153698,-6.0108113288879395,3.7220821,3.0,3.0,3.0,2.0,2.0
2006-08-25,-0.0025963722764035246,-6.0108113288879395,3.6109927,3.0,3.0,3.0,3.0,3.0
2006-09-01,0.5156900334811252,-6.0108113288879395,3.6053665,3.0,3.0,3.0,3.0,3.0
2006-09-08,6.140963912543736,3.1785683631896973,3.5603683,3.0,3.0,3.0,3.0,3.0
2006-09-15,6.03461773300733,3.1785683631896973,3.5220845,3.0,3.0,3.0,3.0,3.0
2006-09-22,0.060944426081522174,3.1785683631896973,3.4759436,3.0,3.0,3.0,3.0,3.0
2006-09-29,-0.15929559735760268,3.1785683631896973,3.4670537,3.0,3.0,3.0,3.0,3.0
2006-10-06,5.230311082587939,-13.499643325805664,3.4366617,3.0,3.0,3.0,3.0,3.0
2006-10-13,5.225759014076044,-13.499643325805664,3.4458363,3.0,3.0,3.0,3.0,3.0
2006-10-20,5.248931474357251,-13.499643325805664,3.4758325,3.0,3.0,3.0,3.0,3.0
2006-10-27,5.3963818122042975,-13.499643325805664,3.4727497,3.0,3.0,3.0,3.0,3.0
2006-11-03,4.751151538520196,-13.499643325805664,3.472734,3.0,3.0,3.0,3.0,3.0
2006-11-10,5.315637300433483,0.14731183648109436,3.2643378,3.0,3.0,3.0,3.0,3.0
2006-11-17,5.169885312435962,0.14731183648109436,3.2308085,3.0,3.0,3.0,3.0,3.0
2006-11-24,5.093752225374914,0.14731183648109436,3.1664398,3.0,3.0,3.0,3.0,3.0
2006-12-01,4.810738271086033,0.14731183648109436,3.0191894,2.0,3.0,3.0,2.0,2.0
2006-12-08,-2.108272695454346,10.980676651000977,2.6968243,3.0,3.0,3.0,3.0,3.0
2006-12-15,-3.519064271563085,10.980676651000977,2.6632006,3.0,3.0,3.0,3.0,3.0
2006-12-22,-3.519961479152064,10.980676651000977,2.6329498,3.0,3.0,3.0,3.0,3.0
2006-12-29,-1.7859531768193673,10.980676651000977,2.623125,2.0,2.0,2.0,2.0,2.0
2007-01-05,-2.2641748224462077,7.528924942016602,2.4748826,3.0,3.0,3.0,3.0,3.0
2007-01-12,-2.014855661756452,7.528924942016602,2.514853,3.0,3.0,3.0,3.0,3.0
2007-01-19,-1.9857601339117092,7.528924942016602,2.5421462,3.0,3.0,3.0,3.0,3.0
2007-01-26,-1.8948549500775682,7.528924942016602,2.5782247,3.0,3.0,3.0,3.0,3.0
2007-02-02,-1.6381267440169207,7.528924942016602,2.6366117,3.0,3.0,3.0,3.0,3.0
2007-02-09,-1.757454716742898,-1.0223722457885742,2.6677196,3.0,3.0,3.0,3.0,3.0
2007-02-16,-1.4661842773578675,-1.0223722457885742,2.684498,3.0,3.0,3.0,3.0,3.0
2007-02-23,-1.3114949252951567,-1.0223722457885742,2.6881096,3.0,3.0,3.0,3.0,3.0
2007-03-02,-5.998582354280364,-1.0223722457885742,2.7371383,3.0,3.0,3.0,3.0,3.0
2007-03-09,1.6680327303366291,13.21579360961914,2.805987,3.0,3.0,3.0,3.0,3.0
2007-03-16,1.7917597175370357,13.21579360961914,2.8298147,3.0,3.0,3.0,3.0,3.0
2007-03-23,1.769170762984001,13.21579360961914,2.8351607,3.0,3.0,3.0,3.0,3.0
2007-03-30,-0.8316247275955133,13.21579360961914,2.8024068,2.0,3.0,3.0,2.0,2.0
2007-04-06,0.592443771757948,16.844778060913086,2.7422688,1.0,2.0,2.0,1.0,1.0
2007-04-13,-3.8522356316640796,16.844778060913086,2.7383566,3.0,3.0,3.0,3.0,3.0
2007-04-20,-3.802248725038025,16.844778060913086,2.7554104,3.0,3.0,3.0,3.0,3.0
2007-04-27,-3.471107658629747,16.844778060913086,2.7601454,3.0,3.0,3.0,3.0,3.0
2007-05-04,-3.3155217380678055,16.844778060913086,2.7871575,3.0,3.0,3.0,3.0,3.0
2007-05-11,-6.806639900066173,0.5783976912498474,2.771742,3.0,3.0,3.0,3.0,3.0
2007-05-18,-6.4157372757756175,0.5783976912498474,2.8121936,3.0,3.0,3.0,3.0,3.0
2007-05-25,-6.161028142951263,0.5783976912498474,2.8594182,3.0,3.0,3.0,3.0,3.0
2007-06-01,-5.790214442707574,0.5783976912498474,2.8827338,3.0,3.0,3.0,3.0,3.0
2007-06-08,-1.7262498823992072,7.869656562805176,2.8757682,2.0,3.0,3.0,3.0,2.0
2007-06-15,-1.7207309061038094,7.869656562805176,2.8841064,2.0,3.0,3.0,3.0,2.0
2007-06-22,-2.2425103114634144,7.869656562805176,2.8886178,2.0,3.0,3.0,3.0,3.0
2007-06-29,-3.0992771974782025,7.869656562805176,2.8777342,2.0,3.0,3.0,3.0,3.0
2007-07-06,-3.3713386330141715,7.869656562805176,2.9115965,2.0,3.0,3.0,3.0,3.0
2007-07-13,-7.2559498576594486,21.56601905822754,3.101546,3.0,3.0,3.0,3.0,3.0
2007-07-20,-7.253877970403263,21.56601905822754,3.1073546,3.0,3.0,3.0,3.0,3.0
2007-07-27,-7.036279243427561,21.56601905822754,3.118001,3.0,3.0,3.0,3.0,3.0
2007-08-03,-6.914419570299673,21.56601905822754,3.2013316,2.0,3.0,3.0,3.0,3.0
2007-08-10,-3.479500261008994,18.42382049560547,3.361644,1.0,1.0,1.0,1.0,1.0
2007-08-17,-3.2059907779084664,18.42382049560547,3.408118,1.0,1.0,1.0,1.0,1.0
2007-08-24,-3.673360334686274,18.42382049560547,3.4816768,1.0,1.0,1.0,1.0,1.0
2007-08-31,-3.2863917321283624,18.42382049560547,3.522072,1.0,1.0,1.0,1.0,1.0
2007-09-07,0.543133327012121,0.07294294238090515,3.3091526,1.0,1.0,1.0,1.0,1.0
2007-09-14,0.7834895789413423,0.07294294238090515,3.3744402,1.0,1.0,1.0,1.0,1.0
2007-09-21,0.9861184836389696,0.07294294238090515,3.421706,1.0,1.0,1.0,1.0,1.0
2007-09-28,1.2902430970897694,0.07294294238090515,3.4810028,1.0,1.0,1.0,1.0,1.0
2007-10-05,6.389652686874896,0.07294294238090515,3.4367106,1.0,1.0,1.0,1.0,1.0
2007-10-12,7.037044522476047,2.2294981479644775,3.236791,2.0,3.0,3.0,3.0,3.0
2007-10-19,7.035399528564117,2.2294981479644775,3.2357283,2.0,2.0,3.0,3.0,3.0
2007-10-26,7.0334175631038285,2.2294981479644775,3.229129,2.0,2.0,3.0,3.0,3.0
2007-11-02,7.3302396204842495,2.2294981479644775,3.1962962,2.0,3.0,3.0,3.0,3.0
2007-11-09,3.2051511683408784,3.9354190826416016,3.0896158,3.0,3.0,3.0,3.0,3.0
2007-11-16,3.1876431513786008,3.9354190826416016,3.0671697,3.0,3.0,3.0,3.0,3.0
2007-11-23,3.1439926250949948,3.9354190826416016,3.0231574,3.0,3.0,3.0,3.0,3.0
2007-11-30,1.8001669763072383,3.9354190826416016,3.1159456,3.0,3.0,3.0,3.0,3.0
2007-12-07,5.129806229611663,17.166095733642578,3.444525,1.0,1.0,2.0,2.0,2.0
2007-12-14,4.988911251537507,17.166095733642578,3.4329786,1.0,1.0,2.0,2.0,2.0
2007-12-21,5.072184029140809,17.166095733642578,3.4285612,1.0,1.0,2.0,2.0,2.0
2007-12-28,5.071206341876144,17.166095733642578,3.4264133,1.0,1.0,2.0,2.0,2.0
2008-01-04,-0.23580537193459783,17.166095733642578,3.5731943,1.0,2.0,2.0,2.0,2.0
2008-01-11,-0.12756884932565482,15.167877197265625,3.8713725,1.0,1.0,2.0,2.0,2.0
2008-01-18,-0.13871116740096756,15.167877197265625,3.9338927,1.0,1.0,2.0,2.0,2.0
2008-01-25,0.28305000574568906,15.167877197265625,3.9602668,1.0,1.0,2.0,2.0,2.0
2008-02-01,1.8540825814239876,15.167877197265625,4.0414443,1.0,1.0,2.0,2.0,2.0
2008-02-08,8.478501309762672,18.13326072692871,4.0797706,2.0,2.0,2.0,2.0,2.0
2008-02-15,8.871531359033055,18.13326072692871,4.1201787,2.0,2.0,2.0,2.0,2.0
2008-02-22,9.991909699912675,18.13326072692871,4.1696334,2.0,1.0,2.0,2.0,2.0
2008-02-29,8.617058941569528,18.13326072692871,4.166298,1.0,1.0,1.0,1.0,1.0
2008-03-07,4.092860110520759,18.67963409423828,4.1259828,1.0,1.0,1.0,1.0,1.0
2008-03-14,4.041431707821352,18.67963409423828,4.1626167,1.0,1.0,1.0,1.0,1.0
2008-03-21,2.4466452365248617,18.67963409423828,4.235036,1.0,1.0,1.0,1.0,1.0
2008-03-28,3.269907122274925,18.67963409423828,4.2874885,1.0,1.0,1.0,1.0,1.0
2008-04-04,3.1204730280748967,18.67963409423828,4.3510876,1.0,1.0,1.0,1.0,1.0
2008-04-11,5.432097680461654,-3.2643227577209473,4.441878,1.0,1.0,1.0,1.0,1.0
2008-04-18,5.516920850215485,-3.2643227577209473,4.481679,1.0,1.0,1.0,1.0,1.0
2008-04-25,5.897379802692773,-3.2643227577209473,4.5143104,1.0,1.0,1.0,1.0,1.0
2008-05-02,8.39336156362937,-3.2643227577209473,4.5548778,2.0,1.0,2.0,2.0,2.0
2008-05-09,7.977505695126617,-20.24563980102539,4.6992373,2.0,2.0,2.0,2.0,2.0
2008-05-16,8.007794362362583,-20.24563980102539,4.7356305,2.0,2.0,2.0,2.0,2.0
2008-05-23,7.781980669562637,-20.24563980102539,4.7068896,2.0,2.0,2.0,2.0,2.0
2008-05-30,7.7083169474213715,-20.24563980102539,4.7374263,2.0,2.0,2.0,2.0,2.0
2008-06-06,7.074272336441433,-15.731314659118652,4.834373,1.0,1.0,1.0,1.0,1.0
2008-06-13,6.60265313897397,-15.731314659118652,4.7523365,2.0,1.0,1.0,1.0,1.0
2008-06-20,6.436550521799468,-15.731314659118652,4.6667013,1.0,1.0,1.0,1.0,1.0
2008-06-27,6.149168811055254,-15.731314659118652,4.5685005,1.0,1.0,1.0,1.0,1.0
2008-07-04,4.739333225768391,-15.731314659118652,4.506538,1.0,1.0,1.0,1.0,1.0
2008-07-11,4.680838170778338,-58.77000427246094,4.30849,1.0,1.0,1.0,1.0,1.0
2008-07-18,4.580461211804671,-58.77000427246094,4.195369,1.0,1.0,1.0,1.0,1.0
2008-07-25,4.431183340223764,-58.77000427246094,4.1137147,1.0,1.0,1.0,1.0,1.0
2008-08-01,4.318748702856524,-58.77000427246094,4.0058556,1.0,1.0,1.0,1.0,1.0
2008-08-08,4.498507536875785,-54.51018524169922,3.9484167,1.0,1.0,1.0,1.0,1.0
2008-08-15,4.138683619292524,-54.51018524169922,3.7814298,1.0,1.0,1.0,1.0,1.0
