,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2006-12-15,0.5069642612511788,-17.350000381469727,-0.04123507,1.0,1.0,1.0,1.0,1.0
2006-12-22,1.1553542998771333,-17.350000381469727,0.025198398,1.0,1.0,1.0,1.0,1.0
2006-12-29,0.37948035586685264,-17.350000381469727,0.09640314,1.0,1.0,1.0,1.0,1.0
2007-01-05,0.21169875136986588,-6.6999969482421875,0.104119994,1.0,1.0,1.0,1.0,1.0
2007-01-12,0.2526717623179053,-6.6999969482421875,0.123545796,1.0,1.0,1.0,1.0,1.0
2007-01-19,0.20305908418188798,-6.6999969482421875,0.10051585,1.0,1.0,1.0,1.0,1.0
2007-01-26,0.10693118644749283,-6.6999969482421875,0.057154115,1.0,1.0,1.0,1.0,1.0
2007-02-02,0.032498595524084836,-6.6999969482421875,-0.026166033,1.0,1.0,1.0,1.0,1.0
2007-02-09,3.653387313527193,-0.7800006866455078,-0.10207174,2.0,2.0,2.0,1.0,1.0
2007-02-16,3.362929002536555,-0.7800006866455078,-0.15579368,2.0,2.0,2.0,1.0,1.0
2007-02-23,3.1763702538209193,-0.7800006866455078,-0.20715417,2.0,1.0,2.0,1.0,1.0
2007-03-02,3.113347541069041,-0.7800006866455078,-0.21351779,2.0,1.0,1.0,1.0,1.0
2007-03-09,0.057745922230224955,-3.980001449584961,-0.08486054,3.0,2.0,2.0,1.0,1.0
2007-03-16,0.05534137872480699,-3.980001449584961,-0.08480158,2.0,2.0,2.0,1.0,1.0
2007-03-23,0.0423976684094525,-3.980001449584961,-0.10343872,2.0,2.0,2.0,1.0,1.0
2007-03-30,0.06839641072703473,-3.980001449584961,-0.069169946,2.0,2.0,2.0,1.0,1.0
2007-04-06,-2.8670417623618802,-8.780000686645508,0.050040025,3.0,2.0,2.0,2.0,2.0
2007-04-13,-2.85828402202414,-8.780000686645508,0.030996041,3.0,2.0,2.0,2.0,2.0
2007-04-20,-2.866414037535319,-8.780000686645508,0.01432543,3.0,2.0,2.0,2.0,2.0
2007-04-27,-2.921733258136012,-8.780000686645508,-0.009920927,3.0,2.0,2.0,2.0,2.0
2007-05-04,-2.9877709992873807,-8.780000686645508,-0.021620559,3.0,2.0,2.0,2.0,2.0
2007-05-11,1.3535599928221793,2.1200008392333984,-0.09394423,3.0,3.0,3.0,3.0,3.0
2007-05-18,1.3015214302812776,2.1200008392333984,-0.118888915,3.0,3.0,3.0,3.0,3.0
2007-05-25,1.221664995674149,2.1200008392333984,-0.16584983,3.0,3.0,3.0,3.0,3.0
2007-06-01,1.2342367131560485,2.1200008392333984,-0.22071145,3.0,3.0,3.0,3.0,3.0
2007-06-08,0.502145712409782,0.18000030517578125,-0.24872507,3.0,2.0,2.0,2.0,2.0
2007-06-15,0.5092305208066147,0.18000030517578125,-0.25376981,3.0,2.0,2.0,2.0,2.0
2007-06-22,0.5253365491369141,0.18000030517578125,-0.25063238,3.0,2.0,2.0,2.0,2.0
2007-06-29,0.5284448570416282,0.18000030517578125,-0.2135968,3.0,2.0,2.0,2.0,2.0
2007-07-06,0.5900590285273992,0.18000030517578125,-0.18237154,3.0,2.0,2.0,2.0,2.0
2007-07-13,2.19921982477454,0.030000686645507812,-0.07848604,3.0,3.0,3.0,2.0,2.0
2007-07-20,2.3280955591086507,0.030000686645507812,-0.04488094,3.0,3.0,3.0,2.0,2.0
2007-07-27,2.752048831724258,0.030000686645507812,-0.038300376,2.0,2.0,2.0,1.0,1.0
2007-08-03,2.32731796553463,0.030000686645507812,-0.038142297,3.0,3.0,3.0,2.0,2.0
2007-08-10,-0.1017928197979927,13.570001602172852,-0.10179282,1.0,1.0,1.0,1.0,1.0
2007-08-17,-0.11666665226221085,13.570001602172852,-0.11666665,1.0,1.0,1.0,1.0,1.0
2007-08-24,-0.12608693540096283,13.570001602172852,-0.12608694,1.0,1.0,1.0,1.0,1.0
2007-08-31,-0.14529645442962646,13.570001602172852,-0.14529645,1.0,1.0,1.0,1.0,1.0
2007-09-07,-0.8971881910835512,-0.4600028991699219,-0.26084,3.0,3.0,3.0,2.0,2.0
2007-09-14,2.5022822149668618,-0.4600028991699219,-0.2305976,2.0,2.0,1.0,1.0,1.0
2007-09-21,2.6965758558352664,-0.4600028991699219,-0.1778968,2.0,2.0,2.0,1.0,1.0
2007-09-28,2.9705369424986907,-0.4600028991699219,-0.1235573,2.0,2.0,2.0,2.0,1.0
2007-10-05,3.376559904054211,-0.4600028991699219,-0.09067188,2.0,2.0,2.0,2.0,2.0
2007-10-12,2.425029886063094,-11.770000457763672,-0.13988048,3.0,3.0,3.0,3.0,2.0
2007-10-19,2.528812516126805,-11.770000457763672,-0.09547618,3.0,3.0,3.0,3.0,2.0
2007-10-26,2.573013823058284,-11.770000457763672,-0.06778654,3.0,3.0,3.0,3.0,2.0
2007-11-02,2.496077314702326,-11.770000457763672,-0.07774703,3.0,3.0,3.0,3.0,2.0
2007-11-09,-0.6329925288700876,-1.8499984741210938,-0.052948225,1.0,1.0,1.0,1.0,1.0
2007-11-16,-0.6807137742361342,-1.8499984741210938,-0.06932542,1.0,1.0,1.0,1.0,1.0
2007-11-23,-0.7621617290076415,-1.8499984741210938,-0.09418975,1.0,2.0,1.0,1.0,1.0
2007-11-30,-1.0849234487884833,-1.8499984741210938,-0.17584978,1.0,2.0,1.0,1.0,1.0
2007-12-07,-1.78633655324156,11.010000228881836,-0.5676,3.0,3.0,3.0,2.0,2.0
2007-12-14,-1.878244508960752,11.010000228881836,-0.5910758,3.0,3.0,3.0,2.0,2.0
2007-12-21,-1.9841313165598076,11.010000228881836,-0.6142461,3.0,3.0,3.0,2.0,2.0
2007-12-28,-2.003370174528113,11.010000228881836,-0.61782616,3.0,3.0,3.0,2.0,2.0
2008-01-04,-1.8748780974621162,11.010000228881836,-0.7527668,3.0,3.0,3.0,3.0,2.0
2008-01-11,-0.3768152593274495,6.540000915527344,-0.9396813,3.0,3.0,3.0,3.0,3.0
2008-01-18,-0.36671855956537913,6.540000915527344,-0.93099207,3.0,3.0,3.0,3.0,3.0
2008-01-25,-0.2646244950369596,6.540000915527344,-0.8888142,3.0,3.0,3.0,3.0,3.0
2008-02-01,-0.265454685784982,6.540000915527344,-0.8118577,2.0,2.0,2.0,2.0,2.0
2008-02-08,-0.4679579489180126,-10.530000686645508,-0.5060558,2.0,3.0,2.0,2.0,2.0
2008-02-15,-0.2340512045795409,-10.530000686645508,-0.4617857,2.0,3.0,2.0,2.0,2.0
2008-02-22,-0.12941569231762,-10.530000686645508,-0.43818182,2.0,3.0,2.0,2.0,2.0
2008-02-29,0.25743962856930447,-10.530000686645508,-0.26549408,2.0,2.0,2.0,2.0,2.0
2008-03-07,1.706363183761787,11.110000610351562,-0.0447012,2.0,3.0,3.0,2.0,2.0
2008-03-14,0.7232427159445622,11.110000610351562,-0.06107144,1.0,1.0,1.0,1.0,1.0
2008-03-21,1.7468769215104354,11.110000610351562,-0.11015813,2.0,3.0,3.0,2.0,2.0
2008-03-28,1.9270078738184515,11.110000610351562,-0.099960476,2.0,2.0,2.0,2.0,2.0
2008-04-04,1.5461847558452555,11.110000610351562,-0.09276681,1.0,1.0,1.0,1.0,1.0
2008-04-11,0.3634968023243352,7.989999771118164,-0.10047806,1.0,1.0,1.0,1.0,1.0
2008-04-18,0.40099872438179923,7.989999771118164,-0.083571404,1.0,1.0,1.0,1.0,1.0
2008-04-25,-0.0651383250951767,7.989999771118164,-0.065138325,1.0,1.0,1.0,1.0,1.0
2008-05-02,0.5248122522394862,7.989999771118164,-0.0048221243,1.0,1.0,1.0,1.0,1.0
2008-05-09,1.9943938340589422,-5.849998474121094,0.09725098,1.0,1.0,1.0,1.0,1.0
2008-05-16,2.0527759089088553,-5.849998474121094,0.17341268,1.0,2.0,1.0,1.0,1.0
2008-05-23,2.048548547656092,-5.849998474121094,0.22422923,1.0,2.0,1.0,1.0,1.0
2008-05-30,2.0159669588885967,-5.849998474121094,0.28007904,1.0,2.0,1.0,1.0,1.0
2008-06-06,2.705270986970479,38.03999710083008,0.30187997,2.0,2.0,1.0,2.0,1.0
