,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-04-30,-0.28466200828552246,0.22023549675941467,-0.284662,1.0,1.0,1.0,1.0,1.0
2008-05-07,-0.2698947187631438,-0.660715639591217,-0.26921326,3.0,2.0,2.0,2.0,2.0
2008-05-14,-0.3022424009399856,-0.660715639591217,-0.26892263,3.0,2.0,2.0,2.0,2.0
2008-05-21,-0.2310923779352037,-0.660715639591217,-0.26226455,3.0,3.0,2.0,2.0,2.0
2008-05-28,-0.2200911788225339,-0.660715639591217,-0.25906163,3.0,3.0,2.0,2.0,2.0
2008-06-04,-0.18142854855008267,-0.660715639591217,-0.25773367,3.0,3.0,2.0,2.0,2.0
2008-06-11,-0.2806999738942472,-8.848088264465332,-0.25375307,3.0,3.0,3.0,2.0,2.0
2008-06-18,-0.25352004170417786,-8.848088264465332,-0.25352004,1.0,1.0,1.0,1.0,1.0
2008-06-25,-0.2502347230911255,-8.848088264465332,-0.25023472,1.0,1.0,1.0,1.0,1.0
2008-07-02,-0.2479875236749649,-8.848088264465332,-0.24798752,1.0,1.0,1.0,1.0,1.0
2008-07-09,-0.23505057394504547,-16.10711097717285,-0.23505057,1.0,1.0,1.0,1.0,1.0
2008-07-16,-0.2426965832710266,-16.10711097717285,-0.24269658,1.0,1.0,1.0,1.0,1.0
2008-07-23,0.23136051472340535,-16.10711097717285,-0.2576348,3.0,2.0,2.0,2.0,2.0
2008-07-30,0.13585886402080005,-16.10711097717285,-0.28557715,3.0,2.0,2.0,2.0,2.0
2008-08-06,-1.5167319966173414,17.979312896728516,-0.33131808,3.0,2.0,2.0,2.0,2.0
2008-08-13,-1.2774435809314761,17.979312896728516,-0.39178285,3.0,2.0,2.0,2.0,2.0
2008-08-20,-1.9589179283744393,17.979312896728516,-0.45580038,3.0,2.0,2.0,2.0,2.0
2008-08-27,-2.284146881470597,17.979312896728516,-0.5211284,3.0,2.0,2.0,2.0,2.0
2008-09-03,-0.5932084321975708,17.979312896728516,-0.59320843,1.0,1.0,1.0,1.0,1.0
2008-09-10,-0.6414956450462341,8.45721435546875,-0.64149565,1.0,1.0,1.0,1.0,1.0
2008-09-17,-0.6435860991477966,8.45721435546875,-0.6435861,1.0,1.0,1.0,1.0,1.0
2008-09-24,-0.6174210906028748,8.45721435546875,-0.6174211,1.0,1.0,1.0,1.0,1.0
2008-10-01,-0.5456369519233704,8.45721435546875,-0.54563695,1.0,1.0,1.0,1.0,1.0
2008-10-08,-0.48113131523132324,2.1679677963256836,-0.48113132,1.0,1.0,1.0,1.0,1.0
2008-10-15,-0.41710519790649414,2.1679677963256836,-0.4171052,1.0,1.0,1.0,1.0,1.0
2008-10-22,-0.37138810753822327,2.1679677963256836,-0.3713881,1.0,1.0,1.0,1.0,1.0
2008-10-29,0.5102343996720141,2.1679677963256836,-0.341949,2.0,1.0,1.0,1.0,1.0
2008-11-05,1.4048759983671275,2.1679677963256836,-0.3171966,3.0,3.0,3.0,2.0,2.0
2008-11-12,2.547732574352419,2.4850611686706543,-0.29663432,3.0,3.0,3.0,3.0,2.0
2008-11-19,2.55937983922097,2.4850611686706543,-0.28051898,3.0,3.0,3.0,3.0,2.0
2008-11-26,-0.26973432302474976,2.4850611686706543,-0.26973432,1.0,1.0,1.0,1.0,1.0
2008-12-03,0.8348756882223989,2.4850611686706543,-0.26515377,3.0,3.0,3.0,2.0,2.0
2008-12-10,3.692788694122762,6.966062068939209,-0.26262277,3.0,3.0,3.0,3.0,3.0
2008-12-17,3.5234360869516177,6.966062068939209,-0.26177666,3.0,3.0,3.0,3.0,3.0
2008-12-24,3.4412095750468423,6.966062068939209,-0.25601894,3.0,3.0,3.0,3.0,3.0
2008-12-31,3.3477460715342775,6.966062068939209,-0.24492876,3.0,3.0,3.0,3.0,3.0
2009-01-07,1.2233174794910788,2.5164408683776855,-0.22458343,3.0,3.0,3.0,3.0,3.0
2009-01-14,1.2982565727914794,2.5164408683776855,-0.1999767,3.0,3.0,3.0,3.0,3.0
2009-01-21,0.3812227639727449,2.5164408683776855,-0.17166653,3.0,3.0,3.0,3.0,2.0
2009-01-28,0.6365700495665673,2.5164408683776855,-0.1407704,3.0,3.0,3.0,3.0,2.0
2009-02-04,1.9112878535517108,-1.1576871871948242,-0.102160834,3.0,3.0,3.0,3.0,2.0
2009-02-11,1.913407270248117,-1.1576871871948242,-0.08440447,3.0,3.0,3.0,3.0,2.0
2009-02-18,2.017539671128478,-1.1576871871948242,-0.07047128,3.0,3.0,3.0,3.0,2.0
2009-02-25,2.055550563700948,-1.1576871871948242,-0.05389969,3.0,3.0,3.0,3.0,2.0
2009-03-04,2.3302224834326206,-1.1576871871948242,-0.03930661,3.0,3.0,3.0,3.0,3.0
2009-03-11,2.4729134055203064,-1.701075792312622,-0.012906535,3.0,3.0,3.0,3.0,3.0
2009-03-18,2.435257395504047,-1.701075792312622,-0.011196122,3.0,3.0,3.0,3.0,3.0
2009-03-25,2.144417823797867,-1.701075792312622,0.0015348556,3.0,3.0,3.0,3.0,3.0
2009-04-01,2.082943865378318,-1.701075792312622,0.008399426,3.0,3.0,3.0,3.0,3.0
2009-04-08,0.26469397360421804,-1.5852693319320679,0.01592513,3.0,3.0,3.0,3.0,3.0
2009-04-15,0.23384505075571643,-1.5852693319320679,0.0065871193,3.0,3.0,3.0,3.0,3.0
2009-04-22,0.28513825882897,-1.5852693319320679,-5.2262865e-05,3.0,3.0,3.0,3.0,2.0
2009-04-29,0.050362108369847974,-1.5852693319320679,-0.001644127,3.0,3.0,3.0,3.0,3.0
2009-05-06,0.4112781572923471,-1.7008435726165771,0.010211166,3.0,3.0,3.0,3.0,3.0
2009-05-13,0.38884249370895047,-1.7008435726165771,0.007634942,3.0,3.0,3.0,3.0,3.0
2009-05-20,-0.4402210360300204,-1.7008435726165771,0.0046940455,1.0,2.0,2.0,1.0,1.0
2009-05-27,-0.3331563902661692,-1.7008435726165771,0.007854163,1.0,1.0,1.0,1.0,1.0
2009-06-03,-0.3294579912220702,-1.7008435726165771,0.01056178,1.0,1.0,1.0,1.0,1.0
2009-06-10,-2.2474214572629028,1.4676074981689453,0.036061566,3.0,3.0,3.0,3.0,3.0
2009-06-17,-1.3771186241400266,1.4676074981689453,0.024319796,2.0,3.0,3.0,3.0,2.0
2009-06-24,-2.3330036455536467,1.4676074981689453,0.026508544,3.0,3.0,3.0,3.0,3.0
2009-07-01,-2.4240090055159054,1.4676074981689453,0.035930987,3.0,3.0,3.0,3.0,3.0
2009-07-08,-1.9364569584646403,2.897378444671631,0.08595263,3.0,3.0,3.0,3.0,3.0
2009-07-15,-1.9205426030765476,2.897378444671631,0.08599383,3.0,3.0,3.0,3.0,3.0
2009-07-22,-1.8556509036470663,2.897378444671631,0.08871098,3.0,3.0,3.0,3.0,3.0
2009-07-29,-1.7564846512877095,2.897378444671631,0.09741523,3.0,3.0,3.0,3.0,3.0
2009-08-05,0.14739641454939237,2.897378444671631,0.08502702,2.0,3.0,3.0,3.0,3.0
2009-08-12,-0.1800221061609256,1.4482836723327637,0.03404306,3.0,3.0,3.0,3.0,3.0
2009-08-19,0.005297110838405186,1.4482836723327637,0.043379184,3.0,3.0,3.0,3.0,3.0
2009-08-26,0.2693602116140813,1.4482836723327637,0.022682045,3.0,3.0,3.0,3.0,3.0
2009-09-02,0.33435995142941016,1.4482836723327637,0.01132489,3.0,3.0,3.0,3.0,3.0
2009-09-09,0.19861603429816632,1.9601675271987915,-0.009193364,1.0,2.0,2.0,2.0,2.0
2009-09-16,0.22829768613811205,1.9601675271987915,0.0010198903,1.0,2.0,2.0,2.0,2.0
2009-09-23,0.0012689015129581094,1.9601675271987915,0.0012689015,1.0,1.0,1.0,1.0,1.0
2009-09-30,0.0031624597031623125,1.9601675271987915,0.0031624597,1.0,1.0,1.0,1.0,1.0
2009-10-07,0.004437530413269997,0.6395640969276428,0.0044375304,1.0,1.0,1.0,1.0,1.0
2009-10-14,0.010327737778425217,0.6395640969276428,0.010327738,1.0,1.0,1.0,1.0,1.0
2009-10-21,0.016243131831288338,0.6395640969276428,0.016243132,1.0,1.0,1.0,1.0,1.0
2009-10-28,0.023747609928250313,0.6395640969276428,0.02374761,1.0,1.0,1.0,1.0,1.0
2009-11-04,0.031784359365701675,0.6395640969276428,0.03178436,1.0,1.0,1.0,1.0,1.0
2009-11-11,0.03437514975667,-1.092408537864685,0.03437515,1.0,1.0,1.0,1.0,1.0
2009-11-18,0.04269861802458763,-1.092408537864685,0.042698618,1.0,1.0,1.0,1.0,1.0
2009-11-25,0.047691263258457184,-1.092408537864685,0.047691263,1.0,1.0,1.0,1.0,1.0
2009-12-02,0.04795510321855545,-1.092408537864685,0.047955103,1.0,1.0,1.0,1.0,1.0
2009-12-09,0.04266969859600067,0.7529982328414917,0.0426697,1.0,1.0,1.0,1.0,1.0
2009-12-16,0.03924771025776863,0.7529982328414917,0.03924771,1.0,1.0,1.0,1.0,1.0
2009-12-23,0.030651485547423363,0.7529982328414917,0.030651486,1.0,1.0,1.0,1.0,1.0
2009-12-30,0.02449875697493553,0.7529982328414917,0.024498757,1.0,1.0,1.0,1.0,1.0
2010-01-06,0.022151019424200058,0.6608181595802307,0.02215102,1.0,1.0,1.0,1.0,1.0
2010-01-13,0.01889970526099205,0.6608181595802307,0.018899705,1.0,1.0,1.0,1.0,1.0
2010-01-20,0.02080083265900612,0.6608181595802307,0.020800833,1.0,1.0,1.0,1.0,1.0
2010-01-27,-0.1691374650628989,0.6608181595802307,0.025236486,2.0,3.0,3.0,3.0,3.0
2010-02-03,0.03230603411793709,0.6608181595802307,0.032306034,1.0,1.0,1.0,1.0,1.0
2010-02-10,0.035269126296043396,-0.40807199478149414,0.035269126,2.0,1.0,1.0,1.0,1.0
2010-02-17,0.039748191833496094,-0.40807199478149414,0.03974819,1.0,1.0,1.0,1.0,1.0
2010-02-24,0.03739369288086891,-0.40807199478149414,0.037393693,2.0,1.0,1.0,1.0,1.0
2010-03-03,0.02526600840997869,-0.40807199478149414,0.031948317,2.0,3.0,3.0,3.0,3.0
2010-03-10,0.3666057244608438,0.13683325052261353,0.024807312,3.0,3.0,3.0,3.0,3.0
2010-03-17,0.34539874538195203,0.13683325052261353,0.022998583,3.0,3.0,3.0,3.0,3.0
2010-03-24,-0.052708493335081694,0.13683325052261353,0.027486619,3.0,3.0,3.0,3.0,3.0
2010-03-31,-0.05255275796561243,0.13683325052261353,0.0357714,3.0,3.0,3.0,3.0,3.0
2010-04-07,0.9428989160282596,-0.9170193672180176,0.07964228,3.0,3.0,3.0,3.0,3.0
2010-04-14,0.07823595404624939,-0.9170193672180176,0.078235954,1.0,1.0,1.0,1.0,1.0
2010-04-21,0.07837803661823273,-0.9170193672180176,0.07837804,1.0,1.0,1.0,1.0,1.0
2010-04-28,0.5753443404300791,-0.9170193672180176,0.09196298,2.0,2.0,3.0,3.0,3.0
2010-05-05,0.942199246448798,-0.9170193672180176,0.10257768,3.0,3.0,3.0,3.0,3.0
2010-05-12,0.7514290101026414,-0.39229437708854675,0.13332249,3.0,3.0,3.0,3.0,3.0
2010-05-19,0.9982399637223479,-0.39229437708854675,0.12562363,3.0,3.0,3.0,3.0,3.0
2010-05-26,0.3464311127268844,-0.39229437708854675,0.14047547,2.0,3.0,3.0,3.0,3.0
2010-06-02,0.4083068096853383,-0.39229437708854675,0.16191371,2.0,2.0,3.0,3.0,3.0
2010-06-09,0.701379042597172,1.0310568809509277,0.2697767,2.0,2.0,3.0,3.0,3.0
2010-06-16,0.6879087354447246,1.0310568809509277,0.26440722,2.0,2.0,3.0,3.0,3.0
2010-06-23,0.9496778258053707,1.0310568809509277,0.34060833,2.0,2.0,3.0,3.0,3.0
2010-06-30,0.4407387375831604,1.0310568809509277,0.44073874,1.0,1.0,1.0,1.0,1.0
2010-07-07,0.02572953484129903,2.3005244731903076,0.6383151,3.0,3.0,3.0,3.0,3.0
2010-07-14,0.040852363143626835,2.3005244731903076,0.64174384,3.0,3.0,3.0,3.0,3.0
2010-07-21,0.025764256130212604,2.3005244731903076,0.64688146,3.0,3.0,3.0,3.0,3.0
2010-07-28,0.7069715819626324,2.3005244731903076,0.6677828,2.0,2.0,3.0,3.0,3.0
2010-08-04,0.6963930321824239,2.3005244731903076,0.6653249,2.0,2.0,3.0,3.0,3.0
2010-08-11,-4.496012051281022,-0.20208758115768433,0.60261977,3.0,3.0,3.0,3.0,3.0
2010-08-18,-4.452844644701667,-0.20208758115768433,0.61293083,3.0,3.0,3.0,3.0,3.0
2010-08-25,-3.987910217575277,-0.20208758115768433,0.5655703,3.0,3.0,3.0,3.0,3.0
2010-09-01,-3.739213257206808,-0.20208758115768433,0.5124819,3.0,3.0,3.0,3.0,3.0
2010-09-08,0.4061730206012726,1.0567806959152222,0.40617302,1.0,1.0,1.0,1.0,1.0
2010-09-15,0.40340182185173035,1.0567806959152222,0.40340182,2.0,1.0,1.0,1.0,1.0
2010-09-22,0.3547193706035614,1.0567806959152222,0.35471937,1.0,1.0,1.0,1.0,1.0
2010-09-29,0.3189542591571808,1.0567806959152222,0.31895426,1.0,1.0,1.0,1.0,1.0
2010-10-06,0.28820136189460754,-1.3746687173843384,0.28820136,2.0,1.0,1.0,1.0,1.0
2010-10-13,0.28947290778160095,-1.3746687173843384,0.2894729,1.0,1.0,1.0,1.0,1.0
2010-10-20,0.2916262745857239,-1.3746687173843384,0.29162627,1.0,1.0,1.0,1.0,1.0
2010-10-27,0.2600541739126271,-1.3746687173843384,0.29171798,2.0,2.0,2.0,2.0,2.0
2010-11-03,0.2517198668340175,-1.3746687173843384,0.28576538,2.0,2.0,2.0,2.0,2.0
2010-11-10,0.231912850266487,-1.418781042098999,0.27810842,2.0,2.0,2.0,2.0,2.0
2010-11-17,0.2311400477655273,-1.418781042098999,0.27718246,2.0,2.0,2.0,2.0,2.0
2010-11-24,-0.5898153681060626,-1.418781042098999,0.27572513,2.0,2.0,2.0,2.0,2.0
2010-12-01,-0.5883811543530377,-1.418781042098999,0.2710602,2.0,2.0,2.0,2.0,2.0
2010-12-08,0.47455523208511136,3.0883474349975586,0.25050557,2.0,2.0,2.0,2.0,2.0
2010-12-15,0.46858011571322256,3.0883474349975586,0.24429719,2.0,2.0,2.0,2.0,2.0
2010-12-22,0.46450494182990765,3.0883474349975586,0.23787272,2.0,2.0,2.0,2.0,2.0
2010-12-29,0.4792199091818939,3.0883474349975586,0.2243414,2.0,2.0,2.0,2.0,2.0
2011-01-05,0.20962673425674438,0.08924685418605804,0.20962673,1.0,1.0,1.0,1.0,1.0
2011-01-12,0.2031390517950058,0.08924685418605804,0.20313905,1.0,1.0,1.0,1.0,1.0
2011-01-19,0.20709078013896942,0.08924685418605804,0.20709078,1.0,1.0,1.0,1.0,1.0
2011-01-26,0.2574635663876279,0.08924685418605804,0.21645279,1.0,2.0,2.0,1.0,1.0
2011-02-02,0.3694358684528526,0.08924685418605804,0.22509396,2.0,2.0,2.0,2.0,2.0
2011-02-09,0.2552342044138432,0.6920409798622131,0.22729638,2.0,2.0,2.0,2.0,2.0
2011-02-16,0.2650545014125,0.6920409798622131,0.23165636,2.0,2.0,2.0,2.0,2.0
2011-02-23,0.16228113852748158,0.6920409798622131,0.22878674,2.0,2.0,2.0,2.0,2.0
2011-03-02,0.1601624379399712,0.6920409798622131,0.22729991,2.0,2.0,2.0,2.0,2.0
2011-03-09,0.441802463001276,-0.17777764797210693,0.22522274,2.0,2.0,2.0,2.0,2.0
2011-03-16,0.43321265466718395,-0.17777764797210693,0.22565724,2.0,2.0,2.0,2.0,2.0
2011-03-23,0.3755581088624427,-0.17777764797210693,0.22197782,2.0,2.0,2.0,2.0,2.0
2011-03-30,0.4127683499216989,-0.17777764797210693,0.21767986,2.0,2.0,2.0,3.0,3.0
2011-04-06,0.5601519804758297,-0.5815264582633972,0.21206234,2.0,2.0,2.0,3.0,3.0
2011-04-13,0.5608027162430057,-0.5815264582633972,0.21183896,2.0,2.0,2.0,3.0,2.0
2011-04-20,0.5585764870243526,-0.5815264582633972,0.2106451,2.0,2.0,2.0,3.0,3.0
2011-04-27,0.5473581550813869,-0.5815264582633972,0.21186408,2.0,2.0,2.0,3.0,3.0
2011-05-04,0.5409721604375801,-0.5815264582633972,0.2140358,2.0,2.0,2.0,3.0,3.0
2011-05-11,-0.11703077555569358,-1.6799588203430176,0.22898287,3.0,3.0,3.0,3.0,3.0
2011-05-18,-0.11690187261001966,-1.6799588203430176,0.22701272,3.0,3.0,3.0,3.0,3.0
2011-05-25,-0.12260807409949609,-1.6799588203430176,0.23553349,3.0,3.0,3.0,3.0,3.0
2011-06-01,-0.13207485159781152,-1.6799588203430176,0.23689748,3.0,3.0,3.0,3.0,3.0
2011-06-08,0.2576088840248776,0.29408377408981323,0.23262352,2.0,2.0,2.0,2.0,2.0
2011-06-15,0.2511919558643095,0.29408377408981323,0.22672227,2.0,2.0,2.0,2.0,2.0
2011-06-22,0.2400379317790985,0.29408377408981323,0.21591339,2.0,2.0,2.0,2.0,2.0
2011-06-29,0.23195152718338385,0.29408377408981323,0.20741041,2.0,2.0,2.0,2.0,2.0
2011-07-06,0.22307490862501667,0.29408377408981323,0.19877201,2.0,2.0,2.0,2.0,2.0
2011-07-13,0.22054209410284045,2.4823966026306152,0.17860241,3.0,3.0,3.0,3.0,3.0
2011-07-20,0.21403204358858052,2.4823966026306152,0.17197213,3.0,3.0,3.0,3.0,3.0
2011-07-27,0.20610022096454633,2.4823966026306152,0.16173063,3.0,3.0,3.0,3.0,3.0
2011-08-03,-0.4955081919017734,2.4823966026306152,0.15574172,3.0,3.0,3.0,3.0,3.0
2011-08-10,-0.4236322303808576,5.342776775360107,0.1468501,3.0,3.0,3.0,3.0,3.0
2011-08-17,-0.36156292182067906,5.342776775360107,0.15624642,3.0,3.0,3.0,3.0,3.0
2011-08-24,0.2940226323368994,5.342776775360107,0.15703912,3.0,3.0,3.0,3.0,3.0
2011-08-31,0.38009151606419445,5.342776775360107,0.16142419,3.0,3.0,3.0,3.0,3.0
2011-09-07,0.9509607988818412,-0.042617637664079666,0.16647577,3.0,3.0,3.0,3.0,3.0
2011-09-14,1.0248160814100302,-0.042617637664079666,0.19057497,3.0,3.0,3.0,3.0,3.0
2011-09-21,1.0376925567744526,-0.042617637664079666,0.21278523,3.0,3.0,3.0,3.0,3.0
2011-09-28,-0.05245690443744594,-0.042617637664079666,0.22629936,3.0,3.0,3.0,3.0,3.0
2011-10-05,0.4480681462352327,-0.042617637664079666,0.23962663,3.0,3.0,3.0,3.0,3.0
2011-10-12,1.366609644769246,-0.8765408992767334,0.23867705,3.0,3.0,3.0,3.0,3.0
2011-10-19,1.3606427342469816,-0.8765408992767334,0.23985039,3.0,3.0,3.0,3.0,3.0
2011-10-26,0.7950714399304473,-0.8765408992767334,0.2438587,3.0,3.0,3.0,3.0,3.0
2011-11-02,2.31007491795421,-0.8765408992767334,0.24853125,3.0,3.0,3.0,3.0,3.0
2011-11-09,0.7159600394851177,-1.2886784076690674,0.26222423,3.0,3.0,3.0,3.0,3.0
2011-11-16,0.6604182192274173,-1.2886784076690674,0.261099,3.0,3.0,3.0,3.0,3.0
2011-11-23,0.23305622507639828,-1.2886784076690674,0.26360813,3.0,3.0,3.0,3.0,3.0
2011-11-30,0.2614453434944153,-1.2886784076690674,0.26144534,1.0,1.0,1.0,1.0,1.0
2011-12-07,1.4049966144001014,1.0376249551773071,0.26465076,3.0,3.0,3.0,3.0,3.0
2011-12-14,1.1702315879758998,1.0376249551773071,0.25838503,3.0,3.0,3.0,3.0,3.0
2011-12-21,0.9540707212028637,1.0376249551773071,0.25233382,3.0,3.0,3.0,3.0,3.0
2011-12-28,-0.4697807999754917,1.0376249551773071,0.25467992,3.0,3.0,3.0,3.0,3.0
2012-01-04,-0.2904471583610194,1.0376249551773071,0.2583845,1.0,2.0,2.0,2.0,2.0
2012-01-11,-0.06594968957654085,2.363067150115967,0.26907963,2.0,2.0,2.0,2.0,3.0
2012-01-18,-0.0695177031628536,2.363067150115967,0.26587448,2.0,2.0,2.0,2.0,3.0
2012-01-25,-0.1349939755347444,2.363067150115967,0.27252954,2.0,2.0,2.0,2.0,3.0
2012-02-01,-0.14763430333109673,2.363067150115967,0.28257138,2.0,2.0,2.0,2.0,3.0
2012-02-08,-0.0501346955466338,4.840161323547363,0.2995756,2.0,2.0,2.0,2.0,3.0
2012-02-15,-0.02967660895005897,4.840161323547363,0.3066605,2.0,2.0,2.0,2.0,3.0
2012-02-22,-0.021733415792587363,4.840161323547363,0.31641236,2.0,2.0,2.0,2.0,3.0
2012-02-29,0.0011696322608445442,4.840161323547363,0.32405382,2.0,2.0,2.0,2.0,3.0
2012-03-07,0.08325123705578155,2.5184104442596436,0.33261645,2.0,2.0,2.0,2.0,2.0
2012-03-14,0.736067669493784,2.5184104442596436,0.34479213,1.0,2.0,2.0,2.0,2.0
2012-03-21,0.2725815530167132,2.5184104442596436,0.36113077,1.0,2.0,2.0,2.0,2.0
2012-03-28,0.5816778374050033,2.5184104442596436,0.38158634,1.0,2.0,2.0,2.0,2.0
2012-04-04,0.6323102866906426,2.5184104442596436,0.40010133,1.0,2.0,2.0,2.0,2.0
2012-04-11,1.0310542974100745,1.0645891427993774,0.4165172,1.0,1.0,2.0,2.0,2.0
2012-04-18,2.3497354084976245,1.0645891427993774,0.4277425,1.0,2.0,2.0,2.0,2.0
2012-04-25,1.9730034715393543,1.0645891427993774,0.4352623,1.0,2.0,2.0,2.0,2.0
2012-05-02,1.9527019865519037,1.0645891427993774,0.44120967,1.0,2.0,2.0,2.0,2.0
2012-05-09,2.026783962505009,-0.5593297481536865,0.45028576,1.0,2.0,2.0,2.0,2.0
2012-05-16,2.02123568351309,-0.5593297481536865,0.4554771,1.0,2.0,2.0,2.0,2.0
2012-05-23,2.0089981782978295,-0.5593297481536865,0.46419242,1.0,2.0,2.0,2.0,2.0
2012-05-30,1.9731222472670393,-0.5593297481536865,0.47564006,1.0,2.0,2.0,2.0,2.0
2012-06-06,1.8006305420107802,-3.3107593059539795,0.5044246,1.0,2.0,2.0,2.0,2.0
2012-06-13,1.7604311868324176,-3.3107593059539795,0.5038489,1.0,1.0,2.0,2.0,2.0
2012-06-20,1.701669212207749,-3.3107593059539795,0.500184,1.0,1.0,2.0,2.0,2.0
2012-06-27,1.6320919070404878,-3.3107593059539795,0.50436974,1.0,1.0,2.0,2.0,2.0
2012-07-04,1.6033999286355711,-3.3107593059539795,0.5092454,1.0,1.0,1.0,2.0,2.0
2012-07-11,1.178427078100425,0.6602022051811218,0.5083586,1.0,1.0,1.0,2.0,2.0
2012-07-18,1.0891935279577485,0.6602022051811218,0.49754143,1.0,1.0,1.0,1.0,2.0
2012-07-25,0.38950399516880985,0.6602022051811218,0.48443902,1.0,1.0,1.0,1.0,1.0
2012-08-01,0.5779652751267924,0.6602022051811218,0.46944463,1.0,1.0,1.0,1.0,2.0
2012-08-08,1.102766006186088,10.911237716674805,0.4541779,1.0,1.0,1.0,1.0,2.0
2012-08-15,1.0288862503620175,10.911237716674805,0.44663826,1.0,1.0,1.0,1.0,2.0
2012-08-22,1.0168717469947364,10.911237716674805,0.44445267,1.0,1.0,1.0,1.0,2.0
2012-08-29,0.9574472269941985,10.911237716674805,0.44687796,1.0,1.0,1.0,1.0,2.0
2012-09-05,0.5487238010621955,10.911237716674805,0.4721817,1.0,1.0,2.0,1.0,2.0
2012-09-12,-0.7861310665820191,2.7000985145568848,0.5193427,3.0,3.0,3.0,2.0,3.0
2012-09-19,-0.5814442143097145,2.7000985145568848,0.5632718,3.0,3.0,3.0,3.0,3.0
2012-09-26,-0.4347736678034617,2.7000985145568848,0.6063752,3.0,3.0,3.0,3.0,3.0
2012-10-03,-0.19381563517883715,2.7000985145568848,0.63617915,3.0,3.0,3.0,3.0,3.0
2012-10-10,1.4504809077077354,3.090672254562378,0.6603363,3.0,3.0,3.0,3.0,3.0
2012-10-17,2.1070851085177695,3.090672254562378,0.6680896,3.0,3.0,3.0,3.0,3.0
2012-10-24,2.150321365244152,3.090672254562378,0.6856314,3.0,3.0,3.0,3.0,3.0
2012-10-31,2.0486950835567828,3.090672254562378,0.7026108,3.0,3.0,3.0,2.0,3.0
2012-11-07,3.1990952892434588,1.683721661567688,0.72422117,3.0,3.0,3.0,3.0,3.0
2012-11-14,3.209617392486701,1.683721661567688,0.7337251,3.0,3.0,3.0,3.0,3.0
2012-11-21,3.319751723872804,1.683721661567688,0.7468919,3.0,3.0,3.0,3.0,3.0
2012-11-28,2.8370997177895974,1.683721661567688,0.75650024,3.0,2.0,2.0,2.0,3.0
2012-12-05,2.4833300590700667,1.683721661567688,0.7636888,3.0,3.0,3.0,3.0,3.0
2012-12-12,1.7693763417779156,1.3998650312423706,0.7678451,3.0,3.0,3.0,3.0,3.0
2012-12-19,1.7635023652361848,1.3998650312423706,0.7744729,3.0,3.0,3.0,3.0,3.0
2012-12-26,1.7401851948294569,1.3998650312423706,0.77792263,3.0,3.0,3.0,3.0,3.0
2013-01-02,1.7125100112264424,1.3998650312423706,0.7800051,3.0,3.0,3.0,3.0,3.0
2013-01-09,1.7211159499658844,1.5090663433074951,0.7825213,3.0,3.0,3.0,3.0,3.0
2013-01-16,1.6658156000770836,1.5090663433074951,0.78287196,3.0,3.0,3.0,3.0,3.0
2013-01-23,1.5862010514454055,1.5090663433074951,0.7866263,3.0,3.0,3.0,3.0,3.0
2013-01-30,1.5744920298117147,1.5090663433074951,0.7918895,3.0,3.0,3.0,3.0,3.0
2013-02-06,1.6596133911965811,1.787775993347168,0.8002076,3.0,3.0,3.0,3.0,3.0
2013-02-13,1.6665190059592374,1.787775993347168,0.8041849,3.0,3.0,3.0,3.0,3.0
2013-02-20,1.5976006110948062,1.787775993347168,0.8088641,3.0,3.0,3.0,3.0,3.0
2013-02-27,1.594642475241347,1.787775993347168,0.8135901,3.0,3.0,3.0,3.0,3.0
2013-03-06,2.1059547400867844,0.1548939347267151,0.82463175,3.0,3.0,3.0,3.0,3.0
2013-03-13,1.145650489162218,0.1548939347267151,0.8276633,1.0,1.0,1.0,1.0,1.0
2013-03-20,1.1521672476993614,0.1548939347267151,0.8314172,1.0,1.0,1.0,1.0,1.0
2013-03-27,1.1588783671661709,0.1548939347267151,0.8376376,1.0,1.0,1.0,1.0,1.0
2013-04-03,1.1640897173111155,0.1548939347267151,0.8445625,1.0,1.0,1.0,1.0,1.0
2013-04-10,1.3916924796869652,0.2561689019203186,0.8552245,2.0,2.0,2.0,2.0,2.0
2013-04-17,1.3763779929927524,0.2561689019203186,0.8588229,2.0,2.0,2.0,2.0,2.0
2013-04-24,1.2189488475199761,0.2561689019203186,0.8629399,2.0,2.0,2.0,2.0,2.0
2013-05-01,1.9390597140212151,0.2561689019203186,0.8661763,2.0,2.0,2.0,2.0,2.0
2013-05-08,1.8323426736171524,3.550868511199951,0.8739118,2.0,3.0,3.0,3.0,3.0
2013-05-15,1.8169329557545024,3.550868511199951,0.8668422,2.0,2.0,3.0,3.0,3.0
2013-05-22,2.248480874683069,3.550868511199951,0.88724893,2.0,2.0,2.0,2.0,2.0
2013-05-29,2.238091832747775,3.550868511199951,0.9233769,2.0,2.0,2.0,2.0,2.0
2013-06-05,1.5867580277290796,3.550868511199951,0.980504,2.0,1.0,2.0,2.0,2.0
2013-06-12,1.213881566966573,2.0789408683776855,1.1192942,1.0,1.0,1.0,1.0,1.0
2013-06-19,1.4151366313912854,2.0789408683776855,1.1268059,1.0,1.0,2.0,2.0,2.0
2013-06-26,2.101991901290654,2.0789408683776855,1.2048137,2.0,2.0,3.0,3.0,3.0
