,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2007-03-23,2.8109037090185445,-3.980001449584961,-0.10343872,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-03-30,2.8168501806369646,-3.980001449584961,-0.069169946,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-04-06,2.7657933586984402,-8.780000686645508,0.050040025,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-04-13,2.7384607930750726,-8.780000686645508,0.030996041,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-04-20,2.672532531830521,-8.780000686645508,0.01432543,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-04-27,2.5883148862622596,-8.780000686645508,-0.009920927,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-05-04,2.4905256118842303,-8.780000686645508,-0.021620559,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-05-11,4.843397306420747,2.1200008392333984,-0.09394423,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-05-18,4.73769718594912,2.1200008392333984,-0.118888915,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-05-25,4.530388796131827,2.1200008392333984,-0.16584983,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-01,4.442953984559624,2.1200008392333984,-0.22071145,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-08,7.121345541580288,0.18000030517578125,-0.24872507,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-15,7.153961610478256,0.18000030517578125,-0.25376981,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-22,7.1107300117898395,0.18000030517578125,-0.25063238,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-06-29,7.084036316121985,0.18000030517578125,-0.2135968,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-07-06,7.294154816715031,0.18000030517578125,-0.18237154,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-07-13,3.156418258803999,0.030000686645507812,-0.07848604,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2007-07-20,3.1319757321533364,0.030000686645507812,-0.04488094,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2007-07-27,2.9745384890102966,0.030000686645507812,-0.038300376,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2007-08-03,3.2040751992704615,0.030000686645507812,-0.038142297,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-10,6.111484643178503,13.570001602172852,-0.10179282,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-17,6.024253162755926,13.570001602172852,-0.11666665,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-24,5.964879470644824,13.570001602172852,-0.12608694,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-08-31,1.8266089242253034,13.570001602172852,-0.14529645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-09-07,-1.4304113439905013,-0.4600028991699219,-0.26084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007-09-14,0.12706541501292817,-0.4600028991699219,-0.2305976,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-09-21,0.14992257364075862,-0.4600028991699219,-0.1778968,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2007-09-28,0.20245032952769493,-0.4600028991699219,-0.1235573,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2007-10-05,0.36604778350909134,-0.4600028991699219,-0.09067188,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2007-10-12,-3.5030404988629504,-11.770000457763672,-0.13988048,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2007-10-19,-3.492778721978922,-11.770000457763672,-0.09547618,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2007-10-26,-3.4813625668613932,-11.770000457763672,-0.06778654,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2007-11-02,-3.4929299576734514,-11.770000457763672,-0.07774703,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2007-11-09,2.2923639649469596,-1.8499984741210938,-0.052948225,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-11-16,2.278069917517002,-1.8499984741210938,-0.06932542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-11-23,2.2338562977674323,-1.8499984741210938,-0.09418975,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-11-30,1.9271727703685575,-1.8499984741210938,-0.17584978,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-12-07,4.785120903198563,11.010000228881836,-0.5676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-12-14,4.782416914787902,11.010000228881836,-0.5910758,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-12-21,4.771977296309679,11.010000228881836,-0.6142461,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2007-12-28,7.508772195062747,11.010000228881836,-0.61782616,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-01-04,4.655801888405242,11.010000228881836,-0.7527668,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-01-11,1.4167322652627674,6.540000915527344,-0.9396813,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-01-18,1.409640597305473,6.540000915527344,-0.93099207,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-01-25,1.5055328996421937,6.540000915527344,-0.8888142,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-02-01,1.5217683064316914,6.540000915527344,-0.8118577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-02-08,-5.247978522582911,-10.530000686645508,-0.5060558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-02-15,-5.148978328649244,-10.530000686645508,-0.4617857,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-02-22,-6.33745159176653,-10.530000686645508,-0.43818182,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-02-29,-6.167861530951632,-10.530000686645508,-0.26549408,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-03-07,0.9665091104945631,11.110000610351562,-0.0447012,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-03-14,0.9597050318267322,11.110000610351562,-0.06107144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-03-21,0.7249585592509147,11.110000610351562,-0.11015813,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-03-28,0.8226130442003924,11.110000610351562,-0.099960476,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-04-04,0.8174325648336451,11.110000610351562,-0.09276681,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-04-11,0.9252088061692383,7.989999771118164,-0.10047806,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-04-18,1.030584322569916,7.989999771118164,-0.083571404,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-04-25,0.5353568654849943,7.989999771118164,-0.065138325,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-05-02,0.6804658782541577,7.989999771118164,-0.0048221243,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-05-09,-9.709493483539626,-5.849998474121094,0.09725098,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-05-16,-7.986242460777378,-5.849998474121094,0.17341268,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-05-23,-7.9121362010916165,-5.849998474121094,0.22422923,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-05-30,-7.847139598372202,-5.849998474121094,0.28007904,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-06,-5.266633497731143,38.03999710083008,0.30187997,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-13,-5.131061648924533,38.03999710083008,0.2894422,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-20,-5.032780508854949,38.03999710083008,0.27047616,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-06-27,-4.863042965581557,38.03999710083008,0.2579842,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-04,-4.915141217533102,38.03999710083008,0.25458497,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-11,-5.0804683665081525,57.839996337890625,0.26278883,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-18,-4.884834312980472,57.839996337890625,0.2488889,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2008-07-25,-4.717628100067858,57.839996337890625,0.29292488,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2008-08-01,-3.882241545282903,57.839996337890625,0.4403557,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2008-08-08,-35.75737699125638,0.7699966430664062,0.53988045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2008-08-15,-33.39953469653194,0.7699966430664062,0.737619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-08-22,-23.79589177895544,0.7699966430664062,0.93952566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-08-29,-23.44478083350439,0.7699966430664062,1.1289328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-09-05,-22.6908826915204,0.7699966430664062,1.2411069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-09-12,1.3805472069581841,28.98999786376953,1.3543028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-09-19,1.8837526478432887,28.98999786376953,1.4670635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-09-26,2.4440604160066695,28.98999786376953,1.4492096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-03,3.1312247477153994,28.98999786376953,1.4601976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-10,14.140454123164368,36.86000061035156,1.4750599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-17,13.113980236380607,36.86000061035156,1.4707937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-24,13.266520300998517,36.86000061035156,1.4401581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-10-31,13.537785698806342,36.86000061035156,1.5632409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-07,6.429615875044306,-30.740005493164062,1.7385257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-14,8.15230920638886,-30.740005493164062,1.8805951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-21,10.052352356447955,-30.740005493164062,2.0364425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-11-28,10.898010820547624,-30.740005493164062,2.2088933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-12-05,11.292990547111188,-30.740005493164062,2.3368773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-12-12,11.792103795601092,-26.220001220703125,2.4227488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-12-19,11.299826561211619,-26.220001220703125,2.406587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008-12-26,10.508228126646394,-26.220001220703125,2.3247428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-01-02,9.60742140094579,-26.220001220703125,2.215929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-01-09,8.594166390228676,-21.18000030517578,2.1288843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-01-16,7.592000557380611,-21.18000030517578,2.039603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-01-23,6.780245971009321,-21.18000030517578,1.9403952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-01-30,6.0156516137561225,-21.18000030517578,1.8390515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-02-06,6.09425248701305,-36.62000274658203,1.7523904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-02-13,5.947467501546718,-36.62000274658203,1.706984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-02-20,5.72075320092085,-36.62000274658203,1.628577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-02-27,9.179686623219922,-36.62000274658203,1.5219369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-03-06,17.088822089387726,-26.979999542236328,1.27592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-03-13,16.91748300748288,-26.979999542236328,1.1426693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-03-20,16.780349088133615,-26.979999542236328,0.9649604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-03-27,15.7570377442544,-26.979999542236328,0.8007115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-04-03,14.427890273604152,-26.979999542236328,0.6526482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-04-10,7.424159706490984,-10.740001678466797,0.60095626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-04-17,5.81873898584488,-10.740001678466797,0.45988104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-04-24,4.173483817343525,-10.740001678466797,0.33415022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-05-01,3.362408924062808,-10.740001678466797,0.2798815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-05-08,0.5124802726400812,1.2999992370605469,0.2791236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-05-15,2.0472635328494087,1.2999992370605469,0.23019855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-05-22,1.935834314304517,1.2999992370605469,0.18790527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-05-29,1.8379739757562132,1.2999992370605469,0.1335969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-06-05,1.888579910270793,1.2999992370605469,0.14715421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-06-12,1.0882767381945824,-4.720001220703125,0.15426297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-06-19,1.1121760623614454,-4.720001220703125,0.17218255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-06-26,1.1227036542524544,-4.720001220703125,0.18399212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-07-03,1.0898112826082134,-4.720001220703125,0.22035575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-07-10,2.561972922271581,-4.520000457763672,0.2646613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-07-17,2.539206329610126,-4.520000457763672,0.2606349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-07-24,2.532886150373703,-4.520000457763672,0.2595652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-07-31,2.477073129648394,-4.520000457763672,0.23391311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-08-07,0.14142204338014655,-7.119998931884766,0.0064399717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-08-14,0.14289397027818157,-7.119998931884766,0.0072907982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-08-21,0.13996021292430189,-7.119998931884766,0.0035317133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-08-28,0.11876056602095134,-7.119998931884766,-0.015019805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-09-04,0.012492410010210925,-7.119998931884766,-0.113083035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-09-11,1.175119713279623,-7.670000076293945,-0.29585668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-09-18,1.11074507829379,-7.670000076293945,-0.31507945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-09-25,1.0150491640321972,-7.670000076293945,-0.34561273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-10-02,3.407302265722527,-7.670000076293945,-0.40782607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-10-09,3.3887267594806847,-8.970001220703125,-0.36932266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-10-16,3.356804195228242,-8.970001220703125,-0.4050793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-10-23,3.299172988823163,-8.970001220703125,-0.42905134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-10-30,1.9203823909681552,-8.970001220703125,-0.37770745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-11-06,0.6638665910062097,5.0,-0.06819997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-11-13,0.6119922046938234,5.0,-0.088645376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-11-20,0.5456666791335217,5.0,-0.11460315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-11-27,1.846140040346451,5.0,-0.14541501,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-12-04,1.7197326709005405,5.0,-0.121106826,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-12-11,0.9186480349652578,0.3100013732910156,-0.052589886,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-12-18,0.923537110156214,0.3100013732910156,-0.047103472,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009-12-25,0.9298749437599059,0.3100013732910156,-0.038696002,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-01-01,0.9476970476002335,0.3100013732910156,-0.02747063,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-01-08,1.7884243689214268,-9.100000381469727,-0.121155635,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-01-15,1.1300778165396006,-9.100000381469727,-0.09912727,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-01-22,1.1270403923263204,-9.100000381469727,-0.09881447,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-01-29,1.0864381441729472,-9.100000381469727,-0.13588941,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-02-05,1.1156398958745941,14.310001373291016,-0.29880008,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2010-02-12,3.4024249835372435,14.310001373291016,-0.33633474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-02-19,2.7358728158748873,14.310001373291016,-0.37555563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-02-26,2.135183164898784,14.310001373291016,-0.41003963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-03-05,1.6506040269070876,14.310001373291016,-0.43138352,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-03-12,-0.8745451198178458,10.639999389648438,-0.419243,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2010-03-19,-0.857435897381041,10.639999389648438,-0.3950397,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2010-03-26,-0.809964276081339,10.639999389648438,-0.356166,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2010-04-02,-10.69262387946396,10.639999389648438,-0.27826098,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-09,-8.747396688293755,-11.029998779296875,-0.09776908,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-16,-8.434887717529861,-11.029998779296875,-0.026785957,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-23,-8.036772848401647,-11.029998779296875,0.020948326,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-04-30,-7.701847101800601,-11.029998779296875,0.083241165,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-05-07,-12.161971880182822,-8.579998016357422,0.18632019,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-05-14,3.616799147843429,-8.579998016357422,0.18880495,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
2010-05-21,3.5518626428204594,-8.579998016357422,0.16892873,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
2010-05-28,3.230956877221505,-8.579998016357422,0.13162075,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
2010-06-04,2.82095499773931,-8.579998016357422,0.056126516,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
2010-06-11,-1.1733358076363962,-2.030000686645508,-0.07549779,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
2010-06-18,-1.197199136288531,-2.030000686645508,-0.10984109,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
2010-06-25,-1.2370283619268507,-2.030000686645508,-0.14304334,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
2010-07-02,-1.2716853476895849,-2.030000686645508,-0.21260865,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
2010-07-09,-1.1809585374130287,-1.0699996948242188,-0.19932272,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-07-16,-1.1879892745589977,-1.0699996948242188,-0.20019847,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-07-23,-1.1986081185702833,-1.0699996948242188,-0.20501988,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-07-30,-1.161424969866814,-1.0699996948242188,-0.17430836,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-08-06,-2.0025440570843083,1.8400001525878906,-0.06247995,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2010-08-13,-1.9310670431361836,1.8400001525878906,-0.06629479,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2010-08-20,-1.9326298918669478,1.8400001525878906,-0.07630948,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2010-08-27,-1.8719612233891334,1.8400001525878906,-0.069090866,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2010-09-03,-1.283202525092845,1.8400001525878906,-0.06462447,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
2010-09-10,-1.0966476318632885,-3.700000762939453,-0.049442217,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-09-17,-1.1026291998355233,-3.700000762939453,-0.04940475,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-09-24,-1.1042266421640599,-3.700000762939453,-0.038774695,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-10-01,-1.0635550086019814,-3.700000762939453,-0.023952559,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-10-08,-2.8497063415991857,-2.0500011444091797,-0.006653379,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-10-15,-2.841908533375229,-2.0500011444091797,0.0054365187,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-10-22,-2.805807746875739,-2.0500011444091797,-0.0063636084,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-10-29,-2.777134226821349,-2.0500011444091797,-0.026600804,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2010-11-05,-1.888417857126208,-2.0500011444091797,-0.066245034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-11-12,1.4624298462162368,17.35999870300293,-0.13721113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-11-19,1.337522903891217,17.35999870300293,-0.18111108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-11-26,1.2431540617504406,17.35999870300293,-0.22229248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-12-03,1.2364085610086357,17.35999870300293,-0.26173916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-12-10,-0.7463479266559321,10.629999160766602,-0.2827888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-12-17,-0.7433881243801974,10.629999160766602,-0.27821428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-12-24,-0.6407848702911136,10.629999160766602,-0.26976284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010-12-31,-0.4581388876548041,10.629999160766602,-0.1847036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-01-07,-0.7153090323544339,-15.069999694824219,-0.08031874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-01-14,-0.4171885952447233,-15.069999694824219,-0.0062698484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-01-21,-0.38487938437707997,-15.069999694824219,0.06916996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-01-28,-0.3271639669461982,-15.069999694824219,0.13347828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-02-04,-1.1174746041634966,6.849998474121094,0.13695996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-02-11,0.47347527965989417,6.849998474121094,0.13561751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-02-18,0.4818324041119331,6.849998474121094,0.144246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011-02-25,0.7430657303227179,6.849998474121094,0.10901181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
