,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-04,0.9066531966292569,-11.502950668334961,1.0621599,2.0,1.0,2.0,2.0,2.0
2008-07-11,-2.3108249674869117,-30.242380142211914,0.9980714,1.0,1.0,2.0,2.0,2.0
2008-07-18,-4.173619473830846,-30.242380142211914,0.9425006,1.0,1.0,2.0,2.0,2.0
2008-07-25,-4.395737447465382,-30.242380142211914,0.89092666,1.0,1.0,2.0,2.0,2.0
2008-08-01,-2.019197307127589,-30.242380142211914,0.8427606,1.0,1.0,2.0,2.0,2.0
2008-08-08,-6.4709714754269925,1.9494575262069702,0.7463031,2.0,1.0,2.0,2.0,2.0
2008-08-15,-7.246583738390615,1.9494575262069702,0.6046126,2.0,1.0,2.0,2.0,2.0
2008-08-22,-7.712656530537696,1.9494575262069702,0.50162214,2.0,1.0,2.0,2.0,3.0
2008-08-29,-7.338885080649352,1.9494575262069702,0.33333302,2.0,1.0,2.0,2.0,2.0
2008-09-05,-7.195780501289406,1.9494575262069702,0.24480598,3.0,2.0,2.0,3.0,3.0
2008-09-12,-3.9099264586248004,-11.163996696472168,0.04774542,1.0,1.0,2.0,2.0,2.0
2008-09-19,-4.205059742486531,-11.163996696472168,-0.03863586,1.0,1.0,2.0,2.0,2.0
2008-09-26,-7.309584560679678,-11.163996696472168,-0.12940876,3.0,3.0,3.0,3.0,3.0
2008-10-03,-4.331732569049809,-11.163996696472168,-0.17417021,2.0,1.0,2.0,2.0,2.0
2008-10-10,-6.9414964702754975,-17.728191375732422,-0.18983088,3.0,2.0,2.0,3.0,3.0
2008-10-17,-6.608469321558936,-17.728191375732422,-0.16526261,3.0,2.0,2.0,2.0,3.0
2008-10-24,-6.247445228184087,-17.728191375732422,-0.14171302,2.0,1.0,2.0,2.0,2.0
2008-10-31,-6.450305044965773,-17.728191375732422,-0.18356371,3.0,2.0,2.0,2.0,3.0
2008-11-07,0.46666763517991394,-23.351709365844727,-0.20819834,3.0,2.0,2.0,2.0,3.0
2008-11-14,0.8455109697737733,-23.351709365844727,-0.17919934,2.0,1.0,2.0,2.0,2.0
2008-11-21,0.8699109530064297,-23.351709365844727,-0.17063536,1.0,1.0,1.0,2.0,2.0
2008-11-28,0.7689123822884423,-23.351709365844727,-0.25134638,2.0,1.0,2.0,2.0,2.0
2008-12-05,0.3654067024729394,-23.351709365844727,-0.26807702,3.0,2.0,2.0,3.0,3.0
2008-12-12,1.9635333845535672,-3.742344379425049,-0.4080993,3.0,3.0,3.0,3.0,3.0
2008-12-19,1.4306996312179805,-3.742344379425049,-0.41789755,3.0,3.0,3.0,3.0,3.0
2008-12-26,0.8740570725201882,-3.742344379425049,-0.45695272,2.0,1.0,2.0,2.0,2.0
2009-01-02,-2.14163234641284,-3.742344379425049,-0.5788076,2.0,1.0,2.0,2.0,2.0
2009-01-09,0.37892405170047705,9.2081937789917,-0.780477,2.0,1.0,2.0,2.0,2.0
2009-01-16,-2.8347934741530296,9.2081937789917,-0.8344283,2.0,1.0,2.0,2.0,2.0
2009-01-23,-3.3827725009198315,9.2081937789917,-0.8447373,2.0,1.0,1.0,2.0,2.0
2009-01-30,-3.6413831797486886,9.2081937789917,-0.88373154,1.0,1.0,1.0,2.0,2.0
2009-02-06,-6.352268697977237,18.03839874267578,-0.91626817,2.0,1.0,1.0,2.0,2.0
2009-02-13,-6.417708827421635,18.03839874267578,-0.94989306,2.0,1.0,1.0,2.0,2.0
2009-02-20,-6.29383279720618,18.03839874267578,-0.94584286,2.0,1.0,1.0,2.0,2.0
2009-02-27,-4.694525899848357,18.03839874267578,-0.9204739,1.0,1.0,1.0,2.0,2.0
2009-03-06,-3.4741427411468275,7.401033401489258,-0.8923043,1.0,1.0,1.0,2.0,2.0
2009-03-13,-0.7794447445075992,7.401033401489258,-0.7958925,1.0,1.0,1.0,2.0,2.0
2009-03-20,0.079519816216576,7.401033401489258,-0.7345674,1.0,1.0,1.0,2.0,2.0
2009-03-27,1.099853590823436,7.401033401489258,-0.6717991,1.0,1.0,1.0,2.0,2.0
2009-04-03,2.1119119030657947,7.401033401489258,-0.61044276,1.0,1.0,1.0,2.0,2.0
2009-04-10,3.6671500466182403,2.296659231185913,-0.5621174,1.0,1.0,1.0,2.0,2.0
2009-04-17,4.763218032203208,2.296659231185913,-0.46321398,2.0,1.0,1.0,2.0,2.0
2009-04-24,5.137791942196475,2.296659231185913,-0.40239188,2.0,2.0,2.0,2.0,2.0
2009-05-01,5.163320062428681,2.296659231185913,-0.3705551,2.0,2.0,2.0,2.0,2.0
2009-05-08,3.0356806865845285,12.374051094055176,-0.38445035,2.0,1.0,1.0,2.0,2.0
2009-05-15,2.8162008495453645,12.374051094055176,-0.3864195,1.0,1.0,1.0,2.0,2.0
2009-05-22,2.7423697271500758,12.374051094055176,-0.3756996,1.0,1.0,1.0,2.0,2.0
2009-05-29,2.694767550155243,12.374051094055176,-0.38146636,1.0,1.0,1.0,2.0,2.0
2009-06-05,2.5407311707022164,12.374051094055176,-0.3922446,1.0,1.0,1.0,2.0,2.0
2009-06-12,-0.4984741806983948,5.595860004425049,-0.49847418,1.0,1.0,1.0,1.0,1.0
2009-06-19,-0.4837019145488739,5.595860004425049,-0.4837019,1.0,1.0,1.0,1.0,1.0
2009-06-26,4.387428300395381,5.595860004425049,-0.44194862,3.0,3.0,2.0,2.0,3.0
2009-07-03,4.465394698928648,5.595860004425049,-0.43040988,3.0,3.0,2.0,3.0,3.0
2009-07-10,2.987059014332521,6.24918794631958,-0.4550294,3.0,2.0,2.0,2.0,2.0
2009-07-17,3.1386743771642327,6.24918794631958,-0.40815315,3.0,2.0,2.0,2.0,2.0
2009-07-24,3.2348470081624736,6.24918794631958,-0.37548518,3.0,2.0,2.0,2.0,2.0
2009-07-31,3.282083107854952,6.24918794631958,-0.36958194,3.0,2.0,2.0,2.0,2.0
2009-08-07,2.1804667575111667,13.582033157348633,-0.3911109,2.0,2.0,1.0,2.0,2.0
2009-08-14,2.209048440564393,13.582033157348633,-0.3752753,2.0,2.0,1.0,2.0,2.0
2009-08-21,2.257659332533424,13.582033157348633,-0.35335946,2.0,2.0,1.0,2.0,2.0
2009-08-28,2.3155418246883674,13.582033157348633,-0.32663423,2.0,2.0,1.0,2.0,2.0
2009-09-04,2.353796904591665,13.582033157348633,-0.30463883,2.0,2.0,1.0,2.0,2.0
2009-09-11,-0.41613832897001457,3.488426923751831,-0.24005431,3.0,3.0,3.0,3.0,3.0
2009-09-18,-0.34292683442251837,3.488426923751831,-0.2141209,3.0,3.0,3.0,3.0,3.0
2009-09-25,-3.9081944350920264,3.488426923751831,-0.17820486,3.0,3.0,3.0,3.0,3.0
2009-10-02,0.11717075950117523,3.488426923751831,-0.0972556,3.0,3.0,3.0,3.0,3.0
2009-10-09,1.648283714502915,-3.0534074306488037,-0.10038465,3.0,3.0,3.0,3.0,3.0
2009-10-16,1.6703915563636402,-3.0534074306488037,-0.089732215,3.0,3.0,3.0,3.0,3.0
2009-10-23,-2.409493570412428,-3.0534074306488037,-0.083993964,1.0,1.0,1.0,1.0,1.0
2009-10-30,-2.2839211789724683,-3.0534074306488037,-0.09973808,1.0,1.0,1.0,1.0,1.0
2009-11-06,-1.0850122881957578,-10.583028793334961,-0.29218212,1.0,1.0,1.0,1.0,1.0
2009-11-13,-1.036832174993016,-10.583028793334961,-0.2799084,1.0,1.0,1.0,1.0,1.0
2009-11-20,-0.993060026802173,-10.583028793334961,-0.25347888,1.0,1.0,1.0,1.0,1.0
2009-11-27,-0.986519752602937,-10.583028793334961,-0.2541128,1.0,1.0,1.0,1.0,1.0
2009-12-04,-0.985984393078145,-10.583028793334961,-0.27918923,1.0,1.0,1.0,1.0,1.0
2009-12-11,-0.6862595799256195,1.0105568170547485,-0.2991429,1.0,1.0,1.0,1.0,1.0
2009-12-18,-0.7154591145723872,1.0105568170547485,-0.30876765,1.0,1.0,1.0,1.0,1.0
2009-12-25,-0.7717831052664981,1.0105568170547485,-0.33787224,1.0,1.0,1.0,1.0,1.0
2010-01-01,-1.27295878556869,1.0105568170547485,-0.35456142,1.0,1.0,1.0,1.0,1.0
2010-01-08,3.259030563761686,11.809624671936035,-0.29175076,3.0,3.0,3.0,3.0,3.0
2010-01-15,3.166565578407708,11.809624671936035,-0.3226243,3.0,3.0,3.0,3.0,3.0
2010-01-22,5.533518150213068,11.809624671936035,-0.32258043,3.0,3.0,3.0,3.0,3.0
2010-01-29,4.97786932803561,11.809624671936035,-0.30571154,3.0,3.0,3.0,3.0,3.0
2010-02-05,7.39456660777161,-30.91609764099121,-0.291284,3.0,3.0,3.0,3.0,3.0
2010-02-12,7.799716906580082,-30.91609764099121,-0.25666183,3.0,3.0,3.0,3.0,3.0
2010-02-19,8.184375638439901,-30.91609764099121,-0.21682654,3.0,3.0,3.0,3.0,3.0
2010-02-26,8.36959461626142,-30.91609764099121,-0.16929114,3.0,3.0,3.0,3.0,3.0
2010-03-05,8.316321271432807,-30.91609764099121,-0.2124128,3.0,3.0,3.0,3.0,3.0
2010-03-12,4.181502877145438,-65.75468444824219,-0.366731,3.0,3.0,3.0,3.0,3.0
2010-03-19,3.278115334231711,-65.75468444824219,-0.4476987,3.0,3.0,3.0,3.0,3.0
2010-03-26,0.7109296139502932,-65.75468444824219,-0.5473501,3.0,3.0,3.0,3.0,3.0
2010-04-02,9.603955064957523,-65.75468444824219,-0.6979326,3.0,3.0,3.0,3.0,3.0
2010-04-09,-0.3870025513946094,3.4645838737487793,-0.9890815,1.0,1.0,1.0,1.0,1.0
2010-04-16,-1.23769931163295,3.4645838737487793,-1.2101029,1.0,1.0,1.0,1.0,1.0
2010-04-23,-2.4373601106651446,3.4645838737487793,-1.455966,1.0,1.0,1.0,1.0,1.0
2010-04-30,-3.2008486961098486,3.4645838737487793,-1.7432767,1.0,1.0,1.0,1.0,1.0
2010-05-07,-2.0281114586868974,19.192888259887695,-2.0690658,1.0,1.0,1.0,1.0,1.0
2010-05-14,-2.142478194438192,19.192888259887695,-2.1881328,1.0,1.0,1.0,1.0,1.0
2010-05-21,-2.193315679561064,19.192888259887695,-2.2458723,1.0,1.0,1.0,1.0,1.0
2010-05-28,-2.5453370586251465,19.192888259887695,-2.297434,1.0,1.0,1.0,1.0,1.0
2010-06-04,-8.745451635018242,19.192888259887695,-2.310418,3.0,3.0,3.0,3.0,3.0
2010-06-11,-2.174389573421007,-0.026003213599324226,-2.2293139,3.0,3.0,3.0,3.0,3.0
2010-06-18,-1.6945813755713464,-0.026003213599324226,-2.1396906,3.0,3.0,3.0,3.0,3.0
2010-06-25,0.03677722777152326,-0.026003213599324226,-2.0134501,3.0,3.0,3.0,3.0,3.0
2010-07-02,0.6563614445935055,-0.026003213599324226,-1.9264337,3.0,3.0,3.0,3.0,3.0
2010-07-09,-2.4153010774115917,8.620953559875488,-1.8274258,3.0,3.0,3.0,3.0,3.0
2010-07-16,-2.4120035614087953,8.620953559875488,-1.8083718,3.0,3.0,3.0,3.0,3.0
2010-07-23,-2.406330672907535,8.620953559875488,-1.788873,3.0,3.0,3.0,3.0,3.0
2010-07-30,-3.921984189859125,8.620953559875488,-1.7655843,2.0,3.0,3.0,2.0,2.0
2010-08-06,-3.6793240254138926,-2.461515426635742,-1.7910899,3.0,3.0,3.0,3.0,3.0
2010-08-13,-3.826753262495092,-2.461515426635742,-1.7544729,3.0,3.0,3.0,3.0,3.0
2010-08-20,-3.76764156908006,-2.461515426635742,-1.7039821,3.0,3.0,3.0,3.0,3.0
2010-08-27,-3.1705712532448276,-2.461515426635742,-1.6458318,2.0,2.0,2.0,2.0,2.0
2010-09-03,-3.0141010014308067,-2.461515426635742,-1.601759,2.0,2.0,2.0,2.0,2.0
2010-09-10,-1.5551779109121562,7.482554912567139,-1.5831648,2.0,2.0,2.0,2.0,2.0
2010-09-17,-1.3808459078798947,7.482554912567139,-1.5282346,2.0,2.0,2.0,2.0,2.0
2010-09-24,-1.157228877263657,7.482554912567139,-1.4871093,2.0,2.0,2.0,2.0,2.0
2010-10-01,-2.0214671411517715,7.482554912567139,-1.5103006,2.0,2.0,2.0,2.0,2.0
2010-10-08,-1.0542457407771697,10.774373054504395,-1.5648063,2.0,3.0,3.0,3.0,3.0
2010-10-15,-0.9655097200738363,10.774373054504395,-1.533793,2.0,3.0,3.0,3.0,3.0
2010-10-22,-0.8665951041739183,10.774373054504395,-1.501764,2.0,3.0,3.0,3.0,3.0
2010-10-29,-0.661663066001835,10.774373054504395,-1.4941944,2.0,3.0,3.0,3.0,3.0
2010-11-05,0.276886959920456,10.774373054504395,-1.5110532,2.0,3.0,3.0,3.0,3.0
2010-11-12,-0.6407692576594886,8.523635864257812,-1.4674025,2.0,3.0,3.0,3.0,3.0
2010-11-19,-0.6023493864118745,8.523635864257812,-1.3986725,2.0,3.0,3.0,3.0,3.0
2010-11-26,-0.5672010673055341,8.523635864257812,-1.3333894,2.0,3.0,3.0,3.0,3.0
2010-12-03,-0.5742188674876287,8.523635864257812,-1.2821937,2.0,3.0,3.0,3.0,3.0
2010-12-10,-1.859864506916035,-0.8070693612098694,-1.3117065,2.0,3.0,3.0,3.0,3.0
2010-12-17,-1.8093432373872282,-0.8070693612098694,-1.2837684,2.0,3.0,3.0,3.0,3.0
2010-12-24,-1.7526452629984057,-0.8070693612098694,-1.2446097,2.0,3.0,3.0,3.0,3.0
2010-12-31,-1.8303842816326448,-0.8070693612098694,-1.2587712,2.0,3.0,3.0,3.0,3.0
2011-01-07,-2.0696718757499886,-5.111993789672852,-1.3694956,2.0,3.0,3.0,3.0,3.0
2011-01-14,-2.1173628132864515,-5.111993789672852,-1.3933141,2.0,3.0,3.0,3.0,3.0
2011-01-21,-1.9657475323824825,-5.111993789672852,-1.4091266,1.0,2.0,3.0,3.0,2.0
2011-01-28,-1.9943616568097018,-5.111993789672852,-1.4111274,1.0,2.0,3.0,3.0,2.0
2011-02-04,1.294370367453455,-0.2631556987762451,-1.367126,1.0,2.0,2.0,2.0,2.0
2011-02-11,1.3632701047262272,-0.2631556987762451,-1.353585,1.0,2.0,2.0,2.0,2.0
2011-02-18,1.3303457841112554,-0.2631556987762451,-1.3735981,1.0,2.0,2.0,2.0,2.0
2011-02-25,1.3046008437098187,-0.2631556987762451,-1.3859854,2.0,2.0,2.0,2.0,2.0
2011-03-04,1.4587209771799263,-0.2631556987762451,-1.3685884,2.0,2.0,2.0,2.0,2.0
2011-03-11,-0.816792684064194,-9.639437675476074,-1.3390064,1.0,2.0,2.0,2.0,2.0
2011-03-18,-0.9483968678641351,-9.639437675476074,-1.3533489,1.0,2.0,2.0,2.0,2.0
2011-03-25,-1.4167938939227191,-9.639437675476074,-1.3640927,1.0,2.0,2.0,2.0,2.0
2011-04-01,-1.3925076199845,-9.639437675476074,-1.345735,1.0,2.0,2.0,2.0,2.0
2011-04-08,-5.882697588862084,1.7986441850662231,-1.4216702,1.0,2.0,2.0,2.0,2.0
2011-04-15,-5.913395548697288,1.7986441850662231,-1.4329787,1.0,1.0,1.0,1.0,1.0
2011-04-22,-5.942549591930441,1.7986441850662231,-1.4615973,1.0,1.0,1.0,1.0,1.0
2011-04-29,-6.032017314842795,1.7986441850662231,-1.5166647,1.0,1.0,2.0,1.0,1.0
2011-05-06,-3.6486436982433905,-15.560850143432617,-1.4537429,1.0,2.0,2.0,2.0,2.0
2011-05-13,-3.5302312606739226,-15.560850143432617,-1.4335517,1.0,2.0,2.0,2.0,2.0
2011-05-20,-3.5187127471712025,-15.560850143432617,-1.4338156,1.0,2.0,2.0,2.0,2.0
2011-05-27,-3.2951899380677876,-15.560850143432617,-1.4224612,1.0,2.0,2.0,2.0,2.0
2011-06-03,-2.86615308753875,-15.560850143432617,-1.374059,1.0,2.0,2.0,2.0,2.0
2011-06-10,-1.7631409846169945,-23.677026748657227,-1.314225,1.0,2.0,2.0,2.0,2.0
2011-06-17,-1.7561652051684038,-23.677026748657227,-1.3281968,1.0,2.0,2.0,2.0,2.0
2011-06-24,-1.846355967770373,-23.677026748657227,-1.3568076,1.0,2.0,2.0,2.0,2.0
2011-07-01,-3.262096296141795,-23.677026748657227,-1.4153508,1.0,1.0,2.0,2.0,2.0
2011-07-08,-3.2181192842418724,21.95785140991211,-1.5495765,1.0,1.0,2.0,2.0,2.0
2011-07-15,-3.2886490121108123,21.95785140991211,-1.6263283,1.0,1.0,2.0,2.0,2.0
2011-07-22,-3.335433495016441,21.95785140991211,-1.6801448,1.0,1.0,2.0,2.0,2.0
2011-07-29,-3.4211012754342454,21.95785140991211,-1.7670889,1.0,1.0,2.0,2.0,2.0
2011-08-05,-3.476100051955268,21.95785140991211,-1.8225566,1.0,2.0,2.0,2.0,2.0
2011-08-12,-4.1219469884043995,8.855810165405273,-1.9035212,2.0,2.0,2.0,2.0,2.0
2011-08-19,-4.054424949930333,8.855810165405273,-1.8815801,2.0,2.0,2.0,2.0,2.0
2011-08-26,-3.7108404209187995,8.855810165405273,-1.8332756,2.0,2.0,2.0,2.0,2.0
2011-09-02,-3.5658118528953793,8.855810165405273,-1.737499,1.0,2.0,2.0,2.0,2.0
2011-09-09,3.5051716539288256,-2.5639395713806152,-1.6399616,1.0,1.0,1.0,1.0,1.0
2011-09-16,3.586739964326978,-2.5639395713806152,-1.5924547,1.0,1.0,1.0,1.0,1.0
2011-09-23,3.7059691359765745,-2.5639395713806152,-1.5191996,1.0,1.0,1.0,1.0,1.0
2011-09-30,2.4620069538410574,-2.5639395713806152,-1.4722492,1.0,1.0,1.0,1.0,1.0
2011-10-07,0.6622053705973665,0.9426437020301819,-1.3190084,1.0,1.0,1.0,1.0,1.0
2011-10-14,0.6732189898422933,0.9426437020301819,-1.2864393,1.0,1.0,1.0,1.0,1.0
2011-10-21,-1.1705465016209606,0.9426437020301819,-1.2904333,1.0,1.0,1.0,1.0,1.0
2011-10-28,-1.18555803921677,0.9426437020301819,-1.3051041,1.0,1.0,1.0,1.0,1.0
2011-11-04,2.4912457973272906,0.9426437020301819,-1.2913201,1.0,1.0,1.0,1.0,1.0
2011-11-11,-0.9871634500564769,9.479955673217773,-1.2162135,1.0,1.0,1.0,1.0,1.0
2011-11-18,-0.9633206959030108,9.479955673217773,-1.199516,1.0,1.0,1.0,1.0,1.0
2011-11-25,-1.6982375839069346,9.479955673217773,-1.1510499,1.0,1.0,1.0,1.0,1.0
2011-12-02,3.4214405164546537,9.479955673217773,-1.1471378,1.0,1.0,1.0,1.0,1.0
2011-12-09,-2.9493249166052484,-3.42940616607666,-1.1757139,1.0,1.0,1.0,1.0,1.0
2011-12-16,-2.8657918136273546,-3.42940616607666,-1.1261349,1.0,1.0,1.0,1.0,1.0
2011-12-23,-0.41385802929188076,-3.42940616607666,-1.083912,3.0,3.0,3.0,3.0,3.0
2011-12-30,-0.2401558535209387,-3.42940616607666,-1.0795015,3.0,3.0,3.0,3.0,3.0
2012-01-06,6.688290348723927,-8.727938652038574,-1.1954192,3.0,2.0,3.0,3.0,3.0
2012-01-13,6.7347359599288,-8.727938652038574,-1.165048,3.0,2.0,3.0,3.0,3.0
2012-01-20,10.00394246983348,-8.727938652038574,-1.1359847,3.0,3.0,3.0,3.0,3.0
2012-01-27,9.987385054357828,-8.727938652038574,-1.1502657,3.0,3.0,3.0,3.0,3.0
2012-02-03,9.84898570734798,-8.727938652038574,-1.1818388,3.0,3.0,3.0,3.0,3.0
2012-02-10,3.202374113427319,-15.964722633361816,-1.2305149,3.0,2.0,2.0,3.0,3.0
2012-02-17,2.9644523896326254,-15.964722633361816,-1.2740518,3.0,2.0,2.0,3.0,2.0
2012-02-24,2.7001030135032424,-15.964722633361816,-1.3134837,3.0,2.0,2.0,3.0,2.0
2012-03-02,2.465668922344324,-15.964722633361816,-1.3597124,3.0,2.0,2.0,3.0,2.0
2012-03-09,4.29022493777489,-1.03067946434021,-1.5164068,3.0,2.0,2.0,2.0,2.0
2012-03-16,4.071122637265387,-1.03067946434021,-1.5764341,3.0,2.0,2.0,2.0,2.0
2012-03-23,3.7613389153261174,-1.03067946434021,-1.6516544,2.0,2.0,2.0,2.0,2.0
2012-03-30,3.5175953852368957,-1.03067946434021,-1.7488222,2.0,2.0,2.0,2.0,2.0
2012-04-06,0.15624209729422733,12.248724937438965,-1.7878438,2.0,1.0,2.0,2.0,2.0
2012-04-13,1.1317473847617654,12.248724937438965,-1.8209682,3.0,2.0,2.0,3.0,3.0
2012-04-20,1.0671646062498144,12.248724937438965,-1.8309311,3.0,2.0,2.0,3.0,3.0
2012-04-27,-0.8584648078135715,12.248724937438965,-1.8735654,3.0,3.0,3.0,3.0,3.0
2012-05-04,-2.109205400541779,12.248724937438965,-1.8486594,3.0,3.0,3.0,3.0,3.0
2012-05-11,2.2146597111673283,3.989403009414673,-1.7626476,3.0,2.0,2.0,2.0,2.0
2012-05-18,1.747364953324401,3.989403009414673,-1.7164725,3.0,2.0,2.0,2.0,2.0
2012-05-25,2.2947764415931866,3.989403009414673,-1.678114,3.0,3.0,3.0,3.0,3.0
2012-06-01,2.7604673795419776,3.989403009414673,-1.6407005,3.0,3.0,3.0,3.0,3.0
2012-06-08,1.7035232271828527,3.19010591506958,-1.7321588,1.0,1.0,1.0,2.0,1.0
2012-06-15,1.6836421102880461,3.19010591506958,-1.7042403,1.0,1.0,1.0,1.0,1.0
2012-06-22,1.6550200696885362,3.19010591506958,-1.6550571,1.0,1.0,1.0,1.0,1.0
2012-06-29,1.9027238532194435,3.19010591506958,-1.6828445,2.0,1.0,1.0,2.0,2.0
2012-07-06,4.539951562091083,3.19010591506958,-1.7161735,3.0,3.0,2.0,3.0,3.0
2012-07-13,0.11723383678577126,-0.7876919507980347,-1.816673,2.0,1.0,1.0,2.0,2.0
2012-07-20,0.13934689119361687,-0.7876919507980347,-1.7879937,2.0,1.0,1.0,2.0,2.0
2012-07-27,0.15437329518700915,-0.7876919507980347,-1.7673681,2.0,1.0,1.0,2.0,2.0
2012-08-03,0.1237053098231169,-0.7876919507980347,-1.765775,2.0,1.0,1.0,2.0,2.0
2012-08-10,-0.6108975906773093,-0.8058828711509705,-1.7926168,1.0,1.0,1.0,1.0,1.0
2012-08-17,-0.6792944068209663,-0.8058828711509705,-1.793763,1.0,1.0,1.0,1.0,1.0
2012-08-24,-0.6838122475288873,-0.8058828711509705,-1.7782383,1.0,1.0,1.0,1.0,1.0
2012-08-31,-0.7197206507601808,-0.8058828711509705,-1.7583348,1.0,1.0,1.0,1.0,1.0
2012-09-07,-0.2606159670444568,-3.152122735977173,-1.7226897,1.0,1.0,1.0,1.0,1.0
2012-09-14,-0.31897706605391196,-3.152122735977173,-1.7441636,1.0,1.0,1.0,1.0,1.0
2012-09-21,0.5163916327368945,-3.152122735977173,-1.7655586,1.0,1.0,1.0,1.0,1.0
2012-09-28,0.49756466628104823,-3.152122735977173,-1.7322453,1.0,1.0,1.0,1.0,1.0
2012-10-05,-0.30750966484750375,-3.152122735977173,-1.680789,1.0,1.0,1.0,1.0,1.0
2012-10-12,-0.3114084699363131,5.065855979919434,-1.5366617,1.0,1.0,1.0,1.0,1.0
2012-10-19,-0.31912283885843484,5.065855979919434,-1.546629,1.0,1.0,1.0,1.0,1.0
2012-10-26,-0.28695658679418967,5.065855979919434,-1.5368389,1.0,1.0,1.0,1.0,1.0
2012-11-02,-0.27663255493820427,5.065855979919434,-1.5016395,1.0,1.0,1.0,1.0,1.0
2012-11-09,0.27647791894310836,-7.933669567108154,-1.3940239,1.0,1.0,1.0,1.0,1.0
2012-11-16,0.32371518829864865,-7.933669567108154,-1.3466625,1.0,1.0,1.0,1.0,1.0
2012-11-23,0.36574144638792316,-7.933669567108154,-1.3227813,1.0,1.0,1.0,1.0,1.0
2012-11-30,0.7853705689362842,-7.933669567108154,-1.2861724,1.0,1.0,1.0,1.0,1.0
2012-12-07,1.4104231492030728,-6.363063812255859,-1.2404267,1.0,1.0,1.0,1.0,1.0
2012-12-14,1.4253765133632887,-6.363063812255859,-1.2187092,1.0,1.0,1.0,1.0,1.0
2012-12-21,1.4203709269532712,-6.363063812255859,-1.215478,1.0,1.0,1.0,1.0,1.0
2012-12-28,1.4205920161947931,-6.363063812255859,-1.2048672,1.0,1.0,1.0,1.0,1.0
2013-01-04,2.7907732454191043,4.532458305358887,-1.4558746,2.0,3.0,2.0,2.0,3.0
2013-01-11,2.534297600944557,4.532458305358887,-1.4885033,2.0,3.0,2.0,2.0,2.0
2013-01-18,2.2711615778961987,4.532458305358887,-1.5102066,2.0,3.0,2.0,2.0,2.0
2013-01-25,2.094456387872784,4.532458305358887,-1.5219953,2.0,3.0,2.0,2.0,2.0
2013-02-01,2.1862993213823723,4.532458305358887,-1.636241,3.0,3.0,2.0,2.0,3.0
2013-02-08,4.138954634275153,3.531296730041504,-1.7474178,3.0,3.0,3.0,3.0,3.0
2013-02-15,4.00893174579893,3.531296730041504,-1.7440946,3.0,3.0,3.0,3.0,3.0
2013-02-22,3.855633302311964,3.531296730041504,-1.745219,3.0,3.0,3.0,3.0,3.0
2013-03-01,3.9905984764705247,3.531296730041504,-1.7167076,3.0,3.0,3.0,3.0,3.0
2013-03-08,3.547721763889615,-5.182016849517822,-1.5801188,3.0,3.0,3.0,3.0,3.0
2013-03-15,3.8705219587992747,-5.182016849517822,-1.5540643,3.0,3.0,3.0,3.0,3.0
2013-03-22,3.495982615315488,-5.182016849517822,-1.5389891,3.0,3.0,3.0,3.0,3.0
2013-03-29,3.435648941828422,-5.182016849517822,-1.4519658,3.0,3.0,2.0,2.0,3.0
2013-04-05,3.215947979927261,-5.182016849517822,-1.3743061,3.0,3.0,2.0,2.0,3.0
2013-04-12,0.5598519178173564,1.5493476390838623,-1.2101623,2.0,2.0,2.0,2.0,2.0
2013-04-19,0.5751687023510859,1.5493476390838623,-1.1878426,2.0,2.0,2.0,2.0,2.0
2013-04-26,0.461878212111978,1.5493476390838623,-1.1876692,2.0,2.0,2.0,2.0,2.0
2013-05-03,-0.6990201057334609,1.5493476390838623,-1.1406564,1.0,1.0,1.0,1.0,1.0
2013-05-10,2.259742956702008,-0.5525619983673096,-0.98943156,1.0,1.0,1.0,1.0,1.0
2013-05-17,2.230419020379812,-0.5525619983673096,-0.99268234,1.0,1.0,1.0,1.0,1.0
2013-05-24,0.30103361438792153,-0.5525619983673096,-0.993418,1.0,1.0,1.0,1.0,1.0
2013-05-31,2.2036440488184112,-0.5525619983673096,-0.93944544,1.0,1.0,1.0,1.0,1.0
2013-06-07,-0.1837623461101185,2.0536515712738037,-0.5811948,1.0,1.0,1.0,1.0,1.0
2013-06-14,-0.20051307287368797,2.0536515712738037,-0.59375435,1.0,1.0,1.0,1.0,1.0
2013-06-21,-0.20488438668542014,2.0536515712738037,-0.5952213,1.0,1.0,1.0,1.0,1.0
2013-06-28,-0.049704710650875006,2.0536515712738037,-0.5950526,1.0,1.0,1.0,1.0,1.0
2013-07-05,3.1870174833769425,2.0536515712738037,-0.47427145,1.0,1.0,1.0,1.0,1.0
2013-07-12,1.4560444079652757,5.5569868087768555,-0.32121122,3.0,2.0,2.0,2.0,2.0
2013-07-19,1.3637012470476972,5.5569868087768555,-0.3299336,2.0,2.0,2.0,2.0,2.0
2013-07-26,2.9633406772571536,5.5569868087768555,-0.33892044,1.0,1.0,1.0,1.0,1.0
2013-08-02,3.2108320481737604,5.5569868087768555,-0.23987766,1.0,1.0,1.0,1.0,1.0
2013-08-09,-1.2374166093302876,10.604618072509766,-0.29199412,1.0,1.0,1.0,1.0,1.0
2013-08-16,-1.2467592478599219,10.604618072509766,-0.28294334,1.0,1.0,1.0,1.0,1.0
2013-08-23,-1.107812244941424,10.604618072509766,-0.26486415,1.0,1.0,1.0,1.0,1.0
