,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2005-07-08,2.5166397255698483,-7.4741997718811035,0.91027784,2.0,2.0,2.0,2.0,2.0
2005-07-15,2.584744643985056,-7.4741997718811035,0.93976134,2.0,2.0,2.0,2.0,2.0
2005-07-22,2.641414493336317,-7.4741997718811035,0.96309894,3.0,2.0,2.0,2.0,2.0
2005-07-29,2.720174877341317,-7.4741997718811035,0.9920717,3.0,3.0,2.0,2.0,2.0
2005-08-05,2.8153025403634513,-7.4741997718811035,1.0045457,3.0,3.0,2.0,2.0,2.0
2005-08-12,2.0618080245720027,-5.549341678619385,1.0345881,3.0,3.0,2.0,2.0,2.0
2005-08-19,2.0226595508278526,-5.549341678619385,1.0292664,3.0,3.0,2.0,2.0,2.0
2005-08-26,1.933688805690672,-5.549341678619385,1.004072,2.0,2.0,2.0,2.0,2.0
2005-09-02,1.7608070632149873,-5.549341678619385,0.9779298,2.0,2.0,2.0,2.0,2.0
2005-09-09,2.2787540921010936,-3.033463716506958,1.0170557,3.0,3.0,3.0,3.0,3.0
2005-09-16,2.2174608863490377,-3.033463716506958,0.9655635,3.0,3.0,2.0,2.0,2.0
2005-09-23,2.0215305242897275,-3.033463716506958,0.9255892,3.0,3.0,2.0,2.0,2.0
2005-09-30,2.1099542436608507,-3.033463716506958,0.9720217,3.0,3.0,2.0,2.0,2.0
2005-10-07,3.916784606631232,3.6893537044525146,1.047571,3.0,3.0,3.0,3.0,3.0
2005-10-14,3.9080155121093987,3.6893537044525146,1.042445,3.0,3.0,3.0,3.0,3.0
2005-10-21,3.926842452637298,3.6893537044525146,1.0571334,3.0,3.0,3.0,3.0,3.0
2005-10-28,3.918364967773631,3.6893537044525146,1.0584617,3.0,3.0,3.0,3.0,3.0
2005-11-04,3.8447599087337885,3.6893537044525146,1.0624179,3.0,3.0,3.0,3.0,3.0
2005-11-11,3.4738141499405577,7.293736934661865,1.0648882,3.0,3.0,3.0,3.0,3.0
2005-11-18,3.4763168585384325,7.293736934661865,1.0787728,3.0,3.0,3.0,3.0,3.0
2005-11-25,3.435736798022093,7.293736934661865,1.077261,3.0,3.0,3.0,3.0,3.0
2005-12-02,3.4361026193778947,7.293736934661865,1.1123744,3.0,3.0,3.0,3.0,3.0
2005-12-09,2.718053197564182,-0.8670790791511536,1.1654541,3.0,3.0,3.0,3.0,3.0
2005-12-16,2.7082677813632827,-0.8670790791511536,1.1700841,3.0,3.0,3.0,3.0,3.0
2005-12-23,2.7269036596415273,-0.8670790791511536,1.1886473,3.0,3.0,3.0,3.0,3.0
2005-12-30,2.747862811128596,-0.8670790791511536,1.209649,3.0,3.0,3.0,3.0,3.0
2006-01-06,1.8192947116685916,3.3857858180999756,1.1673521,3.0,3.0,3.0,3.0,3.0
2006-01-13,1.7728974420191874,3.3857858180999756,1.1508951,3.0,3.0,3.0,3.0,3.0
2006-01-20,1.7525786286894596,3.3857858180999756,1.1497272,3.0,3.0,3.0,3.0,3.0
2006-01-27,1.6389177629812106,3.3857858180999756,1.0858996,3.0,3.0,3.0,3.0,3.0
2006-02-03,1.5668517180032495,3.3857858180999756,1.0492617,3.0,3.0,3.0,3.0,3.0
2006-02-10,1.9991194132378378,1.176101803779602,0.9989788,3.0,3.0,3.0,3.0,3.0
2006-02-17,1.9948863022393652,1.176101803779602,1.0047253,3.0,3.0,3.0,3.0,3.0
2006-02-24,2.022934585422576,1.176101803779602,1.0296344,3.0,3.0,3.0,3.0,3.0
2006-03-03,2.0330139588825373,1.176101803779602,1.0436832,3.0,3.0,3.0,3.0,3.0
2006-03-10,1.757076465345641,-8.223814964294434,1.107032,2.0,3.0,2.0,2.0,2.0
2006-03-17,1.763102564292459,-8.223814964294434,1.1102996,2.0,3.0,2.0,2.0,2.0
2006-03-24,1.7533478302947678,-8.223814964294434,1.1012311,2.0,3.0,2.0,2.0,2.0
2006-03-31,1.7633838844978094,-8.223814964294434,1.1121202,2.0,3.0,2.0,2.0,2.0
2006-04-07,1.079911650303409,8.32193660736084,1.2420285,2.0,2.0,2.0,2.0,2.0
2006-04-14,1.0205726968604087,8.32193660736084,1.2156465,2.0,2.0,2.0,2.0,2.0
2006-04-21,0.9255147535232586,8.32193660736084,1.1710426,2.0,2.0,2.0,2.0,2.0
2006-04-28,0.8675035781268612,8.32193660736084,1.1339087,1.0,2.0,2.0,2.0,2.0
2006-05-05,0.8682328319725359,8.32193660736084,1.1354845,1.0,2.0,2.0,2.0,2.0
2006-05-12,0.8087590709206067,13.802416801452637,1.2298642,1.0,2.0,2.0,2.0,2.0
2006-05-19,0.8773114333502897,13.802416801452637,1.2531707,1.0,2.0,2.0,2.0,2.0
2006-05-26,0.908049888278208,13.802416801452637,1.2630203,1.0,2.0,2.0,2.0,2.0
2006-06-02,1.1259336948627623,13.802416801452637,1.3655245,1.0,1.0,2.0,1.0,1.0
2006-06-09,0.5296013360698126,-2.3419642448425293,1.4456042,2.0,2.0,2.0,2.0,2.0
2006-06-16,1.1783203826081667,-2.3419642448425293,1.507522,2.0,2.0,2.0,2.0,2.0
2006-06-23,1.7986622312387515,-2.3419642448425293,1.5700966,1.0,2.0,2.0,2.0,2.0
2006-06-30,1.9208305957776413,-2.3419642448425293,1.6358026,1.0,2.0,2.0,2.0,2.0
2006-07-07,2.1851599949546,4.816064834594727,1.6702855,1.0,1.0,1.0,1.0,1.0
2006-07-14,2.1883947270736654,4.816064834594727,1.6751869,1.0,1.0,1.0,1.0,1.0
2006-07-21,2.220632385446219,4.816064834594727,1.6729834,1.0,1.0,1.0,1.0,1.0
2006-07-28,2.190771005484224,4.816064834594727,1.6538448,1.0,1.0,1.0,1.0,1.0
2006-08-04,2.1807569693533817,4.816064834594727,1.6543379,1.0,1.0,1.0,1.0,1.0
2006-08-11,0.3419340367315715,7.574595928192139,1.768074,1.0,2.0,2.0,2.0,2.0
2006-08-18,0.32458069153756597,7.574595928192139,1.7570175,1.0,2.0,2.0,2.0,2.0
2006-08-25,0.20380470304217302,7.574595928192139,1.7451031,1.0,2.0,2.0,2.0,2.0
2006-09-01,0.954778237813153,7.574595928192139,1.789584,1.0,2.0,2.0,2.0,2.0
2006-09-08,2.601770258825504,6.024130344390869,1.8267006,1.0,1.0,2.0,1.0,1.0
2006-09-15,2.68155423224067,6.024130344390869,1.8752996,1.0,1.0,2.0,1.0,1.0
2006-09-22,2.737922506508894,6.024130344390869,1.9147464,1.0,1.0,2.0,1.0,1.0
2006-09-29,2.7794752756337457,6.024130344390869,1.945097,1.0,1.0,2.0,1.0,1.0
2006-10-06,2.7600363730844037,-4.761852264404297,1.9746212,1.0,1.0,2.0,2.0,2.0
2006-10-13,2.7984616320393956,-4.761852264404297,2.0061007,1.0,1.0,2.0,2.0,2.0
2006-10-20,2.8436250489329007,-4.761852264404297,2.0400639,1.0,2.0,2.0,2.0,2.0
2006-10-27,2.8343469062814006,-4.761852264404297,2.053266,1.0,1.0,2.0,2.0,2.0
2006-11-03,2.8470350883163213,-4.761852264404297,2.0678453,2.0,2.0,2.0,2.0,2.0
2006-11-10,3.322619419482479,-1.8571439981460571,1.9646215,2.0,2.0,2.0,2.0,2.0
2006-11-17,3.29188751774421,-1.8571439981460571,1.9545382,2.0,2.0,2.0,2.0,2.0
2006-11-24,3.385222281269268,-1.8571439981460571,1.9530435,2.0,2.0,2.0,2.0,2.0
2006-12-01,3.3526204371321127,-1.8571439981460571,1.8929509,2.0,2.0,3.0,2.0,2.0
2006-12-08,1.7849783897399902,-0.11921846121549606,1.7849784,1.0,1.0,1.0,1.0,1.0
2006-12-15,1.7669997215270996,-0.11921846121549606,1.7669997,1.0,1.0,1.0,1.0,1.0
2006-12-22,1.7593557834625244,-0.11921846121549606,1.7593558,1.0,1.0,1.0,1.0,1.0
2006-12-29,1.7450613975524902,-0.11921846121549606,1.7450614,1.0,1.0,1.0,1.0,1.0
2007-01-05,1.4231341193742226,13.787842750549316,1.8660921,1.0,1.0,1.0,1.0,1.0
2007-01-12,1.3673426667677087,13.787842750549316,1.8501226,1.0,1.0,1.0,1.0,1.0
2007-01-19,1.3300225725325698,13.787842750549316,1.8224633,1.0,1.0,1.0,1.0,1.0
2007-01-26,1.3300897993676848,13.787842750549316,1.8227816,1.0,1.0,1.0,1.0,1.0
2007-02-02,1.3798950035663795,13.787842750549316,1.8561862,1.0,1.0,1.0,1.0,1.0
2007-02-09,2.8643559473186953,10.149626731872559,1.9567857,1.0,1.0,1.0,1.0,1.0
2007-02-16,2.8654657994453476,10.149626731872559,1.96004,1.0,1.0,1.0,1.0,1.0
2007-02-23,2.89180472542937,10.149626731872559,1.9754568,1.0,1.0,1.0,1.0,1.0
2007-03-02,2.8873299083714574,10.149626731872559,2.0374355,1.0,1.0,1.0,1.0,1.0
2007-03-09,2.7443382384669355,4.050902366638184,2.1225488,1.0,1.0,1.0,1.0,1.0
2007-03-16,4.317037779161504,4.050902366638184,2.173964,3.0,3.0,3.0,3.0,3.0
2007-03-23,4.364404069198713,4.050902366638184,2.20654,3.0,3.0,3.0,3.0,3.0
2007-03-30,4.053684472332833,4.050902366638184,2.3322122,3.0,3.0,3.0,3.0,3.0
2007-04-06,3.3711446632298623,1.6135973930358887,2.5702357,2.0,1.0,2.0,2.0,2.0
2007-04-13,3.4110567307208157,1.6135973930358887,2.5862355,2.0,1.0,2.0,2.0,2.0
2007-04-20,3.434243329757555,1.6135973930358887,2.6055865,2.0,2.0,2.0,2.0,2.0
2007-04-27,3.4442805238831697,1.6135973930358887,2.6057718,2.0,2.0,2.0,2.0,2.0
2007-05-04,3.4158569293685965,1.6135973930358887,2.670772,2.0,1.0,1.0,1.0,1.0
2007-05-11,3.616935448631639,2.1348989009857178,2.775007,1.0,1.0,1.0,1.0,1.0
2007-05-18,3.648312576333465,2.1348989009857178,2.796337,1.0,1.0,1.0,1.0,1.0
2007-05-25,3.7024481919264325,2.1348989009857178,2.823296,1.0,1.0,1.0,1.0,1.0
2007-06-01,3.6535432969308665,2.1348989009857178,2.8555062,1.0,1.0,1.0,1.0,1.0
2007-06-08,3.3685850817489116,12.016264915466309,2.945673,1.0,1.0,1.0,1.0,1.0
2007-06-15,3.325781076812784,12.016264915466309,2.9273252,1.0,1.0,1.0,1.0,1.0
2007-06-22,3.3162753972934835,12.016264915466309,2.9234393,1.0,1.0,1.0,1.0,1.0
2007-06-29,3.3045123822253233,12.016264915466309,2.933521,1.0,1.0,1.0,1.0,1.0
2007-07-06,3.2716812216084086,12.016264915466309,2.9339788,1.0,1.0,1.0,1.0,1.0
2007-07-13,3.293982558673243,7.286571502685547,2.9031308,1.0,1.0,1.0,1.0,1.0
2007-07-20,3.25416490262006,7.286571502685547,2.8772397,1.0,1.0,1.0,1.0,1.0
2007-07-27,3.2784906875033557,7.286571502685547,2.8957424,1.0,1.0,1.0,1.0,1.0
2007-08-03,3.332600412308487,7.286571502685547,2.9267268,1.0,1.0,1.0,1.0,1.0
2007-08-10,3.309135459335468,-4.723019599914551,2.9644563,1.0,1.0,1.0,1.0,1.0
2007-08-17,3.353055451975435,-4.723019599914551,2.9944646,1.0,1.0,1.0,1.0,1.0
2007-08-24,3.3760347462884526,-4.723019599914551,3.011314,1.0,1.0,1.0,1.0,1.0
2007-08-31,3.3955487822784454,-4.723019599914551,3.0335276,1.0,1.0,1.0,1.0,1.0
2007-09-07,3.7153782237575297,7.733584403991699,3.059793,1.0,1.0,1.0,1.0,1.0
2007-09-14,3.6747664461290532,7.733584403991699,3.03934,1.0,1.0,1.0,1.0,1.0
2007-09-21,3.577141343372142,7.733584403991699,2.9950073,1.0,1.0,1.0,1.0,1.0
2007-09-28,3.48482063830789,7.733584403991699,2.9645011,1.0,1.0,1.0,1.0,1.0
2007-10-05,3.4016633535096856,7.733584403991699,2.9795892,1.0,1.0,1.0,1.0,1.0
2007-10-12,3.0520496368408203,-6.033026218414307,3.0520496,1.0,1.0,1.0,1.0,1.0
2007-10-19,3.0357820987701416,-6.033026218414307,3.035782,1.0,1.0,1.0,1.0,1.0
2007-10-26,3.0289783477783203,-6.033026218414307,3.0289783,1.0,1.0,1.0,1.0,1.0
2007-11-02,3.0648300647735596,-6.033026218414307,3.06483,1.0,1.0,1.0,1.0,1.0
2007-11-09,3.1384387016296387,-5.66347074508667,3.1384387,1.0,1.0,1.0,1.0,1.0
2007-11-16,3.1495203971862793,-5.66347074508667,3.1495204,1.0,1.0,1.0,1.0,1.0
2007-11-23,3.1224334239959717,-5.66347074508667,3.1224334,1.0,1.0,1.0,1.0,1.0
2007-11-30,3.060464859008789,-5.66347074508667,3.0604649,1.0,1.0,1.0,1.0,1.0
2007-12-07,3.0070087909698486,-0.8529533743858337,3.0070088,1.0,1.0,1.0,1.0,1.0
2007-12-14,2.9513399600982666,-0.8529533743858337,2.95134,1.0,1.0,1.0,1.0,1.0
2007-12-21,2.903827428817749,-0.8529533743858337,2.9038274,1.0,1.0,1.0,1.0,1.0
2007-12-28,2.858351230621338,-0.8529533743858337,2.8583512,1.0,1.0,1.0,1.0,1.0
2008-01-04,2.8271195888519287,-0.8529533743858337,2.8271196,1.0,1.0,1.0,1.0,1.0
2008-01-11,2.283934471236592,6.075303077697754,2.7933576,1.0,1.0,1.0,1.0,1.0
2008-01-18,2.270096329066461,6.075303077697754,2.7861254,1.0,1.0,1.0,1.0,1.0
2008-01-25,1.3568951444436392,6.075303077697754,2.784466,2.0,1.0,1.0,1.0,1.0
2008-02-01,1.2964544674931384,6.075303077697754,2.7816436,2.0,1.0,1.0,1.0,1.0
2008-02-08,1.886296541127146,0.022540025413036346,2.7599437,2.0,1.0,1.0,1.0,1.0
2008-02-15,1.9430807973682693,0.022540025413036346,2.763818,1.0,1.0,1.0,1.0,1.0
2008-02-22,2.0210763952201827,0.022540025413036346,2.7827098,1.0,1.0,1.0,1.0,1.0
2008-02-29,2.1257733783524264,0.022540025413036346,2.7835567,1.0,1.0,1.0,1.0,1.0
2008-03-07,2.1879299170985296,-3.474461078643799,2.8269448,1.0,1.0,1.0,1.0,1.0
2008-03-14,2.206128418296392,-3.474461078643799,2.8289459,1.0,1.0,1.0,1.0,1.0
2008-03-21,1.8034814211220438,-3.474461078643799,2.8475187,3.0,2.0,1.0,1.0,1.0
2008-03-28,1.6296707772849832,-3.474461078643799,2.8732517,3.0,2.0,1.0,1.0,1.0
2008-04-04,1.2692079968623153,-3.474461078643799,2.8803523,3.0,2.0,2.0,1.0,1.0
2008-04-11,1.4104342701128192,-8.288215637207031,2.9327757,3.0,2.0,2.0,2.0,1.0
2008-04-18,1.3006741471018632,-8.288215637207031,2.8965843,3.0,2.0,2.0,2.0,1.0
2008-04-25,1.0941303583019122,-8.288215637207031,2.8514655,3.0,2.0,2.0,2.0,2.0
2008-05-02,0.9939024457473291,-8.288215637207031,2.8359973,3.0,2.0,2.0,2.0,2.0
2008-05-09,2.7865798473358154,-8.318155288696289,2.7865798,1.0,1.0,1.0,1.0,1.0
2008-05-16,2.743473529815674,-8.318155288696289,2.7434735,1.0,1.0,1.0,1.0,1.0
2008-05-23,2.690549373626709,-8.318155288696289,2.6905494,1.0,1.0,1.0,1.0,1.0
2008-05-30,2.644422769546509,-8.318155288696289,2.6444228,1.0,1.0,1.0,1.0,1.0
2008-06-06,-0.18991716732382402,1.1598312854766846,2.5745049,3.0,3.0,3.0,3.0,2.0
2008-06-13,-0.31446232517769435,1.1598312854766846,2.5182233,3.0,3.0,3.0,3.0,3.0
2008-06-20,-0.5255528962271536,1.1598312854766846,2.4697866,3.0,3.0,3.0,3.0,3.0
2008-06-27,-0.6826057398961463,1.1598312854766846,2.4303992,3.0,3.0,3.0,3.0,3.0
2008-07-04,-0.9504793429261653,1.1598312854766846,2.3959517,3.0,3.0,3.0,3.0,3.0
2008-07-11,-0.47988594987367605,-14.746559143066406,2.4154794,3.0,3.0,3.0,3.0,3.0
2008-07-18,-0.5454633557268052,-14.746559143066406,2.385729,3.0,3.0,3.0,3.0,3.0
