,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-07-30,-0.6236725983591302,7.0219879150390625,-0.09855929,2.0,2.0,2.0,2.0,2.0
2004-08-06,-1.9543753117610216,5.792192459106445,-0.21695104,3.0,3.0,3.0,3.0,3.0
2004-08-13,0.44139730868692595,5.792192459106445,-0.1763961,3.0,3.0,3.0,3.0,3.0
2004-08-20,0.6764596956104086,5.792192459106445,-0.13596629,3.0,3.0,3.0,3.0,3.0
2004-08-27,0.9030321693279904,5.792192459106445,-0.09805834,3.0,3.0,3.0,3.0,3.0
2004-09-03,1.0785578420751372,5.792192459106445,-0.080438815,3.0,3.0,3.0,3.0,3.0
2004-09-10,6.591981952332088,0.684350848197937,-0.059743933,3.0,3.0,3.0,3.0,3.0
2004-09-17,6.6801907607976565,0.684350848197937,-0.03569358,3.0,3.0,3.0,3.0,3.0
2004-09-24,6.749481163270608,0.684350848197937,-0.01933765,3.0,3.0,3.0,3.0,3.0
2004-10-01,6.872269861737569,0.684350848197937,0.03600393,3.0,3.0,3.0,3.0,3.0
2004-10-08,7.384353815725156,0.15142621099948883,0.27031997,3.0,3.0,3.0,3.0,3.0
2004-10-15,7.227944255795661,0.15142621099948883,0.26498643,3.0,3.0,3.0,3.0,3.0
2004-10-22,6.992330799239679,0.15142621099948883,0.25982907,3.0,3.0,3.0,3.0,3.0
2004-10-29,6.735940575060731,0.15142621099948883,0.35513538,3.0,3.0,3.0,3.0,3.0
2004-11-05,6.2974855032148875,0.15142621099948883,0.4619762,2.0,3.0,3.0,3.0,3.0
2004-11-12,5.002215493567663,10.814769744873047,0.58742064,2.0,2.0,2.0,2.0,2.0
2004-11-19,4.772004713640056,10.814769744873047,0.5714905,2.0,2.0,2.0,2.0,2.0
2004-11-26,4.485067030482406,10.814769744873047,0.5419663,2.0,2.0,2.0,2.0,2.0
2004-12-03,1.4862135940011036,10.814769744873047,0.5676162,2.0,2.0,2.0,2.0,2.0
2004-12-10,0.46111124254111174,3.0413169860839844,0.4979625,2.0,2.0,2.0,2.0,2.0
2004-12-17,0.963291174491292,3.0413169860839844,0.52127385,2.0,2.0,2.0,2.0,2.0
2004-12-24,1.212247457666913,3.0413169860839844,0.5487458,2.0,3.0,3.0,3.0,3.0
2004-12-31,1.4071263249257258,3.0413169860839844,0.5463004,3.0,3.0,3.0,3.0,3.0
2005-01-07,0.5753568589111046,-8.586127281188965,0.5534151,3.0,3.0,3.0,3.0,3.0
2005-01-14,0.9021956954230977,-8.586127281188965,0.5935968,3.0,3.0,3.0,3.0,3.0
2005-01-21,1.2931287879260014,-8.586127281188965,0.64161,3.0,3.0,3.0,3.0,3.0
2005-01-28,1.2561534320654077,-8.586127281188965,0.6241078,3.0,3.0,3.0,3.0,3.0
2005-02-04,1.9440392523038,-2.2233834266662598,0.5094415,3.0,3.0,3.0,3.0,3.0
2005-02-11,1.910888470781778,-2.2233834266662598,0.51395524,3.0,3.0,3.0,3.0,3.0
2005-02-18,1.5487938156879828,-2.2233834266662598,0.48730862,3.0,3.0,3.0,3.0,3.0
2005-02-25,1.2126083847614573,-2.2233834266662598,0.46024156,3.0,3.0,3.0,3.0,3.0
2005-03-04,1.5033703943363586,-2.2233834266662598,0.3763201,2.0,3.0,3.0,3.0,3.0
2005-03-11,0.7513135620790686,4.180670738220215,0.34627226,3.0,3.0,3.0,3.0,3.0
2005-03-18,0.18836283196119935,4.180670738220215,0.30131045,3.0,3.0,3.0,3.0,3.0
2005-03-25,0.03910929567885282,4.180670738220215,0.28724483,3.0,3.0,3.0,3.0,3.0
2005-04-01,-0.07168197720252362,4.180670738220215,0.28749958,2.0,3.0,3.0,3.0,3.0
2005-04-08,1.0337448627925792,7.156571388244629,0.3349901,2.0,3.0,3.0,3.0,3.0
2005-04-15,1.1933635583481637,7.156571388244629,0.35174742,2.0,3.0,3.0,3.0,3.0
2005-04-22,0.71451698823961,7.156571388244629,0.37306073,2.0,3.0,3.0,3.0,3.0
2005-04-29,0.8704817845939535,7.156571388244629,0.40614736,2.0,3.0,3.0,3.0,3.0
2005-05-06,2.2519334766870163,4.469244956970215,0.3600807,3.0,3.0,3.0,3.0,3.0
2005-05-13,2.5419457458267005,4.469244956970215,0.4080955,2.0,3.0,3.0,3.0,3.0
2005-05-20,3.199946697149207,4.469244956970215,0.44174278,1.0,1.0,1.0,1.0,1.0
2005-05-27,2.359535882659726,4.469244956970215,0.46838126,1.0,1.0,1.0,1.0,1.0
2005-06-03,3.5501506121193573,4.469244956970215,0.50223535,1.0,2.0,2.0,2.0,2.0
2005-06-10,3.855798016429703,6.749416351318359,0.55933344,1.0,2.0,2.0,2.0,2.0
2005-06-17,3.9358941279573587,6.749416351318359,0.59164745,1.0,2.0,2.0,2.0,2.0
2005-06-24,3.9837744859927664,6.749416351318359,0.6167197,1.0,2.0,2.0,2.0,2.0
2005-07-01,3.98983363400343,6.749416351318359,0.64599776,1.0,2.0,2.0,2.0,2.0
2005-07-08,4.736436766802244,-4.903380393981934,0.8251754,3.0,3.0,3.0,3.0,3.0
2005-07-15,4.8327763492363705,-4.903380393981934,0.8554187,3.0,3.0,3.0,3.0,3.0
2005-07-22,4.888315624790337,-4.903380393981934,0.8791173,3.0,3.0,3.0,3.0,3.0
2005-07-29,3.64100906954459,-4.903380393981934,0.9023202,1.0,2.0,2.0,2.0,2.0
2005-08-05,3.667991358664445,-4.903380393981934,0.94018966,1.0,2.0,2.0,2.0,2.0
2005-08-12,3.238237420320314,-4.356034278869629,1.0728724,1.0,1.0,1.0,1.0,1.0
2005-08-19,3.1365089110981343,-4.356034278869629,1.0576792,1.0,1.0,1.0,1.0,1.0
2005-08-26,2.798823193807197,-4.356034278869629,1.0423434,1.0,1.0,1.0,1.0,1.0
2005-09-02,2.6266381805530132,-4.356034278869629,1.0497783,1.0,1.0,1.0,1.0,1.0
2005-09-09,2.2481908769937258,-4.043576717376709,1.0784014,1.0,1.0,1.0,1.0,1.0
2005-09-16,2.134136111411782,-4.043576717376709,1.039558,1.0,1.0,1.0,1.0,1.0
2005-09-23,2.0571221240843727,-4.043576717376709,1.0120577,1.0,1.0,1.0,1.0,1.0
2005-09-30,1.9920960376043635,-4.043576717376709,0.9889845,1.0,1.0,1.0,1.0,1.0
2005-10-07,2.182220817407104,4.169668674468994,0.87993914,3.0,3.0,3.0,3.0,3.0
2005-10-14,2.1858820386146602,4.169668674468994,0.8818719,3.0,3.0,3.0,3.0,3.0
2005-10-21,2.180985410383421,4.169668674468994,0.8871641,3.0,3.0,3.0,3.0,3.0
2005-10-28,2.1389724619805177,4.169668674468994,0.87365955,3.0,3.0,3.0,3.0,3.0
2005-11-04,2.111728757165917,4.169668674468994,0.84970826,3.0,3.0,3.0,3.0,3.0
2005-11-11,3.2570110088544504,5.1293253898620605,0.8584339,1.0,2.0,2.0,2.0,2.0
2005-11-18,3.3185579510609737,5.1293253898620605,0.8742094,1.0,2.0,2.0,2.0,2.0
2005-11-25,3.3447426847644093,5.1293253898620605,0.884216,1.0,2.0,2.0,2.0,2.0
2005-12-02,3.288670680184273,5.1293253898620605,0.94226724,1.0,2.0,2.0,2.0,2.0
2005-12-09,1.8805423989116425,-0.28968292474746704,0.9848751,1.0,1.0,1.0,1.0,1.0
2005-12-16,2.0778149101408694,-0.28968292474746704,0.99086565,1.0,1.0,1.0,1.0,1.0
2005-12-23,2.103036367921765,-0.28968292474746704,1.0089546,1.0,1.0,1.0,1.0,1.0
2005-12-30,1.9284626292849407,-0.28968292474746704,1.0018778,1.0,1.0,1.0,1.0,1.0
2006-01-06,1.919927414736715,9.33452033996582,0.9513343,1.0,1.0,1.0,1.0,1.0
2006-01-13,1.8868586684232689,9.33452033996582,0.9283175,1.0,1.0,1.0,1.0,1.0
2006-01-20,1.8706120824200005,9.33452033996582,0.9209703,1.0,1.0,1.0,1.0,1.0
2006-01-27,1.6799050268900082,9.33452033996582,0.8515285,1.0,1.0,1.0,1.0,1.0
2006-02-03,1.800754109810151,9.33452033996582,0.8208474,1.0,1.0,1.0,1.0,1.0
2006-02-10,1.8096234807214435,3.8137805461883545,0.80589104,1.0,1.0,1.0,1.0,1.0
2006-02-17,1.8396428175512902,3.8137805461883545,0.8276114,1.0,1.0,1.0,1.0,1.0
2006-02-24,1.898023318783691,3.8137805461883545,0.872192,1.0,1.0,1.0,1.0,1.0
2006-03-03,1.9640695951690776,3.8137805461883545,0.92257524,1.0,1.0,1.0,1.0,1.0
2006-03-10,1.8487845432530625,-9.513388633728027,1.0772362,1.0,1.0,1.0,1.0,1.0
2006-03-17,1.8779098784500223,-9.513388633728027,1.1011038,1.0,1.0,1.0,1.0,1.0
2006-03-24,1.8796560511471385,-9.513388633728027,1.1043578,1.0,1.0,1.0,1.0,1.0
2006-03-31,1.9147222950785514,-9.513388633728027,1.1583997,1.0,1.0,1.0,1.0,1.0
2006-04-07,2.0312653513023986,0.66536945104599,1.270998,2.0,1.0,1.0,1.0,1.0
2006-04-14,1.9687622940965899,0.66536945104599,1.2348813,2.0,1.0,1.0,1.0,1.0
2006-04-21,2.0718387049814373,0.66536945104599,1.1766207,1.0,1.0,1.0,1.0,1.0
2006-04-28,-0.5572447179774282,0.66536945104599,1.1343677,1.0,1.0,1.0,1.0,1.0
2006-05-05,1.0553192968877414,0.66536945104599,1.0783293,1.0,1.0,1.0,1.0,1.0
2006-05-12,1.6930134220700919,-1.8852111101150513,1.0266004,1.0,1.0,1.0,1.0,1.0
2006-05-19,1.6870026988163644,-1.8852111101150513,1.0255406,1.0,1.0,1.0,1.0,1.0
2006-05-26,1.6412961420275956,-1.8852111101150513,1.0020891,1.0,1.0,1.0,1.0,1.0
2006-06-02,1.6529944880466574,-1.8852111101150513,1.0429995,1.0,1.0,1.0,1.0,1.0
2006-06-09,1.8070034025802948,-10.086734771728516,1.0873836,1.0,1.0,1.0,1.0,1.0
2006-06-16,1.8226784915507284,-10.086734771728516,1.0983577,1.0,1.0,1.0,1.0,1.0
2006-06-23,2.0172729678260146,-10.086734771728516,1.1109833,1.0,1.0,1.0,1.0,1.0
2006-06-30,2.1152714624311444,-10.086734771728516,1.1344142,1.0,1.0,1.0,1.0,1.0
2006-07-07,2.3232196137731442,0.08819280564785004,1.1618977,3.0,2.0,2.0,2.0,2.0
2006-07-14,2.096269652946221,0.08819280564785004,1.1250161,3.0,2.0,2.0,1.0,1.0
2006-07-21,2.172838339847626,0.08819280564785004,1.100684,3.0,2.0,2.0,2.0,2.0
2006-07-28,2.0665296314905284,0.08819280564785004,1.0550407,3.0,2.0,2.0,2.0,2.0
2006-08-04,-0.5051686060714018,0.08819280564785004,1.0502003,3.0,3.0,3.0,3.0,3.0
2006-08-11,1.4715985465600783,1.3931148052215576,1.1743714,1.0,1.0,1.0,1.0,1.0
2006-08-18,1.4491785075202566,1.3931148052215576,1.1463515,1.0,1.0,1.0,1.0,1.0
2006-08-25,2.7537389907677654,1.3931148052215576,1.1388583,3.0,3.0,3.0,3.0,3.0
2006-09-01,2.76759915236215,1.3931148052215576,1.1722616,3.0,3.0,3.0,3.0,3.0
2006-09-08,2.112766960058667,-0.37188589572906494,1.2194636,3.0,3.0,3.0,3.0,3.0
2006-09-15,2.120767815851887,-0.37188589572906494,1.2359445,3.0,3.0,3.0,3.0,3.0
2006-09-22,0.8153297377439499,-0.37188589572906494,1.2381488,3.0,3.0,3.0,3.0,3.0
2006-09-29,0.6268317708292177,-0.37188589572906494,1.250924,3.0,3.0,3.0,3.0,3.0
2006-10-06,2.029019447715471,-6.36751127243042,1.2038187,3.0,3.0,3.0,3.0,3.0
2006-10-13,2.0444154866114266,-6.36751127243042,1.2140161,3.0,3.0,3.0,3.0,3.0
2006-10-20,2.0387955609197617,-6.36751127243042,1.2096665,3.0,3.0,3.0,3.0,3.0
2006-10-27,0.4834540142720678,-6.36751127243042,1.1958984,3.0,3.0,3.0,3.0,3.0
2006-11-03,0.5354465711251198,-6.36751127243042,1.1803775,3.0,3.0,3.0,3.0,3.0
2006-11-10,-0.7042593378962487,-6.051283359527588,1.0139962,3.0,3.0,3.0,3.0,3.0
2006-11-17,-0.7102362959886896,-6.051283359527588,0.99943185,3.0,3.0,3.0,3.0,3.0
2006-11-24,-0.7169433676206884,-6.051283359527588,0.9835342,3.0,3.0,3.0,3.0,3.0
2006-12-01,-0.7762142056842847,-6.051283359527588,0.9069934,3.0,3.0,3.0,3.0,3.0
2006-12-08,4.857105187475116,1.713435173034668,0.75419325,3.0,3.0,3.0,3.0,3.0
2006-12-15,0.06680245679661156,1.713435173034668,0.72083175,3.0,3.0,3.0,3.0,3.0
2006-12-22,0.04387271368890655,1.713435173034668,0.6941898,3.0,3.0,3.0,3.0,3.0
2006-12-29,0.2692332289423313,1.713435173034668,0.66752774,3.0,3.0,3.0,3.0,3.0
2007-01-05,-0.7877702540271814,11.953813552856445,0.6571892,2.0,2.0,2.0,2.0,2.0
2007-01-12,-0.5453486962215599,11.953813552856445,0.6327185,2.0,2.0,2.0,3.0,3.0
2007-01-19,-0.6408942869239322,11.953813552856445,0.59853184,2.0,3.0,3.0,3.0,3.0
2007-01-26,-0.9327669983992737,11.953813552856445,0.59598005,2.0,2.0,3.0,3.0,3.0
2007-02-02,-1.887331935962,11.953813552856445,0.618461,3.0,3.0,3.0,3.0,3.0
2007-02-09,-2.171934266121375,4.558587074279785,0.6824359,3.0,3.0,3.0,3.0,3.0
2007-02-16,-5.166774150292772,4.558587074279785,0.7145674,3.0,3.0,3.0,3.0,3.0
2007-02-23,-5.01137687474815,4.558587074279785,0.7448028,3.0,3.0,3.0,3.0,3.0
2007-03-02,-4.679158470067006,4.558587074279785,0.8071064,3.0,3.0,3.0,3.0,3.0
2007-03-09,-0.5975270839489311,5.162891387939453,0.9160417,2.0,3.0,3.0,3.0,3.0
2007-03-16,-0.3521617779273585,5.162891387939453,0.9566734,2.0,2.0,2.0,2.0,2.0
2007-03-23,-0.2174640162118786,5.162891387939453,0.98390853,2.0,2.0,2.0,2.0,2.0
2007-03-30,0.07792204814652404,5.162891387939453,1.0773014,2.0,2.0,2.0,2.0,2.0
2007-04-06,-0.5142712608931881,2.6851115226745605,1.2206765,3.0,3.0,3.0,3.0,3.0
2007-04-13,-0.5262532627960212,2.6851115226745605,1.2073374,3.0,3.0,3.0,3.0,3.0
2007-04-20,-0.4977500911702126,2.6851115226745605,1.2061131,3.0,3.0,3.0,3.0,3.0
2007-04-27,-0.434106300526963,2.6851115226745605,1.2130768,3.0,3.0,3.0,3.0,3.0
2007-05-04,-0.23838318901153377,2.6851115226745605,1.2539678,3.0,3.0,3.0,3.0,3.0
2007-05-11,-1.0714881785335408,-7.3319196701049805,1.3536891,3.0,3.0,3.0,3.0,3.0
2007-05-18,-1.015169812908797,-7.3319196701049805,1.3820338,2.0,3.0,3.0,3.0,3.0
2007-05-25,-1.0082477183881262,-7.3319196701049805,1.4106373,2.0,3.0,3.0,3.0,3.0
2007-06-01,-1.1788430669485912,-7.3319196701049805,1.4375637,3.0,3.0,3.0,3.0,3.0
2007-06-08,0.5176029377454046,4.196417808532715,1.613554,3.0,3.0,3.0,3.0,3.0
2007-06-15,0.5170679362661574,4.196417808532715,1.5831902,3.0,3.0,3.0,3.0,3.0
2007-06-22,0.5347994616145961,4.196417808532715,1.5464362,3.0,3.0,3.0,3.0,3.0
2007-06-29,0.4955709130170043,4.196417808532715,1.5664607,3.0,3.0,3.0,3.0,3.0
2007-07-06,0.5314385616595576,4.196417808532715,1.5928538,3.0,3.0,3.0,3.0,3.0
2007-07-13,1.072379627617531,14.383293151855469,1.6682639,3.0,3.0,3.0,3.0,3.0
2007-07-20,1.054176305026218,14.383293151855469,1.6334283,3.0,3.0,3.0,3.0,3.0
2007-07-27,1.088592638375645,14.383293151855469,1.6379725,3.0,3.0,3.0,3.0,3.0
2007-08-03,1.210803074236078,14.383293151855469,1.686723,3.0,3.0,3.0,3.0,3.0
2007-08-10,-3.5811429886848973,2.787041187286377,1.7706149,3.0,3.0,3.0,3.0,3.0
2007-08-17,-0.8180088021340284,2.787041187286377,1.8252157,2.0,2.0,3.0,3.0,3.0
2007-08-24,-0.8141453934065188,2.787041187286377,1.8615574,2.0,2.0,3.0,3.0,3.0
2007-08-31,-0.6900008871151369,2.787041187286377,1.9182115,2.0,2.0,3.0,3.0,3.0
2007-09-07,0.15726361336917494,-5.830721378326416,1.9477296,1.0,2.0,3.0,3.0,3.0
2007-09-14,0.3413803846880412,-5.830721378326416,1.9750359,1.0,2.0,3.0,3.0,3.0
2007-09-21,0.3510682826537006,-5.830721378326416,1.972936,1.0,2.0,3.0,3.0,3.0
2007-09-28,0.28992632879830604,-5.830721378326416,1.9761539,1.0,2.0,3.0,3.0,3.0
2007-10-05,0.26621102229716787,-5.830721378326416,2.023906,1.0,2.0,2.0,3.0,3.0
2007-10-12,4.279232044014783,-13.948012351989746,2.0777721,1.0,2.0,3.0,3.0,3.0
2007-10-19,4.267063875184714,-13.948012351989746,2.065959,1.0,2.0,3.0,3.0,3.0
2007-10-26,4.432856495359359,-13.948012351989746,2.034776,2.0,2.0,3.0,3.0,3.0
2007-11-02,4.567288930215838,-13.948012351989746,2.0090508,2.0,2.0,3.0,3.0,3.0
2007-11-09,2.0294550226289094,-12.721033096313477,2.0718586,2.0,2.0,3.0,3.0,3.0
2007-11-16,2.0141165063925452,-12.721033096313477,2.0508351,1.0,2.0,2.0,3.0,3.0
2007-11-23,-0.4367382666800603,-12.721033096313477,2.00623,2.0,3.0,3.0,3.0,3.0
2007-11-30,-0.723239628970906,-12.721033096313477,1.909159,2.0,2.0,3.0,3.0,3.0
2007-12-07,0.15432041452062406,-6.977141380310059,1.8623662,1.0,2.0,1.0,2.0,2.0
2007-12-14,-0.08338766564677336,-6.977141380310059,1.7980002,1.0,2.0,1.0,1.0,2.0
2007-12-21,-0.5181267382525627,-6.977141380310059,1.7468745,1.0,2.0,1.0,1.0,2.0
2007-12-28,-0.8129270592438789,-6.977141380310059,1.6923114,1.0,2.0,1.0,1.0,2.0
2008-01-04,2.3799504695001894,-6.977141380310059,1.6399618,3.0,3.0,3.0,3.0,3.0
2008-01-11,-1.986861295950244,6.432649612426758,1.5842704,3.0,3.0,3.0,3.0,3.0
2008-01-18,-2.0465498123711585,6.432649612426758,1.5731328,3.0,3.0,3.0,3.0,3.0
2008-01-25,-2.1079295465896104,6.432649612426758,1.550329,3.0,3.0,3.0,3.0,3.0
2008-02-01,-1.1372063899039002,6.432649612426758,1.5054564,1.0,1.0,2.0,2.0,2.0
2008-02-08,-2.6913650360819856,14.090730667114258,1.3896536,2.0,3.0,3.0,3.0,3.0
2008-02-15,-2.6851623371326534,14.090730667114258,1.3778667,2.0,3.0,3.0,3.0,3.0
2008-02-22,-2.5929851667959105,14.090730667114258,1.3880851,2.0,2.0,3.0,3.0,3.0
2008-02-29,-2.3700960114618144,14.090730667114258,1.3631116,2.0,2.0,2.0,3.0,3.0
2008-03-07,-1.4146127934804356,-6.3449883460998535,1.3858277,1.0,2.0,2.0,2.0,3.0
2008-03-14,-1.1971176672226114,-6.3449883460998535,1.4261948,1.0,1.0,2.0,2.0,2.0
2008-03-21,-3.8132875241817112,-6.3449883460998535,1.5032064,1.0,2.0,2.0,2.0,2.0
2008-03-28,-0.9484190514633166,-6.3449883460998535,1.5982102,1.0,2.0,2.0,2.0,2.0
2008-04-04,2.316044129888333,-6.3449883460998535,1.6580786,1.0,2.0,2.0,2.0,2.0
2008-04-11,1.307109010425809,-16.354978561401367,1.7359011,1.0,1.0,2.0,1.0,2.0
2008-04-18,1.255295539684709,-16.354978561401367,1.7301745,1.0,1.0,2.0,1.0,2.0
2008-04-25,1.1724288116778188,-16.354978561401367,1.7127396,1.0,1.0,2.0,1.0,2.0
2008-05-02,1.0667842966493657,-16.354978561401367,1.6904873,1.0,1.0,2.0,2.0,2.0
2008-05-09,3.393286784724434,-14.240645408630371,1.625578,1.0,1.0,2.0,2.0,2.0
2008-05-16,2.4869006342538285,-14.240645408630371,1.5606272,1.0,1.0,1.0,1.0,2.0
2008-05-23,3.281744893152112,-14.240645408630371,1.4813932,3.0,3.0,3.0,3.0,3.0
2008-05-30,3.027360591724377,-14.240645408630371,1.4094738,3.0,3.0,3.0,3.0,3.0
2008-06-06,4.097689385753746,-11.502950668334961,1.325876,3.0,3.0,3.0,3.0,3.0
2008-06-13,3.5014337273099354,-11.502950668334961,1.2685239,3.0,3.0,3.0,3.0,3.0
2008-06-20,2.545836854969403,-11.502950668334961,1.2008829,3.0,3.0,3.0,3.0,3.0
2008-06-27,-1.1156880470786357,-11.502950668334961,1.1286411,1.0,1.0,2.0,2.0,2.0
2008-07-04,1.2811614078766627,-11.502950668334961,1.0621599,3.0,2.0,3.0,3.0,3.0
