,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-22,3.8090232083239006,-54.51018524169922,3.5819855,1.0,1.0,1.0,1.0,1.0
2008-08-29,-15.04057304671684,-54.51018524169922,3.3138835,2.0,1.0,1.0,1.0,1.0
2008-09-05,-13.862072475124371,-54.51018524169922,3.094131,2.0,2.0,1.0,1.0,1.0
2008-09-12,-4.534623445594401,-58.678436279296875,2.8167214,2.0,2.0,1.0,1.0,1.0
2008-09-19,-13.202608943555282,-58.678436279296875,2.5651023,3.0,2.0,3.0,3.0,3.0
2008-09-26,-8.096031530802948,-58.678436279296875,2.2541027,3.0,2.0,3.0,3.0,3.0
2008-10-03,-9.775249896990212,-58.678436279296875,1.9777371,2.0,2.0,1.0,1.0,1.0
2008-10-10,-13.367766901825696,-15.810851097106934,1.6966039,3.0,3.0,3.0,3.0,3.0
2008-10-17,-5.8722848593314065,-15.810851097106934,1.5153193,3.0,2.0,2.0,2.0,2.0
2008-10-24,-6.636067843833212,-15.810851097106934,1.2568815,3.0,2.0,3.0,3.0,3.0
2008-10-31,-7.302590371423872,-15.810851097106934,0.987723,3.0,3.0,3.0,3.0,3.0
2008-11-07,10.449274311975078,-3.4690675735473633,0.813311,3.0,2.0,3.0,3.0,3.0
2008-11-14,9.383215544951677,-3.4690675735473633,0.67741054,3.0,3.0,3.0,3.0,3.0
2008-11-21,10.696384213083643,-3.4690675735473633,0.55100346,3.0,3.0,3.0,3.0,3.0
2008-11-28,-1.1598716829290119,-3.4690675735473633,0.45449528,2.0,2.0,2.0,2.0,2.0
2008-12-05,-1.1567295907588104,-3.4690675735473633,0.43201527,2.0,2.0,2.0,2.0,2.0
2008-12-12,-6.624313226142493,22.850345611572266,0.29690176,3.0,3.0,3.0,3.0,3.0
2008-12-19,-6.4034763085078765,22.850345611572266,0.33623058,3.0,3.0,3.0,3.0,3.0
2008-12-26,-2.557628789562792,22.850345611572266,0.34758797,3.0,2.0,2.0,2.0,2.0
2009-01-02,-2.2740213765922954,22.850345611572266,0.33061042,3.0,2.0,2.0,2.0,2.0
2009-01-09,-14.13809076286336,14.123735427856445,0.30299202,3.0,3.0,3.0,3.0,3.0
2009-01-16,-12.134410224099884,14.123735427856445,0.39562905,3.0,3.0,3.0,3.0,3.0
2009-01-23,-11.34377300391217,14.123735427856445,0.4390383,3.0,3.0,3.0,3.0,3.0
2009-01-30,-10.37881503066227,14.123735427856445,0.48542815,3.0,3.0,3.0,3.0,3.0
2009-02-06,-8.46255314506261,23.333707809448242,0.52875423,3.0,2.0,2.0,3.0,3.0
2009-02-13,-7.430986629320859,23.333707809448242,0.64110637,3.0,2.0,2.0,3.0,3.0
2009-02-20,-6.4563363318721345,23.333707809448242,0.7399872,3.0,2.0,2.0,2.0,2.0
2009-02-27,-6.518645300564964,23.333707809448242,0.7691932,3.0,2.0,2.0,3.0,2.0
2009-03-06,14.904753009773643,26.236431121826172,0.8551772,3.0,3.0,3.0,3.0,3.0
2009-03-13,6.0509284291431955,26.236431121826172,0.94626623,2.0,1.0,1.0,1.0,1.0
2009-03-20,5.712629975501436,26.236431121826172,0.97378737,1.0,1.0,1.0,1.0,1.0
2009-03-27,14.717703494175959,26.236431121826172,1.0344731,3.0,3.0,3.0,3.0,3.0
2009-04-03,-6.553859715016675,26.236431121826172,1.1089678,2.0,2.0,2.0,2.0,1.0
2009-04-10,-6.365547978683984,2.590209484100342,1.0657476,2.0,2.0,2.0,2.0,2.0
2009-04-17,-3.9651383713526673,2.590209484100342,1.2038281,1.0,1.0,1.0,1.0,1.0
2009-04-24,-3.0238476305091524,2.590209484100342,1.3174468,1.0,1.0,1.0,1.0,1.0
2009-05-01,-2.128353746160395,2.590209484100342,1.3347849,1.0,1.0,1.0,1.0,1.0
2009-05-08,1.2812153100967407,12.722733497619629,1.2812153,1.0,1.0,1.0,1.0,1.0
2009-05-15,1.3003790378570557,12.722733497619629,1.300379,1.0,1.0,1.0,1.0,1.0
2009-05-22,1.3071707487106323,12.722733497619629,1.3071707,1.0,1.0,1.0,1.0,1.0
2009-05-29,-9.3709926601665,12.722733497619629,1.2822516,3.0,3.0,3.0,3.0,3.0
2009-06-05,-9.26184114711244,12.722733497619629,1.2446687,3.0,3.0,3.0,3.0,3.0
2009-06-12,13.989671971263869,-5.064934730529785,1.073067,3.0,3.0,3.0,3.0,3.0
2009-06-19,13.809972195644384,-5.064934730529785,1.0569952,3.0,3.0,3.0,3.0,3.0
2009-06-26,13.871994516456535,-5.064934730529785,1.0789655,3.0,3.0,3.0,3.0,3.0
2009-07-03,13.993978165849823,-5.064934730529785,1.0323986,3.0,3.0,3.0,3.0,3.0
2009-07-10,1.4641994106100902,12.400368690490723,0.95296407,3.0,3.0,3.0,3.0,3.0
2009-07-17,1.559124161114924,12.400368690490723,0.983435,3.0,3.0,3.0,3.0,3.0
2009-07-24,1.574048815737273,12.400368690490723,1.0020691,3.0,3.0,3.0,3.0,3.0
2009-07-31,1.3672473463168433,12.400368690490723,0.98562354,3.0,3.0,3.0,3.0,3.0
2009-08-07,0.41615433234916366,8.361040115356445,1.2751589,3.0,3.0,3.0,3.0,3.0
2009-08-14,0.49364233611412933,8.361040115356445,1.2944574,3.0,3.0,3.0,3.0,3.0
2009-08-21,0.6544169575772045,8.361040115356445,1.3134887,3.0,3.0,3.0,3.0,3.0
2009-08-28,3.647143388137836,8.361040115356445,1.3483624,1.0,2.0,1.0,1.0,1.0
2009-09-04,3.0972213005577682,8.361040115356445,1.4864162,1.0,2.0,1.0,1.0,1.0
2009-09-11,-1.311819060661274,2.272675037384033,1.6244524,1.0,2.0,1.0,1.0,1.0
2009-09-18,-1.2127486393079194,2.272675037384033,1.6410643,1.0,2.0,1.0,1.0,1.0
2009-09-25,-0.8712936439077184,2.272675037384033,1.6939473,1.0,2.0,1.0,1.0,1.0
2009-10-02,-3.1744931888082837,2.272675037384033,1.736888,1.0,2.0,2.0,2.0,2.0
2009-10-09,-4.761665769832871,-3.478379487991333,1.6691976,1.0,2.0,2.0,2.0,2.0
2009-10-16,-4.949516101325976,-3.478379487991333,1.616207,1.0,2.0,2.0,2.0,2.0
2009-10-23,1.4009504230294532,-3.478379487991333,1.5731081,1.0,1.0,1.0,1.0,1.0
2009-10-30,1.7230209635675744,-3.478379487991333,1.5199882,1.0,1.0,1.0,1.0,1.0
2009-11-06,11.076925544461057,-2.295811414718628,1.3014215,2.0,3.0,3.0,3.0,3.0
2009-11-13,1.8701596817558448,-2.295811414718628,1.3283067,1.0,1.0,1.0,1.0,1.0
2009-11-20,1.8497775942318597,-2.295811414718628,1.3296016,1.0,1.0,1.0,1.0,1.0
2009-11-27,1.8087931487856932,-2.295811414718628,1.3164192,1.0,1.0,1.0,1.0,1.0
2009-12-04,1.7611027370091639,-2.295811414718628,1.2489398,1.0,1.0,1.0,1.0,1.0
2009-12-11,1.9330818754858219,9.30751895904541,1.1170138,1.0,1.0,1.0,1.0,1.0
2009-12-18,1.932160023180142,9.30751895904541,1.1167246,1.0,1.0,1.0,1.0,1.0
2009-12-25,1.9317099277908882,9.30751895904541,1.1174951,1.0,1.0,1.0,1.0,1.0
2010-01-01,1.8787654353256724,9.30751895904541,1.0795624,1.0,1.0,1.0,1.0,1.0
2010-01-08,0.06235584407368644,6.629443645477295,1.2005996,3.0,3.0,3.0,3.0,3.0
2010-01-15,0.5393213938387889,6.629443645477295,1.2119856,1.0,1.0,1.0,1.0,1.0
2010-01-22,0.05725864756208909,6.629443645477295,1.2384816,3.0,3.0,3.0,3.0,3.0
2010-01-29,-0.28662858856369855,6.629443645477295,1.3321977,3.0,3.0,3.0,3.0,3.0
2010-02-05,10.619302383885952,-15.787114143371582,1.4086899,3.0,3.0,3.0,3.0,3.0
2010-02-12,10.641577944806262,-15.787114143371582,1.4572166,3.0,3.0,3.0,3.0,3.0
2010-02-19,10.653034120789739,-15.787114143371582,1.4681321,3.0,3.0,3.0,3.0,3.0
2010-02-26,10.668424307850806,-15.787114143371582,1.4885327,3.0,3.0,3.0,3.0,3.0
2010-03-05,10.203020930974326,-15.787114143371582,1.4372362,3.0,3.0,3.0,3.0,3.0
2010-03-12,11.537140684611781,-8.841584205627441,1.1937441,3.0,3.0,3.0,3.0,3.0
2010-03-19,11.362754806172928,-8.841584205627441,1.1416832,3.0,3.0,3.0,3.0,3.0
2010-03-26,12.935881113444472,-8.841584205627441,1.0846171,3.0,3.0,3.0,3.0,3.0
2010-04-02,12.368567611796307,-8.841584205627441,0.97350883,3.0,3.0,3.0,3.0,3.0
2010-04-09,-12.181322921945428,9.897737503051758,0.7607187,3.0,3.0,3.0,3.0,3.0
2010-04-16,-12.201700055013252,9.897737503051758,0.7098269,3.0,3.0,3.0,3.0,3.0
2010-04-23,-12.446903234432153,9.897737503051758,0.66831696,3.0,3.0,3.0,3.0,3.0
2010-04-30,-12.399048532892756,9.897737503051758,0.5985547,3.0,3.0,3.0,3.0,3.0
2010-05-07,-27.11443537655913,4.114352226257324,0.42439014,3.0,3.0,3.0,3.0,3.0
2010-05-14,-21.634494650958924,4.114352226257324,0.44687545,3.0,3.0,3.0,3.0,3.0
2010-05-21,-21.542574416358907,4.114352226257324,0.47756183,3.0,3.0,3.0,3.0,3.0
2010-05-28,-21.011746329507577,4.114352226257324,0.5015774,3.0,3.0,3.0,3.0,3.0
2010-06-04,4.2951128770955265,4.114352226257324,0.51775485,2.0,2.0,2.0,2.0,2.0
2010-06-11,1.2590714202072275,-3.1654715538024902,0.5812641,1.0,1.0,1.0,1.0,1.0
2010-06-18,-0.7897006908544499,-3.1654715538024902,0.5696457,1.0,1.0,1.0,1.0,1.0
2010-06-25,-0.8086158221305884,-3.1654715538024902,0.5393573,1.0,1.0,1.0,1.0,1.0
2010-07-02,0.18071881725578853,-3.1654715538024902,0.5899405,2.0,2.0,2.0,2.0,2.0
2010-07-09,3.51807913756319,8.760327339172363,0.68464524,2.0,3.0,3.0,3.0,3.0
2010-07-16,3.4929054604927723,8.760327339172363,0.6842189,2.0,3.0,3.0,3.0,3.0
2010-07-23,3.4342550999651347,8.760327339172363,0.6539513,2.0,3.0,3.0,3.0,3.0
2010-07-30,3.4369005132298147,8.760327339172363,0.6944035,2.0,3.0,3.0,3.0,3.0
2010-08-06,3.4638443865298543,2.637143611907959,0.8198637,3.0,3.0,3.0,3.0,3.0
2010-08-13,3.350380233074556,2.637143611907959,0.853275,2.0,3.0,3.0,3.0,3.0
2010-08-20,3.3998353441988947,2.637143611907959,0.88988495,2.0,3.0,3.0,3.0,3.0
2010-08-27,3.441387578289174,2.637143611907959,0.9192449,2.0,3.0,3.0,3.0,3.0
2010-09-03,3.0918668730704573,2.637143611907959,0.97230726,3.0,3.0,3.0,3.0,3.0
2010-09-10,7.1063122705922375,11.11157512664795,0.9323833,2.0,2.0,2.0,2.0,3.0
2010-09-17,7.194402664795382,11.11157512664795,0.9849447,2.0,2.0,2.0,2.0,3.0
2010-09-24,7.128148068842131,11.11157512664795,1.0061765,2.0,2.0,3.0,3.0,3.0
2010-10-01,7.0937531190090555,11.11157512664795,0.94731385,2.0,2.0,3.0,3.0,3.0
2010-10-08,0.9355391163627499,0.1680321842432022,0.86880493,1.0,1.0,1.0,1.0,1.0
2010-10-15,0.9626773476835371,0.1680321842432022,0.8960782,1.0,1.0,1.0,1.0,1.0
2010-10-22,-0.346329181581287,0.1680321842432022,0.92203546,1.0,1.0,1.0,1.0,1.0
2010-10-29,-0.34591478618543015,0.1680321842432022,0.9562655,1.0,1.0,1.0,1.0,1.0
2010-11-05,-1.2841535571099776,0.1680321842432022,0.964435,1.0,1.0,1.0,1.0,1.0
2010-11-12,1.0494120121002197,6.871560573577881,1.049412,1.0,1.0,1.0,1.0,1.0
2010-11-19,1.091299295425415,6.871560573577881,1.0912993,1.0,1.0,1.0,1.0,1.0
2010-11-26,4.321272345543632,6.871560573577881,1.1114587,1.0,1.0,1.0,1.0,1.0
2010-12-03,3.9733945086432825,6.871560573577881,1.1330851,1.0,1.0,1.0,1.0,1.0
2010-12-10,5.053453766130644,19.260215759277344,1.0413713,1.0,1.0,1.0,1.0,1.0
2010-12-17,5.016245145861154,19.260215759277344,1.0260834,1.0,1.0,1.0,1.0,1.0
2010-12-24,4.9302453498076755,19.260215759277344,1.0006089,1.0,1.0,1.0,1.0,1.0
2010-12-31,5.0560977528182285,19.260215759277344,0.9573948,1.0,1.0,1.0,1.0,1.0
2011-01-07,0.8670898675918579,8.716301918029785,0.86708987,1.0,1.0,1.0,1.0,1.0
2011-01-14,0.9033027291297913,8.716301918029785,0.9033027,1.0,1.0,1.0,1.0,1.0
2011-01-21,0.9495117664337158,8.716301918029785,0.94951177,1.0,1.0,1.0,1.0,1.0
2011-01-28,0.9894245266914368,8.716301918029785,0.9894245,1.0,1.0,1.0,1.0,1.0
2011-02-04,1.0648962916826938,-7.052272796630859,1.0448134,2.0,1.0,1.0,1.0,1.0
2011-02-11,4.304890472585555,-7.052272796630859,1.1506412,2.0,2.0,1.0,1.0,1.0
2011-02-18,4.951549418006866,-7.052272796630859,1.2415968,2.0,2.0,2.0,1.0,1.0
2011-02-25,5.123914241164609,-7.052272796630859,1.2909397,2.0,2.0,2.0,1.0,1.0
2011-03-04,5.174331107880125,-7.052272796630859,1.3309847,2.0,2.0,2.0,1.0,1.0
2011-03-11,7.2610639655441656,-22.296798706054688,1.2471542,2.0,2.0,2.0,2.0,2.0
2011-03-18,7.160109863406214,-22.296798706054688,1.2365904,2.0,2.0,2.0,2.0,2.0
2011-03-25,6.762296966698368,-22.296798706054688,1.2088941,2.0,2.0,2.0,2.0,2.0
2011-04-01,4.76063713829863,-22.296798706054688,1.1644263,2.0,2.0,1.0,1.0,1.0
2011-04-08,3.7803228688889705,-4.6149516105651855,1.0799053,2.0,1.0,1.0,1.0,1.0
2011-04-15,3.659160339332259,-4.6149516105651855,1.0361995,2.0,1.0,1.0,1.0,1.0
2011-04-22,3.4657585108847573,-4.6149516105651855,0.95768136,2.0,1.0,1.0,1.0,1.0
2011-04-29,3.214269785913311,-4.6149516105651855,0.86804885,2.0,1.0,1.0,1.0,1.0
2011-05-06,1.479787458508958,-10.625035285949707,1.0291686,1.0,1.0,1.0,1.0,1.0
2011-05-13,1.422809126359303,-10.625035285949707,1.0110304,1.0,1.0,1.0,1.0,1.0
2011-05-20,1.3797278997330524,-10.625035285949707,0.99794114,1.0,1.0,1.0,1.0,1.0
2011-05-27,1.3524713008840314,-10.625035285949707,0.99115723,1.0,1.0,1.0,1.0,1.0
2011-06-03,0.037036056597129274,-10.625035285949707,1.048123,1.0,1.0,1.0,1.0,1.0
2011-06-10,0.36800814691819683,-18.106842041015625,1.2365285,2.0,1.0,1.0,1.0,1.0
2011-06-17,0.3241352784278113,-18.106842041015625,1.1976553,2.0,1.0,1.0,1.0,1.0
2011-06-24,0.2692006737228073,-18.106842041015625,1.1523162,2.0,1.0,1.0,1.0,1.0
2011-07-01,0.30475935415102484,-18.106842041015625,1.2066977,2.0,1.0,1.0,1.0,1.0
2011-07-08,-2.5850256959572206,7.64682674407959,1.3328347,3.0,2.0,2.0,2.0,2.0
2011-07-15,-2.643174715953203,7.64682674407959,1.2842898,3.0,2.0,2.0,2.0,2.0
2011-07-22,0.47469462526082984,7.64682674407959,1.2288016,1.0,1.0,1.0,1.0,1.0
2011-07-29,0.39814519702677276,7.64682674407959,1.152376,1.0,1.0,1.0,1.0,1.0
2011-08-05,0.3639408339334107,7.64682674407959,1.1395531,1.0,1.0,1.0,1.0,1.0
2011-08-12,-3.2195055090012925,20.036073684692383,1.0468177,3.0,2.0,2.0,2.0,2.0
2011-08-19,-3.1291748375552793,20.036073684692383,1.0639818,3.0,2.0,2.0,2.0,2.0
2011-08-26,-3.0839918993163415,20.036073684692383,1.069065,3.0,2.0,2.0,2.0,2.0
2011-09-02,0.5194267628516462,20.036073684692383,1.0886343,1.0,1.0,1.0,1.0,1.0
2011-09-09,1.1586923599243164,4.734427452087402,1.1586924,1.0,1.0,1.0,1.0,1.0
2011-09-16,1.2009742259979248,4.734427452087402,1.2009742,1.0,1.0,1.0,1.0,1.0
2011-09-23,1.2747960090637207,4.734427452087402,1.274796,1.0,1.0,1.0,1.0,1.0
2011-09-30,1.405588984489441,4.734427452087402,1.405589,1.0,1.0,1.0,1.0,1.0
2011-10-07,1.6176120042800903,-1.3963936567306519,1.617612,1.0,1.0,1.0,1.0,1.0
2011-10-14,1.6652095317840576,-1.3963936567306519,1.6652095,1.0,1.0,1.0,1.0,1.0
2011-10-21,1.6855010986328125,-1.3963936567306519,1.6855011,1.0,1.0,1.0,1.0,1.0
2011-10-28,1.7048985958099365,-1.3963936567306519,1.7048986,1.0,1.0,1.0,1.0,1.0
2011-11-04,1.7230297327041626,-1.3963936567306519,1.7230297,1.0,1.0,1.0,1.0,1.0
2011-11-11,-2.1467805105732634,10.498601913452148,1.6236874,3.0,3.0,3.0,3.0,3.0
2011-11-18,-2.169561429092018,10.498601913452148,1.6224647,3.0,3.0,3.0,3.0,3.0
2011-11-25,-6.47505412833781,10.498601913452148,1.6228951,3.0,3.0,3.0,3.0,3.0
2011-12-02,-6.6611621813070645,10.498601913452148,1.5712492,3.0,3.0,3.0,3.0,3.0
2011-12-09,5.607412327467914,5.158965587615967,1.4955716,3.0,3.0,3.0,3.0,3.0
2011-12-16,5.339064979562454,5.158965587615967,1.5108665,3.0,3.0,3.0,3.0,3.0
2011-12-23,5.915958928342432,5.158965587615967,1.5187649,3.0,3.0,3.0,3.0,3.0
2011-12-30,3.166706049192579,5.158965587615967,1.5460391,3.0,3.0,3.0,3.0,3.0
2012-01-06,-1.3283843024600754,-1.6727665662765503,1.500649,3.0,2.0,2.0,2.0,2.0
2012-01-13,-1.2738589973588827,-1.6727665662765503,1.528216,3.0,2.0,2.0,2.0,2.0
2012-01-20,-1.2151259723081034,-1.6727665662765503,1.5552741,3.0,2.0,2.0,2.0,2.0
2012-01-27,-1.6183240845486444,-1.6727665662765503,1.5667479,3.0,2.0,2.0,2.0,2.0
2012-02-03,-1.100989739255413,-1.6727665662765503,1.5911801,3.0,2.0,2.0,2.0,2.0
2012-02-10,-2.3438140346851,-12.560324668884277,1.5613534,3.0,2.0,2.0,2.0,2.0
2012-02-17,-2.3380845012941376,-12.560324668884277,1.5535785,3.0,2.0,2.0,2.0,2.0
2012-02-24,-2.3957394959624416,-12.560324668884277,1.5224684,3.0,2.0,2.0,2.0,2.0
2012-03-02,-2.5903657523122794,-12.560324668884277,1.5002311,3.0,3.0,2.0,3.0,2.0
2012-03-09,-2.4716236348733482,-14.777444839477539,1.311712,3.0,3.0,2.0,3.0,2.0
2012-03-16,-2.6158173451418834,-14.777444839477539,1.2637734,3.0,3.0,2.0,3.0,3.0
2012-03-23,-2.180985525607246,-14.777444839477539,1.1973187,3.0,3.0,3.0,3.0,3.0
2012-03-30,-2.4356297539413587,-14.777444839477539,1.0893333,3.0,3.0,3.0,3.0,3.0
2012-04-06,0.6487404019563748,7.964514255523682,0.8545985,3.0,3.0,2.0,3.0,3.0
2012-04-13,0.5575394082130325,7.964514255523682,0.7710859,3.0,3.0,2.0,3.0,3.0
2012-04-20,-5.733981297490076,7.964514255523682,0.6870576,3.0,3.0,3.0,3.0,3.0
2012-04-27,-2.1377836261874967,7.964514255523682,0.57593435,3.0,3.0,3.0,3.0,3.0
2012-05-04,-2.214548473519701,7.964514255523682,0.51523936,3.0,3.0,3.0,3.0,3.0
2012-05-11,-1.3300711009095707,12.372894287109375,0.42821714,3.0,3.0,3.0,3.0,3.0
2012-05-18,-1.3505730776045421,12.372894287109375,0.4070482,3.0,3.0,3.0,3.0,3.0
2012-05-25,-1.3415587216981364,12.372894287109375,0.4079544,3.0,3.0,3.0,3.0,3.0
2012-06-01,-1.3285607166560487,12.372894287109375,0.41650623,3.0,3.0,3.0,3.0,3.0
2012-06-08,1.1112936951244563,0.8606196045875549,0.31063277,3.0,3.0,3.0,3.0,3.0
2012-06-15,1.2118768509447815,0.8606196045875549,0.3490933,3.0,3.0,3.0,3.0,3.0
2012-06-22,1.3552084463109246,0.8606196045875549,0.42100602,3.0,3.0,3.0,3.0,3.0
2012-06-29,1.2744551298960367,0.8606196045875549,0.38288102,3.0,3.0,3.0,3.0,3.0
2012-07-06,1.1599230405813965,0.8606196045875549,0.35023758,3.0,3.0,3.0,3.0,3.0
2012-07-13,10.119193382896196,-11.16342830657959,0.16502921,3.0,3.0,3.0,3.0,3.0
2012-07-20,10.322251840530116,-11.16342830657959,0.19589688,3.0,3.0,3.0,3.0,3.0
2012-07-27,0.4968717321394919,-11.16342830657959,0.2070447,3.0,3.0,3.0,3.0,3.0
2012-08-03,0.4631668300776717,-11.16342830657959,0.13762487,3.0,3.0,3.0,3.0,3.0
2012-08-10,5.998728513307039,-4.333812236785889,0.057438307,3.0,3.0,3.0,3.0,3.0
2012-08-17,5.962688248970618,-4.333812236785889,0.03967597,3.0,3.0,3.0,3.0,3.0
2012-08-24,5.900709712652668,-4.333812236785889,0.013612257,3.0,3.0,3.0,3.0,3.0
2012-08-31,5.770799957363107,-4.333812236785889,-0.03670224,3.0,3.0,3.0,3.0,3.0
2012-09-07,1.9692145972766424,6.7656474113464355,-0.08446272,3.0,3.0,3.0,3.0,3.0
2012-09-14,1.9139084972214633,6.7656474113464355,-0.13966681,3.0,3.0,3.0,3.0,3.0
2012-09-21,1.854561736001167,6.7656474113464355,-0.16650933,3.0,3.0,3.0,3.0,3.0
2012-09-28,1.876915413161354,6.7656474113464355,-0.1517499,3.0,3.0,3.0,3.0,3.0
2012-10-05,1.898106264488812,6.7656474113464355,-0.16485092,3.0,3.0,3.0,3.0,3.0
2012-10-12,-1.4956844497400335,7.547271728515625,-0.20722748,3.0,3.0,3.0,3.0,3.0
2012-10-19,-1.5329096132066626,7.547271728515625,-0.22131196,3.0,3.0,3.0,3.0,3.0
2012-10-26,-1.5493507427224469,7.547271728515625,-0.20968188,3.0,3.0,3.0,3.0,3.0
2012-11-02,-1.5401210298676433,7.547271728515625,-0.19434354,3.0,3.0,3.0,3.0,3.0
2012-11-09,15.60293008991958,-2.6229898929595947,-0.30877668,3.0,3.0,3.0,3.0,3.0
2012-11-16,15.62902120326655,-2.6229898929595947,-0.27719614,3.0,3.0,3.0,3.0,3.0
2012-11-23,15.686174773029217,-2.6229898929595947,-0.24478005,3.0,3.0,3.0,3.0,3.0
2012-11-30,15.568204214664544,-2.6229898929595947,-0.25687212,3.0,3.0,3.0,3.0,3.0
2012-12-07,10.436981557942744,-0.7185382843017578,-0.4590929,3.0,3.0,3.0,3.0,3.0
2012-12-14,10.470535492866073,-0.7185382843017578,-0.41797003,3.0,3.0,3.0,3.0,3.0
2012-12-21,10.254285703437983,-0.7185382843017578,-0.38532728,3.0,3.0,3.0,3.0,3.0
2012-12-28,10.026316779222306,-0.7185382843017578,-0.37378967,3.0,3.0,3.0,3.0,3.0
2013-01-04,-1.0878027930254195,2.52626633644104,-0.63319117,3.0,3.0,3.0,3.0,3.0
2013-01-11,-1.3058670411905746,2.52626633644104,-0.63758403,3.0,3.0,3.0,3.0,3.0
2013-01-18,-1.4827544155424528,2.52626633644104,-0.6439141,3.0,3.0,3.0,3.0,3.0
2013-01-25,-1.5993531217908026,2.52626633644104,-0.65041745,3.0,3.0,3.0,3.0,3.0
2013-02-01,-1.8964910130023926,2.52626633644104,-0.7419502,3.0,3.0,3.0,3.0,3.0
2013-02-08,-5.961980584183495,-3.054309368133545,-0.9819317,3.0,3.0,3.0,3.0,3.0
2013-02-15,-5.976582828322622,-3.054309368133545,-0.99741906,3.0,3.0,3.0,3.0,3.0
2013-02-22,-5.998330939161513,-3.054309368133545,-1.015827,3.0,3.0,3.0,3.0,3.0
2013-03-01,-3.7614321294937128,-3.054309368133545,-1.056187,3.0,3.0,3.0,3.0,3.0
2013-03-08,1.600546973822572,0.9887127876281738,-1.2247164,3.0,3.0,3.0,3.0,3.0
2013-03-15,1.6226674035590505,0.9887127876281738,-1.2090079,3.0,3.0,3.0,3.0,3.0
2013-03-22,1.6527563641906258,0.9887127876281738,-1.194604,3.0,3.0,3.0,3.0,3.0
2013-03-29,1.5782375511307114,0.9887127876281738,-1.1966532,3.0,3.0,3.0,3.0,3.0
2013-04-05,1.5344387798868713,0.9887127876281738,-1.1868758,3.0,3.0,3.0,3.0,3.0
2013-04-12,2.935936983429158,12.963664054870605,-1.0056916,3.0,3.0,3.0,3.0,3.0
2013-04-19,3.0443917053992697,12.963664054870605,-0.9596432,3.0,3.0,3.0,3.0,3.0
2013-04-26,3.0399144765496398,12.963664054870605,-0.95292836,3.0,3.0,3.0,3.0,3.0
2013-05-03,1.3431206107535938,12.963664054870605,-0.86926514,3.0,3.0,3.0,3.0,3.0
2013-05-10,-1.385937893537016,9.722895622253418,-0.54622597,3.0,3.0,3.0,3.0,3.0
2013-05-17,-1.3139051795021892,9.722895622253418,-0.5050065,3.0,3.0,3.0,3.0,3.0
2013-05-24,-1.1849888075450792,9.722895622253418,-0.4485816,3.0,3.0,3.0,3.0,3.0
2013-05-31,-1.2581284804687285,9.722895622253418,-0.33227038,3.0,3.0,3.0,3.0,3.0
2013-06-07,-7.02315058292524,-3.8801870346069336,0.19081286,3.0,3.0,3.0,3.0,3.0
2013-06-14,-6.900103031740344,-3.8801870346069336,0.22181375,3.0,3.0,3.0,3.0,3.0
2013-06-21,-6.654319648585357,-3.8801870346069336,0.27534908,3.0,3.0,3.0,3.0,3.0
2013-06-28,-6.457251779800148,-3.8801870346069336,0.31269118,3.0,3.0,3.0,3.0,3.0
2013-07-05,-3.128032377657443,-3.8801870346069336,0.56159335,3.0,3.0,3.0,3.0,3.0
2013-07-12,-8.148907268270877,-9.54495620727539,1.2045149,3.0,3.0,3.0,3.0,3.0
2013-07-19,-8.080981228965197,-9.54495620727539,1.2003223,3.0,3.0,3.0,3.0,3.0
2013-07-26,-8.024449961995199,-9.54495620727539,1.1954645,3.0,3.0,3.0,3.0,3.0
2013-08-02,-6.393908169340211,-9.54495620727539,1.4809889,1.0,2.0,3.0,3.0,3.0
2013-08-09,-2.2108092376325787,-11.326700210571289,2.1336644,1.0,2.0,2.0,3.0,3.0
2013-08-16,-2.241041737299203,-11.326700210571289,2.1045825,1.0,2.0,2.0,3.0,3.0
2013-08-23,-2.2675158070103585,-11.326700210571289,2.0748582,1.0,2.0,2.0,3.0,3.0
2013-08-30,-0.48338273809078425,-11.326700210571289,2.2895796,1.0,2.0,2.0,3.0,3.0
2013-09-06,-2.515770722731311,5.860188961029053,2.858717,1.0,1.0,2.0,2.0,3.0
2013-09-13,-3.0382771087591767,5.860188961029053,2.7937756,1.0,1.0,2.0,2.0,3.0
2013-09-20,-3.1028691917762163,5.860188961029053,2.7393472,1.0,1.0,2.0,2.0,3.0
2013-09-27,-3.1467962576383526,5.860188961029053,2.6963952,1.0,1.0,2.0,2.0,3.0
2013-10-04,-2.8998953440066826,5.860188961029053,2.714119,1.0,1.0,2.0,2.0,3.0
2013-10-11,-3.1377914383053893,4.1408514976501465,2.7256417,1.0,2.0,2.0,3.0,3.0
2013-10-18,-3.1870760002256215,4.1408514976501465,2.6978974,1.0,2.0,2.0,3.0,3.0
2013-10-25,-3.151621627959587,4.1408514976501465,2.6931276,1.0,2.0,2.0,3.0,3.0
2013-11-01,-3.003602031184502,4.1408514976501465,2.703604,1.0,2.0,2.0,3.0,3.0
2013-11-08,-2.974229713460814,8.787127494812012,2.598729,1.0,1.0,2.0,2.0,3.0
2013-11-15,-2.634738827829631,8.787127494812012,2.5836518,1.0,1.0,2.0,2.0,3.0
