,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-11,-3.1998723385333205,-30.242380142211914,0.9980714,2.0,2.0,2.0,2.0,3.0
2008-07-18,-3.365413443246214,-30.242380142211914,0.9425006,2.0,2.0,2.0,2.0,3.0
2008-07-25,-3.5062669269621773,-30.242380142211914,0.89092666,2.0,2.0,3.0,3.0,3.0
2008-08-01,-3.714426000055668,-30.242380142211914,0.8427606,2.0,2.0,2.0,2.0,2.0
2008-08-08,-5.4691120460833496,1.9494575262069702,0.7463031,2.0,2.0,3.0,3.0,3.0
2008-08-15,-6.203248825447794,1.9494575262069702,0.6046126,3.0,2.0,3.0,3.0,3.0
2008-08-22,-6.540331205024963,1.9494575262069702,0.50162214,3.0,2.0,3.0,3.0,3.0
2008-08-29,-6.8402360536245155,1.9494575262069702,0.33333302,3.0,2.0,3.0,3.0,3.0
2008-09-05,-6.839369429026216,1.9494575262069702,0.24480598,3.0,2.0,3.0,3.0,3.0
2008-09-12,-8.12259393932761,-11.163996696472168,0.04774542,3.0,2.0,3.0,3.0,3.0
2008-09-19,-8.56067670898975,-11.163996696472168,-0.03863586,3.0,2.0,3.0,3.0,3.0
2008-09-26,-8.894671439240273,-11.163996696472168,-0.12940876,3.0,3.0,3.0,3.0,3.0
2008-10-03,-8.628834356953828,-11.163996696472168,-0.17417021,3.0,2.0,3.0,3.0,3.0
2008-10-10,-8.161238343249774,-17.728191375732422,-0.18983088,3.0,2.0,3.0,3.0,3.0
2008-10-17,-7.885922235247715,-17.728191375732422,-0.16526261,3.0,2.0,3.0,3.0,3.0
2008-10-24,-7.576159300215708,-17.728191375732422,-0.14171302,3.0,2.0,2.0,3.0,3.0
2008-10-31,-7.701669519598614,-17.728191375732422,-0.18356371,3.0,2.0,2.0,3.0,3.0
2008-11-07,-3.6867893998197334,-23.351709365844727,-0.20819834,3.0,2.0,3.0,3.0,3.0
2008-11-14,-3.6737441476770942,-23.351709365844727,-0.17919934,3.0,2.0,2.0,3.0,3.0
2008-11-21,-3.6734264937837904,-23.351709365844727,-0.17063536,3.0,2.0,2.0,3.0,3.0
2008-11-28,-3.7268552134374047,-23.351709365844727,-0.25134638,3.0,2.0,2.0,3.0,3.0
2008-12-05,-3.772986278659074,-23.351709365844727,-0.26807702,3.0,2.0,3.0,3.0,3.0
2008-12-12,-6.208368221864269,-3.742344379425049,-0.4080993,3.0,2.0,3.0,3.0,3.0
2008-12-19,-6.143356401555897,-3.742344379425049,-0.41789755,3.0,2.0,3.0,3.0,3.0
2008-12-26,-6.214866059695703,-3.742344379425049,-0.45695272,3.0,2.0,3.0,3.0,3.0
2009-01-02,-2.108268576734403,-3.742344379425049,-0.5788076,3.0,3.0,3.0,3.0,3.0
2009-01-09,-3.9243776958415655,9.2081937789917,-0.780477,3.0,2.0,2.0,3.0,3.0
2009-01-16,-5.552021089824317,9.2081937789917,-0.8344283,3.0,2.0,2.0,3.0,3.0
2009-01-23,-3.9523342371114376,9.2081937789917,-0.8447373,3.0,2.0,2.0,3.0,3.0
2009-01-30,-5.182279155802465,9.2081937789917,-0.88373154,3.0,2.0,2.0,3.0,3.0
2009-02-06,-5.652840999456158,18.03839874267578,-0.91626817,3.0,3.0,3.0,3.0,3.0
2009-02-13,-6.487470132261275,18.03839874267578,-0.94989306,3.0,3.0,3.0,3.0,3.0
2009-02-20,-5.526585500311574,18.03839874267578,-0.94584286,3.0,3.0,3.0,3.0,3.0
2009-02-27,-7.000710311596915,18.03839874267578,-0.9204739,3.0,2.0,3.0,3.0,3.0
2009-03-06,-6.262016093540675,7.401033401489258,-0.8923043,2.0,2.0,2.0,3.0,3.0
2009-03-13,-6.211949184573141,7.401033401489258,-0.7958925,1.0,1.0,2.0,2.0,2.0
2009-03-20,-5.882395768561511,7.401033401489258,-0.7345674,1.0,1.0,1.0,2.0,2.0
2009-03-27,-5.550548713198534,7.401033401489258,-0.6717991,1.0,1.0,1.0,1.0,1.0
2009-04-03,-5.201948136682844,7.401033401489258,-0.61044276,1.0,1.0,1.0,1.0,1.0
2009-04-10,-4.46723685750136,2.296659231185913,-0.5621174,1.0,1.0,1.0,1.0,1.0
2009-04-17,-4.106291769640741,2.296659231185913,-0.46321398,1.0,1.0,1.0,1.0,1.0
2009-04-24,-3.706847114813176,2.296659231185913,-0.40239188,1.0,1.0,1.0,1.0,1.0
2009-05-01,-3.6201002869454384,2.296659231185913,-0.3705551,1.0,1.0,1.0,1.0,1.0
2009-05-08,-3.423774182255656,12.374051094055176,-0.38445035,1.0,1.0,1.0,1.0,1.0
2009-05-15,-3.3660325879222683,12.374051094055176,-0.3864195,1.0,1.0,1.0,1.0,1.0
2009-05-22,-3.242850931985469,12.374051094055176,-0.3756996,1.0,1.0,1.0,1.0,1.0
2009-05-29,-3.1454703733068876,12.374051094055176,-0.38146636,1.0,1.0,1.0,1.0,1.0
2009-06-05,-3.0901527435224723,12.374051094055176,-0.3922446,1.0,1.0,1.0,1.0,1.0
2009-06-12,-2.3255623440379907,5.595860004425049,-0.49847418,1.0,1.0,1.0,1.0,1.0
2009-06-19,-0.5640058920907592,5.595860004425049,-0.4837019,1.0,1.0,1.0,1.0,1.0
2009-06-26,-0.2996279777794728,5.595860004425049,-0.44194862,1.0,1.0,1.0,1.0,1.0
2009-07-03,-0.015601601287953959,5.595860004425049,-0.43040988,1.0,1.0,1.0,1.0,1.0
2009-07-10,0.45589861357557804,6.24918794631958,-0.4550294,1.0,1.0,1.0,1.0,1.0
2009-07-17,0.6596165690851272,6.24918794631958,-0.40815315,1.0,1.0,1.0,1.0,1.0
2009-07-24,0.7324394921335711,6.24918794631958,-0.37548518,1.0,1.0,1.0,1.0,1.0
2009-07-31,0.7531885703348995,6.24918794631958,-0.36958194,1.0,1.0,1.0,1.0,1.0
2009-08-07,1.9948612583720484,13.582033157348633,-0.3911109,3.0,3.0,3.0,3.0,3.0
2009-08-14,2.0332396327610756,13.582033157348633,-0.3752753,3.0,3.0,3.0,3.0,3.0
2009-08-21,2.0919270768815306,13.582033157348633,-0.35335946,3.0,3.0,3.0,3.0,3.0
2009-08-28,2.1512111504135847,13.582033157348633,-0.32663423,3.0,3.0,3.0,3.0,3.0
2009-09-04,2.408671518209442,13.582033157348633,-0.30463883,3.0,3.0,3.0,3.0,3.0
2009-09-11,2.0601320157717953,3.488426923751831,-0.24005431,3.0,3.0,3.0,3.0,3.0
2009-09-18,2.115935341032203,3.488426923751831,-0.2141209,3.0,3.0,3.0,3.0,3.0
2009-09-25,2.213102662497627,3.488426923751831,-0.17820486,3.0,3.0,3.0,3.0,3.0
2009-10-02,2.3829599222428866,3.488426923751831,-0.0972556,3.0,3.0,3.0,3.0,3.0
2009-10-09,-1.2319112586891048,-3.0534074306488037,-0.10038465,1.0,1.0,1.0,1.0,1.0
2009-10-16,-1.1953184209171333,-3.0534074306488037,-0.089732215,1.0,1.0,1.0,1.0,1.0
2009-10-23,-1.1705721798783992,-3.0534074306488037,-0.083993964,1.0,1.0,1.0,1.0,1.0
2009-10-30,-1.1156607198090827,-3.0534074306488037,-0.09973808,1.0,1.0,1.0,1.0,1.0
2009-11-06,-3.0501599715850314,-10.583028793334961,-0.29218212,1.0,1.0,1.0,1.0,1.0
2009-11-13,-3.0251681824694514,-10.583028793334961,-0.2799084,1.0,1.0,1.0,1.0,1.0
2009-11-20,-2.9700471157335864,-10.583028793334961,-0.25347888,1.0,1.0,1.0,1.0,1.0
2009-11-27,-2.969274288295803,-10.583028793334961,-0.2541128,1.0,1.0,1.0,1.0,1.0
2009-12-04,-2.992822493102931,-10.583028793334961,-0.27918923,1.0,1.0,1.0,1.0,1.0
2009-12-11,-2.338440008818579,1.0105568170547485,-0.2991429,1.0,1.0,1.0,1.0,1.0
2009-12-18,-2.343712116827801,1.0105568170547485,-0.30876765,1.0,1.0,1.0,1.0,1.0
2009-12-25,-2.6715426967027254,1.0105568170547485,-0.33787224,2.0,1.0,1.0,1.0,1.0
2010-01-01,-1.4202833110413595,1.0105568170547485,-0.35456142,1.0,1.0,1.0,1.0,1.0
2010-01-08,-0.1450783196883686,11.809624671936035,-0.29175076,1.0,1.0,1.0,1.0,1.0
2010-01-15,-0.17898763516518704,11.809624671936035,-0.3226243,1.0,1.0,1.0,1.0,1.0
2010-01-22,-0.1683799402041003,11.809624671936035,-0.32258043,1.0,1.0,1.0,1.0,1.0
2010-01-29,-14.163650404218407,11.809624671936035,-0.30571154,2.0,2.0,1.0,1.0,1.0
2010-02-05,6.659919727602895,-30.91609764099121,-0.291284,3.0,3.0,3.0,3.0,3.0
2010-02-12,6.590781847929518,-30.91609764099121,-0.25666183,3.0,3.0,3.0,3.0,3.0
2010-02-19,6.645036569062523,-30.91609764099121,-0.21682654,3.0,3.0,3.0,3.0,3.0
2010-02-26,6.665906665521465,-30.91609764099121,-0.16929114,3.0,3.0,3.0,3.0,3.0
2010-03-05,6.5184252344867994,-30.91609764099121,-0.2124128,3.0,3.0,3.0,3.0,3.0
2010-03-12,7.171230178163327,-65.75468444824219,-0.366731,3.0,3.0,3.0,3.0,3.0
2010-03-19,6.653165982901958,-65.75468444824219,-0.4476987,3.0,3.0,3.0,3.0,3.0
2010-03-26,5.807263586135532,-65.75468444824219,-0.5473501,3.0,3.0,3.0,3.0,3.0
2010-04-02,0.03405135737333376,-65.75468444824219,-0.6979326,2.0,1.0,1.0,1.0,1.0
2010-04-09,-0.9970928034284069,3.4645838737487793,-0.9890815,1.0,1.0,1.0,1.0,1.0
2010-04-16,-1.23769931163295,3.4645838737487793,-1.2101029,1.0,1.0,1.0,1.0,1.0
2010-04-23,-1.1654955192572471,3.4645838737487793,-1.455966,1.0,1.0,1.0,1.0,1.0
2010-04-30,-1.7432767152786255,3.4645838737487793,-1.7432767,1.0,1.0,1.0,1.0,1.0
2010-05-07,-2.069065809249878,19.192888259887695,-2.0690658,1.0,1.0,1.0,1.0,1.0
2010-05-14,-2.2066952084370985,19.192888259887695,-2.1881328,1.0,1.0,1.0,1.0,1.0
2010-05-21,-2.26019116803654,19.192888259887695,-2.2458723,1.0,1.0,1.0,1.0,1.0
2010-05-28,-2.430688781707145,19.192888259887695,-2.297434,1.0,1.0,1.0,1.0,1.0
2010-06-04,-5.498500690062389,19.192888259887695,-2.310418,2.0,1.0,1.0,1.0,1.0
2010-06-11,-1.4843408434247176,-0.026003213599324226,-2.2293139,1.0,1.0,1.0,1.0,1.0
2010-06-18,-5.566168526560142,-0.026003213599324226,-2.1396906,3.0,3.0,3.0,3.0,3.0
2010-06-25,-2.860913333972678,-0.026003213599324226,-2.0134501,3.0,3.0,3.0,3.0,3.0
2010-07-02,-2.6824118109434982,-0.026003213599324226,-1.9264337,3.0,3.0,3.0,3.0,3.0
2010-07-09,-3.1019930014645256,8.620953559875488,-1.8274258,3.0,3.0,3.0,3.0,3.0
2010-07-16,-2.998508514898899,8.620953559875488,-1.8083718,3.0,3.0,3.0,3.0,3.0
2010-07-23,-2.9642451776644334,8.620953559875488,-1.788873,3.0,3.0,3.0,3.0,3.0
2010-07-30,-2.2794338356096198,8.620953559875488,-1.7655843,3.0,3.0,3.0,3.0,3.0
2010-08-06,-2.997570672942456,-2.461515426635742,-1.7910899,3.0,3.0,3.0,3.0,3.0
2010-08-13,-3.1575210491308674,-2.461515426635742,-1.7544729,3.0,3.0,3.0,3.0,3.0
2010-08-20,-3.0344060503717842,-2.461515426635742,-1.7039821,2.0,3.0,3.0,3.0,3.0
2010-08-27,-3.1775094889958444,-2.461515426635742,-1.6458318,2.0,3.0,3.0,3.0,3.0
2010-09-03,-3.2594959850746568,-2.461515426635742,-1.601759,2.0,3.0,3.0,3.0,3.0
2010-09-10,-2.5148531865054355,7.482554912567139,-1.5831648,2.0,3.0,3.0,3.0,3.0
2010-09-17,-2.40312567334463,7.482554912567139,-1.5282346,2.0,3.0,3.0,3.0,3.0
2010-09-24,-2.3158530720138852,7.482554912567139,-1.4871093,2.0,3.0,3.0,3.0,3.0
2010-10-01,-2.342179695948417,7.482554912567139,-1.5103006,2.0,3.0,3.0,3.0,3.0
2010-10-08,-2.54329854672842,10.774373054504395,-1.5648063,2.0,3.0,3.0,3.0,3.0
2010-10-15,-2.380460482127037,10.774373054504395,-1.533793,2.0,3.0,3.0,2.0,3.0
2010-10-22,-2.193973760732606,10.774373054504395,-1.501764,2.0,2.0,3.0,2.0,3.0
2010-10-29,-2.047610190995404,10.774373054504395,-1.4941944,2.0,2.0,3.0,2.0,3.0
2010-11-05,-1.8910807910545104,10.774373054504395,-1.5110532,2.0,2.0,3.0,2.0,3.0
2010-11-12,0.38230340500156723,8.523635864257812,-1.4674025,2.0,2.0,3.0,2.0,3.0
2010-11-19,0.5148076791538918,8.523635864257812,-1.3986725,2.0,2.0,3.0,2.0,3.0
2010-11-26,-0.26397604571039013,8.523635864257812,-1.3333894,2.0,2.0,2.0,2.0,2.0
2010-12-03,-0.003422899649220268,8.523635864257812,-1.2821937,2.0,2.0,2.0,2.0,2.0
2010-12-10,-1.4558238396294887,-0.8070693612098694,-1.3117065,2.0,2.0,2.0,2.0,2.0
2010-12-17,-1.40962449910574,-0.8070693612098694,-1.2837684,2.0,2.0,2.0,2.0,2.0
2010-12-24,-1.3393817947857438,-0.8070693612098694,-1.2446097,2.0,2.0,3.0,2.0,3.0
2010-12-31,-1.3120761024145442,-0.8070693612098694,-1.2587712,2.0,2.0,3.0,2.0,3.0
2011-01-07,-1.1463754795519636,-5.111993789672852,-1.3694956,1.0,2.0,2.0,2.0,2.0
2011-01-14,-1.061512663108703,-5.111993789672852,-1.3933141,1.0,2.0,2.0,2.0,2.0
2011-01-21,-1.2446231525313507,-5.111993789672852,-1.4091266,1.0,2.0,2.0,2.0,2.0
2011-01-28,-1.2685075931239498,-5.111993789672852,-1.4111274,1.0,2.0,2.0,2.0,2.0
2011-02-04,-0.12420204701310622,-0.2631556987762451,-1.367126,2.0,2.0,3.0,2.0,3.0
2011-02-11,-0.06458343958344193,-0.2631556987762451,-1.353585,2.0,2.0,3.0,2.0,3.0
2011-02-18,-0.09267715540086541,-0.2631556987762451,-1.3735981,2.0,2.0,3.0,2.0,3.0
2011-02-25,-0.1294625304353172,-0.2631556987762451,-1.3859854,2.0,2.0,3.0,2.0,3.0
2011-03-04,-0.2022662321431885,-0.2631556987762451,-1.3685884,2.0,2.0,3.0,2.0,3.0
2011-03-11,-0.5250439812071412,-9.639437675476074,-1.3390064,2.0,2.0,3.0,2.0,3.0
2011-03-18,-0.6614196527746529,-9.639437675476074,-1.3533489,2.0,2.0,2.0,2.0,2.0
2011-03-25,-1.3649190228782155,-9.639437675476074,-1.3640927,2.0,2.0,2.0,2.0,2.0
2011-04-01,-1.3329685366592376,-9.639437675476074,-1.345735,2.0,2.0,2.0,2.0,2.0
2011-04-08,-5.6948071798314865,1.7986441850662231,-1.4216702,1.0,2.0,2.0,2.0,2.0
2011-04-15,-5.704085077637004,1.7986441850662231,-1.4329787,1.0,2.0,2.0,2.0,2.0
2011-04-22,-5.73329913173289,1.7986441850662231,-1.4615973,1.0,2.0,2.0,2.0,2.0
2011-04-29,-5.822179063913295,1.7986441850662231,-1.5166647,1.0,2.0,2.0,2.0,2.0
2011-05-06,-3.076071540886657,-15.560850143432617,-1.4537429,3.0,3.0,3.0,3.0,3.0
2011-05-13,-2.928530053531391,-15.560850143432617,-1.4335517,3.0,3.0,3.0,3.0,3.0
2011-05-20,-2.8440074299858606,-15.560850143432617,-1.4338156,3.0,3.0,3.0,3.0,3.0
2011-05-27,-2.7380546005592263,-15.560850143432617,-1.4224612,3.0,3.0,3.0,3.0,3.0
2011-06-03,-2.2363808996772403,-15.560850143432617,-1.374059,2.0,3.0,3.0,3.0,3.0
2011-06-10,-2.423393477357811,-23.677026748657227,-1.314225,1.0,2.0,2.0,2.0,2.0
2011-06-17,-2.428353369691239,-23.677026748657227,-1.3281968,1.0,2.0,2.0,2.0,2.0
2011-06-24,-2.261791823019749,-23.677026748657227,-1.3568076,1.0,2.0,2.0,2.0,2.0
2011-07-01,-2.4772474143091525,-23.677026748657227,-1.4153508,2.0,2.0,2.0,2.0,2.0
2011-07-08,-3.3041339432616823,21.95785140991211,-1.5495765,1.0,2.0,2.0,2.0,2.0
2011-07-15,-3.377563237014428,21.95785140991211,-1.6263283,1.0,2.0,2.0,2.0,2.0
2011-07-22,-3.423515733191485,21.95785140991211,-1.6801448,1.0,2.0,2.0,2.0,2.0
2011-07-29,-3.5057825769707613,21.95785140991211,-1.7670889,2.0,2.0,2.0,2.0,2.0
2011-08-05,-3.5655266308443823,21.95785140991211,-1.8225566,2.0,2.0,2.0,2.0,2.0
2011-08-12,-3.700989436128607,8.855810165405273,-1.9035212,2.0,2.0,2.0,2.0,2.0
2011-08-19,-3.668562058256783,8.855810165405273,-1.8815801,1.0,2.0,2.0,2.0,2.0
2011-08-26,-3.6053477830354663,8.855810165405273,-1.8332756,1.0,2.0,2.0,2.0,2.0
2011-09-02,-3.5755838608786554,8.855810165405273,-1.737499,1.0,2.0,2.0,2.0,2.0
2011-09-09,3.0182861602149638,-2.5639395713806152,-1.6399616,1.0,1.0,1.0,1.0,1.0
2011-09-16,3.111950239779768,-2.5639395713806152,-1.5924547,1.0,1.0,1.0,2.0,1.0
2011-09-23,3.2958070834351822,-2.5639395713806152,-1.5191996,1.0,1.0,1.0,2.0,1.0
2011-09-30,3.2546715597241205,-2.5639395713806152,-1.4722492,1.0,1.0,1.0,2.0,1.0
2011-10-07,0.3101668941249729,0.9426437020301819,-1.3190084,1.0,1.0,1.0,1.0,1.0
2011-10-14,0.3917625364254096,0.9426437020301819,-1.2864393,1.0,1.0,1.0,1.0,1.0
2011-10-21,-1.1705465016209606,0.9426437020301819,-1.2904333,1.0,1.0,2.0,2.0,2.0
2011-10-28,-1.18555803921677,0.9426437020301819,-1.3051041,1.0,1.0,2.0,2.0,2.0
2011-11-04,4.303399301751027,0.9426437020301819,-1.2913201,1.0,1.0,2.0,2.0,2.0
2011-11-11,-1.062949720529585,9.479955673217773,-1.2162135,1.0,1.0,1.0,1.0,1.0
2011-11-18,-1.0369535953453721,9.479955673217773,-1.199516,1.0,1.0,1.0,1.0,1.0
2011-11-25,0.12613642020785187,9.479955673217773,-1.1510499,1.0,1.0,1.0,1.0,1.0
2011-12-02,6.539143863080095,9.479955673217773,-1.1471378,1.0,1.0,1.0,1.0,1.0
2011-12-09,-0.6482300138175522,-3.42940616607666,-1.1757139,1.0,1.0,1.0,1.0,1.0
2011-12-16,1.9313753704220225,-3.42940616607666,-1.1261349,1.0,1.0,1.0,1.0,1.0
2011-12-23,-0.12064177619348149,-3.42940616607666,-1.083912,3.0,3.0,3.0,3.0,3.0
2011-12-30,-0.0822410286101597,-3.42940616607666,-1.0795015,3.0,3.0,3.0,3.0,3.0
2012-01-06,8.588815654962307,-8.727938652038574,-1.1954192,3.0,3.0,3.0,3.0,3.0
2012-01-13,8.76923606248087,-8.727938652038574,-1.165048,3.0,3.0,3.0,3.0,3.0
2012-01-20,7.864859331058858,-8.727938652038574,-1.1359847,3.0,3.0,3.0,3.0,3.0
2012-01-27,7.386629342124232,-8.727938652038574,-1.1502657,3.0,3.0,3.0,3.0,3.0
2012-02-03,6.831100638011566,-8.727938652038574,-1.1818388,3.0,3.0,3.0,3.0,3.0
2012-02-10,3.202374113427319,-15.964722633361816,-1.2305149,3.0,3.0,3.0,3.0,3.0
2012-02-17,2.9644523896326254,-15.964722633361816,-1.2740518,3.0,3.0,3.0,3.0,3.0
2012-02-24,2.7001030135032416,-15.964722633361816,-1.3134837,3.0,3.0,3.0,3.0,3.0
2012-03-02,2.465668922344324,-15.964722633361816,-1.3597124,3.0,3.0,3.0,3.0,3.0
2012-03-09,4.29022493777489,-1.03067946434021,-1.5164068,3.0,3.0,3.0,3.0,3.0
2012-03-16,4.071122637265387,-1.03067946434021,-1.5764341,3.0,3.0,3.0,3.0,3.0
2012-03-23,3.7613389153261174,-1.03067946434021,-1.6516544,2.0,2.0,3.0,3.0,3.0
2012-03-30,3.3792276174075324,-1.03067946434021,-1.7488222,3.0,3.0,3.0,3.0,3.0
2012-04-06,-0.5181531084265236,12.248724937438965,-1.7878438,3.0,3.0,3.0,3.0,3.0
2012-04-13,-0.6432216238212263,12.248724937438965,-1.8209682,3.0,3.0,3.0,3.0,3.0
2012-04-20,-0.6975790472338479,12.248724937438965,-1.8309311,3.0,3.0,3.0,3.0,3.0
2012-04-27,-0.8252862644564956,12.248724937438965,-1.8735654,3.0,3.0,3.0,3.0,3.0
2012-05-04,-0.8144746313284499,12.248724937438965,-1.8486594,3.0,3.0,3.0,3.0,3.0
2012-05-11,1.6062262129006086,3.989403009414673,-1.7626476,3.0,3.0,3.0,3.0,3.0
2012-05-18,1.4963267312239212,3.989403009414673,-1.7164725,3.0,3.0,3.0,3.0,3.0
2012-05-25,1.5173573726891227,3.989403009414673,-1.678114,2.0,3.0,3.0,3.0,3.0
2012-06-01,1.521609659904696,3.989403009414673,-1.6407005,2.0,3.0,3.0,3.0,3.0
2012-06-08,1.0256771369733992,3.19010591506958,-1.7321588,1.0,1.0,1.0,2.0,2.0
2012-06-15,1.049236221269787,3.19010591506958,-1.7042403,1.0,1.0,2.0,2.0,2.0
2012-06-22,1.0994919587900287,3.19010591506958,-1.6550571,1.0,1.0,2.0,2.0,2.0
2012-06-29,1.0637516863402836,3.19010591506958,-1.6828445,2.0,1.0,2.0,2.0,2.0
2012-07-06,1.0204298374264038,3.19010591506958,-1.7161735,2.0,1.0,2.0,2.0,2.0
2012-07-13,0.11723383678577126,-0.7876919507980347,-1.816673,2.0,1.0,2.0,2.0,2.0
2012-07-20,0.13934689119361665,-0.7876919507980347,-1.7879937,2.0,1.0,2.0,2.0,2.0
2012-07-27,0.15437329518700915,-0.7876919507980347,-1.7673681,2.0,1.0,2.0,2.0,2.0
2012-08-03,0.1237053098231169,-0.7876919507980347,-1.765775,2.0,1.0,2.0,2.0,2.0
2012-08-10,-1.2224003087010096,-0.8058828711509705,-1.7926168,1.0,1.0,1.0,1.0,2.0
2012-08-17,-1.2306303799231324,-0.8058828711509705,-1.793763,1.0,1.0,1.0,1.0,2.0
2012-08-24,-1.1751578796674869,-0.8058828711509705,-1.7782383,1.0,1.0,1.0,1.0,2.0
2012-08-31,-0.6681156068114447,-0.8058828711509705,-1.7583348,2.0,1.0,1.0,2.0,2.0
2012-09-07,-0.5811003076365067,-3.152122735977173,-1.7226897,1.0,1.0,1.0,1.0,2.0
2012-09-14,-0.6063010961990787,-3.152122735977173,-1.7441636,1.0,1.0,1.0,1.0,2.0
2012-09-21,-0.6344554769459854,-3.152122735977173,-1.7655586,1.0,1.0,1.0,1.0,2.0
2012-09-28,-0.6018836270618859,-3.152122735977173,-1.7322453,1.0,1.0,1.0,1.0,2.0
2012-10-05,-0.43296311179858926,-3.152122735977173,-1.680789,2.0,1.0,1.0,2.0,2.0
2012-10-12,-0.33221493674002356,5.065855979919434,-1.5366617,1.0,1.0,1.0,2.0,2.0
2012-10-19,-0.33478541486013436,5.065855979919434,-1.546629,1.0,1.0,1.0,2.0,2.0
2012-10-26,-0.23414318940383594,5.065855979919434,-1.5368389,1.0,1.0,1.0,2.0,2.0
2012-11-02,0.3051953960741052,5.065855979919434,-1.5016395,1.0,1.0,1.0,2.0,2.0
2012-11-09,0.27647791894310836,-7.933669567108154,-1.3940239,1.0,1.0,1.0,2.0,2.0
2012-11-16,0.32371506007395956,-7.933669567108154,-1.3466625,1.0,1.0,1.0,2.0,2.0
2012-11-23,0.3657414463879247,-7.933669567108154,-1.3227813,1.0,1.0,1.0,2.0,2.0
2012-11-30,0.5299555165502481,-7.933669567108154,-1.2861724,1.0,1.0,1.0,2.0,2.0
2012-12-07,1.5209936797193788,-6.363063812255859,-1.2404267,2.0,1.0,1.0,2.0,2.0
2012-12-14,1.5356890253972884,-6.363063812255859,-1.2187092,2.0,1.0,1.0,2.0,2.0
2012-12-21,1.5305765588965055,-6.363063812255859,-1.215478,2.0,1.0,1.0,2.0,2.0
2012-12-28,1.5303567767721908,-6.363063812255859,-1.2048672,2.0,2.0,1.0,2.0,2.0
2013-01-04,1.7705993972935299,4.532458305358887,-1.4558746,2.0,3.0,3.0,3.0,3.0
2013-01-11,1.7238448560327022,4.532458305358887,-1.4885033,2.0,3.0,3.0,3.0,3.0
2013-01-18,1.6869242623676333,4.532458305358887,-1.5102066,2.0,3.0,3.0,3.0,3.0
2013-01-25,1.662758568895514,4.532458305358887,-1.5219953,2.0,3.0,3.0,3.0,3.0
2013-02-01,1.6436448619631845,4.532458305358887,-1.636241,3.0,3.0,3.0,3.0,3.0
2013-02-08,2.2997129225634847,3.531296730041504,-1.7474178,3.0,3.0,3.0,3.0,3.0
2013-02-15,2.246104051974558,3.531296730041504,-1.7440946,3.0,3.0,3.0,3.0,3.0
2013-02-22,2.2534371828562945,3.531296730041504,-1.745219,3.0,3.0,3.0,3.0,3.0
2013-03-01,2.700130961158898,3.531296730041504,-1.7167076,3.0,3.0,3.0,3.0,3.0
2013-03-08,0.22824889491150868,-5.182016849517822,-1.5801188,3.0,3.0,3.0,3.0,3.0
2013-03-15,0.24913311507684832,-5.182016849517822,-1.5540643,3.0,3.0,3.0,3.0,3.0
2013-03-22,0.25690970975008964,-5.182016849517822,-1.5389891,3.0,3.0,3.0,3.0,3.0
2013-03-29,0.136354946528362,-5.182016849517822,-1.4519658,3.0,3.0,3.0,3.0,3.0
2013-04-05,0.17433568415700273,-5.182016849517822,-1.3743061,2.0,3.0,3.0,3.0,3.0
2013-04-12,0.5598519566701134,1.5493476390838623,-1.2101623,2.0,2.0,3.0,3.0,3.0
2013-04-19,0.5751687337144233,1.5493476390838623,-1.1878426,2.0,2.0,3.0,3.0,3.0
2013-04-26,-0.4823588106428527,1.5493476390838623,-1.1876692,1.0,1.0,1.0,1.0,1.0
2013-05-03,-0.8058859964781337,1.5493476390838623,-1.1406564,1.0,1.0,1.0,1.0,1.0
2013-05-10,1.91469003304822,-0.5525619983673096,-0.98943156,1.0,1.0,1.0,1.0,1.0
2013-05-17,1.8856977207101746,-0.5525619983673096,-0.99268234,1.0,1.0,1.0,1.0,1.0
2013-05-24,0.29517523747253605,-0.5525619983673096,-0.993418,1.0,1.0,1.0,1.0,1.0
2013-05-31,-0.939445436000824,-0.5525619983673096,-0.93944544,1.0,1.0,1.0,1.0,1.0
2013-06-07,-0.13075829543177397,2.0536515712738037,-0.5811948,1.0,1.0,1.0,1.0,1.0
2013-06-14,-0.05784610051083583,2.0536515712738037,-0.59375435,1.0,1.0,1.0,1.0,1.0
2013-06-21,-0.060926887244602934,2.0536515712738037,-0.5952213,1.0,1.0,1.0,1.0,1.0
2013-06-28,0.07620461942467516,2.0536515712738037,-0.5950526,1.0,1.0,1.0,1.0,1.0
2013-07-05,0.732801300542095,2.0536515712738037,-0.47427145,1.0,1.0,1.0,1.0,1.0
2013-07-12,2.020360641163968,5.5569868087768555,-0.32121122,1.0,1.0,1.0,1.0,1.0
2013-07-19,1.9999194445157036,5.5569868087768555,-0.3299336,1.0,1.0,1.0,1.0,1.0
2013-07-26,2.350153579499975,5.5569868087768555,-0.33892044,1.0,1.0,1.0,1.0,1.0
2013-08-02,2.72856266336648,5.5569868087768555,-0.23987766,1.0,1.0,1.0,1.0,1.0
2013-08-09,-0.08900620825563946,10.604618072509766,-0.29199412,1.0,1.0,1.0,1.0,1.0
2013-08-16,-0.08503640867064083,10.604618072509766,-0.28294334,1.0,1.0,1.0,1.0,1.0
2013-08-23,-0.0863607240208421,10.604618072509766,-0.26486415,1.0,1.0,1.0,1.0,1.0
