,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-11,-0.5955240832595058,-0.5859620571136475,0.34224758,3.0,3.0,3.0,3.0,3.0
2008-06-18,-0.5826494007824853,-0.5859620571136475,0.34011772,3.0,3.0,3.0,3.0,3.0
2008-06-25,-0.5318398161711675,-0.5859620571136475,0.33385137,3.0,3.0,3.0,3.0,3.0
2008-07-02,-0.4790749716177365,-0.5859620571136475,0.3268608,2.0,3.0,3.0,3.0,3.0
2008-07-09,-0.41970209649455237,0.031142106279730797,0.31090087,2.0,3.0,3.0,3.0,3.0
2008-07-16,-0.4043313762481846,0.031142106279730797,0.31052384,1.0,2.0,3.0,3.0,3.0
2008-07-23,-0.3803989974287877,0.031142106279730797,0.2990974,1.0,2.0,3.0,3.0,3.0
2008-07-30,-0.4914042645130722,0.031142106279730797,0.28868476,1.0,2.0,3.0,3.0,3.0
2008-08-06,-0.8135463693148004,2.393348217010498,0.2900588,1.0,2.0,3.0,3.0,3.0
2008-08-13,-0.7621164943464924,2.393348217010498,0.2894118,1.0,2.0,3.0,3.0,3.0
2008-08-20,-0.7526013341512736,2.393348217010498,0.2871458,1.0,2.0,3.0,3.0,3.0
2008-08-27,-0.7584607914249601,2.393348217010498,0.29156107,1.0,2.0,3.0,3.0,3.0
2008-09-03,-0.7457671267269803,2.393348217010498,0.29883707,1.0,2.0,3.0,3.0,3.0
2008-09-10,-0.825833946633538,0.6204251050949097,0.31968987,1.0,2.0,3.0,3.0,3.0
2008-09-17,-0.7042404996928939,0.6204251050949097,0.32438496,1.0,2.0,3.0,3.0,3.0
2008-09-24,0.9557970680163603,0.6204251050949097,0.33934692,1.0,2.0,3.0,3.0,3.0
2008-10-01,0.9862312481776458,0.6204251050949097,0.35450718,1.0,2.0,3.0,3.0,3.0
2008-10-08,0.05913612831971815,1.1317667961120605,0.36136165,1.0,2.0,2.0,3.0,2.0
2008-10-15,0.9247429557845425,1.1317667961120605,0.36475435,1.0,2.0,2.0,3.0,2.0
2008-10-22,0.911940422967778,1.1317667961120605,0.36568022,1.0,2.0,2.0,3.0,2.0
2008-10-29,0.8960525980764501,1.1317667961120605,0.3630082,1.0,2.0,2.0,3.0,2.0
2008-11-05,-0.24681599512022345,1.1317667961120605,0.35911232,1.0,2.0,2.0,2.0,2.0
2008-11-12,0.022984556425787783,3.359776020050049,0.3446244,1.0,2.0,2.0,2.0,2.0
2008-11-19,0.03359837269781729,3.359776020050049,0.34817746,1.0,2.0,2.0,2.0,2.0
2008-11-26,-0.04748200620271403,3.359776020050049,0.33791867,1.0,1.0,2.0,2.0,2.0
2008-12-03,-0.024538383759958926,3.359776020050049,0.3313239,1.0,1.0,2.0,2.0,2.0
2008-12-10,0.9394841760038515,2.310213565826416,0.3142229,2.0,2.0,3.0,3.0,3.0
2008-12-17,0.9558672345174264,2.310213565826416,0.32495248,2.0,2.0,3.0,3.0,3.0
2008-12-24,0.8544758459077478,2.310213565826416,0.32457885,1.0,2.0,3.0,3.0,3.0
2008-12-31,0.789934785132691,2.310213565826416,0.3235022,1.0,2.0,3.0,3.0,3.0
2009-01-07,1.3210415044214747,2.8568811416625977,0.30983302,3.0,3.0,3.0,3.0,3.0
2009-01-14,1.3595815125224777,2.8568811416625977,0.31954756,3.0,3.0,3.0,3.0,3.0
2009-01-21,1.374435984869681,2.8568811416625977,0.32073095,3.0,3.0,3.0,3.0,3.0
2009-01-28,1.3828117984841053,2.8568811416625977,0.32409823,3.0,3.0,3.0,3.0,3.0
2009-02-04,0.7436011952846997,1.3596181869506836,0.31449205,1.0,2.0,2.0,3.0,3.0
2009-02-11,0.7613731130831959,1.3596181869506836,0.32043576,1.0,2.0,2.0,3.0,3.0
2009-02-18,0.7883453619380637,1.3596181869506836,0.3289452,1.0,2.0,2.0,3.0,3.0
2009-02-25,0.8211342504690049,1.3596181869506836,0.33543152,2.0,2.0,3.0,3.0,3.0
2009-03-04,0.8605651613875328,1.3596181869506836,0.3441647,2.0,2.0,3.0,3.0,3.0
2009-03-11,0.4024610949572975,-1.347869634628296,0.3526217,2.0,2.0,3.0,3.0,3.0
2009-03-18,0.4162354371989165,-1.347869634628296,0.362324,2.0,2.0,3.0,3.0,3.0
2009-03-25,0.419958093328684,-1.347869634628296,0.369285,2.0,2.0,3.0,3.0,3.0
2009-04-01,0.4188078727532986,-1.347869634628296,0.37358245,2.0,2.0,3.0,3.0,3.0
2009-04-08,0.07617522929370035,-1.6795525550842285,0.38225996,1.0,2.0,2.0,3.0,3.0
2009-04-15,0.07557809633316204,-1.6795525550842285,0.3817654,1.0,2.0,2.0,3.0,3.0
2009-04-22,0.07412431616897336,-1.6795525550842285,0.3827034,2.0,2.0,2.0,3.0,3.0
2009-04-29,0.07105872876537339,-1.6795525550842285,0.38092494,2.0,2.0,2.0,3.0,3.0
2009-05-06,-0.2146324776715084,-0.5111606121063232,0.3917888,3.0,3.0,3.0,3.0,3.0
2009-05-13,-0.2244698250500009,-0.5111606121063232,0.38297725,3.0,3.0,3.0,3.0,3.0
2009-05-20,-0.23583303508229103,-0.5111606121063232,0.37393928,3.0,3.0,3.0,3.0,3.0
2009-05-27,-0.28138132783807523,-0.5111606121063232,0.37781549,3.0,3.0,3.0,3.0,3.0
2009-06-03,-0.2833212745890483,-0.5111606121063232,0.38030133,3.0,3.0,3.0,3.0,3.0
2009-06-10,-0.05927602535372245,-1.0455678701400757,0.39020774,2.0,2.0,2.0,3.0,3.0
2009-06-17,-0.06053712683626755,-1.0455678701400757,0.38734508,2.0,2.0,2.0,3.0,3.0
2009-06-24,-0.06194659264900648,-1.0455678701400757,0.388561,2.0,2.0,3.0,3.0,3.0
2009-07-01,-0.056890716782246664,-1.0455678701400757,0.38778016,3.0,2.0,3.0,3.0,3.0
2009-07-08,0.025864704020417073,-0.24805627763271332,0.37187043,3.0,3.0,3.0,3.0,3.0
2009-07-15,0.010386831888204218,-0.24805627763271332,0.36782795,3.0,2.0,3.0,3.0,3.0
2009-07-22,-0.003295339079172066,-0.24805627763271332,0.36288658,3.0,2.0,3.0,3.0,3.0
2009-07-29,0.06346035317999854,-0.24805627763271332,0.35030898,3.0,2.0,3.0,3.0,3.0
2009-08-05,0.05671809792437832,-0.24805627763271332,0.3380598,3.0,2.0,3.0,3.0,3.0
2009-08-12,0.25534431197691354,-0.06985390931367874,0.3184182,1.0,1.0,1.0,1.0,1.0
2009-08-19,0.2512098221374512,-0.06985390931367874,0.31528273,1.0,1.0,1.0,1.0,1.0
2009-08-26,0.24536908685076014,-0.06985390931367874,0.3070224,1.0,1.0,1.0,1.0,1.0
2009-09-02,0.24143190510071363,-0.06985390931367874,0.30225715,1.0,1.0,1.0,1.0,1.0
2009-09-09,-0.8321348844759477,-1.0756462812423706,0.30097154,3.0,3.0,3.0,3.0,3.0
2009-09-16,-0.8189903974131709,-1.0756462812423706,0.30178785,3.0,3.0,3.0,3.0,3.0
2009-09-23,-0.812371507682055,-1.0756462812423706,0.29986972,3.0,3.0,3.0,3.0,3.0
2009-09-30,-0.8057763386615893,-1.0756462812423706,0.29572776,3.0,3.0,3.0,3.0,3.0
2009-10-07,-0.17510237999622913,-1.4288554191589355,0.2897086,3.0,3.0,3.0,3.0,3.0
2009-10-14,-0.1747018776834613,-1.4288554191589355,0.28833318,3.0,3.0,3.0,3.0,3.0
2009-10-21,-0.17851254450499332,-1.4288554191589355,0.28506652,3.0,3.0,3.0,3.0,3.0
2009-10-28,-0.21648674112915423,-1.4288554191589355,0.27677643,3.0,3.0,3.0,3.0,3.0
2009-11-04,-0.24564577244326224,-1.4288554191589355,0.26704124,3.0,3.0,3.0,3.0,3.0
2009-11-11,0.02039969302629449,0.8866947889328003,0.24744327,2.0,2.0,3.0,3.0,3.0
2009-11-18,0.019836936558122076,0.8866947889328003,0.24384472,2.0,2.0,3.0,3.0,3.0
2009-11-25,0.013826930179638736,0.8866947889328003,0.23212457,2.0,2.0,3.0,3.0,3.0
2009-12-02,0.02046965211838636,0.8866947889328003,0.21541122,2.0,2.0,2.0,3.0,3.0
2009-12-09,-0.18917475968886116,2.343104362487793,0.18674539,2.0,2.0,2.0,3.0,3.0
2009-12-16,-0.18781807292070518,2.343104362487793,0.18474758,2.0,2.0,2.0,3.0,3.0
2009-12-23,-0.19101324672995346,2.343104362487793,0.17398347,2.0,2.0,2.0,3.0,3.0
2009-12-30,-0.19279943650293868,2.343104362487793,0.16360773,2.0,2.0,2.0,3.0,3.0
2010-01-06,0.5788847010945584,1.7595385313034058,0.14257997,3.0,3.0,3.0,3.0,3.0
2010-01-13,0.5863633720809032,1.7595385313034058,0.14653094,3.0,3.0,3.0,3.0,3.0
2010-01-20,0.6035358302253653,1.7595385313034058,0.13882188,3.0,3.0,3.0,3.0,3.0
2010-01-27,0.6204272532930182,1.7595385313034058,0.13860852,3.0,3.0,3.0,3.0,3.0
2010-02-03,0.6359976576907693,1.7595385313034058,0.13924333,3.0,3.0,3.0,3.0,3.0
2010-02-10,-0.0854868675975497,1.0407979488372803,0.13728099,3.0,3.0,3.0,3.0,3.0
2010-02-17,-0.07844953029833579,1.0407979488372803,0.14416583,3.0,3.0,3.0,3.0,3.0
2010-02-24,-0.06865241984928869,1.0407979488372803,0.14809394,3.0,3.0,3.0,3.0,3.0
2010-03-03,-0.05816116824066697,1.0407979488372803,0.15194535,3.0,3.0,3.0,3.0,3.0
2010-03-10,-0.3739347726421275,0.6950774192810059,0.16270216,3.0,3.0,3.0,3.0,3.0
2010-03-17,-0.36085185251063145,0.6950774192810059,0.1690405,3.0,3.0,3.0,3.0,3.0
2010-03-24,-0.3515346649511836,0.6950774192810059,0.17634064,3.0,3.0,3.0,3.0,3.0
2010-03-31,-0.3368006993061311,0.6950774192810059,0.18487555,3.0,3.0,3.0,3.0,3.0
2010-04-07,0.6930066504556643,-0.22660233080387115,0.19483572,3.0,3.0,3.0,3.0,3.0
2010-04-14,0.695987872648604,-0.22660233080387115,0.19689476,3.0,3.0,3.0,3.0,3.0
2010-04-21,0.6986805598667085,-0.22660233080387115,0.1988545,2.0,3.0,3.0,3.0,3.0
2010-04-28,0.7010394911058817,-0.22660233080387115,0.2020617,2.0,3.0,3.0,3.0,3.0
2010-05-05,0.7022834839951636,-0.22660233080387115,0.20278177,2.0,3.0,3.0,3.0,3.0
2010-05-12,0.4786984856398885,-0.4630928337574005,0.20698835,2.0,3.0,3.0,3.0,3.0
2010-05-19,0.4785540399331737,-0.4630928337574005,0.2026159,2.0,3.0,3.0,3.0,3.0
2010-05-26,0.4767755735521248,-0.4630928337574005,0.20280568,2.0,3.0,3.0,3.0,3.0
2010-06-02,0.47868416456551477,-0.4630928337574005,0.20794278,2.0,3.0,3.0,3.0,3.0
2010-06-09,-0.08381637678026094,-0.2590635418891907,0.22551897,2.0,3.0,3.0,3.0,3.0
2010-06-16,0.8217604795685434,-0.2590635418891907,0.22156522,3.0,3.0,3.0,3.0,3.0
2010-06-23,0.8073947221209301,-0.2590635418891907,0.2264287,3.0,3.0,3.0,3.0,3.0
2010-06-30,0.7944395504047695,-0.2590635418891907,0.23194543,3.0,3.0,3.0,3.0,3.0
2010-07-07,0.07300930787124987,0.4028681218624115,0.23890571,3.0,3.0,3.0,3.0,3.0
2010-07-14,0.07426445904138629,0.4028681218624115,0.24051121,3.0,3.0,3.0,3.0,3.0
2010-07-21,0.0736779914788114,0.4028681218624115,0.24104105,3.0,3.0,3.0,3.0,3.0
2010-07-28,0.0719569639922025,0.4028681218624115,0.23804815,3.0,3.0,3.0,3.0,3.0
2010-08-04,0.07205496374255058,0.4028681218624115,0.23637214,3.0,3.0,3.0,3.0,3.0
2010-08-11,0.1480477026006044,0.04230349883437157,0.23328447,3.0,3.0,3.0,3.0,3.0
2010-08-18,0.1422970410172048,0.04230349883437157,0.23464291,3.0,3.0,3.0,3.0,3.0
2010-08-25,0.15086553944899536,0.04230349883437157,0.2339883,3.0,3.0,3.0,3.0,3.0
2010-09-01,0.034229872145032925,0.04230349883437157,0.23422001,1.0,2.0,3.0,3.0,3.0
2010-09-08,-0.018958434415237868,-2.4667422771453857,0.24012038,1.0,2.0,3.0,3.0,3.0
2010-09-15,-0.017021888683386555,-2.4667422771453857,0.24175993,1.0,2.0,3.0,3.0,3.0
2010-09-22,-0.42823347898138453,-2.4667422771453857,0.24158823,3.0,3.0,3.0,3.0,3.0
2010-09-29,-0.43417769524578775,-2.4667422771453857,0.2413661,3.0,3.0,3.0,3.0,3.0
2010-10-06,-0.7237955448741789,-1.8657537698745728,0.24349935,3.0,3.0,3.0,3.0,3.0
2010-10-13,-0.7247408418148498,-1.8657537698745728,0.24057776,3.0,3.0,3.0,3.0,3.0
2010-10-20,-0.7336147720426126,-1.8657537698745728,0.23372917,3.0,3.0,3.0,3.0,3.0
2010-10-27,-0.753084223260641,-1.8657537698745728,0.22267799,3.0,3.0,3.0,3.0,3.0
2010-11-03,-0.7791277425290896,-1.8657537698745728,0.20905323,3.0,3.0,3.0,3.0,3.0
2010-11-10,-0.9708437253667468,0.6678585410118103,0.18440846,3.0,3.0,3.0,3.0,3.0
2010-11-17,-0.9860867859032099,0.6678585410118103,0.1742182,3.0,3.0,3.0,3.0,3.0
2010-11-24,-0.9972245721792277,0.6678585410118103,0.15742308,3.0,3.0,3.0,3.0,3.0
2010-12-01,-1.003054706522841,0.6678585410118103,0.14152521,3.0,3.0,3.0,3.0,3.0
2010-12-08,-0.13336423727227395,1.1704660654067993,0.11064784,3.0,3.0,3.0,3.0,3.0
2010-12-15,-0.12655626911373205,1.1704660654067993,0.10972539,3.0,3.0,3.0,3.0,3.0
2010-12-22,-0.11680433449100797,1.1704660654067993,0.11115613,3.0,3.0,3.0,3.0,3.0
2010-12-29,-0.10937244823253472,1.1704660654067993,0.10633667,3.0,3.0,3.0,3.0,3.0
2011-01-05,0.26547979941781474,1.5357997417449951,0.097006574,2.0,3.0,3.0,3.0,3.0
2011-01-12,0.2779860900960448,1.5357997417449951,0.10255143,2.0,3.0,3.0,3.0,3.0
2011-01-19,0.2949646432315294,1.5357997417449951,0.10771055,2.0,2.0,3.0,3.0,3.0
2011-01-26,0.45788116523481376,1.5357997417449951,0.10984198,1.0,2.0,2.0,3.0,3.0
2011-02-02,0.4568051081491099,1.5357997417449951,0.11252842,1.0,2.0,2.0,3.0,3.0
2011-02-09,2.9256531358631626,1.3794596195220947,0.11545778,2.0,3.0,3.0,3.0,3.0
2011-02-16,2.937016342323128,1.3794596195220947,0.11984145,2.0,3.0,3.0,3.0,3.0
2011-02-23,2.955016969700295,1.3794596195220947,0.122037254,2.0,3.0,3.0,3.0,3.0
2011-03-02,2.9611136868203416,1.3794596195220947,0.12883016,2.0,3.0,3.0,3.0,3.0
2011-03-09,1.1445576661962695,0.07210426777601242,0.14256603,2.0,3.0,3.0,3.0,3.0
2011-03-16,1.1507654416897128,0.07210426777601242,0.14915454,2.0,3.0,3.0,3.0,3.0
2011-03-23,0.3516340982071467,0.07210426777601242,0.15903147,3.0,3.0,3.0,3.0,3.0
2011-03-30,0.3501662654876703,0.07210426777601242,0.16864444,3.0,3.0,3.0,3.0,3.0
2011-04-06,0.5749698955450593,-2.0456931591033936,0.19347508,2.0,3.0,3.0,3.0,3.0
2011-04-13,0.5539946042511602,-2.0456931591033936,0.19633201,2.0,3.0,3.0,3.0,3.0
2011-04-20,0.5494653593652287,-2.0456931591033936,0.19877385,2.0,3.0,3.0,3.0,3.0
2011-04-27,0.5424858117228855,-2.0456931591033936,0.20462094,2.0,2.0,3.0,3.0,3.0
2011-05-04,0.5244819401679077,-2.0456931591033936,0.20564494,1.0,2.0,3.0,3.0,3.0
2011-05-11,0.9096970807654292,-2.624506711959839,0.20707996,1.0,2.0,3.0,3.0,3.0
2011-05-18,0.8917070161789298,-2.624506711959839,0.20081471,1.0,2.0,3.0,3.0,3.0
2011-05-25,0.8685695074596476,-2.624506711959839,0.19794555,1.0,2.0,3.0,3.0,3.0
2011-06-01,0.8333189750325679,-2.624506711959839,0.19336806,1.0,2.0,2.0,3.0,3.0
2011-06-08,0.07382267759780017,-4.174985408782959,0.18832973,1.0,2.0,3.0,3.0,3.0
2011-06-15,0.02450280846825978,-4.174985408782959,0.17821614,1.0,2.0,2.0,3.0,3.0
2011-06-22,-0.028406230912358416,-4.174985408782959,0.16683123,1.0,2.0,2.0,3.0,3.0
2011-06-29,-0.03848006663963871,-4.174985408782959,0.15653901,1.0,1.0,2.0,2.0,3.0
2011-07-06,-0.04875271982754986,-4.174985408782959,0.14510244,1.0,1.0,2.0,2.0,3.0
2011-07-13,0.9242956886246736,-2.480041027069092,0.12592836,1.0,1.0,2.0,2.0,2.0
2011-07-20,0.27968680480060176,-2.480041027069092,0.111733444,1.0,2.0,2.0,3.0,3.0
2011-07-27,0.23704424524275416,-2.480041027069092,0.088476755,2.0,2.0,3.0,3.0,3.0
2011-08-03,0.2017412933785123,-2.480041027069092,0.06878424,2.0,3.0,3.0,3.0,3.0
2011-08-10,-0.5091449752760822,-1.0369120836257935,0.05149848,2.0,3.0,3.0,3.0,3.0
2011-08-17,-0.5542258780053615,-1.0369120836257935,0.03898818,2.0,3.0,3.0,3.0,3.0
2011-08-24,-0.5972937130976083,-1.0369120836257935,0.02863713,2.0,3.0,3.0,3.0,3.0
2011-08-31,-0.6636565307437094,-1.0369120836257935,0.024027446,2.0,2.0,3.0,3.0,3.0
2011-09-07,-0.14715904817844444,-1.2302026748657227,0.04158336,1.0,2.0,2.0,3.0,3.0
2011-09-14,-0.17634255926469936,-1.2302026748657227,0.038041666,1.0,2.0,2.0,3.0,3.0
2011-09-21,-0.856373160314237,-1.2302026748657227,0.036973044,1.0,1.0,1.0,1.0,2.0
2011-09-28,-0.8202668101243668,-1.2302026748657227,0.040543146,1.0,1.0,1.0,1.0,2.0
2011-10-05,-0.7833544269057997,-1.2302026748657227,0.045953568,1.0,1.0,1.0,1.0,2.0
2011-10-12,-0.4083706646527116,-0.3277767598628998,0.052467864,1.0,1.0,1.0,1.0,2.0
2011-10-19,-0.3995295148937906,-0.3277767598628998,0.052590612,1.0,1.0,1.0,1.0,2.0
2011-10-26,-0.4051672673844905,-0.3277767598628998,0.044574115,1.0,1.0,1.0,1.0,2.0
2011-11-02,-0.4102429610822498,-0.3277767598628998,0.036306035,1.0,1.0,1.0,1.0,2.0
2011-11-09,2.0004021273571433,1.0029782056808472,0.027783899,3.0,3.0,3.0,3.0,3.0
2011-11-16,1.9582708143698202,1.0029782056808472,0.025429377,3.0,3.0,3.0,3.0,3.0
2011-11-23,1.9342983606831858,1.0029782056808472,0.021524051,3.0,3.0,3.0,3.0,3.0
2011-11-30,0.7960616870125393,1.0029782056808472,0.018887354,1.0,1.0,1.0,2.0,2.0
2011-12-07,1.9450796069096488,1.4215346574783325,0.00969046,3.0,3.0,3.0,3.0,3.0
2011-12-14,1.8912164237362754,1.4215346574783325,0.010422118,3.0,3.0,3.0,3.0,3.0
2011-12-21,1.881088230682886,1.4215346574783325,0.015265753,3.0,3.0,3.0,3.0,3.0
2011-12-28,1.8421507399662602,1.4215346574783325,0.01687277,3.0,3.0,3.0,3.0,3.0
2012-01-04,1.8144518596410215,1.4215346574783325,0.016714005,3.0,3.0,3.0,3.0,3.0
2012-01-11,1.5207581420405887,2.7149291038513184,0.008905677,3.0,3.0,3.0,3.0,3.0
2012-01-18,1.5149473969787235,2.7149291038513184,0.015253067,3.0,3.0,3.0,3.0,3.0
2012-01-25,1.5199883742150264,2.7149291038513184,0.013091655,3.0,3.0,3.0,3.0,3.0
2012-02-01,1.506805752466335,2.7149291038513184,0.01440466,3.0,3.0,3.0,3.0,3.0
2012-02-08,0.47546768285648705,2.9404730796813965,0.014800349,1.0,1.0,1.0,2.0,2.0
2012-02-15,0.4744563274654224,2.9404730796813965,0.02479887,1.0,1.0,1.0,2.0,2.0
2012-02-22,2.8788340670037065,2.9404730796813965,0.029363079,3.0,3.0,3.0,3.0,3.0
2012-02-29,2.904144029684553,2.9404730796813965,0.03378514,3.0,3.0,3.0,3.0,3.0
2012-03-07,3.6810211998399556,1.0735702514648438,0.03581679,3.0,3.0,3.0,3.0,3.0
2012-03-14,3.7106290456135294,1.0735702514648438,0.048517816,3.0,3.0,3.0,3.0,3.0
2012-03-21,3.824618162356819,1.0735702514648438,0.05931269,3.0,3.0,3.0,3.0,3.0
2012-03-28,3.8339984088674215,1.0735702514648438,0.067458704,3.0,3.0,3.0,3.0,3.0
2012-04-04,3.8013100052750857,1.0735702514648438,0.0756806,3.0,3.0,3.0,3.0,3.0
2012-04-11,4.723974936294871,-0.6123729348182678,0.08967595,3.0,3.0,3.0,3.0,3.0
2012-04-18,4.584187601833997,-0.6123729348182678,0.09515013,3.0,3.0,3.0,3.0,3.0
2012-04-25,4.402858248272707,-0.6123729348182678,0.10589057,3.0,3.0,3.0,3.0,3.0
2012-05-02,4.123050668043702,-0.6123729348182678,0.11809524,3.0,3.0,3.0,3.0,3.0
2012-05-09,1.2880578099471514,-2.5509660243988037,0.13964643,3.0,3.0,3.0,3.0,3.0
2012-05-16,0.5522791376304004,-2.5509660243988037,0.13710585,1.0,1.0,1.0,1.0,1.0
2012-05-23,0.12959243843038368,-2.5509660243988037,0.14685522,1.0,1.0,1.0,1.0,1.0
2012-05-30,0.1360053969801431,-2.5509660243988037,0.15288755,1.0,1.0,1.0,1.0,1.0
2012-06-06,0.5082197517254261,-0.966762363910675,0.16626242,1.0,1.0,1.0,1.0,1.0
2012-06-13,0.41836916754504,-0.966762363910675,0.15997288,1.0,1.0,1.0,1.0,1.0
2012-06-20,0.41122624144745773,-0.966762363910675,0.1512477,1.0,1.0,1.0,1.0,1.0
2012-06-27,0.409270096887202,-0.966762363910675,0.14652558,1.0,1.0,1.0,1.0,1.0
2012-07-04,0.4084832817932775,-0.966762363910675,0.14481534,1.0,1.0,1.0,1.0,1.0
2012-07-11,-0.4042668590928338,0.8528652191162109,0.14051898,1.0,1.0,1.0,1.0,1.0
2012-07-18,-0.4075898937479312,0.8528652191162109,0.13233364,1.0,1.0,1.0,1.0,1.0
2012-07-25,-0.40767163579163856,0.8528652191162109,0.12898624,1.0,1.0,1.0,1.0,1.0
2012-08-01,0.2602715534975429,0.8528652191162109,0.12790841,1.0,1.0,1.0,1.0,1.0
2012-08-08,-0.10148187343665832,0.859379231929779,0.13710907,1.0,1.0,1.0,1.0,1.0
2012-08-15,-0.10865475891968807,0.859379231929779,0.13597475,1.0,1.0,1.0,1.0,1.0
2012-08-22,-0.09369838553612286,0.859379231929779,0.14598171,1.0,1.0,1.0,1.0,1.0
2012-08-29,-0.1952238218941854,0.859379231929779,0.15665181,1.0,1.0,1.0,1.0,1.0
2012-09-05,-0.08265440156572834,0.859379231929779,0.1703539,1.0,1.0,1.0,1.0,1.0
2012-09-12,-0.4036568315200696,-0.28370797634124756,0.19872345,1.0,1.0,1.0,1.0,1.0
2012-09-19,-0.345564270875632,-0.28370797634124756,0.20096092,1.0,1.0,1.0,1.0,1.0
2012-09-26,-0.2444590336046022,-0.28370797634124756,0.21267779,1.0,1.0,1.0,1.0,1.0
2012-10-03,-0.16007160242494517,-0.28370797634124756,0.22006492,1.0,1.0,1.0,1.0,1.0
2012-10-10,0.00942252784877376,-1.1407467126846313,0.22080338,1.0,1.0,1.0,1.0,1.0
2012-10-17,-0.060184412631842044,-1.1407467126846313,0.22086705,1.0,1.0,1.0,1.0,1.0
2012-10-24,-0.015381469953892668,-1.1407467126846313,0.21329434,1.0,1.0,1.0,1.0,1.0
2012-10-31,-0.0934763088305946,-1.1407467126846313,0.20358168,1.0,1.0,1.0,1.0,1.0
2012-11-07,0.1822291055940367,1.7266533374786377,0.17803657,1.0,1.0,1.0,1.0,1.0
2012-11-14,0.13845668126437125,1.7266533374786377,0.17127405,1.0,1.0,1.0,1.0,1.0
2012-11-21,0.13960897721886184,1.7266533374786377,0.1559277,1.0,1.0,1.0,1.0,1.0
2012-11-28,0.08012128741785168,1.7266533374786377,0.14321616,1.0,1.0,1.0,1.0,1.0
2012-12-05,0.06922140376172821,1.7266533374786377,0.13358605,1.0,1.0,1.0,1.0,1.0
2012-12-12,-0.14347324438565912,1.6250853538513184,0.122423574,1.0,1.0,1.0,1.0,1.0
2012-12-19,-0.13630884641754404,1.6250853538513184,0.122281395,1.0,1.0,1.0,1.0,1.0
2012-12-26,-0.12116845799320852,1.6250853538513184,0.12032536,1.0,1.0,1.0,1.0,1.0
2013-01-02,-0.08964021505887296,1.6250853538513184,0.1202903,1.0,1.0,1.0,1.0,1.0
2013-01-09,0.344401913887565,1.00917649269104,0.11566425,1.0,1.0,1.0,1.0,1.0
2013-01-16,0.35411751298252764,1.00917649269104,0.12436425,2.0,1.0,1.0,1.0,1.0
2013-01-23,0.358573016264024,1.00917649269104,0.12730479,2.0,1.0,1.0,1.0,1.0
2013-01-30,0.37459456184593765,1.00917649269104,0.13538943,2.0,1.0,1.0,1.0,1.0
2013-02-06,0.5979994264505987,0.795215368270874,0.14791566,2.0,1.0,1.0,1.0,1.0
2013-02-13,0.6045837759416812,0.795215368270874,0.15345223,2.0,1.0,1.0,1.0,1.0
2013-02-20,0.6287980905990527,0.795215368270874,0.16213228,2.0,1.0,1.0,1.0,1.0
2013-02-27,0.6485395797321871,0.795215368270874,0.17198332,2.0,1.0,1.0,1.0,1.0
2013-03-06,0.9515761971072447,-0.08475365489721298,0.20622526,2.0,1.0,1.0,1.0,1.0
2013-03-13,0.9697602259153042,-0.08475365489721298,0.20966633,2.0,1.0,1.0,1.0,1.0
2013-03-20,0.9828489418427035,-0.08475365489721298,0.21334323,2.0,1.0,1.0,1.0,1.0
2013-03-27,1.0261503925998636,-0.08475365489721298,0.22179395,3.0,2.0,1.0,1.0,1.0
2013-04-03,1.0696874997134211,-0.08475365489721298,0.22873789,3.0,2.0,1.0,1.0,1.0
2013-04-10,0.2500888715086501,-3.159874200820923,0.23249443,3.0,2.0,1.0,1.0,1.0
2013-04-17,0.24000318617786434,-3.159874200820923,0.23397996,3.0,2.0,1.0,1.0,1.0
2013-04-24,0.23666887752028057,-3.159874200820923,0.23352346,3.0,2.0,1.0,1.0,1.0
2013-05-01,0.2271584829569898,-3.159874200820923,0.23023026,3.0,2.0,1.0,1.0,1.0
2013-05-08,0.4386584619345796,-3.3577327728271484,0.2214435,3.0,2.0,1.0,1.0,2.0
2013-05-15,0.43317464529872296,-3.3577327728271484,0.21274693,3.0,2.0,1.0,1.0,2.0
2013-05-22,0.43308705003991405,-3.3577327728271484,0.20352502,3.0,2.0,1.0,1.0,1.0
2013-05-29,0.40352034997392283,-3.3577327728271484,0.1933111,3.0,2.0,1.0,1.0,1.0
2013-06-05,0.36232956458887,-3.3577327728271484,0.18523726,3.0,2.0,1.0,1.0,1.0
2013-06-12,-0.017451071851595668,-0.6678579449653625,0.17497738,3.0,2.0,2.0,1.0,2.0
2013-06-19,-0.01629037433500724,-0.6678579449653625,0.16151862,3.0,2.0,2.0,2.0,2.0
2013-06-26,-0.024470352114422972,-0.6678579449653625,0.14807071,3.0,2.0,2.0,2.0,2.0
2013-07-03,-0.03586888597229626,-0.6678579449653625,0.13873203,3.0,2.0,2.0,2.0,2.0
2013-07-10,0.054889486424032005,1.6646891832351685,0.12452882,3.0,2.0,2.0,1.0,2.0
2013-07-17,0.047410081527021045,1.6646891832351685,0.12113561,3.0,2.0,2.0,1.0,2.0
2013-07-24,0.04093864513388604,1.6646891832351685,0.10983635,3.0,2.0,2.0,1.0,2.0
2013-07-31,0.03652942090883166,1.6646891832351685,0.0976887,3.0,2.0,2.0,1.0,2.0
