,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-25,-0.19692675612833355,-0.5859620571136475,0.33385137,1.0,2.0,2.0,2.0,1.0
2008-07-02,-0.6306344715963359,-0.5859620571136475,0.3268608,2.0,3.0,3.0,2.0,2.0
2008-07-09,-0.09058913479889935,0.031142106279730797,0.31090087,1.0,2.0,2.0,2.0,2.0
2008-07-16,-0.0895252277998016,0.031142106279730797,0.31052384,1.0,2.0,2.0,2.0,2.0
2008-07-23,-0.08518647069028923,0.031142106279730797,0.2990974,1.0,2.0,2.0,2.0,1.0
2008-07-30,-0.08021935817728909,0.031142106279730797,0.28868476,1.0,2.0,2.0,2.0,1.0
2008-08-06,-0.5844142709751745,2.393348217010498,0.2900588,1.0,2.0,2.0,2.0,2.0
2008-08-13,-0.5499211972600089,2.393348217010498,0.2894118,1.0,2.0,2.0,2.0,2.0
2008-08-20,-0.5324146513661753,2.393348217010498,0.2871458,1.0,2.0,2.0,2.0,2.0
2008-08-27,-0.5149519364612789,2.393348217010498,0.29156107,1.0,2.0,2.0,2.0,2.0
2008-09-03,1.19101443549316,2.393348217010498,0.29883707,1.0,2.0,1.0,1.0,1.0
2008-09-10,1.4126990458071467,0.6204251050949097,0.31968987,1.0,2.0,1.0,1.0,1.0
2008-09-17,1.4619208135508588,0.6204251050949097,0.32438496,1.0,2.0,1.0,1.0,1.0
2008-09-24,0.5616479626576458,0.6204251050949097,0.33934692,2.0,3.0,3.0,3.0,2.0
2008-10-01,0.9964169483042664,0.6204251050949097,0.35450718,3.0,3.0,3.0,3.0,3.0
2008-10-08,1.5691734120700815,1.1317667961120605,0.36136165,3.0,3.0,3.0,3.0,3.0
2008-10-15,1.5534340795969805,1.1317667961120605,0.36475435,3.0,3.0,3.0,3.0,3.0
2008-10-22,1.5156340294277044,1.1317667961120605,0.36568022,3.0,3.0,3.0,3.0,3.0
2008-10-29,0.8991859519188291,1.1317667961120605,0.3630082,3.0,3.0,3.0,3.0,3.0
2008-11-05,0.9119819622783141,1.1317667961120605,0.35911232,3.0,3.0,3.0,3.0,3.0
2008-11-12,0.8992535173542384,3.359776020050049,0.3446244,3.0,3.0,3.0,3.0,3.0
2008-11-19,0.9014732727516136,3.359776020050049,0.34817746,3.0,3.0,3.0,3.0,3.0
2008-11-26,0.8805086490754949,3.359776020050049,0.33791867,3.0,3.0,3.0,3.0,3.0
2008-12-03,0.7185855174403559,3.359776020050049,0.3313239,2.0,2.0,3.0,3.0,2.0
2008-12-10,0.31930978472691046,2.310213565826416,0.3142229,1.0,1.0,1.0,1.0,1.0
2008-12-17,0.31712320771952635,2.310213565826416,0.32495248,1.0,1.0,1.0,1.0,1.0
2008-12-24,0.4963788012495687,2.310213565826416,0.32457885,1.0,1.0,1.0,1.0,1.0
2008-12-31,0.4937834192244338,2.310213565826416,0.3235022,1.0,1.0,1.0,1.0,1.0
2009-01-07,0.9054408618820339,2.8568811416625977,0.30983302,1.0,1.0,1.0,1.0,1.0
2009-01-14,1.0644314302861282,2.8568811416625977,0.31954756,1.0,1.0,1.0,1.0,1.0
2009-01-21,1.1220469972437468,2.8568811416625977,0.32073095,1.0,1.0,1.0,1.0,1.0
2009-01-28,1.174924329121128,2.8568811416625977,0.32409823,1.0,1.0,1.0,1.0,1.0
2009-02-04,2.286492128458839,1.3596181869506836,0.31449205,3.0,3.0,3.0,3.0,3.0
2009-02-11,2.2646347340464095,1.3596181869506836,0.32043576,3.0,3.0,3.0,3.0,3.0
2009-02-18,2.2799136904910604,1.3596181869506836,0.3289452,3.0,3.0,3.0,3.0,3.0
2009-02-25,1.7315213816114066,1.3596181869506836,0.33543152,3.0,3.0,3.0,3.0,3.0
2009-03-04,2.163786165210638,1.3596181869506836,0.3441647,3.0,3.0,3.0,3.0,3.0
2009-03-11,1.6322060368931257,-1.347869634628296,0.3526217,3.0,3.0,3.0,3.0,3.0
2009-03-18,1.644997049615835,-1.347869634628296,0.362324,3.0,3.0,3.0,3.0,3.0
2009-03-25,1.6417613058479754,-1.347869634628296,0.369285,3.0,3.0,3.0,3.0,3.0
2009-04-01,1.6257927880894578,-1.347869634628296,0.37358245,3.0,3.0,3.0,3.0,3.0
2009-04-08,1.0159850832210575,-1.6795525550842285,0.38225996,3.0,3.0,3.0,3.0,3.0
2009-04-15,0.989336684929369,-1.6795525550842285,0.3817654,3.0,3.0,3.0,3.0,3.0
2009-04-22,0.9584075589524865,-1.6795525550842285,0.3827034,3.0,3.0,3.0,3.0,3.0
2009-04-29,0.9163017791349511,-1.6795525550842285,0.38092494,3.0,3.0,3.0,3.0,3.0
2009-05-06,1.6199887679693086,-0.5111606121063232,0.3917888,3.0,3.0,3.0,3.0,3.0
2009-05-13,1.4934368377365264,-0.5111606121063232,0.38297725,3.0,3.0,3.0,3.0,3.0
2009-05-20,1.2324451717355411,-0.5111606121063232,0.37393928,2.0,3.0,3.0,3.0,3.0
2009-05-27,1.2403093297016188,-0.5111606121063232,0.37781549,2.0,3.0,3.0,3.0,3.0
2009-06-03,1.2467353947572946,-0.5111606121063232,0.38030133,2.0,2.0,3.0,3.0,3.0
2009-06-10,0.9153267743854063,-1.0455678701400757,0.39020774,2.0,2.0,3.0,3.0,3.0
2009-06-17,0.8922601536701,-1.0455678701400757,0.38734508,2.0,2.0,3.0,3.0,3.0
2009-06-24,0.8483417885128494,-1.0455678701400757,0.388561,2.0,2.0,3.0,3.0,2.0
2009-07-01,0.7837724719661416,-1.0455678701400757,0.38778016,2.0,2.0,2.0,2.0,2.0
2009-07-08,0.6095461101258745,-0.24805627763271332,0.37187043,3.0,3.0,3.0,3.0,3.0
2009-07-15,0.590869044123379,-0.24805627763271332,0.36782795,2.0,3.0,3.0,3.0,3.0
2009-07-22,0.5682386079882494,-0.24805627763271332,0.36288658,2.0,3.0,3.0,3.0,3.0
2009-07-29,0.5349650775253175,-0.24805627763271332,0.35030898,2.0,3.0,3.0,3.0,3.0
2009-08-05,0.5060714139111046,-0.24805627763271332,0.3380598,3.0,3.0,3.0,3.0,3.0
2009-08-12,0.3346142192140728,-0.06985390931367874,0.3184182,3.0,3.0,3.0,3.0,3.0
2009-08-19,0.31957160284185093,-0.06985390931367874,0.31528273,3.0,3.0,3.0,3.0,3.0
2009-08-26,0.19488585962536364,-0.06985390931367874,0.3070224,3.0,3.0,3.0,3.0,3.0
2009-09-02,0.18800570992419877,-0.06985390931367874,0.30225715,3.0,3.0,3.0,3.0,3.0
2009-09-09,0.14265101201766245,-1.0756462812423706,0.30097154,3.0,3.0,3.0,3.0,3.0
2009-09-16,0.14416438016046834,-1.0756462812423706,0.30178785,3.0,3.0,3.0,3.0,3.0
2009-09-23,0.13971179208398732,-1.0756462812423706,0.29986972,3.0,3.0,3.0,3.0,3.0
2009-09-30,0.13481843465292345,-1.0756462812423706,0.29572776,3.0,3.0,3.0,3.0,3.0
2009-10-07,0.13243246229513062,-1.4288554191589355,0.2897086,3.0,3.0,3.0,3.0,3.0
2009-10-14,0.12926904298599626,-1.4288554191589355,0.28833318,3.0,3.0,3.0,3.0,3.0
2009-10-21,0.12681925297325497,-1.4288554191589355,0.28506652,3.0,3.0,3.0,3.0,3.0
2009-10-28,0.119025788611659,-1.4288554191589355,0.27677643,3.0,3.0,3.0,3.0,3.0
2009-11-04,0.11309075704171723,-1.4288554191589355,0.26704124,3.0,3.0,3.0,3.0,3.0
2009-11-11,-0.06795908064950201,0.8866947889328003,0.24744327,3.0,3.0,3.0,3.0,3.0
2009-11-18,-0.07115744075661501,0.8866947889328003,0.24384472,3.0,3.0,3.0,3.0,3.0
2009-11-25,-0.07021313369081061,0.8866947889328003,0.23212457,3.0,3.0,3.0,3.0,3.0
2009-12-02,-0.08421805506471025,0.8866947889328003,0.21541122,3.0,3.0,3.0,3.0,3.0
2009-12-09,-0.20168130974704446,2.343104362487793,0.18674539,3.0,3.0,3.0,3.0,3.0
2009-12-16,-0.20357531754256442,2.343104362487793,0.18474758,3.0,3.0,3.0,3.0,3.0
2009-12-23,-0.20992179677077166,2.343104362487793,0.17398347,3.0,3.0,3.0,3.0,3.0
2009-12-30,-0.21553730684262945,2.343104362487793,0.16360773,3.0,3.0,3.0,3.0,3.0
2010-01-06,0.24021957021832133,1.7595385313034058,0.14257997,3.0,3.0,3.0,3.0,3.0
2010-01-13,0.24581100601373418,1.7595385313034058,0.14653094,3.0,3.0,3.0,3.0,3.0
2010-01-20,0.22995124063258576,1.7595385313034058,0.13882188,3.0,3.0,3.0,3.0,3.0
2010-01-27,0.2304677034341099,1.7595385313034058,0.13860852,3.0,3.0,3.0,3.0,3.0
2010-02-03,0.23302064063797562,1.7595385313034058,0.13924333,3.0,3.0,3.0,3.0,3.0
2010-02-10,-0.3419366158501099,1.0407979488372803,0.13728099,3.0,3.0,3.0,3.0,3.0
2010-02-17,-0.31843699625866273,1.0407979488372803,0.14416583,3.0,3.0,3.0,3.0,3.0
2010-02-24,-0.3017753048698424,1.0407979488372803,0.14809394,3.0,3.0,3.0,3.0,3.0
2010-03-03,-0.2849827736855401,1.0407979488372803,0.15194535,3.0,3.0,3.0,3.0,3.0
2010-03-10,-0.20974719870191189,0.6950774192810059,0.16270216,3.0,3.0,3.0,3.0,3.0
2010-03-17,-0.18506182423149914,0.6950774192810059,0.1690405,3.0,3.0,3.0,3.0,3.0
2010-03-24,-0.1604997966168356,0.6950774192810059,0.17634064,3.0,3.0,3.0,3.0,3.0
2010-03-31,-0.13558010109666657,0.6950774192810059,0.18487555,2.0,3.0,3.0,3.0,3.0
2010-04-07,0.3002562950666971,-0.22660233080387115,0.19483572,2.0,3.0,3.0,3.0,3.0
2010-04-14,0.3136809390400096,-0.22660233080387115,0.19689476,2.0,3.0,3.0,3.0,3.0
2010-04-21,0.32432406842176753,-0.22660233080387115,0.1988545,2.0,3.0,3.0,3.0,3.0
2010-04-28,0.33766407101230866,-0.22660233080387115,0.2020617,2.0,3.0,3.0,3.0,3.0
2010-05-05,0.1548617941519254,-0.22660233080387115,0.20278177,3.0,3.0,3.0,3.0,3.0
2010-05-12,0.07368326898633107,-0.4630928337574005,0.20698835,2.0,3.0,3.0,3.0,3.0
2010-05-19,0.07029471842300644,-0.4630928337574005,0.2026159,2.0,3.0,3.0,3.0,3.0
2010-05-26,0.07053067240394781,-0.4630928337574005,0.20280568,2.0,3.0,3.0,3.0,3.0
2010-06-02,0.0752699170842567,-0.4630928337574005,0.20794278,2.0,3.0,3.0,3.0,3.0
2010-06-09,-0.061191439029801564,-0.2590635418891907,0.22551897,2.0,3.0,3.0,3.0,3.0
2010-06-16,-0.06499949034928904,-0.2590635418891907,0.22156522,2.0,2.0,3.0,3.0,3.0
2010-06-23,-0.05880727802834668,-0.2590635418891907,0.2264287,2.0,2.0,3.0,3.0,3.0
2010-06-30,-0.06109323452589488,-0.2590635418891907,0.23194543,2.0,3.0,3.0,3.0,3.0
2010-07-07,0.3492274833730459,0.4028681218624115,0.23890571,3.0,3.0,3.0,3.0,3.0
2010-07-14,0.3512114268029982,0.4028681218624115,0.24051121,3.0,3.0,3.0,3.0,3.0
2010-07-21,0.3534899328578305,0.4028681218624115,0.24104105,3.0,3.0,3.0,3.0,3.0
2010-07-28,0.3523918127849619,0.4028681218624115,0.23804815,3.0,3.0,3.0,3.0,3.0
2010-08-04,0.3485418990226054,0.4028681218624115,0.23637214,3.0,3.0,3.0,3.0,3.0
2010-08-11,-0.4862555888410578,0.04230349883437157,0.23328447,1.0,1.0,2.0,2.0,3.0
2010-08-18,-0.48076336754831206,0.04230349883437157,0.23464291,1.0,1.0,2.0,2.0,2.0
2010-08-25,-0.4682594172587725,0.04230349883437157,0.2339883,3.0,3.0,3.0,3.0,3.0
2010-09-01,-0.4662455143782519,0.04230349883437157,0.23422001,3.0,3.0,3.0,3.0,3.0
2010-09-08,-0.13343579214005757,-2.4667422771453857,0.24012038,3.0,3.0,3.0,3.0,3.0
2010-09-15,-0.1303002411278124,-2.4667422771453857,0.24175993,3.0,3.0,3.0,3.0,3.0
2010-09-22,-0.13015999539972778,-2.4667422771453857,0.24158823,3.0,3.0,3.0,3.0,3.0
2010-09-29,-0.12631864971971962,-2.4667422771453857,0.2413661,3.0,3.0,3.0,3.0,3.0
2010-10-06,0.6442888625407586,-1.8657537698745728,0.24349935,3.0,3.0,3.0,3.0,3.0
2010-10-13,0.6446036222214354,-1.8657537698745728,0.24057776,3.0,3.0,3.0,3.0,3.0
2010-10-20,0.6426726965820613,-1.8657537698745728,0.23372917,3.0,3.0,3.0,3.0,3.0
2010-10-27,0.6389879705967956,-1.8657537698745728,0.22267799,3.0,3.0,3.0,3.0,3.0
2010-11-03,0.6416750175361083,-1.8657537698745728,0.20905323,3.0,3.0,3.0,3.0,3.0
2010-11-10,-0.4727443996674672,0.6678585410118103,0.18440846,3.0,3.0,3.0,3.0,3.0
2010-11-17,-0.4856387516239258,0.6678585410118103,0.1742182,3.0,3.0,3.0,3.0,3.0
2010-11-24,-0.48681946910374707,0.6678585410118103,0.15742308,3.0,3.0,3.0,3.0,3.0
2010-12-01,-0.4721721974743732,0.6678585410118103,0.14152521,3.0,3.0,3.0,3.0,3.0
2010-12-08,0.26890093406177484,1.1704660654067993,0.11064784,1.0,1.0,2.0,2.0,3.0
2010-12-15,0.26741880008127306,1.1704660654067993,0.10972539,1.0,1.0,2.0,2.0,3.0
2010-12-22,0.270253261723945,1.1704660654067993,0.11115613,1.0,1.0,2.0,2.0,3.0
2010-12-29,-0.1418639016324796,1.1704660654067993,0.10633667,3.0,3.0,3.0,3.0,3.0
2011-01-05,0.05657753713436414,1.5357997417449951,0.097006574,3.0,3.0,3.0,3.0,3.0
2011-01-12,0.0640687076762206,1.5357997417449951,0.10255143,3.0,3.0,3.0,3.0,3.0
2011-01-19,0.0714040781720401,1.5357997417449951,0.10771055,3.0,3.0,3.0,3.0,3.0
2011-01-26,-0.10402496509217102,1.5357997417449951,0.10984198,1.0,1.0,2.0,2.0,3.0
2011-02-02,-0.08548274060788111,1.5357997417449951,0.11252842,1.0,1.0,2.0,2.0,3.0
2011-02-09,0.10511515769760563,1.3794596195220947,0.11545778,1.0,1.0,2.0,2.0,3.0
2011-02-16,0.10718078174658655,1.3794596195220947,0.11984145,1.0,1.0,2.0,2.0,3.0
2011-02-23,0.10842123115136956,1.3794596195220947,0.122037254,1.0,1.0,2.0,2.0,3.0
2011-03-02,0.11563477714532673,1.3794596195220947,0.12883016,1.0,1.0,2.0,2.0,3.0
2011-03-09,0.07978315636231433,0.07210426777601242,0.14256603,1.0,1.0,2.0,2.0,2.0
2011-03-16,-0.19357198368897482,0.07210426777601242,0.14915454,2.0,2.0,3.0,3.0,3.0
2011-03-23,-0.19344225774602364,0.07210426777601242,0.15903147,2.0,2.0,3.0,3.0,3.0
2011-03-30,-0.1819127348679861,0.07210426777601242,0.16864444,2.0,2.0,3.0,3.0,3.0
2011-04-06,0.10484534918870873,-2.0456931591033936,0.19347508,1.0,1.0,1.0,2.0,2.0
2011-04-13,0.1156298467863411,-2.0456931591033936,0.19633201,1.0,1.0,1.0,2.0,2.0
2011-04-20,0.12055675069160472,-2.0456931591033936,0.19877385,1.0,1.0,1.0,2.0,2.0
2011-04-27,0.10757956256861648,-2.0456931591033936,0.20462094,1.0,1.0,1.0,2.0,2.0
2011-05-04,0.1110420901218057,-2.0456931591033936,0.20564494,1.0,1.0,1.0,2.0,2.0
2011-05-11,0.15876274764758136,-2.624506711959839,0.20707996,1.0,1.0,1.0,2.0,2.0
2011-05-18,0.14786465924220138,-2.624506711959839,0.20081471,1.0,1.0,1.0,1.0,2.0
2011-05-25,0.1337226917707862,-2.624506711959839,0.19794555,1.0,1.0,1.0,1.0,2.0
2011-06-01,0.2331716481244049,-2.624506711959839,0.19336806,1.0,1.0,1.0,2.0,2.0
2011-06-08,-0.2215833422992463,-4.174985408782959,0.18832973,1.0,1.0,1.0,2.0,2.0
2011-06-15,-0.22693013975142584,-4.174985408782959,0.17821614,1.0,1.0,1.0,2.0,2.0
2011-06-22,-0.24136383209482187,-4.174985408782959,0.16683123,1.0,1.0,1.0,2.0,2.0
2011-06-29,-0.23935424011878031,-4.174985408782959,0.15653901,1.0,1.0,1.0,2.0,2.0
2011-07-06,-0.4955571330766009,-4.174985408782959,0.14510244,2.0,2.0,3.0,3.0,3.0
2011-07-13,0.38417565369220263,-2.480041027069092,0.12592836,2.0,2.0,2.0,3.0,3.0
2011-07-20,0.3698510121002725,-2.480041027069092,0.111733444,2.0,2.0,2.0,3.0,3.0
2011-07-27,0.353302737410315,-2.480041027069092,0.088476755,2.0,2.0,2.0,3.0,3.0
2011-08-03,0.3226484117075986,-2.480041027069092,0.06878424,2.0,2.0,2.0,2.0,3.0
2011-08-10,-0.03112081233619074,-1.0369120836257935,0.05149848,2.0,2.0,2.0,2.0,3.0
2011-08-17,-0.052265448372056225,-1.0369120836257935,0.03898818,2.0,1.0,2.0,2.0,2.0
2011-08-24,-0.07717635966759076,-1.0369120836257935,0.02863713,1.0,1.0,2.0,2.0,2.0
2011-08-31,-0.36758396839249696,-1.0369120836257935,0.024027446,1.0,1.0,1.0,1.0,2.0
2011-09-07,-0.10891732531924384,-1.2302026748657227,0.04158336,1.0,1.0,1.0,2.0,2.0
2011-09-14,-0.11328960672243502,-1.2302026748657227,0.038041666,1.0,1.0,1.0,2.0,2.0
2011-09-21,-0.11314147205557526,-1.2302026748657227,0.036973044,1.0,1.0,1.0,2.0,2.0
2011-09-28,-0.10713786647532123,-1.2302026748657227,0.040543146,1.0,1.0,1.0,2.0,2.0
2011-10-05,0.21453005342642112,-1.2302026748657227,0.045953568,1.0,1.0,1.0,1.0,2.0
2011-10-12,-0.4507287297991712,-0.3277767598628998,0.052467864,1.0,1.0,1.0,1.0,2.0
2011-10-19,-0.4487912500343647,-0.3277767598628998,0.052590612,1.0,1.0,1.0,1.0,2.0
2011-10-26,-0.4592394189959049,-0.3277767598628998,0.044574115,1.0,1.0,1.0,1.0,2.0
2011-11-02,-0.4716039279645271,-0.3277767598628998,0.036306035,1.0,1.0,1.0,1.0,2.0
2011-11-09,-0.37143826747672665,1.0029782056808472,0.027783899,1.0,1.0,1.0,1.0,2.0
2011-11-16,-0.3721663839094265,1.0029782056808472,0.025429377,1.0,1.0,1.0,1.0,2.0
2011-11-23,-0.3729838695171442,1.0029782056808472,0.021524051,1.0,1.0,1.0,1.0,2.0
2011-11-30,-0.37247959069383313,1.0029782056808472,0.018887354,1.0,1.0,1.0,1.0,2.0
2011-12-07,-0.5031058639456079,1.4215346574783325,0.00969046,3.0,2.0,2.0,2.0,3.0
2011-12-14,-0.5034415907859955,1.4215346574783325,0.010422118,3.0,2.0,2.0,2.0,3.0
2011-12-21,-0.4906171171513759,1.4215346574783325,0.015265753,3.0,2.0,2.0,2.0,3.0
2011-12-28,-0.490225498399521,1.4215346574783325,0.01687277,3.0,2.0,2.0,2.0,3.0
2012-01-04,-0.48734095623411977,1.4215346574783325,0.016714005,3.0,2.0,2.0,2.0,2.0
2012-01-11,-0.6068516099681011,2.7149291038513184,0.008905677,3.0,2.0,2.0,2.0,2.0
2012-01-18,-0.6003196275597343,2.7149291038513184,0.015253067,3.0,2.0,2.0,2.0,2.0
2012-01-25,-0.5997732311251552,2.7149291038513184,0.013091655,3.0,2.0,2.0,2.0,2.0
2012-02-01,-0.6019424660540029,2.7149291038513184,0.01440466,2.0,1.0,2.0,2.0,2.0
2012-02-08,-0.5211917565085634,2.9404730796813965,0.014800349,2.0,1.0,1.0,2.0,2.0
2012-02-15,-0.46692255036250857,2.9404730796813965,0.02479887,2.0,1.0,1.0,1.0,2.0
2012-02-22,-0.4665784590022746,2.9404730796813965,0.029363079,2.0,1.0,1.0,1.0,2.0
2012-02-29,-0.4283788372693914,2.9404730796813965,0.03378514,1.0,1.0,1.0,1.0,2.0
2012-03-07,-0.43440758202177393,1.0735702514648438,0.03581679,1.0,1.0,1.0,1.0,1.0
2012-03-14,-0.4077534084582654,1.0735702514648438,0.048517816,1.0,1.0,1.0,1.0,1.0
2012-03-21,-0.38625685564286283,1.0735702514648438,0.05931269,1.0,1.0,1.0,1.0,1.0
2012-03-28,-0.3430144520863083,1.0735702514648438,0.067458704,1.0,1.0,1.0,1.0,1.0
2012-04-04,-0.29757704202587154,1.0735702514648438,0.0756806,1.0,1.0,1.0,1.0,1.0
2012-04-11,0.06767960080013095,-0.6123729348182678,0.08967595,1.0,1.0,1.0,1.0,1.0
2012-04-18,0.07008571500734856,-0.6123729348182678,0.09515013,1.0,1.0,1.0,1.0,1.0
2012-04-25,0.07855046242423169,-0.6123729348182678,0.10589057,1.0,1.0,1.0,1.0,1.0
2012-05-02,0.09385870313251711,-0.6123729348182678,0.11809524,1.0,1.0,1.0,1.0,1.0
2012-05-09,-0.10722670346927449,-2.5509660243988037,0.13964643,1.0,1.0,1.0,1.0,1.0
2012-05-16,0.051943179257123176,-2.5509660243988037,0.13710585,2.0,1.0,1.0,1.0,2.0
2012-05-23,0.06323257067071292,-2.5509660243988037,0.14685522,2.0,1.0,1.0,1.0,2.0
2012-05-30,0.06650048800051397,-2.5509660243988037,0.15288755,2.0,1.0,1.0,1.0,2.0
2012-06-06,0.1662624180316925,-0.966762363910675,0.16626242,1.0,1.0,1.0,1.0,1.0
2012-06-13,0.1599728763103485,-0.966762363910675,0.15997288,1.0,1.0,1.0,1.0,1.0
2012-06-20,0.15124769508838654,-0.966762363910675,0.1512477,1.0,1.0,1.0,1.0,1.0
2012-06-27,0.146525576710701,-0.966762363910675,0.14652558,1.0,1.0,1.0,1.0,1.0
2012-07-04,-0.25303520934164053,-0.966762363910675,0.14481534,1.0,1.0,1.0,1.0,1.0
2012-07-11,-0.4359257502494446,0.8528652191162109,0.14051898,1.0,1.0,1.0,1.0,1.0
2012-07-18,-0.4486268568284246,0.8528652191162109,0.13233364,1.0,1.0,1.0,1.0,1.0
2012-07-25,-0.3388129655094368,0.8528652191162109,0.12898624,2.0,1.0,1.0,1.0,1.0
2012-08-01,-0.3418578775683781,0.8528652191162109,0.12790841,2.0,1.0,1.0,1.0,1.0
2012-08-08,0.0743036085395429,0.859379231929779,0.13710907,1.0,1.0,1.0,1.0,1.0
2012-08-15,0.0738533136667357,0.859379231929779,0.13597475,1.0,1.0,1.0,1.0,1.0
2012-08-22,-0.37649158688170614,0.859379231929779,0.14598171,1.0,1.0,1.0,1.0,1.0
2012-08-29,-0.3629034981362784,0.859379231929779,0.15665181,1.0,1.0,1.0,1.0,1.0
2012-09-05,-0.34616741235386994,0.859379231929779,0.1703539,1.0,1.0,1.0,1.0,1.0
2012-09-12,-0.26102135398651866,-0.28370797634124756,0.19872345,1.0,1.0,1.0,1.0,1.0
2012-09-19,-0.24943904411441675,-0.28370797634124756,0.20096092,1.0,1.0,1.0,1.0,1.0
2012-09-26,-0.23993101252955368,-0.28370797634124756,0.21267779,1.0,1.0,1.0,1.0,1.0
2012-10-03,-0.2316549748758342,-0.28370797634124756,0.22006492,1.0,1.0,1.0,1.0,1.0
2012-10-10,-0.22719042559307862,-1.1407467126846313,0.22080338,1.0,1.0,1.0,1.0,1.0
2012-10-17,-0.22247205902938771,-1.1407467126846313,0.22086705,1.0,1.0,1.0,1.0,1.0
2012-10-24,-0.22788214754006575,-1.1407467126846313,0.21329434,1.0,1.0,1.0,1.0,1.0
2012-10-31,-0.23443648280555707,-1.1407467126846313,0.20358168,1.0,1.0,1.0,1.0,1.0
2012-11-07,-0.43792409849925984,1.7266533374786377,0.17803657,3.0,2.0,1.0,1.0,2.0
2012-11-14,-0.4306926667615706,1.7266533374786377,0.17127405,3.0,2.0,1.0,1.0,2.0
2012-11-21,-0.442617008315606,1.7266533374786377,0.1559277,3.0,2.0,2.0,1.0,2.0
2012-11-28,-0.44528005482353017,1.7266533374786377,0.14321616,3.0,2.0,2.0,1.0,2.0
2012-12-05,-0.4431182649918741,1.7266533374786377,0.13358605,3.0,2.0,2.0,1.0,2.0
2012-12-12,-0.28088158950310993,1.6250853538513184,0.122423574,1.0,1.0,1.0,1.0,1.0
2012-12-19,-0.2754485265373736,1.6250853538513184,0.122281395,1.0,1.0,1.0,1.0,1.0
2012-12-26,-0.25416759795157756,1.6250853538513184,0.12032536,1.0,1.0,1.0,1.0,1.0
2013-01-02,-0.20730755692009545,1.6250853538513184,0.1202903,1.0,1.0,1.0,1.0,1.0
2013-01-09,-0.13706361486279056,1.00917649269104,0.11566425,1.0,1.0,1.0,1.0,1.0
2013-01-16,-0.09689319033058472,1.00917649269104,0.12436425,1.0,1.0,1.0,1.0,1.0
2013-01-23,0.19548869451869333,1.00917649269104,0.12730479,2.0,2.0,1.0,1.0,1.0
2013-01-30,0.21555542922550408,1.00917649269104,0.13538943,2.0,2.0,1.0,1.0,1.0
2013-02-06,0.1946575905199271,0.795215368270874,0.14791566,2.0,2.0,1.0,1.0,1.0
2013-02-13,0.20599523896389757,0.795215368270874,0.15345223,3.0,2.0,1.0,1.0,1.0
2013-02-20,0.22215372045097326,0.795215368270874,0.16213228,3.0,2.0,1.0,1.0,1.0
2013-02-27,0.23774728880357937,0.795215368270874,0.17198332,3.0,2.0,1.0,1.0,1.0
2013-03-06,0.2376781732015936,-0.08475365489721298,0.20622526,3.0,2.0,2.0,1.0,2.0
2013-03-13,0.2429037007597092,-0.08475365489721298,0.20966633,3.0,2.0,2.0,1.0,2.0
2013-03-20,0.2487657844444866,-0.08475365489721298,0.21334323,3.0,2.0,2.0,1.0,2.0
2013-03-27,0.2556582155553072,-0.08475365489721298,0.22179395,3.0,2.0,1.0,1.0,1.0
2013-04-03,0.2591919060748633,-0.08475365489721298,0.22873789,3.0,2.0,1.0,1.0,1.0
2013-04-10,0.1194373669878995,-3.159874200820923,0.23249443,3.0,2.0,1.0,1.0,1.0
2013-04-17,0.12145993445718671,-3.159874200820923,0.23397996,3.0,2.0,1.0,1.0,1.0
2013-04-24,0.12020053096776273,-3.159874200820923,0.23352346,3.0,2.0,2.0,1.0,2.0
2013-05-01,0.11472307638534912,-3.159874200820923,0.23023026,3.0,2.0,2.0,1.0,2.0
2013-05-08,-0.14895051740519116,-3.3577327728271484,0.2214435,3.0,2.0,2.0,2.0,2.0
2013-05-15,-0.1557899689996909,-3.3577327728271484,0.21274693,3.0,2.0,2.0,1.0,2.0
2013-05-22,-0.16125522711492735,-3.3577327728271484,0.20352502,2.0,2.0,1.0,1.0,1.0
2013-05-29,-0.1677739589914003,-3.3577327728271484,0.1933111,2.0,2.0,1.0,1.0,1.0
2013-06-05,-0.16905839904318543,-3.3577327728271484,0.18523726,2.0,2.0,1.0,1.0,1.0
2013-06-12,-0.7305928389837392,-0.6678579449653625,0.17497738,2.0,2.0,2.0,1.0,1.0
2013-06-19,-0.7469940735929099,-0.6678579449653625,0.16151862,2.0,2.0,1.0,1.0,1.0
2013-06-26,-0.7539960074068491,-0.6678579449653625,0.14807071,2.0,2.0,2.0,1.0,1.0
2013-07-03,-0.750285082192959,-0.6678579449653625,0.13873203,3.0,2.0,2.0,1.0,1.0
2013-07-10,-0.2849471493016616,1.6646891832351685,0.12452882,3.0,3.0,2.0,2.0,2.0
2013-07-17,-0.2820422632298468,1.6646891832351685,0.12113561,3.0,3.0,2.0,2.0,2.0
2013-07-24,-0.30594653329839144,1.6646891832351685,0.10983635,3.0,3.0,2.0,2.0,2.0
2013-07-31,-0.3226949316032124,1.6646891832351685,0.0976887,3.0,3.0,3.0,2.0,2.0
2013-08-07,0.26480454465114445,2.6076083183288574,0.082843915,1.0,1.0,1.0,1.0,1.0
2013-08-14,0.3162790234068984,2.6076083183288574,0.08620993,1.0,1.0,1.0,1.0,1.0
