,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-01,-0.20578198762834,-14.746559143066406,2.3864272,1.0,1.0,1.0,1.0,1.0
2008-08-08,-0.4479210077946201,2.7960567474365234,2.4405444,1.0,1.0,1.0,1.0,1.0
2008-08-15,-0.6575185738374305,2.7960567474365234,2.346816,1.0,1.0,1.0,1.0,1.0
2008-08-22,-1.575123803471144,2.7960567474365234,2.2720563,1.0,1.0,1.0,1.0,2.0
2008-08-29,-1.975741135970635,2.7960567474365234,2.1959045,1.0,1.0,2.0,2.0,2.0
2008-09-05,-1.9983312357313325,2.7960567474365234,2.1521645,1.0,1.0,2.0,2.0,2.0
2008-09-12,-3.661547965242641,4.058450698852539,1.9983792,1.0,1.0,1.0,1.0,1.0
2008-09-19,-3.200315220092196,4.058450698852539,1.9597316,1.0,1.0,1.0,1.0,1.0
2008-09-26,-4.123852950392731,4.058450698852539,1.9275237,1.0,1.0,2.0,2.0,2.0
2008-10-03,-3.04628895252433,4.058450698852539,1.8889751,1.0,1.0,1.0,1.0,1.0
2008-10-10,-2.820217012899769,-2.667837142944336,1.8972976,3.0,2.0,2.0,2.0,3.0
2008-10-17,-2.7414043830626973,-2.667837142944336,1.9562528,3.0,2.0,2.0,2.0,3.0
2008-10-24,-3.021589139326843,-2.667837142944336,1.981354,3.0,2.0,3.0,3.0,3.0
2008-10-31,-2.9740404099741244,-2.667837142944336,1.978322,3.0,2.0,2.0,3.0,3.0
2008-11-07,-2.834007112617104,-18.428327560424805,1.9827234,3.0,3.0,3.0,3.0,3.0
2008-11-14,-2.600584626564938,-18.428327560424805,1.9952718,3.0,3.0,3.0,3.0,3.0
2008-11-21,1.1789975810487348,-18.428327560424805,1.9991481,1.0,1.0,1.0,1.0,1.0
2008-11-28,1.1195957923011122,-18.428327560424805,1.9841979,1.0,1.0,1.0,1.0,1.0
2008-12-05,-5.659381151268442,-18.428327560424805,1.9840629,1.0,1.0,1.0,1.0,2.0
2008-12-12,0.12878801471440915,-8.881978034973145,1.9575639,1.0,1.0,1.0,1.0,2.0
2008-12-19,0.5012493472472237,-8.881978034973145,1.9475148,1.0,1.0,1.0,1.0,2.0
2008-12-26,-0.6963894083136344,-8.881978034973145,1.908056,1.0,1.0,1.0,2.0,2.0
2009-01-02,-1.3347297356584553,-8.881978034973145,1.8277885,2.0,1.0,2.0,2.0,2.0
2009-01-09,1.0449061243758986,-1.9782036542892456,1.7373247,3.0,2.0,2.0,2.0,3.0
2009-01-16,-0.5775606156516409,-1.9782036542892456,1.6707811,3.0,2.0,2.0,2.0,3.0
2009-01-23,-0.930163225668394,-1.9782036542892456,1.5984839,3.0,3.0,3.0,3.0,3.0
2009-01-30,-1.1770909426629608,-1.9782036542892456,1.5457315,3.0,3.0,3.0,3.0,3.0
2009-02-06,-8.244362570481437,-1.5595194101333618,1.4908117,3.0,3.0,3.0,3.0,3.0
2009-02-13,-5.058121858864643,-1.5595194101333618,1.4483066,1.0,1.0,1.0,2.0,2.0
2009-02-20,-7.6284943249326975,-1.5595194101333618,1.4169062,2.0,2.0,2.0,2.0,2.0
2009-02-27,-7.041837897247472,-1.5595194101333618,1.3910176,2.0,1.0,2.0,2.0,2.0
2009-03-06,-2.1050519579311993,1.5176138877868652,1.353896,1.0,1.0,1.0,2.0,2.0
2009-03-13,-2.3561652613089943,1.5176138877868652,1.3692932,1.0,1.0,1.0,1.0,1.0
2009-03-20,-2.5092044592651845,1.5176138877868652,1.3815905,1.0,1.0,1.0,1.0,1.0
2009-03-27,-2.114323203586123,1.5176138877868652,1.3695803,1.0,1.0,1.0,1.0,1.0
2009-04-03,-2.083056845428052,1.5176138877868652,1.3449374,1.0,1.0,1.0,1.0,1.0
2009-04-10,-0.22937603122139927,4.1519694328308105,1.3467525,1.0,1.0,1.0,1.0,1.0
2009-04-17,-0.050394414906225204,4.1519694328308105,1.3811437,1.0,1.0,1.0,1.0,1.0
2009-04-24,0.0427120089790467,4.1519694328308105,1.4014277,1.0,1.0,1.0,1.0,1.0
2009-05-01,-0.43665787731298944,4.1519694328308105,1.3985931,1.0,1.0,1.0,1.0,1.0
2009-05-08,-1.1519817534096877,2.923090934753418,1.3608471,1.0,1.0,1.0,1.0,1.0
2009-05-15,-1.212228448327361,2.923090934753418,1.3318486,1.0,1.0,1.0,1.0,1.0
2009-05-22,-1.1956612968565308,2.923090934753418,1.3248001,1.0,1.0,1.0,1.0,1.0
2009-05-29,-1.0915941128623534,2.923090934753418,1.3154676,1.0,1.0,1.0,1.0,1.0
2009-06-05,-1.1585181389808237,2.923090934753418,1.2883892,1.0,1.0,1.0,1.0,1.0
2009-06-12,-0.6792945654897768,-2.430204391479492,1.1694121,1.0,1.0,1.0,1.0,1.0
2009-06-19,-0.7698175887061771,-2.430204391479492,1.148584,1.0,1.0,1.0,1.0,1.0
2009-06-26,-0.7076617957943141,-2.430204391479492,1.1489931,1.0,1.0,1.0,1.0,1.0
2009-07-03,-0.5717153661607843,-2.430204391479492,1.1331608,1.0,1.0,1.0,1.0,1.0
2009-07-10,-1.1937650733552263,3.536041736602783,1.1072464,1.0,1.0,1.0,1.0,1.0
2009-07-17,-1.1297271605438497,3.536041736602783,1.1112193,1.0,1.0,1.0,1.0,1.0
2009-07-24,-1.188308490966549,3.536041736602783,1.094047,1.0,1.0,1.0,1.0,1.0
2009-07-31,-1.2083407503080048,3.536041736602783,1.0639113,1.0,1.0,1.0,1.0,1.0
2009-08-07,-1.5713829885393853,11.734905242919922,1.0162284,1.0,1.0,1.0,1.0,1.0
2009-08-14,-1.5274263929753622,11.734905242919922,1.0183234,1.0,1.0,1.0,1.0,1.0
2009-08-21,-1.357055292235248,11.734905242919922,1.0320405,1.0,1.0,1.0,1.0,1.0
2009-08-28,-1.298738501713034,11.734905242919922,1.0469451,1.0,1.0,1.0,1.0,1.0
2009-09-04,-1.2565330061956987,11.734905242919922,1.0478108,1.0,1.0,1.0,1.0,1.0
2009-09-11,-1.4425225424744736,-3.680694580078125,1.0634639,2.0,1.0,1.0,1.0,1.0
2009-09-18,-1.3556303936279064,-3.680694580078125,1.0730613,2.0,1.0,1.0,1.0,1.0
2009-09-25,-1.1975270546780732,-3.680694580078125,1.1002184,1.0,1.0,1.0,1.0,1.0
2009-10-02,-1.029622136126798,-3.680694580078125,1.1559713,1.0,1.0,1.0,1.0,1.0
2009-10-09,-0.38774429028683266,-14.185840606689453,1.0985909,1.0,1.0,1.0,1.0,1.0
2009-10-16,-0.39158793512690004,-14.185840606689453,1.0926543,1.0,1.0,1.0,1.0,1.0
2009-10-23,-0.5606916163835394,-14.185840606689453,1.0584359,1.0,1.0,1.0,1.0,1.0
2009-10-30,-0.639153019902033,-14.185840606689453,0.982626,1.0,1.0,1.0,1.0,1.0
2009-11-06,0.33958437852255546,-6.189081192016602,0.63507485,3.0,3.0,3.0,3.0,3.0
2009-11-13,0.5004228104819046,-6.189081192016602,0.6159876,3.0,3.0,3.0,3.0,3.0
2009-11-20,0.49790372182317116,-6.189081192016602,0.58438146,3.0,3.0,3.0,3.0,3.0
2009-11-27,-0.03908808594089985,-6.189081192016602,0.5328287,1.0,1.0,1.0,1.0,1.0
2009-12-04,-0.1632950722402362,-6.189081192016602,0.42198923,1.0,1.0,1.0,1.0,1.0
2009-12-11,-0.6218035859162844,3.2223916053771973,0.33803192,2.0,1.0,1.0,1.0,1.0
2009-12-18,-0.6468912018146211,3.2223916053771973,0.3163391,2.0,1.0,1.0,1.0,1.0
2009-12-25,-3.1115523021568254,3.2223916053771973,0.29628155,3.0,2.0,1.0,1.0,1.0
2010-01-01,-3.2192120295939146,3.2223916053771973,0.29657066,3.0,2.0,1.0,2.0,2.0
2010-01-08,-0.955628286773307,6.319142818450928,0.4089026,2.0,2.0,1.0,1.0,1.0
2010-01-15,-1.0001623629689602,6.319142818450928,0.39378938,3.0,2.0,1.0,1.0,1.0
2010-01-22,-0.9494740806408832,6.319142818450928,0.39781424,2.0,2.0,1.0,1.0,1.0
2010-01-29,-1.0998437680109823,6.319142818450928,0.44474146,3.0,2.0,1.0,1.0,1.0
2010-02-05,-0.5787239810094709,-12.031599044799805,0.49051207,3.0,2.0,1.0,1.0,1.0
2010-02-12,-0.11136065352074587,-12.031599044799805,0.51218987,3.0,2.0,2.0,2.0,2.0
2010-02-19,-0.031379792623048464,-12.031599044799805,0.5223775,3.0,2.0,2.0,2.0,2.0
2010-02-26,-0.925355938105864,-12.031599044799805,0.54528964,3.0,2.0,2.0,2.0,2.0
2010-03-05,-0.8607268887073427,-12.031599044799805,0.5452583,3.0,2.0,2.0,1.0,2.0
2010-03-12,-1.7616358218026424,-13.688867568969727,0.45610508,3.0,3.0,3.0,3.0,3.0
2010-03-19,-1.78615715596432,-13.688867568969727,0.433392,3.0,3.0,3.0,3.0,3.0
2010-03-26,-0.5665029053628757,-13.688867568969727,0.39654118,3.0,2.0,1.0,1.0,1.0
2010-04-02,-1.9237521152564634,-13.688867568969727,0.33062986,3.0,3.0,3.0,3.0,3.0
2010-04-09,-0.9439819973062389,0.2600542902946472,0.26574147,3.0,3.0,3.0,3.0,3.0
2010-04-16,-1.0225756850401249,0.2600542902946472,0.22754258,3.0,3.0,3.0,3.0,3.0
2010-04-23,-1.0529814582160038,0.2600542902946472,0.18994044,3.0,3.0,3.0,3.0,3.0
2010-04-30,-1.1160025982597543,0.2600542902946472,0.13130616,3.0,3.0,3.0,3.0,3.0
2010-05-07,-2.949461553411804,5.552684307098389,0.015660278,3.0,3.0,2.0,2.0,2.0
2010-05-14,-2.9764671643971874,5.552684307098389,-0.015801175,3.0,3.0,3.0,2.0,2.0
2010-05-21,-2.9870335843043807,5.552684307098389,-0.035243202,3.0,3.0,3.0,2.0,2.0
2010-05-28,-3.3292336950042807,5.552684307098389,-0.039971393,2.0,2.0,2.0,1.0,2.0
2010-06-04,-2.9720230873532696,5.552684307098389,-0.07172294,3.0,3.0,3.0,2.0,2.0
2010-06-11,-2.0731179368130777,3.409701347351074,-0.09651628,3.0,3.0,3.0,2.0,2.0
2010-06-18,-2.0902053097776294,3.409701347351074,-0.11671957,3.0,3.0,3.0,2.0,2.0
2010-06-25,-2.0599307562337144,3.409701347351074,-0.117665164,3.0,3.0,3.0,2.0,2.0
2010-07-02,-1.9762920097288696,3.409701347351074,-0.07459159,3.0,3.0,2.0,2.0,2.0
2010-07-09,-3.7600797780957724,8.094548225402832,0.053986568,3.0,3.0,2.0,2.0,2.0
2010-07-16,-3.675203980614784,8.094548225402832,0.07535723,2.0,3.0,2.0,2.0,2.0
2010-07-23,-3.6048604285834824,8.094548225402832,0.0820134,2.0,3.0,2.0,2.0,2.0
2010-07-30,-3.5109785803560243,8.094548225402832,0.1316485,2.0,3.0,2.0,2.0,2.0
2010-08-06,-4.720188204854334,10.162797927856445,0.14464147,2.0,3.0,2.0,2.0,2.0
2010-08-13,-4.606426233507124,10.162797927856445,0.17273435,2.0,2.0,2.0,2.0,2.0
2010-08-20,-4.314464215723512,10.162797927856445,0.21238019,2.0,2.0,2.0,2.0,2.0
2010-08-27,-6.682770100798513,10.162797927856445,0.25256342,3.0,3.0,3.0,3.0,3.0
2010-09-03,-3.022558341462948,10.162797927856445,0.2790508,2.0,2.0,2.0,2.0,2.0
2010-09-10,-2.0057682917865276,9.3544921875,0.30870062,3.0,3.0,3.0,2.0,2.0
2010-09-17,-1.1092159867631182,9.3544921875,0.369094,3.0,3.0,3.0,2.0,2.0
2010-09-24,-2.2313095964007092,9.3544921875,0.42023826,2.0,2.0,2.0,2.0,2.0
2010-10-01,-1.4529075260651088,9.3544921875,0.4576554,1.0,1.0,1.0,1.0,1.0
2010-10-08,-2.5450638154451384,10.396883964538574,0.45815998,1.0,1.0,1.0,1.0,1.0
2010-10-15,-2.3544709072047425,10.396883964538574,0.49676126,1.0,1.0,1.0,1.0,1.0
2010-10-22,1.708314781689638,10.396883964538574,0.52809083,1.0,1.0,1.0,1.0,1.0
2010-10-29,1.7878900108267182,10.396883964538574,0.5418773,1.0,2.0,1.0,1.0,1.0
2010-11-05,1.7706200141845079,10.396883964538574,0.5302842,1.0,2.0,1.0,1.0,1.0
2010-11-12,1.7556943452483071,15.454127311706543,0.55772966,1.0,2.0,1.0,1.0,1.0
2010-11-19,1.8091934451454472,15.454127311706543,0.594594,1.0,2.0,1.0,1.0,1.0
2010-11-26,1.7959201778431884,15.454127311706543,0.64432305,1.0,2.0,1.0,1.0,1.0
2010-12-03,3.239245451180664,15.454127311706543,0.6861921,1.0,2.0,1.0,1.0,1.0
2010-12-10,2.7280981192173814,1.6671040058135986,0.72981715,1.0,2.0,1.0,1.0,1.0
2010-12-17,2.8627831885881605,1.6671040058135986,0.7815422,1.0,2.0,1.0,1.0,1.0
2010-12-24,3.004098888952557,1.6671040058135986,0.8362219,1.0,2.0,2.0,1.0,1.0
2010-12-31,3.134450952044408,1.6671040058135986,0.8684251,2.0,2.0,2.0,1.0,1.0
2011-01-07,3.8493192390584916,3.3517541885375977,0.8700883,2.0,2.0,2.0,1.0,1.0
2011-01-14,3.866571801096198,3.3517541885375977,0.88787603,2.0,2.0,2.0,1.0,2.0
2011-01-21,3.81366899859447,3.3517541885375977,0.893616,2.0,2.0,2.0,1.0,2.0
2011-01-28,3.843329323456566,3.3517541885375977,0.9208104,2.0,2.0,2.0,2.0,2.0
2011-02-04,3.912329120602555,-2.450667142868042,0.9933601,2.0,2.0,2.0,2.0,2.0
2011-02-11,3.9214457064816353,-2.450667142868042,1.0041819,2.0,2.0,2.0,2.0,2.0
2011-02-18,3.8489848428752333,-2.450667142868042,0.9992096,2.0,2.0,2.0,2.0,2.0
2011-02-25,3.8524028267866504,-2.450667142868042,0.99931496,1.0,2.0,2.0,2.0,1.0
2011-03-04,3.9212900253130583,-2.450667142868042,1.0450683,2.0,2.0,2.0,2.0,2.0
2011-03-11,3.6685665086971664,-13.616538047790527,1.0408777,1.0,2.0,1.0,1.0,1.0
2011-03-18,3.63437806542391,-13.616538047790527,1.0368453,1.0,2.0,1.0,1.0,1.0
2011-03-25,3.5766058471410727,-13.616538047790527,1.0229365,1.0,2.0,1.0,1.0,1.0
2011-04-01,3.5832466385721164,-13.616538047790527,0.99844706,1.0,2.0,1.0,1.0,1.0
2011-04-08,2.7680977451873554,-1.72707200050354,0.8206391,1.0,2.0,1.0,1.0,1.0
2011-04-15,2.68865743108491,-1.72707200050354,0.79556096,1.0,2.0,1.0,1.0,1.0
2011-04-22,2.562067194603447,-1.72707200050354,0.75794953,1.0,1.0,1.0,1.0,1.0
2011-04-29,2.721946770666917,-1.72707200050354,0.635596,2.0,2.0,2.0,2.0,2.0
2011-05-06,1.0280946363267522,-12.132549285888672,0.5364746,1.0,1.0,1.0,1.0,1.0
2011-05-13,0.692883895928965,-12.132549285888672,0.5419011,1.0,1.0,1.0,1.0,1.0
2011-05-20,0.6970634001126814,-12.132549285888672,0.5466471,1.0,1.0,1.0,1.0,1.0
2011-05-27,0.7128594281116428,-12.132549285888672,0.5566854,1.0,1.0,1.0,1.0,1.0
2011-06-03,1.0319227580798738,-12.132549285888672,0.5623849,1.0,1.0,1.0,1.0,1.0
2011-06-10,0.9913217100962775,-14.080903053283691,0.5675119,1.0,1.0,1.0,1.0,1.0
2011-06-17,0.8890879717302638,-14.080903053283691,0.52834135,1.0,1.0,1.0,1.0,1.0
2011-06-24,1.0615763804738712,-14.080903053283691,0.48858103,1.0,1.0,1.0,1.0,1.0
2011-07-01,0.94421942388753,-14.080903053283691,0.44559595,1.0,1.0,1.0,1.0,1.0
2011-07-08,1.3667697948061666,12.174896240234375,0.24391738,1.0,1.0,1.0,1.0,1.0
2011-07-15,0.804184395967017,12.174896240234375,0.18078627,1.0,1.0,1.0,1.0,1.0
2011-07-22,0.637047298208448,12.174896240234375,0.12698708,1.0,1.0,1.0,1.0,1.0
2011-07-29,0.49657071598226127,12.174896240234375,0.070829414,1.0,1.0,1.0,1.0,1.0
2011-08-05,0.4577467293728675,12.174896240234375,0.029148351,1.0,1.0,1.0,1.0,1.0
2011-08-12,0.8605750172587591,1.7334827184677124,-0.09689357,1.0,1.0,1.0,1.0,1.0
2011-08-19,0.9667510457642527,1.7334827184677124,-0.05187257,1.0,1.0,1.0,1.0,1.0
2011-08-26,1.0544321869910784,1.7334827184677124,-0.0128791565,1.0,1.0,1.0,1.0,1.0
2011-09-02,0.7571910309176504,1.7334827184677124,0.013977292,1.0,1.0,1.0,1.0,1.0
2011-09-09,-1.258623343995792,7.647043228149414,0.038804956,1.0,1.0,1.0,1.0,1.0
2011-09-16,-1.1993608741999453,7.647043228149414,0.0652583,1.0,1.0,1.0,1.0,1.0
2011-09-23,-1.2696714357042367,7.647043228149414,0.11118093,1.0,1.0,1.0,1.0,1.0
2011-09-30,-1.2764857319400342,7.647043228149414,0.11180205,1.0,1.0,1.0,1.0,1.0
2011-10-07,0.5463381426661474,7.297042369842529,0.17604573,1.0,1.0,1.0,1.0,1.0
2011-10-14,0.5894746743748523,7.297042369842529,0.19148767,2.0,1.0,1.0,1.0,1.0
2011-10-21,0.5973101938516716,7.297042369842529,0.19087638,1.0,1.0,1.0,1.0,1.0
2011-10-28,0.6166214899960515,7.297042369842529,0.20786048,1.0,1.0,1.0,1.0,1.0
2011-11-04,0.6321430537633381,7.297042369842529,0.2454264,1.0,1.0,1.0,1.0,1.0
2011-11-11,-0.6276426342829845,2.9984748363494873,0.32039705,1.0,1.0,1.0,1.0,1.0
2011-11-18,-0.5974842215357178,2.9984748363494873,0.35317823,1.0,1.0,1.0,1.0,1.0
2011-11-25,-0.48188785479016616,2.9984748363494873,0.41850623,1.0,1.0,1.0,1.0,1.0
2011-12-02,-0.4097300338881249,2.9984748363494873,0.43982652,1.0,1.0,1.0,1.0,1.0
2011-12-09,0.4416211247444153,2.1090269088745117,0.44162112,1.0,1.0,1.0,1.0,1.0
2011-12-16,0.45749109983444214,2.1090269088745117,0.4574911,1.0,1.0,1.0,1.0,1.0
2011-12-23,0.6050850192500765,2.1090269088745117,0.4575337,1.0,1.0,1.0,1.0,1.0
2011-12-30,1.4162646382180053,2.1090269088745117,0.4462213,2.0,1.0,1.0,1.0,1.0
2012-01-06,0.21335652077416178,-0.2900065779685974,0.29078722,1.0,1.0,1.0,1.0,1.0
2012-01-13,0.009051133852626458,-0.2900065779685974,0.2869124,1.0,1.0,1.0,1.0,1.0
2012-01-20,-0.017063573620631822,-0.2900065779685974,0.28100604,1.0,1.0,1.0,1.0,1.0
2012-01-27,0.7381454362756484,-0.2900065779685974,0.23854554,2.0,1.0,1.0,1.0,1.0
2012-02-03,0.35627483343478616,-0.2900065779685974,0.20676449,1.0,1.0,1.0,1.0,1.0
2012-02-10,0.7319807598622472,-5.510548114776611,0.11607628,2.0,1.0,1.0,1.0,1.0
2012-02-17,0.7269149862875712,-5.510548114776611,0.10304388,2.0,1.0,1.0,1.0,1.0
2012-02-24,0.8542071759871549,-5.510548114776611,0.09329507,2.0,1.0,1.0,1.0,1.0
2012-03-02,0.8456083203098407,-5.510548114776611,0.08166498,2.0,1.0,1.0,1.0,1.0
2012-03-09,0.3546691202302035,1.1755160093307495,0.010120529,2.0,1.0,1.0,1.0,1.0
2012-03-16,0.3247394903401283,1.1755160093307495,-0.005556924,2.0,1.0,1.0,1.0,1.0
2012-03-23,0.6966866365135994,1.1755160093307495,-0.02484963,3.0,2.0,1.0,1.0,1.0
2012-03-30,0.10932344907850819,1.1755160093307495,-0.084642254,2.0,1.0,1.0,1.0,1.0
2012-04-06,3.8871601264539226,11.538453102111816,-0.119745605,3.0,2.0,3.0,2.0,2.0
2012-04-13,0.8602897624871909,11.538453102111816,-0.12953393,3.0,3.0,3.0,3.0,2.0
2012-04-20,0.8202099235256434,11.538453102111816,-0.13881625,3.0,3.0,3.0,3.0,2.0
2012-04-27,0.8697756384926674,11.538453102111816,-0.15693052,3.0,3.0,3.0,3.0,2.0
2012-05-04,2.1124326738370294,11.538453102111816,-0.16072248,3.0,3.0,3.0,3.0,2.0
2012-05-11,2.1269856716097193,2.8570117950439453,-0.11539833,3.0,3.0,3.0,3.0,2.0
2012-05-18,2.160718416357898,2.8570117950439453,-0.095920354,3.0,3.0,3.0,3.0,2.0
2012-05-25,2.1550661468897294,2.8570117950439453,-0.07733121,3.0,3.0,3.0,3.0,2.0
2012-06-01,4.892786077760638,2.8570117950439453,-0.06159979,3.0,3.0,3.0,3.0,2.0
2012-06-08,3.3476156146184373,4.358224868774414,-0.15118536,3.0,3.0,3.0,3.0,2.0
2012-06-15,3.4043533141166042,4.358224868774414,-0.1264439,3.0,3.0,3.0,3.0,2.0
2012-06-22,3.4898880137034873,4.358224868774414,-0.09676931,3.0,3.0,3.0,3.0,2.0
2012-06-29,2.05168114565478,4.358224868774414,-0.1141618,2.0,2.0,1.0,1.0,1.0
2012-07-06,3.5008850664979536,4.358224868774414,-0.1314783,3.0,2.0,2.0,2.0,2.0
2012-07-13,3.68317087815738,3.7324471473693848,-0.08164364,3.0,3.0,3.0,3.0,3.0
2012-07-20,3.7569886976018294,3.7324471473693848,-0.053034585,3.0,3.0,3.0,3.0,3.0
2012-07-27,3.782993447736569,3.7324471473693848,-0.03312086,3.0,3.0,3.0,3.0,3.0
2012-08-03,4.906488727836741,3.7324471473693848,0.002773481,3.0,3.0,3.0,3.0,2.0
2012-08-10,5.218712011166643,-2.6145288944244385,0.04330627,3.0,3.0,3.0,3.0,2.0
2012-08-17,5.197075039079417,-2.6145288944244385,0.054768153,3.0,3.0,3.0,3.0,2.0
2012-08-24,5.219544915410722,-2.6145288944244385,0.072541006,3.0,3.0,3.0,3.0,2.0
2012-08-31,5.252635250072111,-2.6145288944244385,0.08209862,3.0,3.0,3.0,3.0,2.0
2012-09-07,4.332248467632164,-5.897812366485596,0.006562738,3.0,3.0,3.0,3.0,2.0
2012-09-14,4.119305279630603,-5.897812366485596,-0.015973289,3.0,3.0,3.0,3.0,2.0
2012-09-21,3.945464631496781,-5.897812366485596,-0.040160168,3.0,3.0,3.0,3.0,2.0
2012-09-28,3.539286421221337,-5.897812366485596,-0.035855982,2.0,3.0,2.0,2.0,2.0
2012-10-05,2.4841701446117126,-5.897812366485596,-0.031307478,3.0,3.0,3.0,3.0,3.0
2012-10-12,1.4084023243651287,3.9923064708709717,0.06222516,2.0,2.0,1.0,1.0,1.0
2012-10-19,1.3713392506069588,3.9923064708709717,0.044052668,2.0,2.0,1.0,1.0,1.0
2012-10-26,1.3202709801979087,3.9923064708709717,0.028808774,2.0,2.0,1.0,1.0,1.0
2012-11-02,1.2971592827616674,3.9923064708709717,0.03949602,2.0,2.0,1.0,1.0,1.0
2012-11-09,1.653156629347699,0.5269379615783691,0.10246198,2.0,2.0,1.0,1.0,1.0
2012-11-16,1.6676944986547477,0.5269379615783691,0.11630164,2.0,2.0,1.0,1.0,1.0
2012-11-23,1.4084673788533064,0.5269379615783691,0.12335675,2.0,2.0,2.0,2.0,2.0
2012-11-30,1.4230972208420967,0.5269379615783691,0.1297833,2.0,2.0,2.0,2.0,2.0
2012-12-07,0.06306872516870499,0.8074771165847778,0.063068725,1.0,1.0,1.0,1.0,1.0
2012-12-14,0.06520755589008331,0.8074771165847778,0.065207556,1.0,1.0,1.0,1.0,1.0
2012-12-21,0.07005637139081955,0.8074771165847778,0.07005637,1.0,1.0,1.0,1.0,1.0
2012-12-28,0.0883779376745224,0.8074771165847778,0.08837794,1.0,1.0,1.0,1.0,1.0
2013-01-04,-0.009307129308581352,-1.6119384765625,-0.009307129,1.0,1.0,1.0,1.0,1.0
2013-01-11,-0.012125691398978233,-1.6119384765625,-0.012125691,1.0,1.0,1.0,1.0,1.0
2013-01-18,2.9881240500969333,-1.6119384765625,-0.018376911,2.0,3.0,2.0,3.0,2.0
2013-01-25,2.988763059284587,-1.6119384765625,-0.028960338,2.0,3.0,2.0,3.0,2.0
2013-02-01,3.31865095157193,-1.6119384765625,-0.05040165,3.0,3.0,3.0,3.0,3.0
2013-02-08,3.3590121739130416,0.8337976336479187,-0.016133951,3.0,3.0,3.0,3.0,3.0
2013-02-15,3.31667911030863,0.8337976336479187,-0.013250684,3.0,3.0,3.0,3.0,3.0
2013-02-22,3.247113226809546,0.8337976336479187,-0.021029867,3.0,3.0,3.0,3.0,3.0
2013-03-01,4.624427187878956,0.8337976336479187,0.006268769,3.0,3.0,3.0,3.0,3.0
2013-03-08,5.5420433527896895,0.3659169673919678,0.06548926,3.0,3.0,3.0,3.0,3.0
2013-03-15,5.456107441673431,0.3659169673919678,0.06863367,3.0,3.0,3.0,3.0,3.0
2013-03-22,5.415906783565027,0.3659169673919678,0.07914776,3.0,3.0,3.0,3.0,3.0
2013-03-29,5.196718107945396,0.3659169673919678,0.1245239,3.0,3.0,3.0,3.0,3.0
2013-04-05,5.029874209564352,0.3659169673919678,0.16371426,3.0,3.0,3.0,3.0,3.0
2013-04-12,4.0545830130575915,4.6645612716674805,0.29435706,3.0,3.0,3.0,3.0,3.0
2013-04-19,4.059138035969308,4.6645612716674805,0.3071438,3.0,3.0,3.0,3.0,3.0
2013-04-26,4.065128250682788,4.6645612716674805,0.31252202,1.0,2.0,2.0,2.0,2.0
2013-05-03,0.5107049141490045,4.6645612716674805,0.3435939,1.0,2.0,1.0,1.0,1.0
2013-05-10,1.0296425810946863,-3.1823699474334717,0.45481715,1.0,2.0,2.0,1.0,1.0
2013-05-17,1.0344701487154673,-3.1823699474334717,0.4600421,1.0,2.0,2.0,1.0,1.0
2013-05-24,1.0473942613806941,-3.1823699474334717,0.47363788,1.0,2.0,2.0,1.0,1.0
2013-05-31,1.792237874122521,-3.1823699474334717,0.5023177,2.0,2.0,2.0,2.0,2.0
2013-06-07,3.999868705002438,-5.64868688583374,0.66085607,2.0,2.0,2.0,2.0,2.0
2013-06-14,3.9923220480095685,-5.64868688583374,0.65883845,2.0,2.0,2.0,2.0,2.0
2013-06-21,3.9780222459350028,-5.64868688583374,0.6491996,2.0,2.0,2.0,2.0,2.0
2013-06-28,3.934870780613411,-5.64868688583374,0.634055,2.0,2.0,2.0,2.0,2.0
2013-07-05,3.562867293048252,-5.64868688583374,0.67283267,3.0,3.0,3.0,3.0,3.0
2013-07-12,1.6405433183503892,0.9250308871269226,0.70855993,2.0,2.0,2.0,2.0,2.0
2013-07-19,1.2781107722789116,0.9250308871269226,0.67646533,1.0,1.0,1.0,1.0,1.0
2013-07-26,1.2664947961659818,0.9250308871269226,0.6473666,1.0,1.0,1.0,1.0,1.0
2013-08-02,1.337371893429157,0.9250308871269226,0.64950174,1.0,1.0,1.0,1.0,1.0
2013-08-09,0.1203106294179172,7.96862268447876,0.47503954,1.0,2.0,2.0,1.0,1.0
2013-08-16,0.11293791211807203,7.96862268447876,0.46879715,1.0,2.0,2.0,1.0,1.0
2013-08-23,0.10951743192685509,7.96862268447876,0.46707967,1.0,2.0,2.0,1.0,1.0
2013-08-30,0.10757489445877527,7.96862268447876,0.43790245,1.0,2.0,2.0,1.0,1.0
2013-09-06,0.5865313824975392,12.234967231750488,0.3664798,1.0,2.0,2.0,1.0,1.0
2013-09-13,0.6049512360363528,12.234967231750488,0.38407156,1.0,2.0,2.0,1.0,1.0
2013-09-20,1.6207786920975404,12.234967231750488,0.4110816,2.0,2.0,2.0,2.0,2.0
2013-09-27,0.6736834065992738,12.234967231750488,0.44472325,1.0,2.0,2.0,1.0,1.0
2013-10-04,0.7022820188143138,12.234967231750488,0.48676458,1.0,2.0,1.0,1.0,1.0
2013-10-11,0.3704848689796731,1.4549134969711304,0.5320961,1.0,1.0,1.0,1.0,1.0
