,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-06-18,-0.6838741089200828,-0.5859620571136475,0.34011772,2.0,2.0,3.0,3.0,2.0
2008-06-25,-0.059460556502450024,-0.5859620571136475,0.33385137,2.0,3.0,3.0,3.0,3.0
2008-07-02,-0.6308777580680358,-0.5859620571136475,0.3268608,3.0,3.0,3.0,3.0,3.0
2008-07-09,-0.48863584844077,0.031142106279730797,0.31090087,1.0,2.0,3.0,3.0,2.0
2008-07-16,-0.47363157741098894,0.031142106279730797,0.31052384,1.0,2.0,3.0,3.0,2.0
2008-07-23,-0.4665379725229363,0.031142106279730797,0.2990974,1.0,2.0,2.0,2.0,2.0
2008-07-30,-0.45658728500219614,0.031142106279730797,0.28868476,1.0,2.0,2.0,2.0,2.0
2008-08-06,-1.0588160868732168,2.393348217010498,0.2900588,1.0,2.0,3.0,3.0,2.0
2008-08-13,-0.9141158439664396,2.393348217010498,0.2894118,1.0,2.0,2.0,2.0,2.0
2008-08-20,-0.8791583462372417,2.393348217010498,0.2871458,1.0,2.0,2.0,2.0,2.0
2008-08-27,-0.851619281034198,2.393348217010498,0.29156107,1.0,2.0,2.0,2.0,2.0
2008-09-03,-0.1928566653465748,2.393348217010498,0.29883707,1.0,2.0,3.0,3.0,2.0
2008-09-10,0.4453932437039959,0.6204251050949097,0.31968987,1.0,2.0,2.0,2.0,1.0
2008-09-17,0.4836696442317745,0.6204251050949097,0.32438496,1.0,2.0,2.0,2.0,1.0
2008-09-24,0.6187247754357577,0.6204251050949097,0.33934692,1.0,2.0,2.0,2.0,2.0
2008-10-01,0.9719409521278417,0.6204251050949097,0.35450718,2.0,3.0,3.0,3.0,3.0
2008-10-08,1.4538061158031585,1.1317667961120605,0.36136165,2.0,3.0,3.0,3.0,3.0
2008-10-15,1.4437848029945277,1.1317667961120605,0.36475435,2.0,3.0,3.0,3.0,3.0
2008-10-22,1.4705888480863174,1.1317667961120605,0.36568022,2.0,3.0,3.0,3.0,3.0
2008-10-29,0.8492053550818267,1.1317667961120605,0.3630082,2.0,3.0,3.0,3.0,3.0
2008-11-05,0.8595062511813604,1.1317667961120605,0.35911232,2.0,3.0,3.0,3.0,3.0
2008-11-12,0.848910575538778,3.359776020050049,0.3446244,2.0,3.0,3.0,3.0,3.0
2008-11-19,0.8564894605795681,3.359776020050049,0.34817746,2.0,3.0,3.0,3.0,3.0
2008-11-26,0.8196849054377997,3.359776020050049,0.33791867,1.0,2.0,3.0,3.0,3.0
2008-12-03,0.7037824400950181,3.359776020050049,0.3313239,1.0,2.0,2.0,2.0,2.0
2008-12-10,0.8792570295222496,2.310213565826416,0.3142229,2.0,2.0,3.0,3.0,3.0
2008-12-17,0.8868190441319187,2.310213565826416,0.32495248,2.0,2.0,3.0,3.0,3.0
2008-12-24,0.87697843391733,2.310213565826416,0.32457885,1.0,2.0,2.0,2.0,2.0
2008-12-31,0.8268893700985003,2.310213565826416,0.3235022,1.0,2.0,2.0,2.0,2.0
2009-01-07,1.2864551500091341,2.8568811416625977,0.30983302,2.0,3.0,3.0,3.0,3.0
2009-01-14,1.3079902295055457,2.8568811416625977,0.31954756,3.0,3.0,3.0,3.0,3.0
2009-01-21,1.3432520097735292,2.8568811416625977,0.32073095,3.0,3.0,3.0,3.0,3.0
2009-01-28,1.380991947649602,2.8568811416625977,0.32409823,3.0,3.0,3.0,3.0,3.0
2009-02-04,1.739708715987849,1.3596181869506836,0.31449205,2.0,3.0,3.0,3.0,3.0
2009-02-11,1.7512303035060046,1.3596181869506836,0.32043576,3.0,3.0,3.0,3.0,3.0
2009-02-18,1.7954131298889338,1.3596181869506836,0.3289452,3.0,3.0,3.0,3.0,3.0
2009-02-25,1.5858679918088996,1.3596181869506836,0.33543152,3.0,3.0,3.0,3.0,3.0
2009-03-04,2.0941856964279264,1.3596181869506836,0.3441647,3.0,3.0,3.0,3.0,3.0
2009-03-11,1.4774085851546495,-1.347869634628296,0.3526217,3.0,3.0,3.0,3.0,3.0
2009-03-18,1.486384940455981,-1.347869634628296,0.362324,3.0,3.0,3.0,3.0,3.0
2009-03-25,1.4809283986801485,-1.347869634628296,0.369285,3.0,3.0,3.0,3.0,3.0
2009-04-01,1.4569817527971445,-1.347869634628296,0.37358245,3.0,3.0,3.0,3.0,3.0
2009-04-08,0.5947805731768673,-1.6795525550842285,0.38225996,3.0,3.0,3.0,3.0,3.0
2009-04-15,0.5691224788515409,-1.6795525550842285,0.3817654,3.0,3.0,3.0,3.0,3.0
2009-04-22,0.5292251192517978,-1.6795525550842285,0.3827034,3.0,3.0,3.0,3.0,3.0
2009-04-29,0.48133378695912643,-1.6795525550842285,0.38092494,3.0,3.0,3.0,3.0,3.0
2009-05-06,0.24534535413866063,-0.5111606121063232,0.3917888,3.0,3.0,3.0,3.0,3.0
2009-05-13,0.20441226804496967,-0.5111606121063232,0.38297725,3.0,3.0,3.0,3.0,3.0
2009-05-20,0.20801555337542307,-0.5111606121063232,0.37393928,3.0,3.0,3.0,3.0,3.0
2009-05-27,0.20777618068425882,-0.5111606121063232,0.37781549,3.0,3.0,3.0,3.0,3.0
2009-06-03,0.21071713940159634,-0.5111606121063232,0.38030133,3.0,3.0,3.0,3.0,3.0
2009-06-10,0.6900555326112432,-1.0455678701400757,0.39020774,2.0,2.0,3.0,3.0,3.0
2009-06-17,0.4873511776444804,-1.0455678701400757,0.38734508,2.0,2.0,2.0,3.0,3.0
2009-06-24,0.47685489094001476,-1.0455678701400757,0.388561,2.0,2.0,2.0,3.0,3.0
2009-07-01,0.42861208050815486,-1.0455678701400757,0.38778016,1.0,2.0,2.0,2.0,3.0
2009-07-08,0.14063116068262824,-0.24805627763271332,0.37187043,3.0,3.0,3.0,3.0,3.0
2009-07-15,0.12179828359743791,-0.24805627763271332,0.36782795,3.0,3.0,3.0,3.0,3.0
2009-07-22,0.10000065999750596,-0.24805627763271332,0.36288658,3.0,3.0,3.0,3.0,3.0
2009-07-29,0.07959939531278776,-0.24805627763271332,0.35030898,2.0,3.0,3.0,3.0,3.0
2009-08-05,0.06351844950711866,-0.24805627763271332,0.3380598,2.0,3.0,3.0,3.0,3.0
2009-08-12,-0.016583328284619392,-0.06985390931367874,0.3184182,2.0,2.0,2.0,3.0,3.0
2009-08-19,-0.027534619490954426,-0.06985390931367874,0.31528273,2.0,2.0,2.0,3.0,3.0
2009-08-26,-0.1554640568212644,-0.06985390931367874,0.3070224,2.0,3.0,3.0,3.0,3.0
2009-09-02,-0.1682379096769292,-0.06985390931367874,0.30225715,2.0,3.0,3.0,3.0,3.0
2009-09-09,-0.3344706114502125,-1.0756462812423706,0.30097154,3.0,3.0,3.0,3.0,3.0
2009-09-16,-0.3274545601127684,-1.0756462812423706,0.30178785,3.0,3.0,3.0,3.0,3.0
2009-09-23,-0.32251958443179685,-1.0756462812423706,0.29986972,3.0,3.0,3.0,3.0,3.0
2009-09-30,-0.32132772035288804,-1.0756462812423706,0.29572776,3.0,3.0,3.0,3.0,3.0
2009-10-07,-0.2168406005181055,-1.4288554191589355,0.2897086,3.0,3.0,3.0,3.0,3.0
2009-10-14,-0.22221786981959124,-1.4288554191589355,0.28833318,3.0,3.0,3.0,3.0,3.0
2009-10-21,-0.22461048463539068,-1.4288554191589355,0.28506652,3.0,3.0,3.0,3.0,3.0
2009-10-28,-0.2398506013938373,-1.4288554191589355,0.27677643,3.0,3.0,3.0,3.0,3.0
2009-11-04,-0.24872838697654898,-1.4288554191589355,0.26704124,3.0,3.0,3.0,3.0,3.0
2009-11-11,-0.32685512088116875,0.8866947889328003,0.24744327,3.0,3.0,3.0,3.0,3.0
2009-11-18,-0.3250691250650636,0.8866947889328003,0.24384472,3.0,3.0,3.0,3.0,3.0
2009-11-25,-0.32557685101656586,0.8866947889328003,0.23212457,3.0,3.0,3.0,3.0,3.0
2009-12-02,-0.33600971737684593,0.8866947889328003,0.21541122,3.0,3.0,3.0,3.0,3.0
2009-12-09,-0.40705289852828874,2.343104362487793,0.18674539,2.0,3.0,3.0,3.0,3.0
2009-12-16,-0.40193131885158573,2.343104362487793,0.18474758,2.0,3.0,3.0,3.0,3.0
2009-12-23,-0.21798728380102533,2.343104362487793,0.17398347,2.0,3.0,3.0,3.0,3.0
2009-12-30,-0.22329549501152274,2.343104362487793,0.16360773,2.0,3.0,3.0,3.0,3.0
2010-01-06,0.3117435166906375,1.7595385313034058,0.14257997,2.0,3.0,3.0,3.0,3.0
2010-01-13,0.316488064937438,1.7595385313034058,0.14653094,2.0,3.0,3.0,3.0,3.0
2010-01-20,0.30552601034637383,1.7595385313034058,0.13882188,2.0,3.0,3.0,3.0,3.0
2010-01-27,0.3074003884793799,1.7595385313034058,0.13860852,2.0,3.0,3.0,3.0,3.0
2010-02-03,0.3098934788182922,1.7595385313034058,0.13924333,2.0,3.0,3.0,3.0,3.0
2010-02-10,-0.09107001739081663,1.0407979488372803,0.13728099,2.0,3.0,3.0,3.0,3.0
2010-02-17,-0.06435768262662056,1.0407979488372803,0.14416583,2.0,3.0,3.0,3.0,3.0
2010-02-24,-0.03828490778306154,1.0407979488372803,0.14809394,2.0,3.0,3.0,3.0,3.0
2010-03-03,-0.01610475051399346,1.0407979488372803,0.15194535,2.0,3.0,3.0,3.0,3.0
2010-03-10,-0.18686026275360157,0.6950774192810059,0.16270216,2.0,3.0,3.0,3.0,3.0
2010-03-17,-0.1658042145792633,0.6950774192810059,0.1690405,2.0,3.0,3.0,3.0,3.0
2010-03-24,-0.15019102123953876,0.6950774192810059,0.17634064,2.0,3.0,3.0,3.0,3.0
2010-03-31,-0.13354820445547622,0.6950774192810059,0.18487555,2.0,2.0,3.0,3.0,3.0
2010-04-07,0.408945740387981,-0.22660233080387115,0.19483572,2.0,2.0,3.0,3.0,3.0
2010-04-14,0.42042409751773224,-0.22660233080387115,0.19689476,2.0,2.0,3.0,3.0,3.0
2010-04-21,0.4304052713406801,-0.22660233080387115,0.1988545,2.0,2.0,3.0,3.0,3.0
2010-04-28,0.44092573504790883,-0.22660233080387115,0.2020617,2.0,2.0,3.0,3.0,3.0
2010-05-05,0.488366502357838,-0.22660233080387115,0.20278177,2.0,3.0,3.0,3.0,3.0
2010-05-12,0.38491129363454435,-0.4630928337574005,0.20698835,2.0,2.0,3.0,3.0,3.0
2010-05-19,0.3824733838923129,-0.4630928337574005,0.2026159,2.0,2.0,3.0,3.0,3.0
2010-05-26,0.37708543901634006,-0.4630928337574005,0.20280568,2.0,2.0,3.0,3.0,3.0
2010-06-02,0.3765670015807254,-0.4630928337574005,0.20794278,2.0,2.0,3.0,3.0,3.0
2010-06-09,0.04917413065659823,-0.2590635418891907,0.22551897,2.0,2.0,3.0,3.0,3.0
2010-06-16,0.04031437062507512,-0.2590635418891907,0.22156522,1.0,2.0,2.0,3.0,3.0
2010-06-23,0.04407233318763845,-0.2590635418891907,0.2264287,1.0,2.0,2.0,3.0,3.0
2010-06-30,0.5970991988322938,-0.2590635418891907,0.23194543,3.0,3.0,3.0,3.0,3.0
2010-07-07,0.3742423568672937,0.4028681218624115,0.23890571,3.0,3.0,3.0,3.0,3.0
2010-07-14,0.3756486630823124,0.4028681218624115,0.24051121,3.0,3.0,3.0,3.0,3.0
2010-07-21,0.3753631379730435,0.4028681218624115,0.24104105,3.0,3.0,3.0,3.0,3.0
2010-07-28,0.3741881372817173,0.4028681218624115,0.23804815,3.0,3.0,3.0,3.0,3.0
2010-08-04,0.3691252154313453,0.4028681218624115,0.23637214,3.0,3.0,3.0,3.0,3.0
2010-08-11,-0.5861150438839321,0.04230349883437157,0.23328447,3.0,3.0,3.0,3.0,3.0
2010-08-18,-0.5846675801899788,0.04230349883437157,0.23464291,3.0,3.0,3.0,3.0,3.0
2010-08-25,-0.5584057400433399,0.04230349883437157,0.2339883,3.0,3.0,3.0,3.0,3.0
2010-09-01,-0.5706526053015785,0.04230349883437157,0.23422001,3.0,3.0,3.0,3.0,3.0
2010-09-08,-0.3302546268101668,-2.4667422771453857,0.24012038,3.0,3.0,3.0,3.0,3.0
2010-09-15,-0.32703781628789363,-2.4667422771453857,0.24175993,3.0,3.0,3.0,3.0,3.0
2010-09-22,-0.32411253781212623,-2.4667422771453857,0.24158823,3.0,3.0,3.0,3.0,3.0
2010-09-29,-0.3199434504571399,-2.4667422771453857,0.2413661,3.0,3.0,3.0,3.0,3.0
2010-10-06,-0.043139923565486904,-1.8657537698745728,0.24349935,2.0,3.0,3.0,3.0,3.0
2010-10-13,-0.04330968064858354,-1.8657537698745728,0.24057776,2.0,3.0,3.0,3.0,3.0
2010-10-20,-0.051176547477762846,-1.8657537698745728,0.23372917,2.0,3.0,3.0,3.0,3.0
2010-10-27,-0.07294088679756872,-1.8657537698745728,0.22267799,2.0,3.0,3.0,3.0,3.0
2010-11-03,-0.08240029442654723,-1.8657537698745728,0.20905323,2.0,3.0,3.0,3.0,3.0
2010-11-10,-0.7176602997726234,0.6678585410118103,0.18440846,2.0,3.0,3.0,3.0,3.0
2010-11-17,-0.7263624010435601,0.6678585410118103,0.1742182,3.0,3.0,3.0,3.0,3.0
2010-11-24,-0.7150154407009387,0.6678585410118103,0.15742308,3.0,3.0,3.0,3.0,3.0
2010-12-01,-0.6947379422657065,0.6678585410118103,0.14152521,3.0,3.0,3.0,3.0,3.0
2010-12-08,-0.0218808470939251,1.1704660654067993,0.11064784,3.0,3.0,3.0,3.0,3.0
2010-12-15,-0.013978814080655558,1.1704660654067993,0.10972539,3.0,3.0,3.0,3.0,3.0
2010-12-22,-0.0022256401582956414,1.1704660654067993,0.11115613,3.0,3.0,3.0,3.0,3.0
2010-12-29,0.03349231685338476,1.1704660654067993,0.10633667,2.0,2.0,3.0,3.0,3.0
2011-01-05,0.36703323321784614,1.5357997417449951,0.097006574,2.0,2.0,3.0,3.0,3.0
2011-01-12,0.3793135710809991,1.5357997417449951,0.10255143,2.0,2.0,3.0,3.0,3.0
2011-01-19,0.39323137310696354,1.5357997417449951,0.10771055,2.0,2.0,2.0,3.0,3.0
2011-01-26,0.4249781094901517,1.5357997417449951,0.10984198,2.0,2.0,2.0,3.0,3.0
2011-02-02,0.42605401344509647,1.5357997417449951,0.11252842,2.0,2.0,2.0,3.0,3.0
2011-02-09,2.0711071626239237,1.3794596195220947,0.11545778,1.0,1.0,2.0,2.0,2.0
2011-02-16,2.0775091258153617,1.3794596195220947,0.11984145,1.0,1.0,2.0,2.0,2.0
2011-02-23,2.1154766556810896,1.3794596195220947,0.122037254,1.0,1.0,2.0,2.0,2.0
2011-03-02,2.137894766476809,1.3794596195220947,0.12883016,1.0,1.0,2.0,2.0,2.0
2011-03-09,0.7968667014985243,0.07210426777601242,0.14256603,1.0,1.0,2.0,2.0,2.0
2011-03-16,0.8217168009678795,0.07210426777601242,0.14915454,2.0,2.0,2.0,3.0,3.0
2011-03-23,0.8069399490523681,0.07210426777601242,0.15903147,2.0,2.0,2.0,3.0,3.0
2011-03-30,0.7907890049736072,0.07210426777601242,0.16864444,2.0,2.0,2.0,3.0,3.0
2011-04-06,0.753730123711327,-2.0456931591033936,0.19347508,2.0,2.0,3.0,3.0,3.0
2011-04-13,0.7408793711455839,-2.0456931591033936,0.19633201,2.0,2.0,3.0,3.0,3.0
2011-04-20,0.7375914038481328,-2.0456931591033936,0.19877385,2.0,2.0,3.0,3.0,3.0
2011-04-27,0.727990943476307,-2.0456931591033936,0.20462094,2.0,2.0,3.0,3.0,3.0
2011-05-04,0.7170816890387346,-2.0456931591033936,0.20564494,2.0,2.0,3.0,3.0,3.0
2011-05-11,0.7798594781380151,-2.624506711959839,0.20707996,2.0,3.0,3.0,3.0,3.0
2011-05-18,0.7622977849295686,-2.624506711959839,0.20081471,2.0,2.0,3.0,3.0,3.0
2011-05-25,0.7508817103692053,-2.624506711959839,0.19794555,2.0,2.0,3.0,3.0,3.0
2011-06-01,0.5735332220795396,-2.624506711959839,0.19336806,2.0,2.0,3.0,3.0,3.0
2011-06-08,-0.18122059375701222,-4.174985408782959,0.18832973,2.0,3.0,3.0,3.0,3.0
2011-06-15,-0.18956801524846772,-4.174985408782959,0.17821614,2.0,2.0,3.0,3.0,3.0
2011-06-22,-0.20588858249933745,-4.174985408782959,0.16683123,2.0,2.0,3.0,3.0,3.0
2011-06-29,-0.2025357417575216,-4.174985408782959,0.15653901,1.0,2.0,2.0,3.0,3.0
2011-07-06,-0.4264774671535937,-4.174985408782959,0.14510244,2.0,3.0,3.0,3.0,3.0
2011-07-13,0.8989309854416168,-2.480041027069092,0.12592836,1.0,2.0,2.0,3.0,3.0
2011-07-20,0.8953394599021383,-2.480041027069092,0.111733444,1.0,2.0,2.0,3.0,3.0
2011-07-27,0.8862738801219575,-2.480041027069092,0.088476755,2.0,2.0,3.0,3.0,3.0
2011-08-03,0.863474506185176,-2.480041027069092,0.06878424,2.0,2.0,3.0,3.0,3.0
2011-08-10,0.4569705338475885,-1.0369120836257935,0.05149848,1.0,2.0,2.0,3.0,3.0
2011-08-17,0.4341085486537523,-1.0369120836257935,0.03898818,1.0,2.0,2.0,2.0,3.0
2011-08-24,0.40322693737836474,-1.0369120836257935,0.02863713,1.0,2.0,2.0,2.0,3.0
2011-08-31,0.25701288219669666,-1.0369120836257935,0.024027446,1.0,1.0,2.0,2.0,2.0
2011-09-07,-0.6363162697152261,-1.2302026748657227,0.04158336,1.0,1.0,1.0,2.0,2.0
2011-09-14,-0.619041786991555,-1.2302026748657227,0.038041666,1.0,1.0,1.0,2.0,2.0
2011-09-21,-0.6041791502641565,-1.2302026748657227,0.036973044,1.0,1.0,1.0,2.0,2.0
2011-09-28,-0.5924470908595364,-1.2302026748657227,0.040543146,1.0,1.0,1.0,2.0,2.0
2011-10-05,-0.395317973143161,-1.2302026748657227,0.045953568,1.0,1.0,1.0,1.0,2.0
2011-10-12,-0.5243584902623316,-0.3277767598628998,0.052467864,1.0,1.0,1.0,1.0,2.0
2011-10-19,-0.5145665585726816,-0.3277767598628998,0.052590612,1.0,1.0,1.0,1.0,2.0
2011-10-26,-0.5209442164002076,-0.3277767598628998,0.044574115,1.0,1.0,1.0,1.0,2.0
2011-11-02,-0.5318967392235017,-0.3277767598628998,0.036306035,1.0,1.0,1.0,1.0,2.0
2011-11-09,-0.2901795951520952,1.0029782056808472,0.027783899,1.0,1.0,1.0,1.0,2.0
2011-11-16,-0.28784131100199556,1.0029782056808472,0.025429377,1.0,1.0,1.0,1.0,2.0
2011-11-23,-0.2886781852005544,1.0029782056808472,0.021524051,1.0,1.0,1.0,1.0,2.0
2011-11-30,-0.2864004160350542,1.0029782056808472,0.018887354,1.0,1.0,1.0,1.0,2.0
2011-12-07,-0.6900771361697533,1.4215346574783325,0.00969046,1.0,1.0,1.0,2.0,2.0
2011-12-14,-0.6832484534894537,1.4215346574783325,0.010422118,1.0,1.0,1.0,2.0,2.0
2011-12-21,-0.6660073152085092,1.4215346574783325,0.015265753,1.0,1.0,1.0,2.0,2.0
2011-12-28,-0.6603359862449021,1.4215346574783325,0.01687277,1.0,1.0,1.0,2.0,2.0
2012-01-04,-0.6608970018001766,1.4215346574783325,0.016714005,1.0,1.0,1.0,2.0,2.0
2012-01-11,-0.3973402687657499,2.7149291038513184,0.008905677,1.0,1.0,1.0,1.0,2.0
2012-01-18,-0.38529491443375913,2.7149291038513184,0.015253067,1.0,1.0,1.0,1.0,2.0
2012-01-25,-0.38609518828214867,2.7149291038513184,0.013091655,1.0,1.0,1.0,1.0,2.0
2012-02-01,-0.3834429602403382,2.7149291038513184,0.01440466,1.0,1.0,1.0,1.0,2.0
2012-02-08,0.06374023251531132,2.9404730796813965,0.014800349,1.0,1.0,1.0,1.0,2.0
2012-02-15,0.17725920970056067,2.9404730796813965,0.02479887,1.0,1.0,1.0,1.0,1.0
2012-02-22,0.19829386376881503,2.9404730796813965,0.029363079,1.0,1.0,1.0,1.0,1.0
2012-02-29,0.16071723823865214,2.9404730796813965,0.03378514,1.0,1.0,1.0,1.0,1.0
2012-03-07,2.8244372711629837,1.0735702514648438,0.03581679,3.0,3.0,3.0,3.0,3.0
2012-03-14,2.94280019631658,1.0735702514648438,0.048517816,3.0,3.0,3.0,3.0,3.0
2012-03-21,3.1370639071533875,1.0735702514648438,0.05931269,3.0,3.0,3.0,3.0,3.0
2012-03-28,3.2200092220110488,1.0735702514648438,0.067458704,3.0,3.0,3.0,3.0,3.0
2012-04-04,3.2806160139738463,1.0735702514648438,0.0756806,3.0,3.0,3.0,3.0,3.0
2012-04-11,3.456285161281374,-0.6123729348182678,0.08967595,3.0,3.0,3.0,3.0,3.0
2012-04-18,3.427076004380166,-0.6123729348182678,0.09515013,3.0,3.0,3.0,3.0,3.0
2012-04-25,3.3022037666551105,-0.6123729348182678,0.10589057,3.0,3.0,3.0,3.0,3.0
2012-05-02,3.034291051872473,-0.6123729348182678,0.11809524,3.0,3.0,3.0,3.0,3.0
2012-05-09,0.8295968350708445,-2.5509660243988037,0.13964643,3.0,3.0,3.0,3.0,3.0
2012-05-16,0.44310691312810413,-2.5509660243988037,0.13710585,1.0,1.0,1.0,1.0,2.0
2012-05-23,0.04701613322243922,-2.5509660243988037,0.14685522,1.0,1.0,1.0,1.0,1.0
2012-05-30,0.054299046799615835,-2.5509660243988037,0.15288755,1.0,1.0,1.0,1.0,1.0
2012-06-06,0.44622127862293404,-0.966762363910675,0.16626242,1.0,1.0,1.0,1.0,1.0
2012-06-13,0.4169184312965698,-0.966762363910675,0.15997288,1.0,1.0,1.0,1.0,1.0
2012-06-20,0.528378690292538,-0.966762363910675,0.1512477,1.0,1.0,1.0,1.0,1.0
2012-06-27,0.4108485837866993,-0.966762363910675,0.14652558,1.0,1.0,1.0,1.0,1.0
2012-07-04,0.05653425037404705,-0.966762363910675,0.14481534,1.0,1.0,1.0,1.0,1.0
2012-07-11,-0.8113222516510136,0.8528652191162109,0.14051898,1.0,1.0,1.0,1.0,1.0
2012-07-18,-0.8217418424278732,0.8528652191162109,0.13233364,1.0,1.0,1.0,1.0,1.0
2012-07-25,-0.02060880991139105,0.8528652191162109,0.12898624,1.0,1.0,1.0,1.0,1.0
2012-08-01,-0.03432226819969639,0.8528652191162109,0.12790841,1.0,1.0,1.0,1.0,1.0
2012-08-08,-0.4091998106576096,0.859379231929779,0.13710907,1.0,1.0,1.0,1.0,1.0
2012-08-15,-0.3944714606673181,0.859379231929779,0.13597475,1.0,1.0,1.0,1.0,1.0
2012-08-22,-0.5507830030310592,0.859379231929779,0.14598171,1.0,1.0,1.0,1.0,1.0
2012-08-29,-0.6440920667776229,0.859379231929779,0.15665181,1.0,1.0,1.0,1.0,1.0
2012-09-05,-0.6031876873751171,0.859379231929779,0.1703539,1.0,1.0,1.0,1.0,1.0
2012-09-12,0.1000215020163677,-0.28370797634124756,0.19872345,1.0,1.0,1.0,1.0,1.0
2012-09-19,0.11398165589416315,-0.28370797634124756,0.20096092,1.0,1.0,1.0,1.0,1.0
2012-09-26,0.15689147761022135,-0.28370797634124756,0.21267779,1.0,1.0,1.0,1.0,1.0
2012-10-03,0.20451137291873248,-0.28370797634124756,0.22006492,1.0,1.0,1.0,1.0,1.0
2012-10-10,0.330181881298636,-1.1407467126846313,0.22080338,1.0,1.0,1.0,1.0,1.0
2012-10-17,0.3262324177003574,-1.1407467126846313,0.22086705,1.0,1.0,1.0,1.0,1.0
2012-10-24,0.3014065824304821,-1.1407467126846313,0.21329434,1.0,1.0,1.0,1.0,1.0
2012-10-31,0.28168670434628307,-1.1407467126846313,0.20358168,1.0,1.0,1.0,1.0,1.0
2012-11-07,-1.0104527861587183,1.7266533374786377,0.17803657,2.0,1.0,1.0,1.0,1.0
2012-11-14,-1.018817459902129,1.7266533374786377,0.17127405,2.0,1.0,1.0,1.0,1.0
2012-11-21,-0.998981479468998,1.7266533374786377,0.1559277,2.0,1.0,1.0,1.0,1.0
2012-11-28,-0.9898453471054254,1.7266533374786377,0.14321616,2.0,1.0,1.0,1.0,1.0
2012-12-05,-0.9756931809916132,1.7266533374786377,0.13358605,2.0,1.0,1.0,1.0,1.0
2012-12-12,-0.2546121674441417,1.6250853538513184,0.122423574,1.0,1.0,1.0,1.0,1.0
2012-12-19,-0.2470119996765605,1.6250853538513184,0.122281395,1.0,1.0,1.0,1.0,1.0
2012-12-26,-0.3403173178516557,1.6250853538513184,0.12032536,2.0,1.0,1.0,1.0,1.0
2013-01-02,-0.289048405686244,1.6250853538513184,0.1202903,2.0,1.0,1.0,1.0,1.0
2013-01-09,0.11049195249814787,1.00917649269104,0.11566425,1.0,1.0,1.0,1.0,1.0
2013-01-16,0.21248434586675743,1.00917649269104,0.12436425,2.0,1.0,1.0,1.0,1.0
2013-01-23,0.387128668271109,1.00917649269104,0.12730479,2.0,1.0,1.0,1.0,1.0
2013-01-30,0.41727574310498416,1.00917649269104,0.13538943,2.0,1.0,1.0,1.0,1.0
2013-02-06,0.5528172053602065,0.795215368270874,0.14791566,2.0,1.0,1.0,1.0,1.0
2013-02-13,0.564270513844588,0.795215368270874,0.15345223,2.0,1.0,1.0,1.0,1.0
2013-02-20,0.5909543537379573,0.795215368270874,0.16213228,2.0,1.0,1.0,1.0,1.0
2013-02-27,0.6136791581725161,0.795215368270874,0.17198332,3.0,2.0,1.0,1.0,1.0
2013-03-06,1.2773173480738669,-0.08475365489721298,0.20622526,3.0,2.0,2.0,1.0,2.0
2013-03-13,1.2827933964270186,-0.08475365489721298,0.20966633,3.0,2.0,2.0,2.0,2.0
2013-03-20,1.2900416859956778,-0.08475365489721298,0.21334323,3.0,2.0,2.0,1.0,2.0
2013-03-27,1.319576968245778,-0.08475365489721298,0.22179395,3.0,2.0,2.0,2.0,2.0
2013-04-03,1.3337527868074954,-0.08475365489721298,0.22873789,3.0,2.0,2.0,2.0,2.0
2013-04-10,-0.020290162584621296,-3.159874200820923,0.23249443,3.0,3.0,2.0,2.0,2.0
2013-04-17,-0.021056511554382318,-3.159874200820923,0.23397996,3.0,3.0,2.0,2.0,2.0
2013-04-24,-0.021360158497150006,-3.159874200820923,0.23352346,3.0,3.0,2.0,2.0,2.0
2013-05-01,-0.02479082656543513,-3.159874200820923,0.23023026,3.0,3.0,2.0,2.0,2.0
2013-05-08,-0.38559957400712663,-3.3577327728271484,0.2214435,3.0,3.0,2.0,2.0,2.0
2013-05-15,-0.39004153680125975,-3.3577327728271484,0.21274693,3.0,3.0,2.0,2.0,2.0
2013-05-22,-0.39556312348063294,-3.3577327728271484,0.20352502,3.0,2.0,2.0,2.0,2.0
2013-05-29,-0.389456608313117,-3.3577327728271484,0.1933111,3.0,2.0,2.0,2.0,2.0
2013-06-05,-0.40218187195475774,-3.3577327728271484,0.18523726,3.0,3.0,2.0,2.0,2.0
2013-06-12,-0.323152261894754,-0.6678579449653625,0.17497738,3.0,3.0,2.0,2.0,2.0
2013-06-19,-0.3220195722017014,-0.6678579449653625,0.16151862,3.0,3.0,2.0,2.0,2.0
2013-06-26,-0.3068414784056506,-0.6678579449653625,0.14807071,3.0,3.0,2.0,2.0,2.0
2013-07-03,-0.3218994426838956,-0.6678579449653625,0.13873203,3.0,3.0,2.0,2.0,2.0
2013-07-10,-0.14568884633810325,1.6646891832351685,0.12452882,3.0,3.0,2.0,2.0,2.0
2013-07-17,-0.14893884175859134,1.6646891832351685,0.12113561,3.0,3.0,2.0,2.0,2.0
2013-07-24,-0.1672186245174348,1.6646891832351685,0.10983635,3.0,3.0,2.0,2.0,2.0
2013-07-31,-0.18668896419027547,1.6646891832351685,0.0976887,3.0,3.0,2.0,2.0,2.0
2013-08-07,0.3383845210439667,2.6076083183288574,0.082843915,2.0,2.0,2.0,1.0,2.0
